Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29664,12852,0
29766,11566,0
29864,28274,0
29964,15422,0
30065,32130,0
30172,20563,0
30267,15422,0
30367,0,0
30468,23133,0
30568,28274,0
30668,25704,0
30769,0,0
30870,12852,0
30974,14137,0
31072,25704,0
31172,14137,0
31273,23133,0
31373,14137,0
31479,12852,0
31574,15422,0
31672,108324,0
31774,28274,0
31875,0,0
31979,14137,0
32076,12852,0
32177,12852,0
32278,28274,0
32379,23133,0
32479,0,0
32579,23133,0
32680,0,0
32780,23133,0
32885,12852,0
32982,25704,0
33082,14137,0
33183,25704,0
33288,11566,0
33384,15422,0
33485,0,0
33539,20563,0
33635,25704,0
33736,12852,0
33837,0,0
33939,12852,0
34039,12852,0
34139,28274,0
34240,23133,0
34340,14137,0
34444,11566,0
34543,14137,0
34642,28274,0
34743,14137,0
34844,25704,0
34947,12852,0
35042,72216,0
35145,23133,0
35246,0,0
35348,12852,0
35449,12852,0
35548,42411,0
35649,14137,0
35751,25704,0
35852,12852,0
35961,11566,0
36052,0,0
36154,25704,0
36255,12852,0
36355,32130,0
36458,12852,0
36557,25704,0
36658,23133,0
36759,14137,0
36861,23133,0
36963,14137,0
37063,23133,0
37165,0,0
37265,0,0
37366,12852,0
37467,0,0
37566,25704,0
37665,14137,0
37766,12852,0
37868,14137,0
37969,0,0
38068,15422,0
38172,24781,0
38267,39718,0
38369,23133,0
38472,14137,0
38572,12852,0
38672,25704,0
38772,12852,0
38873,23133,0
38974,12852,0
39073,14137,0
39174,23133,0
39274,12852,0
39375,25704,0
39478,12852,0
39577,23133,0
39678,14137,0
39778,14137,0
39879,23133,0
39982,11566,0
40086,12852,0
40184,28274,0
40284,0,0
40385,0,0
40486,20563,0
40589,25704,0
40688,14137,0
40789,12852,0
40890,12852,0
40990,12852,0
41093,23133,0
41193,14137,0
41293,25704,0
41393,34700,0
41494,0,0
41597,32130,0
41704,12852,0
41795,38919,0
41896,25704,0
41998,12852,0
42100,25704,0
42200,25704,0
42300,23133,0
42401,12852,0
42502,0,0
42603,23133,0
42705,0,0
42803,25704,0
42903,11566,0
43004,14137,0
43107,11566,0
43206,14137,0
43306,0,0
43408,23133,0
43512,12852,0
43611,12852,0
43711,25704,0
43812,25704,0
43913,14137,0
44016,11566,0
44113,14137,0
44213,23133,0
44315,0,0
44419,23133,0
44516,0,0
44616,12852,0
44718,14137,0
44822,11566,0
44919,14137,0
45019,25704,0
45120,12852,0
45220,35381,0
45323,23133,0
45423,12852,0
45524,14137,0
45624,14137,0
45729,12852,0
45826,25704,0
45926,23133,0
46028,0,0
46131,23133,0
46228,0,0
46329,23133,0
46430,28274,0
46531,14137,0
46633,20563,0
46732,25704,0
46833,15422,0
46933,23133,0
47034,14137,0
47136,12852,0
47235,25704,0
47335,23133,0
47436,15422,0
47536,23133,0
47638,0,0
47738,23133,0
47839,0,0
47940,23133,0
47992,0,0
48091,28274,0
48190,25704,0
48291,14137,0
48396,23133,0
48490,43329,0
48593,11566,0
48694,23133,0
48795,25704,0
48897,12852,0
48996,23133,0
49098,0,0
49198,12852,0
49299,12852,0
49400,12852,0
49502,0,0
49601,23133,0
49701,14137,0
49803,14137,0
49903,23133,0
50008,11566,0
50105,25704,0
50205,12852,0
50307,25704,0
50408,0,0
50511,20563,0
50610,25704,0
50710,0,0
50811,23133,0
50912,0,0
51014,25704,0
51114,12852,0
51214,12852,0
51315,0,0
51417,34700,0
51518,12852,0
51620,0,0
51719,14137,0
51820,14137,0
51922,23133,0
52017,36108,0
52120,25704,0
52222,12852,0
52321,14137,0
52423,12852,0
52523,12852,0
52624,12852,0
52726,12852,0
52825,14137,0
52926,0,0
53027,14137,0
53128,12852,0
53231,11566,0
53329,14137,0
53430,12852,0
53532,12852,0
53633,0,0
53734,23133,0
53837,23133,0
53936,23133,0
54036,12852,0
54136,0,0
54236,11566,0
54338,0,0
54439,34700,0
54539,14137,0
54641,12852,0
54745,32130,0
54843,25704,0
54944,0,0
55045,14137,0
55146,23133,0
55246,23133,0
55354,12852,0
55446,0,0
55546,0,0
55647,23133,0
55753,12852,0
55848,23133,0
55949,23133,0
56050,0,0
56152,20563,0
56255,12852,0
56352,25704,0
56453,28274,0
56553,12852,0
56654,28274,0
56758,23133,0
56855,23133,0
56956,14137,0
57057,25704,0
57159,23133,0
57265,14137,0
57359,14137,0
57459,14137,0
57560,0,0
57663,32130,0
57762,14137,0
57864,12852,0
57967,12852,0
58068,23133,0
58167,14137,0
58267,14137,0
58368,12852,0
58468,25704,0
58568,12852,0
58678,20563,0
58766,79437,0
58869,14137,0
58970,25704,0
59071,32130,0
59171,14137,0
59272,12852,0
59372,0,0
59473,11566,0
59576,23133,0
59675,0,0
59775,25704,0
59875,23133,0
59976,14137,0
60079,12852,0
60178,14137,0
60279,12852,0
60380,23133,0
60480,12852,0
60582,0,0
60681,14137,0
60782,12852,0
60882,25704,0
60984,11566,0
61086,25704,0
61185,0,0
61286,23133,0
61387,0,0
61487,12852,0
61588,23133,0
61689,72216,0
61735,119156,0
61838,20563,0
61941,12852,0
62041,14137,0
62141,12852,0
62242,25704,0
62341,38919,0
62446,20563,0
62545,0,0
62644,25704,0
62746,23133,0
62846,25704,0
62948,23133,0
63051,12852,0
63148,28274,0
63248,23133,0
63349,14137,0
63452,25704,0
63552,11566,0
63652,25704,0
63752,12852,0
63853,14137,0
63955,25704,0
64057,10281,0
64156,15422,0
64257,25704,0
64358,11566,0
64458,14137,0
64561,23133,0
64659,14137,0
64759,32130,0
64859,14137,0
64960,25704,0
65069,23133,0
65162,0,0
65262,25704,0
65363,12852,0
65464,0,0
65567,34700,0
65666,12852,0
65767,23133,0
65865,20005,0
65966,23133,0
66067,25704,0
66172,11566,0
66268,14137,0
66369,15422,0
66470,12852,0
66574,14137,0
66671,25704,0
66772,25704,0
66873,0,0
66976,25704,0
67075,0,0
67175,25704,0
67276,34700,0
67377,12852,0
67479,23133,0
67578,12852,0
67679,12852,0
67779,34700,0
67880,0,0
67981,34700,0
68086,12852,0
68183,14137,0
68284,23133,0
68383,14137,0
68484,11566,0
68585,0,0
68685,34700,0
68786,12852,0
68887,28274,0
68988,0,0
69091,12852,0
69189,25704,0
69290,14137,0
69391,38556,0
69491,25704,0
69594,0,0
69693,23133,0
69794,14137,0
69895,12852,0
69996,12852,0
70099,32130,0
70197,0,0
70298,23133,0
70399,23133,0
70500,25704,0
70602,0,0
70701,12852,0
70802,23133,0
70903,14137,0
71003,12852,0
71104,23133,0
71206,0,0
71305,12852,0
71406,28274,0
71506,12852,0
71608,12852,0
71709,0,0
71809,25704,0
71908,23133,0
72009,28274,0
72110,0,0
72215,23133,0
72314,14137,0
72415,32130,0
72513,0,0
72614,25704,0
72714,12852,0
72817,0,0
72912,144432,0
73015,0,0
73116,11566,0
73217,12852,0
73317,0,0
73418,14137,0
73519,12852,0
73620,12852,0
73722,14137,0
73822,23133,0
73923,25704,0
74024,12852,0
74126,12852,0
74226,23133,0
74329,12852,0
74428,25704,0
74529,12852,0
74630,12852,0
74730,25704,0
74833,11566,0
74933,25704,0
75033,14137,0
75134,12852,0
75235,12852,0
75339,12852,0
75437,25704,0
75539,12852,0
75639,12852,0
75740,0,0
75844,11566,0
75943,14137,0
76044,25704,0
76144,12852,0
76244,129988,0
76346,14137,0
76445,14137,0
76546,23133,0
76647,11566,0
76747,0,0
76849,0,0
76949,23133,0
77050,0,0
77150,14137,0
77251,0,0
77351,25704,0
77452,12852,0
77502,20563,0
77603,25704,0
77703,12852,0
77805,0,0
77905,0,0
78006,12852,0
78106,12852,0
78207,25704,0
78309,0,0
78410,12852,0
78511,12852,0
78611,23133,0
78712,14137,0
78813,12852,0
78915,0,0
79014,34700,0
79115,12852,0
79216,14137,0
79318,0,0
79419,23133,0
79520,14137,0
79621,11566,0
79721,25704,0
79823,0,0
79923,46267,0
80034,23133,0
80121,39718,0
80224,23133,0
80324,14137,0
80426,25704,0
80528,23133,0
80628,14137,0
80729,12852,0
80829,12852,0
80930,14137,0
81031,12852,0
81133,11566,0
81232,34700,0
81333,25704,0
81432,12852,0
81534,12852,0
81633,12852,0
81734,28274,0
81835,12852,0
81936,23133,0
82039,0,0
82139,23133,0
82240,23133,0
82340,0,0
82441,12852,0
82543,23133,0
82642,12852,0
82744,0,0
82844,11566,0
82945,25704,0
83045,14137,0
83148,12852,0
83248,14137,0
83348,11566,0
83450,23133,0
83547,90270,0
83650,20563,0
83750,0,0
83851,25704,0
83951,23133,0
84053,14137,0
84154,11566,0
84254,28274,0
84355,12852,0
84455,12852,0
84557,27535,0
84658,23133,0
84764,0,0
84860,44128,0
84960,12852,0
85062,25704,0
85162,25704,0
85263,0,0
85364,14137,0
85465,20563,0
85566,25704,0
85667,14137,0
85769,0,0
85869,25704,0
85969,0,0
86070,23133,0
86171,23133,0
86274,0,0
86373,25704,0
86472,25704,0
86573,11566,0
86674,25704,0
86776,12852,0
86875,23133,0
86975,14137,0
87077,12852,0
87173,108324,0
87279,23133,0
87376,14137,0
87478,12852,0
87580,12852,0
87679,15422,0
87780,12852,0
87883,23133,0
87981,34700,0
88081,15422,0
88183,12852,0
88287,12852,0
88384,12852,0
88485,0,0
88586,25704,0
88686,0,0
88790,0,0
88888,28274,0
88989,23133,0
89089,25704,0
89192,12852,0
89291,14137,0
89391,25704,0
89492,12852,0
89592,0,0
89696,11566,0
89793,32130,0
89893,23133,0
89995,38556,0
90045,0,0
90146,38556,0
90247,23133,0
90348,15422,0
90447,0,0
90548,0,0
90648,51734,0
90750,12852,0
90851,23133,0
90953,0,0
91052,34700,0
91152,23133,0
91254,14137,0
91354,12852,0
91457,12852,0
91555,0,0
91655,23133,0
91757,47031,0
91857,56437,0
91957,0,0
92058,25704,0
92160,11566,0
92261,14137,0
92361,23133,0
92461,28274,0
92562,23133,0
92666,25704,0
92766,12852,0
92866,0,0
92967,14137,0
93069,23133,0
93169,12852,0
93270,0,0
93368,25704,0
93468,25704,0
93569,0,0
93670,23133,0
93772,0,0
93872,15422,0
93972,12852,0
94072,58379,0
94175,0,0
94274,14137,0
94375,25704,0
94475,0,0
94577,23133,0
94679,14137,0
94778,12852,0
94879,14137,0
94979,25704,0
95080,12852,0
95181,0,0
95281,25704,0
95382,12852,0
95483,25704,0
95583,23133,0
95684,12852,0
95786,12852,0
95885,25704,0
95985,15422,0
96087,32130,0
96187,12852,0
96290,23133,0
96390,14137,0
96490,32130,0
96591,0,0
96692,14137,0
96796,20563,0
96894,15422,0
96994,12852,0
97095,12852,0
97195,23133,0
97297,14137,0
97398,34700,0
97496,59424,0
97597,25704,0
97698,12852,0
97799,14137,0
97899,23133,0
97999,14137,0
98100,14137,0
98201,11566,0
98302,0,0
98402,25704,0
98503,12852,0
98604,12852,0
98705,12852,0
98807,12852,0
98907,14137,0
99007,12852,0
99108,12852,0
99209,12852,0
99312,25704,0
99410,0,0
99511,12852,0
99612,14137,0
99712,12852,0
99813,23133,0
99915,0,0
100015,25704,0
100115,12852,0
100216,14137,0
100316,12852,0
100419,25704,0
100518,12852,0
100619,12852,0
100718,12852,0
100820,12852,0
100923,11566,0
101025,25704,0
101122,15422,0
101223,23133,0
101327,12852,0
101425,0,0
101525,25704,0
101625,34700,0
101726,25704,0
101831,14137,0
101929,12852,0
102029,0,0
102129,34700,0
102232,23133,0
102333,0,0
102430,14137,0
102531,23133,0
102632,25704,0
102736,12852,0
102834,25704,0
102935,12852,0
103036,25704,0
103139,14137,0
103236,12852,0
103336,0,0
103436,20563,0
103537,0,0
103638,11566,0
103739,38556,0
103839,25704,0
103940,12852,0
104043,25704,0
104092,20563,0
104192,25704,0
104294,0,0
104393,23133,0
104499,12852,0
104590,39718,0
104694,38556,0
104794,23133,0
104899,12852,0
104996,0,0
105096,12852,0
105196,14137,0
105300,14137,0
105398,13767,0
105498,12852,0
105600,34700,0
105704,14137,0
105800,32130,0
105900,12852,0
106001,14137,0
106101,23133,0
106209,23133,0
106303,14137,0
106403,25704,0
106506,12852,0
106614,25704,0
106707,12852,0
106807,25704,0
106908,25704,0
107007,25704,0
107111,11566,0
107208,34700,0
107309,0,0
107410,14137,0
107513,12852,0
107610,23133,0
107711,0,0
107812,25704,0
107915,12852,0
108011,39718,0
108114,20563,0
108214,15422,0
108314,12852,0
108415,23133,0
108516,14137,0
108615,12852,0
108716,14137,0
108816,14137,0
108917,25704,0
109020,23133,0
109119,0,0
109219,23133,0
109320,14137,0
109421,0,0
109525,12852,0
109623,25704,0
109723,14137,0
109825,23133,0
109927,25704,0
110024,23133,0
110125,46267,0
110226,14137,0
110326,23133,0
110429,0,0
110528,14137,0
110628,32130,0
110729,14137,0
110829,15422,0
110933,20563,0
111030,15422,0
111131,23133,0
111231,25704,0
111329,36108,0
111434,12852,0
111533,0,0
111635,25704,0
111737,14137,0
111839,34700,0
111936,0,0
112037,12852,0
112137,15422,0
112238,23133,0
112343,11566,0
112439,15422,0
112540,12852,0
112641,25704,0
112743,32130,0
112842,0,0
112943,12852,0
113044,0,0
113145,23133,0
113249,23133,0
113348,25704,0
113448,12852,0
113548,0,0
113650,23133,0
113751,32130,0
113853,0,0
113952,28274,0
114053,23133,0
114154,25704,0
114254,12852,0
114357,12852,0
114455,12852,0
114556,0,0
114656,34700,0
114759,12852,0
114855,0,0
114958,23133,0
115059,23133,0
115159,12852,0
115259,14137,0
115360,12852,0
115462,20563,0
115562,14137,0
115662,12852,0
115762,28274,0
115862,23133,0
115967,0,0
116066,25704,0
116166,12852,0
116267,25704,0
116368,0,0
116471,23133,0
116568,0,0
116669,25704,0
116769,23133,0
116870,34700,0
116971,0,0
117072,13767,0
117173,28274,0
117274,12852,0
117374,12852,0
117476,23133,0
117574,14137,0
117675,12852,0
117775,14137,0
117876,11566,0
117978,14137,0
118078,25704,0
118182,23133,0
118276,39718,0
118380,25704,0
118483,34700,0
118580,12852,0
118681,14137,0
118782,23133,0
118882,23133,0
118987,0,0
119083,25704,0
119184,14137,0
119285,12852,0
119389,12852,0
119486,14137,0
119587,0,0
119688,23133,0
119790,25704,0
119888,0,0
119989,12852,0
120090,0,0
120190,14137,0
120294,12852,0
120392,23133,0
120493,25704,0
120594,14137,0
120696,20563,0
120745,42411,0
120850,32130,0
120946,14137,0
121047,12852,0
121147,15422,0
121247,32130,0
121350,0,0
121454,25704,0
121548,34700,0
121648,12852,0
121749,15422,0
121851,79607,0
121951,14137,0
122051,14137,0
122152,25704,0
122252,14137,0
122356,23133,0
122453,14137,0
122554,23133,0
122654,23133,0
122755,14137,0
122859,0,0
122957,12852,0
123058,28274,0
123158,12852,0
123261,23133,0
123359,15422,0
123459,23133,0
123560,12852,0
123660,0,0
123763,23133,0
123862,14137,0
123962,25704,0
124062,25704,0
124164,14137,0
124264,23133,0
124364,12852,0
124465,12852,0
124566,12852,0
124674,12852,0
124764,0,0
124867,23133,0
124968,15422,0
125068,0,0
125169,23133,0
125270,23133,0
125373,0,0
125471,28274,0
125572,12852,0
125674,23133,0
125774,0,0
125877,10281,0
125975,28274,0
126075,28274,0
126176,23133,0
126278,0,0
126381,34700,0
126481,12852,0
126582,38556,0
126682,12852,0
126783,11566,0
126886,14137,0
126985,23133,0
127085,12852,0
127186,15422,0
127288,12852,0
127389,12852,0
127489,14137,0
127590,12852,0
127691,12852,0
127792,14137,0
127894,23133,0
127993,25704,0
128094,25704,0
128195,23133,0
128296,34700,0
128399,0,0
128498,23133,0
128598,12852,0
128699,23133,0
128800,0,0
128902,32130,0
129001,0,0
129101,14137,0
129202,12852,0
129303,12852,0
129404,25704,0
129506,11566,0
129605,25704,0
129707,38556,0
129806,14137,0
129907,23133,0
130011,0,0
130109,25704,0
130209,12852,0
130311,14137,0
130410,23133,0
130513,23133,0
130612,14137,0
130712,14137,0
130813,23133,0
130914,0,0
131016,23133,0
131116,14137,0
131217,25704,0
131318,32130,0
131420,25704,0
131518,14137,0
131619,0,0
131721,23133,0
131817,158875,0
131920,12852,0
132023,0,0
132122,25704,0
132222,14137,0
132324,12852,0
132424,0,0
132527,23133,0
132625,28274,0
132726,0,0
132826,23133,0
132925,0,0
133029,0,0
133126,14137,0
133227,23133,0
133327,12852,0
133428,12852,0
133529,28274,0
133629,23133,0
133729,25704,0
133830,0,0
133933,12852,0
134033,25704,0
134134,12852,0
134235,23133,0
134336,25704,0
134438,0,0
134537,25704,0
134638,12852,0
134738,0,0
134839,23133,0
134939,14137,0
135042,0,0
135141,28274,0
135243,0,0
135342,42411,0
135442,25704,0
135547,11566,0
135643,0,0
135744,23133,0
135794,0,0
135896,25704,0
135997,14137,0
136098,12852,0
136198,12852,0
136309,23133,0
136399,15422,0
136499,12852,0
136599,23133,0
136702,32130,0
136802,14137,0
136902,0,0
137002,12852,0
137102,25704,0
137204,0,0
137305,25704,0
137405,14137,0
137505,12852,0
137606,11566,0
137709,0,0
137807,23133,0
137909,0,0
138009,28274,0
138110,11566,0
138213,25704,0
138312,12852,0
138412,23133,0
138513,25704,0
138615,12852,0
138719,23133,0
138816,39718,0
138914,0,0
139016,25704,0
139116,23133,0
139218,14137,0
139319,23133,0
139422,0,0
139520,23133,0
139621,14137,0
139721,14137,0
139822,12852,0
139923,11566,0
140023,14137,0
140124,0,0
140224,12852,0
140325,0,0
140428,0,0
140526,14137,0
140626,23133,0
140727,0,0
140828,12852,0
140928,0,0
141029,23133,0
141130,14137,0
141231,23133,0
141334,12852,0
141433,14137,0
141534,23133,0
141634,0,0
141736,0,0
141838,14137,0
141936,23133,0
142037,11566,0
142138,28274,0
142238,12852,0
142338,28274,0
142439,35381,0
142540,34700,0
142641,25704,0
142742,23133,0
142846,0,0
142943,25704,0
143044,25704,0
143145,23133,0
143249,14137,0
143345,23133,0
143445,23133,0
143546,14137,0
143647,12852,0
143752,12852,0
143850,28274,0
143950,12852,0
144051,12852,0
144161,25704,0
144251,14137,0
144353,28274,0
144453,23133,0
144556,25704,0
144658,25704,0
144755,34700,0
144856,0,0
144956,14137,0
145061,20563,0
145162,25704,0
145261,12852,0
145361,25704,0
145462,12852,0
145562,14137,0
145664,11566,0
145764,14137,0
145874,0,0
145963,144432,0
146066,14137,0
146168,0,0
146268,28274,0
146369,23133,0
146470,12852,0
146571,12852,0
146672,11566,0
146773,28274,0
146874,12852,0
146974,12852,0
147075,25704,0
147178,11566,0
147277,14137,0
147377,12852,0
147477,34700,0
147578,14137,0
147682,11566,0
147782,25704,0
147883,0,0
147984,25704,0
148085,0,0
148186,12852,0
148288,12852,0
148388,25704,0
148489,12852,0
148590,0,0
148691,23133,0
148794,12852,0
148893,34700,0
148995,12852,0
149095,23133,0
149195,14137,0
149298,0,0
149396,12852,0
149496,44226,0
149598,0,0
149699,0,0
149748,0,0
149849,12852,0
149950,0,0
150057,0,0
150152,32130,0
150254,14137,0
150357,14137,0
150456,14137,0
150568,12852,0
150661,0,0
150760,25704,0
150860,25704,0
150962,34700,0
151064,32130,0
151162,14137,0
151263,14137,0
151364,23133,0
151465,12852,0
151572,25704,0
151668,12852,0
151770,12852,0
151868,158875,0
151971,11566,0
152073,0,0
152175,32130,0
152274,14137,0
152376,12852,0
152476,14137,0
152577,11566,0
152680,0,0
152778,23133,0
152882,12852,0
152976,180540,0
153080,11566,0
153181,12852,0
153283,0,0
153383,25704,0
153483,0,0
153584,0,0
153685,29559,0
153788,12852,0
153886,15422,0
153987,12852,0
154087,12852,0
154188,12852,0
154291,25704,0
154391,11566,0
154492,25704,0
154592,14137,0
154693,11566,0
154794,12852,0
154897,12852,0
154996,14137,0
155097,12852,0
155197,12852,0
155298,25704,0
155400,12852,0
155499,25704,0
155599,25704,0
155701,12852,0
155800,0,0
155904,0,0
156002,25704,0
156103,23133,0
156203,14137,0
156304,25704,0
156406,0,0
156508,23133,0
156605,12852,0
156707,14137,0
156808,23133,0
156910,11566,0
157012,0,0
157111,15422,0
157212,12852,0
157312,12852,0
157413,25704,0
157515,11566,0
157613,0,0
157714,28274,0
157815,23133,0
157916,12852,0
158019,12852,0
158118,25704,0
158219,25704,0
158320,0,0
158421,11566,0
158523,14137,0
158622,12852,0
158723,25704,0
158824,12852,0
158924,12852,0
159025,14137,0
159128,11566,0
159227,25704,0
159327,14137,0
159429,12852,0
159529,23133,0
159632,0,0
159731,12852,0
159831,12852,0
159932,12852,0
160038,25704,0
160132,31843,0
160236,12852,0
160334,14137,0
160434,14137,0
160536,25704,0
160641,0,0
160737,23133,0
160837,15422,0
160939,29559,0
161042,25704,0
161139,25704,0
161240,12852,0
161340,42411,0
161441,23133,0
161544,25704,0
161643,0,0
161744,0,0
161845,25704,0
161946,23133,0
162050,0,0
162149,28274,0
162248,23133,0
162348,0,0
162449,14137,0
162551,23133,0
162600,25704,0
162701,12852,0
162802,12852,0
162902,25704,0
163002,12852,0
163103,0,0
163204,25704,0
163306,11566,0
163409,12852,0
163502,43329,0
163605,23133,0
163706,12852,0
163807,14137,0
163907,12852,0
164009,14137,0
164109,23133,0
164210,12852,0
164312,12852,0
164411,25704,0
164512,0,0
164612,25704,0
164713,12852,0
164814,14137,0
164917,0,0
165015,34700,0
165115,25704,0
165216,23133,0
165317,23133,0
165419,14137,0
165517,15422,0
165618,12852,0
165719,12852,0
165820,23133,0
165923,0,0
166022,12852,0
166123,0,0
166225,32130,0
166327,12852,0
166430,14137,0
166526,12852,0
166626,28274,0
166727,0,0
166828,23133,0
166930,12852,0
167033,14137,0
167127,39718,0
167230,34700,0
167331,23133,0
167432,14137,0
167535,11566,0
167635,28274,0
167736,23133,0
167836,0,0
167938,23133,0
168039,25704,0
168139,0,0
168240,23133,0
168340,14137,0
168441,12852,0
168542,12852,0
168644,11566,0
168744,15422,0
168843,20563,0
168943,0,0
169045,0,0
169145,25704,0
169246,14137,0
169347,12852,0
169448,0,0
169551,12852,0
169651,12852,0
169752,23133,0
169852,25704,0
169953,12852,0
170056,23133,0
170154,0,0
170255,20563,0
170356,0,0
170457,23133,0
170564,14137,0
170655,0,0
170758,24781,0
170859,12852,0
170959,0,0
171060,28274,0
171163,12852,0
171261,38556,0
171362,32130,0
171462,0,0
171562,23133,0
171665,12852,0
171764,14137,0
171865,23133,0
171965,0,0
172071,12852,0
172168,25704,0
172269,25704,0
172370,12852,0
172471,25704,0
172578,12852,0
172671,17244,0
172772,32130,0
172874,12852,0
172976,12852,0
173075,0,0
173176,25704,0
173277,0,0
173377,25704,0
173478,12852,0
173580,0,0
173680,34700,0
173780,25704,0
173881,12852,0
173986,12852,0
174082,64994,0
174181,0,0
174283,25704,0
174383,14137,0
174484,14137,0
174585,23133,0
174691,14137,0
174788,23133,0
174888,12852,0
174989,25704,0
175089,25704,0
175191,23133,0
175291,12852,0
175392,14137,0
175493,34700,0
175593,14137,0
175695,12852,0
175796,12852,0
175896,14137,0
175997,12852,0
176098,11566,0
176200,14137,0
176248,51408,0
176349,12852,0
176451,12852,0
176549,12852,0
176650,38556,0
176750,0,0
176850,12852,0
176952,25704,0
177051,25704,0
177152,11566,0
177256,0,0
177349,36108,0
177452,25704,0
177555,14137,0
177653,26476,0
177754,12852,0
177854,34700,0
177955,14137,0
178058,20563,0
178157,15422,0
178257,12852,0
