Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28146,14137,0
28246,12852,0
28347,0,0
28449,17244,0
28549,12852,0
28649,31843,0
28750,0,0
28852,20563,0
28953,12852,0
29055,0,0
29154,23133,0
29255,0,0
29358,11566,0
29454,36108,0
29559,12852,0
29659,12852,0
29760,12852,0
29860,0,0
29962,12852,0
30062,23133,0
30164,12852,0
30264,12852,0
30365,13767,0
30465,14137,0
30566,12852,0
30666,25704,0
30767,14137,0
30868,23133,0
30968,34700,0
31071,0,0
31120,64260,0
31226,12852,0
31320,238312,0
31423,0,0
31524,12852,0
31624,13767,0
31726,12852,0
31827,13767,0
31928,11566,0
32030,0,0
32131,12852,0
32234,12852,0
32333,34700,0
32435,12852,0
32536,12852,0
32638,12852,0
32737,12852,0
32839,0,0
32940,0,0
33042,20563,0
33142,17244,0
33244,0,0
33345,23133,0
33445,0,0
33546,23133,0
33647,0,0
33748,23133,0
33851,0,0
33948,13238,0
34050,0,0
34151,12852,0
34252,0,0
34352,12852,0
34458,0,0
34554,34700,0
34654,0,0
34756,12852,0
34858,0,0
34960,20563,0
35061,0,0
35162,23133,0
35264,0,0
35365,23133,0
35467,0,0
35568,12852,0
35668,14709,0
35769,12852,0
35869,25704,0
35969,12852,0
36072,0,0
36171,0,0
36272,14137,0
36373,25704,0
36475,12852,0
36575,12852,0
36676,13767,0
36776,18736,0
36878,0,0
36985,23133,0
37083,19459,0
37179,12852,0
37279,25704,0
37381,23133,0
37482,0,0
37584,25704,0
37684,14137,0
37785,0,0
37886,11566,0
37989,12852,0
38087,25704,0
38188,25704,0
38288,28274,0
38389,12852,0
38494,23133,0
38590,14137,0
38691,14137,0
38791,12852,0
38892,0,0
38996,12852,0
39096,23133,0
39197,0,0
39298,0,0
39398,12852,0
39499,20563,0
39601,12852,0
39701,0,0
39801,11566,0
39902,0,0
39953,0,0
40054,12852,0
40155,23133,0
40256,13767,0
40359,0,0
40454,39718,0
40558,23133,0
40659,25704,0
40760,23133,0
40859,12852,0
40961,0,0
41062,12852,0
41164,12852,0
41266,12852,0
41366,14137,0
41467,14137,0
41567,12852,0
41667,11566,0
41769,12852,0
41869,13767,0
41971,12852,0
42072,14137,0
42173,12852,0
42278,13767,0
42374,14137,0
42474,23133,0
42574,25704,0
42675,23133,0
42776,12852,0
42877,0,0
42978,23133,0
43078,0,0
43179,23133,0
43279,12852,0
43380,14137,0
43480,25704,0
43581,12852,0
43682,25704,0
43782,12852,0
43883,0,0
43987,0,0
44081,36108,0
44184,13767,0
44285,12852,0
44385,13767,0
44486,0,0
44586,12852,0
44687,0,0
44788,0,0
44889,23133,0
44989,11566,0
45090,12852,0
45191,12852,0
45291,12852,0
45393,12852,0
45493,0,0
45593,14137,0
45694,12852,0
45794,23133,0
45896,14709,0
45997,0,0
46098,12852,0
46198,12852,0
46298,12852,0
46399,0,0
46500,14709,0
46601,12852,0
46702,12852,0
46804,0,0
46906,20563,0
47005,0,0
47106,12852,0
47206,12852,0
47307,12852,0
47409,12852,0
47508,12852,0
47609,0,0
47709,12852,0
47812,12852,0
47913,44128,0
48012,12852,0
48112,12852,0
48212,11566,0
48313,12852,0
48417,0,0
48514,32130,0
48615,0,0
48716,12852,0
48816,0,0
48920,0,0
49017,0,0
49118,12852,0
49219,12852,0
49321,0,0
49425,12852,0
49520,0,0
49621,12852,0
49722,12852,0
49823,0,0
49931,0,0
50024,0,0
50124,20563,0
50223,14137,0
50326,0,0
50425,23133,0
50527,0,0
50628,14137,0
50727,12852,0
50828,14137,0
50929,12852,0
51030,12852,0
51130,12852,0
51230,11566,0
51334,0,0
51431,12852,0
51534,12852,0
51630,158875,0
51733,12852,0
51844,11566,0
51935,17690,0
52036,12852,0
52136,0,0
52236,20563,0
52341,0,0
52438,12852,0
52538,23133,0
52639,0,0
52739,12852,0
52848,11566,0
52942,14137,0
53042,0,0
53143,0,0
53247,12852,0
53344,14137,0
53445,11566,0
53546,0,0
53646,14137,0
53749,12852,0
53848,20563,0
53949,23133,0
54053,0,0
54150,12852,0
54252,14137,0
54352,23133,0
54453,12852,0
54554,14137,0
54656,0,0
54755,34700,0
54856,12852,0
54957,14137,0
55057,12852,0
55108,25704,0
55209,13767,0
55317,11566,0
55410,58379,0
55511,24781,0
55613,0,0
55714,11566,0
55816,0,0
55917,12852,0
56018,14137,0
56120,23133,0
56221,12852,0
56323,23133,0
56422,12852,0
56523,12852,0
56624,0,0
56726,23133,0
56826,12852,0
56928,12852,0
57027,12852,0
57128,0,0
57229,0,0
57331,11566,0
57437,0,0
57533,0,0
57634,12852,0
57735,0,0
57836,0,0
57938,23133,0
58040,0,0
58139,25704,0
58240,0,0
58341,0,0
58442,12852,0
58548,32130,0
58645,0,0
58745,32130,0
58845,14137,0
58945,12852,0
59059,32130,0
59145,90270,0
59248,0,0
59348,23133,0
59449,12852,0
59552,0,0
59651,0,0
59752,12852,0
59853,13238,0
59954,12852,0
60059,0,0
60156,24781,0
60257,12852,0
60359,25704,0
60459,14137,0
60562,12852,0
60659,0,0
60760,23133,0
60862,12852,0
60968,23133,0
61062,0,0
61163,12852,0
61268,12852,0
61366,25704,0
61467,0,0
61570,12852,0
61669,12852,0
61769,0,0
61870,12852,0
61971,12852,0
62073,12852,0
62174,14709,0
62275,12852,0
62376,23133,0
62476,0,0
62578,23133,0
62678,0,0
62779,14137,0
62883,23133,0
62977,72216,0
63081,0,0
63183,0,0
63283,23133,0
63383,0,0
63484,20563,0
63585,0,0
63686,0,0
63787,12852,0
63887,12852,0
63989,25704,0
64089,0,0
64190,12852,0
64289,12852,0
64391,12852,0
64491,12852,0
64592,14137,0
64692,12852,0
64794,0,0
64895,14137,0
64994,12852,0
65095,11566,0
65197,13767,0
65299,0,0
65398,23133,0
65500,12852,0
65551,0,0
65652,25704,0
65750,17690,0
65851,11566,0
65952,12852,0
66052,0,0
66154,0,0
66254,14709,0
66354,12852,0
66455,23133,0
66558,0,0
66655,42328,0
66755,0,0
66855,12852,0
66955,0,0
67055,12852,0
67160,12852,0
67257,14137,0
67357,12852,0
67457,12852,0
67562,12852,0
67659,12852,0
67759,12852,0
67860,0,0
67960,23133,0
68065,0,0
68161,14137,0
68260,12852,0
68361,12852,0
68461,11566,0
68565,12852,0
68662,0,0
68762,0,0
68863,12852,0
68963,11566,0
69064,0,0
69164,12852,0
69264,12852,0
69364,16670,0
69465,0,0
69565,12852,0
69666,11566,0
69766,0,0
69866,12852,0
69967,12852,0
70068,23133,0
70171,12852,0
70266,0,0
70369,23133,0
70470,14137,0
70571,12852,0
70671,12852,0
70772,12852,0
70873,12852,0
70974,0,0
71073,23133,0
71176,12852,0
71276,0,0
71377,12852,0
71478,13767,0
71578,14137,0
71681,12852,0
71779,24781,0
71880,0,0
71980,11566,0
72081,0,0
72182,12852,0
72283,12852,0
72384,12852,0
72484,0,0
72585,23133,0
72687,0,0
72786,0,0
72887,0,0
72988,23133,0
73090,0,0
73198,12852,0
73290,12852,0
73391,14137,0
73494,11566,0
73596,25704,0
73692,12852,0
73793,14137,0
73894,0,0
73995,14137,0
74096,39192,0
74197,0,0
74296,14137,0
74397,12852,0
74498,14137,0
74599,12852,0
74699,25704,0
74799,12852,0
74901,12852,0
75002,0,0
75102,12852,0
75203,12852,0
75304,12852,0
75405,12852,0
75505,12852,0
75608,11566,0
75709,14137,0
75809,12852,0
75910,12852,0
76011,12852,0
76111,12852,0
76212,23133,0
76312,0,0
76413,12852,0
76514,0,0
76615,12852,0
76716,12852,0
76816,12852,0
76917,12852,0
77017,14137,0
77118,25704,0
77218,12852,0
77318,12852,0
77420,13767,0
77521,0,0
77620,25704,0
77722,12852,0
77818,72216,0
77921,12852,0
78022,12852,0
78123,0,0
78224,23133,0
78324,0,0
78425,12852,0
78526,11566,0
78627,0,0
78727,23133,0
78828,11566,0
78929,12852,0
79030,0,0
79132,12852,0
79232,11566,0
79333,0,0
79434,12852,0
79535,0,0
79636,12852,0
79738,12852,0
79838,12852,0
79939,12852,0
80040,12852,0
80141,0,0
80240,13767,0
80341,23133,0
80442,14137,0
80542,23133,0
80644,0,0
80745,23133,0
80846,0,0
80946,23133,0
81047,0,0
81147,0,0
81250,20563,0
81350,14137,0
81450,0,0
81551,13767,0
81650,31843,0
81751,12852,0
81852,12852,0
81953,0,0
82054,12852,0
82154,12852,0
82255,12852,0
82356,12852,0
82456,0,0
82556,0,0
82658,23133,0
82759,12852,0
82860,0,0
82964,12852,0
83063,13767,0
83162,25704,0
83213,0,0
83313,25704,0
83414,0,0
83514,14137,0
83616,20563,0
83715,0,0
83817,12852,0
83917,0,0
84019,23133,0
84121,0,0
84222,12852,0
84324,23133,0
84424,0,0
84526,12852,0
84627,13767,0
84731,12852,0
84829,27535,0
84930,12852,0
85031,0,0
85132,12852,0
85232,24781,0
85334,0,0
85433,14709,0
85534,12852,0
85635,14709,0
85736,0,0
85838,12852,0
85937,13767,0
86038,23133,0
86138,0,0
86239,14137,0
86340,0,0
86442,23133,0
86541,13767,0
86642,12852,0
86743,12852,0
86844,12852,0
86943,13767,0
87046,0,0
87145,24781,0
87246,12852,0
87347,0,0
87447,23133,0
87550,12852,0
87651,12852,0
87752,12852,0
87851,12852,0
87951,0,0
88051,0,0
88155,12852,0
88252,0,0
88353,13238,0
88454,0,0
88556,23133,0
88658,0,0
88759,23133,0
88857,53071,0
88958,25704,0
89059,0,0
89159,12852,0
89260,13767,0
89361,12852,0
89462,12852,0
89563,0,0
89664,11566,0
89764,0,0
89866,23133,0
89966,0,0
90067,0,0
90167,23133,0
90268,11566,0
90369,12852,0
90469,12852,0
90570,14137,0
90671,23133,0
90772,14137,0
90873,0,0
90973,12852,0
91074,12852,0
91175,12852,0
91277,0,0
91377,52953,0
91478,0,0
91579,23133,0
91680,0,0
91780,23133,0
91882,0,0
91981,24781,0
92082,12852,0
92182,12852,0
92283,13767,0
92384,12852,0
92484,12852,0
92585,0,0
92686,0,0
92782,108324,0
92886,11566,0
92986,12852,0
93087,0,0
93188,12852,0
93289,13238,0
93391,12852,0
93491,0,0
93594,12852,0
93693,12852,0
93794,12852,0
93895,12852,0
93996,12852,0
94098,0,0
94197,23133,0
94298,12852,0
94399,0,0
94500,12852,0
94600,11566,0
94703,12852,0
94803,12852,0
94904,0,0
95007,20563,0
95108,0,0
95158,25704,0
95260,13767,0
95361,14137,0
95462,0,0
95561,26476,0
95663,0,0
95764,0,0
95865,12852,0
95965,11566,0
96066,12852,0
96168,11566,0
96269,0,0
96370,0,0
96476,14709,0
96568,39718,0
96673,14137,0
96774,12852,0
96874,14137,0
96975,12852,0
97076,12852,0
97177,0,0
97278,32130,0
97379,12852,0
97479,0,0
97580,0,0
97682,23133,0
97785,0,0
97883,0,0
97986,12852,0
98086,12852,0
98187,12852,0
98287,12852,0
98388,12852,0
98489,14137,0
98589,12852,0
98689,12852,0
98789,0,0
98891,12852,0
98993,12852,0
99093,23133,0
99194,0,0
99295,23133,0
99395,12852,0
99496,12852,0
99597,12852,0
99697,12852,0
99798,12852,0
99899,11566,0
99999,12852,0
100101,0,0
100202,14709,0
100299,72216,0
100402,0,0
100503,13238,0
100604,0,0
100706,12852,0
100806,24781,0
100907,0,0
101007,24781,0
101108,0,0
101209,12852,0
101310,12852,0
101410,13767,0
101511,12852,0
101612,23133,0
101714,12852,0
101814,12852,0
101915,12852,0
102014,25704,0
102115,12852,0
102216,25704,0
102316,0,0
102417,0,0
102518,12852,0
102618,13767,0
102721,12852,0
102821,12852,0
102921,12852,0
103021,12852,0
103122,12852,0
103223,12852,0
103324,0,0
103424,14709,0
103525,23133,0
103626,0,0
103726,23133,0
103826,0,0
103927,0,0
104031,23133,0
104129,50012,0
104230,12852,0
104335,0,0
104432,12852,0
104533,14137,0
104634,0,0
104735,0,0
104840,0,0
104937,23133,0
105038,12852,0
105139,0,0
105242,0,0
105345,0,0
105443,29418,0
105543,25704,0
105643,34700,0
105744,25704,0
105846,12852,0
105946,25704,0
106046,12852,0
106149,0,0
106253,23133,0
106349,12852,0
106449,0,0
106550,14137,0
106653,11566,0
106752,12852,0
106802,25704,0
106906,12852,0
107003,0,0
107105,12852,0
107206,12852,0
107310,23133,0
107407,12852,0
107508,23133,0
107609,0,0
107711,12852,0
107807,129988,0
107909,0,0
108010,23133,0
108110,0,0
108211,23133,0
108316,0,0
108413,25704,0
108513,11566,0
108614,0,0
108716,0,0
108822,0,0
108918,14137,0
109018,12852,0
109120,0,0
109220,12852,0
109320,23133,0
109420,23133,0
109522,12852,0
109621,25704,0
109723,0,0
109823,14137,0
109924,14137,0
110024,23133,0
110125,14137,0
110225,12852,0
110325,12852,0
110426,25704,0
110527,12852,0
110627,15677,0
110728,23133,0
110831,11566,0
110931,0,0
111033,12852,0
111133,12852,0
111233,0,0
111342,23133,0
111432,39718,0
111536,0,0
111637,23133,0
111737,12852,0
111838,12852,0
111938,0,0
112039,23133,0
112140,12852,0
112242,12852,0
112341,0,0
112442,14709,0
112544,12852,0
112644,12852,0
112746,12852,0
112846,14709,0
112946,12852,0
113047,14709,0
113148,12852,0
113248,0,0
113349,23133,0
113448,0,0
113549,23133,0
113650,14137,0
113750,12852,0
113852,0,0
113952,29418,0
114054,0,0
114154,25704,0
114256,12852,0
114357,23133,0
114457,0,0
114558,12852,0
114660,23133,0
114759,0,0
114860,0,0
114962,23133,0
115063,0,0
115164,12852,0
115261,36108,0
115365,11566,0
115466,12852,0
115567,12852,0
115668,12852,0
115769,12852,0
115869,12852,0
115970,0,0
116070,23133,0
116172,0,0
116271,15144,0
116372,23133,0
116472,13767,0
116573,0,0
116673,23133,0
116774,0,0
116874,11566,0
116975,12852,0
117075,12852,0
117177,0,0
117278,12852,0
117378,12852,0
117479,23133,0
117579,23133,0
117680,13767,0
117781,12852,0
117881,12852,0
117982,23133,0
118083,0,0
118184,12852,0
118284,12852,0
118386,12852,0
118486,0,0
118587,12852,0
118688,12852,0
118788,0,0
118893,26476,0
118990,35381,0
119090,14137,0
119190,0,0
119290,25704,0
119393,11566,0
119491,25704,0
119592,0,0
119694,11566,0
119794,13767,0
119894,14709,0
119996,11566,0
120096,0,0
120197,12852,0
120298,0,0
120401,12852,0
120501,12852,0
120602,13767,0
120703,12852,0
120803,0,0
120905,12852,0
121005,23133,0
121105,12852,0
121206,0,0
121308,12852,0
121405,72216,0
121509,12852,0
121609,0,0
121710,23133,0
121811,0,0
121911,0,0
122013,20563,0
122114,12852,0
122215,0,0
122315,13767,0
122417,23133,0
122518,0,0
122623,12852,0
122715,144432,0
122819,12852,0
122919,0,0
123020,23133,0
123121,0,0
123221,12852,0
123322,0,0
123422,12852,0
123522,25704,0
123623,0,0
123724,12852,0
123824,12852,0
123925,23133,0
124026,0,0
124126,12852,0
124226,12390,0
124327,0,0
124428,34700,0
124529,12852,0
124630,12852,0
124731,12852,0
124831,13767,0
124881,25704,0
124982,11566,0
125083,0,0
125183,0,0
125284,12852,0
125386,12852,0
125486,12852,0
125586,0,0
125687,23133,0
125788,12852,0
125890,12852,0
125989,0,0
126090,23133,0
126191,0,0
126291,23133,0
126392,0,0
126498,23133,0
126592,58379,0
126693,12852,0
126794,34700,0
126896,14137,0
126995,0,0
127096,12852,0
127197,12852,0
127299,12852,0
127403,32130,0
127498,23133,0
127599,0,0
127699,0,0
127800,12852,0
127905,11566,0
128001,0,0
128102,23133,0
128203,12852,0
128308,12852,0
128404,13767,0
128504,14137,0
128604,0,0
128704,32130,0
128807,12852,0
128905,12852,0
129006,11566,0
129107,0,0
129210,0,0
129311,12852,0
129410,12852,0
129511,12852,0
129611,11566,0
129714,0,0
129815,12852,0
129914,0,0
130015,12852,0
130116,0,0
130217,0,0
130319,12852,0
130419,63686,0
130521,0,0
130621,0,0
130723,0,0
130827,0,0
130926,12852,0
131027,0,0
131128,0,0
131230,12852,0
131334,23133,0
131430,0,0
131530,11566,0
131631,0,0
131732,0,0
131838,11566,0
131934,14137,0
132034,12852,0
132136,12852,0
132243,23133,0
132337,12852,0
132437,14137,0
132539,12852,0
132639,32130,0
132744,0,0
132841,25704,0
132942,0,0
133044,11566,0
133148,23133,0
133245,25704,0
133346,0,0
133447,0,0
133549,11566,0
133652,25704,0
133748,23133,0
133849,0,0
133949,12852,0
134049,12852,0
134155,0,0
134247,108324,0
134350,0,0
134451,0,0
134552,12852,0
134652,0,0
134753,12852,0
134853,25704,0
134954,0,0
135055,23133,0
135160,10281,0
135258,14137,0
135359,25704,0
135459,12852,0
135558,14137,0
135658,12852,0
135759,0,0
135860,20563,0
135960,0,0
136061,25704,0
136166,20563,0
136263,0,0
136363,0,0
136463,0,0
136568,23133,0
136665,0,0
136766,23133,0
136866,12852,0
136966,14137,0
137073,0,0
137168,25704,0
137268,12852,0
137368,23133,0
137470,12852,0
137570,12852,0
137671,0,0
137771,13767,0
137877,23133,0
137973,36675,0
138074,0,0
138175,0,0
138275,20563,0
138376,0,0
138477,0,0
138578,0,0
138678,23133,0
138729,29418,0
138829,12852,0
138930,0,0
139030,23133,0
139131,0,0
139231,12852,0
139333,23133,0
139431,13767,0
139532,0,0
139634,0,0
139734,25704,0
139836,12852,0
139937,23133,0
140035,12852,0
140135,25704,0
140236,12852,0
140336,0,0
140438,12852,0
140538,25704,0
140639,12852,0
140740,25704,0
140841,0,0
140942,23133,0
141043,12852,0
141144,0,0
141245,12852,0
141346,23133,0
141446,0,0
141547,23133,0
141648,0,0
141745,36108,0
141849,12852,0
141951,12852,0
142050,12852,0
142151,12852,0
142252,23133,0
142353,0,0
142453,12852,0
142554,0,0
142654,12852,0
142755,13767,0
142856,12852,0
142959,12852,0
143058,12852,0
143159,12852,0
143260,23133,0
143361,0,0
143461,0,0
143563,23133,0
143662,13767,0
143762,12852,0
143863,0,0
143964,12852,0
144066,12852,0
144166,12852,0
144267,0,0
144368,24781,0
144469,12852,0
144570,12852,0
144671,12852,0
144772,0,0
144871,25704,0
144973,12852,0
145074,12852,0
145176,13767,0
145275,13767,0
145377,12852,0
145477,0,0
145578,0,0
145678,23133,0
145779,12852,0
145879,0,0
145980,0,0
146081,23133,0
146181,13767,0
146282,12852,0
146385,12852,0
146485,14137,0
146585,12852,0
146686,12852,0
146786,12852,0
146888,12852,0
146987,12852,0
147089,12852,0
147189,12852,0
147291,12852,0
147391,0,0
147493,23133,0
147593,13767,0
147693,0,0
147794,12852,0
147895,23133,0
147996,0,0
148097,12852,0
148197,12852,0
148297,13767,0
148399,23133,0
148499,0,0
148602,12852,0
148701,12852,0
148801,12852,0
148901,14137,0
149002,25704,0
149101,36108,0
149203,0,0
149304,23133,0
149404,0,0
149505,23133,0
149606,23133,0
149709,14709,0
149809,0,0
149908,23133,0
150009,0,0
150110,11566,0
150210,0,0
150315,11566,0
150415,12852,0
150515,14137,0
150614,12852,0
150715,12852,0
150815,12852,0
150916,11566,0
151017,0,0
151117,0,0
151218,12852,0
151319,0,0
151422,12852,0
151520,70762,0
151621,0,0
151723,12852,0
151825,0,0
151925,12852,0
152026,23133,0
152127,0,0
152228,12852,0
152279,42411,0
152379,0,0
152480,26476,0
152580,0,0
152691,11566,0
152787,12852,0
152881,28274,0
152982,0,0
153082,14709,0
153183,0,0
153283,13767,0
153384,0,0
153486,11566,0
153586,23133,0
153688,0,0
153788,0,0
153889,24781,0
153990,0,0
154090,23133,0
154191,12852,0
154291,14137,0
154391,23133,0
154491,25704,0
154592,12852,0
154693,23133,0
154793,25704,0
154895,12852,0
154995,12852,0
155095,14137,0
155197,11566,0
155297,0,0
155398,12852,0
155499,12852,0
155600,0,0
155701,23133,0
155801,0,0
155901,25704,0
156002,32130,0
156103,0,0
156204,12852,0
156305,12852,0
156406,12852,0
156508,12852,0
156604,0,0
156707,12852,0
156809,12852,0
156909,12852,0
157010,0,0
157111,12852,0
157210,12852,0
157314,12852,0
157413,12852,0
157513,23133,0
157614,0,0
157715,12852,0
157817,12852,0
157917,11566,0
158019,12852,0
158119,25704,0
158221,0,0
158321,12852,0
158422,12852,0
158522,13767,0
158622,13767,0
158724,12852,0
158825,23133,0
158926,0,0
159025,14709,0
159126,12852,0
159227,0,0
159328,0,0
159428,0,0
159529,11566,0
159630,13767,0
159731,12852,0
159831,14137,0
159932,23133,0
160034,23133,0
160134,14137,0
160235,0,0
160337,23133,0
160433,0,0
160536,11566,0
160638,12852,0
160738,0,0
160839,12852,0
160940,23133,0
161041,12852,0
161142,0,0
161244,12852,0
161342,25704,0
161443,14137,0
161543,23133,0
161644,0,0
161745,11566,0
161845,12852,0
161946,0,0
162048,0,0
162150,23133,0
162249,23133,0
162350,12852,0
162451,0,0
162552,20563,0
162652,14137,0
162752,12852,0
162854,0,0
162955,14137,0
163055,23133,0
163156,23133,0
163256,14137,0
163357,0,0
163457,25704,0
163558,23133,0
163658,12852,0
163759,13767,0
163860,0,0
163960,0,0
164062,12852,0
164164,26476,0
164264,0,0
164366,12852,0
164467,12852,0
164567,12852,0
164668,0,0
164769,20563,0
164870,0,0
164970,12852,0
165071,12852,0
165172,23133,0
165273,0,0
165374,12852,0
165475,12852,0
165575,14709,0
165676,12852,0
165727,0,0
165827,13767,0
165928,13767,0
166028,23133,0
166130,0,0
166230,23133,0
166331,0,0
166431,12852,0
166531,14137,0
166632,23133,0
166734,0,0
166835,12852,0
166935,11566,0
167037,0,0
167137,14137,0
167237,20563,0
167338,0,0
167439,13767,0
167540,12852,0
167642,13767,0
167738,0,0
167841,28218,0
167943,12852,0
168044,12852,0
168144,12852,0
168245,23133,0
168346,0,0
168447,0,0
168548,11566,0
168649,0,0
168750,32130,0
168853,0,0
168953,13767,0
169054,0,0
169154,12852,0
169256,12852,0
169361,0,0
169459,25704,0
169558,23133,0
169661,23133,0
169762,12852,0
169861,0,0
169961,25704,0
170062,23133,0
170163,14137,0
170264,0,0
170365,20563,0
170466,0,0
170567,0,0
170669,20563,0
170772,12852,0
170871,0,0
170972,0,0
171073,12852,0
171174,0,0
171274,13767,0
171375,23133,0
171477,0,0
171577,23133,0
171678,12852,0
171780,0,0
171881,13767,0
171981,13767,0
172082,23133,0
172182,12852,0
172283,0,0
172383,0,0
172485,12852,0
172585,12852,0
172686,12852,0
172786,12852,0
172887,0,0
172988,12852,0
173089,12852,0
173189,12852,0
173289,14137,0
173389,0,0
173489,23133,0
173590,12852,0
173690,0,0
173790,14709,0
173891,11566,0
173991,14137,0
174093,0,0
174192,25704,0
174293,0,0
174394,14137,0
174494,23133,0
174596,23133,0
174696,15144,0
174797,13767,0
174898,0,0
174999,34700,0
175100,12852,0
175202,12852,0
175297,36108,0
175401,12852,0
175502,12852,0
175603,0,0
175704,13767,0
175805,12852,0
175906,12852,0
176007,0,0
176108,23133,0
176209,12852,0
176309,0,0
176409,11566,0
176509,12852,0
176612,0,0
176712,12852,0
176813,0,0
176914,12852,0
177015,12852,0
177116,12852,0
177217,12852,0
177318,12852,0
177419,12852,0
177519,0,0
177572,20563,0
177669,25704,0
177770,12852,0
177870,12852,0
177972,12852,0
178071,23133,0
178172,0,0
178272,0,0
178373,12852,0
178473,0,0
178580,0,0
178678,25704,0
178772,0,0
178875,14137,0
178975,12852,0
179075,12852,0
179176,0,0
179276,0,0
179377,12852,0
179478,13767,0
179579,23133,0
179679,0,0
179780,0,0
179880,25704,0
179981,12852,0
180082,12852,0
180183,11566,0
180283,0,0
180386,25704,0
180486,14137,0
180586,12390,0
180687,0,0
