Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21069,929375,341098
21172,25704,0
21272,25704,0
21371,14137,0
21471,25704,0
21576,0,0
21672,19459,0
21774,23133,0
21899,85714,0
21971,230234,0
22084,53071,0
22176,102228,0
22281,0,0
22380,25704,0
22480,23133,0
22581,0,0
22683,32130,0
22781,23133,0
22884,0,0
22984,14137,0
23085,14137,0
23182,417814,0
23281,768710,180433
23387,12852,0
23483,69768,0
23587,15921,0
23684,209303,0
23788,25704,0
23892,209303,0
23986,1271866,683589
24086,1076194,487917
24193,23133,0
24287,125582,0
24392,25704,0
24492,14137,0
24594,14137,0
24690,69768,0
24790,69768,0
24894,12852,0
25028,981007,392730
25096,1188006,599729
25198,0,0
25301,12852,0
25402,32130,0
25503,0,0
25599,153489,0
25699,139536,0
25799,69768,0
25909,23133,0
26001,383724,0
26106,0,0
26205,0,0
26306,13767,0
26407,11566,0
26510,0,0
26603,188373,0
26703,833495,245218
26809,25704,0
26910,34700,0
27010,460468,0
27108,1397655,809378
27207,307484,0
27313,89136,0
27416,79607,0
27517,55013,0
27610,313955,0
27713,625121,36844
27813,46208,0
27917,194983,0
28016,28274,0
28120,23133,0
28218,361080,0
28322,56548,0
28421,23133,0
28522,0,0
28622,11566,0
28727,28274,0
28824,14137,0
28925,0,0
29026,0,0
29127,23133,0
29227,0,0
29328,30288,0
29430,12852,0
29531,25704,0
29638,0,0
29736,216648,0
29831,238312,0
29935,144432,0
30033,97491,0
30137,12852,0
30237,23133,0
30344,12852,0
30439,0,0
30540,0,0
30641,14137,0
30746,0,0
30842,34700,0
30943,12852,0
31044,314139,0
31141,119156,0
31242,37630,0
31344,0,0
31444,0,0
31547,12852,0
31650,11566,0
31748,14137,0
31848,24781,0
31949,12852,0
32050,12852,0
32153,288864,0
32249,361080,0
32351,324972,0
32453,12852,0
32556,11566,0
32658,0,0
32757,15144,0
32861,11566,0
32955,119156,0
33064,0,0
33131,90866,0
33209,238312,0
33308,144432,0
33412,12852,0
33513,14137,0
33613,0,0
33713,25704,0
33815,12852,0
33918,0,0
34015,14137,0
34115,0,0
34221,0,0
34330,292474,0
34424,180540,0
34516,72698,0
34620,23133,0
34725,15422,0
34820,17244,0
34921,23133,0
35022,14137,0
35122,12852,0
35228,12852,0
35324,119156,0
35423,180540,0
35528,12852,0
35631,12852,0
35730,12852,0
35831,11566,0
35932,0,0
36035,11566,0
36137,0,0
36241,259977,0
36334,317750,0
36438,12852,0
36539,28274,0
36642,23133,0
36740,14137,0
36840,12852,0
36941,11566,0
37042,12852,0
37143,25704,0
37261,158875,0
37350,324972,0
37443,158875,0
37549,11566,0
37653,23133,0
37747,72216,0
37849,0,0
37950,0,0
38056,12852,0
38150,180540,0
38266,88453,0
38351,270810,0
38457,23133,0
38556,25704,0
38658,12852,0
38752,39718,0
38864,0,0
38957,14137,0
39057,11566,0
39159,0,0
39275,47764,0
39359,361080,0
39461,38556,0
39562,0,0
39664,0,0
39764,45011,0
39865,0,0
39966,23133,0
40067,14137,0
40167,12390,0
40267,12852,0
40376,29418,0
40469,324972,0
40574,14137,0
40671,23133,0
40773,0,0
40869,158875,0
40972,12852,0
41076,0,0
41174,12852,0
41274,12852,0
41384,227480,0
41476,28274,0
41576,324972,0
41677,25704,0
41777,12852,0
41878,12852,0
41978,12852,0
42078,99040,0
42178,324972,0
42278,180540,0
42383,0,0
42483,0,0
42584,11566,0
42685,12852,0
42786,0,0
42894,0,0
42989,15144,0
43098,180540,0
43189,270810,0
43291,38556,0
43452,202204,0
43493,361080,0
43599,38556,0
43698,14137,0
43799,12852,0
43901,12852,0
44000,38556,0
44100,12852,0
44201,34700,0
44303,23133,0
44409,91689,0
44527,332193,0
44602,112418,0
44707,11566,0
44806,13767,0
44906,12852,0
45007,32130,0
45109,0,0
45214,11566,0
45310,25704,0
45410,0,0
45524,50588,0
45624,361080,0
45711,238312,0
45819,11566,0
45918,0,0
46019,23133,0
46119,0,0
46220,23133,0
46323,0,0
46371,42411,0
46473,238312,0
46571,361080,0
46670,361080,0
46770,361080,0
46871,361080,0
46972,361080,0
47072,361080,0
47178,23133,0
47280,0,0
47379,25704,0
47491,132178,0
47581,324972,0
47684,15422,0
47781,144432,0
47884,12852,0
47984,25704,0
48084,14137,0
48185,23133,0
48288,12852,0
48383,79437,0
48488,56209,0
48590,361080,0
48687,361080,0
48787,158875,0
48887,108324,0
48991,12852,0
49092,12852,0
49196,11566,0
49293,14137,0
49396,34700,0
49500,20005,0
49601,324972,0
49693,361080,0
49793,76561,0
49897,0,0
49998,12852,0
50099,12852,0
50199,0,0
50300,12852,0
50400,23535,0
50503,0,0
50605,278031,0
50700,361080,0
50801,187369,0
50904,12852,0
51005,25704,0
51107,0,0
51205,53071,0
51309,12852,0
51409,34700,0
51509,14137,0
51614,288864,0
51705,108324,0
51807,252756,0
51907,72216,0
52010,14137,0
52111,23133,0
52211,14137,0
52312,12852,0
52412,25704,0
52514,23133,0
52613,79607,0
52719,25704,0
52815,12852,0
52916,12852,0
53016,25704,0
53122,14137,0
53219,12852,0
53320,0,0
53420,0,0
53518,36108,0
53621,97491,0
53720,361080,0
53821,53569,0
53923,34700,0
54028,259977,0
54122,0,0
54223,23133,0
54325,25704,0
54426,12852,0
54529,12852,0
54629,238312,0
54724,252756,0
54828,25704,0
54930,23133,0
55030,28274,0
55131,0,0
55232,23133,0
55336,11566,0
55432,28274,0
55533,14137,0
55647,46267,0
55745,361080,0
55833,89964,0
55935,25704,0
56036,14137,0
56144,25704,0
56236,25704,0
56337,28274,0
56438,12852,0
56539,0,0
56641,12852,0
56743,270810,0
56841,361080,0
56941,324972,0
57041,252756,0
57142,324972,0
57246,0,0
57347,25704,0
57454,23133,0
57548,25704,0
57649,12852,0
57755,259977,0
57850,361080,0
57949,0,0
58053,23133,0
58151,95529,0
58251,227480,0
58355,12852,0
58456,12852,0
58557,0,0
58657,14709,0
58757,252756,0
58865,361080,0
58957,361080,0
59058,361080,0
59162,25704,0
59261,23133,0
59363,130733,0
59463,19808,0
59566,0,0
59668,12852,0
59765,50012,0
59867,15422,0
59969,11566,0
60072,14137,0
60171,14137,0
60272,32130,0
60372,12852,0
60473,38556,0
60576,23133,0
60676,14137,0
60773,36108,0
60873,324972,0
60980,12852,0
61077,17244,0
61180,23133,0
61280,0,0
61381,12852,0
61483,12852,0
61535,57824,0
61628,119156,0
61737,0,0
61836,198594,0
61930,180540,0
62034,0,0
62135,23133,0
62243,0,0
62338,14137,0
62438,0,0
62539,0,0
62644,0,0
62740,14137,0
62841,216648,0
62950,361080,0
63040,227480,0
63141,259977,0
63251,23133,0
63347,38919,0
63446,25704,0
63546,12852,0
63649,12852,0
63753,23133,0
63853,0,0
63955,12852,0
64053,19459,0
64157,12852,0
64256,23133,0
64355,278031,0
64455,38919,0
64556,0,0
64658,23133,0
64759,0,0
64876,58379,0
64959,317750,0
65082,23133,0
65161,58379,0
65263,0,0
65364,0,0
65464,13238,0
65566,0,0
65666,26476,0
65767,0,0
65882,23133,0
65973,317750,0
66070,137979,0
66171,259977,0
66273,38556,0
66374,24781,0
66476,0,0
66577,15144,0
66678,23133,0
66778,25704,0
66877,74945,0
66981,0,0
67080,14709,0
67181,0,0
67283,12852,0
67384,23133,0
67484,12390,0
67586,0,0
67686,13767,0
67789,12852,0
67887,14137,0
67987,66683,0
68088,25704,0
68188,13767,0
68290,0,0
68390,14709,0
68497,23133,0
68590,133599,0
68695,20563,0
68796,0,0
68897,0,0
68997,144432,0
69097,227480,0
69200,14137,0
69301,25704,0
69399,39718,0
69501,0,0
69606,32130,0
69703,0,0
69803,0,0
69904,0,0
70008,158875,0
70104,292474,0
70208,0,0
70310,12852,0
70409,14709,0
70510,12852,0
70610,14709,0
70711,12852,0
70813,12852,0
70913,14137,0
71024,47764,0
71114,361080,0
71211,252756,0
71316,12852,0
71416,28274,0
71517,25704,0
71618,34700,0
71722,0,0
71822,23133,0
71921,25704,0
72021,25704,0
72118,198594,0
72217,252756,0
72324,11566,0
72422,38556,0
72523,12852,0
72623,25704,0
72728,12852,0
72825,15422,0
72926,23133,0
73027,14137,0
73126,361080,0
73229,151409,0
73326,14137,0
73428,108324,0
73531,14137,0
73631,12852,0
73731,12852,0
73833,12852,0
73937,23133,0
74034,12852,0
74134,12852,0
74235,0,0
74340,23133,0
74385,29418,0
74486,238312,0
74582,216648,0
74686,0,0
74787,0,0
74892,12852,0
74991,0,0
75092,194983,0
75187,227480,0
75288,361080,0
75390,90270,0
75489,108324,0
75592,12852,0
75692,0,0
75796,11566,0
75894,14137,0
75996,12852,0
76124,32130,0
76197,270810,0
76298,361080,0
76399,0,0
76503,12852,0
76609,20563,0
76704,23133,0
76806,12852,0
76906,0,0
77007,32130,0
77113,0,0
77218,324972,0
77308,314139,0
77422,23133,0
77512,31843,0
77613,0,0
77714,0,0
77815,0,0
77921,11566,0
78017,14137,0
78118,25704,0
78222,68989,0
78342,292474,0
78416,270810,0
78520,11566,0
78625,0,0
78722,34700,0
78823,12852,0
78925,0,0
79028,62708,0
79126,0,0
79225,88453,0
79326,12852,0
79428,25704,0
79527,23133,0
79627,12852,0
79728,0,0
79829,0,0
79935,11566,0
80031,12852,0
80131,158875,0
80232,144432,0
80330,314139,0
80436,29559,0
80534,25704,0
80635,12852,0
80735,23133,0
80839,0,0
80937,0,0
81037,12852,0
81137,15003,0
81261,53071,0
81345,278031,0
81440,36108,0
81545,0,0
81646,14137,0
81748,23133,0
81848,12852,0
81947,0,0
82048,25704,0
82149,0,0
82253,12852,0
82361,252756,0
82449,151002,0
82550,12852,0
82651,12852,0
82752,12852,0
82853,12852,0
82955,0,0
83055,23133,0
83156,12852,0
83256,25704,0
83356,55013,0
83457,14709,0
83559,23133,0
83659,0,0
83760,12852,0
83860,25704,0
83960,0,0
84062,14137,0
84162,24781,0
84263,0,0
84362,252756,0
84462,361080,0
84562,288864,0
84666,12852,0
84766,13767,0
84867,13767,0
84968,12852,0
85073,0,0
85171,33341,0
85267,36108,0
85371,180540,0
85470,14137,0
85571,25704,0
85672,12852,0
85776,0,0
85873,34700,0
85975,38556,0
86076,0,0
86177,0,0
86280,11566,0
86376,158875,0
86476,361080,0
86575,108324,0
86680,28274,0
86781,32130,0
86882,34700,0
86985,0,0
87089,34700,0
87184,317750,0
87283,324972,0
87385,259977,0
87485,324972,0
87584,133599,0
87688,14137,0
87788,34419,0
87891,14137,0
87990,28274,0
88090,34700,0
88191,12852,0
88295,12852,0
88399,25704,0
88491,270810,0
88595,36773,0
88693,317750,0
88793,288864,0
88892,216648,0
88996,0,0
89101,20563,0
89196,66683,0
89298,12852,0
89398,51408,0
89497,0,0
89599,83354,0
89701,0,0
89800,23133,0
89901,14137,0
90002,23133,0
90103,25704,0
90204,0,0
90307,12852,0
90401,119156,0
90504,14137,0
90605,227480,0
90704,361080,0
90808,46267,0
90908,25704,0
91008,23133,0
91109,12852,0
91215,0,0
91261,32130,0
91363,12852,0
91481,14709,0
91574,299827,0
91663,101102,0
91770,23133,0
91870,25704,0
91969,13767,0
92071,14709,0
92171,25704,0
92271,28274,0
92374,12852,0
92472,28274,0
92570,194983,0
92674,299696,0
92775,42411,0
92874,12852,0
92976,14709,0
93078,23133,0
93178,0,0
93280,0,0
93380,16180,0
93481,23133,0
93582,59424,0
93684,23133,0
93787,0,0
93886,12852,0
93987,24781,0
94088,12852,0
94189,13767,0
94292,0,0
94391,23133,0
94491,25704,0
94590,183746,0
94693,361080,0
94794,70762,0
94897,0,0
94998,14137,0
95098,23133,0
95199,0,0
95299,16180,0
95401,23133,0
95500,0,0
95598,64994,0
95708,12852,0
95800,361080,0
95904,34700,0
96005,0,0
96105,23133,0
96207,0,0
96302,0,0
96405,23133,0
96505,0,0
96620,67450,0
96705,324972,0
96811,14137,0
96907,70762,0
97009,14137,0
97110,23133,0
97210,13767,0
97311,14137,0
97411,12852,0
97513,14137,0
97615,12852,0
97712,14137,0
97813,12852,0
97920,119156,0
98011,119156,0
98115,12852,0
98215,12852,0
98316,0,0
98417,23133,0
98518,12852,0
98618,0,0
98718,104529,0
98819,25704,0
98922,34700,0
99022,25704,0
99123,23133,0
99223,15422,0
99325,12852,0
99425,25704,0
99525,25704,0
99626,0,0
99759,270810,0
99827,361080,0
99930,0,0
100040,11566,0
100132,14137,0
100233,14137,0
100333,12852,0
100436,12852,0
100536,12852,0
100640,23133,0
100738,88118,0
100837,0,0
100947,11566,0
101043,12852,0
101143,23133,0
101244,12852,0
101345,0,0
101449,0,0
101546,39715,0
101646,12852,0
101748,99040,0
101848,361080,0
101948,107139,0
102052,14137,0
102153,25704,0
102256,23133,0
102355,14137,0
102456,0,0
102559,11566,0
102660,23133,0
102771,60015,0
102877,361080,0
102959,317750,0
103060,97491,0
103164,0,0
103265,12852,0
103318,20563,0
103466,17992,0
103518,0,0
103618,12852,0
103720,0,0
103839,209426,0
103920,42411,0
104021,0,0
104121,13767,0
104228,12852,0
104324,28274,0
104424,34700,0
104527,11566,0
104626,28274,0
104726,14137,0
104825,131518,0
104925,361080,0
105027,96425,0
105131,12852,0
105231,25704,0
105331,12852,0
105435,25704,0
105535,23133,0
105636,14137,0
105737,12852,0
105837,53071,0
105941,0,0
106040,28274,0
106141,32130,0
106241,0,0
106342,14137,0
106444,12852,0
106545,25704,0
106645,25704,0
106745,72216,0
106847,38919,0
106958,361080,0
107051,288864,0
107152,288864,0
107252,79437,0
107356,23133,0
107457,14137,0
107557,23133,0
107658,14137,0
107759,0,0
107860,23133,0
107960,12852,0
108059,180540,0
108161,77112,0
108263,0,0
108364,23133,0
108464,14137,0
108569,12852,0
108666,25704,0
108767,0,0
108868,0,0
108970,288864,0
109069,38556,0
109171,202121,0
109269,82686,0
109372,12852,0
109472,23133,0
109574,25704,0
109676,25704,0
109774,25704,0
109875,0,0
109974,216648,0
110074,317750,0
110180,0,0
110278,25704,0
110378,14137,0
110479,12852,0
110581,61954,0
110681,0,0
110781,12852,0
110882,32130,0
110982,50012,0
111090,14137,0
111185,292474,0
111286,12852,0
111390,15422,0
111488,25704,0
111589,12852,0
111690,23133,0
111792,12852,0
111890,144432,0
111966,0,0
112047,270810,0
112143,361080,0
112247,13767,0
112348,25704,0
112448,12852,0
112549,25704,0
112653,0,0
112751,12852,0
112851,13767,0
112952,12852,0
113054,27535,0
113151,238312,0
113252,36108,0
113355,0,0
113456,0,0
113557,0,0
113659,11566,0
113763,0,0
113861,15144,0
113962,12852,0
114061,180540,0
114164,14137,0
114264,12852,0
114364,13767,0
114465,0,0
114567,11566,0
114667,0,0
114768,23133,0
114868,0,0
114971,0,0
115068,146131,0
115171,252756,0
115271,38556,0
115373,12852,0
115474,12852,0
115575,13767,0
115676,12852,0
115777,12852,0
115877,12852,0
115978,14709,0
116078,144432,0
116178,324972,0
116281,25704,0
116381,14137,0
116481,23133,0
116585,12852,0
116683,15422,0
116783,14137,0
116885,34700,0
116985,28274,0
117082,50551,0
117186,292474,0
117288,42411,0
117392,12852,0
117492,12852,0
117591,31354,0
117693,0,0
117794,23133,0
117894,0,0
117995,20563,0
118095,0,0
118196,12852,0
118297,13767,0
118398,12852,0
118500,0,0
118599,14709,0
118700,25704,0
118801,23133,0
118902,0,0
119004,12852,0
119104,12852,0
119207,361080,0
119303,180540,0
119406,31354,0
119508,259977,0
119610,25704,0
119710,15422,0
119811,25704,0
119913,0,0
120013,42411,0
120113,12852,0
120212,288864,0
120317,14137,0
120416,25704,0
120521,259977,0
120615,158875,0
120723,11566,0
120818,16521,0
120919,0,0
121016,162486,0
121120,14137,0
121223,42411,0
121324,12852,0
121419,288864,0
121522,0,0
121623,23133,0
121723,12852,0
121824,12852,0
121928,0,0
122025,27535,0
122126,0,0
122230,133599,0
122326,292474,0
122431,12852,0
122531,28274,0
122635,12852,0
122732,25704,0
122832,23133,0
122933,28274,0
123034,12852,0
123135,12852,0
123244,30288,0
123336,361080,0
123435,119156,0
123540,12852,0
123641,14137,0
123742,28274,0
123843,0,0
123893,42411,0
123993,32130,0
124094,23133,0
124194,23133,0
124304,216648,0
124395,216648,0
124495,194983,0
124601,0,0
124705,11566,0
124802,0,0
124903,12852,0
125008,12852,0
125103,25704,0
125205,32130,0
125305,58379,0
125408,12852,0
125508,14137,0
125608,34700,0
125709,12852,0
125812,11566,0
125911,25704,0
126012,12852,0
126112,12852,0
126212,0,0
126324,129988,0
126412,361080,0
126514,89964,0
126615,11566,0
126715,12852,0
126820,0,0
126918,23133,0
127019,0,0
127123,23133,0
127223,17690,0
127331,50469,0
127420,101102,0
127523,89964,0
127625,23133,0
127725,13767,0
127839,12852,0
127923,79437,0
128027,0,0
128128,11566,0
128229,13767,0
128362,43896,0
128427,0,0
128531,14137,0
128631,25704,0
128735,12852,0
128834,34700,0
128934,14137,0
129035,12852,0
129136,25704,0
129238,0,0
129337,0,0
129460,299696,0
129537,317750,0
129641,12852,0
129744,0,0
129841,25704,0
129942,23133,0
130042,15422,0
130144,12852,0
130244,23133,0
130345,0,0
130447,70762,0
130552,12852,0
130649,0,0
130750,12852,0
130851,12852,0
130951,11566,0
131055,12852,0
131161,14137,0
131253,51408,0
131354,12852,0
131457,62708,0
131552,361080,0
131653,160745,0
131757,11566,0
131860,0,0
131960,24781,0
132060,15144,0
132161,0,0
132261,24781,0
132361,119156,0
132465,162486,0
132567,54424,0
132664,292474,0
132768,35381,0
132869,11566,0
132969,0,0
133070,0,0
133171,0,0
133273,0,0
133372,27535,0
133474,13767,0
133572,278031,0
133677,23133,0
133775,44128,0
133872,162486,0
133977,25704,0
134077,14137,0
134179,12852,0
134279,23133,0
134379,0,0
134480,12852,0
134591,49563,0
134689,34489,0
134785,34700,0
134886,61954,0
134990,12852,0
135086,12852,0
135187,0,0
135287,0,0
135388,0,0
135523,11566,0
135593,361080,0
135690,0,0
135794,12852,0
135893,12852,0
135993,12852,0
136094,12852,0
136196,0,0
136243,20563,0
136345,0,0
136447,0,0
136563,66089,0
136671,361080,0
136747,324972,0
136847,119156,0
136955,11566,0
137051,12852,0
137153,0,0
137253,12852,0
137358,23133,0
137453,119156,0
137553,12852,0
137655,0,0
137752,158875,0
137856,34700,0
137956,12852,0
138069,38556,0
138156,24766,0
138265,12852,0
138356,180540,0
138460,12852,0
138562,23133,0
138661,252756,0
138764,12852,0
138867,12852,0
138968,23133,0
139069,0,0
139166,324972,0
139268,38556,0
139373,12852,0
139473,0,0
139573,23133,0
139671,216648,0
139772,238312,0
139871,97491,0
139975,0,0
140075,12852,0
140175,0,0
140277,32130,0
140379,0,0
140481,23133,0
140579,34700,0
140711,274420,0
140784,361080,0
140887,25704,0
140988,12852,0
141089,25704,0
141190,0,0
141293,23133,0
141393,0,0
141495,12852,0
141596,12852,0
141695,94076,0
141794,252756,0
141901,15677,0
141995,72216,0
142099,0,0
142202,12852,0
142303,11566,0
142403,12852,0
142504,13767,0
142605,25704,0
142705,30288,0
142806,252756,0
142906,25704,0
143007,23133,0
143107,14137,0
143208,23133,0
143308,0,0
143409,12852,0
143510,14137,0
143611,32130,0
143717,30288,0
143810,288864,0
143914,12852,0
144015,12852,0
144116,12852,0
144217,0,0
144317,12852,0
144418,23133,0
144518,0,0
144620,13767,0
144724,16180,0
144819,361080,0
144922,46267,0
145023,25704,0
145125,23133,0
145224,14137,0
145325,12852,0
145433,25704,0
145522,79437,0
145626,12852,0
145728,12852,0
145827,361080,0
145928,12852,0
146030,25704,0
146130,0,0
146231,12852,0
146331,12852,0
146433,12852,0
146533,12852,0
146634,12852,0
146733,14137,0
146847,270810,0
146932,133599,0
146988,20563,0
147089,12852,0
147191,12852,0
147290,0,0
147391,12852,0
147492,25704,0
147593,12852,0
147694,0,0
147795,25704,0
147892,144432,0
147993,324972,0
148095,12852,0
148198,24781,0
148297,0,0
148399,12852,0
148500,14137,0
148601,12852,0
148704,23133,0
148800,79437,0
148913,361080,0
149006,70686,0
149107,12852,0
149211,0,0
149307,25704,0
149408,12852,0
149510,12852,0
149616,12852,0
149711,12852,0
149812,0,0
149958,299696,0
150012,361080,0
150120,47764,0
150214,238312,0
150321,12852,0
150417,14137,0
150517,23133,0
150618,14137,0
150722,23133,0
150820,0,0
150919,75261,0
151021,14709,0
151123,0,0
151224,14137,0
151323,23133,0
151424,13767,0
151525,12852,0
151627,12852,0
151726,14137,0
151826,12852,0
151926,144432,0
152025,324972,0
152127,216648,0
152227,42411,0
152328,23133,0
152429,14137,0
152530,28274,0
152636,20563,0
152732,28274,0
152832,34700,0
152933,34700,0
153033,125169,0
153133,180540,0
153235,41303,0
153334,278031,0
153436,25704,0
153539,23133,0
153637,25704,0
153737,25704,0
153839,46267,0
153939,0,0
154041,12852,0
154138,288864,0
154241,56548,0
154343,11566,0
154442,0,0
154547,0,0
154645,25704,0
154746,0,0
154845,12852,0
154947,12852,0
155045,324972,0
155144,223869,0
155245,270810,0
155345,36108,0
155450,12852,0
155550,14709,0
155651,0,0
155749,35381,0
155850,25704,0
155951,32130,0
156054,288864,0
156150,227480,0
156254,28274,0
156359,32130,0
156455,0,0
156556,14137,0
156658,23133,0
156758,15422,0
156859,12852,0
156958,13767,0
157060,62717,0
157162,252756,0
157263,25704,0
157364,0,0
157464,0,0
157566,0,0
157667,11566,0
157778,0,0
157869,12852,0
157970,12852,0
158069,119156,0
158169,259977,0
158275,12852,0
158372,12852,0
158473,0,0
158573,0,0
158673,23133,0
158777,0,0
158876,13767,0
158976,23133,0
159082,79607,0
159174,133599,0
159275,39718,0
159376,0,0
159478,11566,0
159578,0,0
159679,0,0
159779,11566,0
159885,0,0
159982,12852,0
160109,148042,0
160205,361080,0
160284,288864,0
160386,0,0
160488,14109,0
160593,0,0
160690,0,0
160791,25704,0
160893,12852,0
160993,0,0
161095,11566,0
161192,87155,0
161294,23133,0
161397,14137,0
161445,51408,0
161545,12852,0
161646,12852,0
161747,11566,0
161848,0,0
161949,12852,0
162050,0,0
162154,148042,0
162253,288864,0
162350,144432,0
162457,12852,0
162556,12852,0
162655,39616,0
162757,0,0
162857,23133,0
162958,0,0
163060,23133,0
163169,29418,0
163262,361080,0
163365,11566,0
163468,0,0
163567,12852,0
163667,23133,0
163768,0,0
163868,12852,0
163969,23133,0
164070,0,0
164173,13767,0
164269,361080,0
164368,162486,0
164468,72216,0
164572,0,0
164672,25704,0
164773,14137,0
164873,12852,0
164974,34700,0
165075,14137,0
165173,194983,0
165278,0,0
165377,34700,0
165475,216648,0
165575,144432,0
165680,12852,0
165780,12852,0
165880,23133,0
165988,0,0
166078,39718,0
166182,12852,0
166294,227480,0
166380,119156,0
166484,12852,0
166585,11566,0
166687,0,0
166786,0,0
166888,20563,0
166988,0,0
167089,12852,0
167191,12852,0
167294,133954,0
167389,361080,0
167490,324972,0
167590,0,0
167693,23133,0
167795,25704,0
167894,25704,0
167996,14137,0
168100,25704,0
168197,23133,0
168304,119156,0
168395,198594,0
168498,0,0
168603,12852,0
168700,13767,0
168801,0,0
168903,0,0
169004,0,0
169107,0,0
169206,12852,0
169315,42411,0
169420,361080,0
169509,119156,0
169610,48465,0
169717,0,0
169814,14137,0
169914,12852,0
170015,0,0
170120,11566,0
170216,25704,0
170316,25704,0
170422,0,0
170517,198594,0
170615,119156,0
170718,12852,0
170821,11566,0
170920,14137,0
171024,23133,0
171124,25704,0
171223,14137,0
171327,12852,0
171427,288864,0
171525,57834,0
171627,0,0
171727,24781,0
171830,0,0
171928,26476,0
172030,0,0
172130,14137,0
172230,0,0
172330,25704,0
172452,324972,0
172530,361080,0
172631,361080,0
172731,39718,0
172835,23133,0
172944,12852,0
173040,28274,0
173134,72216,0
173238,25704,0
173339,25704,0
173438,32130,0
173541,14137,0
173639,14137,0
173740,14137,0
173849,20563,0
173944,17651,0
174044,12852,0
174094,0,0
174194,42411,0
174296,12852,0
174396,14137,0
174497,70762,0
174598,23133,0
174698,12852,0
174799,12852,0
174899,0,0
175005,12852,0
175100,31354,0
175201,25704,0
175302,12852,0
175402,12852,0
175508,79437,0
175604,270810,0
175703,79306,0
175808,12852,0
175907,25704,0
176007,34700,0
176109,12852,0
176212,23133,0
176313,0,0
176414,11566,0
176515,216648,0
176621,69400,0
176715,97491,0
176818,12852,0
176919,14137,0
177020,23133,0
177121,14709,0
177222,0,0
177323,12852,0
177423,12852,0
177522,158875,0
177624,361080,0
177725,88453,0
177826,0,0
177928,0,0
178028,12852,0
