Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
57159,62791,0
57259,379038,153018
57363,25704,0
57465,12852,0
57567,25704,0
57667,25704,0
57768,25704,0
57880,37172,0
57938,949579,723559
58020,768710,542690
58125,0,0
58225,12852,0
58322,189915,0
58422,100243,0
58530,12852,0
58628,25704,0
58729,12852,0
58831,0,0
58934,349868,123848
59026,1397655,1171635
59136,0,0
59232,18812,0
59333,23133,0
59434,34700,0
59535,15422,0
59637,12852,0
59730,125582,0
59836,12852,0
59935,12852,0
60035,16670,0
60141,25704,0
60237,14137,0
60337,25704,0
60439,14137,0
60539,14137,0
60638,12852,0
60740,12852,0
60839,25704,0
60944,38556,0
61037,279072,53052
61143,12852,0
61242,29418,0
61341,19808,0
61439,0,0
61543,12852,0
61650,25704,0
61744,15677,0
61846,28274,0
61959,23133,0
62048,697680,471660
62146,1257889,1031869
62246,77748,0
62351,12852,0
62458,0,0
62552,23133,0
62653,25704,0
62753,31843,0
62859,14137,0
62954,39715,0
63073,759663,533643
63152,1397655,1171635
63251,559062,333042
63356,12852,0
63456,0,0
63567,23133,0
63654,153489,0
63756,62791,0
63864,0,0
63960,0,0
64064,664705,438685
64158,559062,333042
64264,0,0
64359,139536,0
64463,19459,0
64564,12852,0
64665,25704,0
64767,11566,0
64866,25704,0
64965,0,0
65064,0,0
65170,20563,0
65267,0,0
65370,14137,0
65470,14137,0
65572,14137,0
65676,27535,0
65766,76744,0
65871,20563,0
65971,14137,0
66084,84313,0
66178,697680,471660
66268,139765,0
66368,0,0
66469,125788,0
66577,12852,0
66678,0,0
66779,12852,0
66880,14137,0
66983,23133,0
67083,0,0
67178,569747,343727
67275,1118124,892104
67381,20563,0
67485,23133,0
67579,76744,0
67685,11566,0
67785,19459,0
67887,12852,0
67991,14137,0
68087,18337,0
68192,25704,0
68284,749462,523442
68390,36773,0
68484,0,0
68589,32130,0
68689,31843,0
68793,14137,0
68890,44059,0
68995,0,0
69094,34700,0
69216,565120,339100
69292,838593,612573
69399,38556,0
69494,125582,0
69598,25704,0
69694,139536,0
69801,14137,0
69904,0,0
69999,15422,0
70101,23133,0
70199,230234,4214
70297,903559,677539
70402,12852,0
70511,23133,0
70599,208907,0
70704,23133,0
70804,23133,0
70906,25704,0
71006,32130,0
71106,14137,0
71209,348840,122820
71312,993915,767895
71404,464687,238667
71510,13767,0
71611,15144,0
71711,25704,0
71817,23133,0
71913,17244,0
72009,76744,0
72115,12390,0
72212,279072,53052
72310,978358,752338
72415,12390,0
72517,29418,0
72616,17244,0
72718,12852,0
72820,25704,0
72918,16180,0
73021,23133,0
73116,139536,0
73242,42411,0
73333,697680,471660
73419,1118124,892104
73522,19459,0
73626,14709,0
73727,14137,0
73828,23133,0
73929,12852,0
74029,28274,0
74130,25704,0
74224,139536,0
74324,188373,0
74444,31843,0
74526,108478,0
74629,25704,0
74730,279072,53052
74834,23133,0
74927,76744,0
75032,23133,0
75133,0,0
75234,12852,0
75341,488375,262355
75429,838593,612573
75530,0,0
75637,14137,0
75741,12852,0
75836,31354,0
75936,0,0
76036,17244,0
76138,24781,0
76240,23133,0
76339,0,0
76438,25704,0
76539,23133,0
76642,31354,0
76740,0,0
76841,12852,0
76942,0,0
77043,15921,0
77143,69768,0
77242,0,0
77344,313955,87935
77441,1397655,1171635
77551,11566,0
77654,483235,257215
77744,417814,191794
77849,0,0
77951,12852,0
78050,14137,0
78150,25704,0
78252,0,0
78363,37172,0
78450,1257889,1031869
78549,461226,235206
78655,23133,0
78755,23133,0
78856,17690,0
78905,0,0
79006,0,0
79107,0,0
79211,0,0
79308,18337,0
79434,104529,0
79514,68989,0
79610,174420,0
79714,23133,0
79815,0,0
79915,0,0
80019,20563,0
80117,0,0
80218,23133,0
80322,12852,0
80418,379831,153811
80516,1257889,1031869
80616,1257889,1031869
80717,104186,0
80821,0,0
80924,23133,0
81024,28274,0
81124,34700,0
81223,18337,0
81324,25704,0
81429,12852,0
81526,38556,0
81622,835629,609609
81724,15003,0
81830,14137,0
81931,17690,0
82029,25704,0
82129,14137,0
82230,17690,0
82332,0,0
82448,44226,0
82529,1397655,1171635
82628,503155,277135
82730,76744,0
82836,20563,0
82931,76744,0
83036,14137,0
83137,25704,0
83237,12852,0
83332,83721,0
83436,23133,0
83547,712184,486164
83635,866546,640526
83739,0,0
83841,25704,0
83943,27535,0
84047,11566,0
84142,14137,0
84245,12390,0
84346,0,0
84446,0,0
84559,127372,0
84643,914841,688821
84751,11566,0
84847,0,0
84949,11566,0
85049,0,0
85150,13238,0
85250,0,0
85355,0,0
85449,69768,0
85551,348840,122820
85656,1161719,935699
85756,12852,0
85855,17244,0
85957,25704,0
86054,76744,0
86161,34700,0
86254,69768,0
86358,0,0
86458,28274,0
86575,109598,0
86657,606981,380961
86756,445526,219506
86856,110111,0
86966,11566,0
87063,15422,0
87163,34700,0
87264,33341,0
87366,14137,0
87462,62791,0
87567,0,0
87668,0,0
87769,25704,0
87866,645399,419379
87970,20563,0
88070,36675,0
88177,25704,0
88268,209303,0
88373,0,0
88477,0,0
88583,32130,0
88672,731175,505155
88777,0,0
88877,0,0
88978,0,0
89079,14709,0
89176,62791,0
89282,0,0
89381,31354,0
89482,0,0
89584,0,0
89686,891053,665033
89779,559062,333042
89880,174420,0
89985,0,0
90085,29418,0
90190,25704,0
90285,19459,0
90387,38556,0
90487,23133,0
90591,17244,0
90695,769159,543139
90789,35381,0
90891,0,0
90996,0,0
91091,14137,0
91191,11566,0
91293,0,0
91394,31843,0
91496,0,0
91594,230234,4214
91692,348840,122820
91792,104186,0
91897,14137,0
91998,23133,0
92098,12852,0
92195,69768,0
92299,13238,0
92403,14137,0
92501,12852,0
92602,25704,0
92720,569747,343727
92801,283975,57955
92906,31354,0
93010,0,0
93107,14137,0
93208,20563,0
93310,0,0
93411,0,0
93510,38919,0
93612,32130,0
93714,418607,192587
93807,1118124,892104
93907,698827,472807
94013,23133,0
94113,17690,0
94222,12852,0
94315,19459,0
94417,23133,0
94512,0,0
94618,23133,0
94768,320932,94912
94815,1118124,892104
94919,12852,0
95025,38556,0
95117,188373,0
95222,15677,0
95318,209303,0
95422,0,0
95531,11566,0
95623,34419,0
95726,23133,0
95813,579074,353054
95871,1397655,1171635
95970,754733,528713
96076,14137,0
96178,32130,0
96279,14137,0
96376,14137,0
96476,23133,0
96578,25704,0
96689,12852,0
96778,21228,0
96878,53071,0
96980,12852,0
97080,12852,0
97184,12852,0
97280,32360,0
97381,0,0
97478,125582,0
97582,12852,0
97681,0,0
97785,25704,0
97881,1188106,962086
97979,698827,472807
98099,20563,0
98182,223869,0
98289,23133,0
98383,76744,0
98484,26784,0
98587,12852,0
98688,12852,0
98794,23133,0
98898,432561,206541
98988,1397655,1171635
99088,153742,0
99189,417814,191794
99289,0,0
99394,12852,0
99495,23133,0
99590,76744,0
99711,23133,0
99796,24766,0
99899,32130,0
99999,15144,0
100099,25704,0
100198,34489,0
100296,188373,0
100398,306979,80959
100496,189915,0
100597,139536,0
100697,348515,122495
100799,53155,0
100906,12852,0
101000,69768,0
101105,0,0
101205,32130,0
101305,25704,0
101409,0,0
101506,28274,0
101607,17244,0
101707,47764,0
101806,348840,122820
101914,1257889,1031869
102004,461226,235206
102107,46002,0
102207,0,0
102313,0,0
102411,14137,0
102513,25704,0
102613,12852,0
102723,32130,0
102815,58379,0
102916,14137,0
103015,35654,0
103113,937681,711661
103220,0,0
103315,83721,0
103420,34700,0
103520,27535,0
103627,0,0
103721,14137,0
103822,23133,0
103918,153489,0
104021,73296,0
104123,23133,0
104224,14709,0
104325,12852,0
104426,23133,0
104527,0,0
104631,27535,0
104725,209303,0
104827,0,0
104928,17244,0
105027,512772,286752
105125,425963,199943
105233,20563,0
105336,25704,0
105428,215362,0
105534,20563,0
105629,83721,0
105750,29559,0
105833,0,0
105935,25704,0
106044,279072,53052
106138,35381,0
106246,0,0
106341,34700,0
106442,13767,0
106542,0,0
106647,23133,0
106742,68989,0
106840,125582,0
106946,14709,0
107054,348840,122820
107141,1215959,989939
107243,0,0
107342,139536,0
107447,23133,0
107548,25704,0
107644,69768,0
107750,12852,0
107850,23133,0
107950,0,0
108051,0,0
108149,550755,324735
108247,356431,130411
108353,23133,0
108453,25704,0
108555,12852,0
108654,34700,0
108757,0,0
108860,13767,0
108955,58379,0
109080,174420,0
109154,807142,581122
109259,0,0
109360,12852,0
109461,23133,0
109562,33341,0
109662,12852,0
109766,14137,0
109864,12852,0
109964,17690,0
110067,25704,0
110172,559833,333813
110265,1257889,1031869
110367,35654,0
110470,17690,0
110569,0,0
110670,20563,0
110771,25704,0
110873,0,0
110974,0,0
111079,23133,0
111182,731175,505155
111272,698827,472807
111377,14137,0
111478,23133,0
111574,0,0
111678,14109,0
111780,14137,0
111881,14137,0
111985,12852,0
112081,28274,0
112198,209879,0
112279,1397655,1171635
112379,279531,53511
112483,15677,0
112588,12852,0
112685,12852,0
112782,0,0
112887,23133,0
112988,25704,0
113097,32130,0
113197,122810,0
113285,330333,104313
113385,251164,25144
113490,16180,0
113585,76744,0
113689,35381,0
113790,12852,0
113894,0,0
113993,14137,0
114045,42411,0
114147,25704,0
114239,588739,362719
114343,174420,0
114441,297026,71006
114546,30007,0
114647,30288,0
114751,0,0
114844,125582,0
114949,0,0
115049,34700,0
115149,0,0
115303,626722,400702
115348,1048241,822221
115448,698827,472807
115557,10281,0
115657,17244,0
115763,12852,0
115852,76744,0
115957,12852,0
116058,0,0
116159,34700,0
116261,38919,0
116360,664705,438685
116458,425963,199943
116558,0,0
116664,34700,0
116764,12852,0
116865,0,0
116965,14709,0
117067,0,0
117162,188373,0
117280,83354,0
117368,627911,401891
117467,880522,654502
117568,69768,0
117673,14709,0
117771,139536,0
117869,129079,0
117976,11566,0
118075,45011,0
118178,25704,0
118280,16521,0
118384,1032639,806619
118477,139765,0
118590,47764,0
118679,231042,5022
118787,11566,0
118890,14137,0
118981,76744,0
119087,17690,0
119189,12852,0
119283,76744,0
119384,279072,53052
119486,1118124,892104
119584,279531,53511
119689,0,0
119785,69768,0
119891,12852,0
119995,12852,0
120088,0,0
120192,31843,0
120292,23133,0
120393,418607,192587
120495,25704,0
120590,0,0
120696,25704,0
120796,23133,0
120898,0,0
121000,12852,0
121093,76744,0
121200,12852,0
121295,153489,0
121413,313955,87935
121495,1048241,822221
121598,22029,0
121701,23133,0
121801,25704,0
121903,0,0
122003,25704,0
122104,0,0
122205,25704,0
122307,14709,0
122414,418607,192587
122501,153489,0
122605,23133,0
122706,0,0
122803,69768,0
122903,0,0
123008,27535,0
123104,0,0
123209,12390,0
123311,15144,0
123406,209303,0
123507,1006311,780291
123609,0,0
123712,31843,0
123814,34700,0
123911,139536,0
124016,23133,0
124116,14137,0
124217,25704,0
124317,25704,0
124425,28274,0
124515,516870,290850
124614,69768,0
124721,313955,87935
124818,15422,0
124920,23133,0
125021,14137,0
125120,30007,0
125220,15677,0
125321,25704,0
125422,37172,0
125526,0,0
125622,14137,0
125720,389327,163307
125824,0,0
125924,16670,0
126025,0,0
126133,20563,0
126224,230234,4214
126328,11566,0
126430,25704,0
126537,348840,122820
126626,287669,61649
126730,11566,0
126831,28274,0
126931,14137,0
127034,28218,0
127133,25704,0
127233,14137,0
127335,34700,0
127436,12852,0
127557,229007,2987
127633,1041868,815848
127732,614968,388948
127838,12852,0
127937,14709,0
128039,12852,0
128135,0,0
128240,0,0
128342,23133,0
128387,0,0
128492,12852,0
128641,104529,0
128743,12852,0
128845,12852,0
128940,125582,0
129046,32130,0
129146,25704,0
129250,0,0
129346,31354,0
129448,12852,0
129551,0,0
129649,903559,677539
129744,419296,193276
129846,42007,0
129948,17244,0
130049,32130,0
130150,38556,0
130251,0,0
130355,23133,0
130455,14137,0
130589,72531,0
130665,731175,505155
130752,851927,625907
130868,12852,0
130953,258141,32121
131060,0,0
131162,20563,0
131214,84823,0
131313,24781,0
131414,25704,0
131513,0,0
131614,58379,0
131715,664705,438685
131818,0,0
131916,76744,0
132022,1257889,1031869
132118,48323,0
132227,0,0
132322,35381,0
132423,14709,0
132524,0,0
132631,251164,25144
132722,626722,400702
132822,379831,153811
132934,11566,0
133027,38556,0
133128,28274,0
133236,23133,0
133328,61830,0
133432,38556,0
133527,523260,297240
133627,25234,0
133731,613958,387938
133828,880522,654502
133928,167718,0
134034,12852,0
134133,47764,0
134237,38556,0
134333,15921,0
134436,15422,0
134537,23133,0
134636,37172,0
134759,254183,28163
134836,174420,0
134940,32130,0
135041,0,0
135144,12852,0
135238,69768,0
135343,0,0
135444,23133,0
135545,15422,0
135648,12852,0
135740,712184,486164
135840,281304,55284
135946,25704,0
136046,23133,0
136151,0,0
136249,14137,0
136343,153489,0
136448,0,0
136549,15422,0
136663,23133,0
136754,323459,97439
136850,35381,0
136951,23133,0
137052,15422,0
137154,24781,0
137254,15144,0
137353,0,0
137455,23133,0
137557,0,0
137656,27535,0
137772,85764,0
137860,949579,723559
137955,698827,472807
138060,28274,0
138160,26476,0
138258,153489,0
138364,32130,0
138460,0,0
138563,0,0
138664,34700,0
138776,279072,53052
138869,1118124,892104
138963,279531,53511
139068,0,0
139170,25704,0
139269,14137,0
139369,23133,0
139467,69768,0
139574,0,0
139671,14137,0
139771,34700,0
139870,279072,53052
139973,430725,204705
140074,14137,0
140174,25704,0
140280,0,0
140375,25704,0
140477,12852,0
140579,25704,0
140678,25704,0
140778,35381,0
140907,1161719,935699
140976,517132,291112
141081,23133,0
141186,23133,0
141282,31354,0
141384,34700,0
141483,0,0
141586,23133,0
141685,0,0
141786,12852,0
141970,516290,290270
141988,1397655,1171635
142088,419296,193276
142196,15677,0
142294,12852,0
142396,23133,0
142497,29418,0
142594,139536,0
142699,12852,0
142794,69768,0
142940,721680,495660
142964,949579,723559
143051,25704,0
143153,28274,0
143250,83721,0
143354,32130,0
143457,23133,0
143553,0,0
143655,12852,0
143760,14137,0
143853,279072,53052
143957,1229936,1003916
144054,922452,696432
144154,0,0
144257,125582,0
144361,0,0
144462,23133,0
144563,12852,0
144664,14137,0
144768,11566,0
144864,0,0
144967,14137,0
145064,12852,0
145165,25704,0
145270,12852,0
145366,0,0
145467,23133,0
145568,0,0
145668,12852,0
145772,23133,0
145869,14137,0
145969,0,0
146070,38556,0
146171,12852,0
146267,69768,0
146367,69768,0
146472,11566,0
146573,25704,0
146674,12852,0
146770,0,0
146874,28274,0
146973,430725,204705
147070,416747,190727
147175,12852,0
147286,12852,0
147374,76492,0
147477,14137,0
147580,12852,0
147681,12852,0
147778,19459,0
147879,12852,0
147981,34489,0
148078,598663,372643
148177,1257889,1031869
148284,0,0
148383,12852,0
148484,36773,0
148585,12852,0
148682,125582,0
148790,12852,0
148883,125582,0
148999,12852,0
149084,258141,32121
149184,230234,4214
149288,13238,0
149390,23133,0
149487,0,0
149591,23133,0
149693,0,0
149794,34700,0
149894,14137,0
149994,14137,0
150100,558144,332124
150195,754733,528713
150300,0,0
150400,56209,0
150497,0,0
150601,28218,0
150700,153489,0
150799,0,0
150902,15003,0
151002,31843,0
151105,0,0
151206,664705,438685
151301,645399,419379
151406,15921,0
151507,12852,0
151607,12852,0
151709,12852,0
151808,0,0
151911,11566,0
152009,28274,0
152124,165372,0
152208,50409,0
152311,15921,0
152413,0,0
152514,0,0
152623,11566,0
152711,153489,0
152816,14137,0
152916,23133,0
153023,12852,0
153118,569747,343727
153214,1257889,1031869
153318,57834,0
153421,26476,0
153522,0,0
153617,111628,0
153725,12852,0
153818,76744,0
153922,35381,0
154022,125582,0
154123,121122,0
154221,474789,248769
154327,11566,0
154426,12852,0
154526,12852,0
154627,23133,0
154728,14137,0
154824,0,0
154930,0,0
155028,12852,0
155151,174420,0
155245,1290799,1064779
155326,768710,542690
155431,0,0
155534,0,0
155636,12852,0
155733,17690,0
155836,0,0
155937,28274,0
156037,25704,0
156144,32130,0
156238,949579,723559
156340,13767,0
156440,25704,0
156541,0,0
156644,25704,0
156737,0,0
156842,17690,0
156942,12852,0
157044,11566,0
157146,14137,0
157241,125582,0
157340,417814,191794
157445,14137,0
157546,23133,0
157649,25704,0
157742,283975,57955
157845,12852,0
157899,51408,0
158001,23133,0
158099,32130,0
158218,12852,0
158299,1257889,1031869
158396,698827,472807
158502,12852,0
158602,376747,150727
158700,313361,87341
158801,61248,0
158909,0,0
159005,14137,0
159105,14137,0
159206,23133,0
159310,25704,0
159407,15677,0
159508,0,0
159609,0,0
159715,47031,0
159806,937681,711661
159909,0,0
160010,0,0
160110,29418,0
160213,0,0
160311,516870,290850
160415,0,0
160511,83721,0
160612,139536,0
160716,125582,0
160816,0,0
160918,23133,0
161022,0,0
161116,106311,0
161220,23133,0
161328,383724,157704
161417,1397655,1171635
161517,559062,333042
161622,11566,0
161733,180540,0
161819,432561,206541
161923,0,0
162024,28274,0
162120,139536,0
162221,76744,0
162325,30007,0
162429,12852,0
162523,775306,549286
162626,23133,0
162730,0,0
162836,12852,0
162931,13767,0
163031,25704,0
163131,19459,0
163234,12852,0
163331,188373,0
163429,556908,330888
163533,0,0
163635,0,0
163737,14137,0
163832,139536,0
163933,174420,0
164036,16180,0
164137,32130,0
164241,0,0
164340,25704,0
164441,937681,711661
164538,978358,752338
164638,76744,0
164743,125582,0
164840,30624,0
164944,41303,0
165051,12852,0
165146,14137,0
165248,0,0
165347,37172,0
165454,106143,0
165543,251164,25144
165648,14137,0
165748,25704,0
165851,12852,0
165945,125582,0
166050,12852,0
166150,30288,0
166250,29418,0
166353,12852,0
166455,418607,192587
166554,1215959,989939
166661,34700,0
166756,139536,0
166861,23133,0
166961,0,0
167061,14137,0
167166,23133,0
167258,139536,0
167358,139536,0
167464,12852,0
167560,69768,0
167667,0,0
167762,0,0
167866,13767,0
167963,0,0
168073,20563,0
168169,0,0
168269,15144,0
168370,25704,0
168474,209303,0
168572,1397655,1171635
168667,614968,388948
168768,188373,0
168868,0,0
168977,19459,0
169073,17690,0
169176,0,0
169276,23133,0
169376,0,0
169479,14137,0
169577,13767,0
169678,25704,0
169774,418607,192587
169874,417814,191794
169980,11566,0
170080,0,0
170180,12852,0
170281,12852,0
170385,25704,0
170483,14137,0
170584,418607,192587
170684,27535,0
170780,1076194,850174
170879,279531,53511
170985,11566,0
171086,14137,0
171187,25704,0
171288,14137,0
171389,25704,0
171484,69768,0
171586,379831,153811
171684,614968,388948
171787,48212,0
171887,35182,0
171943,20563,0
172036,76744,0
172140,0,0
172240,30007,0
172345,0,0
172442,29418,0
172543,76744,0
172640,838593,612573
172742,0,0
172846,25704,0
172949,25704,0
