Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
45891,14137,0
45994,23133,0
46093,15144,0
46192,27535,0
46292,31354,0
46393,13767,0
46495,11566,0
46596,14137,0
46697,0,0
46797,23133,0
46898,12852,0
46999,0,0
47104,23133,0
47200,12852,0
47300,12852,0
47402,12852,0
47499,53071,9002
47602,0,0
47701,13767,0
47802,0,0
47903,0,0
48003,23133,0
48104,12852,0
48204,12852,0
48305,23133,0
48406,0,0
48506,14137,0
48609,12852,0
48707,14137,0
48808,34700,0
48908,14137,0
49013,12852,0
49110,0,0
49210,23133,0
49311,12852,0
49411,12852,0
49515,12852,0
49612,12852,0
49712,12852,0
49814,0,0
49917,0,0
50013,15422,0
50114,32130,0
50215,25704,0
50315,28274,0
50415,23133,0
50521,0,0
50615,180540,136471
50717,0,0
50819,0,0
50919,0,0
51021,11566,0
51121,28218,0
51222,0,0
51323,12852,0
51423,0,0
51528,23133,0
51625,14137,0
51725,12852,0
51826,25704,0
51927,12852,0
52028,0,0
52128,12852,0
52229,12852,0
52330,12852,0
52431,13767,0
52534,12852,0
52634,12852,0
52734,0,0
52835,12852,0
52936,12852,0
53037,12852,0
53140,12852,0
53241,12852,0
53341,23133,0
53442,0,0
53543,12852,0
53646,11566,0
53745,12852,0
53846,0,0
53946,23133,0
54047,12852,0
54162,11566,0
54248,38919,0
54349,11566,0
54450,0,0
54551,0,0
54656,0,0
54753,25704,0
54854,12852,0
54955,25704,0
55061,11566,0
55157,0,0
55257,12852,0
55360,12852,0
55462,12852,0
55563,12852,0
55665,23133,0
55765,0,0
55864,23133,0
55965,0,0
56070,12852,0
56168,12852,0
56269,12852,0
56370,0,0
56471,23133,0
56575,14137,0
56672,12852,0
56773,12852,0
56874,12852,0
56974,12852,0
57076,12852,0
57176,12852,0
57278,23133,0
57379,0,0
57480,23133,0
57584,14137,0
57683,148042,103973
57781,0,0
57882,0,0
57984,0,0
58085,0,0
58186,13238,0
58292,11566,0
58388,14137,0
58489,14137,0
58591,23133,0
58695,0,0
58791,14137,0
58892,11566,0
58993,0,0
59094,0,0
59199,12852,0
59296,12852,0
59397,12852,0
59452,20563,0
59548,14137,0
59648,14137,0
59751,23133,0
59850,0,0
59950,12852,0
60052,23133,0
60152,12852,0
60260,12852,0
60354,14137,0
60454,23133,0
60555,12852,0
60655,0,0
60756,25704,0
60856,12852,0
60958,12852,0
61064,11566,0
61160,23133,0
61259,39192,0
61360,11566,0
61463,0,0
61560,23133,0
61661,14137,0
61761,12852,0
61863,12852,0
61963,14137,0
62064,23133,0
62165,12852,0
62266,14137,0
62366,23133,0
62471,11566,0
62567,14137,0
62668,12852,0
62768,12852,0
62873,11566,0
62974,25704,0
63070,36108,0
63174,14137,0
63276,14137,0
63375,12852,0
63476,12852,0
63577,12852,0
63677,12852,0
63777,23133,0
63877,14709,0
63980,0,0
64080,12852,0
64181,14137,0
64282,23133,0
64382,12852,0
64483,12852,0
64583,14137,0
64685,12852,0
64780,72216,28147
64888,12852,0
64984,14137,0
65084,0,0
65185,0,0
65289,11566,0
65386,25704,0
65487,12852,0
65587,0,0
65687,11566,0
65800,0,0
65889,0,0
65992,12852,0
66088,0,0
66191,12852,0
66294,12852,0
66394,13767,0
66495,12852,0
66596,23133,0
66697,0,0
66797,14137,0
66899,23133,0
66998,13767,0
67098,25704,0
67199,0,0
67301,12852,0
67401,12852,0
67501,0,0
67602,0,0
67703,12852,0
67805,23133,0
67905,13767,0
68006,0,0
68111,12852,0
68206,27535,0
68308,0,0
68409,0,0
68509,12852,0
68610,11566,0
68711,0,0
68812,12852,0
68914,0,0
69014,14709,0
69114,12852,0
69215,12852,0
69315,0,0
69417,0,0
69518,11566,0
69619,12852,0
69719,12852,0
69820,12852,0
69921,12852,0
70022,23133,0
70123,12852,0
70228,0,0
70326,25704,0
70426,23133,0
70528,32130,0
70632,12852,0
70727,12852,0
70827,0,0
70927,0,0
71027,11566,0
71131,0,0
71229,0,0
71330,11566,0
71435,26476,0
71531,28274,0
71632,0,0
71735,12852,0
71835,0,0
71936,23133,0
72036,25704,0
72140,11566,0
72239,12852,0
72340,0,0
72441,20563,0
72541,23133,0
72644,0,0
72743,20563,0
72845,23133,0
72945,12852,0
73046,0,0
73154,0,0
73249,28274,0
73349,12852,0
73450,25704,0
73552,12852,0
73652,12852,0
73754,13767,0
73855,12852,0
73957,12852,0
74058,12852,0
74158,0,0
74260,25704,0
74360,23133,0
74459,0,0
74561,23133,0
74662,23133,0
74759,79437,35368
74862,0,0
74965,20563,0
75068,23133,0
75166,0,0
75217,0,0
75317,25704,0
75421,11566,0
75519,0,0
75620,12852,0
75722,20563,0
75822,12852,0
75921,12852,0
76021,0,0
76122,12852,0
76224,0,0
76327,11566,0
76425,14137,0
76525,0,0
76625,0,0
76728,0,0
76827,12852,0
76928,12852,0
77028,12852,0
77128,23133,0
77232,0,0
77330,32130,0
77430,0,0
77532,11566,0
77637,12852,0
77733,14137,0
77829,162486,118417
77932,0,0
78032,27535,0
78131,90270,46201
78231,97491,53422
78334,0,0
78435,23133,0
78535,0,0
78639,23133,0
78737,0,0
78837,23133,0
78938,0,0
79042,11566,0
79139,12852,0
79240,12852,0
79340,0,0
79442,0,0
79542,0,0
79643,0,0
79744,14137,0
79845,23133,0
79946,0,0
80047,0,0
80148,23133,0
80248,0,0
80349,23133,0
80450,0,0
80551,25704,0
80651,0,0
80752,12852,0
80854,12852,0
80954,12852,0
81054,34700,0
81154,12852,0
81255,14137,0
81365,32130,0
81455,46840,2771
81556,12852,0
81657,23133,0
81758,25704,0
81860,12852,0
81961,12852,0
82061,12852,0
82162,23133,0
82264,0,0
82365,23133,0
82466,0,0
82567,12852,0
82667,14137,0
82767,23133,0
82869,12852,0
82969,0,0
83069,0,0
83170,14709,0
83271,13767,0
83374,12852,0
83473,0,0
83575,0,0
83675,0,0
83777,11566,0
83882,0,0
83978,25704,0
84079,0,0
84180,11566,0
84282,12852,0
84388,20563,0
84485,12852,0
84585,0,0
84687,0,0
84788,12852,0
84889,0,0
84985,180540,136471
85088,11566,0
85188,0,0
85293,12852,0
85390,14137,0
85490,12852,0
85592,20563,0
85695,23133,0
85792,0,0
85892,12852,0
85994,12852,0
86094,0,0
86194,12852,0
86296,14137,0
86398,12852,0
86499,13767,0
86601,12852,0
86702,12852,0
86802,12852,0
86907,0,0
87005,23133,0
87105,25704,0
87206,0,0
87307,15422,0
87411,20563,0
87508,38556,0
87609,12852,0
87711,12852,0
87811,0,0
87911,14137,0
88011,23133,0
88113,0,0
88219,23133,0
88314,12852,0
88415,12852,0
88516,14137,0
88615,60015,15946
88721,0,0
88818,0,0
88918,12852,0
89020,0,0
89124,0,0
89221,25704,0
89322,0,0
89423,12852,0
89523,12852,0
89627,11566,0
89725,14137,0
89826,0,0
89927,12852,0
90028,23133,0
90135,0,0
90180,48541,4472
90284,12852,0
90381,12852,0
90481,11566,0
90582,0,0
90683,0,0
90787,0,0
90884,12852,0
90984,12852,0
91086,12852,0
91187,0,0
91287,20563,0
91386,0,0
91488,13767,0
91589,0,0
91689,0,0
91790,13767,0
91892,20563,0
91996,0,0
92091,56548,12479
92193,12852,0
92294,12852,0
92400,11566,0
92494,14137,0
92595,12852,0
92695,14137,0
92795,23133,0
92896,12852,0
92998,14709,0
93100,0,0
93200,11566,0
93301,12852,0
93404,0,0
93504,12852,0
93603,12852,0
93704,14709,0
93805,12852,0
93908,0,0
94007,12852,0
94109,23133,0
94209,0,0
94310,11566,0
94411,12852,0
94513,12852,0
94614,0,0
94714,23133,0
94814,12852,0
94915,0,0
95016,12852,0
95117,23133,0
95217,0,0
95317,12852,0
95418,23133,0
95518,25704,0
95618,53071,9002
95719,0,0
95821,24781,0
95923,0,0
96023,0,0
96124,55070,11001
96225,12852,0
96327,0,0
96428,0,0
96529,0,0
96630,11566,0
96731,0,0
96832,23133,0
96932,0,0
97033,25704,0
97137,0,0
97233,23133,0
97334,0,0
97435,23133,0
97536,12852,0
97644,12852,0
97738,0,0
97838,23133,0
97938,12852,0
98039,0,0
98139,0,0
98240,12852,0
98340,0,0
98441,26476,0
98542,12852,0
98644,0,0
98744,23133,0
98845,0,0
98946,0,0
99048,15677,0
99145,97491,53422
99247,0,0
99347,12852,0
99447,34700,0
99549,0,0
99652,12852,0
99750,23133,0
99851,14137,0
99951,0,0
100052,0,0
100154,23133,0
100254,0,0
100355,12852,0
100456,0,0
100557,12852,0
100658,14137,0
100758,13767,0
100860,0,0
100960,12852,0
101062,26476,0
101167,14137,0
101264,12852,0
101364,25704,0
101465,23133,0
101565,0,0
101668,12852,0
101767,14137,0
101867,12852,0
101967,34700,0
102068,15422,0
102169,12852,0
102272,0,0
102372,44128,59
102473,12852,0
102568,144432,100363
102672,0,0
102772,12852,0
102873,0,0
102973,25704,0
103074,23133,0
103174,14137,0
103275,25704,0
103378,12852,0
103478,25704,0
103578,23133,0
103679,11566,0
103780,12852,0
103884,12852,0
103980,14137,0
104081,12852,0
104182,23133,0
104287,20563,0
104382,0,0
104483,0,0
104584,0,0
104634,0,0
104734,12852,0
104835,0,0
104935,12852,0
105040,11566,0
105137,0,0
105237,12852,0
105338,12852,0
105444,23133,0
105539,0,0
105639,12852,0
105740,0,0
105843,14137,0
105938,79437,35368
106041,11566,0
106142,0,0
106242,0,0
106343,0,0
106444,12852,0
106545,11566,0
106647,0,0
106747,0,0
106848,0,0
106948,0,0
107051,11566,0
107150,12852,0
107250,0,0
107351,23133,0
107452,25704,0
107553,0,0
107653,23133,0
107754,12852,0
107854,25704,0
107955,25704,0
108055,12852,0
108156,0,0
108258,23133,0
108358,12852,0
108459,0,0
108560,12852,0
108660,13767,0
108761,12852,0
108862,12852,0
108963,25704,0
109064,23133,0
109164,14137,0
109265,13767,0
109367,0,0
109467,13767,0
109566,66192,22123
109669,0,0
109769,15677,0
109871,12852,0
109971,12852,0
110072,0,0
110174,11566,0
110272,14137,0
110374,23133,0
110474,12852,0
110578,12852,0
110675,0,0
110775,11566,0
110876,0,0
110977,0,0
111078,0,0
111179,11566,0
111279,0,0
111380,14709,0
111481,0,0
111581,14137,0
111682,0,0
111782,23535,0
111883,0,0
111984,34700,0
112085,0,0
112185,23133,0
112286,0,0
112387,11566,0
112487,0,0
112588,12852,0
112688,12852,0
112790,0,0
112891,13767,0
112992,13767,0
113100,12852,0
113191,119156,75087
113294,11566,0
113396,12852,0
113496,12852,0
113597,0,0
113698,23133,0
113798,12852,0
113899,0,0
113999,12852,0
114100,0,0
114201,12390,0
114302,12852,0
114403,25704,0
114503,12852,0
114604,25704,0
114705,23133,0
114805,14137,0
114907,11566,0
115006,12852,0
115107,12852,0
115208,23133,0
115309,0,0
115409,0,0
115510,14137,0
115611,23133,0
115711,12852,0
115814,12852,0
115913,26476,0
116014,12852,0
116114,13767,0
116215,23133,0
116316,0,0
116423,16670,0
116517,0,0
116618,23133,0
116717,79437,35368
116819,0,0
116921,11566,0
117022,14137,0
117122,12852,0
117222,14137,0
117323,12852,0
117424,12852,0
117524,12852,0
117625,12852,0
117726,0,0
117827,12852,0
117929,12852,0
118029,12852,0
118130,14709,0
118231,12852,0
118332,12852,0
118434,12852,0
118534,12852,0
118634,0,0
118734,11566,0
118836,12852,0
118885,25704,0
118986,13767,0
119087,12852,0
119188,12852,0
119290,0,0
119389,13767,0
119490,23133,0
119590,14137,0
119691,0,0
119792,12852,0
119893,12852,0
119993,12852,0
120095,12852,0
120193,28274,0
120294,0,0
120394,12852,0
120496,0,0
120596,14709,0
120697,12852,0
120797,0,0
120898,23133,0
121000,12852,0
121098,0,0
121199,12852,0
121300,12852,0
121401,12852,0
121503,12852,0
121603,12852,0
121704,15677,0
121805,11566,0
121907,0,0
122011,14709,0
122110,12852,0
122211,12852,0
122312,12852,0
122414,11566,0
122515,12852,0
122617,0,0
122717,0,0
122819,23133,0
122919,0,0
123021,23133,0
123122,11566,0
123225,0,0
123323,0,0
123424,11566,0
123526,0,0
123623,144432,100363
123726,0,0
123829,11566,0
123929,14709,0
124030,0,0
124130,12852,0
124231,11566,0
124333,0,0
124435,23133,0
124535,0,0
124637,12852,0
124738,12852,0
124838,12852,0
124938,0,0
125041,23133,0
125140,0,0
125242,0,0
125343,11566,0
125444,0,0
125546,11566,0
125649,0,0
125750,13767,0
125852,12852,0
125953,12852,0
126055,12852,0
126150,144432,100363
126255,0,0
126355,0,0
126456,0,0
126557,11566,0
126658,0,0
126759,12852,0
126866,0,0
126962,23133,0
127063,0,0
127163,62708,18639
127266,12852,0
127365,12852,0
127466,14709,0
127568,11566,0
127670,12852,0
127771,0,0
127872,23133,0
127973,0,0
128022,25704,0
128125,12852,0
128224,13767,0
128325,11566,0
128425,14137,0
128525,0,0
128627,25704,0
128728,12852,0
128828,0,0
128928,23133,0
129029,14137,0
129132,12852,0
129232,12852,0
129332,12852,0
129433,0,0
129534,0,0
129636,12852,0
129735,14137,0
129835,0,0
129938,12852,0
130038,12852,0
130137,14137,0
130238,23133,0
130338,0,0
130439,23133,0
130545,0,0
130638,180540,136471
130741,0,0
130842,11566,0
130942,0,0
131047,11566,0
131144,14137,0
131245,23133,0
131346,12852,0
131448,11566,0
131546,25704,0
131646,0,0
131747,12852,0
131851,14137,0
131949,12852,0
132050,12852,0
132151,12852,0
132252,12852,0
132354,0,0
132454,12852,0
132555,13767,0
132655,23133,0
132756,0,0
132860,27535,0
132965,12852,0
133061,12852,0
133161,25704,0
133262,0,0
133363,25704,0
133465,24781,0
133564,0,0
133665,23133,0
133766,14137,0
133867,12852,0
133968,12852,0
134070,23133,0
134172,16180,0
134270,28274,0
134370,12852,0
134472,23133,0
134571,14137,0
134674,12852,0
134774,12852,0
134875,14137,0
134975,12852,0
135075,25704,0
135175,23133,0
135276,0,0
135377,23133,0
135478,23133,0
135578,14137,0
135679,14137,0
135779,25704,0
135881,12852,0
135982,12852,0
136082,12852,0
136183,12852,0
136283,14137,0
136385,23133,0
136484,34700,0
136585,0,0
136686,23133,0
136786,14137,0
136888,12852,0
136989,12852,0
137090,12852,0
137191,12852,0
137292,14137,0
137393,12852,0
137493,13767,0
137592,14137,0
137696,12852,0
137791,79437,35368
137898,0,0
137995,12852,0
138095,23133,0
138196,12852,0
138297,12852,0
138401,11566,0
138496,25704,0
138598,23133,0
138699,0,0
138800,23133,0
138904,0,0
139001,14137,0
139101,12852,0
139202,0,0
139302,12852,0
139402,23133,0
139503,0,0
139604,0,0
139704,24781,0
139806,0,0
139906,26476,0
140010,0,0
140109,16180,0
140211,25704,0
140311,12852,0
140412,23133,0
140513,27535,0
140566,25704,0
140665,12852,0
140765,14137,0
140865,14137,0
140967,23133,0
141070,23133,0
141163,133599,89530
141266,11566,0
141366,14137,0
141471,11566,0
141568,28274,0
141669,12852,0
141771,23133,0
141872,12852,0
141972,0,0
142072,23133,0
142173,12852,0
142278,12852,0
142375,23133,0
142475,14137,0
142576,23133,0
142677,12852,0
142783,11566,0
142882,14137,0
142980,12852,0
143081,0,0
143181,0,0
143295,11566,0
143383,0,0
143484,11566,0
143585,0,0
143688,12852,0
143788,0,0
143893,0,0
143990,17690,0
144091,0,0
144193,0,0
144295,12852,0
144397,12852,0
144497,12852,0
144598,0,0
144699,38919,0
144801,0,0
144902,0,0
145010,11566,0
145104,14137,0
145205,0,0
145306,12852,0
145407,0,0
145510,0,0
145608,0,0
145713,23133,0
145810,0,0
145911,12852,0
146011,23133,0
146112,0,0
146218,11566,0
146314,0,0
146415,0,0
146517,0,0
146618,0,0
146722,0,0
146819,12852,0
146920,0,0
147021,0,0
147123,12852,0
147224,0,0
147327,0,0
147427,13767,0
147528,11566,0
147629,12852,0
147730,12852,0
147833,12852,0
147932,0,0
148033,0,0
148139,13767,0
148233,129988,85919
148337,0,0
148441,11566,0
148538,0,0
148639,23133,0
148739,0,0
148840,12852,0
148943,12852,0
148993,42411,0
149096,12852,0
149195,12852,0
149295,0,0
149396,12852,0
149497,23133,0
149598,0,0
149701,26476,0
149799,12852,0
149900,23133,0
150002,0,0
150105,12852,0
150202,12852,0
150302,25704,0
150403,0,0
150504,23133,0
150607,20563,0
150704,14137,0
150805,11566,0
150905,0,0
151006,0,0
151108,12852,0
151210,13767,0
151310,13767,0
151412,0,0
151513,12852,0
151622,12852,0
151712,72216,28147
151815,0,0
151918,23133,0
152020,12852,0
152118,14137,0
152219,23133,0
152320,0,0
152424,12852,0
152522,0,0
152623,23133,0
152723,12852,0
152824,12852,0
152928,0,0
153026,12852,0
153126,12852,0
153228,0,0
153333,23133,0
153429,12852,0
153530,0,0
153630,0,0
153731,23133,0
153835,0,0
153932,25704,0
154032,12852,0
154133,12852,0
154238,12852,0
154335,14137,0
154435,23133,0
154535,23133,0
154639,0,0
154737,23133,0
154838,23133,0
154938,0,0
155040,13767,0
155138,36108,0
155241,0,0
155343,12852,0
155444,12852,0
155544,12852,0
155645,12852,0
155746,12852,0
155846,0,0
155947,12852,0
156047,12852,0
156147,106963,62894
156249,0,0
156350,12852,0
156451,14137,0
156551,12852,0
156654,14137,0
156753,14137,0
156854,23133,0
156954,25704,0
157055,0,0
157156,11566,0
157257,13767,0
157358,12852,0
157459,0,0
157561,23133,0
157662,0,0
157763,12852,0
157864,12852,0
157964,24781,0
158065,12852,0
158167,12852,0
158266,15144,0
158366,14709,0
158467,11566,0
158570,12852,0
158669,17690,0
158771,0,0
158871,14709,0
158971,12852,0
159072,14137,0
159172,12852,0
159274,12852,0
159374,12852,0
159474,0,0
159574,12852,0
159675,23133,0
159775,0,0
159876,0,0
159976,23133,0
160077,0,0
160178,11566,0
160278,12852,0
160379,0,0
160483,0,0
160582,24781,0
160683,0,0
160784,23133,0
160885,0,0
160987,12852,0
161085,13767,0
161185,11566,0
161286,0,0
161387,0,0
161487,0,0
161595,10281,0
161688,0,0
161789,12852,0
161891,0,0
161991,12852,0
162102,12852,0
162190,79437,35368
162293,12852,0
162393,14137,0
162494,12852,0
162595,12852,0
162695,0,0
162796,11566,0
162897,23133,0
163001,0,0
163098,14137,0
163200,0,0
163299,12852,0
163401,0,0
163503,0,0
163601,16180,0
163701,23133,0
163802,0,0
163903,25704,0
164007,11566,0
164105,14137,0
164206,12852,0
164311,12852,0
164409,25704,0
164511,12852,0
164613,12852,0
164712,25704,0
164813,12852,0
164913,14137,0
165014,12852,0
165114,26476,0
165216,0,0
165316,11566,0
165417,25704,0
165522,12852,0
165615,180540,136471
165718,0,0
165767,0,0
165920,7711,0
165969,0,0
166071,0,0
166172,11566,0
166275,0,0
166374,26476,0
166475,0,0
166576,0,0
166677,0,0
166782,12852,0
166879,0,0
166980,0,0
167081,12852,0
167183,25704,0
167281,0,0
167382,25704,0
167482,23133,0
167584,0,0
167685,0,0
167785,0,0
167886,0,0
167991,0,0
168089,25704,0
168189,14137,0
168290,12852,0
168391,0,0
168492,12852,0
168593,12852,0
168694,12852,0
168794,11566,0
168894,12852,0
168997,0,0
169098,12852,0
169196,28274,0
169297,12852,0
169398,25704,0
169499,0,0
169599,12852,0
169700,25704,0
169800,12852,0
169901,25704,0
170001,12852,0
170102,25704,0
170202,12852,0
170303,14137,0
170404,23133,0
170507,12852,0
170608,12852,0
170708,13767,0
170809,14137,0
170910,23133,0
171011,12852,0
171111,25704,0
171211,12852,0
171312,0,0
171414,25704,0
171514,11566,0
171615,14137,0
171717,0,0
171818,23133,0
171919,12852,0
172021,12852,0
172122,12852,0
172223,0,0
172324,12852,0
172423,25704,0
172526,23133,0
172625,0,0
172726,25704,0
172826,12852,0
172929,0,0
173036,20563,0
173130,0,0
173230,12852,0
173332,0,0
173432,11566,0
173537,12852,0
173633,14709,0
173734,23133,0
173835,12852,0
173936,0,0
174036,34700,0
174136,14137,0
174238,12852,0
174341,0,0
174438,23133,0
174538,12852,0
174640,12852,0
174741,11566,0
174842,25704,0
174942,12852,0
175042,14137,0
175142,0,0
175250,20563,0
175344,0,0
175444,0,0
175545,34700,0
175649,11566,0
175747,0,0
175847,0,0
175948,23133,0
176048,0,0
176152,48541,4472
176249,26476,0
176350,0,0
176450,0,0
176551,0,0
176651,0,0
176752,0,0
176853,12852,0
176953,0,0
177054,23133,0
177155,23133,0
177256,12852,0
177357,0,0
177457,23133,0
177558,12852,0
177659,12852,0
177760,12852,0
177861,25704,0
177961,0,0
178062,26476,0
178163,0,0
178264,23133,0
178364,0,0
178463,12852,0
178565,12852,0
178666,0,0
178767,24781,0
178869,12852,0
178970,0,0
179071,12852,0
179171,12852,0
179271,34700,0
179372,12852,0
179469,133599,89530
179572,11566,0
179675,12390,0
179774,23133,0
179875,12852,0
179975,12852,0
180078,0,0
180177,12852,0
180282,0,0
180379,38556,0
180480,23133,0
180581,23133,0
