Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26908,32130,0
27007,16670,0
27109,0,0
27209,31843,0
27310,58379,0
27413,12852,0
27512,12852,0
27612,324972,0
27709,835629,174918
27809,1118124,457413
27910,377366,0
28012,29982,0
28115,17244,0
28216,25704,0
28319,14137,0
28418,12852,0
28514,0,0
28618,23133,0
28719,34700,0
28823,0,0
28921,16670,0
29018,0,0
29123,12852,0
29224,25704,0
29350,52693,0
29425,495352,0
29527,56209,0
29634,683697,22986
29726,1229936,569225
29826,1257889,597178
29929,698827,38116
30029,1118124,457413
30128,461226,0
30228,0,0
30334,23133,0
30388,20563,0
30537,8996,0
30588,25704,0
30682,306979,0
30796,36773,0
30889,44226,0
30991,23133,0
31090,17690,0
31191,17690,0
31293,12852,0
31393,16670,0
31495,12852,0
31595,139536,0
31693,663317,2606
31841,1201983,541272
31941,628944,0
32048,18736,0
32100,0,0
32193,69768,0
32298,14137,0
32397,17690,0
32494,76744,0
32600,42411,0
32709,418607,0
32799,1135903,475192
32899,1257889,597178
32999,279531,0
33105,31354,0
33210,12852,0
33306,27535,0
33402,174420,0
33507,38556,0
33606,38919,0
33712,11566,0
33813,348840,0
33914,69768,0
34018,0,0
34126,0,0
34215,230234,0
34320,20563,0
34420,348840,0
34570,88453,0
34627,279072,0
34737,251164,0
34830,1135903,475192
34929,1397655,736944
35029,1132100,471389
35130,1118124,457413
35230,307484,0
35339,20563,0
35431,83721,0
35532,174420,0
35632,153489,0
35732,188373,0
35863,38556,0
35934,398823,0
36041,12852,0
36141,28274,0
36238,313955,0
36345,12852,0
36443,18337,0
36545,0,0
36649,23133,0
36769,565120,0
36849,1397655,736944
36943,1118124,457413
37044,1257889,597178
37144,503155,0
37251,25704,0
37346,139536,0
37451,35381,0
37556,69768,0
37648,76744,0
37754,34700,0
37864,1397655,736944
37958,1006311,345600
38058,1397655,736944
38166,12852,0
38260,69768,0
38366,12852,0
38467,12852,0
38593,107912,0
38668,279072,0
38770,1397655,736944
38866,1397655,736944
38966,1257889,597178
39066,810639,149928
39169,0,0
39267,69768,0
39376,0,0
39478,35381,0
39571,69768,0
39678,12852,0
39789,88453,0
39826,348840,0
39925,28038,0
40028,15144,0
40129,12852,0
40226,0,0
40332,42328,0
40427,427616,0
40527,168030,0
40635,25704,0
40727,139536,0
40836,0,0
40930,1069295,408584
41028,1257889,597178
41129,768710,107999
41234,24781,0
41334,51734,0
41435,50012,0
41537,14137,0
41637,542714,0
41740,11566,0
41842,28274,0
41942,1161719,501008
42044,1188106,527395
42147,1006311,345600
42247,0,0
42348,88088,0
42453,0,0
42553,14137,0
42654,31354,0
42760,25704,0
42858,25704,0
42957,759663,98952
43056,855436,194725
43156,1076194,415483
43259,65759,0
43362,14109,0
43464,25704,0
43565,14137,0
43671,0,0
43767,25704,0
43868,0,0
43970,418607,0
44066,1118124,457413
44167,1397655,736944
44270,28218,0
44372,0,0
44469,69768,0
44577,11566,0
44672,92718,0
44775,25704,0
44875,0,0
44977,14709,0
45073,69768,0
45173,69768,0
45278,23133,0
45378,14137,0
45481,20563,0
45575,153489,0
45692,79607,0
45790,558144,0
45889,174420,0
45998,404654,0
46096,1397655,736944
46196,1076194,415483
46301,698827,38116
46397,1132100,471389
46497,978358,317647
46603,0,0
46703,12852,0
46817,12852,0
46899,83721,0
47004,45011,0
47103,0,0
47202,55055,0
47307,11566,0
47407,25704,0
47508,12852,0
47606,0,0
47711,20563,0
47806,69768,0
47910,16670,0
48011,460468,0
48112,1257889,597178
48212,1257889,597178
48313,880522,219811
48414,49549,0
48518,0,0
48618,23133,0
48719,25704,0
48821,12852,0
48916,125582,0
49024,14709,0
49123,1069295,408584
49221,1229936,569225
49272,1397655,736944
49374,279531,0
49479,14109,0
49581,11566,0
49683,0,0
49789,0,0
49884,41220,0
49986,12852,0
50087,13767,0
50188,12852,0
50288,0,0
50389,12852,0
50491,23133,0
50597,0,0
50692,19459,0
50794,53071,0
50894,288864,0
50994,155428,0
51089,251164,0
51192,891053,230342
51292,1397655,736944
51400,12852,0
51499,1397655,736944
51606,1132100,471389
51694,1397655,736944
51794,377366,0
51894,94957,0
52000,0,0
52096,76744,0
52201,12852,0
52301,88453,0
52413,34700,0
52503,36675,0
52604,15144,0
52703,42328,0
52805,25704,0
52903,0,0
53000,69768,0
53133,50012,0
53205,916844,256133
53305,1132100,471389
53405,1397655,736944
53510,12852,0
53611,41303,0
53711,28274,0
53814,11566,0
53913,28274,0
54012,104529,0
54109,76744,0
54221,683697,22986
54313,1135903,475192
54414,978358,317647
54514,153742,0
54621,12852,0
54721,0,0
54822,23133,0
54922,14137,0
55024,34700,0
55119,69768,0
55223,25704,0
55323,12852,0
55423,0,0
55528,23133,0
55627,14137,0
55723,174420,0
55828,34700,0
55935,38919,0
56025,569747,0
56129,159781,0
56234,348840,0
56335,1397655,736944
56435,880522,219811
56543,12852,0
56662,788150,127439
56742,1397655,736944
56841,698827,38116
56938,1132100,471389
57039,0,0
57147,28218,0
57250,139536,0
57347,14137,0
57446,104307,0
57548,53071,0
57650,12852,0
57744,139536,0
57850,12852,0
57946,0,0
58051,13767,0
58152,12852,0
58247,76744,0
58348,1032639,371928
58448,880522,219811
58548,139765,0
58654,0,0
58757,23133,0
58857,39715,0
58956,18337,0
59057,12852,0
59161,14137,0
59253,69768,0
59366,340262,0
59463,861451,200740
59562,922452,261741
59663,139765,0
59767,11566,0
59870,15422,0
59969,32130,0
60071,38556,0
60172,0,0
60267,0,0
60382,683697,22986
60469,1229936,569225
60570,1257889,597178
60670,153742,0
60774,17827,0
60871,125582,0
60976,28274,0
61073,0,0
61180,23133,0
61281,26476,0
61381,0,0
61482,15144,0
61577,69768,0
61685,12390,0
61777,0,0
61880,20861,0
61979,0,0
62085,66089,0
62180,180540,0
62281,92527,0
62403,178843,0
62484,579074,0
62582,1257889,597178
62682,377366,0
62735,0,0
62838,34700,0
62938,34700,0
63038,30288,0
63144,12852,0
63236,188373,0
63339,306979,0
63443,342093,0
63540,1257889,597178
63639,768710,107999
63745,20563,0
63845,38556,0
63946,14137,0
64047,25704,0
64152,14137,0
64243,69768,0
64360,46267,0
64471,627911,0
64555,1257889,597178
64655,1118124,457413
64762,12852,0
64857,139536,0
64962,26476,0
65062,68979,0
65160,69768,0
65267,14137,0
65364,20563,0
65469,187494,0
65561,835629,174918
65661,1076194,415483
65763,1132100,471389
65871,23133,0
65969,25704,0
66074,14137,0
66172,23133,0
66270,76744,0
66372,11566,0
66474,50012,0
66570,76744,0
66677,12852,0
66771,69768,0
66881,14137,0
66975,125582,0
67080,0,0
67181,23133,0
67296,173846,0
67377,552014,0
67497,348840,0
67579,1215959,555248
67679,1397655,736944
67780,1132100,471389
67881,838593,177882
67981,838593,177882
68093,31843,0
68183,153489,0
68287,14109,0
68390,0,0
68489,125582,0
68586,0,0
68702,28218,0
68789,279072,0
68894,25704,0
68996,0,0
69092,188373,0
69197,14137,0
69298,25704,0
69398,13767,0
69515,348840,0
69617,1271866,611155
69698,1048241,387530
69797,866546,205835
69901,11566,0
70004,14137,0
70104,25704,0
70202,153489,0
70304,11566,0
70406,23133,0
70507,15422,0
70610,439538,0
70708,23133,0
70810,23133,0
70910,15422,0
71011,23133,0
71112,15422,0
71216,0,0
71317,439538,0
71410,193294,0
71518,28274,0
71618,903559,242848
71714,1118124,457413
71813,1076194,415483
71912,1118124,457413
72012,768710,107999
72113,27562,0
72214,76744,0
72323,34419,0
72418,18812,0
72520,12852,0
72620,14137,0
72728,74945,0
72822,230234,0
72926,32130,0
73026,0,0
73128,13767,0
73229,15003,0
73336,14137,0
73428,460468,0
73530,66089,0
73644,90114,0
73730,1229936,569225
73831,1118124,457413
73930,559062,0
74036,0,0
74144,23133,0
74237,17690,0
74339,14137,0
74440,11566,0
74544,0,0
74636,153489,0
74736,1229936,569225
74840,1006311,345600
74937,0,0
75044,11566,0
75144,17244,0
75245,25704,0
75345,30288,0
75394,0,0
75494,14137,0
75595,25704,0
75745,107163,0
75850,1215959,555248
75948,1132100,471389
75998,1397655,736944
76106,20563,0
76254,0,0
76303,0,0
76400,94957,0
76506,11566,0
76606,14137,0
76706,14137,0
76808,0,0
76909,25704,0
77008,19459,0
77109,12852,0
77208,17244,0
77311,23133,0
77413,0,0
77507,537213,0
77623,131933,0
77711,183228,0
77809,1188106,527395
77909,1076194,415483
78011,377366,0
78110,1257889,597178
78210,1257889,597178
78310,1048241,387530
78411,126023,0
78517,26476,0
78613,76744,0
78712,0,0
78817,28274,0
78912,188373,0
79016,14137,0
79118,34700,0
79217,43577,0
79319,12852,0
79420,27535,0
79521,34700,0
79626,12852,0
79725,184707,0
79846,1257889,597178
79918,796663,135952
80019,1397655,736944
80123,18736,0
80225,28218,0
80325,45011,0
80428,0,0
80526,25704,0
80628,42328,0
80724,76744,0
80829,217455,0
80925,781401,120690
81025,1257889,597178
81125,559062,0
81227,209303,0
81327,69768,0
81439,0,0
81533,16180,0
81633,23133,0
81734,14137,0
81863,51408,0
81932,0,0
82037,12390,0
82145,0,0
82234,69768,0
82338,23133,0
82442,25704,0
82541,80372,0
82637,460468,0
82736,155509,0
82870,132123,0
82968,697680,36969
83047,922452,261741
83141,1397655,736944
83241,1118124,457413
83341,768710,107999
83444,19826,0
83547,0,0
83648,35381,0
83750,25704,0
83852,14137,0
83951,14137,0
84057,131518,0
84160,12852,0
84254,279072,0
84359,14137,0
84460,25704,0
84562,23133,0
84664,0,0
84760,537213,0
84868,168745,0
84962,537213,0
85060,1257889,597178
85160,922452,261741
85267,11566,0
85368,23133,0
85468,14137,0
85575,11566,0
85666,313361,0
85771,32130,0
85869,76744,0
85969,48323,0
86074,664705,3994
86174,1397655,736944
86274,880522,219811
86378,35381,0
86485,0,0
86580,31354,0
86681,12852,0
86783,14137,0
86886,12852,0
86988,206244,0
87079,1257889,597178
87179,1257889,597178
87279,377366,0
87383,0,0
87485,34700,0
87585,14137,0
87684,153489,0
87784,125582,0
87886,0,0
87987,12852,0
88088,25704,0
88184,0,0
88289,32130,0
88389,12852,0
88485,0,0
88591,12852,0
88689,258435,0
88800,166571,0
88889,174420,0
89028,376747,0
89096,1132100,471389
89191,1006311,345600
89291,1397655,736944
89392,1229936,569225
89492,377366,0
89555,0,0
89643,76744,0
89751,23133,0
89852,28274,0
89957,24781,0
90049,19459,0
90152,12852,0
90266,523260,0
90357,153489,0
90463,0,0
90564,12852,0
90665,12852,0
90771,0,0
90861,76744,0
90969,251164,0
91063,568557,0
91164,857639,196928
91262,838593,177882
91368,69768,0
91467,23133,0
91570,30288,0
91672,14137,0
91774,34700,0
91877,35381,0
91973,17690,0
92069,348840,0
92174,1118124,457413
92277,1132100,471389
92377,419296,0
92490,11566,0
92578,153489,0
92684,0,0
92787,23133,0
92891,0,0
92987,16670,0
93089,34700,0
93186,88453,0
93308,53071,0
93383,111628,0
93490,23133,0
93591,0,0
93694,0,0
93788,251164,0
93887,348840,0
93998,85714,0
94117,73065,0
94191,627911,0
94290,1257889,597178
94395,1118124,457413
94500,1257889,597178
94595,922452,261741
94702,11566,0
94801,19459,0
94899,76744,0
95004,17690,0
95098,76744,0
95204,12852,0
95303,188373,0
95405,14709,0
95507,44128,0
95616,14137,0
95717,83354,0
95806,383724,0
95906,53155,0
96006,125582,0
96106,284873,0
96206,687633,26922
96308,1229936,569225
96408,614968,0
96516,23133,0
96610,0,0
96710,69768,0
96817,11566,0
96916,31354,0
97019,23133,0
97112,0,0
97219,784150,123439
97315,866546,205835
97414,838593,177882
97520,0,0
97621,34700,0
97722,25704,0
97830,14137,0
97922,31354,0
98024,12852,0
98123,25704,0
98225,0,0
98319,0,0
98424,0,0
98525,11566,0
98626,14137,0
98728,11566,0
98822,153489,0
98925,348840,0
99024,318768,0
99126,0,0
99226,427310,0
99327,1397655,736944
99427,1397655,736944
99529,153489,0
99628,1132100,471389
99728,1229936,569225
99833,12852,0
99935,19459,0
100035,13767,0
100137,14137,0
100239,11566,0
100337,29418,0
100461,75270,0
100534,83721,0
100638,34489,0
100743,11566,0
100840,25704,0
100943,34700,0
101040,18337,0
101141,26673,0
101255,488375,0
101343,914841,254130
101441,1118124,457413
101543,698827,38116
101647,23133,0
101749,14137,0
101850,25704,0
101951,25704,0
102054,23133,0
102153,14137,0
102248,69768,0
102356,404654,0
102450,1215959,555248
102551,1229936,569225
102651,628944,0
102755,0,0
102852,125582,0
102957,12852,0
103057,25704,0
103160,0,0
103257,25704,0
103359,25704,0
103460,23133,0
103561,14137,0
103666,12852,0
103763,15677,0
103863,12852,0
103964,14137,0
104064,404654,0
104162,230234,0
104266,133256,0
104377,439538,0
104466,1229936,569225
104515,1160053,499342
104615,1397655,736944
104715,1132100,471389
104815,461226,0
104923,23133,0
105019,14137,0
105120,31843,0
105221,12852,0
105322,25704,0
105435,61830,0
105521,160709,0
105624,20563,0
105729,0,0
105825,0,0
105926,0,0
106027,12852,0
106151,56437,0
106230,731175,70464
106331,104529,0
106434,626722,0
106532,1257889,597178
106633,978358,317647
106737,37472,0
106841,0,0
106938,23133,0
107035,251164,0
107141,12852,0
107240,29418,0
107351,11566,0
107438,488375,0
107537,1118124,457413
107637,768710,107999
107739,125582,0
107843,12852,0
107939,0,0
108044,29418,0
108145,26476,0
108247,0,0
108352,23133,0
108457,84313,0
108547,1229936,569225
108646,1257889,597178
108746,768710,107999
108852,38556,0
108955,23133,0
109049,76744,0
109154,14137,0
109255,0,0
109360,23133,0
109454,0,0
109556,38556,0
109655,0,0
109756,33341,0
109858,53071,0
109953,153489,0
110057,15003,0
110159,209303,0
110255,155428,0
110367,59119,0
110455,83721,0
110558,547392,0
110657,1041868,381157
110757,1132100,471389
110858,1118124,457413
110958,1397655,736944
111058,251577,0
111162,0,0
111260,139536,0
111366,12852,0
111471,51734,0
111565,79306,0
111668,0,0
111764,96647,0
111868,17244,0
111965,139536,0
112065,76744,0
112170,12390,0
112273,14137,0
112366,188373,0
112466,83721,0
112567,348840,0
112667,1135903,475192
112767,1397655,736944
112870,0,0
112972,0,0
113088,26673,0
113169,0,0
113278,0,0
113371,69768,0
113475,17690,0
113649,341344,0
113685,1041868,381157
113785,1076194,415483
113885,1006311,345600
113995,0,0
114087,153489,0
114193,12852,0
114294,34700,0
114398,0,0
114498,60015,0
114590,153489,0
114697,88453,0
114791,205272,0
114899,0,0
114999,25704,0
115098,25704,0
115198,14137,0
115299,12852,0
115400,348840,0
115505,216648,0
115598,310993,0
115698,880522,219811
115798,1076194,415483
115902,0,0
116002,891053,230342
116102,1076194,415483
116200,978358,317647
116300,279531,0
116404,0,0
116506,23133,0
116608,0,0
116736,101336,0
116806,0,0
116912,12852,0
117006,69768,0
117111,12852,0
117207,69768,0
117311,27535,0
117416,12852,0
117522,34700,0
117610,258141,0
117710,683697,22986
117811,1118124,457413
117911,559062,0
118011,125788,0
118116,13767,0
118218,12852,0
118319,25704,0
118422,0,0
118516,153489,0
118615,461226,0
118715,1257889,597178
118815,1257889,597178
118915,461226,0
119024,0,0
119117,153489,0
119222,25704,0
119323,0,0
119440,23133,0
119527,949579,288868
119622,93298,0
119721,1161719,501008
119821,768710,107999
119922,174420,0
120030,0,0
120127,23133,0
120228,14137,0
120334,23133,0
120426,0,0
120538,30007,0
120628,83721,0
120733,14709,0
120833,25704,0
120960,404654,0
121030,237394,0
121131,891053,230342
121230,1257889,597178
121332,53569,0
121438,12852,0
121537,12852,0
121637,23133,0
121739,12852,0
121841,104529,0
121942,72698,0
122041,107163,0
122140,993915,333204
122241,1257889,597178
122339,1076194,415483
122442,38968,0
122546,34700,0
122645,38919,0
122751,11566,0
122843,76744,0
122950,25704,0
123051,25704,0
123155,14137,0
123252,15144,0
123347,69768,0
123451,17690,0
123554,0,0
123655,17690,0
123786,72531,0
123857,712184,51473
123951,287669,0
124055,28274,0
124161,23133,0
124258,19459,0
124361,25704,0
124461,12852,0
124557,76744,0
124665,22028,0
124762,44128,0
124873,598234,0
124929,1160053,499342
125020,1397655,736944
125120,1397655,736944
125219,1397655,736944
125319,559062,0
125425,11566,0
125527,12852,0
125628,0,0
125726,19459,0
125828,12852,0
125929,11566,0
126035,279072,0
126141,69768,0
126236,0,0
126341,12852,0
126441,12852,0
126542,12852,0
126647,473798,0
126750,193294,0
126843,205272,0
126943,769159,108448
127045,978358,317647
127143,838593,177882
127248,16670,0
127363,0,0
127446,130473,0
127551,12852,0
127652,25704,0
127754,14137,0
127848,69768,0
127955,279072,0
128054,38556,0
128168,348840,0
128252,1215959,555248
128353,1229936,569225
128457,16862,0
128560,38556,0
128673,200887,0
128757,180540,0
128856,729308,68597
128956,1257889,597178
129058,50994,0
129165,11566,0
129264,0,0
129367,38556,0
129459,139536,0
129564,0,0
129670,79232,0
129761,209303,0
129861,69768,0
129962,379831,0
130061,1271866,611155
130162,1076194,415483
130262,279531,0
130367,0,0
130470,32130,0
130570,12852,0
130682,25704,0
130767,348840,0
130873,12852,0
130968,209303,0
131080,11566,0
131178,14137,0
131278,25704,0
131379,14137,0
131481,25704,0
131581,23133,0
131709,42411,0
131797,593027,0
131879,159467,0
131982,46359,0
132080,1041868,381157
132181,1076194,415483
132281,754733,94022
132383,768710,107999
132482,1257889,597178
132584,91873,0
132691,0,0
132785,69768,0
132891,12852,0
132991,12852,0
133091,0,0
133206,125582,0
133288,83721,0
133393,23133,0
133493,12852,0
133598,0,0
133690,0,0
133793,12852,0
133894,14137,0
134007,75261,0
134097,697680,36969
134193,807142,146431
134294,1132100,471389
134393,153742,0
134500,11566,0
134599,15144,0
134700,12852,0
134800,33341,0
134905,28274,0
135001,15677,0
135103,588739,0
135198,1132100,471389
135298,1132100,471389
135398,559062,0
135505,0,0
135599,139536,0
135700,139536,0
135805,12852,0
135906,23133,0
136012,32130,0
136106,21228,0
136207,25704,0
136303,0,0
136404,0,0
136511,12852,0
136610,0,0
136710,12852,0
136812,279072,0
136911,275277,0
137011,209303,0
137128,138657,0
137232,460468,0
137323,1397655,736944
137422,1257889,597178
137522,1048241,387530
137623,754733,94022
137724,0,0
137830,25704,0
137925,209303,0
138032,11566,0
138131,28274,0
138232,12852,0
138353,42328,0
138400,243344,0
138494,72216,0
138600,14137,0
138695,251164,0
138798,11566,0
138899,15422,0
139000,25704,0
139102,49563,0
139197,1161719,501008
139297,1257889,597178
139397,1397655,736944
139503,15677,0
139604,12852,0
139708,12852,0
139805,25704,0
139909,28274,0
140006,26476,0
140110,14137,0
140203,113949,0
140304,922452,261741
140404,1076194,415483
140504,461226,0
140609,20005,0
140711,11566,0
140816,0,0
140913,12852,0
141014,14137,0
141115,23133,0
141217,174420,0
141317,1160053,499342
141417,978358,317647
141516,922452,261741
141621,30007,0
141724,16180,0
141824,0,0
141926,13767,0
142026,14709,0
142126,15144,0
142236,23133,0
142331,14137,0
142431,28274,0
142532,14137,0
142632,38556,0
142736,12852,0
142832,14137,0
142937,51408,0
143043,214371,0
143130,348840,0
143259,56447,0
143342,423927,0
143431,1045533,384822
143531,838593,177882
143631,1118124,457413
143731,1257889,597178
143834,33725,0
143938,25704,0
144038,14137,0
144138,34419,0
144234,153489,0
144339,17690,0
144444,25704,0
144537,92416,0
144641,0,0
144738,69768,0
144851,32130,0
144938,174420,0
145038,125582,0
145139,69768,0
145239,139536,0
145339,383724,0
145444,1006311,345600
145540,1076194,415483
145645,12852,0
145746,14137,0
145855,0,0
145949,29418,0
146050,23133,0
146151,25704,0
146253,25704,0
146371,208188,0
146466,1215959,555248
146563,1048241,387530
146663,838593,177882
146768,0,0
146865,62791,0
146969,0,0
147070,23133,0
147171,14137,0
147271,12852,0
147375,23133,0
147467,0,0
147572,0,0
147672,12852,0
147773,29418,0
147876,14137,0
147974,12852,0
148083,25704,0
148174,544239,0
148284,88118,0
148377,460468,0
148474,1397655,736944
148574,1132100,471389
148675,559062,0
148775,1076194,415483
148875,503155,0
148976,0,0
149082,29559,0
149182,14137,0
149284,14137,0
149383,31354,0
149485,25704,0
149588,69768,0
149682,139536,0
149789,0,0
149887,58379,0
149987,35381,0
150089,12852,0
150185,69768,0
150290,12852,0
150386,153489,0
150491,854621,193910
150585,1397655,736944
150689,1397655,736944
150789,1397655,736944
150890,82686,0
150941,0,0
151045,25704,0
151149,32130,0
151245,0,0
151347,23133,0
151457,279072,0
151543,906425,245714
151643,978358,317647
151743,768710,107999
151852,23535,0
151944,230234,0
152049,12852,0
152149,0,0
152250,11566,0
152346,83721,0
152446,188373,0
152552,17244,0
152649,76744,0
152752,0,0
152851,47764,0
152952,23133,0
153053,0,0
153190,293025,0
153256,495352,0
153355,168434,0
153461,45433,0
153563,347929,0
153656,1188106,527395
153757,1118124,457413
153857,1397655,736944
153957,1229936,569225
154061,12390,0
154159,0,0
154264,69768,0
154363,0,0
154466,23133,0
154567,12852,0
154668,14137,0
154779,68115,0
154868,83721,0
154972,15921,0
155073,0,0
155174,26476,0
155276,12852,0
155381,12852,0
155473,258141,0
155574,348840,0
155673,1257889,597178
155773,880522,219811
155877,0,0
155982,32130,0
156082,0,0
156182,15422,0
156285,11566,0
156387,25704,0
156479,0,0
156594,79607,0
156682,807142,146431
156781,1257889,597178
156881,698827,38116
156982,76744,0
157088,23133,0
157189,25704,0
157292,23133,0
157384,69768,0
157488,0,0
157588,17690,0
157691,14137,0
157797,12852,0
157893,14137,0
157994,12852,0
158096,0,0
158202,14137,0
158295,15003,0
158402,460468,0
158528,425584,0
158603,0,0
158702,1045547,384836
158803,1118124,457413
158903,307484,0
159004,784150,123439
159104,754733,94022
159204,251577,0
159310,23133,0
159411,25704,0
159511,28274,0
159618,47764,0
159713,58379,0
159811,59424,0
159913,18337,0
160016,34700,0
160114,25704,0
160215,25704,0
160311,76744,0
160416,39715,0
160517,16180,0
160617,125582,0
160723,603015,0
160822,1076194,415483
160923,838593,177882
161028,12852,0
161129,15921,0
161229,14137,0
161330,12852,0
161436,25704,0
161530,0,0
161634,23133,0
161762,712184,51473
161837,992335,331624
161937,1132100,471389
162031,419296,0
162138,14137,0
162235,139536,0
162344,0,0
162438,61830,0
162540,12852,0
162641,0,0
162741,279072,0
162843,1397655,736944
162941,950484,289773
163039,698827,38116
163147,17690,0
163249,12852,0
163351,14137,0
163449,12852,0
163548,15677,0
163648,17690,0
163750,12852,0
163851,25704,0
163947,0,0
164051,15677,0
164152,17690,0
164253,12852,0
164355,14137,0
164464,38556,0
164553,712184,51473
164652,119931,0
164775,320932,0
164855,1290799,630088
164953,1160053,499342
165053,1229936,569225
165162,1257889,597178
165254,1397655,736944
165361,20563,0
165462,28274,0
165563,23133,0
165666,29418,0
165757,0,0
165808,430725,0
165912,12852,0
166010,72698,0
166111,33725,0
166213,0,0
166314,14137,0
166416,23133,0
166512,0,0
166616,12852,0
166721,46267,0
166846,523260,0
166919,1188106,527395
167020,1132100,471389
167119,922452,261741
167227,26476,0
167326,13767,0
167430,23133,0
167523,0,0
167629,15677,0
167730,25704,0
167833,209303,0
167926,1257889,597178
168026,1257889,597178
168126,125788,0
168234,14709,0
168333,17244,0
168434,0,0
168529,0,0
168635,11566,0
168736,0,0
168831,55055,0
168941,488375,0
169036,0,0
169138,25704,0
169239,14137,0
169349,44226,0
169438,21788,0
169554,38556,0
169645,466490,0
169740,242244,0
169844,48541,0
169947,683697,22986
170042,1397655,736944
170142,1257889,597178
170244,279072,0
170344,903559,242848
170443,1132100,471389
170549,25704,0
170650,25704,0
170746,153489,0
