Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21653,12852,0
21750,23133,0
21851,12852,0
21948,0,0
22052,15921,0
22154,0,0
22253,11566,0
22351,0,0
22456,0,0
22557,12852,0
22659,0,0
22758,16670,0
22859,12852,0
22960,12852,0
23057,0,0
23162,11566,0
23264,0,0
23362,0,0
23463,12852,0
23563,14137,0
23663,17690,0
23765,0,0
23867,15422,0
23962,153489,0
24066,30007,0
24172,25704,0
24267,19808,0
24369,12852,0
24474,12852,0
24569,25704,0
24670,25704,0
24771,34700,0
24874,0,0
24967,139536,0
25067,125582,0
25172,14137,0
25276,23133,0
25373,25704,0
25473,34700,0
25570,83721,0
25672,125582,0
25775,15677,0
25876,14109,0
25977,18337,0
26079,12852,0
26175,125582,0
26279,0,0
26383,12852,0
26477,69768,0
26581,41677,0
26682,14137,0
26779,76744,0
26883,0,0
26989,0,0
27085,25704,0
27186,12852,0
27286,12852,0
27392,0,0
27488,25704,0
27589,0,0
27690,13767,0
27797,23133,0
27891,0,0
27988,83721,0
28092,12852,0
28200,41677,0
28292,0,0
28394,11566,0
28495,25704,0
28595,41303,0
28696,32130,0
28797,14137,0
28897,28274,0
28996,23133,0
29094,69768,0
29198,16180,0
29299,11566,0
29400,0,0
29504,32130,0
29597,139536,0
29697,69768,0
29797,94957,0
29898,76744,0
30002,11566,0
30102,28274,0
30201,0,0
30304,11566,0
30401,83721,0
30506,26673,0
30602,139536,0
30707,25704,0
30812,0,0
30906,25704,0
31007,31354,0
31107,45011,0
31209,17651,0
31309,36773,0
31411,0,0
31511,15422,0
31616,0,0
31714,16670,0
31816,12852,0
31919,12852,0
32018,0,0
32119,12852,0
32221,14137,0
32321,0,0
32426,11566,0
32471,39192,0
32575,11566,0
32670,0,0
32774,23133,0
32874,0,0
32973,125582,0
33076,0,0
33172,139536,0
33277,0,0
33373,76744,0
33477,23133,0
33575,83721,0
33678,11566,0
33775,0,0
33879,41677,0
33979,12852,0
34079,0,0
34184,0,0
34279,0,0
34380,12852,0
34481,0,0
34581,0,0
34682,69768,0
34782,0,0
34887,12852,0
34980,76744,0
35081,69768,0
35180,0,0
35284,0,0
35385,0,0
35490,34700,0
35586,15144,0
35687,34700,0
35787,14137,0
35888,17244,0
35993,23133,0
36090,0,0
36191,23133,0
36291,0,0
36392,12852,0
36493,15144,0
36593,0,0
36694,23133,0
36795,12852,0
36902,11566,0
36999,0,0
37099,0,0
37201,23133,0
37306,0,0
37402,0,0
37503,12852,0
37604,12852,0
37704,31843,0
37806,23133,0
37910,11566,0
38006,18337,0
38109,0,0
38208,0,0
38312,0,0
38417,23133,0
38509,38556,0
38610,23133,0
38713,12852,0
38811,0,0
38912,14137,0
39013,12852,0
39113,14137,0
39216,11566,0
39311,0,0
39415,14137,0
39515,26476,0
39617,12852,0
39722,25704,0
39815,69768,0
39920,12852,0
40020,15144,0
40122,12852,0
40224,14137,0
40330,11566,0
40426,18337,0
40521,189915,0
40621,116171,0
40726,12852,0
40827,12852,0
40934,12852,0
41028,15144,0
41128,0,0
41229,12852,0
41330,11566,0
41432,12852,0
41526,76744,0
41631,0,0
41732,32130,0
41838,25704,0
41928,306979,0
42032,13767,0
42132,0,0
42233,0,0
42335,0,0
42431,76744,0
42536,11566,0
42637,14137,0
42737,12852,0
42838,0,0
42944,11566,0
43039,31354,0
43140,12852,0
43240,12852,0
43343,0,0
43441,0,0
43542,30007,0
43644,0,0
43744,12852,0
43844,12852,0
43946,14137,0
44041,69768,0
44146,23133,0
44246,25704,0
44344,69768,0
44447,14137,0
44552,0,0
44645,76744,0
44749,15677,0
44845,139536,0
44950,12852,0
45051,11566,0
45150,12852,0
45251,0,0
45352,12852,0
45454,12852,0
45549,209303,0
45652,11566,0
45755,0,0
45856,12852,0
45955,17244,0
46052,94957,0
46157,32130,0
46257,0,0
46361,20563,0
46454,153489,0
46558,0,0
46659,12852,0
46759,0,0
46861,0,0
46960,31354,0
47061,0,0
47162,13767,0
47263,23133,0
47360,139536,0
47464,0,0
47565,14137,0
47665,47764,0
47769,23133,0
47866,12852,0
47968,23133,0
48068,0,0
48166,69768,0
48270,23133,0
48370,14137,0
48470,0,0
48570,12852,0
48671,44226,0
48774,23133,0
48872,15422,0
48974,26476,0
49069,313955,0
49173,0,0
49273,15921,0
49376,0,0
49473,37472,0
49575,0,0
49677,17690,0
49775,0,0
49880,12852,0
49974,0,0
50079,0,0
50179,0,0
50279,34700,0
50381,0,0
50477,0,0
50577,0,0
50683,11566,0
50779,0,0
50883,12852,0
50983,0,0
51084,12852,0
51186,0,0
51286,32130,0
51386,25704,0
51483,0,0
51587,12852,0
51687,0,0
51788,14137,0
51889,12852,0
51990,25704,0
52090,14137,0
52192,0,0
52288,69768,0
52393,0,0
52494,23133,0
52591,0,0
52694,20563,0
52795,12852,0
52896,14137,0
52997,12852,0
53097,14709,0
53197,14709,0
53302,12852,0
53398,36675,0
53499,25704,0
53600,32130,0
53701,14137,0
53796,69768,0
53902,0,0
53950,25704,0
54050,0,0
54151,16670,0
54252,12852,0
54353,12852,0
54453,12852,0
54552,12852,0
54655,0,0
54751,0,0
54854,23133,0
54956,25704,0
55059,12852,0
55158,0,0
55259,30007,0
55358,0,0
55459,0,0
55560,25704,0
55659,33341,0
55759,18337,0
55857,69768,0
55960,139536,0
56060,41723,0
56160,17690,0
56262,0,0
56363,23133,0
56466,32130,0
56563,0,0
56663,12852,0
56763,13767,0
56862,188373,0
56967,11566,0
57066,14137,0
57167,28274,0
57267,12852,0
57365,69768,0
57466,15677,0
57568,0,0
57668,15677,0
57765,69768,0
57869,13767,0
57968,62791,0
58069,12852,0
58171,12852,0
58272,14137,0
58371,34700,0
58472,25704,0
58575,12852,0
58673,25704,0
58773,11566,0
58872,0,0
58974,15921,0
59079,11566,0
59177,14137,0
59277,12852,0
59377,0,0
59479,0,0
59589,11566,0
59675,83721,0
59779,23133,0
59879,14137,0
59980,23133,0
60081,12852,0
60181,0,0
60281,31843,0
60383,14137,0
60484,12852,0
60584,12852,0
60680,0,0
60784,0,0
60882,62791,0
60988,12852,0
61089,12852,0
61185,125582,0
61289,0,0
61390,25704,0
61490,14137,0
61587,0,0
61691,11566,0
61788,0,0
61893,12852,0
61993,111628,0
62093,0,0
62190,129079,0
62295,0,0
62391,0,0
62494,12852,0
62596,34700,0
62697,0,0
62797,32360,0
62903,11566,0
62998,19459,0
63103,0,0
63200,15144,0
63303,23133,0
63401,16521,0
63501,11566,0
63601,14709,0
63701,69768,0
63805,11566,0
63904,12852,0
64005,0,0
64105,0,0
64207,11566,0
64306,17690,0
64414,11566,0
64507,12852,0
64609,0,0
64710,0,0
64811,31354,0
64914,12852,0
65008,0,0
65113,23133,0
65209,76744,0
65314,24781,0
65415,0,0
65515,12852,0
65614,15422,0
65715,23133,0
65816,0,0
65916,14137,0
66016,58379,0
66118,12852,0
66218,32130,0
66319,12852,0
66421,0,0
66516,76744,0
66619,11566,0
66720,12852,0
66822,23133,0
66923,25704,0
67023,14137,0
67123,12852,0
67220,0,0
67321,0,0
67428,23133,0
67522,76744,0
67626,25704,0
67728,12852,0
67827,31843,0
67930,0,0
68024,139536,0
68131,12852,0
68232,23133,0
68333,25704,0
68439,11566,0
68533,14137,0
68633,0,0
68729,69768,0
68830,69768,0
68936,11566,0
69035,0,0
69137,12852,0
69238,0,0
69338,23133,0
69441,12852,0
69540,15677,0
69641,12852,0
69742,23133,0
69847,0,0
69939,0,0
70042,12852,0
70143,18337,0
70244,33341,0
70345,12852,0
70446,12852,0
70549,12852,0
70643,76744,0
70748,0,0
70849,23133,0
70950,14137,0
71049,76744,0
71150,0,0
71253,12852,0
71353,12852,0
71454,12852,0
71555,0,0
71654,12852,0
71756,12852,0
71852,76744,0
71957,23133,0
72054,76744,0
72160,20563,0
72259,15422,0
72359,0,0
72459,12852,0
72561,0,0
72660,14137,0
72760,30007,0
72860,0,0
72961,15422,0
73062,0,0
73158,0,0
73263,11566,0
73364,14137,0
73413,25704,0
73511,209303,0
73613,12852,0
73713,0,0
73814,11566,0
73915,12852,0
74016,12852,0
74118,12852,0
74216,0,0
74317,23133,0
74418,0,0
74517,35381,0
74615,0,0
74720,20563,0
74820,0,0
74921,18812,0
75022,23133,0
75118,76744,0
75224,12852,0
75323,0,0
75423,16670,0
75523,0,0
75623,12852,0
75724,0,0
75825,12852,0
75925,14137,0
76026,25704,0
76126,125582,0
76229,12852,0
76326,19459,0
76427,14137,0
76528,14709,0
76627,188373,0
76733,0,0
76832,25704,0
76932,34700,0
77033,25704,0
77134,35381,0
77234,12852,0
77334,12852,0
77433,17244,0
77536,29559,0
77640,0,0
77736,17244,0
77838,25704,0
77938,12852,0
78039,25704,0
78143,12852,0
78240,14137,0
78340,25704,0
78437,139536,0
78540,26476,0
78646,12852,0
78743,25704,0
78842,522268,80851
78940,754733,313316
79046,25704,0
79146,12852,0
79242,83721,0
79345,16670,0
79446,42411,0
79547,14137,0
79647,0,0
79748,0,0
79850,23133,0
79951,15422,0
80056,23133,0
80152,15144,0
80252,44128,0
80353,12852,0
80456,25704,0
80553,27535,0
80654,12852,0
80755,15422,0
80856,12852,0
80963,23133,0
81056,18812,0
81157,26476,0
81258,0,0
81361,11566,0
81459,25704,0
81559,0,0
81660,23133,0
81761,0,0
81861,34700,0
81957,139536,0
82058,0,0
82160,125582,0
82263,14137,0
82362,12852,0
82462,58379,0
82563,34700,0
82664,25704,0
82766,23133,0
82867,12852,0
82963,0,0
83067,20563,0
83168,14137,0
83270,12852,0
83365,0,0
83468,12852,0
83569,23133,0
83667,0,0
83770,12852,0
83867,0,0
83968,0,0
84073,23133,0
84174,12852,0
84269,0,0
84374,12852,0
84474,16670,0
84575,13767,0
84679,12852,0
84772,76744,0
84876,0,0
84977,11566,0
85075,0,0
85178,20563,0
85281,14137,0
85375,0,0
85479,30288,0
85586,12852,0
85677,1161719,720302
85787,39715,0
85883,73290,0
85981,53071,0
86081,38919,0
86185,144638,0
86281,0,0
86381,111966,0
86484,79306,0
86583,317750,0
86687,12852,0
86789,34700,0
86891,23133,0
86989,28274,0
87090,12852,0
87192,25704,0
87293,14137,0
87391,25704,0
87492,23133,0
87593,15422,0
87693,34700,0
87796,12852,0
87895,25704,0
87995,14709,0
88096,23133,0
88195,0,0
88297,23133,0
88397,0,0
88498,0,0
88598,12852,0
88699,0,0
88800,12852,0
88900,13767,0
89004,12852,0
89100,0,0
89205,11566,0
89304,0,0
89407,12852,0
89507,14709,0
89606,0,0
89706,12852,0
89808,12852,0
89909,0,0
90009,13767,0
90110,23133,0
90212,12852,0
90312,12852,0
90412,12852,0
90514,0,0
90614,32130,0
90714,0,0
90814,13767,0
90915,0,0
91017,12852,0
91116,12852,0
91216,12852,0
91317,25704,0
91417,12852,0
91522,12852,0
91619,108324,0
91722,12390,0
91824,12852,0
91925,0,0
92026,0,0
92127,12390,0
92228,0,0
92329,23133,0
92431,0,0
92539,0,0
92632,43577,0
92733,12852,0
92834,32130,0
92934,0,0
93035,12852,0
93136,25704,0
93237,23133,0
93337,14137,0
93438,0,0
93539,11566,0
93639,14709,0
93690,25704,0
93792,12852,0
93892,12852,0
93993,14137,0
94095,12852,0
94195,0,0
94296,12852,0
94397,23133,0
94498,0,0
94599,12852,0
94700,12852,0
94800,14137,0
94901,0,0
95002,20563,0
95103,13767,0
95203,0,0
95305,12852,0
95412,11566,0
95507,0,0
95607,12852,0
95709,0,0
95810,12852,0
95913,11566,0
96021,25704,0
96108,72216,0
96210,0,0
96312,14137,0
96413,11566,0
96514,0,0
96615,12852,0
96715,12852,0
96816,25704,0
96917,0,0
97017,25704,0
97118,32130,0
97219,25704,0
97320,0,0
97420,38556,0
97520,0,0
97620,12852,0
97722,23133,0
97823,23133,0
97923,12852,0
98024,25704,0
98124,25704,0
98225,12852,0
98325,0,0
98431,14137,0
98530,23133,0
98632,12852,0
98732,14137,0
98833,23133,0
98933,12852,0
99033,25704,0
99134,14137,0
99235,12852,0
99335,13767,0
99437,12852,0
99538,0,0
99643,0,0
99737,108324,0
99837,25557,0
99940,12852,0
100040,0,0
100142,0,0
100244,19278,0
100343,14137,0
100444,12852,0
100545,0,0
100653,33341,0
100747,14137,0
100849,11566,0
100949,0,0
101050,0,0
101151,12852,0
101258,11566,0
101353,14137,0
101454,12852,0
101557,0,0
101659,0,0
101757,23133,0
101858,0,0
101958,14137,0
102059,0,0
102163,23133,0
102262,14137,0
102363,25704,0
102464,12852,0
102564,14137,0
102667,11566,0
102767,0,0
102868,0,0
102969,12852,0
103070,20563,0
103175,0,0
103270,63686,0
103371,0,0
103422,0,0
103523,0,0
103623,0,0
103726,25704,0
103827,0,0
103927,23133,0
104028,0,0
104128,12852,0
104229,12852,0
104329,12852,0
104431,12852,0
104530,0,0
104631,23133,0
104731,23133,0
104831,14137,0
104933,12852,0
105032,24781,0
105134,0,0
105234,23133,0
105335,12852,0
105437,23133,0
105538,0,0
105640,23133,0
105736,119156,0
105851,10281,0
105940,0,0
106042,12852,0
106143,14137,0
106244,12852,0
106346,0,0
106447,23133,0
106548,12852,0
106651,14137,0
106746,119156,0
106851,0,0
106951,11566,0
107053,0,0
107154,0,0
107255,12852,0
107357,11566,0
107457,0,0
107559,12852,0
107660,12852,0
107760,11566,0
107862,0,0
107963,13767,0
108065,12852,0
108165,12852,0
108266,12852,0
108367,23133,0
108469,0,0
108570,24781,0
108672,12852,0
108772,14709,0
108873,14709,0
108975,12852,0
109077,0,0
109178,23133,0
109279,12852,0
109380,0,0
109481,12852,0
109581,38556,0
109684,0,0
109784,25704,0
109885,12852,0
109986,12852,0
110088,0,0
110190,20563,0
110292,106143,0
110389,12852,0
110489,0,0
110591,0,0
110692,12852,0
110792,23133,0
110893,23133,0
110996,0,0
111100,12852,0
111197,12852,0
111297,0,0
111397,12852,0
111498,0,0
111602,23133,0
111699,23133,0
111801,0,0
111902,23133,0
112002,0,0
112106,12852,0
112205,26476,0
112305,14137,0
112406,12852,0
112507,14137,0
112609,0,0
112710,23133,0
112811,0,0
112910,12852,0
113013,14137,0
113113,0,0
113214,23133,0
113266,25704,0
113365,0,0
113466,23133,0
113569,0,0
113666,53071,0
113768,12852,0
113868,25704,0
113969,12852,0
114069,0,0
114170,12852,0
114273,11566,0
114371,14137,0
114471,12852,0
114572,12852,0
114673,0,0
114772,14137,0
114872,23133,0
114973,12852,0
115074,12852,0
115179,12852,0
115277,12852,0
115377,0,0
115477,12852,0
115578,0,0
115680,12852,0
115779,12852,0
115879,13767,0
115981,0,0
116081,13767,0
116185,12852,0
116283,14709,0
116384,0,0
116488,0,0
116584,29418,0
116685,12852,0
116787,0,0
116891,12852,0
116986,53071,0
117087,0,0
117189,0,0
117290,23133,0
117391,0,0
117493,20563,0
117593,0,0
117693,0,0
117793,0,0
117902,10281,0
117995,0,0
118096,25704,0
118197,12852,0
118298,12852,0
118400,0,0
118499,23133,0
118599,13767,0
118700,23133,0
118801,0,0
118903,12852,0
119003,12852,0
119104,0,0
119205,12852,0
119304,12852,0
119405,25704,0
119506,12852,0
119606,12852,0
119707,0,0
119808,11566,0
119910,0,0
120010,23133,0
120110,14137,0
120214,12852,0
120308,108324,0
120411,12852,0
120515,0,0
120612,34700,0
120713,0,0
120814,23133,0
120915,0,0
121017,0,0
121118,12852,0
121219,12852,0
121319,12852,0
121420,12852,0
121520,12852,0
121621,0,0
121722,12852,0
121823,12852,0
121924,12852,0
122025,12852,0
122125,14709,0
122226,0,0
122327,12852,0
122428,0,0
122530,23133,0
122630,12852,0
122731,0,0
122832,12852,0
122933,12852,0
123034,12852,0
123135,12852,0
123235,13767,0
123336,12852,0
123437,12852,0
123538,12852,0
123639,0,0
123749,23133,0
123837,79437,0
123940,0,0
124040,0,0
124142,11566,0
124246,12852,0
124343,0,0
124443,34700,0
124545,12852,0
124647,23133,0
124746,0,0
124846,12852,0
124946,0,0
125047,23133,0
125153,0,0
125248,0,0
125349,12852,0
125449,0,0
125549,12852,0
125652,12852,0
125752,12852,0
125853,23133,0
125955,0,0
126056,12852,0
126159,12852,0
126259,0,0
126359,23133,0
126461,25704,0
126558,14137,0
126659,12852,0
126758,13767,0
126859,23133,0
126960,0,0
127061,0,0
127170,23133,0
127260,119156,0
127364,12852,0
127464,12852,0
127565,12852,0
127665,45011,0
127766,12852,0
127867,0,0
127968,11566,0
128070,0,0
128170,12852,0
128272,12852,0
128373,0,0
128473,23133,0
128575,12852,0
128674,12852,0
128775,0,0
128876,12852,0
128977,12852,0
129080,12852,0
129179,0,0
129280,23133,0
129380,0,0
129482,12852,0
129585,12852,0
129683,12852,0
129783,0,0
129883,12852,0
129984,0,0
130086,12852,0
130187,23133,0
130287,0,0
130387,25704,0
130487,14137,0
130588,12852,0
130689,12852,0
130796,32130,0
130888,21228,0
130989,11566,0
131090,12852,0
131195,11566,0
131292,14137,0
131393,12852,0
131493,12852,0
131596,12852,0
131696,25704,0
131797,0,0
131897,12852,0
131998,12852,0
132099,12852,0
132201,12852,0
132300,14709,0
132402,0,0
132503,12852,0
132604,23133,0
132705,0,0
132805,0,0
132906,23133,0
133007,12852,0
133107,0,0
133209,12852,0
133311,23133,0
133360,27535,0
133461,0,0
133563,12852,0
133663,23133,0
133764,0,0
133865,12852,0
133965,12852,0
134066,12852,0
134167,12852,0
134267,0,0
134367,25704,0
134467,23133,0
134568,14137,0
134669,12852,0
134769,14137,0
134870,12852,0
134971,0,0
135074,11566,0
135174,12852,0
135275,12852,0
135376,12852,0
135478,12852,0
135579,24781,0
135680,0,0
135780,12852,0
135881,13767,0
135983,12852,0
136084,12852,0
136185,0,0
136287,23133,0
136387,0,0
136489,14137,0
136588,12852,0
136690,23133,0
136790,0,0
136891,12852,0
136992,15677,0
137093,12852,0
137194,14709,0
137297,12852,0
137397,23133,0
137497,0,0
137600,12852,0
137697,64994,0
137801,0,0
137903,14137,0
138003,12852,0
138103,12852,0
138205,12852,0
138307,12852,0
138407,0,0
138509,11566,0
138610,12852,0
138711,12852,0
138814,0,0
138914,13767,0
139014,0,0
139115,23133,0
139217,0,0
139319,12852,0
139419,23133,0
139521,12852,0
139622,0,0
139723,26476,0
139825,0,0
139927,23133,0
140028,0,0
140128,12852,0
140229,12852,0
140331,12852,0
140431,0,0
140533,12852,0
140632,13767,0
140733,12852,0
140834,12852,0
140935,13767,0
141036,12852,0
141137,23133,0
141237,38919,0
141337,25704,0
141438,12852,0
141539,12852,0
141640,12852,0
141740,0,0
141840,12852,0
141941,12852,0
142043,0,0
142143,23133,0
142244,0,0
142344,0,0
142445,12852,0
142546,23133,0
142648,12852,0
142748,12852,0
142848,12852,0
142949,12852,0
143049,12852,0
143151,12852,0
143252,12852,0
143352,0,0
143453,12852,0
143555,11566,0
143656,0,0
143762,0,0
143858,26476,0
143959,0,0
144060,0,0
144168,11566,0
144210,0,0
144312,23133,0
144415,11566,0
144513,25704,0
144610,119156,0
144712,12852,0
144813,23133,0
144916,23133,0
145015,0,0
145116,12852,0
145217,12852,0
145316,12852,0
145418,0,0
145517,26476,0
145618,0,0
145719,12852,0
145820,12852,0
145921,0,0
146022,23133,0
146122,0,0
146223,32130,0
146323,25704,0
146424,14137,0
146524,12852,0
146625,14137,0
146725,12852,0
146825,25704,0
146926,23133,0
147026,0,0
147127,14137,0
147228,25704,0
147329,12852,0
147429,12852,0
147530,0,0
147631,11566,0
147731,0,0
147832,12852,0
147934,12852,0
148037,12852,0
148131,79437,0
148234,11566,0
148335,11566,0
148436,0,0
148541,0,0
148637,23133,0
148738,14137,0
148838,23133,0
148939,0,0
149039,23133,0
149140,0,0
149242,0,0
149342,13767,0
149443,12852,0
149544,12852,0
149644,12852,0
149746,12852,0
149845,14137,0
149946,14137,0
150046,23133,0
150147,12852,0
150248,25704,0
150349,0,0
150450,34700,0
150550,14137,0
150650,12852,0
150751,14137,0
150851,12852,0
150952,25704,0
151052,23133,0
151154,12852,0
151254,13767,0
151355,0,0
151460,23133,0
151557,28274,0
151657,0,0
151759,11566,0
151859,0,0
151959,12852,0
152060,23133,0
152161,0,0
152263,0,0
152362,25704,0
152463,12852,0
152563,12852,0
152664,0,0
152765,12852,0
152871,20563,0
152964,18337,0
153066,0,0
153166,12852,0
153267,0,0
153371,0,0
153469,25704,0
153569,12852,0
153670,0,0
153775,12852,0
153873,14137,0
153974,14137,0
154075,32130,0
154177,14137,0
154277,12852,0
154377,12852,0
154479,12852,0
154579,12852,0
154680,25704,0
154784,12852,0
154880,79437,0
154982,11566,0
155084,12852,0
155189,23133,0
155286,12852,0
155386,23133,0
155487,0,0
155588,12852,0
155693,12852,0
155791,0,0
155892,12852,0
155993,12852,0
156094,11566,0
156197,12852,0
156297,12852,0
156398,11566,0
156500,0,0
156601,0,0
156702,0,0
156803,0,0
156853,27535,0
156954,0,0
157056,23133,0
157157,13767,0
157257,0,0
157358,12852,0
157459,12852,0
157560,23133,0
157662,0,0
157762,12852,0
157862,12852,0
157963,12852,0
158063,25704,0
158165,0,0
158272,13767,0
158366,55070,0
158467,0,0
158567,12852,0
158669,12852,0
158768,25704,0
158869,12852,0
158970,23133,0
159071,14137,0
159171,0,0
159273,23133,0
159373,14709,0
159474,0,0
159575,0,0
159683,12852,0
159777,0,0
159880,23133,0
159980,0,0
160080,11566,0
160180,0,0
160282,11566,0
160383,0,0
160494,0,0
160584,19459,0
160685,12852,0
160786,0,0
160886,23133,0
160989,0,0
161089,12852,0
161190,23133,0
161291,0,0
161393,12852,0
161493,12852,0
161594,23133,0
161697,14709,0
161794,38556,0
161895,0,0
161996,0,0
162097,12852,0
162197,12852,0
162298,0,0
162399,11566,0
162500,12852,0
162601,13767,0
162702,12852,0
162803,12852,0
162903,0,0
163004,12852,0
163105,0,0
163205,12852,0
163307,25704,0
163407,0,0
163507,0,0
163608,11566,0
163708,0,0
163809,11566,0
163910,12852,0
164011,0,0
164111,12852,0
164211,0,0
164315,11566,0
164414,0,0
164518,0,0
164618,23133,0
164719,12852,0
164818,12852,0
164919,12852,0
165022,12852,0
165121,12852,0
165225,12852,0
165318,72216,0
165421,0,0
165522,11566,0
165624,0,0
165723,17244,0
165824,12852,0
165925,14137,0
166025,23133,0
166126,0,0
166226,12852,0
166327,0,0
166427,24781,0
166529,0,0
166631,12852,0
166732,12852,0
166832,12852,0
166933,23133,0
167034,0,0
167136,23133,0
167234,12852,0
167335,0,0
167436,12852,0
167537,0,0
167638,22028,0
167741,12852,0
167841,0,0
167942,12852,0
168042,12852,0
168143,12852,0
168245,12852,0
168345,12852,0
168445,0,0
168546,14137,0
168646,23133,0
168745,27535,0
168846,0,0
168946,34700,0
169046,0,0
169147,0,0
169247,12852,0
169349,14137,0
169449,23133,0
169550,34700,0
169650,12852,0
169754,12852,0
169853,14137,0
169953,12852,0
170054,0,0
170154,12852,0
170256,12852,0
170356,12852,0
170457,12852,0
170558,0,0
170659,23133,0
170709,0,0
170810,23133,0
170910,12852,0
171011,0,0
171111,12852,0
171212,0,0
171314,23133,0
171412,14137,0
171513,38556,0
171613,0,0
171713,23133,0
171815,14137,0
171914,23133,0
172012,72216,0
172115,14137,0
172215,12852,0
172316,12852,0
172416,34700,0
172516,0,0
172618,0,0
172719,12390,0
172819,12852,0
172919,14709,0
173019,12852,0
173120,0,0
173220,12852,0
173322,0,0
173422,12852,0
173523,13767,0
173623,23133,0
173724,12852,0
173825,0,0
173925,12852,0
174026,12852,0
174127,14137,0
174227,12852,0
174329,11566,0
174428,12852,0
174530,0,0
174630,14709,0
174731,24781,0
174832,0,0
174932,12852,0
175034,12852,0
175134,12852,0
175235,23133,0
175335,14137,0
175436,12852,0
175537,16670,0
175638,0,0
175739,23133,0
175840,12852,0
175940,11566,0
176041,0,0
176143,12852,0
176244,23133,0
176344,0,0
176445,0,0
176545,23133,0
176646,12852,0
176747,13767,0
176848,0,0
176949,12852,0
177050,13767,0
177151,0,0
177253,12852,0
177353,24781,0
177454,12852,0
177554,13767,0
177654,0,0
177756,12852,0
177857,12852,0
177957,13767,0
178058,12852,0
178159,0,0
178259,12852,0
178359,12852,0
178461,12852,0
178562,23133,0
178662,0,0
178762,13767,0
178864,23133,0
178961,39718,0
179064,0,0
179165,12852,0
179265,12852,0
179366,12852,0
179467,12852,0
179569,0,0
179676,20563,0
179772,0,0
179873,23133,0
179973,12852,0
180072,0,0
180177,11566,0
180276,12852,0
180377,14137,0
