Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
68973,0,0
69074,12852,0
69174,12852,0
69275,11566,0
69378,12852,0
69477,0,0
69577,12852,0
69678,24781,0
69779,0,0
69880,0,0
69987,12852,0
70082,13767,0
70179,36108,0
70282,0,0
70383,23133,0
70485,0,0
70534,0,0
70637,12852,0
70739,0,0
70838,0,0
70938,12852,0
71039,12852,0
71139,11566,0
71243,0,0
71339,12852,0
71440,23133,0
71542,12852,0
71643,0,0
71747,23133,0
71844,0,0
71945,23133,0
72045,0,0
72146,0,0
72250,12852,0
72347,20563,0
72447,0,0
72548,12852,0
72648,25704,0
72748,0,0
72848,0,0
72949,12852,0
73050,12852,0
73152,12852,0
73252,12852,0
73354,11566,0
73454,12852,0
73554,14137,0
73654,12852,0
73760,12852,0
73853,72216,34823
73956,12852,0
74057,23133,0
74160,14137,0
74260,12852,0
74361,0,0
74461,14137,0
74561,12852,0
74661,12852,0
74762,0,0
74863,24781,0
74964,12852,0
75064,14137,0
75166,12852,0
75266,13767,0
75367,12852,0
75468,12852,0
75569,12852,0
75672,12852,0
75769,0,0
75870,11566,0
75971,12852,0
76072,12852,0
76173,0,0
76275,23133,0
76375,0,0
76476,11566,0
76576,12852,0
76677,0,0
76779,11566,0
76879,12852,0
76979,25704,0
77079,12852,0
77180,14137,0
77283,23133,0
77378,79437,42044
77481,25704,0
77582,12852,0
77682,0,0
77783,23133,0
77883,0,0
77985,0,0
78085,13767,0
78186,12852,0
78287,23133,0
78388,12852,0
78488,14137,0
78588,0,0
78689,23133,0
78790,0,0
78891,12852,0
78991,12852,0
79093,12852,0
79193,0,0
79293,30007,0
79394,0,0
79496,0,0
79597,12852,0
79698,23133,0
79798,13767,0
79900,14137,0
80002,34700,0
80103,14137,0
80201,23133,0
80303,12852,0
80403,0,0
80504,12852,0
80605,11566,0
80712,0,0
80807,0,0
80908,12852,0
81007,25704,0
81116,0,0
81206,39718,2325
81308,25704,0
81409,23133,0
81510,12852,0
81611,0,0
81712,12852,0
81813,0,0
81913,23133,0
82014,0,0
82116,11566,0
82217,0,0
82317,23133,0
82418,0,0
82519,23133,0
82620,12852,0
82720,12852,0
82820,24781,0
82921,0,0
83023,12852,0
83125,0,0
83225,32130,0
83325,0,0
83426,12852,0
83528,23133,0
83634,0,0
83728,12852,0
83829,0,0
83930,23133,0
84032,0,0
84132,12852,0
84232,0,0
84334,12852,0
84435,11566,0
84536,15677,0
84637,0,0
84739,0,0
84840,0,0
84937,36108,0
85041,23133,0
85142,0,0
85250,20563,0
85343,16521,0
85397,25704,0
85496,12852,0
85596,25704,0
85696,12852,0
85797,12852,0
85897,0,0
85997,14709,0
86098,12852,0
86200,14137,0
86301,12852,0
86401,12852,0
86502,12852,0
86603,12852,0
86704,23133,0
86805,0,0
86907,12852,0
87007,12852,0
87108,12852,0
87207,0,0
87308,14709,0
87412,11566,0
87513,0,0
87614,23133,0
87715,12852,0
87816,0,0
87918,13767,0
88021,0,0
88120,14137,0
88221,0,0
88322,11566,0
88423,11566,0
88530,0,0
88625,21228,0
88726,23133,0
88829,12852,0
88929,14137,0
89030,12852,0
89131,23133,0
89232,0,0
89332,12852,0
89434,12852,0
89535,12852,0
89636,12852,0
89737,12852,0
89837,12852,0
89940,12852,0
90038,12852,0
90137,0,0
90238,0,0
90339,0,0
90439,12852,0
90546,11566,0
90641,16180,0
90742,11566,0
90842,14137,0
90943,0,0
91046,20563,0
91145,13767,0
91246,0,0
91347,23133,0
91448,12852,0
91549,12852,0
91650,12852,0
91750,0,0
91851,23133,0
91951,12852,0
92052,0,0
92153,12852,0
92256,23133,0
92351,0,0
92455,12852,0
92556,0,0
92656,24781,0
92757,12852,0
92858,24781,0
92959,0,0
93060,13767,0
93160,12852,0
93260,11566,0
93363,0,0
93463,12852,0
93563,23133,0
93663,12852,0
93764,0,0
93866,0,0
93966,34700,0
94067,23133,0
94167,15144,0
94268,0,0
94370,12852,0
94470,12852,0
94571,12852,0
94672,14137,0
94771,12852,0
94873,0,0
94973,23133,0
95074,12852,0
95174,25704,0
95275,0,0
95377,12852,0
95478,0,0
95579,12852,0
95681,12852,0
95783,12852,0
95884,12852,0
95986,0,0
96086,23133,0
96187,14137,0
96289,17244,0
96391,34700,0
96490,15422,0
96591,12852,0
96692,12852,0
96793,34700,0
96895,23133,0
96995,25704,0
97095,12852,0
97196,14137,0
97296,12852,0
97397,14709,0
97498,0,0
97599,12852,0
97700,12852,0
97802,11566,0
97904,12852,0
98004,12852,0
98059,20563,0
98157,0,0
98258,23133,0
98357,0,0
98459,12852,0
98559,13767,0
98662,23133,0
98760,14137,0
98860,0,0
98961,0,0
99063,0,0
99168,20563,0
99264,0,0
99364,12852,0
99465,0,0
99566,0,0
99668,12390,0
99768,14709,0
99869,0,0
99972,13767,0
100071,12852,0
100172,12852,0
100272,12852,0
100373,11566,0
100474,0,0
100575,12852,0
100675,25704,0
100778,10281,0
100876,25704,0
100977,0,0
101077,14137,0
101180,12852,0
101279,12852,0
101380,0,0
101480,0,0
101581,0,0
101685,20563,0
101781,14137,0
101882,12852,0
101983,0,0
102084,0,0
102189,11566,0
102286,14137,0
102387,0,0
102488,12852,0
102589,12852,0
102687,12852,0
102787,12852,0
102888,0,0
102990,23133,0
103094,11566,0
103190,0,0
103291,23133,0
103391,14137,0
103492,0,0
103593,12852,0
103690,72216,34823
103794,0,0
103894,23133,0
103995,12852,0
104097,23133,0
104197,0,0
104297,0,0
104399,11566,0
104501,12852,0
104601,12852,0
104702,12852,0
104802,12852,0
104904,12852,0
105004,12852,0
105105,0,0
105205,27535,0
105306,11566,0
105406,25704,0
105507,12852,0
105607,13767,0
105710,0,0
105810,12852,0
105909,12852,0
106010,12852,0
106113,0,0
106212,11566,0
106315,12852,0
106414,14709,0
106515,0,0
106616,12852,0
106717,0,0
106818,20563,0
106919,13767,0
107020,12852,0
107121,12852,0
107223,0,0
107319,39718,2325
107424,20563,0
107523,13767,0
107624,12852,0
107725,0,0
107826,12852,0
107927,12852,0
108028,12852,0
108130,0,0
108229,14709,0
108330,12852,0
108431,20563,0
108531,0,0
108633,0,0
108734,12852,0
108834,13767,0
108935,12852,0
109036,0,0
109137,12852,0
109238,12852,0
109338,13767,0
109440,0,0
109540,23133,0
109641,0,0
109743,12852,0
109844,11566,0
109944,15144,0
110044,12852,0
110145,12852,0
110246,12852,0
110347,0,0
110447,13767,0
110547,14709,0
110649,12852,0
110749,12852,0
110850,12852,0
110950,12852,0
111051,11566,0
111152,16180,0
111252,0,0
111354,25704,0
111454,23133,0
111554,12852,0
111656,0,0
111757,23133,0
111858,0,0
111960,12852,0
112059,14709,0
112160,23133,0
112262,13767,0
112363,12852,0
112463,0,0
112565,23133,0
112665,0,0
112766,12852,0
112867,23133,0
112967,0,0
113072,23133,0
113168,0,0
113269,12852,0
113369,0,0
113470,12852,0
113573,11566,0
113671,14137,0
113772,12852,0
113873,12852,0
113977,0,0
114074,12852,0
114174,0,0
114274,12852,0
114375,23133,0
114479,0,0
114576,0,0
114677,11566,0
114781,12390,0
114876,64994,27601
114979,0,0
115080,12852,0
115181,0,0
115282,12852,0
115382,23133,0
115482,25704,0
115583,12852,0
115684,0,0
115784,12852,0
115884,0,0
115984,0,0
116087,12852,0
116187,12852,0
116288,12852,0
116389,12852,0
116489,12852,0
116592,12852,0
116691,0,0
116793,0,0
116893,11566,0
116994,0,0
117096,0,0
117199,0,0
117296,18337,0
117398,11566,0
117500,0,0
117605,12852,0
117699,15677,0
117801,12852,0
117902,45433,8040
118001,12852,0
118108,0,0
118205,11566,0
118305,0,0
118414,11566,0
118504,0,0
118608,0,0
118710,12852,0
118811,23133,0
118912,0,0
119014,12852,0
119064,20563,0
119165,0,0
119266,12852,0
119366,14709,0
119467,23133,0
119569,12852,0
119669,13767,0
119770,12852,0
119871,23133,0
119972,0,0
120074,12852,0
120173,12852,0
120273,0,0
120373,26476,0
120474,0,0
120576,13767,0
120678,12852,0
120779,12852,0
120880,12852,0
120981,23133,0
121082,0,0
121184,12852,0
121285,11566,0
121386,0,0
121487,23133,0
121587,14137,0
121688,12852,0
121789,12852,0
121892,13767,0
121989,36108,0
122092,0,0
122194,12852,0
122295,12852,0
122396,12852,0
122497,12852,0
122598,12852,0
122699,0,0
122801,23133,0
122901,0,0
123001,12852,0
123102,0,0
123203,0,0
123303,0,0
123404,11566,0
123505,12852,0
123605,0,0
123708,23133,0
123811,12852,0
123908,23133,0
124009,0,0
124109,0,0
124210,0,0
124314,12852,0
124411,23133,0
124512,23133,0
124613,0,0
124717,11566,0
124814,14137,0
124914,11566,0
125015,0,0
125115,0,0
125223,12852,0
125317,14137,0
125417,12852,0
125518,0,0
125621,23133,0
125719,19459,0
125821,23133,0
125921,14137,0
126021,12852,0
126124,25704,0
126224,12852,0
126325,0,0
126425,12852,0
126526,12852,0
126627,12852,0
126728,12852,0
126828,12852,0
126930,11566,0
127031,0,0
127132,12852,0
127237,12390,0
127333,0,0
127434,12852,0
127535,12852,0
127636,11566,0
127741,0,0
127838,23133,0
127938,12852,0
128039,12852,0
128141,12852,0
128241,12852,0
128341,12852,0
128443,0,0
128544,12852,0
128646,12852,0
128746,12852,0
128848,12852,0
128949,14137,0
129049,25704,0
129149,23133,0
129250,25704,0
129360,12852,0
129449,89136,51743
129551,0,0
129652,0,0
129753,0,0
129859,11566,0
129954,34700,0
130055,12852,0
130157,0,0
130258,0,0
130358,23133,0
130459,12852,0
130561,12852,0
130666,23133,0
130762,12852,0
130863,12852,0
130963,23133,0
131064,0,0
131170,12852,0
131267,12852,0
131368,12852,0
131469,12852,0
131570,12852,0
131675,0,0
131770,30288,0
131871,14137,0
131921,20563,0
132022,38556,1163
132123,12852,0
132225,11566,0
132324,25704,0
132424,12852,0
132526,12852,0
132627,23133,0
132732,12852,0
132828,12852,0
132930,0,0
133029,44128,6735
133131,11566,0
133233,47031,9638
133332,0,0
133433,11566,0
133534,0,0
133635,0,0
133735,12852,0
133838,11566,0
133937,12852,0
134038,14137,0
134138,12852,0
134239,14137,0
134340,12852,0
134440,12852,0
134541,12852,0
134642,0,0
134743,12390,0
134845,12852,0
134946,13767,0
135047,12852,0
135148,0,0
135249,12852,0
135350,25704,0
135450,11566,0
135551,12852,0
135651,13767,0
135754,0,0
135855,23133,0
135956,0,0
136056,13767,0
136157,23133,0
136258,0,0
136359,14709,0
136462,23133,0
136561,11566,0
136663,0,0
136764,0,0
136866,0,0
136964,144432,107039
137067,0,0
137170,12852,0
137269,14137,0
137370,0,0
137470,23133,0
137573,0,0
137673,23133,0
137774,14137,0
137874,0,0
137975,25704,0
138075,12852,0
138177,12390,0
138277,12852,0
138378,0,0
138479,23133,0
138581,12852,0
138681,12852,0
138781,13767,0
138882,12852,0
138983,12852,0
139085,11566,0
139186,12852,0
139287,12852,0
139388,0,0
139490,12852,0
139591,12852,0
139693,13767,0
139794,13767,0
139896,12852,0
139996,12852,0
140097,12852,0
140198,0,0
140300,23133,0
140399,0,0
140500,0,0
140601,0,0
140705,12852,0
140803,42328,4935
140908,0,0
141009,12852,0
141111,23133,0
141209,12852,0
141310,14137,0
141410,23133,0
141514,12852,0
141613,0,0
141712,12852,0
141813,23133,0
141914,0,0
142016,11566,0
142117,0,0
142216,0,0
142318,12852,0
142420,0,0
142521,12852,0
142572,0,0
142674,25704,0
142772,12852,0
142873,13767,0
142974,11566,0
143076,0,0
143178,13767,0
143280,23133,0
143379,0,0
143480,11566,0
143581,12852,0
143682,0,0
143783,0,0
143896,0,0
143985,17690,0
144086,0,0
144188,0,0
144290,0,0
144395,23133,0
144489,79437,42044
144592,0,0
144693,0,0
144797,11566,0
144893,14137,0
144994,0,0
145096,23133,0
145200,0,0
145296,28274,0
145397,12852,0
145498,12852,0
145602,23133,0
145699,12852,0
145799,14137,0
145900,12852,0
146000,0,0
146100,11566,0
146201,14137,0
146303,23133,0
146403,12852,0
146506,11566,0
146604,0,0
146704,11566,0
146805,12852,0
146907,0,0
147007,0,0
147123,10281,0
147212,33341,0
147312,0,0
147412,0,0
147513,12852,0
147614,0,0
147715,0,0
147817,12852,0
147918,0,0
148023,99133,61740
148122,14137,0
148225,32130,0
148320,39718,2325
148424,12852,0
148524,23133,0
148625,14709,0
148728,12852,0
148826,12852,0
148929,12852,0
149029,12852,0
149131,12852,0
149231,0,0
149332,23133,0
149432,12852,0
149534,12852,0
149636,12852,0
149734,25704,0
149835,14137,0
149935,23133,0
150036,14137,0
150137,12852,0
150238,12852,0
150339,12852,0
150439,12852,0
150541,12852,0
150642,12852,0
150742,12852,0
150843,12852,0
150944,14137,0
151044,23133,0
151145,12852,0
151245,0,0
151346,13767,0
151447,23133,0
151547,12852,0
151649,12852,0
151749,12852,0
151848,88453,51060
151952,12852,0
152048,36108,0
152152,23133,0
152253,12852,0
152353,14709,0
152454,0,0
152554,23133,0
152604,25704,0
152705,12852,0
152805,12852,0
152906,12852,0
153007,15677,0
153110,0,0
153209,13767,0
153308,12852,0
153409,14137,0
153510,23133,0
153610,23133,0
153711,12852,0
153813,0,0
153914,23133,0
154013,23133,0
154114,0,0
154215,0,0
154315,24781,0
154416,12852,0
154517,23133,0
154618,14137,0
154718,12852,0
154818,0,0
154919,12852,0
155021,24781,0
155121,12852,0
155221,25704,0
155321,23133,0
155422,12852,0
155524,11566,0
155624,19459,0
155726,0,0
155826,14137,0
155928,11566,0
156027,25704,0
156128,0,0
156229,12852,0
156329,0,0
156430,23133,0
156530,12852,0
156631,13767,0
156731,0,0
156831,0,0
156932,12852,0
157033,0,0
157133,13767,0
157233,13767,0
157335,12852,0
157435,14137,0
157535,12852,0
157637,12852,0
157737,14109,0
157838,14137,0
157939,23133,0
158043,11566,0
158140,14137,0
158240,12852,0
158341,0,0
158442,11566,0
158545,12852,0
158645,24781,0
158745,12852,0
158847,0,0
158947,23133,0
159055,0,0
159145,162486,125093
159248,0,0
159349,11566,0
159449,23133,0
159552,12852,0
159651,14137,0
159752,0,0
159854,12852,0
159957,11566,0
160055,23133,0
160156,12852,0
160256,0,0
160357,23133,0
160461,12852,0
160557,11566,0
160658,12852,0
160758,12852,0
160858,0,0
160960,0,0
161059,12852,0
161157,108324,70931
161261,0,0
161361,13767,0
161466,0,0
161562,14137,0
161664,11566,0
161764,25704,0
161863,0,0
161969,23133,0
162066,12852,0
162166,12852,0
162267,0,0
162369,23133,0
162480,0,0
162571,12852,0
162671,0,0
162773,11566,0
162876,0,0
162976,34489,0
163076,53071,15678
163177,12852,0
163277,12852,0
163378,0,0
163479,11566,0
163581,23133,0
163680,0,0
163780,0,0
163882,12852,0
163983,0,0
164083,11566,0
164186,12852,0
164286,13767,0
164386,14137,0
164487,25704,0
164587,12852,0
164689,23133,0
164789,12852,0
164890,14137,0
164991,12852,0
165091,12852,0
165192,0,0
165292,24781,0
165393,0,0
165493,37172,0
165596,12852,0
165696,12852,0
165796,12852,0
165896,0,0
165997,23133,0
166098,14137,0
166198,12852,0
166299,12852,0
166399,25704,0
166500,0,0
166600,14137,0
166717,32130,0
166804,35381,0
166905,12852,0
167006,0,0
167107,0,0
167207,12852,0
167308,11566,0
167409,0,0
167510,12852,0
167612,11566,0
167712,12852,0
167812,12852,0
167913,0,0
168014,23133,0
168117,0,0
168216,14137,0
168317,12852,0
168418,12852,0
168519,12852,0
168620,23133,0
168720,0,0
168821,12390,0
168921,0,0
169022,0,0
169124,0,0
169225,23133,0
169325,0,0
169426,12852,0
169527,25704,0
169627,0,0
169729,13767,0
169830,12852,0
169930,12852,0
170031,0,0
170132,14137,0
170232,12852,0
170334,12852,0
170431,36108,0
170534,0,0
170635,12852,0
170736,12852,0
170836,24781,0
170937,0,0
171039,0,0
171138,25704,0
171238,34700,0
171339,14137,0
171441,12852,0
171541,12852,0
171642,12852,0
171743,12852,0
171844,12852,0
171943,26476,0
172045,0,0
172144,13767,0
172244,0,0
172345,12852,0
172446,11566,0
172547,0,0
172647,23133,0
172749,0,0
172853,11566,0
172953,0,0
173055,0,0
173156,12852,0
173256,0,0
173356,11566,0
173456,0,0
173557,12852,0
173660,0,0
173759,12852,0
173860,0,0
173961,0,0
174061,0,0
174184,44226,6833
174261,50994,13601
174363,14137,0
174464,12852,0
174565,0,0
174669,12852,0
174717,64260,26867
174820,12852,0
174919,14137,0
175020,0,0
175120,25704,0
175221,12852,0
175324,14137,0
175423,23133,0
175523,28274,0
175625,12852,0
175724,12852,0
175825,0,0
175925,25704,0
176026,12852,0
176128,28274,0
176228,14137,0
176330,12852,0
176429,14137,0
176530,12852,0
176631,11566,0
176732,12852,0
176834,12852,0
176934,23133,0
177035,0,0
177136,12852,0
177236,23133,0
177337,0,0
177437,24781,0
177538,0,0
177638,12852,0
177741,0,0
177837,64994,27601
177940,0,0
178042,12852,0
178139,108324,70931
178243,11566,0
178342,0,0
178444,12852,0
178543,12852,0
178643,12852,0
178744,14137,0
178845,0,0
178945,12852,0
179046,0,0
179147,12852,0
179248,14709,0
179348,0,0
179449,13767,0
179550,12852,0
179651,25704,0
179752,25704,0
179853,14137,0
179953,12852,0
180061,20563,0
180154,0,0
180255,12852,0
