Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
54395,14137,0
54495,12852,0
54596,0,0
54698,12852,0
54801,23133,0
54899,14137,0
54995,144432,110375
55099,12852,0
55200,11566,0
55304,0,0
55400,0,0
55500,32130,0
55602,12852,0
55704,0,0
55803,32130,0
55904,0,0
56005,23133,0
56106,0,0
56209,11566,0
56310,0,0
56411,24781,0
56512,0,0
56613,0,0
56715,23133,0
56815,12852,0
56915,14137,0
57015,12852,0
57116,25704,0
57218,12852,0
57319,0,0
57419,0,0
57519,25704,0
57620,0,0
57723,23133,0
57822,0,0
57923,23133,0
58024,0,0
58125,22028,0
58228,0,0
58328,12852,0
58430,12852,0
58535,34700,643
58630,25704,0
58731,0,0
58832,12852,0
58938,0,0
59034,25704,0
59135,12852,0
59236,23133,0
59341,0,0
59438,12852,0
59538,0,0
59639,11566,0
59741,0,0
59840,12852,0
59941,12852,0
60041,0,0
60141,12852,0
60247,11566,0
60344,25704,0
60444,0,0
60545,0,0
60595,0,0
60697,0,0
60796,11566,0
60898,0,0
61002,11566,0
61099,38556,4499
61200,12852,0
61302,32130,0
61406,0,0
61504,14137,0
61604,11566,0
61705,0,0
61806,0,0
61913,12852,0
62010,0,0
62106,35381,1324
62208,23133,0
62308,25704,0
62410,12852,0
62511,12852,0
62613,0,0
62714,23133,0
62815,12852,0
62915,24781,0
63018,0,0
63118,12852,0
63219,12852,0
63320,12852,0
63422,12852,0
63524,11566,0
63623,0,0
63724,12852,0
63825,0,0
63928,0,0
64027,12852,0
64138,0,0
64230,0,0
64331,12852,0
64432,0,0
64534,11566,0
64634,0,0
64745,11566,0
64835,0,0
64937,23133,0
65038,0,0
65140,12852,0
65240,23133,0
65340,0,0
65438,36108,2051
65541,0,0
65646,0,0
65742,25704,0
65843,12852,0
65944,12852,0
66053,0,0
66147,12852,0
66248,0,0
66349,12852,0
66449,12852,0
66553,0,0
66651,12852,0
66752,12852,0
66853,12852,0
66955,12852,0
67056,12852,0
67158,12852,0
67258,12852,0
67359,0,0
67460,23133,0
67560,12852,0
67661,23133,0
67761,0,0
67862,12852,0
67963,0,0
68063,25704,0
68163,12852,0
68265,23133,0
68366,12852,0
68467,12852,0
68568,12852,0
68669,24781,0
68771,0,0
68872,23133,0
68972,12852,0
69074,12852,0
69175,12852,0
69277,0,0
69377,23133,0
69480,0,0
69580,13767,0
69682,12852,0
69783,13767,0
69884,12852,0
69984,12852,0
70085,0,0
70187,12852,0
70288,24781,0
70388,0,0
70491,23133,0
70591,13767,0
70693,0,0
70794,12852,0
70895,12852,0
70945,0,0
71046,26476,0
71147,0,0
71248,12852,0
71348,34700,643
71448,12852,0
71549,12852,0
71649,14137,0
71751,20563,0
71851,0,0
71952,23133,0
72053,0,0
72154,12852,0
72255,12852,0
72352,39718,5661
72455,23133,0
72556,0,0
72657,14709,0
72760,11566,0
72859,18812,0
72961,11566,0
73061,14137,0
73163,0,0
73264,23133,0
73365,12852,0
73465,14137,0
73565,12852,0
73668,0,0
73768,0,0
73878,20563,0
73967,36108,2051
74071,0,0
74172,0,0
74273,0,0
74379,0,0
74474,12852,0
74575,12852,0
74676,12852,0
74777,0,0
74878,0,0
74978,14137,0
75079,0,0
75180,12852,0
75281,12852,0
75385,11566,0
75483,14137,0
75584,12852,0
75687,0,0
75792,0,0
75887,12852,0
75988,28274,0
76088,23133,0
76191,0,0
76294,0,0
76391,12852,0
76492,12852,0
76593,0,0
76694,11566,0
76799,12852,0
76896,0,0
76996,11566,0
77097,0,0
77197,0,0
77299,12852,0
77399,0,0
77500,12852,0
77600,0,0
77702,12852,0
77803,0,0
77904,20563,0
78005,0,0
78106,11566,0
78208,0,0
78312,0,0
78410,12852,0
78510,12852,0
78612,0,0
78714,12852,0
78818,0,0
78915,25704,0
79016,12852,0
79117,23133,0
79217,12852,0
79321,0,0
79415,72216,38159
79519,12852,0
79619,12852,0
79721,25704,0
79821,0,0
79923,23133,0
80023,0,0
80125,23133,0
80226,0,0
80328,12852,0
80427,12852,0
80528,12852,0
80628,23133,0
80729,14137,0
80830,20563,0
80931,14137,0
81032,14137,0
81133,12852,0
81233,0,0
81335,23133,0
81436,12852,0
81487,25704,0
81588,12852,0
81689,0,0
81790,12852,0
81891,0,0
81992,23133,0
82093,12852,0
82194,23133,0
82294,12852,0
82396,13767,0
82498,12852,0
82600,12852,0
82699,0,0
82801,12852,0
82898,36108,2051
83002,11566,0
83101,0,0
83202,12852,0
83303,25704,0
83404,32130,0
83504,14137,0
83605,12852,0
83706,12852,0
83806,14137,0
83907,23133,0
84008,0,0
84110,12852,0
84209,14709,0
84311,12852,0
84411,12852,0
84511,12852,0
84613,0,0
84713,14709,0
84814,12852,0
84915,12852,0
85016,0,0
85116,13767,0
85218,12852,0
85318,12852,0
85419,12852,0
85519,14137,0
85620,13767,0
85721,12852,0
85821,0,0
85922,23133,0
86021,0,0
86123,0,0
86225,20563,0
86343,23133,0
86425,0,0
86527,22028,0
86627,0,0
86729,0,0
86835,11566,0
86930,12852,0
87030,0,0
87131,11566,0
87235,0,0
87332,23133,0
87433,12852,0
87534,0,0
87635,11566,0
87738,23133,0
87837,0,0
87937,12852,0
88038,12852,0
88139,0,0
88248,0,0
88340,12852,0
88441,0,0
88541,12852,0
88643,0,0
88746,0,0
88846,25704,0
88947,11566,0
89048,14137,0
89149,23133,0
89253,0,0
89350,25704,0
89451,0,0
89551,12852,0
89658,11566,0
89749,158875,124818
89852,0,0
89954,11566,0
90056,0,0
90157,14709,0
90259,14137,0
90359,11566,0
90460,14137,0
90560,12852,0
90665,0,0
90762,34700,643
90863,0,0
90963,12852,0
91064,14137,0
91164,12852,0
91264,23133,0
91365,12852,0
91465,11566,0
91566,0,0
91667,12852,0
91768,12852,0
91869,12852,0
91970,12852,0
92070,23133,0
92171,0,0
92271,25704,0
92323,0,0
92424,23133,0
92524,0,0
92625,12852,0
92723,0,0
92824,12852,0
92925,12852,0
93025,14709,0
93127,12852,0
93232,25704,0
93325,19459,0
93427,11566,0
93527,12852,0
93627,0,0
93728,0,0
93829,13767,0
93932,11566,0
94030,14137,0
94131,0,0
94231,11566,0
94332,0,0
94433,12852,0
94535,23133,0
94635,0,0
94737,23133,0
94837,0,0
94938,23133,0
95040,0,0
95140,12852,0
95240,13767,0
95341,12852,0
95442,12852,0
95543,12852,0
95644,0,0
95744,24781,0
95845,0,0
95946,23133,0
96047,14137,0
96147,0,0
96248,23133,0
96348,14709,0
96449,12852,0
96549,12852,0
96650,12852,0
96753,12852,0
96847,97491,63434
96950,0,0
97051,25704,0
97151,23133,0
97252,0,0
97353,12852,0
97454,12852,0
97555,23133,0
97656,0,0
97756,12852,0
97857,12852,0
97958,24781,0
98058,0,0
98159,0,0
98262,23133,0
98362,0,0
98463,0,0
98563,11566,0
98664,0,0
98766,0,0
98871,20563,0
98967,0,0
99070,12852,0
99171,12852,0
99272,13767,0
99375,0,0
99474,25704,0
99576,12852,0
99677,0,0
99778,23133,0
99879,11566,0
99981,14137,0
100081,12852,0
100182,12852,0
100283,0,0
100384,14709,0
100485,12852,0
100586,25704,0
100687,12852,0
100788,0,0
100890,11566,0
100991,23133,0
101093,12852,0
101192,12852,0
101294,0,0
101394,12852,0
101495,0,0
101596,0,0
101699,12852,0
101798,23133,0
101898,0,0
102000,11566,0
102100,0,0
102203,12852,0
102301,25704,0
102402,12852,0
102502,25704,0
102603,12852,0
102704,23133,0
102804,13767,0
102905,12852,0
103006,0,0
103107,23133,0
103212,12852,0
103309,37172,3115
103410,14137,0
103510,23133,0
103610,0,0
103711,34700,643
103809,36108,2051
103912,14137,0
104012,23133,0
104112,12852,0
104213,13767,0
104314,12852,0
104415,0,0
104516,0,0
104566,35985,1928
104667,0,0
104768,14137,0
104870,12852,0
104970,23133,0
105070,12852,0
105170,12852,0
105270,25704,0
105371,0,0
105472,25704,0
105572,12852,0
105673,0,0
105773,12852,0
105875,11566,0
105976,12852,0
106077,12852,0
106178,14137,0
106278,12852,0
106379,0,0
106480,12852,0
106580,0,0
106681,23133,0
106782,14137,0
106882,12852,0
106984,0,0
107084,14137,0
107184,13767,0
107281,64994,30937
107383,0,0
107484,20563,0
107584,14137,0
107685,14137,0
107786,12852,0
107892,11566,0
107989,15422,0
108090,25704,0
108190,23133,0
108291,25704,0
108392,12852,0
108491,25704,0
108592,14137,0
108693,12852,0
108794,12852,0
108902,25704,0
108996,12852,0
109096,12852,0
109196,25704,0
109297,14137,0
109397,0,0
109498,23133,0
109598,0,0
109699,12852,0
109800,12852,0
109902,12852,0
110002,24781,0
110104,13767,0
110205,13767,0
110307,12852,0
110407,0,0
110508,13767,0
110609,23133,0
110712,12852,0
110808,36108,2051
110912,12852,0
111013,12852,0
111114,23133,0
111215,0,0
111316,12852,0
111418,12852,0
111518,12852,0
111619,25704,0
111719,14137,0
111820,12852,0
111921,12852,0
112021,14137,0
112122,0,0
112222,23133,0
112323,14137,0
112424,20563,0
112526,0,0
112627,23133,0
112728,12852,0
112829,12852,0
112931,0,0
113031,12852,0
113131,24781,0
113233,12852,0
113335,12852,0
113436,0,0
113537,23133,0
113638,0,0
113739,12852,0
113840,12852,0
113940,14137,0
114042,12852,0
114141,34700,643
114241,0,0
114342,14137,0
114442,12852,0
114542,13767,0
114644,11566,0
114745,14137,0
114847,38556,4499
114945,35381,1324
115047,12852,0
115150,23133,0
115249,0,0
115349,12852,0
115450,0,0
115553,11566,0
115653,0,0
115753,12852,0
115854,12852,0
115954,23133,0
116055,0,0
116105,0,0
116206,25704,0
116309,12852,0
116408,25704,0
116509,14137,0
116609,25704,0
116710,23133,0
116814,12852,0
116912,14137,0
117013,12852,0
117114,12852,0
117218,0,0
117316,0,0
117417,12852,0
117519,23133,0
117619,14137,0
117719,12852,0
117821,0,0
117918,36108,2051
118021,23133,0
118121,0,0
118226,0,0
118323,25704,0
118423,12852,0
118524,12852,0
118627,23133,0
118726,12852,0
118827,12852,0
118928,0,0
119028,25704,0
119131,67450,33393
119228,0,0
119330,0,0
119432,0,0
119533,0,0
119633,0,0
119734,0,0
119835,23133,0
119936,0,0
120037,0,0
120137,20563,0
120239,0,0
120339,0,0
120439,13767,0
120541,0,0
120640,0,0
120743,23133,0
120843,0,0
120944,11566,0
121044,12852,0
121145,12852,0
121246,12852,0
121348,12852,0
121451,28274,0
121545,79437,45380
121648,11566,0
121749,12852,0
121850,12852,0
121950,12852,0
122051,12852,0
122152,13767,0
122251,14137,0
122354,0,0
122454,12852,0
122555,12852,0
122654,11566,0
122755,0,0
122856,12852,0
122957,12852,0
123058,12852,0
123158,0,0
123260,0,0
123361,23133,0
123461,12852,0
123562,12852,0
123663,0,0
123764,12852,0
123865,12852,0
123967,11566,0
124066,0,0
124167,23133,0
124269,0,0
124369,12852,0
124470,12852,0
124571,0,0
124670,25704,0
124770,25704,0
124871,12852,0
124978,23133,0
125069,43329,9272
125172,25704,0
125273,12852,0
125374,12852,0
125476,11566,0
125575,14137,0
125675,11566,0
125776,0,0
125877,12852,0
125978,0,0
126080,23133,0
126180,0,0
126280,12852,0
126381,13767,0
126483,12852,0
126584,13767,0
126683,0,0
126784,12852,0
126884,20563,0
126985,0,0
127086,0,0
127186,16670,0
127288,32130,0
127388,0,0
127488,12852,0
127590,12852,0
127687,108324,74267
127790,20563,0
127891,14709,0
127992,0,0
128092,0,0
128195,11566,0
128294,12852,0
128397,13767,0
128492,119156,85099
128596,11566,0
128697,0,0
128801,0,0
128898,14137,0
128999,0,0
129099,14137,0
129200,12852,0
129301,23133,0
129401,0,0
129503,20563,0
129603,0,0
129704,12852,0
129805,11566,0
129906,12852,0
130007,0,0
130058,25704,0
130157,25704,0
130257,12852,0
130358,12852,0
130460,14137,0
130560,11566,0
130661,0,0
130761,23133,0
130861,0,0
130962,23133,0
131063,0,0
131163,0,0
131263,14137,0
131363,23133,0
131463,14137,0
131565,11566,0
131665,12852,0
131765,12852,0
131865,0,0
131967,46267,12210
132071,12852,0
132167,12852,0
132267,14709,0
132368,12852,0
132469,0,0
132570,11566,0
132670,12852,0
132771,12852,0
132872,12852,0
132973,0,0
133074,12852,0
133175,12852,0
133275,13767,0
133376,0,0
133477,23133,0
133578,12852,0
133678,12852,0
133779,12852,0
133879,15144,0
133980,12852,0
134081,12852,0
134182,38556,4499
134281,15677,0
134382,0,0
134483,23133,0
134584,0,0
134685,0,0
134786,0,0
134886,12852,0
134987,0,0
135088,0,0
135188,0,0
135292,23133,0
135392,0,0
135487,64994,30937
135591,0,0
135692,12852,0
135792,12852,0
135893,12852,0
135993,12852,0
136094,0,0
136195,23133,0
136295,13767,0
136396,12852,0
136498,13767,0
136600,12852,0
136701,0,0
136801,12852,0
136901,0,0
137008,11566,0
137104,0,0
137204,12852,0
137304,12852,0
137405,0,0
137504,20563,0
137604,0,0
137705,12852,0
137806,14137,0
137907,12852,0
138008,12852,0
138109,24781,0
138209,14137,0
138311,23133,0
138412,14137,0
138511,23133,0
138612,0,0
138713,0,0
138816,12852,0
138911,72216,38159
139014,0,0
139116,12852,0
139217,12852,0
139317,12852,0
139418,12852,0
139519,0,0
139620,12852,0
139721,12852,0
139821,12852,0
139922,23133,0
140022,0,0
140124,12852,0
140223,0,0
140324,24781,0
140424,12852,0
140525,0,0
140626,0,0
140728,23133,0
140827,25704,0
140927,0,0
141028,0,0
141129,0,0
141233,20563,0
141330,12852,0
141431,14137,0
141531,0,0
141632,23133,0
141737,0,0
141835,25704,0
141936,0,0
142037,0,0
142138,0,0
142244,12852,0
142340,0,0
142440,32360,0
142541,23133,0
142645,11566,0
142743,0,0
142843,12852,0
142945,0,0
143047,0,0
143149,11566,0
143248,23133,0
143349,0,0
143450,12852,0
143550,23133,0
143653,11566,0
143751,13767,0
143853,0,0
143953,13767,0
144054,23133,0
144157,0,0
144256,13767,0
144357,12852,0
144458,23133,0
144559,0,0
144660,12852,0
144761,12852,0
144860,16180,0
144961,0,0
145062,23133,0
145163,12852,0
145263,0,0
145364,23133,0
145464,14709,0
145565,0,0
145665,0,0
145766,23133,0
145878,23133,0
145964,119156,85099
146067,0,0
146168,24781,0
146268,0,0
146371,0,0
146471,12852,0
146572,11566,0
146672,0,0
146774,11566,0
146875,0,0
146979,0,0
147079,12852,0
147179,20563,0
147278,0,0
147380,23133,0
147484,12852,0
147581,12852,0
147682,0,0
147783,0,0
147883,0,0
147985,10281,0
148084,14137,0
148185,12852,0
148286,23133,0
148391,0,0
148489,14137,0
148590,12852,0
148690,0,0
148791,0,0
148897,0,0
148993,14137,0
149093,0,0
149194,65366,31309
149300,0,0
149396,0,0
149447,20563,0
149548,47031,12974
149648,12852,0
149749,0,0
149849,0,0
149949,14709,0
150051,12852,0
150151,11566,0
150251,0,0
150352,0,0
150453,12852,0
150554,23133,0
150654,0,0
150755,23133,0
150855,0,0
150957,12852,0
151057,0,0
151162,0,0
151261,23133,0
151362,13767,0
151463,0,0
151564,32130,0
151665,0,0
151770,12852,0
151867,14137,0
151967,0,0
152068,12852,0
152170,11566,0
152274,0,0
152373,14137,0
152473,23133,0
152574,0,0
152675,0,0
152781,12852,0
152876,18337,0
152983,32130,0
153076,79437,45380
153180,20563,0
153283,0,0
153381,0,0
153481,0,0
153582,0,0
153683,0,0
153786,11566,0
153885,25704,0
153986,11566,0
154087,0,0
154190,14137,0
154289,12852,0
154390,25704,0
154490,0,0
154592,11566,0
154698,0,0
154793,12852,0
154894,0,0
154994,23133,0
155097,0,0
155197,12852,0
155297,12852,0
155397,0,0
155498,0,0
155604,0,0
155700,25704,0
155801,12852,0
155902,12852,0
156006,12852,0
156103,12852,0
156204,12852,0
156305,23133,0
156407,23133,0
156507,119156,85099
156608,0,0
156709,12852,0
156810,12852,0
156910,12852,0
157010,12852,0
157115,23133,0
157211,0,0
157312,23133,0
157413,0,0
157513,12852,0
157614,12852,0
157715,14137,0
157815,14137,0
157915,12852,0
158018,23133,0
158117,12852,0
158218,0,0
158319,11566,0
158420,0,0
158523,12852,0
158625,11566,0
158725,0,0
158825,14137,0
158925,23133,0
159027,0,0
159128,12852,0
159229,12852,0
159330,12852,0
159430,12852,0
159532,11566,0
159632,0,0
159733,12852,0
159834,12852,0
159935,25704,0
160043,32130,0
160135,19459,0
160236,0,0
160337,12852,0
160438,0,0
160542,0,0
160640,25704,0
160740,12852,0
160842,11566,0
160942,0,0
161048,11566,0
161144,0,0
161245,14137,0
161347,12852,0
161453,20563,0
161497,0,0
161597,0,0
161703,12852,0
161800,25704,0
161899,0,0
162000,0,0
162101,11566,0
162204,0,0
162303,0,0
162403,23133,0
162504,0,0
162604,11566,0
162710,0,0
162805,14137,0
162905,0,0
163006,12852,0
163111,0,0
163207,25704,0
163308,12852,0
163409,0,0
163512,0,0
163609,158875,124818
163713,0,0
163814,24781,0
163915,12852,0
164016,0,0
164117,12852,0
164219,12852,0
164318,33341,0
164419,25704,0
164520,38556,4499
164621,25704,0
164723,0,0
164822,34700,643
164923,0,0
165024,12852,0
165128,25704,0
165225,23133,0
165326,12852,0
165428,34700,643
165529,0,0
165630,23133,0
165731,0,0
165832,12852,0
165934,12852,0
166036,0,0
166139,0,0
166237,12852,0
166338,11566,0
166439,0,0
166541,0,0
166642,11566,0
166745,12852,0
166844,12852,0
166946,0,0
167054,12852,0
167145,108324,74267
167248,13767,0
167351,0,0
167451,12852,0
167552,12852,0
167653,0,0
167755,12852,0
167856,12852,0
167957,11566,0
168057,0,0
168157,12852,0
168259,12852,0
168360,0,0
168462,12852,0
168562,11566,0
168662,0,0
168763,23133,0
168864,0,0
168965,12852,0
169067,0,0
169166,26476,0
169267,0,0
169367,12852,0
169468,12852,0
169569,11566,0
169669,15144,0
169769,12852,0
169870,12852,0
169971,12852,0
170074,12852,0
170173,14709,0
170274,12852,0
170375,0,0
170484,12852,0
170573,144432,110375
170689,19278,0
170777,0,0
170878,23133,0
170979,0,0
171080,23133,0
171182,12852,0
171281,0,0
171382,23133,0
171483,11566,0
171584,0,0
171685,0,0
171786,12852,0
171886,0,0
171988,12852,0
172089,23133,0
172190,0,0
172240,25704,0
172340,29418,0
172441,23133,0
172547,0,0
172642,15422,0
172743,12852,0
172843,11566,0
172944,24781,0
173046,12852,0
173147,12852,0
173247,14137,0
173347,23133,0
173448,0,0
173552,11566,0
173649,14709,0
173750,28274,0
173852,14137,0
173954,25704,0
174053,12852,0
174152,53071,19014
174252,23133,0
174352,15422,0
174454,12852,0
174554,25704,0
174654,0,0
174755,23133,0
174856,12852,0
174956,14137,0
175057,34700,643
175157,34700,643
175258,14137,0
175362,12852,0
175460,0,0
175561,12852,0
175662,23133,0
175762,0,0
175866,10281,0
175963,25704,0
176064,12852,0
176164,12852,0
176264,11566,0
176366,0,0
176466,0,0
176567,23133,0
176668,12852,0
176768,0,0
176871,11566,0
176971,14137,0
177071,12852,0
177171,11566,0
177272,0,0
177375,12852,0
177474,0,0
177580,23133,0
177674,53071,19014
177776,0,0
177877,0,0
177978,11566,0
178078,0,0
178179,12852,0
178279,12852,0
178380,14137,0
178481,12852,0
178582,12852,0
178682,23133,0
178783,12852,0
178883,0,0
178984,12852,0
179085,23133,0
179185,0,0
179287,25704,0
179387,49563,15506
179488,12852,0
179590,0,0
179690,23133,0
179791,12852,0
179891,13767,0
179993,0,0
180094,12852,0
180195,11566,0
180295,14709,0
180397,12852,0
180497,0,0
180597,12852,0
