Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
41386,13767,0
41487,0,0
41588,23133,0
41689,0,0
41790,12852,0
41891,14137,0
41991,13767,0
42092,0,0
42193,12852,0
42293,12852,0
42395,12852,0
42494,14709,0
42594,13767,0
42695,11566,0
42796,0,0
42895,12390,0
42996,0,0
43097,23133,0
43198,13767,0
43299,12852,0
43400,13767,0
43501,12852,0
43601,12852,0
43701,32130,0
43801,0,0
43903,0,0
44006,0,0
44104,23133,0
44204,13767,0
44305,12852,0
44410,14137,0
44504,162486,117518
44611,0,0
44708,14137,0
44809,23133,0
44910,12852,0
45013,23133,0
45111,13767,0
45211,0,0
45311,23133,0
45413,0,0
45514,13767,0
45613,0,0
45715,23133,0
45816,0,0
45917,23133,0
46018,12852,0
46120,0,0
46219,14709,0
46321,12852,0
46420,0,0
46521,25704,0
46625,0,0
46722,14137,0
46822,0,0
46924,0,0
47026,23133,0
47124,25704,0
47225,12852,0
47325,12852,0
47426,23133,0
47530,0,0
47627,14137,0
47727,23133,0
47827,0,0
47928,0,0
48030,50012,5044
48129,16670,0
48230,12852,0
48331,23133,0
48381,25704,0
48482,0,0
48582,0,0
48683,12852,0
48784,23133,0
48885,12852,0
48985,12852,0
49085,0,0
49186,12852,0
49286,23133,0
49388,12852,0
49488,14137,0
49589,0,0
49690,20563,0
49790,34700,0
49892,25704,0
49991,23133,0
50091,12852,0
50192,0,0
50293,11566,0
50393,12852,0
50494,0,0
50595,14709,0
50695,12852,0
50797,12852,0
50898,13767,0
51000,0,0
51100,26476,0
51199,12852,0
51300,14137,0
51409,32130,0
51499,119156,74188
51601,0,0
51701,11566,0
51802,0,0
51902,0,0
52004,0,0
52105,12852,0
52204,0,0
52304,14709,0
52405,12852,0
52506,0,0
52606,23133,0
52707,12852,0
52806,14709,0
52908,12852,0
53008,11566,0
53109,0,0
53213,0,0
53309,32130,0
53410,0,0
53511,0,0
53612,0,0
53712,13767,0
53813,13767,0
53914,12852,0
54015,12852,0
54116,12852,0
54217,12852,0
54318,23133,0
54418,13767,0
54519,0,0
54620,12852,0
54721,12852,0
54821,23133,0
54927,0,0
55019,79437,34469
55123,11566,0
55223,25704,0
55323,12852,0
55430,0,0
55525,0,0
55625,12852,0
55726,12852,0
55831,12852,0
55928,0,0
56028,12852,0
56129,12852,0
56233,12852,0
56330,14137,0
56430,12852,0
56530,23133,0
56631,0,0
56737,12852,0
56833,14137,0
56933,25704,0
57033,12852,0
57134,32130,0
57234,13767,0
57337,0,0
57435,42328,0
57539,12852,0
57638,25704,0
57738,0,0
57839,0,0
57940,12852,0
58041,23133,0
58142,14709,0
58241,0,0
58344,11566,0
58443,32360,0
58544,12852,0
58645,0,0
58747,12852,0
58847,12852,0
58947,13767,0
59048,0,0
59149,11566,0
59252,12852,0
59352,0,0
59452,0,0
59553,12852,0
59654,23133,0
59755,13767,0
59858,0,0
59956,14137,0
60057,23133,0
60158,12852,0
60261,25704,0
60359,12852,0
60460,0,0
60561,12852,0
60663,12852,0
60763,12852,0
60866,12852,0
60965,12852,0
61066,12852,0
61166,14137,0
61267,12852,0
61368,12852,0
61468,0,0
61570,12852,0
61672,12852,0
61768,36108,0
61871,23133,0
61972,0,0
62072,12852,0
62173,23133,0
62273,0,0
62375,23133,0
62476,23133,0
62576,0,0
62677,12852,0
62778,11566,0
62879,0,0
62979,0,0
63080,11566,0
63180,0,0
63280,23133,0
63381,0,0
63482,12852,0
63584,11566,0
63685,27535,0
63786,0,0
63887,12852,0
63987,12852,0
64090,12852,0
64189,12852,0
64240,32130,0
64341,12852,0
64441,0,0
64541,23133,0
64642,0,0
64742,12852,0
64843,12852,0
64944,23133,0
65044,0,0
65146,12852,0
65246,0,0
65345,23133,0
65448,12852,0
65547,12852,0
65648,0,0
65749,13767,0
65849,12852,0
65951,23133,0
66051,0,0
66152,12852,0
66252,12852,0
66353,12852,0
66453,0,0
66557,20563,0
66654,0,0
66755,12852,0
66855,12852,0
66959,12852,0
67057,23133,0
67158,23133,0
67258,0,0
67360,11566,0
67460,12852,0
67561,0,0
67662,12852,0
67764,12852,0
67870,11566,0
67965,25704,0
68065,12852,0
68166,0,0
68272,11566,0
68366,14137,0
68468,23133,0
68569,0,0
68671,35381,0
68770,12852,0
68871,25704,0
68972,25704,0
69073,14137,0
69177,12852,0
69275,25704,0
69375,25704,0
69476,25704,0
69579,25704,0
69680,12852,0
69778,34700,0
69879,14137,0
69979,14137,0
70080,23133,0
70180,12852,0
70281,25704,0
70381,25704,0
70481,0,0
70588,12852,0
70683,25704,0
70783,12852,0
70885,0,0
70991,23133,0
71086,12852,0
71187,12852,0
71288,11566,0
71390,0,0
71492,11566,0
71592,0,0
71692,13767,0
71793,25704,0
71893,32130,0
71996,14137,0
72095,12852,0
72196,25704,0
72296,14137,0
72405,20563,0
72494,0,0
72604,12852,0
72698,38556,0
72798,0,0
72900,12852,0
73001,25704,0
73101,12852,0
73202,0,0
73303,11566,0
73403,14137,0
73505,11566,0
73606,0,0
73706,14709,0
73808,23133,0
73909,23133,0
74012,0,0
74110,25704,0
74210,12852,0
74313,0,0
74414,25704,0
74514,12852,0
74615,11566,0
74715,0,0
74815,11566,0
74917,11566,0
75017,0,0
75118,12852,0
75219,0,0
75321,23133,0
75423,0,0
75524,12852,0
75625,12852,0
75726,0,0
75826,14137,0
75928,11566,0
76028,15144,0
76131,12390,0
76176,72216,27248
76280,0,0
76380,12852,0
76480,32130,0
76581,12852,0
76681,12852,0
76782,12852,0
76884,0,0
76984,0,0
77085,0,0
77189,12852,0
77287,0,0
77387,0,0
77489,23133,0
77589,0,0
77695,23133,0
77791,0,0
77892,12852,0
77993,12852,0
78093,0,0
78198,20563,0
78295,0,0
78396,0,0
78497,12852,0
78599,11566,0
78701,0,0
78800,0,0
78901,12390,0
79002,14137,0
79103,12852,0
79205,23133,0
79306,0,0
79406,12852,0
79508,12852,0
79608,12852,0
79711,12852,0
79806,79437,34469
79910,0,0
80010,34700,0
80111,12852,0
80213,0,0
80314,20563,0
80414,0,0
80516,23133,0
80615,0,0
80718,12852,0
80819,11566,0
80920,12852,0
81019,0,0
81121,12852,0
81224,24781,0
81324,12852,0
81425,13767,0
81525,0,0
81626,12852,0
81727,12852,0
81829,12852,0
81929,12852,0
82030,12852,0
82130,12852,0
82231,0,0
82333,0,0
82433,23133,0
82534,12852,0
82635,11566,0
82735,23133,0
82837,0,0
82937,23133,0
83038,0,0
83138,23133,0
83240,0,0
83336,36108,0
83439,12852,0
83541,12852,0
83641,12852,0
83741,0,0
83841,0,0
83943,0,0
84043,11566,0
84144,12852,0
84244,12852,0
84345,0,0
84446,0,0
84547,23133,0
84649,0,0
84750,12852,0
84850,0,0
84951,23133,0
85052,0,0
85153,12852,0
85253,12852,0
85354,12852,0
85454,12852,0
85556,12852,0
85658,12852,0
85757,14137,0
85858,12852,0
85959,0,0
86059,12852,0
86160,12852,0
86261,12852,0
86361,12852,0
86461,13767,0
86563,12852,0
86664,12852,0
86776,14137,0
86864,38919,0
86965,11566,0
87065,0,0
87165,0,0
87267,12390,0
87367,0,0
87417,25704,0
87525,0,0
87623,25704,0
87721,25704,0
87822,12852,0
87920,0,0
88024,23133,0
88121,16180,0
88221,12852,0
88322,14137,0
88423,23133,0
88526,12852,0
88625,12852,0
88725,0,0
88826,12852,0
88925,12852,0
89027,12852,0
89127,0,0
89228,23133,0
89329,0,0
89430,12852,0
89532,12852,0
89632,0,0
89732,0,0
89832,12852,0
89934,0,0
90034,12852,0
90143,0,0
90234,41220,0
90336,12852,0
90438,0,0
90539,12852,0
90638,14137,0
90739,11566,0
90839,12852,0
90940,11566,0
91041,0,0
91142,11566,0
91242,12852,0
91342,0,0
91443,12852,0
91544,12852,0
91645,0,0
91745,16180,0
91846,23133,0
91947,12852,0
92048,0,0
92150,12852,0
92250,0,0
92352,23133,0
92452,0,0
92552,12852,0
92653,12852,0
92755,11566,0
92857,12852,0
92958,12852,0
93058,13767,0
93161,23133,0
93262,0,0
93363,12852,0
93468,23133,0
93563,42411,0
93665,0,0
93767,0,0
93871,0,0
93968,32130,0
94068,23133,0
94169,12852,0
94272,0,0
94377,0,0
94473,0,0
94574,0,0
94675,32130,0
94776,0,0
94881,0,0
94978,23133,0
95079,0,0
95180,12852,0
95281,0,0
95386,23133,0
95483,12852,0
95583,12852,0
95685,12852,0
95791,12852,0
95886,12852,0
95988,14137,0
96088,0,0
96191,11566,0
96292,12852,0
96393,13767,0
96494,0,0
96595,23133,0
96696,0,0
96797,23133,0
96899,0,0
97004,23133,0
97098,36675,0
97200,11566,0
97302,0,0
97402,12852,0
97502,0,0
97602,12852,0
97703,12852,0
97804,0,0
97906,12852,0
98005,23133,0
98106,0,0
98206,12852,0
98307,23133,0
98407,13767,0
98510,0,0
98610,12852,0
98711,12852,0
98811,12852,0
98912,12852,0
99014,0,0
99114,12852,0
99215,0,0
99315,12852,0
99416,11566,0
99517,0,0
99620,0,0
99719,26476,0
99820,0,0
99920,11566,0
100021,0,0
100121,0,0
100222,13767,0
100323,12852,0
100434,12852,0
100525,38556,0
100575,20563,0
100675,0,0
100775,0,0
100876,0,0
100983,11566,0
101078,14137,0
101179,0,0
101280,12852,0
101380,0,0
101483,12852,0
101582,12852,0
101683,24781,0
101783,12852,0
101884,12852,0
101985,12852,0
102087,12852,0
102187,12852,0
102288,12852,0
102389,0,0
102490,23133,0
102590,0,0
102694,23133,0
102792,25704,0
102892,0,0
102993,12852,0
103093,14709,0
103194,12852,0
103294,23133,0
103395,0,0
103495,11566,0
103596,0,0
103697,12852,0
103799,12852,0
103901,14709,0
103998,50012,5044
104099,0,0
104199,12852,0
104300,12852,0
104400,32130,0
104501,0,0
104602,12852,0
104706,23133,0
104803,12852,0
104904,0,0
105005,12852,0
105105,0,0
105205,12852,0
105306,12852,0
105407,0,0
105508,23133,0
105609,12852,0
105710,12852,0
105810,0,0
105911,23133,0
106012,12852,0
106113,12852,0
106214,12852,0
106316,0,0
106416,14709,0
106517,12852,0
106618,12852,0
106718,12852,0
106819,0,0
106921,20563,0
107021,14137,0
107121,13767,0
107222,12852,0
107326,12852,0
107419,72216,27248
107524,12852,0
107624,0,0
107724,12852,0
107824,25704,0
107924,12852,0
108025,0,0
108126,23133,0
108228,0,0
108328,12852,0
108430,12852,0
108531,12852,0
108631,12852,0
108731,12852,0
108832,12852,0
108933,0,0
109034,23133,0
109134,12852,0
109234,12852,0
109335,12852,0
109436,0,0
109537,12852,0
109638,32130,0
109738,0,0
109839,12852,0
109940,0,0
110040,23133,0
110141,12852,0
110242,12852,0
110342,15144,0
110443,26476,0
110544,12852,0
110659,23133,0
110745,16180,0
110846,12852,0
110947,12852,0
111047,23133,0
111147,14137,0
111249,23133,0
111350,0,0
111451,23133,0
111552,0,0
111652,12852,0
111753,24781,0
111853,0,0
111954,23133,0
112055,12852,0
112155,0,0
112257,12852,0
112358,23133,0
112458,0,0
112558,23133,0
112659,14137,0
112760,23133,0
112862,23133,0
112962,12852,0
113063,12852,0
113164,14137,0
113264,12852,0
113365,23133,0
113466,0,0
113566,0,0
113667,12852,0
113768,23133,0
113870,0,0
113971,12852,0
114070,12852,0
114170,12852,0
114271,23133,0
114372,12852,0
114473,0,0
114579,11566,0
114674,14137,0
114774,12852,0
114874,23133,0
114980,12852,0
115075,14137,0
115175,12852,0
115276,14137,0
115377,23133,0
115478,12852,0
115578,14709,0
115679,0,0
115780,12852,0
115881,11566,0
115983,0,0
116084,23133,0
116185,0,0
116285,0,0
116386,14137,0
116488,32130,0
116587,0,0
116688,12852,0
116789,0,0
116890,23133,0
116991,0,0
117041,42411,0
117141,12852,0
117242,0,0
117342,12852,0
117443,12852,0
117541,64994,20026
117644,0,0
117745,12852,0
117846,12852,0
117946,29418,0
118045,17690,0
118147,0,0
118248,34700,0
118348,23133,0
118449,0,0
118549,0,0
118649,13767,0
118750,11566,0
118853,34700,0
118953,0,0
119054,23133,0
119154,0,0
119256,23133,0
119355,14137,0
119456,12852,0
119557,12852,0
119657,13767,0
119758,0,0
119860,23133,0
119960,0,0
120064,0,0
120164,0,0
120266,11566,0
120367,11566,0
120479,0,0
120569,16180,0
120671,12852,0
120773,12852,0
120873,0,0
120978,12852,0
121074,58379,13411
121174,0,0
121275,0,0
121376,12852,0
121482,0,0
121579,14137,0
121680,0,0
121781,23133,0
121886,11566,0
121982,14137,0
122082,12852,0
122183,34700,0
122286,14137,0
122385,32130,0
122485,12852,0
122586,12852,0
122687,0,0
122791,12852,0
122888,23133,0
122988,0,0
123090,11566,0
123191,12852,0
123294,0,0
123391,23133,0
123492,12852,0
123594,0,0
123695,0,0
123798,0,0
123895,14137,0
123995,12852,0
124096,0,0
124197,23133,0
124301,12852,0
124399,25704,0
124497,39718,0
124599,12852,0
124700,14137,0
124801,13238,0
124902,0,0
125003,12852,0
125103,12852,0
125204,0,0
125307,12852,0
125407,12852,0
125507,24781,0
125610,0,0
125711,12852,0
125814,0,0
125914,23133,0
126015,0,0
126117,12852,0
126218,23133,0
126320,0,0
126421,23133,0
126520,28274,0
126621,0,0
126721,12852,0
126821,11566,0
126874,0,0
126974,0,0
127075,11566,0
127189,0,0
127277,35381,0
127379,0,0
127479,0,0
127581,0,0
127685,11566,0
127781,0,0
127883,0,0
127984,12852,0
128083,72216,27248
128189,12852,0
128286,23133,0
128386,12852,0
128488,23133,0
128594,0,0
128688,14137,0
128788,23133,0
128890,12852,0
128993,0,0
129091,14137,0
129192,12852,0
129293,11566,0
129394,12852,0
129499,11566,0
129596,12852,0
129697,12852,0
129798,0,0
129899,0,0
130001,12852,0
130101,12852,0
130202,12852,0
130303,14137,0
130405,32130,0
130504,11566,0
130605,12852,0
130706,0,0
130809,0,0
130912,0,0
131010,34700,0
131111,0,0
131212,0,0
131312,11566,0
131414,12852,0
131515,12852,0
131619,14137,0
131715,119156,74188
131816,23133,0
131922,0,0
132017,12852,0
132118,12852,0
132219,14137,0
132321,23133,0
132420,0,0
132521,0,0
132622,12852,0
132722,23133,0
132827,0,0
132924,14137,0
133024,12852,0
133125,0,0
133229,0,0
133327,20563,0
133428,0,0
133530,12852,0
133634,0,0
133730,0,0
133833,14137,0
133930,17690,0
134031,0,0
134136,0,0
134232,23133,0
134333,23133,0
134433,0,0
134539,12852,0
134635,12852,0
134736,23133,0
134837,23133,0
134937,0,0
135039,12852,0
135138,12852,0
135240,0,0
135340,30007,0
135442,12852,0
135543,12852,0
135644,12852,0
135746,0,0
135846,12852,0
135948,11566,0
136048,12852,0
136150,0,0
136252,23133,0
136352,0,0
136452,25704,0
136553,12852,0
136653,25704,0
136753,0,0
136854,15677,0
136955,0,0
137056,23133,0
137158,0,0
137260,23133,0
137361,12852,0
137461,0,0
137563,12852,0
137664,12852,0
137766,23133,0
137864,14137,0
137965,12852,0
138066,23133,0
138166,14137,0
138267,12852,0
138369,23133,0
138470,25704,0
138571,0,0
138673,23133,0
138772,13767,0
138873,0,0
138974,0,0
139075,0,0
139179,11566,0
139277,0,0
139378,25704,0
139479,12852,0
139529,0,0
139630,0,0
139731,12852,0
139832,11566,0
139937,0,0
140033,0,0
140135,23133,0
140235,0,0
140335,20563,0
140437,0,0
140537,23133,0
140637,0,0
140738,14709,0
140839,0,0
140942,23133,0
141042,0,0
141143,23133,0
141244,12852,0
141344,12852,0
141446,12852,0
141546,12852,0
141647,0,0
141747,23133,0
141848,12852,0
141949,0,0
142051,23133,0
142151,0,0
142249,35381,0
142350,12852,0
142451,12852,0
142553,0,0
142654,20563,0
142755,13767,0
142856,0,0
142957,12852,0
143057,25704,0
143160,0,0
143258,34700,0
143358,0,0
143461,12852,0
143566,12852,0
143661,0,0
143764,25704,0
143863,12852,0
143967,12852,0
144066,0,0
144166,12852,0
144266,12852,0
144367,0,0
144472,12852,0
144568,12852,0
144668,23133,0
144771,0,0
144875,12852,0
144972,25704,0
145074,14137,0
145174,23133,0
145274,14137,0
145376,23133,0
145475,14137,0
145581,23133,0
145673,158875,113907
145776,23133,0
145877,0,0
145978,11566,0
146078,14709,0
146181,12852,0
146282,0,0
146383,0,0
146483,14709,0
146585,23133,0
146685,12852,0
146786,0,0
146887,12852,0
146986,12852,0
147087,0,0
147188,0,0
147289,11566,0
147391,0,0
147494,12852,0
147593,0,0
147693,0,0
147794,11566,0
147895,0,0
147995,0,0
148100,11566,0
148197,0,0
148300,13238,0
148401,12852,0
148503,0,0
148603,12852,0
148705,23133,0
148805,12852,0
148905,65366,20398
149007,18812,0
149115,36773,0
149205,79437,34469
149307,25704,0
149408,0,0
149508,0,0
149611,12852,0
149710,28274,0
149811,23133,0
149913,12852,0
150013,25704,0
150113,12852,0
150214,12852,0
150315,23133,0
150416,0,0
150517,12852,0
150619,12852,0
150718,26476,0
150820,0,0
150921,23133,0
151021,0,0
151123,0,0
151224,23133,0
151325,0,0
151427,12852,0
151528,12852,0
151628,0,0
151730,12852,0
151831,12852,0
151933,0,0
152033,12852,0
152134,13767,0
152235,12852,0
152337,0,0
152438,13767,0
152540,12852,0
152648,24781,0
152741,19459,0
152843,0,0
152893,0,0
152994,0,0
153095,12852,0
153200,23133,0
153296,14137,0
153396,12852,0
153498,23133,0
153603,11566,0
153699,25704,0
153798,0,0
153900,14137,0
154001,11566,0
154101,38556,0
154201,29418,0
154303,0,0
154405,14137,0
154504,12852,0
154604,12852,0
154704,0,0
154804,12852,0
154906,0,0
155005,14137,0
155106,12852,0
155208,0,0
155310,0,0
155411,22028,0
155516,0,0
155613,14137,0
155714,0,0
155815,23133,0
155922,11566,0
156014,158875,113907
156117,11566,0
156218,12852,0
156319,0,0
156423,0,0
156520,12852,0
156621,23133,0
156721,0,0
156822,11566,0
156927,0,0
157024,12852,0
157125,0,0
157226,12852,0
157329,0,0
157428,23133,0
157529,25704,0
157629,12852,0
157730,23133,0
157831,25704,0
157931,12852,0
158032,14137,0
158133,25704,0
158234,23133,0
158338,12852,0
158435,25704,0
158535,12852,0
158636,0,0
158737,0,0
158843,20563,0
158938,28274,0
159038,0,0
159138,0,0
159241,23133,0
159341,0,0
159441,12852,0
159544,23133,0
159641,41303,0
159745,0,0
159841,12852,0
159942,0,0
160043,12852,0
160144,12852,0
160251,0,0
160346,32130,0
160447,12852,0
160548,0,0
160649,14137,0
160747,11566,0
160847,12852,0
160948,0,0
161049,25704,0
161150,12852,0
161252,24781,0
161351,12852,0
161452,0,0
161553,32130,0
161653,12852,0
161754,12852,0
161855,0,0
161955,14709,0
162060,23133,0
162157,14137,0
162258,13767,0
162358,0,0
162460,0,0
162562,23133,0
162661,0,0
162762,12852,0
162862,25704,0
162963,12852,0
163076,25704,0
163163,53071,8103
163265,12852,0
163366,0,0
163466,20563,0
163567,0,0
163669,12852,0
163770,12852,0
163870,12852,0
163969,58379,13411
164070,12852,0
164172,0,0
164272,25704,0
164373,12852,0
164473,0,0
164574,12852,0
164675,12852,0
164775,14137,0
164875,25704,0
164976,12852,0
165076,23133,0
165177,0,0
165277,25704,0
165377,0,0
165478,14137,0
165582,23133,0
165680,14137,0
165781,0,0
165882,0,0
165983,11566,0
166086,0,0
166184,14137,0
166284,12852,0
166385,12852,0
166494,23133,0
166586,61830,16862
166687,0,0
166787,23133,0
166888,14137,0
166988,12852,0
167089,0,0
167190,12852,0
167291,13767,0
167392,12390,0
167494,0,0
167594,26476,0
167695,0,0
167796,12852,0
167846,0,0
167947,24781,0
168047,12852,0
168150,23133,0
168250,0,0
168352,23133,0
168453,0,0
168554,23133,0
168655,0,0
168756,12852,0
168858,12852,0
168957,12852,0
169058,0,0
169159,0,0
169261,11566,0
169362,0,0
169468,0,0
169564,23133,0
169665,25704,0
169768,0,0
169868,23133,0
169973,11566,0
170071,14137,0
170167,72216,27248
170270,23133,0
170370,12852,0
170476,0,0
170572,14137,0
170672,12852,0
170774,0,0
170874,11566,0
170976,0,0
171076,12852,0
171177,0,0
171277,23133,0
171377,0,0
171481,23133,0
171579,14137,0
171679,32130,0
171781,0,0
171882,12852,0
171982,12852,0
172083,0,0
172183,14709,0
172284,12852,0
172384,25704,0
172485,0,0
172585,25704,0
172685,0,0
172786,12852,0
172887,12852,0
172987,23133,0
173088,0,0
173188,13767,0
173289,0,0
173389,23133,0
173498,12852,0
173591,60015,15047
173691,0,0
173792,12852,0
173892,25704,0
173993,0,0
174095,23133,0
174194,14709,0
174296,12852,0
174396,0,0
174497,23133,0
174597,0,0
174700,20563,0
174799,14137,0
174900,12852,0
175000,12852,0
175101,23133,0
175202,0,0
175302,12852,0
175403,12852,0
175503,12852,0
175605,12852,0
175708,12852,0
175806,0,0
175907,12852,0
176008,12852,0
176109,0,0
176210,12852,0
176312,12852,0
176411,14709,0
176512,23133,0
176613,0,0
176713,12852,0
176821,23133,0
176911,119156,74188
177015,0,0
177115,12852,0
177216,0,0
177317,12852,0
177419,11566,0
177519,12852,0
177620,0,0
177720,24781,0
177821,0,0
177923,13767,0
178022,26476,0
178123,12852,0
178223,0,0
178324,12852,0
178425,11566,0
178528,0,0
178629,12852,0
178730,12852,0
178830,13767,0
178931,12852,0
179029,72216,27248
179132,12852,0
179233,13767,0
179333,25704,0
179434,23133,0
179534,0,0
179635,23133,0
179735,23133,0
179836,25704,0
179937,12852,0
180037,14137,0
180138,12852,0
180238,0,0
180339,25704,0
180443,12852,0
180538,79437,34469
180642,0,0
180742,12852,0
180842,0,0
180943,0,0
180994,20563,0
181095,0,0
