Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18848,25704,0
18948,12852,0
19049,14137,0
19149,32130,0
19252,0,0
19352,23133,0
19452,0,0
19553,12852,0
19654,14137,0
19754,23133,0
19856,12852,0
19955,12852,0
20056,12852,0
20156,12852,0
20257,0,0
20359,12852,0
20459,12852,0
20559,12852,0
20660,12852,0
20761,0,0
20861,12852,0
20962,12390,0
21063,53071,13194
21165,28218,0
21264,12852,0
21365,13767,0
21465,12852,0
21567,0,0
21668,14137,0
21768,0,0
21868,23133,0
21969,14709,0
22070,12852,0
22171,12852,0
22272,12852,0
22372,12852,0
22473,12852,0
22574,12852,0
22675,12852,0
22775,12852,0
22877,23133,0
22977,0,0
23078,23133,0
23179,0,0
23279,15144,0
23381,0,0
23482,23133,0
23583,23133,0
23683,12852,0
23784,0,0
23884,23133,0
23986,12852,0
24086,12852,0
24187,23133,0
24288,0,0
24388,12852,0
24490,12852,0
24590,13767,0
24691,23133,0
24792,0,0
24897,0,0
24990,36108,0
25094,12852,0
25194,24781,0
25296,0,0
25395,14137,0
25496,12852,0
25597,14137,0
25698,12390,0
25798,13767,0
25900,0,0
26001,0,0
26104,12852,0
26203,13767,0
26304,23133,0
26404,12852,0
26504,14137,0
26605,23133,0
26705,14137,0
26805,12852,0
26906,0,0
27007,12852,0
27108,14137,0
27209,23133,0
27309,14709,0
27410,12852,0
27512,24781,0
27612,0,0
27714,0,0
27822,11566,0
27915,0,0
28016,14137,0
28117,20563,0
28216,0,0
28316,11566,0
28417,14137,0
28517,25704,0
28618,12852,0
28720,12852,0
28821,12852,0
28921,13767,0
29022,12852,0
29123,12852,0
29224,0,0
29325,12852,0
29426,12852,0
29526,0,0
29577,42411,2534
29677,12852,0
29777,0,0
29878,12852,0
29979,13767,0
30079,0,0
30181,12852,0
30280,13767,0
30380,0,0
30481,23133,0
30581,13767,0
30683,12852,0
30782,0,0
30883,23133,0
30984,12852,0
31084,12852,0
31184,12852,0
31286,12852,0
31385,13767,0
31485,12852,0
31586,12852,0
31686,0,0
31788,11566,0
31888,0,0
31992,11566,0
32090,16180,0
32195,32130,0
32287,0,0
32389,14137,0
32493,0,0
32591,23133,0
32692,0,0
32793,12852,0
32894,23133,0
32996,0,0
33094,14137,0
33195,23133,0
33295,14137,0
33396,23133,0
33497,12852,0
33597,12852,0
33698,0,0
33799,12390,0
33900,12852,0
34001,14137,0
34102,25704,0
34201,23133,0
34302,14137,0
34404,12852,0
34505,0,0
34606,12852,0
34707,12852,0
34808,12852,0
34909,12852,0
35010,12852,0
35110,13767,0
35211,0,0
35312,12852,0
35413,23133,0
35514,0,0
35614,12852,0
35715,25704,0
35815,12852,0
35916,0,0
36013,36108,0
36117,12852,0
36217,23133,0
36318,12852,0
36419,12852,0
36520,0,0
36622,23133,0
36721,0,0
36822,23133,0
36922,0,0
37023,12852,0
37123,12852,0
37224,14137,0
37324,32130,0
37424,14137,0
37525,23133,0
37626,14137,0
37726,0,0
37827,37172,0
37929,12852,0
38030,12852,0
38130,12852,0
38232,12852,0
38332,23133,0
38433,0,0
38534,14137,0
38635,12852,0
38735,12852,0
38837,0,0
38937,24781,0
39038,12852,0
39138,12852,0
39240,12852,0
39341,0,0
39442,11566,0
39542,12852,0
39644,0,0
39740,36108,0
39844,12852,0
39946,12852,0
40046,0,0
40147,12852,0
40248,23133,0
40349,12852,0
40450,0,0
40552,12852,0
40652,12852,0
40753,12852,0
40853,0,0
40954,12852,0
41054,23133,0
41156,12852,0
41256,0,0
41357,12852,0
41457,14137,0
41557,12852,0
41660,23133,0
41759,14137,0
41860,0,0
41960,72531,32654
42061,0,0
42164,12852,0
42264,0,0
42365,20563,0
42472,0,0
42567,0,0
42668,12852,0
42770,0,0
42871,23133,0
42973,20563,0
43073,0,0
43174,12852,0
43274,12852,0
43324,0,0
43424,16180,0
43526,12852,0
43627,23133,0
43727,14137,0
43828,12852,0
43930,12852,0
44032,12852,0
44131,12852,0
44233,23133,0
44333,12852,0
44435,23133,0
44537,0,0
44638,12852,0
44738,13767,0
44839,12852,0
44940,12852,0
45042,0,0
45143,12852,0
45246,11566,0
45347,12852,0
45448,12852,0
45549,24781,0
45649,0,0
45752,23133,0
45851,14137,0
45952,23133,0
46052,14137,0
46152,0,0
46253,12852,0
46354,14709,0
46455,12852,0
46557,0,0
46658,13238,0
46761,0,0
46862,23133,0
46962,0,0
47064,23133,0
47161,36108,0
47265,0,0
47366,23133,0
47465,12852,0
47567,0,0
47668,23133,0
47769,0,0
47871,12852,0
47973,23133,0
48073,12852,0
48174,12852,0
48275,12852,0
48376,0,0
48477,12852,0
48579,12852,0
48677,0,0
48778,23133,0
48878,0,0
48979,25704,0
49081,20563,0
49183,0,0
49284,0,0
49385,0,0
49487,0,0
49590,20563,0
49687,0,0
49788,14137,0
49888,12852,0
49989,0,0
50096,20563,0
50190,0,0
50291,11566,0
50391,12852,0
50492,12852,0
50594,0,0
50694,12852,0
50795,14137,0
50896,23133,0
50996,12852,0
51097,0,0
51199,23133,0
51299,0,0
51399,12852,0
51499,25704,0
51599,23133,0
51701,0,0
51801,13767,0
51901,12852,0
52002,0,0
52105,23133,0
52206,12852,0
52305,13767,0
52407,0,0
52507,14709,0
52609,11566,0
52709,0,0
52812,11566,0
52912,14137,0
52965,0,0
53063,14137,0
53163,12852,0
53267,0,0
53365,12852,0
53466,0,0
53567,12852,0
53667,12852,0
53769,0,0
53869,0,0
53972,12390,0
54073,0,0
54173,14137,0
54274,11566,0
54374,0,0
54475,0,0
54584,30007,0
54675,0,0
54777,34700,0
54878,34700,0
54979,0,0
55080,0,0
55181,23133,0
55282,0,0
55382,14709,0
55484,12852,0
55588,0,0
55685,12852,0
55786,11566,0
55887,0,0
55989,0,0
56091,12390,0
56193,0,0
56292,12852,0
56391,25704,0
56492,23133,0
56595,23133,0
56694,0,0
56795,12852,0
56896,12852,0
56997,38556,0
57096,25704,0
57198,0,0
57299,12852,0
57401,0,0
57507,12852,0
57606,12852,0
57707,12852,0
57807,13238,0
57909,15422,0
58010,25704,0
58117,12852,0
58211,25704,0
58312,12852,0
58412,14137,0
58514,12852,0
58611,43329,3452
58714,24781,0
58815,14137,0
58921,11566,0
59017,25704,0
59118,28274,0
59220,12852,0
59324,25704,0
59419,0,0
59520,25704,0
59622,25704,0
59721,38556,0
59825,0,0
59923,23133,0
60024,25704,0
60126,23133,0
60228,25704,0
60326,12852,0
60427,12852,0
60527,15422,0
60628,23133,0
60729,0,0
60829,38556,0
60930,12852,0
61031,23133,0
61131,14137,0
61234,0,0
61333,28274,0
61433,12852,0
61534,14137,0
61634,23133,0
61735,14137,0
61835,12852,0
61937,0,0
62037,25704,0
62140,12852,0
62242,12852,0
62336,43329,3452
62439,11566,0
62539,12852,0
62640,11566,0
62741,38556,0
62841,0,0
62891,0,0
62992,25704,0
63093,15422,0
63194,12852,0
63297,12852,0
63396,25704,0
63496,0,0
63596,15422,0
63697,20563,0
63798,12852,0
63901,12852,0
63999,38556,0
64100,0,0
64200,23133,0
64300,14137,0
64401,12852,0
64502,14137,0
64603,23133,0
64706,0,0
64805,38556,0
64905,0,0
65006,20563,0
65106,14137,0
65209,23133,0
65308,12852,0
65409,14137,0
65509,23133,0
65609,23133,0
65712,14137,0
65811,12852,0
65912,12852,0
66020,23133,0
66109,0,0
66214,11566,0
66317,14137,0
66415,34700,0
66516,12852,0
66617,23133,0
66718,14137,0
66820,11566,0
66919,0,0
67020,23133,0
67120,11566,0
67221,23133,0
67324,23133,0
67422,34700,0
67523,12852,0
67624,14137,0
67725,23133,0
67827,25704,0
67925,12852,0
68027,14137,0
68127,23133,0
68227,12852,0
68329,12852,0
68428,34700,0
68530,14137,0
68631,25704,0
68731,23133,0
68833,12852,0
68933,34700,0
69033,25704,0
69134,14137,0
69235,11566,0
69336,12852,0
69436,14137,0
69536,15422,0
69639,25704,0
69749,32130,0
69842,14137,0
69939,21228,0
70040,34700,0
70141,14137,0
70241,34700,0
70346,12852,0
70444,25704,0
70545,14137,0
70645,0,0
70745,28274,0
70854,11566,0
70948,28274,0
71048,12852,0
71148,0,0
71249,14137,0
71354,0,0
71450,15422,0
71550,14137,0
71652,23133,0
71755,12852,0
71852,14137,0
71954,12852,0
72055,12852,0
72156,23133,0
72258,34700,0
72358,23133,0
72458,12852,0
72559,14137,0
72659,12852,0
72759,12852,0
72862,25704,0
72962,0,0
73062,12852,0
73163,0,0
73268,0,0
73364,23133,0
73464,14137,0
73568,0,0
73664,0,0
73769,20563,0
73867,14137,0
73968,25704,0
74069,25704,0
74169,12852,0
74273,11566,0
74370,14137,0
74470,15422,0
74573,23133,0
74674,12852,0
74772,25704,0
74872,0,0
74975,23133,0
75074,14137,0
75175,25704,0
75276,23133,0
75377,15422,0
75479,20563,0
75578,15422,0
75678,25704,0
75779,14137,0
75880,23133,0
75985,14137,0
76081,14137,0
76181,25704,0
76282,12852,0
76385,14137,0
76485,12852,0
76585,23133,0
76686,14137,0
76787,25704,0
76889,23133,0
76988,14137,0
77088,23133,0
77188,13767,0
77289,0,0
77338,29418,0
77437,39616,0
77539,12852,0
77639,13767,0
77740,12852,0
77841,14137,0
77941,12852,0
78042,0,0
78142,0,0
78242,12852,0
78342,0,0
78447,11566,0
78544,23133,0
78645,14137,0
78745,14137,0
78846,32130,0
78948,14137,0
79046,14137,0
79148,25704,0
79249,32130,0
79353,0,0
79450,32130,0
79551,0,0
79651,25704,0
79751,14137,0
79854,12852,0
79952,23133,0
80052,14137,0
80152,23133,0
80254,12852,0
80356,12852,0
80455,0,0
80556,25704,0
80657,11566,0
80758,28274,0
80858,0,0
80960,12852,0
81060,25704,0
81163,12852,0
81257,0,0
81362,34700,0
81466,23133,0
81562,14137,0
81663,0,0
81764,25704,0
81866,12852,0
81968,12852,0
82067,25704,0
82168,12852,0
82268,12852,0
82367,12852,0
82472,0,0
82569,0,0
82669,12852,0
82770,12852,0
82871,12852,0
82972,0,0
83073,38556,0
83174,14137,0
83274,23133,0
83375,12852,0
83476,11566,0
83575,28274,0
83676,14137,0
83777,23133,0
83878,12852,0
83979,12852,0
84079,15422,0
84180,20563,0
84281,14137,0
84381,12852,0
84483,12852,0
84582,25704,0
84682,23133,0
84783,15422,0
84883,12852,0
84993,20563,0
85084,58379,18502
85185,23133,0
85286,0,0
85387,25704,0
85489,12852,0
85589,25704,0
85688,0,0
85789,12852,0
85890,14137,0
85990,11566,0
86091,14137,0
86192,0,0
86292,14137,0
86392,12852,0
86493,12852,0
86594,0,0
86694,28274,0
86795,12852,0
86896,32130,0
86997,28274,0
87100,0,0
87199,28274,0
87300,25704,0
87400,23133,0
87501,0,0
87603,23133,0
87702,0,0
87802,23133,0
87903,23133,0
88005,25704,0
88109,14137,0
88207,12852,0
88308,0,0
88408,25704,0
88509,12852,0
88610,0,0
88722,25704,0
88808,43329,3452
88912,12852,0
89012,23133,0
89114,0,0
89215,20563,0
89315,14137,0
89416,23133,0
89517,0,0
89618,23133,0
89718,25704,0
89819,12852,0
89920,25704,0
90023,32130,0
90122,25704,0
90228,0,0
90326,14137,0
90427,0,0
90528,14137,0
90628,14137,0
90730,11566,0
90830,25704,0
90930,12852,0
91028,119156,79279
91131,31354,0
91231,0,0
91333,0,0
91434,34700,0
91534,14137,0
91634,0,0
91735,23133,0
91839,12852,0
91937,23133,0
92038,0,0
92139,28274,0
92239,23133,0
92342,11566,0
92440,14137,0
92541,14137,0
92606,35985,0
92690,39616,0
92791,0,0
92891,23133,0
92994,23133,0
93094,0,0
93194,12852,0
93295,14137,0
93396,23133,0
93496,12852,0
93597,0,0
93697,14137,0
93797,23133,0
93898,12852,0
93998,14137,0
94101,0,0
94200,14137,0
94300,25704,0
94401,0,0
94502,32130,0
94604,0,0
94702,12852,0
94803,25704,0
94905,12852,0
95005,23133,0
95106,0,0
95208,12852,0
95308,14137,0
95408,12852,0
95509,0,0
95608,14137,0
95711,11566,0
95810,15422,0
95910,23133,0
96011,25704,0
96111,12852,0
96215,12852,0
96313,12852,0
96416,12852,0
96510,36108,0
96616,12852,0
96715,25704,0
96816,14137,0
96917,32130,0
97021,0,0
97122,25704,0
97222,11566,0
97324,12852,0
97428,0,0
97522,25704,0
97624,12852,0
97725,12852,0
97825,14137,0
97926,11566,0
98027,13767,0
98128,14137,0
98229,12852,0
98331,12852,0
98429,12852,0
98530,25704,0
98631,25704,0
98733,25704,0
98832,23133,0
98932,12852,0
99033,25704,0
99135,23133,0
99236,14137,0
99336,14137,0
99436,23133,0
99538,14137,0
99641,0,0
99739,34700,0
99840,12852,0
99941,14137,0
100042,12852,0
100144,14137,0
100244,12852,0
100343,55013,15136
100444,12852,0
100546,23133,0
100647,0,0
100747,23133,0
100848,23133,0
100948,15422,0
101050,23133,0
101152,29559,0
101251,15422,0
101352,25704,0
101453,32130,0
101553,12852,0
101656,23133,0
101755,12852,0
101856,12852,0
101957,14137,0
102057,0,0
102158,11566,0
102258,38556,0
102358,14137,0
102459,14137,0
102562,23133,0
102661,23133,0
102763,14137,0
102863,12852,0
102965,0,0
103065,14137,0
103167,12852,0
103266,23133,0
103367,14137,0
103467,12852,0
103569,12852,0
103670,34700,0
103770,12852,0
103870,25704,0
103974,23133,0
104069,0,0
104175,14137,0
104273,23133,0
104373,28274,0
104474,0,0
104575,25704,0
104681,12852,0
104776,28274,0
104875,14137,0
104976,25704,0
105076,25704,0
105178,0,0
105279,25704,0
105379,14137,0
105480,23133,0
105581,28274,0
105686,23133,0
105782,25704,0
105882,12852,0
105987,23133,0
106036,0,0
106136,34700,0
106237,0,0
106338,0,0
106438,14137,0
106539,25704,0
106639,24781,0
106740,23133,0
106843,0,0
106942,23133,0
107044,0,0
107144,25704,0
107245,11566,0
107347,23133,0
107446,14137,0
107546,34700,0
107650,0,0
107744,97491,57614
107848,0,0
107950,28274,0
108050,12852,0
108150,34700,0
108251,0,0
108351,12852,0
108452,0,0
108553,12852,0
108654,28274,0
108754,23133,0
108856,34700,0
108957,12852,0
109057,12852,0
109157,28274,0
109257,23133,0
109359,14137,0
109462,32130,0
109561,0,0
109661,25704,0
109762,23133,0
109864,14137,0
109967,14137,0
110065,0,0
110165,25704,0
110265,34700,0
110366,25704,0
110469,23133,0
110568,34700,0
110669,0,0
110770,12852,0
110871,14137,0
110974,12852,0
111073,23133,0
111174,0,0
111274,23133,0
111384,0,0
111472,79437,39560
111576,12852,0
111676,12852,0
111777,25704,0
111879,12852,0
111980,12852,0
112081,14137,0
112180,23133,0
112281,12852,0
112384,0,0
112483,34700,0
112584,0,0
112685,12852,0
112786,14137,0
112888,11566,0
112987,25704,0
113087,12852,0
113189,23133,0
113289,0,0
113392,11566,0
113491,25704,0
113592,0,0
113693,23133,0
113795,12852,0
113897,14137,0
113998,23133,0
114099,14137,0
114199,23133,0
114300,14137,0
114400,14137,0
114502,11566,0
114601,0,0
114701,12852,0
114801,14137,0
114902,0,0
115003,25704,0
115104,24781,0
115208,14137,0
115303,36108,0
115409,23133,0
115508,12852,0
115608,14137,0
115709,11566,0
115809,12852,0
115911,11566,0
116011,15422,0
116111,0,0
116212,23133,0
116312,28274,0
116416,0,0
116515,27535,0
116615,12852,0
116715,12852,0
116816,14137,0
116919,23133,0
117019,14137,0
117120,28274,0
117221,23133,0
117322,25704,0
117422,15422,0
117524,12852,0
117573,42411,2534
117676,14137,0
117775,12852,0
117876,14137,0
117976,25704,0
118077,12852,0
118178,12852,0
118280,11566,0
118378,14137,0
118478,12852,0
118579,14137,0
118679,23133,0
118780,0,0
118879,108324,68447
118979,108324,68447
119082,0,0
119183,0,0
119284,14137,0
119384,11566,0
119484,0,0
119586,25704,0
119686,0,0
119788,23133,0
119888,0,0
119989,0,0
120090,0,0
120190,0,0
120292,0,0
120393,11566,0
120495,0,0
120595,38556,0
120696,32130,0
120797,0,0
120897,23133,0
120999,0,0
121098,25704,0
121199,12852,0
121301,14137,0
121401,23133,0
121503,0,0
121602,0,0
121703,14137,0
121803,23133,0
121904,12852,0
122007,14137,0
122106,12852,0
122207,12852,0
122306,0,0
122408,23133,0
122510,0,0
122610,12852,0
122707,108324,68447
122811,0,0
122912,12852,0
123015,25704,0
123114,0,0
123214,14137,0
123316,20563,0
123417,25704,0
123517,25704,0
123618,0,0
123718,25704,0
123818,14137,0
123919,14137,0
124020,20563,0
124121,15422,0
124222,32130,0
124322,25704,0
124423,14137,0
124526,12852,0
124625,34700,0
124725,0,0
124826,32130,0
124926,14137,0
125029,11566,0
125128,25704,0
125229,0,0
125330,23133,0
125431,12852,0
125533,23133,0
125634,25704,0
125734,12852,0
125834,0,0
125934,0,0
126034,0,0
126135,38556,0
126235,12852,0
126338,34700,0
126434,144432,104555
126541,25704,0
126639,13767,0
126740,28274,0
126840,25704,0
126941,12852,0
127042,28274,0
127144,0,0
127243,28274,0
127343,32130,0
127444,14137,0
127544,0,0
127646,23133,0
127746,25704,0
127848,0,0
127948,14137,0
128049,14137,0
128151,23133,0
128251,14137,0
128352,23133,0
128452,15422,0
128553,12852,0
128657,23133,0
128755,14137,0
128856,25704,0
128956,15422,0
129056,11566,0
129156,28274,0
129261,11566,0
129360,28274,0
129460,12852,0
129561,14137,0
129662,38556,0
129761,0,0
129861,23133,0
129961,0,0
130067,23133,0
130163,38556,0
130268,12852,0
130366,34700,0
130465,12852,0
130566,0,0
130667,11566,0
130768,25704,0
130868,14137,0
130970,14137,0
131071,14137,0
131174,12852,0
131274,23133,0
131373,25704,0
131474,12852,0
131574,0,0
131675,12852,0
131776,14137,0
131876,12852,0
131977,12852,0
132079,12852,0
132128,51408,11531
132228,25704,0
132332,0,0
132431,25704,0
132531,12852,0
132632,32130,0
132733,14137,0
132835,23133,0
132934,12852,0
133034,0,0
133134,0,0
133234,12852,0
133335,0,0
133435,25704,0
133536,25704,0
133638,23133,0
133735,180540,140663
133840,0,0
133939,25704,0
134039,14137,0
134140,23133,0
134241,12852,0
134344,14137,0
134444,12852,0
134545,12852,0
134645,14137,0
134747,23133,0
134849,14137,0
134948,12852,0
135049,14137,0
135149,12852,0
135250,25704,0
135351,0,0
135454,20563,0
135554,15422,0
135654,14137,0
135755,23133,0
135856,14137,0
135959,12852,0
136058,23133,0
136158,14137,0
136258,23133,0
136359,12852,0
136461,23133,0
136560,25704,0
136661,0,0
136762,25704,0
136863,11566,0
136963,12852,0
137065,0,0
137165,32130,0
137265,14137,0
137366,12852,0
137467,25704,0
137570,28274,0
137667,12852,0
137768,12852,0
137868,14137,0
137970,23133,0
138072,12852,0
138173,12852,0
138273,14137,0
138374,23133,0
138475,12852,0
138577,12852,0
138677,12852,0
138778,14137,0
138878,12852,0
138978,12852,0
139080,14137,0
139180,12852,0
139283,23133,0
139382,0,0
139483,0,0
139583,32130,0
139686,23133,0
139785,0,0
139886,23133,0
139986,0,0
140086,32130,0
140187,14137,0
140288,11566,0
140389,12852,0
140490,14137,0
140589,23133,0
140690,12852,0
140791,14137,0
140891,12852,0
140992,25704,0
141095,0,0
141194,23133,0
141292,180540,140663
141395,28274,0
141496,23133,0
141601,0,0
141701,25704,0
141801,0,0
141901,34700,0
142000,25704,0
142104,34700,0
142202,14137,0
142304,12852,0
142404,23133,0
142505,28274,0
142609,11566,0
142707,0,0
142808,23133,0
142908,25704,0
143012,32130,0
143110,14137,0
143210,14137,0
143311,25704,0
143412,23133,0
143515,28274,0
143613,0,0
143713,25704,0
143814,12852,0
143914,14137,0
144023,23133,0
144116,28274,0
144217,12852,0
144319,12852,0
144419,15422,0
144525,12852,0
144620,25704,0
144721,23133,0
144821,12852,0
144926,25704,0
145025,0,0
145120,108324,68447
145222,20563,0
145324,0,0
145424,11566,0
145524,28274,0
145625,23133,0
145725,12852,0
145826,12852,0
145927,12852,0
146027,0,0
146128,12852,0
146228,0,0
146330,25704,0
146430,25704,0
146530,12852,0
146592,35985,0
146681,38919,0
146782,12852,0
146884,25704,0
146984,0,0
147084,23133,0
147185,12852,0
147286,0,0
147387,12852,0
147488,11566,0
147589,12852,0
147690,0,0
147791,23133,0
147891,11566,0
147992,0,0
148093,12852,0
148194,23133,0
148295,39192,0
148399,25704,0
148498,25704,0
148598,12852,0
148700,23133,0
148799,62708,22831
148902,0,0
149001,23133,0
149101,0,0
149202,32130,0
149303,12852,0
149405,25704,0
149504,0,0
149605,12852,0
149706,14137,0
149806,12852,0
149907,12852,0
150011,12852,0
150107,34700,0
150207,25704,0
150307,0,0
150412,23133,0
150508,14137,0
150609,25704,0
150709,28274,0
150809,0,0
150910,28274,0
151011,25704,0
151112,14137,0
151225,20563,0
151312,34489,0
151413,25704,0
151514,25704,0
151616,25704,0
151720,23133,0
151816,14137,0
151917,0,0
152017,23133,0
152121,12852,0
152221,25704,0
152323,12852,0
152418,162486,122609
152521,14137,0
152622,25704,0
152725,12852,0
152823,14137,0
152924,32130,0
153026,12852,0
153129,0,0
153227,23133,0
153327,15422,0
153428,12852,0
153529,12852,0
153629,14137,0
153729,14137,0
153829,0,0
153930,34700,0
154032,12852,0
154131,14137,0
154231,12852,0
154332,14137,0
154435,14137,0
154533,11566,0
154633,14137,0
154735,23133,0
154839,28274,0
154935,12852,0
155036,14137,0
155136,12852,0
155237,0,0
155345,20563,0
155439,25704,0
155539,15422,0
155640,12852,0
155741,12852,0
155843,23133,0
155944,25704,0
156042,23133,0
156147,14137,0
156242,36108,0
156348,28274,0
156446,11566,0
156546,0,0
156645,11566,0
156747,0,0
156848,25704,0
156948,23133,0
157049,25704,0
157150,14137,0
157251,25704,0
157353,11566,0
157452,0,0
157552,25704,0
157653,0,0
157754,12852,0
157855,38556,0
157957,14137,0
158058,23133,0
158159,14137,0
158261,12852,0
158361,12852,0
158461,25704,0
158562,12852,0
158663,14137,0
158766,34700,0
158867,12852,0
158965,28274,0
159066,12852,0
159168,25704,0
159272,23133,0
159368,28274,0
159468,12852,0
159569,12852,0
159669,15422,0
159772,12852,0
159872,38556,0
159968,36108,0
160071,25704,0
160172,25704,0
160276,25704,0
160374,23133,0
160474,14137,0
160573,12852,0
160674,23133,0
160775,0,0
160878,25704,0
160978,12852,0
161078,23133,0
161179,0,0
161281,23133,0
161381,14137,0
161482,25704,0
161582,25704,0
161683,0,0
161784,12852,0
161885,14137,0
161984,12852,0
162085,12852,0
162186,25704,0
162286,0,0
162387,12852,0
162489,0,0
162539,42411,2534
162641,0,0
162744,11566,0
162842,23133,0
162943,12852,0
163044,14137,0
163144,20563,0
163245,12852,0
163343,36675,0
163445,25704,0
163545,25704,0
163646,12852,0
163747,0,0
163844,108324,68447
163948,12852,0
164048,14137,0
164150,0,0
164251,12852,0
164354,12852,0
164453,12852,0
164554,23133,0
164656,0,0
164755,0,0
164855,25704,0
164956,12852,0
165056,25704,0
165157,12852,0
165257,0,0
165358,24781,0
165459,0,0
165559,14137,0
165659,12852,0
165760,14137,0
165860,12852,0
165961,23133,0
166062,14137,0
166162,11566,0
166263,0,0
166363,12852,0
166465,12852,0
166568,11566,0
166668,15144,0
166770,0,0
166871,12852,0
166972,23133,0
167074,0,0
167174,0,0
167275,12852,0
167376,11566,0
167477,0,0
167582,0,0
167676,0,0
167782,11566,0
167881,0,0
167982,11566,0
168083,12852,0
168185,0,0
168286,0,0
168391,12852,0
168488,0,0
168590,0,0
168691,20563,0
168793,0,0
168893,0,0
169000,0,0
169096,25704,0
169196,0,0
169298,12852,0
169402,0,0
169500,20563,0
169601,12852,0
169703,0,0
169804,23133,0
169909,0,0
170006,23133,0
170106,0,0
170207,12852,0
170308,12852,0
170412,11566,0
170509,0,0
170609,11566,0
170711,12852,0
170816,20563,0
170913,0,0
171012,12852,0
171113,0,0
171214,12852,0
171319,12852,0
171422,0,0
171513,19459,0
171615,23133,0
171716,0,0
171817,23133,0
171918,0,0
172019,23133,0
172120,0,0
172221,11566,0
172322,13767,0
172421,0,0
172521,23133,0
172625,0,0
172722,34700,0
172823,25704,0
172924,12852,0
173025,14137,0
173125,11566,0
173226,0,0
173326,12852,0
173427,12852,0
173528,12852,0
173633,12852,0
173731,0,0
173832,23133,0
173932,25704,0
174033,12852,0
174133,0,0
174234,23133,0
174335,12852,0
174437,0,0
174538,12852,0
174640,11566,0
174739,12852,0
174839,14137,0
174940,0,0
175040,23133,0
175142,0,0
175240,71309,31432
175341,0,0
175443,12852,0
175544,12852,0
175644,12852,0
175745,0,0
175846,23133,0
175947,12852,0
175996,25704,0
176096,13767,0
176197,0,0
176298,23133,0
176399,12852,0
176500,12852,0
176602,12852,0
176703,12852,0
176803,0,0
176904,12852,0
177007,23133,0
177107,0,0
177205,11566,0
177306,0,0
177407,0,0
177516,0,0
177608,17244,0
177710,0,0
177810,12852,0
177912,22028,0
178012,12852,0
178114,12852,0
178213,0,0
178313,25704,0
178414,12852,0
178514,14137,0
178615,11566,0
178716,0,0
178817,12852,0
