Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21600,23133,9211
21701,0,0
21802,12852,0
21899,108324,94402
22007,23133,9211
22103,12852,0
22204,0,0
22304,12852,0
22407,12852,0
22507,12852,0
22607,0,0
22708,12852,0
22809,11566,0
22910,0,0
23011,12852,0
23111,12852,0
23211,0,0
23312,23133,9211
23417,12852,0
23514,12852,0
23614,14137,215
23715,29559,15637
23815,0,0
23918,0,0
24017,13767,0
24118,14137,215
24217,25704,11782
24318,0,0
24418,13767,0
24519,0,0
24619,12390,0
24720,12852,0
24822,12852,0
24923,13767,0
25022,14137,215
25124,0,0
25224,24781,10859
25325,12852,0
25426,0,0
25527,23133,9211
25627,0,0
25726,14137,215
25827,12852,0
25936,23133,9211
26025,90270,76348
26129,12852,0
26229,0,0
26330,12852,0
26433,12852,0
26533,26476,12554
26634,12852,0
26735,12852,0
26835,13767,0
26937,12852,0
27039,12852,0
27135,180540,166618
27237,14137,215
27338,12852,0
27439,0,0
27541,12852,0
27641,23133,9211
27742,0,0
27843,23133,9211
27945,0,0
28047,0,0
28147,12852,0
28247,23133,9211
28348,0,0
28448,0,0
28550,0,0
28651,23133,9211
28752,0,0
28853,12852,0
28954,11566,0
29054,25704,11782
29156,11566,0
29256,12852,0
29357,12852,0
29457,0,0
29558,23133,9211
29658,12852,0
29760,0,0
29860,11566,0
29958,180540,166618
30061,12852,0
30161,12852,0
30261,0,0
30364,11566,0
30464,24781,10859
30566,0,0
30667,13767,0
30768,12390,0
30868,12852,0
30970,12852,0
31071,13767,0
31169,12852,0
31270,0,0
31371,23133,9211
31472,0,0
31573,23133,9211
31674,0,0
31775,23133,9211
31875,25704,11782
31977,0,0
32081,23133,9211
32177,119156,105234
32281,12852,0
32382,11566,0
32491,11566,0
32582,14137,215
32683,34700,20778
32784,12852,0
32885,12852,0
32986,0,0
33087,23133,9211
33188,0,0
33288,11566,0
33390,12852,0
33491,31843,17921
33592,0,0
33693,12852,0
33794,0,0
33895,12852,0
33997,0,0
34103,0,0
34201,12852,0
34303,12852,0
34353,25704,11782
34453,14137,215
34554,12852,0
34654,12852,0
34754,24781,10859
34856,0,0
34956,12852,0
35057,23133,9211
35157,14137,215
35258,12852,0
35360,12852,0
35461,12852,0
35561,23133,9211
35662,12852,0
35762,0,0
35864,12852,0
35967,12852,0
36066,11566,0
36166,12852,0
36267,0,0
36368,11566,0
36469,0,0
36571,0,0
36672,12852,0
36772,12852,0
36871,0,0
36975,11566,0
37076,0,0
37175,11566,0
37278,25704,11782
37377,11566,0
37479,0,0
37583,0,0
37681,23133,9211
37782,12852,0
37884,0,0
37985,12852,0
38086,23133,9211
38185,12852,0
38285,25704,11782
38386,0,0
38487,25704,11782
38588,12390,0
38689,12852,0
38790,14137,215
38891,0,0
38990,23133,9211
39091,0,0
39192,0,0
39293,11566,0
39394,12852,0
39495,0,0
39597,12852,0
39698,12852,0
39798,12852,0
39899,14137,215
40000,0,0
40100,23133,9211
40201,12852,0
40304,12852,0
40402,19459,5537
40502,0,0
40605,12852,0
40705,12852,0
40805,25704,11782
40906,12852,0
41007,12852,0
41108,12852,0
41208,24781,10859
41309,0,0
41409,12852,0
41510,0,0
41612,12852,0
41712,14709,787
41813,12852,0
41914,12852,0
42014,12852,0
42119,12852,0
42215,58379,44457
42317,0,0
42418,25704,11782
42518,12852,0
42619,11566,0
42721,0,0
42822,12852,0
42922,12852,0
43023,12852,0
43124,12852,0
43226,25704,11782
43326,0,0
43427,12852,0
43528,12852,0
43628,12852,0
43729,12852,0
43830,12852,0
43930,24781,10859
44031,0,0
44131,23133,9211
44233,0,0
44334,12852,0
44434,13767,0
44535,23133,9211
44636,0,0
44737,12852,0
44838,12852,0
44939,12852,0
45040,13767,0
45140,0,0
45240,23133,9211
45341,12852,0
45442,0,0
45544,12852,0
45644,15422,1500
45745,25704,11782
45846,14137,215
45950,34700,20778
46047,25704,11782
46147,25704,11782
46247,38556,24634
46348,25704,11782
46452,34700,20778
46550,0,0
46650,34700,20778
46751,12852,0
46852,14137,215
46956,11566,0
47054,12852,0
47149,36108,22186
47252,14137,215
47352,12852,0
47455,12852,0
47555,12852,0
47606,0,0
47705,12852,0
47806,11566,0
47906,13767,0
48007,13767,0
48108,13767,0
48209,0,0
48309,14709,787
48410,12852,0
48511,12852,0
48611,23133,9211
48711,0,0
48813,0,0
48912,23133,9211
49014,12852,0
49115,12852,0
49216,12852,0
49317,12852,0
49418,0,0
49518,23133,9211
49619,0,0
49720,23133,9211
49819,0,0
49922,12852,0
50022,0,0
50123,11566,0
50223,0,0
50323,0,0
50424,11566,0
50525,0,0
50622,36108,22186
50726,25704,11782
50826,12852,0
50927,12852,0
51027,12852,0
51128,12852,0
51229,0,0
51330,11566,0
51432,12852,0
51532,0,0
51633,12852,0
51733,12852,0
51834,12852,0
51934,12852,0
52036,12852,0
52135,56548,42626
52237,14137,215
52339,12852,0
52440,12852,0
52540,34700,20778
52640,0,0
52741,12852,0
52841,12852,0
52947,12852,0
53042,12852,0
53143,32130,18208
53244,12852,0
53343,12852,0
53444,0,0
53545,23133,9211
53646,0,0
53747,12852,0
53850,12852,0
53950,12852,0
54050,12852,0
54150,17690,3768
54252,23133,9211
54352,0,0
54454,12852,0
54553,13767,0
54654,12852,0
54755,12852,0
54856,12852,0
54958,12852,0
55059,0,0
55159,14137,215
55260,0,0
55360,23133,9211
55461,12852,0
55562,12852,0
55662,12852,0
55763,12852,0
55864,12852,0
55964,12852,0
56066,12852,0
56166,20563,6641
56267,0,0
56368,12852,0
56469,23133,9211
56570,0,0
56672,23133,9211
56771,0,0
56872,23133,9211
56972,0,0
57073,12852,0
57174,12852,0
57290,32130,18208
57373,0,0
57481,11566,0
57574,0,0
57678,12852,0
57780,0,0
57881,12852,0
57981,13767,0
58081,13767,0
58181,13767,0
58282,0,0
58384,0,0
58483,12852,0
58583,25704,11782
58684,0,0
58786,23133,9211
58885,0,0
58986,0,0
59088,23133,9211
59189,0,0
59291,12852,0
59391,23133,9211
59492,12852,0
59593,12852,0
59694,12852,0
59795,12852,0
59895,14137,215
59996,12852,0
60097,12852,0
60198,12852,0
60299,12852,0
60400,12852,0
60500,12852,0
60601,12852,0
60701,0,0
60802,23133,9211
60903,0,0
61004,12852,0
61054,25704,11782
61155,12852,0
61256,0,0
61356,23133,9211
61457,12852,0
61557,0,0
61658,23133,9211
61759,12852,0
61859,12852,0
61959,0,0
62060,12852,0
62160,12852,0
62260,13767,0
62362,0,0
62461,26476,12554
62562,0,0
62664,12852,0
62764,23133,9211
62865,12852,0
62966,0,0
63067,0,0
63167,20563,6641
63268,0,0
63371,0,0
63471,0,0
63581,11566,0
63673,0,0
63774,11566,0
63875,0,0
63979,0,0
64075,0,0
64179,20563,6641
64280,25704,11782
64380,12852,0
64481,12852,0
64581,0,0
64685,23133,9211
64784,12852,0
64885,11566,0
64986,0,0
65088,12852,0
65190,0,0
65290,23133,9211
65391,0,0
65492,0,0
65593,12852,0
65694,0,0
65798,0,0
65897,12852,0
65998,12852,0
66098,0,0
66198,13238,0
66301,12852,0
66401,12852,0
66503,12852,0
66603,0,0
66704,12852,0
66804,23133,9211
66906,0,0
67006,14137,215
67106,63686,49764
67207,0,0
67312,14137,215
67408,13767,0
67511,0,0
67606,0,0
67709,12852,0
67810,13767,0
67912,23133,9211
68011,0,0
68112,12852,0
68213,12852,0
68314,12852,0
68416,12852,0
68516,12852,0
68616,0,0
68718,11566,0
68819,0,0
68920,0,0
69025,11566,0
69124,0,0
69224,12852,0
69325,12852,0
69426,0,0
69527,20563,6641
69629,0,0
69729,13767,0
69830,12852,0
69932,23133,9211
70033,0,0
70134,0,0
70234,23133,9211
70335,11566,0
70437,12852,0
70538,0,0
70638,26476,12554
70740,12852,0
70840,0,0
70944,0,0
71040,0,0
71143,12852,0
71244,12852,0
71294,25704,11782
71395,12852,0
71497,0,0
71599,12852,0
71699,14709,787
71800,12852,0
71901,0,0
72002,12852,0
72102,12852,0
72208,23133,9211
72304,34700,20778
72405,12852,0
72507,23133,9211
72610,0,0
72710,23133,9211
72811,0,0
72912,12852,0
73013,12852,0
73115,24781,10859
73216,0,0
73317,12852,0
73418,23133,9211
73519,12852,0
73620,0,0
73721,12852,0
73822,23133,9211
73922,0,0
74023,12852,0
74124,0,0
74227,0,0
74330,12852,0
74427,12852,0
74532,12852,0
74626,0,0
74730,11566,0
74832,12852,0
74933,12852,0
75034,12852,0
75135,12852,0
75237,12852,0
75338,23133,9211
75439,0,0
75540,11566,0
75641,14137,215
75742,11566,0
75842,12852,0
75945,0,0
76047,12852,0
76153,0,0
76245,25704,11782
76345,23133,9211
76446,12852,0
76550,0,0
76648,23133,9211
76748,12852,0
76850,12852,0
76956,0,0
77052,24781,10859
77153,12852,0
77253,12852,0
77353,12852,0
77458,12852,0
77554,23133,9211
77655,12852,0
77756,0,0
77857,23133,9211
77960,0,0
78061,23133,9211
78155,0,0
78258,32130,18208
78359,25704,11782
78462,12852,0
78561,23133,9211
78662,0,0
78763,0,0
78864,23133,9211
78965,13767,0
79067,12852,0
79168,12852,0
79269,12852,0
79370,0,0
79469,14137,215
79571,23133,9211
79672,12852,0
79773,15144,1222
79873,14137,215
79976,0,0
80075,25704,11782
80175,23133,9211
80275,12852,0
80325,0,0
80425,25704,11782
80526,25704,11782
80629,12852,0
80728,25704,11782
80829,14137,215
80929,23133,9211
81031,12852,0
81132,14137,215
81235,12852,0
81334,25704,11782
81434,42411,28489
81535,23133,9211
81643,34700,20778
81731,79437,65515
81835,0,0
81935,0,0
82037,0,0
82141,12852,0
82239,14137,215
82338,0,0
82440,23133,9211
82544,0,0
82640,0,0
82740,0,0
82841,12852,0
82942,0,0
83043,12852,0
83145,11566,0
83245,28274,14352
83346,14137,215
83447,23133,9211
83550,14137,215
83648,12852,0
83748,38556,24634
83849,12852,0
83949,25704,11782
84057,12852,0
84150,25704,11782
84251,25704,11782
84351,14137,215
84452,14137,215
84556,12852,0
84653,25704,11782
84753,14137,215
84854,23133,9211
84956,11566,0
85057,25704,11782
85164,12852,0
85256,144432,130510
85359,0,0
85460,12390,0
85563,0,0
85663,23133,9211
85764,12852,0
85865,12852,0
85966,12852,0
86067,12852,0
86169,12852,0
86269,0,0
86370,0,0
86470,25704,11782
86570,23133,9211
86671,12852,0
86772,0,0
86874,20563,6641
86976,0,0
87077,14137,215
87180,23133,9211
87279,0,0
87380,23133,9211
87481,12852,0
87581,35381,21459
87684,12852,0
87783,34700,20778
87883,25704,11782
87984,0,0
88085,0,0
88189,11566,0
88286,14137,215
88387,32130,18208
88488,0,0
88594,23133,9211
88689,15144,1222
88790,28274,14352
88891,12852,0
88991,23133,9211
89091,0,0
89192,12852,0
89293,12852,0
89394,12852,0
89499,12852,0
89595,34700,20778
89696,12852,0
89798,0,0
89902,0,0
89998,32130,18208
90099,0,0
90199,34700,20778
90300,0,0
90407,20563,6641
90502,25704,11782
90602,12852,0
90704,0,0
90807,11566,0
90903,14137,215
91004,12852,0
91105,12852,0
91207,0,0
91309,12852,0
91408,23133,9211
91508,0,0
91609,12852,0
91713,12852,0
91811,25704,11782
91911,0,0
92012,20563,6641
92113,0,0
92219,15677,1755
92315,16180,2258
92416,0,0
92518,11566,0
92620,12852,0
92720,0,0
92821,0,0
92874,25704,11782
92971,12852,0
93071,12852,0
93172,0,0
93273,11566,0
93378,0,0
93475,12852,0
93575,12852,0
93677,23133,9211
93778,0,0
93885,0,0
93980,23133,9211
94080,25704,11782
94181,12852,0
94286,32130,18208
94382,0,0
94483,0,0
94583,12852,0
94684,0,0
94790,0,0
94887,23133,9211
94988,0,0
95089,23133,9211
95190,11566,0
95294,0,0
95394,12852,0
95504,12852,0
95592,144432,130510
95696,12852,0
95796,15677,1755
95900,0,0
95999,12852,0
96101,12852,0
96202,12852,0
96303,12852,0
96404,23133,9211
96505,0,0
96605,0,0
96706,12852,0
96807,12852,0
96908,23133,9211
97009,0,0
97111,12852,0
97211,23133,9211
97312,0,0
97413,25704,11782
97513,12852,0
97615,12852,0
97715,12852,0
97815,0,0
97915,11566,0
98016,0,0
98120,12852,0
98220,0,0
98321,11566,0
98423,0,0
98525,11566,0
98628,0,0
98726,12852,0
98826,0,0
98927,11566,0
99030,0,0
99131,31354,17432
99230,26476,12554
99333,0,0
99432,12852,0
99533,23133,9211
99634,14137,215
99741,10281,0
99835,0,0
99936,23133,9211
100037,23133,9211
100143,11566,0
100238,25704,11782
100338,0,0
100440,12852,0
100540,0,0
100646,0,0
100742,25704,11782
100843,0,0
100945,12852,0
101048,0,0
101146,23133,9211
101247,0,0
101347,12852,0
101448,12852,0
101553,12852,0
101649,14137,215
101749,12852,0
101850,0,0
101951,11566,0
102053,0,0
102102,25704,11782
102205,25704,11782
102304,23133,9211
102405,14137,215
102508,25704,11782
102603,119156,105234
102707,0,0
102807,23133,9211
102907,23133,9211
103008,12852,0
103110,12852,0
103210,0,0
103310,0,0
103411,12852,0
103512,12852,0
103617,11566,0
103713,0,0
103814,23133,9211
103915,0,0
104019,12852,0
104118,0,0
104218,12852,0
104319,12852,0
104420,12852,0
104520,0,0
104624,20563,6641
104722,0,0
104823,0,0
104925,0,0
105027,0,0
105127,0,0
105234,11566,0
105330,0,0
105431,11566,0
105531,0,0
105636,22028,8106
105734,12852,0
105835,0,0
105935,23133,9211
106036,12852,0
106140,30288,16366
106237,24781,10859
106338,0,0
106438,12852,0
106539,12852,0
106644,0,0
106740,0,0
106841,12852,0
106942,11566,0
107043,0,0
107147,0,0
107244,23133,9211
107344,12852,0
107445,0,0
107546,23133,9211
107651,11566,0
107747,0,0
107848,11566,0
107949,0,0
108049,12852,0
108153,20563,6641
108250,12852,0
108351,0,0
108452,12852,0
108553,12852,0
108658,0,0
108754,25704,11782
108855,11566,0
108955,0,0
109059,23133,9211
109155,12852,0
109256,12852,0
109356,23133,9211
109457,0,0
109563,0,0
109657,56209,42287
109758,0,0
109859,12852,0
109960,0,0
110063,12852,0
110161,23133,9211
110263,23133,9211
110362,12852,0
110466,25704,11782
110564,23133,9211
110664,25704,11782
110765,12852,0
110865,0,0
110968,12852,0
111067,12852,0
111168,0,0
111270,23133,9211
111369,0,0
111469,23133,9211
111570,0,0
111671,12852,0
111772,11566,0
111873,12852,0
111975,12852,0
112075,0,0
112176,0,0
112276,42411,28489
112376,23133,9211
112479,12852,0
112578,12852,0
112679,0,0
112779,12852,0
112880,11566,0
112979,133599,119677
113081,11566,0
113182,0,0
113282,12852,0
113384,0,0
113484,23133,9211
113584,12852,0
113684,0,0
113785,11566,0
113887,0,0
113989,12852,0
114088,23133,9211
114189,12852,0
114288,0,0
114388,23133,9211
114489,0,0
114597,12852,0
114690,26476,12554
114791,0,0
114891,12852,0
114992,25704,11782
115093,12852,0
115194,12852,0
115295,0,0
115396,11566,0
115497,12852,0
115598,12852,0
115697,0,0
115799,12852,0
115900,23133,9211
116000,12852,0
116101,0,0
116204,11566,0
116302,27535,13613
116405,11566,0
116500,108324,94402
116605,0,0
116704,12852,0
116805,0,0
116907,0,0
117008,23133,9211
117109,0,0
117210,12852,0
117311,12852,0
117411,12852,0
117511,13238,0
117612,0,0
117713,0,0
117813,24781,10859
117914,42411,28489
118014,12852,0
118114,14137,215
118215,12852,0
118315,12852,0
118416,14137,215
118517,23133,9211
118617,12852,0
118718,28274,14352
118818,23133,9211
118919,12852,0
119019,0,0
119120,23133,9211
119221,34700,20778
119271,0,0
119372,25704,11782
119473,25704,11782
119623,0,0
119724,12852,0
119829,23133,9211
119925,35381,21459
119977,25704,11782
120077,12852,0
120228,7711,0
120278,25704,11782
120379,12852,0
120479,0,0
120582,12852,0
120681,24781,10859
120782,0,0
120883,14137,215
120983,11566,0
121086,23133,9211
121185,0,0
121285,23133,9211
121386,0,0
121487,14137,215
121587,23133,9211
121688,0,0
121789,12852,0
121890,0,0
121990,12852,0
122091,12852,0
122196,24781,10859
122291,0,0
122392,12852,0
122492,0,0
122594,11566,0
122694,0,0
122795,11566,0
122896,12852,0
122996,0,0
123101,24781,10859
123195,119156,105234
123302,0,0
123398,12852,0
123499,23133,9211
123600,12852,0
123702,0,0
123805,11566,0
123901,14137,215
124002,0,0
124104,12852,0
124206,0,0
124304,12852,0
124405,12852,0
124506,12852,0
124607,0,0
124711,11566,0
124809,0,0
124909,12852,0
125009,0,0
125110,0,0
125214,20563,6641
125311,0,0
125411,0,0
125511,12852,0
125612,12852,0
125716,11566,0
125812,0,0
125912,0,0
126013,23133,9211
126119,12852,0
126215,0,0
126316,12852,0
126416,0,0
126515,12852,0
126618,12852,0
126716,53071,39149
126817,12852,0
126917,0,0
127018,0,0
127122,12852,0
127221,23133,9211
127322,12852,0
127422,0,0
127523,0,0
127625,23133,9211
127724,14709,787
127825,12852,0
127925,0,0
128025,12852,0
128127,12852,0
128227,0,0
128329,23133,9211
128428,12852,0
128528,14137,215
128629,12852,0
128730,12852,0
128830,12852,0
128932,0,0
129032,0,0
129135,0,0
129233,12852,0
129333,23133,9211
129434,23133,9211
129535,0,0
129638,0,0
129735,25704,11782
129837,12852,0
129937,0,0
130037,12852,0
130142,12852,0
130239,38556,24634
130339,0,0
130441,0,0
130541,11566,0
130642,12852,0
130742,0,0
130844,12852,0
130944,23133,9211
131045,0,0
131146,0,0
131246,13767,0
131346,25704,11782
131447,12852,0
131547,14137,215
131651,20563,6641
131749,12852,0
131849,12852,0
131950,12852,0
132050,20563,6641
132153,0,0
132251,25704,11782
132352,12852,0
132453,0,0
132555,23133,9211
132655,12852,0
132756,0,0
132857,12852,0
132957,24781,10859
133059,0,0
133159,23133,9211
133260,12852,0
133361,12852,0
133461,12852,0
133562,13767,0
133664,25704,11782
133763,19459,5537
133863,14137,215
133964,23133,9211
134064,0,0
134165,25704,11782
134265,12852,0
134366,12852,0
134467,12852,0
134567,25704,11782
134668,0,0
134769,0,0
134869,0,0
134970,12852,0
135070,23133,9211
135173,12852,0
135273,0,0
135374,23133,9211
135475,0,0
135576,0,0
135676,23133,9211
135777,12852,0
135878,12852,0
135979,0,0
136079,0,0
136180,20563,6641
136279,14137,215
136380,23133,9211
136481,0,0
136581,0,0
136682,12852,0
136783,11566,0
136884,0,0
136986,12852,0
137086,0,0
137187,23133,9211
137284,36108,22186
137388,11566,0
137489,0,0
137589,0,0
137690,13767,0
137791,12852,0
137891,0,0
137993,12852,0
138094,12852,0
138194,23133,9211
138295,12852,0
138395,0,0
138496,23133,9211
138596,12852,0
138697,13767,0
138798,13238,0
138899,13767,0
139000,12852,0
139102,12852,0
139202,13767,0
139303,12852,0
139403,12852,0
139504,12852,0
139604,23133,9211
139706,12852,0
139806,27535,13613
139907,0,0
140007,23133,9211
140108,0,0
140211,11566,0
140310,0,0
140410,23133,9211
140511,12852,0
140612,14137,215
140710,64994,51072
140813,0,0
140914,11566,0
141015,12852,0
141115,12852,0
141216,0,0
141317,25704,11782
141417,12852,0
141517,25704,11782
141618,23133,9211
141719,0,0
141820,0,0
141920,23133,9211
142020,12852,0
142121,11566,0
142222,0,0
142326,12852,0
142425,14709,787
142527,12852,0
142627,12852,0
142728,23133,9211
142828,12852,0
142931,0,0
143030,12852,0
143130,12852,0
143230,14137,215
143331,12852,0
143431,23133,9211
143532,0,0
143633,0,0
143734,14709,787
143835,20563,6641
143936,0,0
144036,13767,0
144137,12852,0
144188,0,0
144290,0,0
144389,23133,9211
144490,0,0
144592,23133,9211
144693,12852,0
144792,12852,0
144894,0,0
144996,12852,0
145096,12852,0
145198,23133,9211
145299,13767,0
145400,0,0
145501,14709,787
145602,23133,9211
145702,12852,0
145803,12852,0
145903,0,0
146004,0,0
146105,12852,0
146206,0,0
146307,0,0
146411,11566,0
146509,12852,0
146610,0,0
146712,12852,0
146812,14137,215
146914,12852,0
147013,12852,0
147114,12852,0
147214,11566,0
147315,0,0
147418,12852,0
147517,14709,787
147620,12852,0
147717,0,0
147821,11566,0
147922,12852,0
148024,0,0
148123,12852,0
148225,0,0
148326,13767,0
148427,0,0
148528,0,0
148631,0,0
148738,12852,0
148831,74945,61023
148933,0,0
149034,23133,9211
149135,12852,0
149235,12852,0
149337,0,0
149437,12852,0
149538,23133,9211
149639,14137,215
149740,12852,0
149840,12852,0
149941,12852,0
150042,12852,0
150143,0,0
150244,12852,0
150346,23133,9211
150445,13767,0
150546,0,0
150646,13767,0
150747,12852,0
150849,12852,0
150948,13767,0
151050,12852,0
151146,36108,22186
151250,12852,0
151350,12852,0
151452,12852,0
151552,0,0
151653,0,0
151754,12852,0
151855,12852,0
151956,0,0
152058,13767,0
152159,12852,0
152260,0,0
152361,23133,9211
152461,12852,0
152563,11566,0
152662,12852,0
152761,0,0
152862,12852,0
152963,0,0
153065,20563,6641
153172,0,0
153265,16670,2748
153367,0,0
153469,0,0
153569,11566,0
153672,0,0
153770,12852,0
153871,12852,0
153971,0,0
154072,14137,215
154176,20563,6641
154273,14137,215
154378,0,0
154472,36108,22186
154574,25704,11782
154675,0,0
154775,13767,0
154876,0,0
154977,12852,0
155078,12852,0
155179,12852,0
155281,23133,9211
155381,0,0
155482,13767,0
155583,0,0
155684,23133,9211
155784,0,0
155835,42411,28489
155936,0,0
156036,0,0
156137,12852,0
156238,12852,0
156338,13767,0
156439,12852,0
156540,12852,0
156640,0,0
156741,23133,9211
156841,12852,0
156942,12852,0
157043,12852,0
157144,12852,0
157244,27535,13613
157344,12852,0
157445,12852,0
157547,11566,0
157644,64994,51072
157748,0,0
157847,0,0
157948,0,0
158047,12390,0
158149,0,0
158254,12852,0
158351,12852,0
158452,12852,0
158553,0,0
158653,11566,0
158754,12852,0
158855,12852,0
158955,16670,2748
159056,0,0
159157,14137,215
159258,23133,9211
159359,0,0
159459,12852,0
159560,23133,9211
159661,12852,0
159761,13767,0
159863,0,0
159964,23133,9211
160063,0,0
160164,24781,10859
160265,0,0
160367,12852,0
160467,23133,9211
160568,12852,0
160668,0,0
160766,0,0
160870,11566,0
160971,12852,0
161071,12852,0
161171,12852,0
161272,13767,0
161373,12852,0
161473,13767,0
161574,23133,9211
161676,0,0
161775,13767,0
161876,12852,0
161977,12852,0
162077,11566,0
162177,0,0
162277,12852,0
162379,13767,0
162479,12852,0
162580,15422,1500
162682,11566,0
162782,28274,14352
162883,14137,215
162983,12852,0
163084,25704,11782
163189,23133,9211
163285,15422,1500
163385,25704,11782
163487,12852,0
163590,25704,11782
163688,14137,215
163790,38556,24634
163888,25704,11782
163988,0,0
164090,12852,0
164190,12852,0
164293,23133,9211
164389,79437,65515
164494,0,0
164593,0,0
164694,34419,20497
164795,14137,215
164896,12852,0
164997,0,0
165098,12852,0
165199,12852,0
165299,23133,9211
165400,12852,0
165501,0,0
165601,24781,10859
165702,14137,215
165803,0,0
165902,13767,0
166003,12852,0
166104,23133,9211
166205,0,0
166305,13767,0
166407,12852,0
166507,12852,0
166607,14137,215
166707,23133,9211
166809,23133,9211
166910,12852,0
167012,12852,0
167111,0,0
167214,0,0
167319,20563,6641
167414,15144,1222
167514,14137,215
167615,12852,0
167716,12852,0
167826,0,0
167913,108324,94402
168016,12852,0
168117,14137,215
168217,23133,9211
168318,11566,0
168419,12852,0
168520,0,0
168622,11566,0
168723,12852,0
168824,12852,0
168923,15144,1222
169023,25704,11782
169124,23133,9211
169225,0,0
169327,23133,9211
169428,12852,0
169529,0,0
169629,12852,0
169730,15144,1222
169830,12852,0
169931,12852,0
170032,12852,0
170132,0,0
170233,12852,0
170335,23133,9211
170434,12852,0
170535,0,0
170635,23133,9211
170737,0,0
170837,32130,18208
170938,0,0
171038,14137,215
171139,12852,0
171241,12852,0
171337,64994,51072
171441,0,0
171541,12852,0
171641,12852,0
171692,25704,11782
171793,12852,0
171894,12852,0
171995,0,0
172096,12852,0
172195,23133,9211
172300,12852,0
172397,12852,0
172497,23133,9211
172599,0,0
172702,12852,0
172799,0,0
172899,20563,6641
172999,14137,215
173100,0,0
173203,20563,6641
173301,0,0
173401,12852,0
173502,12852,0
173604,11566,0
173710,12852,0
173805,0,0
173905,11566,0
174008,0,0
174112,23133,9211
174206,12852,0
174308,14137,215
174408,12852,0
174508,0,0
174609,12852,0
174711,23133,9211
174808,0,0
174912,13767,0
175013,0,0
175113,23133,9211
175213,0,0
175315,0,0
175415,0,0
175517,0,0
175620,23133,9211
175720,12852,0
