Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13276,12852,0
13377,12852,0
13479,12852,0
13578,14137,0
13679,0,0
13780,12852,0
13885,0,0
13985,23133,0
14080,39718,11150
14183,12852,0
14284,14137,0
14386,12852,0
14486,12852,0
14588,12852,0
14689,0,0
14789,23133,0
14891,0,0
14992,23133,0
15093,0,0
15194,0,0
15296,12852,0
15396,13767,0
15498,23133,0
15598,0,0
15700,20563,0
15801,0,0
15902,0,0
16003,25704,0
16104,11566,0
16202,0,0
16305,12852,0
16405,0,0
16505,25704,0
16608,12852,0
16706,42411,13843
16806,14137,0
16907,0,0
17008,23133,0
17108,12852,0
17208,12852,0
17309,12852,0
17410,0,0
17509,0,0
17609,12852,0
17710,0,0
17811,11566,0
17919,0,0
18014,14137,0
18114,12852,0
18215,0,0
18315,23133,0
18416,0,0
18519,11566,0
18618,14137,0
18720,12852,0
18821,0,0
18921,12852,0
19022,12852,0
19123,12852,0
19223,0,0
19324,23133,0
19426,12852,0
19527,0,0
19628,23133,0
19728,0,0
19829,12852,0
19929,23133,0
20030,12852,0
20131,0,0
20232,12852,0
20332,13767,0
20433,12852,0
20534,0,0
20635,12852,0
20736,24781,0
20836,13767,0
20937,14137,0
21038,0,0
21138,23133,0
21238,0,0
21288,20563,0
21388,12852,0
21489,0,0
21590,11566,0
21740,8996,0
21843,12852,0
21892,25704,0
21993,12852,0
22096,12852,0
22196,23133,0
22296,0,0
22396,51408,22840
22497,13767,0
22598,12852,0
22698,14709,0
22799,12852,0
22900,0,0
23001,0,0
23103,23133,0
23203,0,0
23304,12852,0
23405,23133,0
23505,0,0
23606,26476,0
23707,12852,0
23808,12852,0
23908,12852,0
24008,25704,0
24109,12852,0
24210,12852,0
24310,12852,0
24411,0,0
24514,22028,0
24615,0,0
24714,12852,0
24816,0,0
24916,0,0
25017,0,0
25118,14109,0
25220,0,0
25320,12852,0
25421,11566,0
25522,0,0
25623,12852,0
25725,0,0
25825,23133,0
25926,0,0
26026,14137,0
26126,14137,0
26227,23133,0
26328,0,0
26431,23133,0
26525,158875,130307
26629,0,0
26730,11566,0
26831,0,0
26931,25704,0
27032,12852,0
27132,12852,0
27237,34700,6132
27331,79437,50869
27434,32130,3562
27534,15422,0
27635,23133,0
27739,14137,0
27836,14137,0
27937,11566,0
28038,12852,0
28139,0,0
28242,12852,0
28341,12852,0
28442,14137,0
28543,23133,0
28644,12852,0
28745,0,0
28845,12852,0
28946,23133,0
29046,0,0
29148,25704,0
29249,12852,0
29349,13767,0
29450,0,0
29550,23133,0
29651,0,0
29752,23133,0
29853,12852,0
29953,14137,0
30050,97491,68923
30155,0,0
30256,0,0
30356,0,0
30457,20563,0
30556,15422,0
30659,38919,10351
30760,23133,0
30860,23133,0
30961,14137,0
31061,0,0
31163,11566,0
31266,23133,0
31365,12852,0
31465,0,0
31566,25704,0
31670,0,0
31767,34700,6132
31867,0,0
31969,23133,0
32073,11566,0
32170,0,0
32270,12852,0
32372,12852,0
32477,12852,0
32573,25704,0
32675,12852,0
32775,11566,0
32876,0,0
32981,11566,0
33079,15677,0
33180,12852,0
33280,23133,0
33381,14137,0
33490,23133,0
33581,38919,10351
33684,11566,0
33783,0,0
33884,0,0
33986,23133,0
34087,0,0
34188,23133,0
34289,12852,0
34389,24781,0
34490,0,0
34592,0,0
34691,29418,850
34792,13767,0
34893,12852,0
34943,20563,0
35044,25704,0
35144,0,0
35245,12852,0
35345,24781,0
35446,12852,0
35546,14137,0
35646,23133,0
35747,0,0
35848,12852,0
35949,25704,0
36050,23133,0
36151,0,0
36251,12852,0
36352,23133,0
36453,0,0
36555,12852,0
36655,0,0
36758,23133,0
36861,13767,0
36955,144432,115864
37058,0,0
37159,0,0
37261,13767,0
37360,12852,0
37460,12852,0
37562,12852,0
37663,0,0
37764,12852,0
37868,11566,0
37966,14137,0
38067,25704,0
38169,12852,0
38271,12852,0
38370,14137,0
38470,12852,0
38574,23133,0
38674,12852,0
38779,0,0
38875,23133,0
38976,14137,0
39077,12852,0
39182,20563,0
39280,0,0
39381,12852,0
39482,20563,0
39582,12852,0
39689,0,0
39784,15144,0
39885,12852,0
39987,0,0
40088,12852,0
40190,20563,0
40291,12852,0
40392,0,0
40493,44128,15560
40594,16670,0
40695,11566,0
40796,25704,0
40897,12852,0
40998,34700,6132
41098,0,0
41199,12852,0
41300,12852,0
41400,12852,0
41501,12852,0
41603,14137,0
41703,11566,0
41804,0,0
41905,23133,0
42006,25704,0
42108,12852,0
42208,0,0
42309,24781,0
42410,0,0
42510,25704,0
42613,12852,0
42712,0,0
42812,32130,3562
42913,0,0
43015,23133,0
43115,0,0
43215,32130,3562
43316,0,0
43416,25704,0
43517,23133,0
43617,0,0
43719,0,0
43820,0,0
43923,0,0
44025,42328,13760
44126,23133,0
44227,0,0
44325,13767,0
44427,20563,0
44476,0,0
44577,0,0
44678,11566,0
44781,0,0
44881,0,0
44981,0,0
45082,12852,0
45182,12852,0
45286,32130,3562
45385,12852,0
45485,14137,0
45585,12852,0
45685,32360,3792
45790,0,0
45886,23535,0
45988,0,0
46089,0,0
46192,0,0
46293,0,0
46392,14137,0
46492,12852,0
46594,0,0
46695,0,0
46797,20563,0
46897,0,0
46999,12852,0
47100,0,0
47201,0,0
47307,23133,0
47403,47764,19196
47504,0,0
47605,0,0
47707,0,0
47810,11566,0
47908,0,0
48010,11566,0
48111,0,0
48212,0,0
48313,0,0
48418,12852,0
48515,12852,0
48615,0,0
48718,12852,0
48821,12852,0
48918,0,0
49019,23133,0
49120,0,0
49225,23133,0
49322,12852,0
49423,23133,0
49523,0,0
49625,0,0
49732,12852,0
49825,0,0
49926,23133,0
50026,12852,0
50128,0,0
50232,12852,0
50329,0,0
50429,12852,0
50531,0,0
50640,20563,0
50729,43329,14761
50833,23133,0
50933,23133,0
51035,0,0
51135,11566,0
51235,0,0
51336,0,0
51437,12852,0
51540,12852,0
51638,23133,0
51739,11566,0
51841,12852,0
51945,0,0
52043,25704,0
52143,11566,0
52244,0,0
52343,13767,0
52448,12852,0
52546,12852,0
52646,12852,0
52747,23133,0
52852,12852,0
52949,0,0
53050,12852,0
53150,14137,0
53250,12852,0
53351,12852,0
53451,13767,0
53552,13767,0
53653,12852,0
53755,0,0
53856,23133,0
53957,0,0
54058,12852,0
54159,0,0
54263,0,0
54362,19459,0
54463,12852,0
54565,0,0
54665,32130,3562
54767,0,0
54868,0,0
54969,23133,0
55070,0,0
55120,42411,13843
55221,12852,0
55320,25704,0
55420,0,0
55522,12852,0
55627,12852,0
55722,14137,0
55823,0,0
55924,12852,0
56029,0,0
56125,0,0
56225,12852,0
56326,11566,0
56427,0,0
56532,0,0
56630,12852,0
56731,0,0
56832,12852,0
56934,12852,0
57032,12852,0
57133,0,0
57238,12852,0
57333,34489,5921
57434,0,0
57535,24781,0
57635,14137,0
57736,0,0
57837,23133,0
57939,0,0
58039,23133,0
58140,13767,0
58242,0,0
58342,12852,0
58445,12852,0
58543,13767,0
58644,0,0
58745,24781,0
58845,0,0
58948,26476,0
59048,0,0
59149,12852,0
59250,12852,0
59351,12852,0
59452,0,0
59554,23133,0
59653,14137,0
59753,12852,0
59855,0,0
59955,0,0
60057,0,0
60156,29418,850
60256,11566,0
60357,0,0
60459,0,0
60559,23133,0
60660,0,0
60762,24781,0
60862,0,0
60962,12852,0
61064,23133,0
61160,0,0
61262,15677,0
61364,0,0
61465,13767,0
61566,23133,0
61667,12852,0
61772,0,0
61868,0,0
61968,23133,0
62070,23133,0
62170,0,0
62275,12852,0
62372,12852,0
62473,23133,0
62575,0,0
62678,20563,0
62775,12852,0
62876,0,0
62976,23133,0
63078,0,0
63177,12852,0
63277,0,0
63378,12852,0
63479,12390,0
63580,0,0
63682,12852,0
63783,12852,0
63884,12852,0
63984,12852,0
64085,14137,0
64186,0,0
64288,23133,0
64386,19459,0
64487,14137,0
64588,23133,0
64689,25704,0
64789,0,0
64890,12852,0
64990,0,0
65092,23133,0
65195,12852,0
65292,12852,0
65393,25704,0
65493,0,0
65595,12852,0
65695,12852,0
65795,12852,0
65896,13767,0
65998,0,0
66100,12852,0
66200,12852,0
66300,12852,0
66401,0,0
66501,13767,0
66603,23133,0
66704,12852,0
66803,14137,0
66903,23133,0
67004,14137,0
67105,23133,0
67206,12852,0
67306,12852,0
67407,0,0
67508,0,0
67605,72216,43648
67708,0,0
67808,25704,0
67909,25704,0
68010,0,0
68111,0,0
68211,24781,0
68312,0,0
68413,12852,0
68514,12852,0
68615,12852,0
68715,0,0
68816,23133,0
68917,12852,0
69017,0,0
69122,12852,0
69219,0,0
69320,12852,0
69421,11566,0
69522,0,0
69628,0,0
69723,14137,0
69824,12852,0
69925,11566,0
70026,12852,0
70126,23133,0
70226,0,0
70326,0,0
70426,11566,0
70476,0,0
70576,28274,0
70679,11566,0
70777,25704,0
70877,12852,0
70978,14137,0
71077,26476,0
71178,12852,0
71279,12852,0
71379,0,0
71480,0,0
71582,12852,0
71683,23133,0
71783,0,0
71883,12852,0
71985,12852,0
72085,12852,0
72187,12852,0
72287,12852,0
72388,12852,0
72488,23133,0
72589,0,0
72689,24781,0
72791,0,0
72890,24781,0
72991,12852,0
73091,12852,0
73192,25704,0
73294,23133,0
73393,0,0
73492,23133,0
73593,0,0
73695,13767,0
73800,12852,0
73896,23133,0
73996,12852,0
74097,0,0
74197,13767,0
74299,12852,0
74399,12852,0
74502,12852,0
74598,0,0
74701,13238,0
74803,12852,0
74904,0,0
75005,23133,0
75105,14137,0
75205,23133,0
75305,0,0
75407,0,0
75507,12852,0
75608,12852,0
75709,12852,0
75810,0,0
75912,12852,0
76012,14709,0
76113,23133,0
76213,12852,0
76314,0,0
76415,12852,0
76517,12852,0
76617,14709,0
76717,14137,0
76817,12852,0
76917,14137,0
77018,0,0
77118,25704,0
77220,23133,0
77320,0,0
77423,0,0
77522,23133,0
77623,0,0
77723,0,0
77824,0,0
77928,13238,0
78027,25704,0
78123,36108,7540
78226,12852,0
78327,12852,0
78428,0,0
78529,12852,0
78629,13767,0
78730,25704,0
78831,25704,0
78932,12852,0
79033,23133,0
79133,0,0
79233,0,0
79335,12852,0
79444,11566,0
79538,14137,0
79636,34700,6132
79736,12852,0
79836,14137,0
79937,12852,0
80038,0,0
80138,25704,0
80239,12852,0
80340,23133,0
80441,0,0
80542,12852,0
80643,23133,0
80743,14137,0
80845,0,0
80946,12852,0
81046,26476,0
81146,12852,0
81247,0,0
81348,12852,0
81450,25704,0
81546,64994,36426
81649,25704,0
81750,23133,0
81851,0,0
81951,24781,0
82054,12852,0
82153,12852,0
82255,12852,0
82356,12852,0
82456,13767,0
82557,23133,0
82658,0,0
82758,14137,0
82859,12852,0
82961,12852,0
83061,12852,0
83161,14709,0
83262,12852,0
83363,12852,0
83464,12852,0
83565,0,0
83665,14709,0
83766,12852,0
83867,12852,0
83968,13767,0
84069,12852,0
84169,23133,0
84270,0,0
84371,12852,0
84473,23133,0
84573,0,0
84674,12852,0
84774,12852,0
84874,34489,5921
84975,23133,0
85075,25704,0
85178,23133,0
85277,0,0
85377,23133,0
85478,0,0
85578,12852,0
85680,12852,0
85780,25704,0
85880,0,0
85981,12852,0
86081,0,0
86182,12852,0
86284,11566,0
86384,14709,0
86485,23133,0
86586,0,0
86686,25704,0
86792,12852,0
86889,0,0
86989,23133,0
87090,12852,0
87140,0,0
87240,0,0
87342,0,0
87441,12852,0
87545,25704,0
87639,29318,750
87743,0,0
87843,29418,850
87944,0,0
88047,11566,0
88142,79437,50869
88245,12852,0
88345,23133,0
88446,0,0
88547,11566,0
88648,0,0
88748,12852,0
88848,24781,0
88949,11566,0
89052,0,0
89151,14137,0
89251,12852,0
89352,23133,0
89453,11566,0
89554,0,0
89655,0,0
89755,12852,0
89855,23133,0
89957,0,0
90063,12852,0
90157,14137,0
90258,12852,0
90359,0,0
90459,12852,0
90564,12852,0
90661,12852,0
90762,0,0
90865,23133,0
90964,0,0
91065,12852,0
91166,13767,0
91267,0,0
91369,12852,0
91470,0,0
91572,23133,0
91674,12852,0
91772,19459,0
91875,12852,0
91976,0,0
92077,11566,0
92177,23133,0
92279,12852,0
92380,0,0
92481,23133,0
92583,0,0
92686,12852,0
92785,12852,0
92886,0,0
92987,0,0
93089,20563,0
93191,0,0
93295,0,0
93393,23133,0
93494,0,0
93595,12852,0
93697,11566,0
93797,0,0
93900,12852,0
93999,12852,0
94100,0,0
94202,23133,0
94303,0,0
94406,12852,0
94505,12852,0
94605,12852,0
94705,13767,0
94805,23133,0
94907,0,0
95020,0,0
95107,19459,0
95212,12852,0
95305,144432,115864
95409,0,0
95509,0,0
95616,0,0
95711,17690,0
95813,12852,0
95913,0,0
96012,25704,0
96112,12852,0
96213,0,0
96313,13767,0
96414,0,0
96515,23133,0
96617,12852,0
96716,14137,0
96817,14137,0
96918,23133,0
97018,14137,0
97120,12852,0
97220,13767,0
97321,12852,0
97421,12852,0
97522,11566,0
97623,12852,0
97724,0,0
97824,23133,0
97925,0,0
98028,23133,0
98128,0,0
98229,12852,0
98330,12852,0
98431,12852,0
98531,12852,0
98633,12852,0
98735,0,0
98830,108324,79756
98934,0,0
99034,0,0
99135,0,0
99236,12852,0
99336,0,0
99438,12852,0
99538,13767,0
99638,12852,0
99741,0,0
99839,25704,0
99940,23133,0
100040,0,0
100140,25704,0
100247,11566,0
100341,14137,0
100442,12852,0
100542,14137,0
100643,12852,0
100743,14137,0
100844,25704,0
100945,25704,0
101047,23133,0
101148,15422,0
101246,12852,0
101347,14137,0
101448,23133,0
101548,14137,0
101649,11566,0
101749,0,0
101850,12852,0
101950,0,0
102051,32130,3562
102152,14137,0
102254,25704,0
102352,16670,0
102453,12852,0
102555,12852,0
102655,13767,0
102705,42411,13843
102806,0,0
102907,12852,0
103007,14137,0
103108,12852,0
103208,14137,0
103309,11566,0
103409,13767,0
103509,14137,0
103610,11566,0
103712,12852,0
103812,14137,0
103912,12852,0
104012,12852,0
104113,12852,0
104213,13767,0
104315,12852,0
104414,12852,0
104515,12852,0
104615,23133,0
104715,0,0
104817,12852,0
104917,23133,0
105017,12852,0
105118,12852,0
105218,23133,0
105319,0,0
105420,23133,0
105523,0,0
105617,0,0
105720,12852,0
105821,0,0
105921,32130,3562
106023,12852,0
106123,34700,6132
106223,0,0
106325,12852,0
106426,0,0
106526,11566,0
106627,0,0
106728,12852,0
106829,12852,0
106930,12852,0
107030,12852,0
107131,0,0
107231,12852,0
107332,12852,0
107433,12852,0
107534,13767,0
107635,23133,0
107735,23133,0
107837,12852,0
107937,0,0
108039,12852,0
108138,0,0
108239,23133,0
108340,14137,0
108440,23133,0
108542,12852,0
108641,14137,0
108743,12852,0
108839,0,0
108942,23133,0
109043,12852,0
109144,12852,0
109244,0,0
109344,12852,0
109444,0,0
109545,25704,0
109646,12852,0
109747,12852,0
109848,0,0
109948,32130,3562
110048,25704,0
110149,11566,0
110249,0,0
110351,12852,0
110452,12852,0
110553,12852,0
110653,12390,0
110754,0,0
110854,12852,0
110955,0,0
111057,23133,0
111157,12852,0
111258,12852,0
111359,0,0
111460,23133,0
111561,12852,0
111662,12852,0
111762,12852,0
111863,0,0
111963,12852,0
112063,0,0
112165,12852,0
112265,14137,0
112364,30007,1439
112465,34700,6132
112566,12852,0
112669,0,0
112767,14137,0
112868,11566,0
112968,12852,0
113068,0,0
113172,0,0
113270,15144,0
113370,12852,0
113471,0,0
113577,0,0
113673,12852,0
113775,12852,0
113875,14137,0
113974,23133,0
114075,12852,0
114175,12852,0
114275,14137,0
114376,12852,0
114477,0,0
114578,0,0
114679,12852,0
114780,12852,0
114880,12852,0
114982,0,0
115082,23133,0
115183,0,0
115283,34700,6132
115384,12852,0
115485,23133,0
115585,14137,0
115686,25704,0
115786,24781,0
115887,14137,0
115987,0,0
116088,0,0
116191,23133,0
116291,0,0
116393,23133,0
116492,0,0
116594,11566,0
116693,24781,0
116795,12852,0
116895,14709,0
116997,0,0
117097,23133,0
117197,0,0
117298,23133,0
117399,0,0
117500,12852,0
117601,12852,0
117700,25704,0
117801,14137,0
117900,79607,51039
118001,0,0
118103,12852,0
118203,23133,0
118303,14137,0
118404,0,0
118505,14137,0
118607,11566,0
118707,12852,0
118809,0,0
118910,23133,0
119010,0,0
119113,12852,0
119208,97491,68923
119310,25704,0
119411,0,0
119512,23133,0
119612,0,0
119713,26476,0
119814,12852,0
119914,25704,0
120015,0,0
120116,22028,0
120216,0,0
120317,12852,0
120418,14137,0
120519,23133,0
120620,0,0
120720,12852,0
120821,0,0
120922,23133,0
121024,12852,0
121123,14709,0
121224,12852,0
121325,0,0
121375,25704,0
121476,15144,0
121576,12852,0
121678,12852,0
121779,12852,0
121879,12852,0
121979,12852,0
122080,12852,0
122181,0,0
122281,12852,0
122383,12852,0
122483,23133,0
122582,0,0
122683,25704,0
122787,14137,0
122884,25704,0
122984,12852,0
123085,23133,0
123185,12852,0
123297,20563,0
123389,14137,0
123489,0,0
123590,12852,0
123691,0,0
123795,11566,0
123892,14137,0
123993,23133,0
124094,23133,0
124198,0,0
124295,23133,0
124395,12852,0
124496,0,0
124598,0,0
124696,25704,0
124797,12852,0
124899,12852,0
125005,23133,0
125100,0,0
125200,11566,0
125301,0,0
125403,11566,0
125503,0,0
125612,0,0
125705,0,0
125806,0,0
125906,23133,0
126012,0,0
126108,14137,0
126213,12852,0
126307,36108,7540
126412,14137,0
126511,0,0
126612,11566,0
126713,0,0
126814,0,0
126915,11566,0
127025,11566,0
127118,15422,0
127219,13767,0
127320,25704,0
127420,23133,0
127524,12852,0
127622,28274,0
127723,34700,6132
127824,12852,0
127925,0,0
128029,12852,0
128126,23133,0
128227,12852,0
128328,12852,0
128429,12852,0
128531,0,0
128630,25704,0
128731,12852,0
128832,0,0
128933,12852,0
129033,0,0
129146,11566,0
129230,36108,7540
129334,0,0
129435,0,0
129537,11566,0
129640,11566,0
129734,0,0
129836,24355,0
129939,12852,0
130039,14709,0
130140,0,0
130241,23133,0
130345,11566,0
130443,0,0
130543,0,0
130644,13238,0
130746,12852,0
130849,0,0
130947,12852,0
131047,0,0
131148,23133,0
131248,0,0
131350,12852,0
131450,23133,0
131551,12852,0
131652,12852,0
131752,23133,0
131857,0,0
131954,12852,0
132054,0,0
132154,0,0
132255,12852,0
132355,12852,0
132456,12852,0
132557,0,0
132658,14709,0
132760,23133,0
132861,0,0
132963,12852,0
133058,72216,43648
133161,0,0
133263,11566,0
133365,25704,0
133465,0,0
133565,12852,0
133666,12852,0
133766,23133,0
133868,12852,0
133968,0,0
134069,23133,0
134169,0,0
134270,23133,0
134370,14137,0
134472,11566,0
134573,0,0
134673,23133,0
134774,0,0
134875,12852,0
134976,0,0
135082,0,0
135179,23133,0
135280,0,0
135380,0,0
135482,0,0
135581,0,0
135682,12852,0
135784,12852,0
135888,12852,0
135985,12852,0
136085,0,0
136186,13767,0
136287,12852,0
136388,14709,0
136490,0,0
136591,62708,34140
136692,12852,0
136742,20563,0
136843,12852,0
136944,15422,0
137045,12852,0
137150,23133,0
137246,14137,0
137347,14137,0
137447,14137,0
137550,23133,0
137649,12852,0
137749,0,0
137850,23133,0
137947,119156,90588
138051,0,0
138152,12852,0
138253,12852,0
138354,12852,0
138454,12852,0
138555,0,0
138656,24781,0
138757,0,0
138857,0,0
138957,11566,0
139058,12852,0
139160,23133,0
139261,0,0
139361,0,0
139462,12852,0
139563,0,0
139664,0,0
139766,14709,0
139865,0,0
139967,23133,0
140064,158875,130307
140166,23133,0
140273,12852,0
140369,14137,0
140469,0,0
140570,14137,0
140673,23133,0
140772,11566,0
140871,0,0
140971,23133,0
141073,23133,0
141179,11566,0
141272,25704,0
141374,12852,0
141475,0,0
141576,23133,0
141678,12852,0
141778,23133,0
141879,0,0
141979,23133,0
142080,0,0
142182,23133,0
142282,0,0
142383,23133,0
142483,0,0
142584,23133,0
142685,0,0
142787,23133,0
142888,12852,0
142988,0,0
143089,23133,0
143190,14137,0
143291,12852,0
143391,24781,0
143501,23133,0
143591,38919,10351
143692,0,0
143793,0,0
143894,12852,0
143995,12852,0
144096,11566,0
144197,14709,0
144297,0,0
144400,12852,0
144499,0,0
144600,12852,0
144700,23133,0
144800,28274,0
144901,0,0
145001,12852,0
145102,23133,0
145203,0,0
145303,0,0
145403,0,0
145504,0,0
145605,23133,0
145706,23133,0
145807,0,0
145908,12852,0
146010,12852,0
146110,12852,0
146212,12852,0
146312,23133,0
146413,0,0
146515,12852,0
146615,12852,0
146716,12852,0
146816,34700,6132
146922,32130,3562
147016,47552,18984
147120,12852,0
147219,13767,0
147320,12852,0
147420,12852,0
147521,0,0
147623,23133,0
147723,12852,0
147824,0,0
147925,12852,0
148026,13767,0
148127,25704,0
148230,12852,0
148327,0,0
148428,12852,0
148529,25704,0
148631,12852,0
148731,12852,0
148831,14137,0
148931,25704,0
149032,23133,0
149133,14137,0
149233,0,0
149334,14137,0
149435,23133,0
149535,12852,0
149638,12852,0
149737,27535,0
149838,0,0
149937,25704,0
150038,14137,0
150138,23133,0
150238,11566,0
150339,12852,0
150450,12852,0
150538,108324,79756
150643,0,0
150743,12852,0
150845,12852,0
150945,23133,0
151046,23133,0
151153,12852,0
151248,14709,0
151348,25704,0
151450,12852,0
151550,20563,0
151654,12852,0
151753,0,0
151804,25704,0
151904,12852,0
152005,14137,0
152105,32130,3562
152206,0,0
152309,12852,0
152408,0,0
152510,12852,0
152610,13767,0
152711,32130,3562
152811,14137,0
152920,23133,0
153010,22996,0
153113,0,0
153215,0,0
153319,12852,0
153416,0,0
153518,23133,0
153618,12852,0
153719,23133,0
153823,0,0
153919,56209,27641
154020,0,0
154122,0,0
154223,0,0
154327,0,0
154425,12852,0
154526,12852,0
154627,0,0
154728,22028,0
154831,0,0
154930,12852,0
155030,14137,0
155131,0,0
155238,11566,0
155332,14137,0
155432,23133,0
155534,0,0
155638,11566,0
155735,0,0
155836,23133,0
155936,0,0
156038,23133,0
156144,11566,0
156240,12852,0
156340,0,0
156442,0,0
156542,11566,0
156647,12852,0
156744,25704,0
156844,0,0
156949,12852,0
157051,23133,0
157155,12852,0
157247,44226,15658
157349,12852,0
157450,12852,0
157551,0,0
157652,12852,0
157753,12852,0
157855,12852,0
157956,0,0
158058,14137,0
158158,23133,0
158258,13767,0
158358,12852,0
158460,12852,0
158562,0,0
158664,23133,0
158765,12852,0
158866,24781,0
158967,0,0
159068,12852,0
159168,12852,0
159269,23133,0
159370,0,0
159472,12852,0
159573,23133,0
159674,0,0
159776,12852,0
159875,0,0
159976,23133,0
160077,14137,0
160178,12852,0
160279,13767,0
160379,12390,0
160480,0,0
160581,12852,0
160688,0,0
160786,28218,0
160883,53071,24503
160984,0,0
161084,0,0
161185,11566,0
161292,0,0
161386,28218,0
161487,12852,0
161589,0,0
161692,25704,0
161788,0,0
161888,12852,0
161988,0,0
162089,23133,0
162139,0,0
162241,0,0
162349,0,0
162444,14137,0
162544,32130,3562
162644,0,0
162746,0,0
162848,11566,0
162946,12852,0
163048,0,0
163149,0,0
163250,0,0
163351,23133,0
163457,11566,0
163553,12852,0
163655,0,0
163755,12852,0
163857,0,0
163964,12852,0
164058,31843,3275
164159,12852,0
164262,11566,0
164358,119156,90588
164462,11566,0
164564,0,0
164664,12852,0
164764,12852,0
164865,12852,0
164966,12852,0
165071,0,0
165168,25704,0
165270,0,0
165370,12852,0
165475,0,0
165572,25704,0
165672,12852,0
165773,14137,0
165873,23133,0
165977,23133,0
166076,14137,0
166178,12852,0
166279,12852,0
166380,12852,0
166482,0,0
166583,23133,0
166683,13767,0
166783,16670,0
166885,0,0
166985,12852,0
167085,13767,0
167187,0,0
167287,12852,0
167387,13238,0
167488,0,0
167589,12852,0
167690,12852,0
167790,23133,0
167890,32130,3562
167990,70762,42194
168095,11566,0
168192,15422,0
168293,11566,0
168394,25704,0
168495,12852,0
168597,23133,0
168697,15144,0
168798,0,0
168898,13767,0
169000,12852,0
169101,12852,0
169201,12852,0
169303,11566,0
169402,12852,0
169503,0,0
169604,0,0
169715,11566,0
169805,17244,0
169906,12852,0
170007,0,0
170108,11566,0
170211,0,0
170310,12852,0
170410,11566,0
170511,0,0
170612,0,0
170717,0,0
170813,25704,0
170914,12852,0
171015,12852,0
171116,12852,0
171222,0,0
171319,0,0
171415,119156,90588
171519,0,0
171619,11566,0
171726,13238,0
171821,0,0
171921,0,0
172022,23133,0
172122,0,0
172226,12852,0
172325,0,0
172426,20563,0
172527,12852,0
172629,0,0
172678,0,0
172779,12852,0
172881,23133,0
172982,12852,0
173084,0,0
173184,23133,0
173285,12852,0
173386,12852,0
173488,12852,0
173590,12852,0
173690,12852,0
173791,0,0
173892,23133,0
173993,0,0
174094,12852,0
174196,12852,0
174296,23133,0
174397,12852,0
174498,12852,0
174599,12852,0
174700,0,0
174801,11566,0
174906,23133,0
175003,17244,0
175105,15677,0
175207,0,0
175319,0,0
175408,14137,0
175509,12852,0
175610,23133,0
175718,11566,0
175811,14137,0
175912,0,0
176012,0,0
176119,11566,0
176215,14137,0
176315,12852,0
176418,14137,0
176526,11566,0
176618,18337,0
176720,23133,0
176821,0,0
176921,0,0
177023,12852,0
177122,14709,0
177224,0,0
177326,23133,0
177426,0,0
177529,23133,0
177628,0,0
177729,0,0
177830,11566,0
177932,0,0
178032,14709,0
178131,0,0
178232,23133,0
178332,14137,0
178437,12852,0
178535,28274,0
178635,23133,0
178735,0,0
178836,13767,0
178937,0,0
179039,0,0
179139,25704,0
179238,12852,0
179337,216648,188080
179438,361080,332512
179537,180540,151972
179640,11566,0
179741,0,0
179843,23133,0
179943,0,0
180044,0,0
180145,12852,0
180247,14709,0
180350,28274,0
180447,23133,0
