Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13640,14137,0
13741,12852,0
13841,23133,0
13943,0,0
14044,25704,0
14145,0,0
14246,23133,0
14346,12852,0
14447,12852,0
14548,12852,0
14648,23133,0
14748,12852,0
14849,0,0
14950,23133,0
15051,14137,0
15151,12852,0
15251,12852,0
15352,0,0
15452,25704,0
15555,12852,0
15656,12852,0
15755,23133,0
15856,0,0
15955,25704,0
16057,0,0
16156,13767,0
16258,0,0
16358,26476,0
16460,0,0
16561,23133,0
16661,12852,0
16762,0,0
16863,0,0
16964,12852,0
17065,23133,0
17165,0,0
17265,23133,0
17365,0,0
17467,13767,0
17567,23133,0
17670,12852,0
17769,14137,0
17870,12852,0
17971,0,0
18070,15677,0
18173,23133,0
18274,0,0
18374,24781,0
18475,12852,0
18576,24781,0
18676,0,0
18778,0,0
18877,14709,0
18978,23133,0
19078,0,0
19182,12852,0
19277,0,0
19381,12852,0
19481,0,0
19582,23133,0
19682,0,0
19783,23133,0
19885,0,0
19983,28274,0
20083,0,0
20183,14709,0
20285,23133,0
20386,25704,0
20487,12852,0
20587,0,0
20689,12852,0
20795,12852,0
20891,12852,0
20991,12852,0
21092,0,0
21195,12852,0
21295,12852,0
21397,0,0
21497,16180,0
21599,23535,0
21700,0,0
21800,42411,10159
21901,0,0
22002,23133,0
22102,0,0
22202,14137,0
22304,12852,0
22405,23133,0
22506,0,0
22605,12852,0
22706,12852,0
22807,12852,0
22909,0,0
23008,53071,20819
23109,23133,0
23209,25704,0
23311,0,0
23412,12852,0
23513,12852,0
23613,15144,0
23714,12852,0
23816,12852,0
23916,0,0
24016,32130,0
24116,0,0
24217,23133,0
24319,23133,0
24418,0,0
24519,12852,0
24619,0,0
24720,14137,0
24825,23133,0
24871,25704,0
24973,0,0
25072,58837,26585
25173,23133,0
25274,12852,0
25375,0,0
25477,12852,0
25578,14709,0
25678,0,0
25778,0,0
25879,11566,0
25981,0,0
26082,26476,0
26183,0,0
26281,25704,0
26387,38556,6304
26483,25704,0
26580,39718,7466
26683,23133,0
26785,28274,0
26885,23133,0
26986,12852,0
27087,0,0
27188,12852,0
27288,28274,0
27390,12852,0
27492,12852,0
27593,12852,0
27693,23133,0
27793,12852,0
27893,0,0
27996,12852,0
28096,12852,0
28196,12852,0
28297,23133,0
28399,0,0
28498,23133,0
28599,12852,0
28699,0,0
28800,12852,0
28904,11566,0
29001,14137,0
29101,23133,0
29202,14137,0
29306,12852,0
29404,11566,0
29504,12852,0
29604,23133,0
29704,12852,0
29807,12852,0
29906,24781,0
30007,0,0
30108,12852,0
30208,12852,0
30313,12852,0
30406,79437,47185
30509,12852,0
30610,12852,0
30713,12852,0
30810,12852,0
30911,0,0
31012,0,0
31113,20563,0
31218,0,0
31314,0,0
31415,24781,0
31516,12852,0
31617,28274,0
31719,12852,0
31818,14137,0
31918,14137,0
32020,23133,0
32121,25704,0
32219,14137,0
32321,14137,0
32422,12852,0
32523,12852,0
32624,12852,0
32725,25704,0
32825,12852,0
32925,12852,0
33026,0,0
33128,12852,0
33228,12852,0
33328,12852,0
33429,12852,0
33530,0,0
33630,14709,0
33734,12852,0
33831,12852,0
33931,23133,0
34033,23133,0
34131,97491,65239
34233,0,0
34333,11566,0
34433,0,0
34534,11566,0
34636,23133,0
34736,0,0
34839,14137,0
34939,0,0
35038,14137,0
35148,11566,0
35240,14137,0
35341,12852,0
35440,25704,0
35541,23133,0
35641,0,0
35742,34700,2448
35843,25704,0
35944,23133,0
36047,0,0
36145,25704,0
36245,23133,0
36346,12852,0
36449,0,0
36548,25704,0
36648,23133,0
36749,23133,0
36849,0,0
36954,12852,0
37050,23133,0
37151,0,0
37252,0,0
37356,25704,0
37454,12852,0
37555,0,0
37657,12852,0
37755,38919,6667
37857,32130,0
37956,0,0
38058,12852,0
38159,0,0
38259,0,0
38360,0,0
38460,23133,0
38560,12852,0
38661,0,0
38761,12852,0
38864,23133,0
38962,0,0
39062,23133,0
39164,0,0
39264,0,0
39365,12852,0
39465,14709,0
39566,0,0
39667,12852,0
39768,23133,0
39869,12852,0
39970,0,0
40071,23133,0
40171,0,0
40273,12852,0
40375,12852,0
40475,0,0
40575,23133,0
40676,12852,0
40777,12852,0
40877,0,0
40979,12852,0
41079,24781,0
41180,0,0
41281,12852,0
41386,0,0
41480,119156,86904
41583,0,0
41684,11566,0
41785,0,0
41886,0,0
41989,0,0
42093,13238,0
42190,25704,0
42291,12852,0
42391,0,0
42492,11566,0
42595,0,0
42696,12852,0
42746,0,0
42849,11566,0
42946,0,0
43047,0,0
43148,0,0
43248,12852,0
43353,0,0
43451,12852,0
43552,14137,0
43653,12852,0
43753,12852,0
43855,13767,0
43953,12852,0
44053,0,0
44154,34700,2448
44254,12852,0
44358,12852,0
44456,25704,0
44556,12852,0
44657,0,0
44759,23133,0
44858,0,0
44959,12852,0
45061,14137,0
45158,64994,32742
45261,0,0
45362,12852,0
45464,12852,0
45564,13767,0
45665,12852,0
45766,12852,0
45867,0,0
45968,11566,0
46069,12852,0
46170,0,0
46272,12390,0
46375,12852,0
46475,12852,0
46576,12852,0
46676,12852,0
46777,0,0
46879,12852,0
46979,24781,0
47080,0,0
47181,12852,0
47281,26476,0
47382,12852,0
47484,0,0
47584,14709,0
47685,12852,0
47785,14137,0
47887,11566,0
47988,12852,0
48088,15144,0
48189,23133,0
48290,0,0
48390,12852,0
48491,13767,0
48592,12852,0
48692,13767,0
48793,12852,0
48894,24781,0
48993,19459,0
49106,0,0
49194,0,0
49296,11566,0
49396,0,0
49497,0,0
49597,0,0
49698,23133,0
49799,0,0
49901,12852,0
50003,11566,0
50105,0,0
50206,14709,0
50307,0,0
50407,12852,0
50507,12852,0
50608,13767,0
50708,0,0
50810,20563,0
50909,15144,0
51009,25704,0
51109,23133,0
51210,0,0
51310,14137,0
51411,32130,0
51512,12852,0
51612,14137,0
51713,0,0
51814,12852,0
51915,20563,0
52015,0,0
52117,0,0
52218,12852,0
52319,14709,0
52420,12852,0
52520,12852,0
52623,14709,0
52722,12852,0
52822,13767,0
52922,13767,0
53023,0,0
53124,12852,0
53226,0,0
53325,25704,0
53426,23133,0
53526,0,0
53627,14137,0
53728,23133,0
53828,0,0
53929,23133,0
54030,0,0
54132,12852,0
54232,13767,0
54333,12852,0
54434,12852,0
54534,0,0
54635,23133,0
54737,12852,0
54836,0,0
54937,23133,0
55037,12852,0
55138,0,0
55239,23133,0
55341,0,0
55441,23133,0
55541,0,0
55642,14137,0
55744,23133,0
55843,14137,0
55944,12852,0
56044,38556,6304
56149,23133,0
56247,39718,7466
56346,12852,0
56446,34700,2448
56547,25704,0
56647,12852,0
56748,25704,0
56849,0,0
56950,13767,0
57051,12852,0
57152,0,0
57253,23133,0
57354,25704,0
57454,23133,0
57554,0,0
57656,12852,0
57756,14709,0
57858,0,0
57958,16670,0
58059,12852,0
58159,23133,0
58260,14137,0
58360,20563,0
58462,0,0
58562,12852,0
58662,14709,0
58764,0,0
58865,12852,0
58965,0,0
59066,23133,0
59166,0,0
59266,0,0
59368,23133,0
59468,0,0
59569,0,0
59670,0,0
59770,11566,0
59872,12852,0
59976,11566,0
60072,19459,0
60173,0,0
60276,23133,0
60381,12852,0
60477,25704,0
60578,14137,0
60678,12852,0
60778,25704,0
60881,0,0
60979,28274,0
61080,12852,0
61183,12852,0
61282,12852,0
61385,0,0
61482,34700,2448
61583,12852,0
61683,0,0
61785,12852,0
61885,12852,0
61984,0,0
62086,23133,0
62186,0,0
62289,12852,0
62389,12852,0
62490,12852,0
62590,12852,0
62691,0,0
62791,0,0
62895,12852,0
62994,12852,0
63095,0,0
63145,20563,0
63246,13767,0
63346,0,0
63447,0,0
63548,0,0
63666,23133,0
63748,119156,86904
63850,0,0
63951,12852,0
64052,0,0
64158,0,0
64253,19459,0
64354,0,0
64455,0,0
64557,0,0
64661,11566,0
64757,0,0
64857,0,0
64958,0,0
65058,0,0
65166,11566,0
65259,14137,0
65362,11566,0
65463,0,0
65565,0,0
65672,0,0
65766,16670,0
65866,0,0
65965,32130,0
66065,14137,0
66166,12852,0
66268,12852,0
66369,23133,0
66469,12852,0
66570,12852,0
66672,12852,0
66771,23133,0
66871,0,0
66972,12852,0
67072,0,0
67174,12852,0
67276,0,0
67375,34700,2448
67475,12852,0
67577,25704,0
67676,47764,15512
67778,0,0
67880,0,0
67980,12852,0
68083,0,0
68183,12852,0
68283,12852,0
68384,11566,0
68485,12852,0
68585,0,0
68692,11566,0
68787,14137,0
68887,0,0
68988,12852,0
69089,13767,0
69190,12852,0
69291,0,0
69392,13767,0
69492,20563,0
69594,0,0
69695,12852,0
69795,23133,0
69895,0,0
69995,25704,0
70096,0,0
70198,12852,0
70298,0,0
70398,23133,0
70498,0,0
70600,11566,0
70700,13767,0
70802,0,0
70901,13767,0
71002,12852,0
71104,0,0
71205,12852,0
71307,12852,0
71404,36108,3856
71507,12852,0
71608,25704,0
71708,12852,0
71808,14137,0
71909,12852,0
72010,25704,0
72111,23133,0
72212,25704,0
72313,12852,0
72413,13767,0
72514,0,0
72614,25704,0
72715,12852,0
72816,11566,0
72918,0,0
73018,12852,0
73119,14709,0
73221,12852,0
73322,12852,0
73422,12852,0
73522,13767,0
73623,12852,0
73724,23133,0
73826,12852,0
73926,12852,0
74027,12852,0
74128,12852,0
74228,14137,0
74330,12852,0
74429,13767,0
74530,12852,0
74631,0,0
74732,23133,0
74833,0,0
74933,23133,0
75033,0,0
75134,12852,0
75231,36108,3856
75335,12852,0
75436,23133,0
75537,0,0
75637,13767,0
75739,12852,0
75840,0,0
75940,0,0
76045,11566,0
76143,12852,0
76243,0,0
76344,13767,0
76445,12852,0
76548,11566,0
76645,0,0
76746,12852,0
76846,0,0
76948,12852,0
77048,20563,0
77150,0,0
77250,14709,0
77352,23133,0
77453,0,0
77554,12852,0
77657,0,0
77755,26476,0
77857,23133,0
77957,12852,0
78058,12852,0
78159,13767,0
78258,24781,0
78360,0,0
78460,12852,0
78561,12852,0
78662,15144,0
78764,0,0
78864,13767,0
78961,64994,32742
79065,0,0
79166,23133,0
79267,0,0
79369,12852,0
79469,15144,0
79569,12852,0
79669,32130,0
79720,0,0
79820,0,0
79921,12852,0
80030,23133,0
80123,0,0
80223,23133,0
80322,12852,0
80423,14137,0
80527,11566,0
80624,14137,0
80724,0,0
80825,12852,0
80928,12852,0
81025,12852,0
81126,0,0
81227,12852,0
81328,23133,0
81433,11566,0
81531,13767,0
81630,0,0
81731,11566,0
81831,12852,0
81935,0,0
82033,14137,0
82133,25704,0
82233,12852,0
82334,14137,0
82445,20563,0
82533,158875,126623
82636,11566,0
82737,0,0
82838,23133,0
82939,0,0
83039,0,0
83141,23133,0
83241,0,0
83342,12852,0
83444,12852,0
83544,13767,0
83645,23133,0
83746,0,0
83847,0,0
83948,11566,0
84052,12852,0
84151,32130,0
84251,12852,0
84353,0,0
84454,23133,0
84553,12852,0
84654,0,0
84755,23133,0
84856,12852,0
84961,0,0
85058,14137,0
85158,12852,0
85259,0,0
85360,0,0
85465,23133,0
85562,12852,0
85663,0,0
85764,0,0
85866,34700,2448
85966,12852,0
86066,12852,0
86167,12852,0
86269,12852,0
86372,23133,0
86468,43329,11077
86568,11566,0
86670,12852,0
86771,0,0
86872,0,0
86974,12852,0
87080,0,0
87175,23133,0
87277,0,0
87378,14137,0
87478,23133,0
87584,0,0
87680,38556,6304
87782,23133,0
87883,12852,0
87989,0,0
88085,25704,0
88185,0,0
88285,0,0
88387,13767,0
88488,12852,0
88589,12852,0
88690,13767,0
88791,0,0
88892,13767,0
88996,11566,0
89095,0,0
89196,0,0
89297,20563,0
89399,0,0
89502,0,0
89600,12852,0
89701,25704,0
89802,0,0
89903,0,0
90008,0,0
90056,27535,0
90159,23133,0
90257,31354,0
90358,14137,0
90458,23133,0
90559,14137,0
90660,12852,0
90760,12852,0
90861,0,0
90963,20563,0
91063,0,0
91165,12852,0
91265,12852,0
91365,14709,0
91466,0,0
91567,23133,0
91668,12852,0
91768,12852,0
91869,23133,0
91969,0,0
92070,0,0
92171,26476,0
92271,12852,0
92371,13767,0
92473,12852,0
92573,0,0
92673,13767,0
92776,12852,0
92875,11566,0
92976,0,0
93077,0,0
93179,0,0
93281,11566,0
93379,12852,0
93480,0,0
93581,14137,0
93682,0,0
93786,12852,0
93886,23133,0
93980,39718,7466
94083,12852,0
94183,25704,0
94285,12852,0
94385,25704,0
94485,12852,0
94586,14137,0
94687,0,0
94788,34700,2448
94889,12852,0
94989,23133,0
95089,0,0
95190,20563,0
95291,25704,0
95391,0,0
95492,25704,0
95593,0,0
95694,23133,0
95796,14137,0
95896,23133,0
95996,0,0
96099,11566,0
96198,13767,0
96300,0,0
96400,23133,0
96501,0,0
96602,12852,0
96703,0,0
96805,12852,0
96906,0,0
97007,11566,0
97107,0,0
97208,23133,0
97308,0,0
97409,12852,0
97509,13767,0
97610,12852,0
97711,12852,0
97812,13767,0
97912,0,0
98014,0,0
98115,0,0
98218,11566,0
98321,12852,0
98417,12852,0
98517,12852,0
98618,23133,0
98719,23133,0
98825,0,0
98920,14137,0
99021,25704,0
99127,11566,0
99222,14137,0
99323,23133,0
99424,12852,0
99525,23133,0
99630,12852,0
99726,25704,0
99827,12852,0
99928,11566,0
100032,11566,0
100129,0,0
100229,12852,0
100330,12852,0
100430,12852,0
100538,0,0
100631,14137,0
100732,12852,0
100833,12852,0
100940,11566,0
101034,14137,0
101135,0,0
101236,0,0
101337,0,0
101444,11566,0
101535,79437,47185
101638,11566,0
101739,12852,0
101839,12852,0
101944,12852,0
102041,25704,0
102142,23133,0
102243,0,0
102343,12852,0
102445,12852,0
102543,0,0
102644,24781,0
102746,13238,0
102846,0,0
102946,0,0
103049,20563,0
103148,14137,0
103249,0,0
103350,14137,0
103450,23133,0
103552,0,0
103652,12852,0
103753,12852,0
103854,12852,0
103955,13767,0
104057,23133,0
104157,0,0
104259,20563,0
104360,0,0
104461,0,0
104562,20563,0
104665,0,0
104765,26476,0
104815,0,0
104917,23133,0
105016,0,0
105117,12852,0
105225,11566,0
105318,32130,0
105422,0,0
105520,14137,0
105620,0,0
105722,0,0
105823,12852,0
105928,0,0
106026,25704,0
106127,12852,0
106228,12852,0
106329,0,0
106431,11566,0
106532,14137,0
106632,23133,0
106734,0,0
106834,12852,0
106936,23133,0
107036,12852,0
107137,0,0
107237,24781,0
107338,25704,0
107440,14137,0
107538,32130,0
107640,12852,0
107740,23133,0
107842,0,0
107945,0,0
108042,12852,0
108143,23133,0
108242,25704,0
108343,12852,0
108443,0,0
108544,13767,0
108645,12852,0
108746,13767,0
108847,12852,0
108954,23133,0
109044,144432,112180
109147,0,0
109248,0,0
109349,0,0
109452,0,0
109552,23133,0
109652,12852,0
109754,0,0
109856,0,0
109959,12852,0
110056,12852,0
110156,23133,0
110257,0,0
110358,11566,0
110459,0,0
110565,11566,0
110661,25704,0
110762,23133,0
110863,12852,0
110968,11566,0
111065,25704,0
111166,0,0
111268,0,0
111368,12852,0
111469,20563,0
111570,0,0
111671,13767,0
111772,0,0
111873,12852,0
111976,12852,0
112076,23133,0
112177,0,0
112279,0,0
112380,0,0
112483,11566,0
112582,25704,0
112682,0,0
112783,12852,0
112883,16180,0
112984,12852,0
113084,34700,2448
113185,12852,0
113287,25704,0
113387,0,0
113488,13767,0
113588,12852,0
113688,0,0
113789,23133,0
113891,12852,0
113992,12852,0
114092,14137,0
114193,12852,0
114295,0,0
114396,32130,0
114496,0,0
114598,12852,0
114698,0,0
114798,0,0
114900,12852,0
115004,0,0
115104,12852,0
115204,0,0
115306,0,0
115407,23133,0
115457,0,0
115557,24781,0
115658,25704,0
115759,12852,0
115860,11566,0
115961,0,0
116061,14709,0
116164,11566,0
116266,23133,0
116366,0,0
116467,13767,0
116565,36108,3856
116667,14137,0
116768,23133,0
116869,11566,0
116970,0,0
117071,25704,0
117173,12852,0
117273,12852,0
117374,12852,0
117475,0,0
117576,12852,0
117678,12852,0
117780,12852,0
117880,14709,0
117981,97298,65046
118082,32130,0
118187,23133,0
118283,28274,0
118383,25704,0
118485,12852,0
118586,15422,0
118685,12852,0
118785,0,0
118885,34700,2448
118989,14137,0
119087,14137,0
119188,25704,0
119289,14137,0
119390,25704,0
119491,12852,0
119590,34700,2448
119690,25704,0
119791,25704,0
119894,0,0
119992,28274,0
120093,0,0
120193,23133,0
120295,12852,0
120391,0,0
120494,20563,0
120597,0,0
120698,12852,0
120799,12852,0
120900,0,0
121002,23133,0
121102,12852,0
121203,0,0
121303,12852,0
121405,23133,0
121507,0,0
121608,12852,0
121709,14709,0
121811,0,0
121910,12852,0
122011,32130,0
122112,0,0
122212,13767,0
122313,12852,0
122414,25704,0
122518,0,0
122616,23133,0
122717,14137,0
122817,0,0
122918,12852,0
123019,12852,0
123119,13767,0
123221,12852,0
123320,12852,0
123421,25704,0
123522,11566,0
123624,12852,0
123725,0,0
123826,12852,0
123927,12852,0
124038,23133,0
124125,90270,58018
124228,11566,0
124330,0,0
124432,0,0
124533,0,0
124633,0,0
124734,12852,0
124835,0,0
124940,20563,0
125036,0,0
125136,11566,0
125238,23133,0
125340,12852,0
125391,0,0
125491,23133,0
125597,0,0
125691,25704,0
125791,25704,0
125891,23133,0
125992,0,0
126092,23133,0
126193,0,0
126293,12852,0
126394,0,0
126495,14137,0
126595,20563,0
126695,0,0
126795,12852,0
126896,23133,0
126996,0,0
127098,12852,0
127198,34700,2448
127298,23133,0
127400,23133,0
127501,0,0
127602,12852,0
127703,0,0
127804,11566,0
127908,23133,0
128006,47031,14779
128105,0,0
128206,14709,0
128307,12852,0
128409,11566,0
128511,0,0
128611,23133,0
128712,0,0
128811,14709,0
128912,12390,0
129012,0,0
129114,0,0
129215,12852,0
129316,0,0
129416,23133,0
129516,0,0
129618,12852,0
129720,13767,0
129821,20563,0
129922,0,0
130026,12852,0
130125,0,0
130226,12852,0
130325,0,0
130426,23133,0
130526,23133,0
130627,14137,0
130728,25704,0
130828,12852,0
130929,25704,0
131031,0,0
131131,13767,0
131233,12852,0
131334,12852,0
131435,12852,0
131536,12852,0
131637,23133,0
131733,0,0
131836,12852,0
131936,12852,0
132036,23133,0
132137,12852,0
132237,44226,11974
132339,141260,109008
132440,25704,0
132540,0,0
132640,23133,0
132743,12852,0
132842,0,0
132943,14137,0
133043,12852,0
133145,0,0
133246,23133,0
133348,0,0
133448,0,0
133555,20563,0
133652,56437,24185
133750,0,0
133851,23133,0
133952,23133,0
134058,23133,0
134154,12852,0
134254,25704,0
134355,0,0
134456,12852,0
134561,0,0
134657,25704,0
134758,0,0
134859,0,0
134963,0,0
135061,25704,0
135162,0,0
135262,0,0
135362,0,0
135472,20563,0
135561,43329,11077
135664,32130,0
135765,25704,0
135868,0,0
135968,32130,0
136070,0,0
136171,12852,0
136272,12852,0
136373,12852,0
136476,11566,0
136575,12852,0
136675,0,0
136777,0,0
136878,0,0
136978,0,0
137088,0,0
137181,0,0
137281,12852,0
137384,0,0
137486,0,0
137585,12852,0
137686,12852,0
137788,12852,0
137890,20563,0
137989,0,0
138089,25704,0
138190,12852,0
138291,12852,0
138392,12852,0
138492,12852,0
138593,12852,0
138694,0,0
138795,23133,0
138897,12852,0
138997,14709,0
139098,0,0
139196,72216,39964
139299,0,0
139404,23133,0
139500,14137,0
139601,11566,0
139701,12852,0
139802,14137,0
139905,11566,0
140003,14137,0
140103,14709,0
140204,12852,0
140306,12852,0
140407,0,0
140507,23133,0
140608,0,0
140708,12852,0
140809,12852,0
140910,12852,0
141011,12852,0
141112,13767,0
141164,0,0
141268,12852,0
141366,14137,0
141466,11566,0
141567,12852,0
141668,0,0
141773,19278,0
141868,0,0
141969,11566,0
142069,0,0
142173,0,0
142272,12852,0
142373,0,0
142473,0,0
142574,0,0
142675,0,0
142778,12852,0
142874,36108,3856
142977,14137,0
143078,23133,0
143179,0,0
143279,25704,0
143380,14137,0
143480,12852,0
143580,25704,0
143681,23133,0
143781,0,0
143881,23133,0
143982,12852,0
144083,0,0
144184,0,0
144285,13767,0
144387,12852,0
144488,0,0
144589,23133,0
144690,12852,0
144790,12852,0
144891,0,0
144992,12852,0
145093,23133,0
145194,0,0
145296,12852,0
145395,25704,0
145496,0,0
145595,11566,0
145698,0,0
145798,12852,0
145898,12852,0
145999,34700,2448
146100,0,0
146201,12852,0
146304,11566,0
146402,14137,0
146504,14137,0
146601,64994,32742
146704,12852,0
146805,25704,0
146905,12852,0
147006,14137,0
147106,0,0
147208,25704,0
147308,12852,0
147409,14137,0
147509,12852,0
147610,12852,0
147712,25704,0
147813,12852,0
147914,0,0
148014,24781,0
148116,12852,0
148216,0,0
148318,23133,0
148419,14137,0
148518,12852,0
148619,23133,0
148720,51408,19156
148821,12852,0
148922,14709,0
149023,12852,0
149124,12852,0
149225,26476,0
149326,12852,0
149426,13767,0
149528,0,0
149632,32130,0
149732,15144,0
149832,12852,0
149935,12852,0
150034,15144,0
150134,12852,0
150235,13767,0
150336,12852,0
150437,29418,0
150540,0,0
150639,25704,0
150740,12852,0
150840,12852,0
150941,14137,0
151044,12852,0
151143,24781,0
151242,0,0
151343,11566,0
151444,0,0
151545,11566,0
151651,0,0
151746,18337,0
151848,12852,0
151949,34700,2448
152050,0,0
152153,12852,0
152252,12852,0
152352,13767,0
152453,0,0
152554,13767,0
152657,12852,0
152756,12852,0
152858,23133,0
152959,12852,0
153061,12852,0
153162,12852,0
153262,13767,0
153364,0,0
153467,32130,0
153566,0,0
153668,32130,0
153768,0,0
153868,23133,0
153969,12852,0
154067,36108,3856
154171,12852,0
154273,12852,0
154371,12852,0
154472,0,0
154573,11566,0
154673,0,0
154724,25704,0
154826,11566,0
154927,12852,0
155027,0,0
155127,32130,0
155227,25704,0
155327,14137,0
155429,12852,0
155529,25704,0
155629,25704,0
155730,23133,0
155831,12852,0
155932,13767,0
156032,0,0
156133,12852,0
156234,0,0
156340,11566,0
156436,14137,0
156537,12852,0
156637,12852,0
156738,12852,0
156846,11566,0
156939,0,0
157039,23133,0
157142,23133,0
157246,12852,0
157342,0,0
157442,32130,0
157545,0,0
157647,12852,0
157747,25704,0
157846,14137,0
157946,23133,0
158047,23133,0
158151,12852,0
158249,25704,0
158350,0,0
158453,23133,0
158555,0,0
158654,23133,0
158755,11566,0
158855,25704,0
158956,0,0
159061,0,0
159157,25704,0
159258,12852,0
159359,12852,0
159460,12852,0
159566,0,0
159661,0,0
159762,23133,0
159862,11566,0
159962,12852,0
160063,25704,0
160163,23133,0
160264,25704,0
160364,23133,0
160465,12852,0
160565,0,0
160665,12852,0
160766,12852,0
160867,0,0
160970,11566,0
161070,16180,0
161171,12852,0
161272,13767,0
161373,12852,0
161478,12852,0
161571,39718,7466
161674,25704,0
161774,12852,0
161875,34700,2448
161976,0,0
162076,0,0
162178,12852,0
162279,34700,2448
162383,12852,0
162480,12852,0
162581,12852,0
162681,23133,0
162782,0,0
162886,12852,0
162983,14137,0
163083,12852,0
163185,12852,0
163288,12852,0
163385,0,0
163486,0,0
163586,11566,0
163692,25704,0
163785,108324,76072
163893,10281,0
163989,14137,0
164089,12852,0
164190,12852,0
164291,14137,0
164390,13767,0
164490,0,0
164591,23133,0
164692,0,0
164794,12852,0
164895,12852,0
164995,12852,0
165095,0,0
165198,0,0
165304,11566,0
165396,0,0
165500,0,0
165601,23133,0
165701,25704,0
165802,12852,0
165903,12852,0
166004,0,0
166105,23133,0
166206,0,0
166309,23133,0
166412,25704,0
166509,25704,0
166609,14137,0
166708,0,0
166809,12852,0
166910,23133,0
167010,0,0
167111,23133,0
167213,12852,0
167313,28274,0
167414,32130,0
167514,12852,0
167615,0,0
167717,29559,0
167816,12852,0
167917,0,0
168017,34700,2448
168119,12852,0
168168,0,0
168269,14137,0
168369,12852,0
168472,11566,0
168572,25704,0
168672,0,0
168772,12852,0
168874,0,0
168976,23133,0
169071,36108,3856
169174,14137,0
169274,12852,0
169376,0,0
169477,24781,0
169579,0,0
169680,13767,0
169781,12852,0
169882,11566,0
169983,0,0
170086,23133,0
170185,0,0
170287,12852,0
170387,12852,0
170488,0,0
170588,14709,0
170691,11566,0
170791,12852,0
170890,0,0
170991,0,0
171092,11566,0
171194,0,0
171294,12852,0
171395,23133,0
171496,0,0
171597,0,0
171698,25704,0
171801,11566,0
171898,34700,2448
171998,14137,0
172099,23133,0
172200,12852,0
172301,0,0
172401,23133,0
172503,0,0
172605,0,0
172702,36108,3856
172806,0,0
172906,25704,0
173006,12852,0
173107,14137,0
173207,12852,0
173308,23133,0
173409,0,0
173510,12852,0
173611,11566,0
173712,0,0
173814,12852,0
173914,27535,0
174013,14137,0
174114,34700,2448
174215,12852,0
174315,20563,0
174416,0,0
174516,23133,0
174617,14137,0
174719,12852,0
174819,23133,0
174920,0,0
175020,12852,0
175121,12852,0
175222,23133,0
175323,12852,0
175423,0,0
175523,34700,2448
175624,14137,0
175725,12852,0
175824,12852,0
175925,23133,0
176026,0,0
176127,12852,0
176242,0,0
176328,0,0
176429,0,0
176530,46267,14015
176631,0,0
176735,0,0
176832,0,0
176933,23133,0
177034,0,0
177134,0,0
177240,0,0
177335,25704,0
177436,11566,0
177536,23133,0
177641,0,0
177737,14137,0
177838,0,0
177938,23133,0
178039,0,0
178141,12852,0
178240,0,0
178341,12852,0
178441,12852,0
178541,23133,0
178644,0,0
178743,0,0
178842,53071,20819
178944,12852,0
179044,0,0
179146,12852,0
179246,0,0
179346,13767,0
179447,12852,0
179548,11566,0
179652,0,0
179750,23133,0
179850,0,0
179951,0,0
180052,0,0
180153,0,0
180253,162486,130234
180354,14709,0
180455,12852,0
180555,12852,0
180656,12852,0
