Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15584,0,0
15685,12390,0
15785,0,0
15887,0,0
15989,0,0
16086,14109,0
16188,12852,0
16289,0,0
16391,12852,0
16492,0,0
16593,23133,0
16692,17690,0
16794,12852,0
16894,0,0
16995,12852,0
17096,23133,0
17196,14709,0
17297,0,0
17398,12390,0
17500,13767,0
17601,12852,0
17701,12852,0
17802,12852,0
17902,13767,0
18004,12852,0
18104,12852,0
18209,0,0
18306,12852,0
18406,0,0
18508,14137,0
18612,11566,0
18708,0,0
18809,11566,0
18909,0,0
19010,11566,0
19113,0,0
19212,25704,0
19313,14137,0
19413,14137,0
19514,12852,0
19618,23133,0
19716,28274,0
19769,25704,0
19865,25704,0
19966,25704,0
20066,0,0
20168,0,0
20265,36108,551
20367,20905,0
20470,11566,0
20571,0,0
20672,13767,0
20774,12852,0
20875,12852,0
20976,23133,0
21076,12852,0
21176,12852,0
21277,0,0
21376,0,0
21482,0,0
21579,12852,0
21679,12852,0
21780,12852,0
21881,12852,0
21983,12852,0
22083,12852,0
22184,12852,0
22284,12852,0
22385,0,0
22485,12852,0
22586,13767,0
22687,12852,0
22787,14709,0
22888,0,0
22989,24781,0
23094,12852,0
23191,14137,0
23292,12852,0
23393,12852,0
23494,0,0
23595,12852,0
23695,13767,0
23795,23133,0
23899,0,0
23994,36108,551
24097,0,0
24198,14137,0
24299,23133,0
24401,12852,0
24501,12852,0
24602,0,0
24702,12852,0
24803,23133,0
24904,0,0
25004,23133,0
25103,12852,0
25206,12852,0
25305,0,0
25406,12852,0
25507,12852,0
25607,12852,0
25706,14137,0
25807,14137,0
25908,12852,0
26009,0,0
26109,23133,0
26210,0,0
26311,12852,0
26411,0,0
26517,20563,0
26613,13767,0
26714,0,0
26816,12852,0
26917,12852,0
27017,0,0
27118,25704,0
27219,12852,0
27320,12852,0
27422,0,0
27518,36108,551
27622,11566,0
27722,13767,0
27824,0,0
27924,12852,0
28025,12852,0
28126,23133,0
28227,0,0
28327,13767,0
28428,14709,0
28528,0,0
28629,15677,0
28732,11566,0
28831,12852,0
28933,12852,0
29033,26476,0
29134,0,0
29234,12852,0
29336,23133,0
29435,0,0
29537,23133,0
29637,0,0
29738,12852,0
29840,12852,0
29940,12852,0
30041,12852,0
30140,12852,0
30243,12852,0
30343,0,0
30443,12852,0
30543,12852,0
30644,13767,0
30745,12852,0
30846,12852,0
30946,0,0
31046,23133,0
31151,0,0
31248,17690,0
31350,12852,0
31450,24781,0
31551,12852,0
31652,12852,0
31753,12852,0
31854,12852,0
31954,0,0
32055,12852,0
32156,23133,0
32256,0,0
32357,12852,0
32460,23133,0
32559,12852,0
32660,12852,0
32760,0,0
32861,11566,0
32962,0,0
33063,0,0
33162,17244,0
33263,25704,0
33364,12852,0
33465,0,0
33565,20563,0
33667,14137,0
33767,0,0
33868,14137,0
33969,12852,0
34070,12852,0
34170,17690,0
34272,0,0
34373,23133,0
34474,0,0
34575,23133,0
34675,0,0
34776,14709,0
34873,32497,0
34977,0,0
35078,12852,0
35179,23133,0
35279,12852,0
35380,0,0
35481,23133,0
35581,0,0
35682,32130,0
35782,0,0
35882,23133,0
35982,0,0
36083,23133,0
36184,12852,0
36284,14137,0
36385,23133,0
36486,34700,0
36588,12852,0
36688,0,0
36789,20563,0
36890,0,0
36991,12852,0
37092,12852,0
37194,11566,0
37295,12852,0
37395,0,0
37497,12852,0
37604,12852,0
37698,12852,0
37799,23133,0
37899,0,0
37999,0,0
38103,11566,0
38201,12852,0
38302,12852,0
38403,12852,0
38504,0,0
38606,14137,0
38706,24781,0
38806,0,0
38907,0,0
39007,14709,0
39108,23133,0
39210,12852,0
39310,0,0
39411,25704,0
39462,0,0
39561,14709,0
39662,12852,0
39762,14137,0
39859,144432,108875
39963,0,0
40064,12852,0
40163,13767,0
40266,14137,0
40365,0,0
40465,23133,0
40565,16180,0
40666,12852,0
40771,12852,0
40867,15422,0
40969,34700,0
41069,14137,0
41169,14137,0
41270,11566,0
41371,0,0
41472,0,0
41573,0,0
41676,0,0
41776,12852,0
41877,12852,0
41978,0,0
42079,0,0
42180,0,0
42284,12852,0
42379,108324,72767
42482,23133,0
42583,0,0
42685,25704,0
42784,12852,0
42885,12852,0
42986,12852,0
43088,23133,0
43188,0,0
43288,11566,0
43389,12852,0
43489,0,0
43591,12852,0
43691,23133,0
43793,12852,0
43894,0,0
43995,13767,0
44096,12852,0
44197,0,0
44298,12852,0
44399,11566,0
44499,0,0
44600,0,0
44701,11566,0
44802,12852,0
44903,24781,0
45003,0,0
45105,12852,0
45206,12852,0
45308,23133,0
45410,0,0
45510,12852,0
45610,12852,0
45711,12852,0
45811,0,0
45914,12852,0
46013,0,0
46114,0,0
46212,129988,94431
46316,0,0
46417,0,0
46521,12852,0
46618,0,0
46720,11566,0
46821,0,0
46923,12852,0
47025,12852,0
47127,12852,0
47226,13767,0
47327,0,0
47428,12852,0
47528,12852,0
47629,0,0
47731,23133,0
47831,16180,0
47932,12852,0
48033,23133,0
48134,0,0
48236,14137,0
48334,14137,0
48435,23133,0
48536,12852,0
48638,23133,0
48738,0,0
48839,12852,0
48939,24781,0
49040,12852,0
49140,12852,0
49242,0,0
49342,15144,0
49441,23133,0
49542,11566,0
49642,12852,0
49745,12852,0
49844,13767,0
49945,12852,0
50043,39718,4161
50145,0,0
50245,0,0
50346,20563,0
50447,0,0
50548,12852,0
50649,0,0
50749,12852,0
50866,23133,0
50947,79437,43880
51051,12852,0
51151,14137,0
51252,0,0
51353,23133,0
51453,0,0
51558,13238,0
51655,0,0
51755,26476,0
51810,0,0
51908,14137,0
52009,12852,0
52109,11566,0
52209,0,0
52310,24781,0
52411,0,0
52511,13767,0
52611,12852,0
52711,14137,0
52811,12852,0
52912,12852,0
53012,14137,0
53113,25704,0
53213,12852,0
53314,25704,0
53414,0,0
53514,24781,0
53615,12852,0
53716,12852,0
53813,36108,551
53930,19278,0
54016,0,0
54117,12852,0
54218,14137,0
54318,32130,0
54419,12852,0
54520,12852,0
54621,13767,0
54722,0,0
54823,23133,0
54926,0,0
55026,23133,0
55128,0,0
55229,12852,0
55330,23133,0
55430,0,0
55532,23133,0
55632,0,0
55733,12852,0
55835,12852,0
55936,12852,0
56039,12852,0
56139,0,0
56240,0,0
56341,0,0
56442,11566,0
56543,12852,0
56644,12852,0
56745,0,0
56846,13767,0
56947,0,0
57049,23133,0
57153,0,0
57251,28274,0
57353,12852,0
57454,32130,0
57554,0,0
57655,0,0
57760,23133,0
57858,25704,0
57959,11566,0
58059,0,0
58162,0,0
58262,23133,0
58363,23133,0
58464,0,0
58565,12852,0
58667,12852,0
58769,12852,0
58869,12852,0
58970,0,0
59072,0,0
59171,11566,0
59273,0,0
59384,0,0
59474,19459,0
59577,12852,0
59677,23133,0
59779,14137,0
59883,12852,0
59983,12852,0
60083,0,0
60184,12852,0
60286,12852,0
60388,12852,0
60488,12852,0
60588,13767,0
60689,25704,0
60790,25704,0
60892,12852,0
60992,12852,0
61044,25704,0
61140,36108,551
61243,12852,0
61343,12852,0
61444,0,0
61544,12852,0
61645,12852,0
61747,12852,0
61846,24781,0
61946,0,0
62048,23133,0
62148,0,0
62248,12852,0
62348,12852,0
62449,12852,0
62550,12852,0
62650,14137,0
62751,0,0
62852,23133,0
62952,12852,0
63053,12852,0
63154,12852,0
63254,23133,0
63355,12852,0
63456,12852,0
63556,14137,0
63657,23133,0
63758,0,0
63859,11566,0
63959,12852,0
64059,14709,0
64161,0,0
64261,12852,0
64362,12852,0
64462,13767,0
64563,12852,0
64664,0,0
64765,12852,0
64865,11566,0
64963,72216,36659
65066,11566,0
65167,0,0
65270,23133,0
65369,0,0
65470,23133,0
65570,0,0
65672,23133,0
65772,0,0
65872,23133,0
65969,43329,7772
66073,25704,0
66178,12852,0
66274,15422,0
66375,23133,0
66475,25704,0
66580,23133,0
66677,14137,0
66777,14137,0
66878,12852,0
66980,23133,0
67079,0,0
67180,12852,0
67281,14137,0
67381,12852,0
67483,12852,0
67584,0,0
67685,23133,0
67785,12852,0
67887,12852,0
67988,12852,0
68088,0,0
68189,23133,0
68290,23133,0
68391,12852,0
68492,0,0
68593,12852,0
68690,79437,43880
68793,11566,0
68893,12852,0
68994,0,0
69100,11566,0
69197,14137,0
69298,12852,0
69399,12852,0
69499,12852,0
69600,12852,0
69700,12852,0
69801,25704,0
69902,12852,0
70002,12852,0
70102,12852,0
70210,0,0
70303,30288,0
70403,0,0
70504,12852,0
70610,0,0
70705,14137,0
70806,11566,0
70906,0,0
71007,0,0
71110,23133,0
71208,25704,0
71308,12852,0
71411,32130,0
71512,14137,0
71611,0,0
71712,23133,0
71813,12852,0
71913,0,0
72014,12852,0
72116,12852,0
72216,13767,0
72316,25704,0
72422,11566,0
72516,79437,43880
72618,0,0
72721,12852,0
72820,12852,0
72922,12852,0
73023,23133,0
73123,0,0
73224,12852,0
73324,0,0
73425,23133,0
73525,12852,0
73627,12852,0
73728,0,0
73828,12852,0
73928,13767,0
74029,12852,0
74131,23133,0
74230,12852,0
74331,12852,0
74431,12852,0
74532,0,0
74633,23133,0
74734,12852,0
74834,12852,0
74935,12852,0
75036,12852,0
75136,0,0
75236,12852,0
75343,0,0
75440,23133,0
75540,12852,0
75640,23133,0
75741,12852,0
75845,0,0
75944,12852,0
76042,14137,0
76143,32130,0
76240,0,0
76348,23133,0
76445,0,0
76545,12852,0
76600,25704,0
76696,23133,0
76797,23133,0
76899,0,0
77000,12852,0
77099,0,0
77198,14137,0
77299,23133,0
77399,0,0
77500,0,0
77601,12852,0
77701,14709,0
77802,12852,0
77902,11566,0
78003,14709,0
78106,0,0
78206,12852,0
78307,12852,0
78408,12852,0
78508,12852,0
78610,12852,0
78710,14137,0
78810,23133,0
78911,0,0
79012,12852,0
79112,12852,0
79213,12852,0
79313,23133,0
79413,14137,0
79513,12852,0
79614,25704,0
79718,12852,0
79812,129988,94431
79916,0,0
80017,25704,0
80121,12852,0
80220,12852,0
80320,12852,0
80421,12852,0
80522,0,0
80625,23133,0
80725,12852,0
80825,0,0
80925,12852,0
81026,11566,0
81128,12852,0
81229,0,0
81330,23133,0
81431,0,0
81532,12852,0
81633,12852,0
81736,0,0
81835,20563,0
81936,0,0
82037,0,0
82138,11566,0
82239,0,0
82342,12852,0
82441,0,0
82543,11566,0
82644,0,0
82745,0,0
82848,12852,0
82946,25704,0
83047,0,0
83147,12852,0
83249,12852,0
83351,0,0
83451,11566,0
83556,0,0
83651,0,0
83756,20563,0
83856,0,0
83957,13767,0
84058,0,0
84159,23133,0
84259,0,0
84360,12852,0
84461,12852,0
84563,12852,0
84664,0,0
84768,13767,0
84873,0,0
84968,25704,0
85068,0,0
85169,23133,0
85269,0,0
85374,0,0
85471,12852,0
85571,12852,0
85672,12852,0
85772,12852,0
85878,12852,0
85973,14137,0
86074,11566,0
86175,14137,0
86277,0,0
86376,25704,0
86476,0,0
86577,12852,0
86678,0,0
86778,12852,0
86889,0,0
86980,19459,0
87081,23133,0
87181,13767,0
87284,12852,0
87383,30007,0
87484,0,0
87533,0,0
87633,12852,0
87735,0,0
87835,12852,0
87936,12852,0
88036,13767,0
88136,13767,0
88237,0,0
88337,0,0
88438,12852,0
88538,14137,0
88639,32130,0
88739,0,0
88839,24781,0
88940,12852,0
89041,25704,0
89142,12852,0
89241,14137,0
89342,12852,0
89443,14137,0
89543,23133,0
89643,0,0
89744,23133,0
89845,12852,0
89945,25704,0
90046,23133,0
90147,0,0
90248,12852,0
90348,12852,0
90449,12852,0
90550,13767,0
90650,12852,0
90751,0,0
90853,12852,0
90949,36108,551
91053,0,0
91154,23133,0
91255,0,0
91355,23133,0
91456,23133,0
91557,0,0
91658,12852,0
91759,23133,0
91859,0,0
91960,0,0
92061,25704,0
92161,12852,0
92262,14137,0
92362,24781,0
92463,0,0
92564,25704,0
92665,12852,0
92767,0,0
92867,12852,0
92968,12852,0
93068,13767,0
93169,12852,0
93270,0,0
93371,0,0
93471,23133,0
93573,0,0
93673,25704,0
93775,0,0
93875,23133,0
93977,12852,0
94077,23133,0
94178,12852,0
94278,14137,0
94379,12852,0
94479,23133,0
94580,23133,0
94680,0,0
94780,17690,0
94880,12852,0
94981,0,0
95082,12852,0
95182,25704,0
95284,0,0
95385,23133,0
95486,12852,0
95587,0,0
95688,12852,0
95789,0,0
95890,0,0
96004,13336,0
96092,0,0
96192,11566,0
96293,0,0
96396,11566,0
96502,23133,0
96598,14137,0
96698,11566,0
96799,12852,0
96900,12852,0
97005,0,0
97100,12852,0
97201,12852,0
97302,0,0
97404,12852,0
97504,12852,0
97606,12852,0
97706,12852,0
97807,12852,0
97908,12852,0
98010,12852,0
98109,0,0
98210,23133,0
98311,0,0
98413,23133,0
98509,72216,36659
98613,0,0
98713,24781,0
98813,0,0
98914,12852,0
99015,12852,0
99116,12852,0
99215,0,0
99316,0,0
99416,0,0
99517,32130,0
99621,0,0
99718,0,0
99820,23133,0
99921,12852,0
100028,11566,0
100120,15677,0
100221,12852,0
100322,12852,0
100424,0,0
100526,0,0
100624,14137,0
100725,12852,0
100826,23133,0
100926,12852,0
101028,0,0
101128,12852,0
101229,25704,0
101329,12852,0
101379,20563,0
101480,0,0
101581,0,0
101682,12852,0
101786,23133,0
101883,12852,0
101983,34700,0
102083,12852,0
102184,0,0
102282,57772,22215
102387,0,0
102488,0,0
102588,12852,0
102688,25704,0
102789,23133,0
102890,0,0
102991,0,0
103092,13238,0
103193,24781,0
103296,0,0
103397,12852,0
103498,23133,0
103598,14137,0
103698,25704,0
103798,12852,0
103898,23133,0
104000,0,0
104100,11566,0
104201,12852,0
104302,12852,0
104404,0,0
104505,12852,0
104605,23133,0
104704,36675,1118
104806,32130,0
104907,0,0
105007,14137,0
105107,12852,0
105208,12852,0
105309,12852,0
105409,12852,0
105510,12852,0
105611,0,0
105712,23133,0
105812,0,0
105913,23133,0
106014,14137,0
106110,36108,551
106213,14137,0
106314,12852,0
106415,12852,0
106515,23133,0
106616,0,0
106717,0,0
106819,23133,0
106919,25704,0
107019,25704,0
107120,11566,0
107222,0,0
107323,23133,0
107424,0,0
107524,14137,0
107625,12852,0
107726,11566,0
107828,0,0
107928,13767,0
108029,23133,0
108129,0,0
108230,12852,0
108330,0,0
108431,25704,0
108532,12852,0
108632,12852,0
108733,25704,0
108834,12852,0
108934,0,0
109035,11566,0
109136,23133,0
109236,0,0
109339,23133,0
109438,25704,0
109538,23133,0
109639,14137,0
109741,23133,0
109841,12852,0
109938,0,0
110041,23133,0
110142,0,0
110242,23133,0
110343,12852,0
110443,0,0
110544,0,0
110645,12852,0
110747,23133,0
110851,11566,0
110949,0,0
111050,12852,0
111151,12852,0
111252,23133,0
111353,0,0
111454,12852,0
111554,12852,0
111653,12852,0
111753,0,0
111854,12852,0
111956,14137,0
112057,12852,0
112158,11566,0
112258,12852,0
112359,12852,0
112460,12852,0
112562,0,0
112661,24781,0
112762,0,0
112863,12852,0
112964,12852,0
113065,12852,0
113166,12852,0
113266,12852,0
113367,13767,0
113468,0,0
113572,12852,0
113666,180540,144983
113770,0,0
113870,13767,0
113970,14137,0
114070,12852,0
114171,14137,0
114273,23133,0
114373,53071,17514
114473,12852,0
114574,0,0
114675,25704,0
114775,25704,0
114876,23133,0
114976,0,0
115078,23133,0
115178,0,0
115279,23133,0
115380,0,0
115431,20563,0
115531,38556,2999
115631,23133,0
115732,14137,0
115832,12390,0
115932,12852,0
116034,12852,0
116134,0,0
116235,12852,0
116336,24781,0
116438,0,0
116539,12852,0
116640,0,0
116741,13767,0
116842,12852,0
116943,11566,0
117045,0,0
117146,12852,0
117245,12852,0
117345,25704,0
117445,17690,0
117545,12852,0
117648,12852,0
117747,12852,0
117847,91689,56132
117948,0,0
118050,23133,0
118149,25704,0
118251,0,0
118351,11566,0
118454,0,0
118553,0,0
118656,12852,0
118755,12852,0
118855,12852,0
118956,23133,0
119057,0,0
119158,12852,0
119259,0,0
119360,12852,0
119460,23133,0
119560,0,0
119662,23133,0
119763,12852,0
119863,12852,0
119964,0,0
120065,23133,0
120166,12852,0
120267,12852,0
120366,14137,0
120467,0,0
120568,12852,0
120670,23133,0
120768,14137,0
120869,12390,0
120970,12852,0
121074,0,0
121171,38556,2999
121273,0,0
121378,0,0
121474,16670,0
121576,12852,0
121676,0,0
121777,23133,0
121878,12852,0
121980,0,0
122080,36773,1216
122180,0,0
122282,12852,0
122383,25704,0
122483,38556,2999
122584,0,0
122685,12852,0
122787,12852,0
122886,23133,0
122987,12852,0
123089,14137,0
123189,13767,0
123290,12852,0
123391,12852,0
123492,13767,0
123591,34700,0
123693,11566,0
123794,0,0
123894,13767,0
123995,12852,0
124096,12852,0
124198,12852,0
124297,0,0
124398,23133,0
124498,12852,0
124599,13767,0
124701,12852,0
124801,25704,0
124904,23133,0
124999,79437,43880
125102,12852,0
125203,0,0
125303,12852,0
125404,12852,0
125505,12852,0
125605,23133,0
125706,14137,0
125808,11566,0
125908,12852,0
126009,12852,0
126109,12852,0
126209,12852,0
126310,0,0
126413,0,0
126511,14709,0
126612,11566,0
126713,12852,0
126813,11566,0
126914,0,0
127015,0,0
127116,0,0
127218,11566,0
127318,14137,0
127419,23133,0
127520,0,0
127621,12852,0
127723,12852,0
127822,23133,0
127923,0,0
128024,23133,0
128124,0,0
128226,23133,0
128330,0,0
128426,14137,0
128527,12852,0
128631,0,0
128729,38556,2999
128831,12852,0
128929,25704,0
129030,12852,0
129130,12852,0
129231,23133,0
129335,12852,0
129431,0,0
129532,11566,0
129633,0,0
129733,0,0
129838,11566,0
129935,14137,0
130036,32130,0
130136,0,0
130240,20563,0
130338,12852,0
130441,12852,0
130539,32130,0
130639,0,0
130744,0,0
130841,12852,0
130941,12852,0
131041,14137,0
131141,23133,0
131242,25704,0
131343,12852,0
131394,0,0
131544,15422,0
131655,0,0
131696,66683,31126
131798,0,0
131899,12852,0
131998,13767,0
132098,23133,0
132199,0,0
132299,13767,0
132411,11566,0
132499,119156,83599
132600,180540,144983
132704,0,0
132804,0,0
132910,0,0
133006,25704,0
133107,0,0
133207,12852,0
133313,11566,0
133409,38556,2999
133511,38556,2999
133611,14137,0
133711,14137,0
133813,0,0
133912,25704,0
134013,25704,0
134114,12852,0
134217,12852,0
134315,0,0
134415,23133,0
134515,25704,0
134616,25704,0
134719,12852,0
134819,12852,0
134919,0,0
135020,0,0
135120,12852,0
135224,11566,0
135320,14137,0
135421,0,0
135522,12852,0
135622,0,0
135728,0,0
135823,0,0
135924,0,0
136025,11566,0
136127,28274,0
136228,23133,0
136328,28274,0
136429,25704,0
136529,23133,0
136630,25704,0
136734,0,0
136833,14137,0
136933,11566,0
137034,12852,0
137135,0,0
137241,23133,0
137337,14137,0
137439,12852,0
137538,12852,0
137639,12852,0
137740,0,0
137841,11566,0
137943,0,0
138042,12852,0
138143,12852,0
138244,0,0
138346,0,0
138446,12852,0
138550,12852,0
138648,12852,0
138749,23133,0
138849,14137,0
138952,11566,0
139050,12852,0
139151,23133,0
139252,14137,0
139353,0,0
139460,11566,0
139554,14137,0
139654,23133,0
139755,0,0
139862,11566,0
139957,14137,0
140057,53071,17514
140158,0,0
140259,0,0
140362,12852,0
140463,12852,0
140561,12852,0
140663,0,0
140766,12852,0
140868,12852,0
140968,12852,0
141069,12852,0
141170,0,0
141272,12852,0
141373,0,0
141475,12852,0
141573,23133,0
141674,14137,0
141775,12852,0
141876,25704,0
141977,0,0
142078,12852,0
142179,12852,0
142280,0,0
142382,0,0
142481,14709,0
142583,11566,0
142684,0,0
142785,11566,0
142885,12852,0
142988,11566,0
143088,0,0
143190,12852,0
143291,12852,0
143392,12852,0
143495,20563,0
143594,14137,0
143695,0,0
143803,23133,0
143893,144432,108875
143997,11566,0
144101,0,0
144199,25704,0
144300,12852,0
144401,14137,0
144502,23133,0
144606,12852,0
144704,12852,0
144755,0,0
144855,12852,0
144955,24781,0
145055,14137,0
145156,11566,0
145257,0,0
145359,12852,0
145461,12852,0
145561,34700,0
145660,14137,0
145763,12852,0
145864,12852,0
145965,12852,0
146066,0,0
146167,23133,0
146269,12852,0
146370,23133,0
146470,0,0
146571,0,0
146670,12852,0
146771,25704,0
146877,12852,0
146974,12852,0
147075,12852,0
147174,12852,0
147277,0,0
147375,12852,0
147476,34700,0
147580,23133,0
147674,43329,7772
147781,12852,0
147878,20563,0
147978,0,0
148079,12852,0
148181,12852,0
148284,23133,0
148381,14137,0
148481,12852,0
148581,83354,47797
148682,23133,0
148783,0,0
148884,23133,0
148986,12852,0
149086,0,0
149187,12852,0
149287,0,0
149390,11566,0
149494,0,0
149591,0,0
149692,12852,0
149792,0,0
149892,0,0
149998,0,0
150094,14137,0
150195,12852,0
150295,12852,0
150400,12852,0
150496,0,0
150598,11566,0
150699,0,0
150801,0,0
150905,12390,0
151002,12852,0
151102,0,0
151203,12852,0
151304,0,0
151406,53071,17514
151506,12852,0
151606,0,0
151707,14137,0
151808,12852,0
151910,12852,0
152011,14137,0
152112,12852,0
152213,12852,0
152314,0,0
152415,12852,0
152516,23133,0
152617,0,0
152718,12852,0
152820,12852,0
152921,12852,0
153023,0,0
153122,23133,0
153223,15422,0
153324,12852,0
153424,0,0
153527,11566,0
153627,13767,0
153728,12852,0
153829,38556,2999
153930,12852,0
154032,0,0
154131,13767,0
154233,23133,0
154334,0,0
154435,12852,0
154536,12852,0
154638,12852,0
154738,14709,0
154839,23133,0
154943,23133,0
155038,133599,98042
155139,270810,235253
155240,79682,44125
155343,11566,0
155444,0,0
155544,13767,0
155646,0,0
155752,0,0
155848,15677,0
155950,12852,0
156052,0,0
156154,0,0
156203,20563,0
156304,0,0
156405,11566,0
156510,0,0
156607,12852,0
156707,12852,0
156807,12852,0
156910,23133,0
157016,12852,0
157110,14137,0
157210,12852,0
157311,12852,0
157415,23133,0
157514,0,0
157615,25704,0
157715,12852,0
157815,12852,0
157917,0,0
158016,23133,0
158118,12852,0
158218,12852,0
158319,12852,0
158419,14137,0
158521,12852,0
158622,23133,0
158730,23133,0
158822,50012,14455
158925,11566,0
159027,0,0
159126,25704,0
159226,12852,0
159331,0,0
159428,14137,0
159528,12852,0
159629,12852,0
159731,0,0
159830,12852,0
159931,0,0
160033,23133,0
160135,12852,0
160231,39718,4161
160336,0,0
160437,12852,0
160538,13767,0
160638,12852,0
160739,14137,0
160840,23133,0
160940,25704,0
161041,12852,0
161142,0,0
161243,23133,0
161345,0,0
161446,12852,0
161546,12852,0
161648,12852,0
161749,23133,0
161850,0,0
161951,12852,0
162052,12852,0
162152,14709,0
162253,12852,0
162354,0,0
162457,0,0
162552,72216,36659
162655,23133,0
162756,14137,0
162856,12852,0
162958,12852,0
163058,13238,0
163162,12852,0
163262,0,0
163363,12390,0
163465,0,0
163565,12852,0
163670,0,0
163765,0,0
163866,13767,0
163966,0,0
164068,12852,0
164168,14709,0
164269,12852,0
164369,12852,0
164471,12852,0
164572,12852,0
164673,12852,0
164773,12852,0
164874,0,0
164975,12852,0
165078,12852,0
165176,18337,0
165278,11566,0
165378,12852,0
165480,12852,0
165581,13767,0
165682,12852,0
165782,12852,0
165883,12852,0
165985,12852,0
166086,12852,0
166187,12852,0
166296,23133,0
166387,26230,0
166489,11566,0
166590,12852,0
166691,12852,0
166792,12852,0
166893,13767,0
166994,0,0
167095,12852,0
167197,23133,0
167297,12852,0
167396,12852,0
167497,0,0
167598,23133,0
167700,0,0
167800,0,0
167901,11566,0
168001,12852,0
168103,14137,0
168206,23133,0
168304,11566,0
168404,12852,0
168504,0,0
168605,0,0
168708,13767,0
168806,0,0
168906,12852,0
169007,12852,0
169108,12852,0
169213,0,0
169309,14137,0
169409,20563,0
169510,12852,0
169611,23133,0
169719,11566,0
169812,0,0
169913,12852,0
170016,11566,0
170110,119156,83599
170214,0,0
170314,12852,0
170419,0,0
170516,14137,0
170617,0,0
170718,20563,0
170818,0,0
170926,0,0
171022,0,0
171123,34700,0
171223,0,0
171325,23133,0
171427,12852,0
171527,13767,0
171630,12852,0
171730,0,0
171831,12852,0
171881,25704,0
171981,14709,0
172082,0,0
172182,14709,0
172285,11566,0
172385,13767,0
172486,23133,0
172587,0,0
172689,0,0
172790,23133,0
172892,12852,0
172992,0,0
173092,0,0
173193,0,0
173295,11566,0
173396,13767,0
173498,0,0
173598,12852,0
173699,12852,0
173801,0,0
173899,64994,29437
174003,11566,0
174103,14137,0
174205,0,0
174306,14137,0
174408,11566,0
174509,12852,0
174611,12852,0
174711,12852,0
174812,12852,0
174913,14137,0
175014,0,0
175114,12852,0
175217,12852,0
175316,0,0
175417,0,0
175517,12852,0
175619,0,0
175727,11566,0
175820,14137,0
175922,11566,0
176024,12852,0
176124,12852,0
176225,12852,0
176327,12852,0
176427,0,0
176528,0,0
176629,0,0
176730,12852,0
176833,23133,0
176934,0,0
177034,11566,0
177135,0,0
177235,0,0
177338,12852,0
177443,11566,0
177540,0,0
177639,0,0
177741,0,0
177842,12852,0
177945,12852,0
178043,12852,0
178144,0,0
178245,11566,0
178346,0,0
178451,11566,0
178548,25704,0
178649,28274,0
178749,79607,44050
178852,51408,15851
178953,20563,0
179053,15422,0
179154,12852,0
179255,14137,0
179355,12852,0
179460,0,0
179557,32130,0
179658,12852,0
179759,23133,0
179861,12852,0
179961,12852,0
180062,12852,0
180163,12852,0
180264,15422,0
