Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
37832,11566,0
37921,41220,1110
38023,0,0
38125,12852,0
38227,25704,0
38326,0,0
38426,12852,0
38527,12852,0
38629,11566,0
38732,11566,0
38829,14137,0
38929,12852,0
39030,23133,0
39130,0,0
39231,0,0
39332,13767,0
39433,12852,0
39534,12852,0
39634,23133,0
39735,14137,0
39836,0,0
39936,16180,0
40037,12852,0
40137,23133,0
40239,12852,0
40340,23133,0
40440,13767,0
40539,0,0
40639,32130,0
40740,25704,0
40841,23133,0
40945,12852,0
41040,108324,68214
41144,11566,0
41246,0,0
41350,12852,0
41447,0,0
41548,12852,0
41649,23133,0
41753,23133,0
41851,12852,0
41951,12852,0
42052,23133,0
42153,0,0
42257,11566,0
42354,14137,0
42455,23133,0
42557,0,0
42657,12852,0
42762,11566,0
42858,0,0
42959,0,0
43061,0,0
43162,0,0
43268,11566,0
43363,14137,0
43464,0,0
43564,23133,0
43665,0,0
43771,12852,0
43868,0,0
43968,23133,0
44070,0,0
44171,0,0
44276,11566,0
44373,12852,0
44474,0,0
44576,0,0
44674,34700,0
44775,0,0
44877,0,0
44977,0,0
45078,12852,0
45182,11566,0
45283,0,0
45384,12852,0
45485,12852,0
45585,0,0
45685,23133,0
45735,0,0
45837,0,0
45938,0,0
46041,23133,0
46143,12852,0
46242,12852,0
46344,12852,0
46444,0,0
46548,0,0
46651,12852,0
46747,0,0
46848,12852,0
46947,39718,0
47049,12852,0
47152,12852,0
47250,0,0
47351,12852,0
47452,12852,0
47558,11566,0
47654,23133,0
47754,14137,0
47856,11566,0
47963,12852,0
48062,25704,0
48155,108324,68214
48259,0,0
48361,12852,0
48464,11566,0
48561,0,0
48661,0,0
48763,12852,0
48864,23133,0
48969,0,0
49065,12852,0
49165,12852,0
49266,23133,0
49370,12852,0
49468,0,0
49568,23133,0
49669,12852,0
49770,23133,0
49872,0,0
49972,23133,0
50074,12852,0
50174,25704,0
50276,12852,0
50377,12852,0
50479,12852,0
50579,12852,0
50680,12852,0
50780,12852,0
50881,12852,0
50983,12852,0
51083,12852,0
51184,12852,0
51284,12852,0
51386,0,0
51493,23133,0
51586,53071,12961
51687,0,0
51788,0,0
51890,0,0
51991,12852,0
52096,0,0
52193,14137,0
52294,12852,0
52395,0,0
52501,0,0
52596,23133,0
52697,0,0
52798,12852,0
52899,25704,0
53005,0,0
53101,34700,0
53201,0,0
53302,12852,0
53408,0,0
53504,14137,0
53604,0,0
53705,12852,0
53807,11566,0
53911,12852,0
54009,12852,0
54111,0,0
54211,0,0
54311,25704,0
54415,0,0
54513,14137,0
54614,12852,0
54714,23133,0
54817,0,0
54915,79232,39122
55015,0,0
55065,0,0
55167,12852,0
55268,0,0
55369,0,0
55469,12852,0
55571,12852,0
55671,25704,0
55771,12852,0
55871,25704,0
55972,12852,0
56074,13767,0
56175,12852,0
56275,12852,0
56375,13767,0
56477,12852,0
56578,11566,0
56678,0,0
56779,25704,0
56880,0,0
56980,23133,0
57081,0,0
57182,12852,0
57282,0,0
57384,20563,0
57485,14137,0
57586,23133,0
57687,12852,0
57788,12852,0
57889,0,0
57990,12852,0
58093,14137,0
58190,12852,0
58291,12852,0
58395,11566,0
58490,108324,68214
58594,0,0
58695,12852,0
58796,0,0
58896,26476,0
58996,25704,0
59096,12852,0
59197,24781,0
59298,12852,0
59399,14137,0
59499,12852,0
59599,12852,0
59700,34700,0
59800,14137,0
59901,0,0
60001,14137,0
60103,0,0
60205,23133,0
60305,12852,0
60406,12852,0
60510,0,0
60607,25704,0
60708,0,0
60808,12852,0
60909,0,0
61010,0,0
61109,12852,0
61210,13767,0
61310,23535,0
61412,0,0
61513,0,0
61613,14137,0
61714,12852,0
61817,12852,0
61914,79437,39327
62020,0,0
62116,25704,0
62217,32130,0
62318,14137,0
62419,23133,0
62521,23133,0
62620,0,0
62722,12852,0
62821,0,0
62923,0,0
63027,0,0
63124,25704,0
63225,23133,0
63326,0,0
63426,0,0
63533,0,0
63627,25704,0
63727,0,0
63829,0,0
63930,0,0
64030,23133,0
64130,12852,0
64231,12852,0
64332,0,0
64433,23133,0
64534,23133,0
64633,0,0
64733,13767,0
64834,14137,0
64934,13238,0
65036,0,0
65139,20563,0
65236,79437,39327
65340,0,0
65440,0,0
65541,23133,0
65641,14137,0
65742,12852,0
65842,14137,0
65943,12852,0
66044,12852,0
66144,12852,0
66244,0,0
66345,0,0
66445,13767,0
66547,0,0
66647,24781,0
66748,12852,0
66849,25704,0
66950,0,0
67052,23133,0
67152,12852,0
67251,0,0
67353,23133,0
67453,0,0
67555,23133,0
67656,0,0
67756,0,0
67857,12852,0
67958,12852,0
68060,12852,0
68160,13767,0
68261,0,0
68362,23133,0
68467,0,0
68562,25704,0
68666,11566,0
68763,12852,0
68863,0,0
68964,0,0
69065,0,0
69170,11566,0
69266,0,0
69367,23133,0
69468,12852,0
69573,11566,0
69668,25704,0
69769,32130,0
69869,0,0
69972,12852,0
70071,25704,0
70171,12852,0
70273,11566,0
70374,12852,0
70478,0,0
70574,23133,0
70675,12852,0
70775,0,0
70877,12852,0
70978,12852,0
71078,11566,0
71178,0,0
71280,11566,0
71381,0,0
71483,11566,0
71583,0,0
71683,72531,32421
71785,12852,0
71886,0,0
71988,11566,0
72089,0,0
72189,0,0
72291,12852,0
72396,23133,0
72491,12852,0
72591,23133,0
72691,12852,0
72793,23133,0
72898,0,0
72994,0,0
73096,14137,0
73197,11566,0
73301,20563,0
73397,0,0
73498,23133,0
73599,0,0
73699,32130,0
73803,0,0
73903,13767,0
74003,0,0
74104,12852,0
74206,11566,0
74256,25704,0
74357,13238,0
74458,0,0
74569,0,0
74660,15144,0
74759,66683,26573
74861,23133,0
74966,12852,0
75061,23133,0
75162,12852,0
75262,0,0
75363,0,0
75466,0,0
75565,32130,0
75666,0,0
75767,12852,0
75872,23133,0
75968,14137,0
76068,0,0
76169,12852,0
76269,0,0
76377,0,0
76472,14137,0
76571,23133,0
76672,14137,0
76773,12852,0
76874,12852,0
76974,12852,0
77074,12852,0
77176,14137,0
77278,12852,0
77377,0,0
77477,12852,0
77577,23133,0
77678,0,0
77779,0,0
77881,23133,0
77981,0,0
78081,23133,0
78182,14137,0
78284,12852,0
78382,20610,0
78483,23133,0
78584,25704,0
78685,12852,0
78787,0,0
78887,12852,0
78987,0,0
79089,14709,0
79190,0,0
79297,11566,0
79393,0,0
79493,11566,0
79594,0,0
79695,0,0
79801,0,0
79900,23133,0
80000,14137,0
80099,12852,0
80199,12852,0
80299,12852,0
80401,11566,0
80501,12852,0
80601,12852,0
80703,12852,0
80805,0,0
80907,12852,0
81008,0,0
81108,0,0
81209,12852,0
81309,12852,0
81416,11566,0
81510,15144,0
81611,12852,0
81712,0,0
81818,12852,0
81910,39718,0
82013,12852,0
82113,23133,0
82216,12852,0
82314,25704,0
82415,14137,0
82516,12852,0
82616,12852,0
82717,23133,0
82818,0,0
82918,12852,0
83019,0,0
83121,14137,0
83221,0,0
83323,23133,0
83423,12852,0
83523,25704,0
83628,12852,0
83725,12852,0
83825,25704,0
83926,12852,0
84031,12852,0
84128,0,0
84227,20563,0
84327,0,0
84428,0,0
84532,12852,0
84630,23133,0
84730,0,0
84830,12852,0
84931,0,0
85037,0,0
85132,28218,0
85232,14137,0
85337,0,0
85432,0,0
85536,20563,0
85636,0,0
85736,14137,0
85837,12852,0
85937,23133,0
86038,25704,0
86139,0,0
86239,12852,0
86340,25704,0
86442,12852,0
86542,12852,0
86642,12852,0
86743,0,0
86844,14709,0
86945,20563,0
87046,12852,0
87146,12852,0
87247,12852,0
87347,25704,0
87449,0,0
87548,31354,0
87649,25704,0
87750,25704,0
87850,12852,0
87954,23133,0
88053,12852,0
88151,14137,0
88252,0,0
88353,12852,0
88455,12852,0
88555,13767,0
88656,0,0
88753,90270,50160
88856,12852,0
88957,12852,0
89059,0,0
89158,13767,0
89260,12852,0
89361,12852,0
89461,0,0
89563,23133,0
89662,0,0
89762,14709,0
89865,12852,0
89965,14137,0
90065,23133,0
90166,0,0
90266,12852,0
90372,11566,0
90467,14137,0
90567,0,0
90668,0,0
90768,11566,0
90867,119156,79046
90969,11566,0
91071,12852,0
91171,12852,0
91272,0,0
91373,12852,0
91475,12852,0
91575,12852,0
91675,0,0
91776,12852,0
91877,12852,0
91979,12852,0
92076,36108,0
92180,12852,0
92280,12852,0
92381,23133,0
92482,0,0
92583,12852,0
92684,0,0
92784,23133,0
92885,0,0
92986,12852,0
93086,14137,0
93188,23133,0
93287,12852,0
93388,0,0
93488,25704,0
93588,12852,0
93690,14137,0
93790,12852,0
93891,12852,0
93992,12852,0
94091,12852,0
94192,0,0
94294,23133,0
94395,12852,0
94496,23133,0
94597,12852,0
94697,23133,0
94798,0,0
94898,25704,0
94998,0,0
95099,12852,0
95200,0,0
95306,11566,0
95401,0,0
95506,12852,0
95600,36108,0
95704,0,0
95805,23133,0
95905,13767,0
96006,14137,0
96106,12852,0
96207,25704,0
96308,12852,0
96409,0,0
96460,25704,0
96560,12852,0
96661,12852,0
96761,11566,0
96862,0,0
96963,0,0
97064,12852,0
97165,12852,0
97266,13767,0
97367,12852,0
97468,12852,0
97569,12852,0
97671,0,0
97770,23133,0
97871,12852,0
97972,0,0
98073,12852,0
98174,12852,0
98274,12852,0
98375,0,0
98475,11566,0
98577,12852,0
98678,12852,0
98779,12852,0
98880,12852,0
98978,19459,0
99079,12852,0
99179,25704,0
99281,11566,0
99381,25704,0
99482,0,0
99583,32130,0
99684,14137,0
99784,20563,0
99885,0,0
99986,12852,0
100087,23133,0
100190,14137,0
100288,12852,0
100389,14137,0
100490,12852,0
100591,23133,0
100693,23133,0
100792,25704,0
100892,12852,0
100993,14137,0
101094,23133,0
101196,12852,0
101295,25704,0
101396,0,0
101498,23133,0
101600,0,0
101698,14137,0
101798,12852,0
101898,0,0
101999,12852,0
102101,12852,0
102201,25704,0
102298,0,0
102401,23133,0
102503,0,0
102604,23133,0
102704,0,0
102805,12852,0
102905,24781,0
103006,12852,0
103107,0,0
103209,23133,0
103309,23133,0
103409,12852,0
103509,14137,0
103609,12852,0
103713,23133,0
103810,25704,0
103911,0,0
104011,0,0
104115,23133,0
104214,0,0
104315,23133,0
104415,11566,0
104515,0,0
104624,12852,0
104717,14137,0
104817,0,0
104918,11566,0
105018,0,0
105123,23133,0
105219,14137,0
105319,23133,0
105421,23133,0
105523,12852,0
105622,14137,0
105723,0,0
105819,108324,68214
105924,23133,0
106023,17244,0
106126,12852,0
106226,12852,0
106327,12852,0
106428,13767,0
106529,12852,0
106631,12852,0
106730,0,0
106830,20563,0
106931,0,0
107033,12852,0
107134,12852,0
107234,23133,0
107335,12852,0
107436,0,0
107536,13767,0
107639,11566,0
107738,14709,0
107840,14137,0
107940,0,0
108041,12852,0
108142,23133,0
108244,0,0
108343,13767,0
108444,25704,0
108544,0,0
108645,11566,0
108747,13767,0
108847,12852,0
108948,12852,0
109049,23133,0
109151,0,0
109256,20563,0
109351,53071,12961
109451,0,0
109553,12852,0
109654,12852,0
109755,24781,0
109857,0,0
109957,12852,0
110057,12852,0
110158,12852,0
110259,13767,0
110360,12852,0
110461,12852,0
110561,14709,0
110662,0,0
110762,12852,0
110863,12852,0
110966,11566,0
111066,15144,0
111168,23133,0
111268,12852,0
111369,13767,0
111471,0,0
111571,12852,0
111671,23133,0
111772,0,0
111873,13767,0
111974,12852,0
112077,23133,0
112175,12852,0
112276,0,0
112377,13767,0
112478,12852,0
112578,12852,0
112684,12852,0
112779,79232,39122
112880,0,0
112980,11566,0
113081,0,0
113183,11566,0
113282,38556,0
113383,23133,0
113483,14137,0
113585,32130,0
113685,12852,0
113786,12852,0
113886,0,0
113987,12852,0
114087,23133,0
114189,0,0
114289,13767,0
114391,12852,0
114493,12852,0
114594,0,0
114698,0,0
114796,17244,0
114897,11566,0
114997,12852,0
115098,12852,0
115198,0,0
115302,23133,0
115399,0,0
115499,0,0
115600,0,0
115701,13767,0
115807,11566,0
115852,35381,0
115961,12852,0
116054,0,0
116155,12852,0
116256,23133,0
116356,28274,0
116457,25704,0
116557,12852,0
116658,24781,0
116758,12852,0
116858,0,0
116960,12852,0
117062,12852,0
117162,13767,0
117263,12852,0
117364,12852,0
117465,12852,0
117567,12852,0
117666,0,0
117771,32130,0
117866,53071,12961
117967,0,0
118070,13767,0
118170,13767,0
118271,23133,0
118372,0,0
118473,12852,0
118573,12852,0
118676,12852,0
118775,12852,0
118875,13767,0
118975,13767,0
119077,0,0
119177,12852,0
119278,12852,0
119377,25704,0
119477,23133,0
119578,0,0
119681,12852,0
119782,12852,0
119882,38556,0
119983,0,0
120083,11566,0
120184,0,0
120289,0,0
120387,13767,0
120488,12852,0
120585,0,0
120687,11566,0
120793,0,0
120889,12852,0
120989,23133,0
121089,0,0
121191,0,0
121292,0,0
121392,0,0
121492,0,0
121593,32130,0
121694,0,0
121795,0,0
121895,0,0
121997,12852,0
122098,12852,0
122199,23133,0
122300,0,0
122400,16180,0
122501,12852,0
122602,12852,0
122703,12852,0
122806,14137,0
122904,12852,0
123005,12852,0
123104,12852,0
123208,12852,0
123305,27535,0
123408,12852,0
123508,0,0
123610,12852,0
123711,23133,0
123811,0,0
123912,13767,0
124013,0,0
124113,26476,0
124213,12852,0
124313,0,0
124414,12852,0
124517,12852,0
124616,14709,0
124717,25704,0
124817,12852,0
124918,12852,0
125020,0,0
125120,12852,0
125221,23133,0
125322,0,0
125423,12852,0
125524,12852,0
125624,12852,0
125725,0,0
125825,12852,0
125927,12852,0
126028,12852,0
126129,12852,0
126229,13767,0
126331,12852,0
126431,24781,0
126538,0,0
126632,47031,6921
126735,12852,0
126835,0,0
126936,23133,0
127037,12852,0
127138,0,0
127239,23133,0
127338,14137,0
127439,12852,0
127540,34700,0
127640,0,0
127742,23133,0
127841,0,0
127942,25704,0
128043,0,0
128143,11566,0
128245,12852,0
128345,14137,0
128445,25704,0
128545,12852,0
128647,14137,0
128749,12852,0
128848,23133,0
128949,14709,0
129050,12852,0
129150,12852,0
129252,23133,0
129350,0,0
129451,25704,0
129551,23133,0
129652,0,0
129755,23133,0
129851,72216,32106
129955,23133,0
130055,14137,0
130157,12852,0
130256,12852,0
130357,12852,0
130458,11566,0
130559,12852,0
130661,23133,0
130761,12852,0
130863,0,0
130963,12852,0
131064,23133,0
131165,0,0
131267,12852,0
131367,12852,0
131466,25704,0
131567,14137,0
131669,23133,0
131769,0,0
131870,12852,0
131971,23133,0
132071,25704,0
132173,23133,0
132273,0,0
132373,15144,0
132475,23133,0
132575,0,0
132678,24781,0
132777,13767,0
132828,0,0
132927,70762,30652
133028,16670,0
133129,12852,0
133229,12852,0
133330,0,0
133432,25704,0
133531,12852,0
133631,23133,0
133732,0,0
133833,12852,0
133934,12852,0
134036,12852,0
134136,12852,0
134237,0,0
134338,23133,0
134439,0,0
134540,12852,0
134642,11566,0
134741,14137,0
134842,14137,0
134942,12852,0
135048,0,0
135145,14137,0
135245,12852,0
135347,0,0
135448,23133,0
135558,0,0
135649,14137,0
135749,0,0
135850,0,0
135950,0,0
136054,11566,0
136153,0,0
136254,11566,0
136354,0,0
136455,0,0
136560,0,0
136657,25704,0
136762,0,0
136856,72216,32106
136959,0,0
137060,12852,0
137162,12390,0
137263,14137,0
137363,12852,0
137464,23133,0
137565,12852,0
137664,13238,0
137765,0,0
137866,11566,0
137967,12852,0
138069,12852,0
138169,23133,0
138270,0,0
138370,12852,0
138471,12852,0
138572,12852,0
138674,12852,0
138774,12852,0
138874,12852,0
138974,12852,0
139075,0,0
139178,23133,0
139277,12852,0
139377,12852,0
139478,12852,0
139578,0,0
139679,12852,0
139781,11566,0
139880,28274,0
139981,23133,0
140081,14137,0
140182,23133,0
140280,97491,57381
140383,14137,0
140484,23133,0
140584,14137,0
140685,0,0
140787,12852,0
140887,12852,0
140988,12852,0
141089,14137,0
141190,12852,0
141291,12852,0
141391,13767,0
141493,0,0
141593,23133,0
141694,0,0
141795,23133,0
141896,0,0
141996,25704,0
142097,23133,0
142197,12852,0
142298,14709,0
142399,0,0
142499,13767,0
142601,20563,0
142703,0,0
142803,12852,0
142904,0,0
143005,23133,0
143106,0,0
143208,12852,0
143307,12852,0
143408,12852,0
143509,25704,0
143607,20905,0
143709,14137,0
143809,12852,0
143910,14137,0
144010,23133,0
144111,14137,0
144212,0,0
144313,0,0
144413,32130,0
144514,14137,0
144614,32130,0
144716,12852,0
144816,13767,0
144916,14137,0
145017,12852,0
145117,12390,0
145219,0,0
145320,12852,0
145420,13767,0
145520,14709,0
145622,12852,0
145722,12852,0
145824,12852,0
145924,12852,0
146024,0,0
146127,12852,0
146228,11566,0
146326,0,0
146431,0,0
146528,25704,0
146628,0,0
146733,11566,0
146779,0,0
146880,14137,0
146988,11566,0
147078,43329,3219
147181,23133,0
147282,0,0
147383,14137,0
147483,12852,0
147583,12390,0
147684,0,0
147786,12852,0
147898,23133,0
147986,77351,37241
148087,25704,0
148188,25704,0
148289,0,0
148389,12852,0
148490,12852,0
148591,12852,0
148692,12852,0
148794,12852,0
148895,13767,0
148996,0,0
149096,12852,0
149198,0,0
149298,0,0
149404,20563,0
149501,0,0
149601,23133,0
149702,0,0
149803,14137,0
149904,11566,0
150006,13767,0
150107,12852,0
150208,12852,0
150310,0,0
150413,23133,0
150508,90270,50160
150611,12852,0
150713,12852,0
150813,25704,0
150914,11566,0
151015,0,0
151117,13767,0
151217,23133,0
151318,0,0
151419,12852,0
151519,0,0
151620,23133,0
151721,0,0
151824,0,0
151924,23133,0
152025,0,0
152126,0,0
152227,0,0
152328,11566,0
152432,12852,0
152532,12852,0
152633,0,0
152734,23133,0
152835,14137,0
152936,12852,0
153035,25704,0
153135,25704,0
153236,25704,0
153337,23133,0
153439,12852,0
153538,26476,0
153639,12852,0
153741,12852,0
153843,23133,0
153941,0,0
154043,23133,0
154141,63686,23576
154244,12852,0
154351,12852,0
154445,12852,0
154545,0,0
154647,0,0
154750,23133,0
154849,12852,0
154949,0,0
155050,12852,0
155151,34700,0
155251,12852,0
155352,0,0
155456,12852,0
155554,12852,0
155655,14137,0
155758,23133,0
155857,12852,0
155958,0,0
156059,11566,0
156160,12852,0
156261,12852,0
156361,26476,0
156464,0,0
156565,12852,0
156666,0,0
156767,23133,0
156817,25704,0
156918,12852,0
157019,0,0
157121,23133,0
157221,13767,0
157321,12852,0
157421,12852,0
157523,0,0
157619,129988,89878
157725,0,0
157824,11566,0
157925,12852,0
158026,0,0
158128,0,0
158230,11566,0
158330,0,0
158432,11566,0
158533,0,0
158634,0,0
158735,0,0
158842,12390,0
158937,15677,0
159039,12852,0
159140,12852,0
159241,12852,0
159342,0,0
159444,12852,0
159544,11566,0
159645,0,0
159746,12852,0
159847,23133,0
159948,0,0
160049,13767,0
160149,11566,0
160250,0,0
160351,12852,0
160453,11566,0
160554,12852,0
160656,0,0
160757,23133,0
160858,12852,0
160959,0,0
161066,23133,0
161159,35381,0
161261,12852,0
161362,0,0
161466,23133,0
161564,12852,0
161665,0,0
161765,23133,0
161866,12852,0
161970,12852,0
162068,12852,0
162167,14137,0
162268,23133,0
162370,14137,0
162470,0,0
162570,26476,0
162671,0,0
162773,12852,0
162874,12852,0
162974,12852,0
163076,0,0
163177,12390,0
163279,23133,0
163382,12852,0
163481,0,0
163582,0,0
163684,0,0
163784,12852,0
163885,0,0
163988,12852,0
164086,14709,0
164187,13767,0
164288,12852,0
164388,25704,0
164491,12852,0
164587,119156,79046
164690,23133,0
164791,14137,0
164892,12852,0
164993,12852,0
165094,11566,0
165195,0,0
165296,0,0
165346,35985,0
165446,53071,12961
165550,28274,0
165649,12852,0
165749,14137,0
165850,32130,0
165951,14137,0
166057,11566,0
166152,17992,0
166252,12852,0
166353,11566,0
166455,12852,0
166555,14709,0
166657,0,0
166758,24781,0
166860,12852,0
166960,23133,0
167062,12852,0
167161,0,0
167263,23133,0
167364,12852,0
167465,23133,0
167566,0,0
167667,13767,0
167767,11566,0
167869,0,0
167970,13767,0
168069,32497,0
168172,12852,0
168273,0,0
168374,25704,0
168474,23133,0
168576,14137,0
168676,11566,0
168776,0,0
168877,36773,0
168979,0,0
169080,23133,0
169182,0,0
169281,14137,0
169382,14137,0
169482,23133,0
169583,12852,0
169685,25704,0
169786,0,0
169886,12852,0
169988,12852,0
170088,12852,0
170190,0,0
170289,11566,0
170390,0,0
170491,12852,0
170592,12852,0
170693,14137,0
170800,12852,0
170894,14137,0
170995,23133,0
171095,11566,0
171196,0,0
171308,0,0
171397,28305,0
171499,28274,0
171599,0,0
171701,0,0
171808,0,0
171903,0,0
172004,23133,0
172105,0,0
172205,0,0
172313,0,0
172408,15144,0
172509,0,0
172610,11566,0
172712,0,0
172817,0,0
172913,23133,0
173014,11566,0
173115,0,0
173217,0,0
173320,12852,0
173418,0,0
173519,0,0
173620,23133,0
173721,23133,0
173825,0,0
173922,25704,0
174023,0,0
174123,23133,0
174229,12852,0
174324,12852,0
174424,0,0
174525,12852,0
174630,11566,0
174729,13767,0
174828,0,0
174925,158875,118765
175028,12852,0
175132,11566,0
175230,0,0
175330,0,0
175432,0,0
175533,12390,0
175636,12852,0
175736,12852,0
175835,14137,0
175936,23133,0
176037,25704,0
176144,0,0
176237,23133,0
176337,14137,0
176438,12852,0
176540,0,0
176639,13767,0
176740,12852,0
176841,11566,0
176942,0,0
177046,23133,0
177094,27535,0
177196,0,0
177297,12852,0
177397,12852,0
177498,12852,0
177599,12852,0
177700,12852,0
177802,12852,0
177902,12852,0
178009,12852,0
178103,108324,68214
178206,0,0
178308,23133,0
178428,31843,0
178509,0,0
178610,0,0
178710,12852,0
178812,12852,0
178912,14709,0
179013,23133,0
179113,0,0
179214,12852,0
179315,23133,0
179420,0,0
179515,0,0
179616,25704,0
179717,23133,0
179819,0,0
179918,12852,0
180018,12852,0
180119,11566,0
180220,12852,0
180328,12852,0
180422,12852,0
