Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13538,20563,0
13639,0,0
13740,0,0
13840,12852,0
13946,20563,0
14043,0,0
14143,0,0
14244,0,0
14346,11566,0
14452,0,0
14548,12852,0
14649,12852,0
14750,12852,0
14852,0,0
14952,23133,0
15053,0,0
15156,12852,0
15254,35381,0
15359,0,0
15457,12852,0
15558,12852,0
15658,25704,0
15759,0,0
15864,12852,0
15961,24781,0
16062,0,0
16163,12852,0
16267,0,0
16364,23133,0
16465,12852,0
16565,12852,0
16667,0,0
16769,23133,0
16867,0,0
16968,12852,0
17069,12852,0
17170,12852,0
17274,0,0
17371,12852,0
17472,12852,0
17573,23133,0
17673,0,0
17777,11566,0
17874,14137,0
17973,0,0
18074,12852,0
18175,0,0
18277,12852,0
18377,13767,0
18478,12852,0
18578,14709,0
18679,12852,0
18790,23133,0
18878,119156,60688
18981,0,0
19081,0,0
19182,0,0
19282,12852,0
19383,23133,0
19484,15422,0
19584,12852,0
19685,0,0
19736,0,0
19835,24781,0
19939,0,0
20037,23133,0
20137,32130,0
20238,12852,0
20339,0,0
20444,0,0
20540,25704,0
20640,23133,0
20741,14137,0
20842,12852,0
20942,25704,0
21044,12852,0
21144,12852,0
21244,12852,0
21346,0,0
21445,25704,0
21546,14137,0
21647,23133,0
21747,14137,0
21848,0,0
21948,34700,0
22050,0,0
22151,12852,0
22252,12852,0
22354,23133,0
22460,14137,0
22552,70762,12294
22653,23133,0
22754,14137,0
22856,12852,0
22956,12852,0
23057,12852,0
23158,0,0
23259,23133,0
23360,0,0
23460,12852,0
23561,0,0
23662,23133,0
23762,0,0
23863,11566,0
23964,0,0
24064,14709,0
24166,0,0
24266,23133,0
24368,12852,0
24470,12852,0
24570,23133,0
24670,0,0
24771,12852,0
24873,11566,0
24974,12852,0
25074,12852,0
25175,0,0
25276,12852,0
25377,23133,0
25478,12852,0
25580,0,0
25677,16670,0
25780,12852,0
25880,12852,0
25981,0,0
26081,44128,0
26184,12852,0
26283,14709,0
26384,23133,0
26484,0,0
26585,25704,0
26688,23133,0
26787,12852,0
26888,0,0
26988,23133,0
27089,12852,0
27189,33341,0
27290,0,0
27390,14709,0
27491,0,0
27592,12852,0
27694,23535,0
27795,0,0
27896,12852,0
27996,16180,0
28097,23133,0
28197,0,0
28299,12852,0
28400,11566,0
28500,12852,0
28601,23133,0
28702,0,0
28806,12852,0
28902,12852,0
29003,12852,0
29104,14137,0
29204,12852,0
29306,12852,0
29406,25704,0
29506,25704,0
29608,0,0
29713,23133,0
29808,0,0
29908,31354,0
30009,12852,0
30113,34700,0
30214,12852,0
30313,12852,0
30413,12852,0
30513,12852,0
30615,11566,0
30714,14137,0
30814,11566,0
30915,0,0
31016,0,0
31123,0,0
31218,30007,0
31319,0,0
31420,24781,0
31521,0,0
31622,24781,0
31722,0,0
31823,12852,0
31923,0,0
32023,23133,0
32124,12852,0
32227,0,0
32326,15144,0
32427,23133,0
32527,14137,0
32628,23133,0
32729,0,0
32830,24781,0
32931,12852,0
33031,25704,0
33132,0,0
33232,13767,0
33333,23133,0
33435,12852,0
33538,11566,0
33634,0,0
33738,11566,0
33789,42411,0
33891,0,0
33990,0,0
34089,23133,0
34190,12852,0
34291,12852,0
34392,0,0
34494,23133,0
34593,12852,0
34694,13767,0
34795,0,0
34895,23133,0
34996,12852,0
35097,12852,0
35197,0,0
35297,14709,0
35399,0,0
35499,14709,0
35601,12852,0
35702,12852,0
35802,12852,0
35902,12852,0
36003,11566,0
36106,12852,0
36206,0,0
36306,23133,0
36407,12852,0
36507,0,0
36609,0,0
36710,12852,0
36811,12852,0
36912,12852,0
37012,13767,0
37113,12852,0
37217,13767,0
37311,129988,71520
37414,0,0
37514,0,0
37615,0,0
37716,0,0
37822,23133,0
37917,0,0
38018,23133,0
38119,32130,0
38223,0,0
38320,12852,0
38421,14137,0
38521,13767,0
38622,12852,0
38723,12852,0
38824,12852,0
38924,12852,0
39026,0,0
39126,12852,0
39227,23133,0
39328,0,0
39429,12852,0
39530,12852,0
39629,12852,0
39730,12390,0
39832,0,0
39933,12852,0
40034,24781,0
40135,0,0
40236,12852,0
40337,12852,0
40437,12852,0
40539,0,0
40638,37172,0
40740,14137,0
40839,23133,0
40938,108324,49856
41038,0,0
41141,0,0
41242,11566,0
41343,12852,0
41444,0,0
41546,12852,0
41646,12852,0
41747,12852,0
41848,12852,0
41948,0,0
42048,0,0
42149,12852,0
42249,12852,0
42350,14137,0
42450,23133,0
42551,12852,0
42651,0,0
42752,24781,0
42853,0,0
42954,14137,0
43055,12852,0
43155,23133,0
43255,14137,0
43356,12852,0
43457,12852,0
43557,12852,0
43658,0,0
43759,12852,0
43859,23133,0
43960,0,0
44061,11566,0
44162,0,0
44262,12852,0
44363,23133,0
44468,0,0
44562,64994,6526
44666,0,0
44766,13767,0
44866,25704,0
44967,0,0
45068,12852,0
45169,0,0
45269,24781,0
45370,0,0
45471,12852,0
45572,0,0
45673,12852,0
45773,24781,0
45875,0,0
45976,12852,0
46076,13767,0
46177,23133,0
46277,13767,0
46378,0,0
46478,14137,0
46579,25704,0
46680,12852,0
46780,12852,0
46880,12852,0
46980,13767,0
47081,0,0
47181,13767,0
47285,0,0
47384,23133,0
47484,12852,0
47585,12852,0
47686,0,0
47787,12852,0
47888,14709,0
47988,0,0
48090,34700,0
48190,0,0
48240,0,0
48339,36108,0
48442,12852,0
48544,0,0
48644,13767,0
48744,0,0
48845,12852,0
48946,23133,0
49047,0,0
49148,11566,0
49247,16180,0
49348,14137,0
49449,34700,0
49549,12852,0
49657,12852,0
49752,28274,0
49853,14137,0
49955,14137,0
50055,14137,0
50155,23133,0
50256,0,0
50356,23133,0
50457,12852,0
50558,12852,0
50658,12852,0
50758,0,0
50859,23133,0
50959,0,0
51060,14709,0
51162,0,0
51262,13767,0
51363,12852,0
51463,12852,0
51564,12852,0
51665,12852,0
51766,12852,0
51867,12852,0
51970,12852,0
52065,0,0
52169,20563,0
52270,0,0
52371,23133,0
52471,0,0
52572,12852,0
52673,13767,0
52774,12852,0
52877,13767,0
52976,12852,0
53077,25704,0
53177,15422,0
53278,12852,0
53380,23133,0
53480,0,0
53581,12852,0
53682,12852,0
53782,0,0
53883,12852,0
53983,12852,0
54084,11566,0
54185,0,0
54287,12852,0
54386,23133,0
54487,12852,0
54589,0,0
54690,23133,0
54790,25704,0
54891,12852,0
54993,0,0
55092,13767,0
55193,23133,0
55293,0,0
55394,13767,0
55495,12852,0
55597,12852,0
55696,14709,0
55797,13767,0
55894,36108,0
55998,12852,0
56100,23133,0
56200,12852,0
56300,0,0
56400,14709,0
56502,12852,0
56603,12852,0
56705,12852,0
56805,12852,0
56904,12852,0
57006,12852,0
57107,12852,0
57207,0,0
57308,25704,0
57407,19459,0
57509,0,0
57609,14137,0
57709,23133,0
57811,12852,0
57911,25704,0
58011,14137,0
58112,12852,0
58214,23133,0
58313,14137,0
58414,0,0
58514,12852,0
58615,0,0
58716,23133,0
58817,0,0
58917,12852,0
59018,23133,0
59119,12852,0
59221,0,0
59321,24781,0
59422,0,0
59523,12852,0
59620,64994,6526
59724,12852,0
59826,12852,0
59925,0,0
60025,14709,0
60126,23133,0
60227,0,0
60329,0,0
60430,23133,0
60530,13767,0
60631,14137,0
60731,23133,0
60832,14137,0
60932,12852,0
61034,12852,0
61134,23133,0
61235,0,0
61337,12852,0
61436,13767,0
61537,23133,0
61637,0,0
61738,0,0
61841,23133,0
61940,14137,0
62041,12852,0
62142,0,0
62242,13767,0
62343,23535,0
62444,0,0
62544,0,0
62597,25704,0
62699,12852,0
62797,14709,0
62897,12852,0
62997,0,0
63099,23133,0
63200,31843,0
63299,0,0
63401,13767,0
63502,0,0
63603,0,0
63703,0,0
63804,20563,0
63904,0,0
64005,0,0
64106,23133,0
64207,0,0
64308,12852,0
64409,14137,0
64509,23133,0
64609,25704,0
64710,23133,0
64811,0,0
64912,0,0
65013,23133,0
65114,0,0
65214,12852,0
65315,0,0
65416,12852,0
65517,26476,0
65617,14137,0
65718,0,0
65819,12852,0
65918,0,0
66020,12852,0
66120,23133,0
66222,0,0
66323,12852,0
66423,12852,0
66523,12852,0
66626,12852,0
66722,0,0
66826,12852,0
66928,23133,0
67027,12852,0
67128,12852,0
67229,0,0
67331,23133,0
67432,0,0
67532,12852,0
67633,13767,0
67733,12852,0
67834,0,0
67935,12852,0
68037,23133,0
68138,0,0
68239,12852,0
68339,23133,0
68440,14137,0
68542,12852,0
68641,12852,0
68742,12852,0
68843,15144,0
68944,12852,0
69045,12852,0
69146,12852,0
69247,23133,0
69346,12852,0
69447,25704,0
69548,12852,0
69650,20563,0
69750,0,0
69851,14137,0
69952,12852,0
70053,12852,0
70154,11566,0
70255,23133,0
70356,0,0
70453,36108,0
70557,12852,0
70656,13767,0
70759,0,0
70860,20563,0
70959,12852,0
71061,0,0
71161,0,0
71261,0,0
71362,0,0
71462,14709,0
71562,12852,0
71663,25704,0
71764,23133,0
71864,12852,0
71966,12852,0
72066,12852,0
72167,23133,0
72267,25704,0
72367,12852,0
72468,23133,0
72568,0,0
72669,12852,0
72771,11566,0
72870,0,0
72971,23133,0
73071,14137,0
73173,12852,0
73273,13767,0
73374,12852,0
73475,0,0
73576,11566,0
73677,12852,0
73778,12852,0
73878,25704,0
73979,12852,0
74078,36675,0
74179,0,0
74280,11566,0
74380,14137,0
74481,23133,0
74582,23133,0
74683,12852,0
74783,23133,0
74883,0,0
74983,12852,0
75084,14137,0
75185,0,0
75286,23133,0
75387,0,0
75487,12852,0
75588,14709,0
75689,12852,0
75789,13767,0
75890,12852,0
75989,12852,0
76091,12852,0
76192,12852,0
76293,12852,0
76393,14709,0
76495,0,0
76595,23133,0
76696,12852,0
76798,12852,0
76899,25704,0
76999,0,0
77100,23133,0
77201,12852,0
77302,13767,0
77403,12852,0
77504,12852,0
77606,12852,0
77702,0,0
77806,12852,0
77906,14137,0
78006,25704,0
78107,23133,0
78208,0,0
78309,23133,0
78411,12852,0
78461,0,0
78561,23133,0
78662,12852,0
78762,12852,0
78862,0,0
78965,20563,0
79064,0,0
79178,0,0
79265,36675,0
79366,14137,0
79468,23133,0
79570,23133,0
79668,0,0
79769,12852,0
79870,12852,0
79970,12852,0
80071,0,0
80171,12852,0
80272,0,0
80373,23133,0
80475,0,0
80576,12852,0
80675,12852,0
80776,12852,0
80876,12852,0
80976,13767,0
81077,12852,0
81179,0,0
81279,13767,0
81382,12852,0
81480,19459,0
81582,11566,0
81684,23133,0
81784,13767,0
81885,0,0
81986,0,0
82086,14137,0
82187,23133,0
82292,12852,0
82388,12852,0
82489,12852,0
82590,14137,0
82691,12852,0
82792,12852,0
82892,12852,0
82993,12852,0
83094,11566,0
83194,0,0
83296,11566,0
83396,12852,0
83497,0,0
83597,12852,0
83698,11566,0
83799,12852,0
83901,12852,0
84002,12852,0
84103,23133,0
84203,0,0
84304,12852,0
84405,12852,0
84507,23133,0
84606,0,0
84707,23133,0
84808,0,0
84908,0,0
85009,14137,0
85112,23133,0
85207,108324,49856
85309,23133,0
85410,12852,0
85511,12852,0
85612,0,0
85713,23133,0
85813,12852,0
85913,12852,0
86013,0,0
86116,23133,0
86217,0,0
86316,12852,0
86416,0,0
86517,23133,0
86619,0,0
86720,12852,0
86821,12852,0
86921,13767,0
87021,25704,0
87123,12852,0
87224,23133,0
87324,14137,0
87424,12852,0
87526,14137,0
87628,34700,0
87728,14137,0
87831,12390,0
87932,0,0
88034,11566,0
88134,13767,0
88234,0,0
88335,23133,0
88436,23133,0
88536,0,0
88643,11566,0
88737,15144,0
88838,14137,0
88941,12852,0
89036,39718,0
89139,12852,0
89239,12852,0
89340,12852,0
89447,11566,0
89544,14137,0
89644,12852,0
89746,0,0
89851,0,0
89947,23133,0
90048,0,0
90148,12852,0
90249,0,0
90352,12852,0
90450,12852,0
90551,12852,0
90651,0,0
90754,12852,0
90853,12852,0
90954,12852,0
91054,23133,0
91156,12852,0
91205,0,0
91308,14137,0
91408,0,0
91508,32130,0
91608,12852,0
91709,23133,0
91811,32130,0
91917,12852,0
92011,18337,0
92112,14137,0
92213,12852,0
92319,25704,0
92415,15144,0
92515,12852,0
92617,97491,39023
92717,0,0
92818,12852,0
92919,12852,0
93019,23133,0
93120,0,0
93222,12852,0
93325,11566,0
93425,0,0
93527,23133,0
93628,0,0
93729,12852,0
93829,13767,0
93930,11566,0
94033,13767,0
94133,0,0
94234,12852,0
94336,12852,0
94437,12852,0
94537,14137,0
94640,11566,0
94740,0,0
94842,20563,0
94944,0,0
95047,0,0
95144,12852,0
95245,12852,0
95346,23133,0
95447,23133,0
95549,0,0
95649,14137,0
95749,12852,0
95850,23133,0
95957,0,0
96053,12852,0
96154,0,0
96255,11566,0
96356,12852,0
96457,0,0
96559,23133,0
96654,0,0
96759,0,0
96861,12852,0
96962,12852,0
97063,23133,0
97163,0,0
97264,12852,0
97365,12852,0
97466,23133,0
97567,12852,0
97670,12852,0
97770,0,0
97871,32130,0
97971,0,0
98072,0,0
98174,12852,0
98275,0,0
98377,20563,0
98477,12852,0
98579,12852,0
98680,12852,0
98782,0,0
98881,12852,0
98982,12852,0
99034,0,0
99135,14137,0
99236,12852,0
99337,38556,0
99438,0,0
99541,23133,0
99640,14137,0
99739,12852,0
99840,12852,0
99942,11566,0
100043,12852,0
100144,0,0
100245,0,0
100346,12390,0
100446,36108,0
100547,12852,0
100647,14137,0
100747,12852,0
100849,0,0
100950,11566,0
101051,12852,0
101154,12852,0
101255,0,0
101356,23133,0
101457,12852,0
101558,0,0
101662,23133,0
101760,0,0
101861,23133,0
101963,0,0
102063,23133,0
102164,14137,0
102265,12852,0
102366,12852,0
102467,23133,0
102568,12852,0
102670,23133,0
102772,12852,0
102870,0,0
102971,13767,0
103072,0,0
103173,23133,0
103274,12852,0
103376,0,0
103476,12852,0
103577,12852,0
103678,0,0
103778,11566,0
103878,0,0
103981,12852,0
104081,0,0
104181,12852,0
104283,14137,0
104382,34419,0
104484,12852,0
104585,0,0
104686,23535,0
104788,0,0
104888,0,0
104990,12852,0
105091,12852,0
105192,13767,0
105293,11566,0
105394,0,0
105496,12852,0
105597,23133,0
105697,28274,0
105797,23133,0
105898,14137,0
106002,0,0
106100,12852,0
106201,23133,0
106302,0,0
106404,0,0
106503,0,0
106604,23133,0
106705,11566,0
106807,0,0
106908,0,0
107013,11566,0
107110,0,0
107211,12852,0
107312,12852,0
107414,12852,0
107517,23133,0
107566,0,0
107667,12852,0
107769,0,0
107868,23133,0
107969,0,0
108069,39718,0
108169,32130,0
108271,12852,0
108371,14137,0
108471,32130,0
108572,0,0
108673,23133,0
108778,0,0
108874,14137,0
108974,12852,0
109075,0,0
109176,23133,0
109276,12852,0
109377,12852,0
109478,23133,0
109583,12852,0
109680,0,0
109780,12852,0
109881,11566,0
109983,0,0
110084,0,0
110184,12852,0
110285,12852,0
110386,0,0
110487,0,0
110594,23133,0
110689,0,0
110790,0,0
110891,0,0
110992,23133,0
111097,0,0
111195,23133,0
111296,0,0
111396,11566,0
111497,0,0
111603,0,0
111700,12852,0
111800,23133,0
111902,0,0
112007,11566,0
112102,0,0
112206,23133,0
112307,13767,0
112408,14709,0
112510,0,0
112612,12390,0
112712,25704,0
112813,0,0
112913,12390,0
113014,12852,0
113117,12852,0
113218,12852,0
113319,23133,0
113420,0,0
113522,12852,0
113623,12852,0
113725,12852,0
113826,12852,0
113926,23133,0
114028,12852,0
114129,0,0
114231,12852,0
114332,0,0
114433,23133,0
114534,12852,0
114636,12852,0
114737,12852,0
114837,12852,0
114937,0,0
115040,23133,0
115090,0,0
115190,13767,0
115292,0,0
115392,24781,0
115493,12852,0
115595,12852,0
115695,12852,0
115797,12852,0
115900,0,0
115997,18337,0
116098,23133,0
116198,25704,0
116299,23133,0
116400,25704,0
116500,12852,0
116601,14137,0
116702,12852,0
116802,12852,0
116902,0,0
117003,25704,0
117104,0,0
117208,12852,0
117306,25704,0
117407,14137,0
117507,25704,0
117608,14137,0
117712,12852,0
117810,12852,0
117909,53071,0
118012,11566,0
118113,0,0
118215,23133,0
118315,0,0
118416,25704,0
118516,12852,0
118616,24781,0
118718,0,0
118819,12852,0
118919,25704,0
119020,0,0
119121,12852,0
119224,23133,0
119324,12852,0
119425,12852,0
119525,12852,0
119626,12852,0
119726,38919,0
119824,0,0
119927,12852,0
120028,12852,0
120129,12852,0
120230,14709,0
120332,20563,0
120432,14137,0
120532,0,0
120633,23133,0
120733,0,0
120835,23133,0
120934,0,0
121034,12852,0
121136,12852,0
121242,23133,0
121336,14137,0
121436,12852,0
121537,0,0
121646,32130,0
121740,0,0
121841,0,0
121940,23133,0
122041,12852,0
122143,0,0
122241,0,0
122341,12852,0
122442,12852,0
122547,11566,0
122643,0,0
122744,0,0
122844,11566,0
122945,0,0
123051,11566,0
123147,12852,0
123247,0,0
123352,12852,0
123448,51408,0
123549,11566,0
123652,12852,0
123751,0,0
123853,12852,0
123953,23133,0
124054,12852,0
124156,0,0
124256,12852,0
124357,12852,0
124457,25704,0
124558,0,0
124659,12852,0
124765,0,0
124859,34700,0
124960,0,0
125060,14137,0
125161,12852,0
125262,0,0
125363,25704,0
125463,23133,0
125564,0,0
125664,12852,0
125766,0,0
125866,23133,0
125967,12852,0
126068,0,0
126168,12852,0
126270,14137,0
126369,13767,0
126469,13767,0
126570,12852,0
126671,12390,0
126774,0,0
126873,23133,0
126974,0,0
127074,14137,0
127177,13767,0
127274,39718,0
127385,0,0
127478,25704,0
127579,12852,0
127679,12852,0
127781,0,0
127881,12852,0
127983,12852,0
128085,12852,0
128184,19459,0
128286,12852,0
128389,12852,0
128490,23133,0
128590,0,0
128691,0,0
128792,12852,0
128892,25704,0
128993,23133,0
129093,25704,0
129193,12852,0
129295,14137,0
129396,23133,0
129496,12852,0
129597,12852,0
129698,0,0
129799,24781,0
129900,0,0
130002,12852,0
130103,12852,0
130203,23133,0
130304,0,0
130355,0,0
130456,12852,0
130557,23133,0
130657,0,0
130759,12852,0
130859,23133,0
130959,25704,0
131059,0,0
131160,11566,0
131260,0,0
131367,11566,0
131463,14137,0
131564,12852,0
131665,0,0
131766,12852,0
131868,0,0
131967,23133,0
132069,12852,0
132169,12852,0
132270,23133,0
132371,23133,0
132471,12852,0
132572,12852,0
132672,14137,0
132773,12852,0
132873,32130,0
132974,0,0
133074,25704,0
133175,14137,0
133276,12852,0
133377,12852,0
133478,12852,0
133583,12852,0
133679,0,0
133782,0,0
133885,15677,0
133982,12852,0
134083,12852,0
134184,0,0
134284,12852,0
134385,11566,0
134489,0,0
134588,42411,0
134689,13767,0
134790,12852,0
134892,0,0
134994,20563,0
135094,14137,0
135194,14137,0
135295,23133,0
135395,12852,0
135496,14137,0
135597,0,0
135698,11566,0
135799,12852,0
135901,0,0
136002,12852,0
136102,12852,0
136202,14709,0
136304,23133,0
136406,12852,0
136506,0,0
136607,23133,0
136707,34700,0
136807,25704,0
136909,0,0
137009,23133,0
137109,0,0
137209,25704,0
137310,23133,0
137411,0,0
137511,0,0
137611,0,0
137715,11566,0
137817,11566,0
137916,0,0
138019,20563,0
138121,0,0
138215,119156,60688
138318,11566,0
138420,0,0
138522,11566,0
138621,0,0
138721,23133,0
138822,0,0
138923,12852,0
139024,11566,0
139125,0,0
139225,15677,0
139327,23133,0
139427,12852,0
139528,12852,0
139628,0,0
139729,12852,0
139830,0,0
139931,12852,0
140032,12852,0
140133,0,0
140234,23133,0
140336,0,0
140436,23133,0
140536,14137,0
140637,0,0
140739,12852,0
140839,12852,0
140939,32130,0
141039,25704,0
141140,12852,0
141240,23133,0
141342,0,0
141442,14137,0
141542,0,0
141643,13767,0
141745,0,0
141845,12852,0
141953,23133,0
142045,53071,0
142146,0,0
142248,12852,0
142347,0,0
142448,12852,0
142549,0,0
142650,23133,0
142750,12852,0
142853,0,0
142952,14709,0
143053,23133,0
143154,0,0
143255,12852,0
143356,0,0
143463,0,0
143557,15677,0
143658,25704,0
143758,0,0
143863,23133,0
143959,15422,0
144060,23133,0
144161,0,0
144262,0,0
144364,23133,0
144464,12852,0
144565,0,0
144666,13767,0
144767,23133,0
144869,0,0
144969,12852,0
145070,24781,0
145171,12852,0
145271,12852,0
145372,12852,0
145474,12852,0
145574,15144,0
145677,12852,0
145775,38556,0
145876,0,0
145977,0,0
146082,12852,0
146177,14709,0
146278,12852,0
146379,0,0
146479,14137,0
146580,23133,0
146680,0,0
146781,12852,0
146881,0,0
146982,12852,0
147083,12852,0
147185,0,0
147285,12852,0
147385,12852,0
147485,12852,0
147586,25704,0
147687,0,0
147788,23133,0
147888,12852,0
147989,12852,0
148090,12852,0
148195,0,0
148292,12852,0
148393,12852,0
148492,0,0
148594,11566,0
148694,19459,0
148797,11566,0
148896,0,0
148998,23133,0
149098,12852,0
149199,0,0
149301,23133,0
149401,0,0
149505,12852,0
149602,25704,0
149702,0,0
149803,0,0
149854,0,0
149954,0,0
150056,11566,0
150156,12852,0
150256,12852,0
150357,0,0
150458,12852,0
150558,0,0
150660,12852,0
150760,15144,0
150862,12852,0
150963,12852,0
151063,12852,0
151164,25704,0
151266,12852,0
151367,12852,0
151470,12852,0
151570,12852,0
151671,12852,0
151773,13767,0
151874,12852,0
151975,12852,0
152076,12852,0
152177,12852,0
152278,12852,0
152380,12852,0
152480,13767,0
152581,12852,0
152682,12852,0
152783,12852,0
152881,79437,20969
152987,23133,0
153086,0,0
153187,0,0
153288,28274,0
153389,23133,0
153490,0,0
153593,0,0
153692,29418,0
153794,0,0
153896,12852,0
153997,0,0
154100,12852,0
154199,13767,0
154299,12852,0
154399,12852,0
154500,0,0
154601,0,0
154705,0,0
154804,12852,0
154905,12852,0
155006,0,0
155108,11566,0
155215,0,0
155309,0,0
155410,0,0
155511,0,0
155613,20563,0
155713,0,0
155819,0,0
155917,0,0
156018,12852,0
156119,12852,0
156219,11566,0
156321,0,0
156421,0,0
156522,11566,0
156623,0,0
156724,11566,0
156827,12852,0
156924,162486,104018
157032,0,0
157127,25704,0
157228,12852,0
157328,0,0
157433,0,0
157531,12852,0
157587,0,0
157682,14137,0
157783,12852,0
157884,0,0
157984,12852,0
158090,0,0
158186,0,0
158287,12852,0
158388,23133,0
158494,12852,0
158589,12852,0
158690,12852,0
158791,0,0
158892,0,0
158994,11566,0
159094,0,0
159196,11566,0
159296,0,0
159397,0,0
159497,0,0
159598,12852,0
159699,13767,0
159800,12852,0
159900,14137,0
160000,11566,0
160103,0,0
160202,13767,0
160303,23133,0
160403,0,0
160504,23133,0
160609,12852,0
160704,41220,0
160805,0,0
160906,20563,0
161008,0,0
161108,11566,0
161216,12852,0
161310,24781,0
161409,0,0
161510,23133,0
161615,12852,0
161711,12852,0
161812,23133,0
161914,23133,0
162018,0,0
162114,34700,0
162215,0,0
162316,23133,0
162416,23133,0
162522,0,0
162617,14137,0
162718,12852,0
162818,0,0
162921,23133,0
163020,14137,0
163121,0,0
163222,12852,0
163322,32130,0
163429,12852,0
163524,0,0
163624,14137,0
163726,0,0
163827,23133,0
163926,13767,0
164027,12852,0
164128,12852,0
164229,12852,0
164331,23133,0
164430,144432,85964
164527,0,0
164630,12852,0
164731,12852,0
164832,0,0
164931,23133,0
165033,12852,0
165132,14137,0
165232,25704,0
165333,23133,0
165434,14137,0
165534,11566,0
165635,28274,0
165735,12852,0
165836,34700,0
165938,0,0
166037,25704,0
166138,23133,0
166239,14137,0
166339,14137,0
166440,23133,0
166540,25704,0
166640,12852,0
166741,12852,0
166843,12852,0
166946,0,0
167044,34700,0
167145,25704,0
167245,14137,0
167346,12852,0
167446,34700,0
167547,0,0
167647,25704,0
167749,23133,0
167850,0,0
167951,13767,0
168052,12852,0
168157,13767,0
168250,72216,13748
168365,0,0
168453,25704,0
168554,12852,0
168655,0,0
168755,23133,0
168859,12852,0
168956,25704,0
169056,25704,0
169157,0,0
169258,12852,0
169359,25704,0
169459,12852,0
169560,12852,0
169660,25704,0
169761,0,0
169862,0,0
169963,23133,0
170064,12852,0
170167,11566,0
170267,12852,0
170368,12852,0
170469,0,0
170569,24781,0
170671,0,0
170771,25704,0
170873,0,0
170973,20563,0
171027,0,0
171124,0,0
171224,23133,0
171324,23133,0
171424,12852,0
171526,12852,0
171627,14137,0
171726,14137,0
171831,12852,0
171927,47031,0
172033,12852,0
172129,0,0
172230,23133,0
172331,12852,0
172431,0,0
172532,11566,0
172632,13767,0
172733,12852,0
172833,14137,0
172934,12852,0
173035,14137,0
173136,12852,0
173236,25704,0
173337,12852,0
173439,12852,0
173538,12852,0
173638,12852,0
173740,23133,0
173840,0,0
173941,12852,0
174042,12852,0
174143,12852,0
174244,0,0
174344,23133,0
174446,12852,0
174545,0,0
174646,23133,0
174747,12852,0
174847,14137,0
174952,12852,0
175048,12852,0
175150,25704,0
175251,12852,0
175352,25704,0
175459,11566,0
175548,43329,0
175653,23133,0
175753,14137,0
175852,12852,0
175954,0,0
176055,13767,0
176156,12852,0
176257,23133,0
176357,0,0
176459,12852,0
176558,12852,0
176658,14137,0
176759,12852,0
176860,11566,0
176963,12852,0
177063,0,0
177163,24781,0
177264,0,0
177366,12852,0
177466,12852,0
177568,12852,0
177667,12852,0
177767,12852,0
177868,12852,0
177969,0,0
178071,12852,0
178170,13767,0
178271,0,0
178371,12852,0
178472,12852,0
178573,23133,0
178674,0,0
178770,108324,49856
178871,23179,0
178974,12852,0
179074,12852,0
179176,0,0
179276,23133,0
179373,36108,0
179476,12852,0
179577,23133,0
179679,0,0
179779,13767,0
179880,23133,0
179980,12852,0
180081,12852,0
180182,0,0
180284,23133,0
180384,0,0
180484,13767,0
180585,12852,0
180685,0,0
