Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
100546,14709,0
100647,13767,0
100748,0,0
100849,12852,0
100951,25704,0
101051,12852,0
101151,0,0
101252,14137,0
101352,12852,0
101453,12852,0
101553,12852,0
101653,12852,0
101755,14137,0
101855,12852,0
101956,23133,0
102057,12852,0
102159,0,0
102258,0,0
102359,13767,0
102460,11566,0
102561,0,0
102662,0,0
102763,0,0
102864,11566,0
102965,12852,0
103072,0,0
103171,15677,0
103265,119156,0
103368,0,0
103470,0,0
103569,12852,0
103668,119156,0
103769,46359,0
103871,23133,0
103973,28274,0
104073,34700,0
104174,0,0
104275,28274,0
104375,23133,0
104476,25704,0
104577,14137,0
104683,11566,0
104782,158875,0
104880,70686,0
104983,14137,0
105086,12852,0
105184,12852,0
105285,0,0
105386,12852,0
105487,23133,0
105588,0,0
105687,34700,0
105801,132178,0
105886,119156,0
105989,12852,0
106091,12852,0
106191,12852,0
106242,29418,0
106342,12852,0
106443,0,0
106544,12852,0
106645,23133,0
106747,12852,0
106845,55013,0
106946,0,0
107047,12852,0
107147,13767,0
107248,0,0
107350,26476,0
107450,12852,0
107550,13767,0
107651,0,0
107752,12852,0
107854,12852,0
107961,20563,0
108054,0,0
108156,23133,0
108256,0,0
108357,12852,0
108463,10281,0
108558,16180,0
108659,12852,0
108756,119156,0
108858,12852,0
108972,11566,0
109060,15144,0
109161,23133,0
109262,0,0
109366,29559,0
109462,0,0
109563,12852,0
109663,23133,0
109766,0,0
109864,119156,0
109966,23133,0
110067,0,0
110168,0,0
110269,0,0
110367,144432,0
110470,12852,0
110571,12852,0
110671,25704,0
110772,0,0
110879,23133,0
110972,324972,148766
111072,48465,0
111174,23133,0
111275,12852,0
111376,0,0
111476,13767,0
111577,14709,0
111677,25704,0
111778,0,0
111885,32130,0
111979,278031,101825
112082,0,0
112181,12852,0
112282,0,0
112383,12852,0
112483,32130,0
112584,0,0
112685,25704,0
112785,11566,0
112886,13767,0
112987,14137,0
113088,12852,0
113190,12852,0
113290,25704,0
113391,0,0
113490,12852,0
113592,11566,0
113692,12852,0
113795,0,0
113894,61954,0
113995,0,0
114096,12852,0
114197,0,0
114298,12852,0
114399,23133,0
114500,0,0
114601,23133,0
114700,0,0
114802,0,0
114902,162486,0
115002,0,0
115105,12852,0
115205,23133,0
115306,25704,0
115411,12852,0
115508,14137,0
115608,25704,0
115709,23133,0
115811,0,0
115912,13767,0
116011,34489,0
116112,20563,0
116214,0,0
116316,23133,0
116417,23133,0
116518,0,0
116619,0,0
116719,23133,0
116820,12852,0
116922,12852,0
117023,38556,0
117121,252756,76550
117222,73065,0
117334,12390,0
117421,43329,0
117524,25704,0
117625,23133,0
117725,12852,0
117832,11566,0
117928,14137,0
118031,12852,0
118130,324972,148766
118229,361080,184874
118330,0,0
118434,14137,0
118534,34700,0
118637,12852,0
118742,12852,0
118787,27535,0
118892,14137,0
118988,12852,0
119089,0,0
119190,23133,0
119291,0,0
119395,11566,0
119491,0,0
119592,0,0
119692,12852,0
119798,23133,0
119892,0,0
119994,12852,0
120095,0,0
120197,0,0
120300,23133,0
120401,12852,0
120501,12852,0
120602,0,0
120704,12852,0
120805,12852,0
120908,23133,0
121003,108324,0
121106,0,0
121208,0,0
121309,0,0
121410,0,0
121510,0,0
121617,0,0
121713,34700,0
121814,12852,0
121915,11566,0
122016,15422,0
122126,15921,0
122215,73351,0
122317,25704,0
122418,24781,0
122521,0,0
122621,34700,0
122722,14137,0
122823,23133,0
122924,12852,0
123027,12852,0
123125,0,0
123238,278031,101825
123325,361080,184874
123432,64260,0
123530,23133,0
123630,0,0
123731,11566,0
123833,12852,0
123937,12852,0
124033,14137,0
124133,12852,0
124241,227480,51274
124331,79437,0
124444,32130,0
124532,0,0
124635,25704,0
124737,23133,0
124848,0,0
124939,12852,0
125040,12852,0
125140,12852,0
125241,0,0
125347,11566,0
125441,0,0
125543,12852,0
125645,12852,0
125746,14137,0
125845,0,0
125946,23133,0
126047,13767,0
126148,0,0
126248,25704,0
126349,12852,0
126450,23133,0
126551,12852,0
126652,23133,0
126754,13767,0
126853,12852,0
126954,12852,0
127054,14137,0
127153,108324,0
127254,31693,0
127357,0,0
127457,12852,0
127557,12852,0
127658,12852,0
127759,0,0
127860,23133,0
127963,0,0
128060,97491,0
128159,288864,112658
128261,0,0
128364,23133,0
128467,14137,0
128566,12852,0
128667,12852,0
128768,23133,0
128868,12852,0
128971,0,0
129070,12852,0
129180,252756,76550
129272,64260,0
129372,12852,0
129474,0,0
129573,25704,0
129675,23133,0
129776,0,0
129883,11566,0
129976,14709,0
130078,0,0
130179,0,0
130280,0,0
130385,0,0
130480,25704,0
130581,12852,0
130683,0,0
130787,23133,0
130833,0,0
130933,32130,0
131038,0,0
131134,14137,0
131235,12852,0
131339,14137,0
131437,278031,101825
131534,144432,0
131638,11566,0
131740,23133,0
131842,0,0
131941,12852,0
132041,23133,0
132143,0,0
132247,0,0
132344,12852,0
132444,0,0
132545,25704,0
132644,25704,0
132746,23133,0
132846,14137,0
132945,12852,0
133046,0,0
133144,144432,0
133250,0,0
133350,15677,0
133452,0,0
133552,34700,0
133653,14137,0
133754,12852,0
133855,14137,0
133956,23133,0
134056,13767,0
134157,11566,0
134260,12852,0
134360,0,0
134459,58379,0
134560,14137,0
134661,12852,0
134765,23133,0
134862,15422,0
134963,23133,0
135067,12852,0
135162,119156,0
135266,12852,0
135366,12852,0
135468,144432,0
135564,361080,184874
135669,11566,0
135768,12852,0
135869,12852,0
135970,12852,0
136069,12852,0
136169,32130,0
136270,12852,0
136372,0,0
136473,28274,0
136572,288864,112658
136677,11566,0
136776,15144,0
136877,12852,0
136978,12852,0
137078,0,0
137178,13767,0
137280,23133,0
137380,13767,0
137479,14137,0
137580,14137,0
137681,23133,0
137782,12852,0
137883,25704,0
137983,23133,0
138084,14137,0
138184,0,0
138286,23133,0
138387,11566,0
138487,12852,0
138591,12852,0
138686,119156,0
138791,23133,0
138891,13767,0
138991,12852,0
139092,0,0
139192,24781,0
139295,12852,0
139395,23133,0
139494,82440,0
139596,12390,0
139696,0,0
139800,13767,0
139898,14709,0
139999,0,0
140099,0,0
140199,0,0
140301,12852,0
140401,0,0
140502,25704,0
140604,66683,0
140705,12852,0
140807,23133,0
140907,13767,0
141007,0,0
141109,23133,0
141210,12852,0
141311,12852,0
141413,12852,0
141513,29418,0
141648,65366,0
141717,361080,184874
141816,64260,0
141917,23133,0
142017,12852,0
142126,25704,0
142218,14137,0
142318,12852,0
142419,25704,0
142520,12852,0
142622,12852,0
142725,12852,0
142825,0,0
142927,11566,0
143027,12852,0
143128,0,0
143230,0,0
143337,12852,0
143430,0,0
143532,12852,0
143632,12852,0
143734,13238,0
143836,0,0
143937,0,0
144037,0,0
144138,11566,0
144239,0,0
144340,11566,0
144390,0,0
144491,12390,0
144591,13767,0
144693,0,0
144793,15677,0
144893,12852,0
144993,12852,0
145093,0,0
145196,12852,0
145297,12852,0
145397,13767,0
145504,0,0
145596,108324,0
145702,11566,0
145806,0,0
145903,24781,0
146004,0,0
146104,0,0
146205,0,0
146308,12390,0
146414,12852,0
146509,0,0
146610,0,0
146717,25704,0
146814,14137,0
146914,0,0
147014,12852,0
147116,0,0
147217,11566,0
147318,0,0
147419,11566,0
147521,0,0
147622,0,0
147724,12852,0
147823,361080,184874
147925,116758,0
148024,17690,0
148126,0,0
148227,23133,0
148328,0,0
148431,12852,0
148531,12852,0
148632,12852,0
148733,12852,0
148835,11566,0
148937,12852,0
149036,0,0
149135,31354,0
149237,0,0
149338,12852,0
149439,0,0
149541,23133,0
149642,0,0
149742,0,0
149843,0,0
149945,0,0
150046,12852,0
150146,11566,0
150247,0,0
150349,0,0
150451,11566,0
150552,0,0
150657,0,0
150753,0,0
150855,0,0
150956,0,0
151058,12852,0
151163,11566,0
151259,0,0
151359,12852,0
151460,11566,0
151562,13767,0
151664,12852,0
151762,133599,0
151865,11566,0
151966,12852,0
152066,34700,0
152166,25704,0
152267,12852,0
152368,14137,0
152469,23133,0
152570,119156,0
152670,0,0
152782,20651,0
152872,53071,0
152974,12852,0
153075,12852,0
153177,12852,0
153277,12852,0
153380,12852,0
153479,16180,0
153580,12852,0
153680,12852,0
153781,25704,0
153887,39715,0
153983,361080,184874
154080,216648,40442
154184,0,0
154286,23133,0
154387,13767,0
154489,0,0
154538,20563,0
154640,23133,0
154741,0,0
154842,12852,0
154941,0,0
155042,20563,0
155142,34700,0
155242,12852,0
155343,0,0
155443,0,0
155544,26476,0
155646,0,0
155746,14137,0
155848,12852,0
155948,12852,0
156048,12852,0
156150,12852,0
156249,31354,0
156351,11566,0
156450,0,0
156552,11566,0
156652,12852,0
156752,0,0
156854,23535,0
156954,0,0
157055,0,0
157155,26476,0
157256,12852,0
157356,0,0
157458,23133,0
157559,0,0
157660,12852,0
157761,0,0
157863,12852,0
157960,36108,0
158065,11566,0
158166,12852,0
158267,0,0
158369,0,0
158469,25704,0
158571,23133,0
158671,0,0
158772,23133,0
158874,0,0
158973,34700,0
159076,51734,0
159174,25704,0
159274,0,0
159375,32130,0
159476,38556,0
159579,23133,0
159679,0,0
159780,24781,0
159881,36108,0
159982,23133,0
160097,244995,68789
160180,361080,184874
160285,25704,0
160385,25704,0
160487,11566,0
160587,14137,0
160688,14137,0
160789,12852,0
160890,23133,0
160991,0,0
161093,23133,0
161193,14137,0
161293,25704,0
161398,12852,0
161494,14137,0
161595,0,0
161696,23133,0
161796,14137,0
161896,11566,0
161997,0,0
162098,12852,0
162199,11566,0
162301,0,0
162401,13767,0
162502,12852,0
162603,23133,0
162703,0,0
162803,23133,0
162904,25704,0
163005,0,0
163105,25704,0
163209,23133,0
163309,12852,0
163410,12852,0
163511,12852,0
163611,25704,0
163718,0,0
163812,0,0
163912,14137,0
164014,11566,0
164111,46359,0
164218,0,0
164314,77838,0
164416,12852,0
164516,25704,0
164620,0,0
164718,25704,0
164818,14137,0
164920,14137,0
165022,23133,0
165119,12852,0
165219,15422,0
165349,119156,0
165420,270810,94604
165524,0,0
165624,28218,0
165726,0,0
165826,12852,0
165928,23133,0
166029,0,0
166131,12852,0
166228,252756,76550
166330,23133,0
166431,0,0
166532,12852,0
166633,12852,0
166734,12852,0
166834,0,0
166936,0,0
167037,34700,0
167139,0,0
167236,36108,0
167339,25704,0
167441,12852,0
167542,0,0
167643,23133,0
167744,12852,0
167845,12852,0
167946,12852,0
168046,12852,0
168147,0,0
168248,23133,0
168349,13767,0
168450,12852,0
168552,12852,0
168653,23133,0
168753,23133,0
168854,0,0
168955,24781,0
169056,12852,0
169159,12852,0
169259,0,0
169359,12852,0
169460,12852,0
169560,12852,0
169662,12852,0
169764,12852,0
169865,0,0
169916,25704,0
170016,0,0
170116,0,0
170217,0,0
170318,0,0
170418,0,0
170527,15003,0
170619,16670,0
170721,12852,0
170820,16670,0
170921,12852,0
171022,12852,0
171125,11566,0
171239,25704,0
171323,79437,0
171426,11566,0
171533,64721,0
171624,324972,148766
171725,0,0
171830,12852,0
171930,12852,0
172031,23133,0
172131,0,0
172233,12852,0
172331,317750,141544
172430,119156,0
172536,0,0
172637,0,0
172737,12852,0
172836,12852,0
172936,0,0
173036,23133,0
173137,0,0
173239,12852,0
173339,13767,0
173440,0,0
173540,23133,0
173641,0,0
173741,14137,0
173843,23133,0
173941,14137,0
174042,14137,0
174142,32130,0
174244,12852,0
174341,72216,0
174444,25704,0
174545,0,0
174646,32130,0
174746,23133,0
174847,0,0
174948,11566,0
175049,0,0
175151,23133,0
175252,12852,0
175355,12852,0
175455,14137,0
175555,13767,0
175657,23133,0
175758,0,0
175858,12852,0
175959,23133,0
176060,12852,0
176162,0,0
176261,97491,0
176361,0,0
176463,70547,0
176563,15677,0
176666,0,0
176766,23133,0
176867,12852,0
176968,0,0
177068,23133,0
177168,0,0
177270,11566,0
177370,13767,0
177468,158875,0
177570,324972,148766
177672,0,0
177775,23133,0
177875,12852,0
177973,35381,0
178074,0,0
178175,14137,0
178276,12852,0
178376,0,0
178512,191372,15166
178576,101102,0
178680,0,0
178782,0,0
178884,12852,0
