Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
45269,0,0
45376,0,0
45471,14137,0
45571,23133,0
45672,0,0
45781,11566,0
45875,14137,0
45975,12852,0
46077,12852,0
46177,0,0
46279,12852,0
46381,12852,0
46480,12852,0
46581,12852,0
46682,12852,0
46782,13767,0
46883,0,0
46983,13767,0
47083,15677,0
47185,26476,0
47285,0,0
47386,23133,0
47486,14137,0
47587,25704,0
47690,12852,0
47788,0,0
47889,0,0
47990,11566,0
48093,0,0
48197,12852,0
48294,12852,0
48395,23133,0
48496,14137,0
48597,12852,0
48698,12852,0
48797,21228,0
48898,34700,0
48999,108324,10031
49097,72216,0
49201,0,0
49302,34700,0
49402,14137,0
49505,25704,0
49610,23133,0
49704,28274,0
49755,25704,0
49859,12852,0
49957,28274,0
50058,0,0
50162,259977,161684
50259,25704,0
50359,12852,0
50461,12852,0
50562,27535,0
50663,0,0
50763,13767,0
50865,20563,0
50966,12852,0
51067,0,0
51171,70547,0
51265,133599,35306
51373,11566,0
51471,25704,0
51571,12852,0
51673,12852,0
51778,0,0
51874,12852,0
51976,12852,0
52076,0,0
52181,12852,0
52273,0,0
52378,23133,0
52477,14137,0
52578,14137,0
52679,23133,0
52781,23133,0
52881,12852,0
52982,0,0
53082,12852,0
53183,12852,0
53284,12852,0
53383,0,0
53485,23133,0
53586,0,0
53688,11566,0
53790,12852,0
53890,13767,0
53992,23133,0
54094,12852,0
54190,0,0
54294,25704,0
54398,12852,0
54495,14137,0
54596,23133,0
54696,0,0
54798,14709,0
54901,12852,0
55001,23133,0
55102,12852,0
55201,0,0
55304,259977,161684
55404,32497,0
55510,12852,0
55609,14709,0
55710,12852,0
55812,23133,0
55911,55013,0
56013,11566,0
56117,11566,0
56216,34700,0
56330,198594,100301
56419,361080,262787
56519,158875,60582
56619,361080,262787
56725,25704,0
56825,12852,0
56924,0,0
57024,32130,0
57125,0,0
57225,0,0
57325,180540,82247
57424,133599,35306
57528,0,0
57629,0,0
57734,19278,0
57831,0,0
57932,12852,0
58033,0,0
58135,0,0
58234,12852,0
58334,32360,0
58435,12852,0
58489,20563,0
58589,15422,0
58689,12852,0
58788,14709,0
58889,13767,0
58990,12852,0
59091,12852,0
59193,0,0
59299,15677,0
59388,162486,64193
59492,0,0
59592,0,0
59693,0,0
59794,12852,0
59895,25704,0
59995,12852,0
60096,12852,0
60197,14137,0
60294,162486,64193
60398,0,0
60500,12852,0
60600,12852,0
60700,0,0
60803,12852,0
60902,23133,0
61003,11566,0
61104,0,0
61204,0,0
61305,0,0
61413,61830,0
61505,23179,0
61608,0,0
61709,0,0
61811,12852,0
61912,14709,0
62013,0,0
62112,32130,0
62214,0,0
62313,0,0
62415,51408,0
62514,361080,262787
62617,34700,0
62717,12852,0
62821,12852,0
62920,14137,0
63016,108324,10031
63119,12852,0
63220,14137,0
63324,12852,0
63422,38556,0
63520,252756,154463
63624,0,0
63724,23133,0
63827,0,0
63928,13767,0
64029,23133,0
64130,0,0
64231,25704,0
64330,0,0
64432,23133,0
64533,0,0
64634,23133,0
64734,14709,0
64835,0,0
64938,12852,0
65039,12852,0
65140,12852,0
65241,12852,0
65342,12852,0
65442,23133,0
65543,0,0
65644,14137,0
65745,23133,0
65846,12852,0
65946,0,0
66048,20563,0
66148,0,0
66248,0,0
66350,16180,0
66449,180540,82247
66549,72216,0
66652,12852,0
66753,11566,0
66854,0,0
66956,0,0
67061,20563,0
67159,0,0
67259,14137,0
67361,20563,0
67461,14137,0
67560,63686,0
67661,12852,0
67763,0,0
67864,0,0
67970,20563,0
68066,14137,0
68166,0,0
68269,11566,0
68372,14137,0
68468,0,0
68587,51408,0
68667,292474,194181
68771,12852,0
68880,0,0
68971,0,0
69073,11566,0
69176,11566,0
69277,0,0
69383,0,0
69479,12852,0
69580,12852,0
69681,12852,0
69785,12852,0
69882,25704,0
69983,0,0
70091,34700,0
70181,39718,0
70287,12852,0
70384,14137,0
70484,12852,0
70586,34700,0
70684,361080,262787
70790,12852,0
70888,14137,0
70988,12852,0
71090,25704,0
71192,28274,0
71293,23133,0
71392,25704,0
71492,14137,0
71593,12852,0
71694,14137,0
71796,23133,0
71895,14137,0
71995,25704,0
72096,12852,0
72197,12852,0
72298,11566,0
72400,32130,0
72500,38556,0
72597,36108,0
72701,25704,0
72751,20563,0
72851,25704,0
72952,14137,0
73052,0,0
73152,24781,0
73254,0,0
73354,11566,0
73456,0,0
73559,23133,0
73662,62708,0
73758,41220,0
73860,14137,0
73962,23133,0
74062,0,0
74162,12852,0
74264,0,0
74364,34700,0
74467,12852,0
74568,14137,0
74668,23133,0
74766,216648,118355
74868,46267,0
74969,14137,0
75070,12852,0
75174,14137,0
75273,12852,0
75374,25704,0
75474,12852,0
75576,14137,0
75676,12852,0
75787,196789,98496
75877,79437,0
75981,12852,0
76082,23133,0
76183,12852,0
76284,0,0
76384,20563,0
76486,13767,0
76588,0,0
76689,12852,0
76789,14709,0
76890,12852,0
77001,23133,0
77090,39192,0
77193,12852,0
77293,24781,0
77394,12852,0
77494,12852,0
77595,24781,0
77697,0,0
77797,25704,0
77897,12852,0
77998,12852,0
78098,23133,0
78199,0,0
78300,12852,0
78401,12852,0
78501,14137,0
78602,12852,0
78699,72216,0
78802,12852,0
78902,0,0
79003,12852,0
79104,0,0
79205,23133,0
79307,0,0
79407,23133,0
79507,12852,0
79608,12852,0
79708,29418,0
79818,15677,0
79908,88453,0
80009,25704,0
80110,28274,0
80211,32130,0
80311,0,0
80413,12852,0
80513,0,0
80619,23133,0
80712,72216,0
80817,12852,0
80915,317750,219457
81016,35381,0
81118,13767,0
81219,0,0
81321,12852,0
81421,13767,0
81521,23133,0
81622,12852,0
81723,0,0
81825,12852,0
81923,278031,179738
82027,20563,0
82127,15422,0
82227,25704,0
82328,12852,0
82428,12852,0
82529,12390,0
82629,0,0
82731,0,0
82832,11566,0
82932,0,0
83033,12852,0
83134,12852,0
83235,12852,0
83335,14137,0
83436,0,0
83536,14709,0
83638,12852,0
83739,11566,0
83841,0,0
83940,26476,0
84041,12852,0
84140,38919,0
84242,12852,0
84345,11566,0
84443,17651,0
84543,0,0
84644,25704,0
84746,12852,0
84843,36108,0
84946,11566,0
85047,0,0
85097,25704,0
85198,0,0
85298,26476,0
85399,0,0
85501,12852,0
85600,12852,0
85700,0,0
85801,12852,0
85903,12852,0
86002,70762,0
86103,34700,0
86203,12852,0
86304,12852,0
86404,12852,0
86505,25704,0
86605,14137,0
86706,23133,0
86807,14137,0
86908,12852,0
87014,97491,0
87107,314139,215846
87213,0,0
87316,11566,0
87415,25704,0
87511,108324,10031
87615,12852,0
87716,12852,0
87821,11566,0
87917,14137,0
88025,34700,0
88116,223869,125576
88219,0,0
88323,0,0
88420,34700,0
88521,0,0
88623,12852,0
88725,20563,0
88823,14137,0
88924,12852,0
89025,11566,0
89130,14137,0
89229,0,0
89330,23133,0
89429,25704,0
89530,32130,0
89634,12852,0
89733,0,0
89833,23133,0
89932,25704,0
90034,23133,0
90134,0,0
90235,14137,0
90336,12852,0
90437,12852,0
90537,12852,0
90639,23133,0
90740,0,0
90841,13767,0
90941,23133,0
91038,198594,100301
91143,11566,0
91244,0,0
91344,23133,0
91447,0,0
91549,23133,0
91646,0,0
91748,0,0
91849,12852,0
91949,0,0
92050,23133,0
92152,44128,0
92251,16670,0
92353,0,0
92454,14137,0
92554,25704,0
92654,12852,0
92756,13767,0
92858,12852,0
92958,12852,0
93060,12852,0
93159,238312,140019
93258,361080,262787
93359,191372,93079
93458,39718,0
93559,39718,0
93659,238312,140019
93760,324972,226679
93861,361080,262787
93962,108324,10031
94065,0,0
94167,12852,0
94267,0,0
94367,12852,0
94473,12852,0
94575,25704,0
94668,36108,0
94771,0,0
94872,14709,0
94975,23133,0
95076,0,0
95177,12852,0
95277,24781,0
95378,12852,0
95479,0,0
95578,25704,0
95679,25704,0
95779,0,0
95880,25704,0
95981,12852,0
96082,23133,0
96182,14137,0
96283,14137,0
96383,12852,0
96487,12852,0
96586,23133,0
96687,12852,0
96787,12852,0
96888,12852,0
96989,0,0
97090,34700,0
97186,39718,0
97290,25704,0
97391,12852,0
97492,25704,0
97592,12852,0
97692,0,0
97793,23133,0
97897,34700,0
97995,46267,0
98095,25704,0
98196,0,0
98297,58379,0
98398,23133,0
98499,0,0
98600,25704,0
98700,38556,0
98801,0,0
98903,11566,0
99003,32130,0
99103,12852,0
99205,12852,0
99329,249145,150852
99387,361080,262787
99455,205815,107522
99557,23133,0
99660,14137,0
99758,12852,0
99858,12852,0
99960,12852,0
100060,12852,0
100160,12852,0
100261,12852,0
100361,14709,0
100463,12852,0
100567,12852,0
100665,15677,0
100765,25704,0
100866,23133,0
100967,14137,0
101068,12852,0
101169,11566,0
101270,0,0
101373,12852,0
101471,38556,0
101578,11566,0
101674,0,0
101774,11566,0
101874,0,0
101975,0,0
102083,0,0
102176,25704,0
102277,0,0
102378,12852,0
102483,12852,0
102578,0,0
102678,12852,0
102779,14137,0
102879,23133,0
102984,0,0
103082,24781,0
103182,0,0
103283,0,0
103383,0,0
103490,0,0
103586,28218,0
103686,0,0
103786,12852,0
103888,12852,0
103989,12852,0
104088,26476,0
104190,0,0
104289,14709,0
104395,56437,0
104490,12852,0
104592,28274,0
104692,14137,0
104799,12852,0
104893,38556,0
104994,0,0
105096,0,0
105197,0,0
105302,0,0
105410,34700,0
105503,361080,262787
105598,198594,100301
105702,20563,0
105807,12852,0
105904,17690,0
106006,14137,0
106105,25704,0
106207,12852,0
106312,11566,0
106407,25704,0
106509,12852,0
106610,12852,0
106714,0,0
106811,25704,0
106912,12852,0
107013,12852,0
107117,0,0
107215,12852,0
107316,0,0
107417,11566,0
107518,0,0
107621,12852,0
107721,11566,0
107822,0,0
107922,0,0
108023,0,0
108139,23133,0
108221,119156,20863
108325,0,0
108426,0,0
108526,0,0
108630,11566,0
108728,14137,0
108828,0,0
108930,12852,0
109035,23133,0
109130,12852,0
109232,32130,0
109333,0,0
109430,180540,82247
109532,12852,0
109633,0,0
109733,12852,0
109835,0,0
109936,11566,0
110052,0,0
110137,0,0
110239,12852,0
110340,12852,0
110441,12852,0
110549,63686,0
110642,19459,0
110743,23133,0
110844,15422,0
110945,23133,0
111047,23133,0
111146,12852,0
111247,38556,0
111345,252756,154463
111451,11566,0
111550,14137,0
111647,324972,226679
111747,361080,262787
111846,97491,0
111950,0,0
112054,12852,0
112153,12852,0
112254,12852,0
112355,23133,0
112456,0,0
112558,23133,0
112657,38556,0
112756,25704,0
112857,34700,0
112958,14137,0
113058,14709,0
113159,0,0
113259,12852,0
113360,14137,0
113462,12852,0
113562,12852,0
113662,23133,0
113762,0,0
113865,0,0
113970,11566,0
114066,12852,0
114166,0,0
114267,0,0
114369,12852,0
114472,12852,0
114569,12852,0
114670,23133,0
114770,14137,0
114871,11566,0
114977,12852,0
115072,0,0
115171,23133,0
115273,0,0
115372,29418,0
115474,12852,0
115572,144432,46139
115673,12852,0
115774,0,0
115876,23133,0
115978,0,0
116078,14137,0
116179,12852,0
116279,12852,0
116380,0,0
116481,12852,0
116586,23133,0
116681,14137,0
116788,47764,0
116883,21228,0
116984,14137,0
117084,23133,0
117184,12852,0
117285,12852,0
117385,0,0
117492,11566,0
117587,16180,0
117687,14137,0
117786,252756,154463
117885,288864,190571
117994,23133,0
118090,28274,0
118192,25704,0
118292,0,0
118393,12852,0
118493,12852,0
118593,13767,0
118694,15144,0
118797,23133,0
118892,36108,0
118996,0,0
119097,12852,0
119197,22028,0
119298,25704,0
119399,11566,0
119501,12852,0
119601,0,0
119702,12852,0
119803,12852,0
119904,0,0
120004,12852,0
120054,0,0
120155,12852,0
120255,0,0
120360,0,0
120457,23133,0
120558,0,0
120658,11566,0
120764,11566,0
120859,0,0
120960,0,0
121060,0,0
121161,11566,0
121265,11566,0
121362,14137,0
121462,14137,0
121565,11566,0
121668,14137,0
121766,0,0
121862,144432,46139
121966,0,0
122066,12852,0
122171,12390,0
122270,14137,0
122365,36108,0
122468,34700,0
122568,12852,0
122669,12852,0
122770,0,0
122870,53071,0
122972,23133,0
123074,0,0
123175,12852,0
123274,0,0
123375,11566,0
123476,14137,0
123577,12852,0
123677,23133,0
123778,12852,0
123880,58379,0
123985,361080,262787
124079,98960,667
124183,12852,0
124284,0,0
124386,23133,0
124485,12852,0
124585,0,0
124685,25704,0
124786,0,0
124893,0,0
124987,12852,0
125087,23133,0
125188,11566,0
125290,0,0
125392,11566,0
125493,0,0
125594,0,0
125697,20563,0
125793,0,0
125897,11566,0
126000,12852,0
126101,12852,0
126201,14137,0
126302,12852,0
126404,13767,0
126505,23133,0
126606,0,0
126705,13767,0
126806,14709,0
126907,12852,0
127007,23133,0
127108,14137,0
127208,12390,0
127309,0,0
127410,12852,0
127511,12852,0
127612,23133,0
127712,25704,0
127817,25704,0
127910,144432,46139
128015,12852,0
128120,23133,0
128215,12852,0
128315,25704,0
128415,23133,0
128521,0,0
128618,12852,0
128719,12852,0
128821,12852,0
128921,32130,0
129023,58379,0
129123,12852,0
129247,299696,201403
129333,361080,262787
129434,64994,0
129537,0,0
129641,0,0
129739,13767,0
129840,12852,0
129941,12852,0
130039,119156,20863
130089,216648,118355
130194,0,0
130345,0,0
130396,35985,0
130495,0,0
130596,23133,0
130696,0,0
130798,12852,0
130900,12852,0
130999,25704,0
131100,12852,0
131200,14137,0
131301,25704,0
131402,14137,0
131502,12852,0
131603,0,0
131704,32130,0
131804,14137,0
131906,12852,0
132006,14137,0
132107,12852,0
132208,14709,0
132310,12852,0
132411,0,0
132512,23133,0
132614,13767,0
132709,39718,0
132812,23133,0
132913,0,0
133014,0,0
133116,20563,0
133217,14137,0
133317,0,0
133418,23133,0
133518,0,0
133620,23133,0
133719,0,0
133820,23133,0
133921,0,0
134018,180540,82247
134120,0,0
134227,12852,0
134322,0,0
134422,25704,0
134523,23133,0
134624,0,0
134724,12852,0
134824,13767,0
134925,12852,0
135027,12852,0
135131,148042,49749
135225,288864,190571
135331,14137,0
135433,11566,0
135532,25704,0
135631,25704,0
135731,14137,0
135832,0,0
135933,11566,0
136034,0,0
136137,34700,0
136238,278031,179738
136333,72216,0
136437,0,0
136537,0,0
136638,0,0
136738,12852,0
136839,0,0
136943,0,0
137041,0,0
137141,25704,0
137241,14137,0
137342,23133,0
137442,12852,0
137543,25704,0
137643,23133,0
137744,25704,0
137846,23133,0
137946,0,0
138047,14137,0
138147,23133,0
138248,14137,0
138348,12852,0
138448,28218,0
138550,0,0
138650,13767,0
138751,12852,0
138853,12852,0
138954,12852,0
139054,12852,0
139155,23133,0
139256,0,0
139358,12852,0
139457,15144,0
139558,12852,0
139662,12852,0
139755,108324,10031
139859,11566,0
139961,0,0
140061,14137,0
140164,162486,64193
140265,61248,0
140370,23133,0
140472,0,0
140570,0,0
140670,42328,0
140772,0,0
140877,0,0
140973,0,0
141073,12852,0
141174,12852,0
141283,53071,0
141374,361080,262787
141476,11566,0
141576,0,0
141677,0,0
141778,11566,0
141881,12852,0
141979,0,0
142080,12852,0
142181,12852,0
142296,148042,49749
142380,198594,100301
142484,28274,0
142585,0,0
142687,12852,0
142787,25704,0
142888,12852,0
142988,0,0
143091,14137,0
143187,108324,10031
143290,12852,0
143389,12852,0
143490,14137,0
143590,12852,0
143692,12852,0
143793,23133,0
143894,25704,0
143994,14137,0
144096,32130,0
144195,14137,0
144295,12852,0
144395,12852,0
144497,12852,0
144598,13767,0
144698,12852,0
144799,14137,0
144899,12390,0
144999,0,0
145100,0,0
145209,11566,0
145299,158875,60582
145403,12852,0
145504,0,0
145607,25704,0
145707,14137,0
145806,25704,0
145907,25704,0
146007,25704,0
146111,12852,0
146208,14137,0
146308,14137,0
146414,67450,0
146507,119156,20863
146611,12852,0
146710,23133,0
146810,12852,0
146911,12852,0
147017,12852,0
147114,0,0
147215,11566,0
147316,0,0
147418,35381,0
147519,361080,262787
147569,25704,0
147672,12852,0
147773,12852,0
147873,23133,0
147973,0,0
148074,25704,0
148175,12852,0
148275,0,0
148377,11566,0
148475,223869,125576
148576,32130,0
148678,14137,0
148779,25704,0
148880,12852,0
148980,25704,0
149080,25704,0
149180,12852,0
149281,12852,0
149382,12852,0
149482,12852,0
149582,14137,0
149685,11566,0
149785,25704,0
149886,12852,0
149983,108324,10031
150087,12852,0
150188,12852,0
150292,12852,0
150389,0,0
150490,11566,0
150591,11566,0
150692,0,0
150795,12852,0
150893,13767,0
150993,12852,0
151093,34700,0
151194,12852,0
151294,25704,0
151394,129988,31695
151496,0,0
151598,12852,0
151699,12852,0
151799,14709,0
151902,12852,0
152003,0,0
152104,12852,0
152204,34700,0
152305,25704,0
152407,0,0
152510,12852,0
152608,33341,0
152708,13767,0
152809,12852,0
152910,0,0
153012,13238,0
153114,12852,0
153213,0,0
153315,12852,0
153418,23133,0
153514,158875,60582
153616,194983,96690
153727,23133,0
153820,0,0
153922,11566,0
154023,0,0
154126,11566,0
154226,0,0
154326,0,0
154427,23535,0
154528,0,0
154631,12852,0
154730,12852,0
154833,12852,0
154933,12852,0
155034,12852,0
155136,12852,0
155238,0,0
155339,12852,0
155438,162486,64193
155539,361080,262787
155638,317750,219457
155739,324972,226679
155841,361080,262787
155940,216648,118355
156040,90270,0
156143,70762,0
156253,134901,36608
156343,198594,100301
156448,223694,125401
156548,361080,262787
156647,361080,262787
156749,274420,176127
156847,361080,262787
156947,361080,262787
157048,361080,262787
157148,324972,226679
157251,361080,262787
157350,317750,219457
157453,361080,262787
157552,361080,262787
157651,361080,262787
157752,361080,262787
157853,324972,226679
157955,361080,262787
158054,278031,179738
158156,259977,161684
158256,324972,226679
158357,317750,219457
158457,162486,64193
158556,278031,179738
158658,162486,64193
158762,25704,0
158863,11566,0
158963,46267,0
159064,12852,0
159166,0,0
159272,12852,0
159368,12852,0
159468,0,0
159571,23133,0
159672,16180,0
159771,288864,190571
159868,72216,0
159972,0,0
160073,14137,0
160123,0,0
160224,25704,0
160325,23133,0
160434,0,0
160522,108324,10031
160623,227480,129187
160732,198594,100301
160825,28274,0
160929,12852,0
161029,12852,0
161129,0,0
161229,42411,0
161329,14137,0
161429,0,0
161530,0,0
161630,23133,0
161731,25704,0
161835,12852,0
161932,14137,0
162033,25704,0
162133,15422,0
162234,14137,0
162338,23133,0
162436,23133,0
162538,0,0
162638,0,0
162738,194983,96690
162836,72216,0
162941,15677,0
163041,12852,0
163142,14137,0
163239,198594,100301
163344,0,0
163444,34700,0
163544,14137,0
163645,23133,0
163749,12852,0
163844,72216,0
163947,38556,0
164049,12852,0
164149,14137,0
164253,23133,0
164350,14137,0
164451,12852,0
164551,12852,0
164653,14137,0
164754,23133,0
164854,48541,0
164955,12852,0
165055,13767,0
165158,0,0
165258,12852,0
165358,0,0
165461,12852,0
165559,12852,0
165662,23133,0
165762,0,0
165862,88453,0
165961,324972,226679
166066,0,0
166165,13767,0
166266,12852,0
166366,12852,0
166467,14137,0
166571,23133,0
166667,0,0
166770,23133,0
166869,51734,0
166966,144432,46139
167071,12852,0
167172,12852,0
167272,12852,0
167371,33341,0
167472,12852,0
167574,0,0
167675,12852,0
167776,11566,0
167877,0,0
167978,23133,0
168079,0,0
168177,119156,20863
168280,13238,0
168382,12852,0
168482,12852,0
168583,0,0
168684,12852,0
168785,25704,0
168886,12852,0
168986,14137,0
169087,12852,0
169187,25704,0
169288,12852,0
169389,12852,0
169489,13767,0
169591,0,0
169690,25704,0
169792,23133,0
169893,0,0
169993,25704,0
170094,0,0
170195,0,0
170298,23133,0
170398,12852,0
170499,0,0
170601,0,0
170701,23133,0
170799,0,0
170927,32130,0
171000,90270,0
171103,23133,0
171204,25704,0
171306,12852,0
171406,0,0
171508,12852,0
171609,12852,0
171710,12852,0
171812,12852,0
171912,25704,0
172015,158875,60582
172110,216648,118355
172213,12852,0
172316,0,0
172415,15677,0
172515,25704,0
172616,12852,0
172720,12852,0
172824,12852,0
172920,16521,0
172970,42411,0
173068,324972,226679
173170,0,0
173271,23133,0
173371,0,0
173474,23133,0
173573,0,0
173674,12852,0
173774,12852,0
173875,24781,0
173976,12852,0
174075,25704,0
174176,12852,0
174273,72216,0
174376,0,0
174477,23133,0
174578,11566,0
174678,0,0
174780,23133,0
174879,14137,0
174981,11566,0
175081,13767,0
175181,25704,0
175282,25704,0
175383,0,0
175485,11566,0
175584,0,0
175686,12852,0
175786,23133,0
175887,12852,0
175985,144432,46139
176087,0,0
176190,11566,0
176290,13767,0
176391,23133,0
176492,0,0
176594,12852,0
176694,12852,0
176795,12852,0
176896,12852,0
176995,25704,0
177097,108324,10031
177198,23133,0
177300,12852,0
177399,0,0
177501,0,0
177601,12390,0
177698,158875,60582
