Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25545,0,0
25651,0,0
25758,12852,0
25852,0,0
25952,12852,0
26052,25704,0
26154,0,0
26256,11566,0
26359,537213,0
26452,1118124,325562
26552,139765,0
26660,12852,0
26755,12852,0
26858,14137,0
26955,125582,0
27060,14137,0
27160,12852,0
27267,11566,0
27310,0,0
27415,12852,0
27511,0,0
27614,12852,0
27714,32130,0
27815,0,0
27918,23133,0
28015,22996,0
28123,12852,0
28213,174420,0
28318,23133,0
28415,0,0
28519,12852,0
28614,69768,0
28718,0,0
28819,20563,0
28921,0,0
29020,19459,0
29121,25704,0
29222,14137,0
29326,25704,0
29423,14137,0
29522,25704,0
29622,31843,0
29725,12852,0
29825,31843,0
29927,0,0
30025,19459,0
30127,12852,0
30227,14709,0
30323,139536,0
30429,11566,0
30529,25704,0
30630,25704,0
30730,14137,0
30830,23133,0
30932,12852,0
31032,34700,0
31132,14137,0
31233,12852,0
31332,16670,0
31440,11566,0
31544,777484,0
31631,279531,0
31737,12852,0
31832,0,0
31938,11566,0
32039,0,0
32140,14109,0
32238,69768,0
32342,12852,0
32442,12852,0
32543,19459,0
32644,1161719,369157
32739,349413,0
32841,174420,0
32947,23133,0
33044,12852,0
33142,139536,0
33247,12852,0
33350,0,0
33453,25704,0
33550,12852,0
33651,23133,0
33752,15422,0
33851,23133,0
33959,14137,0
34052,35381,0
34152,0,0
34253,14137,0
34360,23133,0
34455,18337,0
34555,0,0
34654,70762,0
34755,12852,0
34857,0,0
34953,76744,0
35057,32130,0
35158,0,0
35259,23133,0
35359,0,0
35462,12852,0
35560,18337,0
35661,0,0
35761,0,0
35863,0,0
35964,12852,0
36065,12852,0
36169,12852,0
36265,0,0
36366,14137,0
36467,14137,0
36565,17690,0
36669,0,0
36767,23133,0
36868,25704,0
36969,32130,0
37067,76744,0
37171,11566,0
37270,14137,0
37372,12852,0
37473,38556,0
37571,69768,0
37674,198199,0
37777,0,0
37876,12852,0
37978,0,0
38078,25704,0
38179,12852,0
38283,20563,0
38380,14137,0
38481,12852,0
38581,25704,0
38682,56209,0
38785,774479,0
38879,154895,0
38980,139536,0
39084,32130,0
39185,25704,0
39291,12852,0
39386,15422,0
39486,34419,0
39589,38556,0
39688,39715,0
39791,0,0
39887,139536,0
39987,69768,0
40093,23133,0
40192,0,0
40294,12852,0
40397,0,0
40494,45011,0
40591,153489,0
40711,32130,0
40799,39192,0
40897,0,0
40997,13767,0
41095,69768,0
41198,15921,0
41299,0,0
41402,12852,0
41497,76744,0
41601,12852,0
41702,0,0
41803,34700,0
41906,12852,0
42004,27535,0
42103,14137,0
42204,14137,0
42304,34700,0
42411,11566,0
42503,0,0
42602,94957,0
42706,11566,0
42807,21228,0
42910,23133,0
43008,15677,0
43105,125582,0
43209,13767,0
43310,34700,0
43412,23133,0
43513,12852,0
43618,0,0
43709,522268,0
43809,139765,0
43909,0,0
44014,11566,0
44116,23133,0
44217,0,0
44317,23133,0
44414,69768,0
44520,12852,0
44614,69768,0
44718,38556,0
44817,683697,0
44915,461226,0
45021,11566,0
45117,0,0
45217,69768,0
45322,12852,0
45420,0,0
45526,0,0
45620,139536,0
45725,11566,0
45825,14137,0
45923,0,0
46026,0,0
46123,69768,0
46229,12852,0
46281,42411,0
46375,0,0
46480,35381,0
46581,25704,0
46683,0,0
46785,11566,0
46878,139536,0
46978,76744,0
47084,12852,0
47185,0,0
47288,11566,0
47386,14137,0
47486,23133,0
47588,12852,0
47692,25704,0
47789,12852,0
47889,25704,0
47985,76744,0
48091,23133,0
48193,0,0
48290,25704,0
48391,14137,0
48491,23133,0
48596,14137,0
48693,14137,0
48794,25704,0
48895,32130,0
48996,15422,0
49097,0,0
49197,58379,0
49298,0,0
49399,0,0
49498,139536,0
49595,0,0
49700,15921,0
49797,69768,0
49896,209303,0
50001,0,0
50102,23133,0
50198,0,0
50302,16670,0
50403,0,0
50501,69768,0
50611,11566,0
50705,31354,0
50807,34700,0
50903,344580,0
51007,21228,0
51113,32130,0
51208,15144,0
51309,14137,0
51410,32130,0
51511,0,0
51611,25704,0
51711,14137,0
51813,12852,0
51914,34700,0
52021,23133,0
52116,14137,0
52217,12852,0
52318,14137,0
52422,12852,0
52518,15677,0
52619,12852,0
52720,23133,0
52821,12852,0
52924,0,0
53021,28218,0
53121,23133,0
53222,0,0
53325,23133,0
53422,0,0
53523,12852,0
53625,0,0
53724,12852,0
53825,23133,0
53928,0,0
54021,76744,0
54126,23133,0
54226,19459,0
54327,28218,0
54432,12852,0
54524,139536,0
54629,12852,0
54726,174420,0
54832,23133,0
54935,14137,0
55031,14137,0
55130,47764,0
55231,31843,0
55329,83721,0
55437,10281,0
55534,17651,0
55634,15677,0
55735,23133,0
55837,0,0
55941,131518,0
56038,25704,0
56139,25704,0
56240,14137,0
56341,25704,0
56445,23133,0
56541,15144,0
56642,12852,0
56742,0,0
56850,32130,0
56945,19459,0
57054,1257889,465327
57141,153742,0
57246,12852,0
57352,23133,0
57448,15422,0
57548,25704,0
57648,32130,0
57750,0,0
57845,69768,0
57950,0,0
58046,69768,0
58149,15921,0
58251,12852,0
58348,0,0
58451,37630,0
58547,0,0
58652,23133,0
58753,12852,0
58853,15422,0
58955,42411,0
59055,12852,0
59151,0,0
59256,12852,0
59355,17690,0
59457,0,0
59561,12852,0
59663,53071,0
59760,28305,0
59862,12852,0
59962,0,0
60062,0,0
60167,12852,0
60259,76744,0
60364,0,0
60464,28218,0
60561,125582,0
60667,0,0
60766,34700,0
60862,125582,0
60967,33341,0
61068,0,0
61169,31843,0
61269,25704,0
61365,69768,0
61470,12852,0
61577,18337,0
61671,12852,0
61774,12852,0
61868,76744,0
61972,33341,0
62073,60015,0
62184,161009,0
62287,0,0
62333,34419,0
62435,25704,0
62534,0,0
62634,27535,0
62734,32130,0
62835,0,0
62937,0,0
63035,41303,0
63139,0,0
63285,635539,0
63341,20563,0
63439,12852,0
63536,76744,0
63640,15003,0
63739,0,0
63837,0,0
63942,34700,0
64043,0,0
64147,23133,0
64244,0,0
64341,209303,0
64445,20563,0
64546,0,0
64649,313955,0
64752,23133,0
64846,76744,0
64950,25704,0
65050,0,0
65150,12852,0
65254,12852,0
65348,76744,0
65453,14709,0
65553,23133,0
65654,14137,0
65757,12852,0
65854,25704,0
65955,14137,0
66054,15677,0
66158,23133,0
66258,0,0
66358,23133,0
66453,0,0
66560,0,0
66654,153489,0
66759,11566,0
66859,0,0
66959,14137,0
67060,0,0
67160,23133,0
67264,0,0
67358,76744,0
67462,23133,0
67563,34700,0
67663,65455,0
67763,31843,0
67864,14137,0
67965,25704,0
68066,0,0
68162,69768,0
68290,94076,0
68367,85764,0
68468,23133,0
68570,0,0
68670,34700,0
68770,0,0
68867,0,0
68970,25704,0
69073,11566,0
69168,69768,0
69273,25704,0
69373,488375,0
69474,645399,0
69575,0,0
69675,15921,0
69776,23133,0
69890,106143,0
69975,279072,0
70079,0,0
70180,0,0
70280,23133,0
70385,12852,0
70481,0,0
70581,28218,0
70687,65366,0
70783,38556,0
70884,12852,0
70984,12852,0
71086,12852,0
71188,30288,0
71282,139536,0
71387,12852,0
71487,25704,0
71588,0,0
71694,0,0
71791,0,0
71890,12852,0
71992,12852,0
72089,139536,0
72194,0,0
72293,20610,0
72393,25704,0
72495,25704,0
72598,14137,0
72696,12852,0
72797,12852,0
72897,25704,0
72997,25704,0
73105,12852,0
73198,33341,0
73302,25704,0
73395,279072,0
73498,0,0
73601,12852,0
73703,25704,0
73802,25704,0
73902,23133,0
74004,12852,0
74107,12852,0
74204,14709,0
74304,12852,0
74402,279072,0
74501,1118124,325562
74601,279531,0
74709,23133,0
74806,19459,0
74906,14137,0
75007,23133,0
75108,25704,0
75208,0,0
75308,17690,0
75419,34700,0
75506,1290799,498237
75611,1397655,605093
75706,978358,185796
75812,20563,0
75913,0,0
76014,23133,0
76119,0,0
76219,12852,0
76315,23133,0
76417,14137,0
76517,38556,0
76613,188373,0
76717,0,0
76814,69768,0
76919,0,0
77020,23133,0
77121,25704,0
77223,0,0
77322,25704,0
77425,13767,0
77519,153489,0
77625,0,0
77728,0,0
77827,0,0
77928,23133,0
78028,0,0
78128,23133,0
78233,12852,0
78331,0,0
78430,17244,0
78526,76744,0
78634,11566,0
78735,12852,0
78832,27535,0
78932,12852,0
79033,12852,0
79133,14137,0
79237,23133,0
79341,18337,0
79433,30288,0
79535,109598,0
79632,826133,33571
79735,31843,0
79832,76744,0
79937,23133,0
80038,15422,0
80138,125582,0
80239,0,0
80341,14137,0
80442,23133,0
80542,12852,0
80638,341848,0
80738,425963,0
80844,0,0
80944,20563,0
81045,0,0
81154,11566,0
81242,153489,0
81347,14137,0
81447,31843,0
81548,26476,0
81650,12852,0
81749,0,0
81850,12852,0
81950,12390,0
82001,0,0
82097,69768,0
82202,0,0
82353,7711,0
82404,25704,0
82500,0,0
82600,69768,0
82755,7711,0
82805,32130,0
82908,12852,0
83011,12852,0
83107,30288,0
83207,12852,0
83304,0,0
83412,23133,0
83509,0,0
83610,23133,0
83710,14137,0
83812,12852,0
83913,66192,0
84012,18337,0
84113,25704,0
84214,14137,0
84314,32130,0
84421,12852,0
84514,20005,0
84624,11566,0
84716,38556,0
84817,0,0
84913,0,0
85020,0,0
85117,14137,0
85218,23133,0
85318,0,0
85419,23133,0
85521,0,0
85617,153489,0
85719,127825,0
85822,23133,0
85922,12852,0
86028,0,0
86124,15677,0
86225,14137,0
86325,46267,0
86427,0,0
86526,27535,0
86627,0,0
86733,160709,0
86825,1188106,395544
86924,419296,0
87025,62791,0
87127,0,0
87225,0,0
87332,0,0
87431,28218,0
87532,0,0
87635,0,0
87730,153489,0
87839,0,0
87937,38556,0
88042,23133,0
88137,27535,0
88237,23133,0
88338,14137,0
88438,34700,0
88542,12852,0
88635,69768,0
88741,23133,0
88836,0,0
88941,12852,0
89044,0,0
89141,23133,0
89243,12852,0
89345,12852,0
89445,28274,0
89545,12852,0
89645,125582,0
89746,0,0
89848,31843,0
89950,0,0
90050,12852,0
90150,12852,0
90246,0,0
90351,20563,0
90456,12852,0
90548,0,0
90655,23133,0
90764,12852,0
90852,174420,0
90956,20563,0
91058,12852,0
91157,0,0
91259,25704,0
91360,14137,0
91465,32130,0
91560,0,0
91660,34700,0
91773,11566,0
91862,826133,33571
91961,16670,0
92068,12852,0
92163,38919,0
92265,38556,0
92365,0,0
92467,12852,0
92566,23133,0
92667,12852,0
92768,25704,0
92870,626722,0
92965,698827,0
93071,12852,0
93170,12852,0
93272,23133,0
93375,12852,0
93473,25704,0
93574,12852,0
93676,0,0
93774,11566,0
93875,0,0
93975,16670,0
94077,11566,0
94176,0,0
94278,11566,0
94374,153489,0
94478,25704,0
94584,12852,0
94679,53071,0
94780,23133,0
94877,83721,0
94981,23133,0
95081,12852,0
95182,0,0
95286,12852,0
95380,0,0
95484,24781,0
95580,0,0
95683,125788,0
95784,14709,0
95886,12852,0
95985,25704,0
96086,0,0
96186,14137,0
96287,25704,0
96388,23133,0
96488,28274,0
96588,23133,0
96690,12852,0
96790,32130,0
96892,12852,0
96987,153489,0
97091,12852,0
97193,25704,0
97293,12852,0
97393,29418,0
97493,12852,0
97594,14137,0
97699,14137,0
97802,27535,0
97902,279072,0
98000,174420,0
98102,23133,0
98203,12852,0
98305,0,0
98398,139536,0
98504,24781,0
98600,69768,0
98704,38919,0
98808,12852,0
98900,139536,0
99005,258141,0
99101,1118124,325562
99208,12852,0
99312,25704,0
99412,34700,0
99474,42411,0
99556,55074,0
99661,12852,0
99759,18337,0
99865,20563,0
99961,14137,0
100061,12852,0
100162,13767,0
100263,28274,0
100371,0,0
100463,45993,0
100560,188373,0
100665,0,0
100766,12852,0
100864,94957,0
100967,26476,0
101071,0,0
101166,0,0
101267,125582,0
101370,0,0
101468,0,0
101572,0,0
101675,20563,0
101770,0,0
101875,26673,0
101975,0,0
102073,0,0
102177,11566,0
102273,69768,0
102377,13767,0
102479,25704,0
102579,12852,0
102683,14137,0
102780,25704,0
102881,14137,0
102981,34700,0
103081,12852,0
103186,0,0
103282,28274,0
103382,17690,0
103483,12852,0
103583,31843,0
103688,12852,0
103784,17690,0
103904,14137,0
103985,209303,0
104100,67450,0
104189,60888,0
104287,569747,0
104387,0,0
104492,11566,0
104592,25704,0
104700,11566,0
104798,21228,0
104890,69768,0
104993,31843,0
105091,76744,0
105191,430725,0
105295,23133,0
105397,12852,0
105497,16521,0
105594,139536,0
105702,23133,0
105801,14137,0
105900,25704,0
106000,34700,0
106102,25704,0
106201,14137,0
106297,129079,0
106402,23133,0
106504,14137,0
106603,15422,0
106704,23133,0
106805,12852,0
106901,69768,0
107006,84015,0
107106,69768,0
107210,15677,0
107311,12852,0
107413,12852,0
107508,69768,0
107614,12852,0
107714,0,0
107814,31843,0
107917,0,0
108017,12852,0
108113,125582,0
108218,0,0
108320,25704,0
108414,139536,0
108519,12852,0
108620,14137,0
108715,125582,0
108820,0,0
108919,23133,0
109017,139536,0
109120,0,0
109220,25704,0
109320,14709,0
109420,26476,0
109521,0,0
109628,26476,0
109723,14709,0
109823,14137,0
109945,23133,0
110024,104529,0
110125,23133,0
110223,495352,0
110334,11566,0
110423,835629,43067
110529,11566,0
110627,15144,0
110727,34700,0
110828,17690,0
110931,12852,0
111030,15677,0
111130,12852,0
111240,84313,0
111340,697680,0
111426,307484,0
111531,14709,0
111627,0,0
111734,125788,0
111828,139765,0
111935,0,0
112034,0,0
112134,0,0
112241,23133,0
112335,25704,0
112436,11566,0
112537,0,0
112639,0,0
112737,28218,0
112834,153489,0
112938,11566,0
113037,97298,0
113142,0,0
113240,25704,0
113340,0,0
113442,23133,0
113541,174420,0
113646,0,0
113740,153489,0
113845,12852,0
113946,12852,0
114047,14137,0
114142,0,0
114248,20563,0
114344,0,0
114451,23133,0
114551,0,0
114653,12852,0
114751,35381,0
114853,15677,0
114955,12852,0
115055,12852,0
115150,0,0
115252,0,0
115355,23133,0
115451,0,0
115556,0,0
115657,14137,0
115707,20563,0
115809,14137,0
115909,25704,0
116011,39715,0
116107,230234,0
116211,0,0
116310,125582,0
116413,0,0
116529,855436,62874
116613,1397655,605093
116713,153742,0
116814,1397655,605093
116914,754733,0
117018,0,0
117120,23133,0
117215,83721,0
117319,31843,0
117420,19459,0
117530,46267,0
117621,903559,110997
117718,425963,0
117822,23133,0
117923,0,0
118026,11566,0
118127,12852,0
118227,14137,0
118331,12852,0
118426,47764,0
118527,14137,0
118630,12852,0
118724,125582,0
118830,12852,0
118929,0,0
119039,188373,0
119128,70303,0
119228,48212,0
119332,25704,0
119432,25704,0
119533,12852,0
119641,25704,0
119733,0,0
119834,25704,0
119936,32130,0
120035,23133,0
120135,0,0
120235,12852,0
120336,14137,0
120435,17690,0
120542,11566,0
120634,76744,0
120739,12852,0
120839,12852,0
120941,12852,0
121041,12852,0
121143,11566,0
121238,76744,0
121343,34700,0
121443,25704,0
121544,12852,0
121641,89948,0
121746,107139,0
121849,0,0
121946,69768,0
122056,11566,0
122147,104453,0
122247,125788,0
122353,19459,0
122456,11566,0
122549,388742,0
122652,11566,0
122753,488375,0
122850,712863,0
122956,11566,0
123058,0,0
123156,12852,0
123253,69768,0
123358,12852,0
123459,12852,0
123556,69768,0
123661,11566,0
123759,19459,0
123856,0,0
123960,15677,0
124062,23133,0
124165,25704,0
124259,0,0
124364,12852,0
124466,12852,0
124563,69768,0
124668,24781,0
124766,13767,0
124867,34700,0
124967,16180,0
125072,209303,0
125168,12852,0
125273,16670,0
125368,69768,0
125469,76744,0
125576,12852,0
125675,14137,0
125775,34700,0
125877,0,0
125976,23133,0
126077,12852,0
126178,14137,0
126279,32130,0
126374,0,0
126478,11566,0
126575,0,0
126680,0,0
126781,17690,0
126884,12852,0
126978,0,0
127083,28218,0
127180,69768,0
127285,12852,0
127387,0,0
127481,129079,0
127582,0,0
127689,23133,0
127789,0,0
127887,53071,0
127988,25704,0
128090,14137,0
128190,23133,0
128292,12852,0
128392,17690,0
128493,0,0
128594,23133,0
128756,352761,0
128791,1041868,249306
128891,628944,0
128995,11566,0
129097,12852,0
129197,12852,0
129294,69768,0
129399,12852,0
129503,12852,0
129596,0,0
129702,23133,0
129799,522268,0
129898,922452,129890
130005,23133,0
130104,25704,0
130204,0,0
130306,32130,0
130413,23133,0
130507,0,0
130607,12852,0
130709,12852,0
130817,14109,0
130908,29268,0
131010,34700,0
131108,139536,0
131214,12852,0
131317,25704,0
131365,44226,0
131467,0,0
131566,25704,0
131667,0,0
131767,28218,0
131867,30007,0
131972,25704,0
132068,0,0
132165,125582,0
132270,12852,0
132370,16670,0
132472,12852,0
132571,17690,0
132672,25704,0
132771,0,0
132868,0,0
132971,20563,0
133072,14137,0
133173,12852,0
133274,28274,0
133378,11566,0
133474,34419,0
133571,0,0
133676,12852,0
133777,125582,0
133877,37472,0
133976,17690,0
134077,0,0
134177,29418,0
134277,31843,0
134380,12852,0
134477,15677,0
134579,0,0
134678,31843,0
134782,30007,0
134876,1397655,605093
134987,34700,0
135081,17690,0
135183,12852,0
135279,125582,0
135384,15144,0
135487,11566,0
135580,0,0
135681,174420,0
135786,14137,0
135882,209303,0
135988,11566,0
136082,76744,0
136188,12852,0
136284,0,0
136389,20563,0
136490,13767,0
136585,0,0
136690,11566,0
136791,0,0
136891,30007,0
136992,0,0
137093,0,0
137195,77838,0
137292,12852,0
137394,12852,0
137494,58379,0
137592,153489,0
137698,11566,0
137795,38919,0
137897,11566,0
137997,15144,0
138100,23133,0
138201,34700,0
138300,0,0
138401,23133,0
138501,0,0
138604,0,0
138709,20563,0
138799,0,0
138904,20563,0
139004,0,0
139101,0,0
139204,12852,0
139306,0,0
139403,55124,0
139506,12852,0
139607,12852,0
139711,12852,0
139805,139536,0
139909,0,0
140008,187494,0
140112,0,0
140212,348840,0
140310,0,0
140411,12852,0
140512,15144,0
140613,23133,0
140713,25704,0
140814,23133,0
140914,0,0
141011,626722,0
141113,348515,0
141217,0,0
141318,12852,0
141418,0,0
141518,11566,0
141615,153489,0
141719,12852,0
141820,12852,0
141920,12852,0
142036,23133,0
142121,41220,0
142221,35381,0
142322,46267,0
142423,25704,0
142526,11566,0
142624,0,0
142725,25704,0
142824,0,0
142923,139536,0
143026,0,0
143122,83721,0
143227,38919,0
143325,88082,0
143426,14137,0
143529,0,0
143628,0,0
143728,12852,0
143829,14137,0
143930,23133,0
144029,0,0
144130,0,0
144230,31354,0
144331,14709,0
144434,0,0
144533,14137,0
144629,125582,0
144732,48541,0
144833,11566,0
144936,25704,0
145034,19459,0
145131,69768,0
145236,25704,0
145334,125582,0
145442,23133,0
145537,0,0
145639,11566,0
145735,0,0
145840,12852,0
145941,11566,0
146041,25704,0
146138,348840,0
146256,41303,0
146343,1113817,321255
146448,0,0
146548,38556,0
146645,69768,0
146749,25704,0
146854,23133,0
146951,15144,0
147052,12852,0
147161,418607,0
147248,698827,0
147356,23133,0
147455,25704,0
147555,14137,0
147655,42411,0
147757,0,0
147860,23133,0
147959,23133,0
148060,12852,0
148187,82440,0
148257,208188,0
148365,0,0
148461,25704,0
148562,25704,0
148662,12852,0
148762,12852,0
148859,0,0
148959,139765,0
149059,0,0
149163,0,0
149265,25704,0
149362,383724,0
149464,0,0
149566,0,0
149666,48837,0
149767,25704,0
149868,14137,0
149972,25704,0
150069,25704,0
150169,0,0
150269,25704,0
150370,25704,0
150474,23133,0
150570,29418,0
150671,14137,0
150771,47764,0
150872,12852,0
150973,14137,0
151073,25704,0
151174,32130,0
151275,14137,0
151377,11566,0
151473,69768,0
151577,15003,0
151678,14709,0
151778,0,0
151880,0,0
151979,34700,0
152080,25704,0
152181,32130,0
152288,97298,0
152378,1045547,252985
152484,0,0
152582,23133,0
152630,139536,0
152738,23133,0
152830,139536,0
152936,13767,0
153035,14137,0
153136,14137,0
153238,12852,0
153336,759663,0
153433,614968,0
153536,0,0
153640,0,0
153740,23133,0
153840,14137,0
153941,23133,0
154043,14137,0
154138,69768,0
154240,22029,0
154343,23133,0
154440,0,0
154544,23133,0
154642,139536,0
154749,0,0
154845,15144,0
154948,25704,0
155048,25704,0
155151,14137,0
155249,26476,0
155364,14137,0
155446,209303,0
155550,12852,0
155651,12852,0
155747,69768,0
155851,14137,0
155953,0,0
156054,25704,0
156158,23133,0
156254,31354,0
156355,14137,0
156455,25704,0
156560,0,0
156652,188373,0
156758,12852,0
156859,15677,0
156961,14137,0
157063,32130,0
157162,14137,0
157262,12852,0
157364,0,0
157464,23133,0
157570,0,0
157662,56209,0
157763,30007,0
157861,76744,0
157963,69768,0
158068,12852,0
158163,69768,0
158268,14137,0
158373,209303,0
158464,342093,0
158568,32130,0
158671,0,0
158769,31843,0
158866,153489,0
158970,11566,0
159071,23133,0
159172,12852,0
159271,19808,0
159377,14137,0
159473,759663,0
159569,516319,0
159674,0,0
159774,0,0
159877,12852,0
159976,17690,0
160076,30007,0
160177,0,0
160278,23133,0
160377,69768,0
160477,0,0
160579,14137,0
160679,23133,0
160781,17690,0
160881,0,0
160985,23133,0
161082,0,0
161179,96647,0
161284,28274,0
161381,125582,0
161483,35381,0
161588,23133,0
161686,15677,0
161787,0,0
161887,12852,0
161985,0,0
162088,12852,0
162185,69768,0
162289,0,0
162390,14137,0
162491,12852,0
162591,12852,0
162693,12852,0
162792,16670,0
162894,14137,0
162994,37172,0
163095,14137,0
163199,12852,0
163295,47764,0
163395,0,0
163496,23133,0
163602,0,0
163698,27535,0
163799,14137,0
163900,25704,0
164000,23133,0
164103,14137,0
164202,38556,0
164302,12852,0
164403,14137,0
164520,188373,0
164598,851927,59365
164699,62791,0
164803,0,0
164908,0,0
165005,14137,0
165106,11566,0
165206,25704,0
165306,12852,0
165408,11566,0
165508,28274,0
165607,731175,0
165706,838593,46031
165811,11566,0
165914,0,0
166009,69768,0
166114,12852,0
166215,23133,0
166315,28274,0
166418,12852,0
166514,28274,0
166615,15921,0
166716,0,0
166814,69768,0
166917,0,0
167017,31843,0
167119,14137,0
167219,14137,0
167324,23133,0
167421,27535,0
167521,13767,0
167622,12852,0
167722,25704,0
167831,12852,0
167920,279072,0
168021,712184,0
168121,1118124,325562
168222,419296,0
168322,1257889,465327
168422,1397655,605093
168523,1132100,339538
168623,461226,0
168724,729308,0
168827,28274,0
168929,25704,0
169032,50012,0
169131,45993,0
169230,57948,0
169333,12852,0
169433,28274,0
169533,14137,0
169636,23133,0
169735,34700,0
169786,0,0
169881,0,0
169987,12852,0
170089,23133,0
170186,439538,0
170288,55013,0
170386,857639,65077
170487,42007,0
170590,12852,0
170691,28274,0
170792,14137,0
170892,12852,0
170994,12852,0
171089,0,0
171190,251164,0
171293,51408,0
171399,23133,0
171491,153489,0
171598,0,0
171697,14137,0
171797,16670,0
171897,25704,0
171998,14137,0
172100,12852,0
172195,0,0
172299,23133,0
172400,0,0
172502,20563,0
172605,0,0
172702,0,0
172804,11566,0
172904,14137,0
173005,14137,0
173102,465183,0
173202,22029,0
173306,31354,0
173402,69768,0
173506,17244,0
173607,23133,0
173713,12852,0
173809,25704,0
173910,12852,0
174012,12852,0
174115,0,0
174212,31843,0
174313,12852,0
174413,25704,0
174514,30007,0
174623,11566,0
174715,19459,0
174816,11566,0
174919,12852,0
175013,279072,0
175120,12852,0
175214,0,0
175319,14137,0
175415,139536,0
175520,26673,0
175622,14137,0
175727,20563,0
175823,0,0
175924,0,0
176024,23133,0
176125,0,0
176226,25704,0
176321,69768,0
176427,12852,0
176525,279072,0
176626,14109,0
176728,18337,0
176848,404654,0
176925,645399,0
177031,23133,0
177135,25704,0
177232,12852,0
177328,76744,0
177435,23133,0
177534,14137,0
177637,14137,0
177735,0,0
177837,28274,0
177932,474789,0
178034,53569,0
178142,0,0
178238,19459,0
178339,25704,0
