Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
116961,14137,0
117068,23133,0
117168,14137,0
117264,15422,0
117364,23133,0
117466,28274,0
117578,29559,0
117664,61683,22008
117766,14137,0
117866,23133,0
117968,0,0
118070,12852,0
118170,28274,0
118270,13767,0
118371,25704,0
118471,13767,0
118574,14137,0
118673,25704,0
118774,14137,0
118874,12852,0
118975,23133,0
119077,14137,0
119176,25704,0
119277,11566,0
119378,14137,0
119479,12852,0
119581,23133,0
119681,15422,0
119782,34700,0
119880,252756,213081
119978,194983,155308
120081,47764,8089
120184,25704,0
120284,14137,0
120384,25704,0
120484,12852,0
120587,12852,0
120690,12852,0
120788,12852,0
120888,12852,0
120989,28274,0
121089,23133,0
121190,0,0
121292,20563,0
121391,15422,0
121491,41677,2002
121593,23133,0
121694,25704,0
121793,23133,0
121895,14137,0
121995,12852,0
122096,12852,0
122198,15422,0
122297,11566,0
122398,12852,0
122499,51408,11733
122598,278031,238356
122697,108324,68649
122801,0,0
122905,78385,38710
123002,28274,0
123102,25704,0
123203,23133,0
123311,12852,0
123401,158875,119200
123505,12852,0
123605,12852,0
123708,0,0
123807,25704,0
123908,12852,0
124010,180540,140865
124107,144432,104757
124211,14137,0
124312,25704,0
124412,34700,0
124519,12852,0
124614,25704,0
124719,25704,0
124821,28274,0
124913,97491,57816
125022,0,0
125117,25704,0
125217,12852,0
125318,34700,0
125420,0,0
125519,34700,0
125620,14137,0
125720,12852,0
125821,14137,0
125924,11566,0
126022,25704,0
126123,0,0
126225,12852,0
126325,14137,0
126431,23133,0
126527,14137,0
126627,25704,0
126729,12852,0
126836,34700,0
126932,28274,0
127039,288864,249189
127129,42411,2736
127230,34700,0
127334,20563,0
127432,34489,0
127533,12852,0
127634,25704,0
127734,0,0
127837,23133,0
127935,14137,0
128037,12852,0
128138,14137,0
128241,25704,0
128339,12852,0
128439,25704,0
128539,23133,0
128640,0,0
128743,25704,0
128841,12852,0
128942,25704,0
129048,148042,108367
129141,361080,321405
129247,64260,24585
129347,23133,0
129447,14137,0
129549,23133,0
129650,0,0
129748,25704,0
129850,14137,0
129951,23133,0
130073,34700,0
130153,317750,278075
130249,288864,249189
130353,11566,0
130456,14137,0
130551,158875,119200
130608,20563,0
130706,25704,0
130806,14137,0
130908,12852,0
131008,23133,0
131110,0,0
131210,38556,0
131311,14137,0
131412,25704,0
131513,11566,0
131615,12852,0
131714,34700,0
131814,0,0
131915,25704,0
132015,119156,79481
132117,0,0
132218,51408,11733
132318,12852,0
132419,14137,0
132520,11566,0
132620,28274,0
132720,12852,0
132820,23133,0
132922,12852,0
133024,25704,0
133124,25704,0
133224,14137,0
133324,25704,0
133425,28274,0
133526,32130,0
133629,12852,0
133730,25704,0
133830,14137,0
133929,23133,0
134029,14137,0
134130,68350,28675
134229,16521,0
134330,32130,0
134430,12852,0
134531,12852,0
134633,23133,0
134732,14137,0
134832,25704,0
134932,11566,0
135034,14137,0
135136,0,0
135232,158875,119200
135335,20563,0
135436,12852,0
135536,23133,0
135637,14137,0
135741,20563,0
135839,14137,0
135939,14137,0
136040,23133,0
136142,0,0
136241,79437,39762
136341,324972,285297
136445,11566,0
136546,14137,0
136648,12852,0
136746,23133,0
136847,0,0
136948,23133,0
137048,0,0
137148,25704,0
137250,0,0
137350,15422,0
137453,12852,0
137551,99040,59365
137651,25704,0
137756,12852,0
137853,25704,0
137954,14137,0
138056,34700,0
138159,25704,0
138257,0,0
138357,12852,0
138458,25704,0
138558,23133,0
138662,12852,0
138760,14137,0
138860,14137,0
138962,12852,0
139066,25704,0
139164,14137,0
139265,14137,0
139365,32130,0
139466,25704,0
139568,14137,0
139667,0,0
139768,23133,0
139870,12852,0
139972,25704,0
140074,0,0
140174,25704,0
140273,70762,31087
140376,317750,278075
140474,180540,140865
140574,216648,176973
140677,12852,0
140778,0,0
140880,0,0
140980,25704,0
141080,32130,0
141181,73351,33676
141283,12852,0
141385,12852,0
141483,288864,249189
141581,129988,90313
141685,28274,0
141786,12852,0
141892,14137,0
141987,25704,0
142087,25704,0
142189,14137,0
142293,20563,0
142418,166892,127217
142486,57772,18097
142590,12852,0
142693,25704,0
142792,0,0
142893,25704,0
142994,25704,0
143095,12852,0
143198,25704,0
143297,12852,0
143397,23133,0
143498,0,0
143599,23133,0
143699,12852,0
143801,12852,0
143900,25704,0
144001,12852,0
144052,0,0
144152,28274,0
144252,12852,0
144353,14137,0
144453,0,0
144556,12852,0
144651,180540,140865
144755,12852,0
144855,25704,0
144959,11566,0
145056,0,0
145157,12852,0
145259,32130,0
145356,0,0
145459,11566,0
145560,38556,0
145660,0,0
145762,25704,0
145865,25704,0
145961,12852,0
146062,34700,0
146163,14137,0
146264,14137,0
146368,12852,0
146464,25704,0
146564,0,0
146667,32130,0
146769,14137,0
146868,23133,0
146968,0,0
147068,25704,0
147172,25704,0
147271,12852,0
147371,23133,0
147480,129988,90313
147569,39718,43
147674,12852,0
147777,14137,0
147875,23133,0
147975,14137,0
148076,34700,0
148175,53071,13396
148276,0,0
148377,25704,0
148478,25704,0
148578,180540,140865
148676,79437,39762
148779,23133,0
148880,38556,0
148981,23133,0
149083,12852,0
149184,14137,0
149284,12852,0
149385,14137,0
149486,23133,0
149584,216648,176973
149686,42411,2736
149786,23133,0
149888,25704,0
149990,12852,0
150089,12852,0
150190,14137,0
150290,23133,0
150391,14137,0
150492,23133,0
150592,23133,0
150693,14137,0
150793,12852,0
150893,0,0
150996,0,0
151096,14137,0
151196,23133,0
151296,0,0
151398,14137,0
151499,14137,0
151605,38556,0
151699,151653,111978
151802,23133,0
151903,0,0
152005,11566,0
152104,0,0
152204,14137,0
152305,25704,0
152405,12852,0
152508,30288,0
152606,53071,13396
152708,14137,0
152808,23133,0
152909,15422,0
153013,20563,0
153111,0,0
153211,28274,0
153313,12852,0
153418,23133,0
153514,15422,0
153615,12852,0
153714,259977,220302
153818,14137,0
153917,28274,0
154017,23133,0
154118,28274,0
154223,11566,0
154319,18812,0
154420,23133,0
154522,15422,0
154623,34700,0
154723,324972,285297
154824,25704,0
154925,12852,0
155025,12852,0
155126,14137,0
155223,108324,68649
155330,12852,0
155428,25704,0
155528,0,0
155629,23133,0
155730,14137,0
155832,11566,0
155930,14137,0
156033,28274,0
156134,0,0
156234,42411,2736
156337,0,0
156435,28274,0
156535,25704,0
156635,14137,0
156736,23133,0
156841,0,0
156938,25704,0
157040,25704,0
157141,12852,0
157241,0,0
157344,23133,0
157442,25704,0
157543,23133,0
157641,79437,39762
157744,0,0
157846,11566,0
157944,0,0
158045,14137,0
158146,12852,0
158247,14137,0
158350,0,0
158449,25704,0
158552,25704,0
158654,24781,0
158749,216648,176973
158855,0,0
158955,14137,0
159055,14137,0
159156,34700,0
159257,12852,0
159362,25704,0
159458,25704,0
159557,25704,0
159658,25704,0
159759,28274,0
159864,278031,238356
159956,108324,68649
160061,0,0
160162,34700,0
160262,15422,0
160364,0,0
160464,14137,0
160517,25704,0
160616,25704,0
160716,25704,0
160864,191372,151697
160913,0,0
161019,11566,0
161117,15677,0
161218,0,0
161318,13767,0
161420,23133,0
161520,0,0
161621,12852,0
161721,12852,0
161822,12852,0
161923,12852,0
162024,0,0
162125,14137,0
162226,34700,0
162322,36108,0
162426,12852,0
162526,12852,0
162627,0,0
162728,0,0
162829,0,0
162929,12852,0
163030,0,0
163130,28218,0
163231,0,0
163332,23133,0
163433,0,0
163535,0,0
163635,23133,0
163736,0,0
163833,36108,0
163937,12390,0
164038,14137,0
164138,23133,0
164238,0,0
164339,23133,0
164439,0,0
164540,0,0
164642,12852,0
164742,14709,0
164844,25704,0
164942,53071,13396
165045,12852,0
165145,11566,0
165246,12852,0
165346,0,0
165446,12852,0
165546,12852,0
165649,12852,0
165751,12852,0
165847,0,0
165948,180540,140865
166048,180540,140865
166152,14137,0
166252,14137,0
166351,14137,0
166451,32130,0
166553,25704,0
166656,0,0
166754,25704,0
166855,12852,0
166962,47031,7356
167054,252756,213081
167156,12852,0
167257,0,0
167358,25704,0
167458,23133,0
167558,0,0
167658,12852,0
167760,12852,0
167859,0,0
167960,12852,0
168062,23133,0
168163,13767,0
168264,0,0
168364,12852,0
168465,24781,0
168566,0,0
168675,11566,0
168767,14137,0
168868,0,0
168969,32130,0
169075,12852,0
169171,0,0
169272,0,0
169369,90270,50595
169472,0,0
169577,0,0
169674,25704,0
169775,0,0
169877,0,0
169972,0,0
170081,23133,0
170179,14137,0
170279,0,0
170381,0,0
170484,23133,0
170582,0,0
170682,12852,0
170783,11566,0
170884,0,0
170986,0,0
171087,45011,5336
171186,16180,0
171287,14137,0
171388,23133,0
171489,12852,0
171590,25704,0
171690,14137,0
171790,12852,0
171891,23133,0
171993,12852,0
172107,144432,104757
172191,238312,198637
172299,0,0
172396,34700,0
172496,12852,0
172597,12852,0
172701,12852,0
172803,12852,0
172896,72216,32541
173000,23133,0
173145,88453,48778
173199,361080,321405
173303,34700,0
173406,23133,0
173505,14137,0
173605,12852,0
173706,12852,0
173807,13767,0
173909,12852,0
174010,0,0
174111,12852,0
174212,23133,0
174312,0,0
174414,12852,0
174515,12852,0
174616,14137,0
174717,0,0
174768,42411,2736
174868,0,0
174970,23133,0
175071,12852,0
175172,14709,0
175274,12852,0
175373,23133,0
175474,0,0
175575,12852,0
175677,12852,0
175778,23133,0
175878,12852,0
175980,12852,0
176080,77351,37676
176182,23133,0
176289,32130,0
