Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15603,12852,0
15708,14137,0
15807,14137,0
15908,12852,0
16009,0,0
16111,23133,0
16214,11566,0
16313,12852,0
16414,0,0
16515,12852,0
16616,12852,0
16727,11566,0
16816,0,0
16918,12852,0
17019,0,0
17119,0,0
17168,28305,0
17271,0,0
17375,12852,0
17472,14137,0
17573,12852,0
17674,0,0
17780,12852,0
17877,23133,0
17980,25704,0
18079,25704,0
18181,12852,0
18279,0,0
18382,23133,0
18482,12852,0
18582,0,0
18683,23133,0
18785,14137,0
18885,13767,0
18986,0,0
19087,20563,0
19188,0,0
19291,12852,0
19407,29418,0
19488,158875,49330
19591,0,0
19692,0,0
19794,12852,0
19897,0,0
19996,14137,0
20098,12852,0
20199,0,0
20305,11566,0
20408,25704,0
20509,288864,179319
20599,361080,251535
20704,14137,0
20804,25704,0
20904,12852,0
21006,11566,0
21108,12852,0
21206,12852,0
21307,0,0
21407,23133,0
21512,0,0
21605,0,0
21709,25704,0
21809,0,0
21910,23133,0
22010,14137,0
22112,23133,0
22212,0,0
22312,13767,0
22414,14709,0
22514,23133,0
22615,12852,0
22715,13767,0
22816,0,0
22917,12852,0
23018,11566,0
23119,0,0
23219,15677,0
23321,23133,0
23421,0,0
23522,13767,0
23624,24781,0
23723,13767,0
23823,25704,0
23924,23133,0
24024,25704,0
24128,12852,0
24227,24781,0
24328,15422,0
24429,47764,0
24528,0,0
24629,34419,0
24729,12852,0
24830,14137,0
24936,12852,0
25042,14709,0
25128,79437,0
25231,13767,0
25332,12852,0
25433,0,0
25556,42411,0
25631,57772,0
25735,12852,0
25835,11566,0
25935,28274,0
26036,0,0
26137,25704,0
26238,0,0
26341,11566,0
26439,14137,0
26541,12852,0
26642,324972,215427
26740,361080,251535
26841,361080,251535
26941,129988,20443
27045,12852,0
27149,23133,0
27246,14137,0
27347,23133,0
27448,0,0
27549,23133,0
27648,14137,0
27748,12852,0
27849,0,0
27951,12852,0
28055,0,0
28154,12852,0
28253,0,0
28307,25704,0
28412,23133,0
28501,79437,0
28605,12852,0
28705,0,0
28807,23133,0
28906,0,0
29007,23133,0
29109,12852,0
29209,11566,0
29312,12852,0
29411,0,0
29512,23133,0
29612,12852,0
29712,12852,0
29814,12852,0
29914,12852,0
30015,14137,0
30117,12852,0
30218,12852,0
30320,0,0
30422,23133,0
30522,12852,0
30620,90270,0
30722,11566,0
30826,23133,0
30924,25704,0
31024,12852,0
31125,0,0
31225,23133,0
31330,12852,0
31428,12852,0
31529,0,0
31630,23133,0
31728,144432,34887
31833,12852,0
31939,12852,0
32033,29418,0
32134,12852,0
32235,12852,0
32341,0,0
32437,12852,0
32538,0,0
32639,12852,0
32744,93681,0
32845,361080,251535
32939,201324,91779
33043,12852,0
33145,14137,0
33245,12852,0
33345,12852,0
33446,12852,0
33548,14137,0
33651,12852,0
33749,12852,0
33850,12852,0
33950,12852,0
34052,12852,0
34155,0,0
34255,23133,0
34356,0,0
34457,12852,0
34558,12852,0
34660,12852,0
34760,12852,0
34861,25704,0
34961,14137,0
35063,0,0
35163,25704,0
35264,20563,0
35369,0,0
35464,119156,9611
35567,0,0
35667,88453,0
35770,0,0
35869,15677,0
35970,12852,0
36071,12852,0
36173,12852,0
36273,0,0
36375,23133,0
36474,0,0
36576,23133,0
36678,0,0
36775,0,0
36878,12390,0
36981,23133,0
37081,12852,0
37182,25704,0
37282,14137,0
37384,32130,0
37483,14137,0
37583,23133,0
37684,14137,0
37785,12852,0
37885,54424,0
37986,23133,0
38092,28274,0
38188,252756,143211
38288,158875,49330
38391,0,0
38491,12852,0
38592,14137,0
38694,12852,0
38795,32130,0
38920,108324,0
38993,317750,208205
39095,0,0
39201,11566,0
39300,0,0
39399,12852,0
39500,23133,0
39601,11566,0
39705,12852,0
39753,29418,0
39855,25704,0
39955,23133,0
40055,0,0
40156,0,0
40258,23133,0
40360,12852,0
40460,25704,0
40563,0,0
40662,14137,0
40763,25704,0
40864,23133,0
40965,14137,0
41065,0,0
41165,12852,0
41265,12852,0
41367,0,0
41472,13767,0
41569,0,0
41670,12852,0
41771,0,0
41872,12852,0
41973,11566,0
42074,25704,0
42175,12852,0
42282,11566,0
42373,0,0
42475,12852,0
42577,23133,0
42679,0,0
42780,12852,0
42880,36108,0
42984,12852,0
43084,24781,0
43183,14137,0
43285,32130,0
43385,14137,0
43486,12852,0
43586,14137,0
43686,11566,0
43788,13767,0
43890,0,0
43996,63686,0
44088,39718,0
44188,198594,89049
44290,216648,107103
44392,44128,0
44493,12852,0
44593,14709,0
44695,12852,0
44795,14709,0
44897,12852,0
45005,12852,0
45097,324972,215427
45195,158875,49330
45299,0,0
45400,23133,0
45503,12852,0
45602,12852,0
45703,13767,0
45803,14137,0
45904,34700,0
46017,30007,0
46104,361080,251535
46206,0,0
46306,12852,0
46407,14137,0
46507,12852,0
46608,11566,0
46712,0,0
46811,24781,0
46911,0,0
47012,0,0
47113,25704,0
47214,12852,0
47313,13767,0
47415,12852,0
47515,12852,0
47616,0,0
47717,12852,0
47819,12852,0
47918,14137,0
48019,11566,0
48120,0,0
48223,23133,0
48322,0,0
48423,12852,0
48524,12852,0
48628,15677,0
48726,15422,0
48827,23133,0
48929,0,0
49025,36108,0
49128,11566,0
49230,0,0
49330,12852,0
49435,23133,0
49531,94076,0
49633,0,0
49733,0,0
49834,13767,0
49935,11566,0
50035,0,0
50140,60015,0
50237,25704,0
50338,12852,0
50438,0,0
50539,15422,0
50639,23133,0
50740,0,0
50842,34700,0
50943,25704,0
51042,28274,0
51145,129988,20443
51256,361080,251535
51292,270810,161265
51395,25704,0
51499,14137,0
51597,12852,0
51697,34700,0
51798,14137,0
51898,23133,0
52003,12852,0
52099,25704,0
52201,12852,0
52301,12852,0
52402,12852,0
52503,0,0
52603,14709,0
52704,12852,0
52805,0,0
52907,12852,0
53015,23133,0
53103,79437,0
53204,36108,0
53307,12852,0
53408,14137,0
53510,12852,0
53610,25704,0
53710,0,0
53812,0,0
53912,13767,0
54014,23133,0
54115,0,0
54216,12852,0
54317,13767,0
54418,12852,0
54519,12852,0
54619,12852,0
54721,12852,0
54821,24781,0
54922,0,0
55022,12852,0
55124,14137,0
55220,36108,0
55325,11566,0
55425,0,0
55526,13767,0
55626,12852,0
55727,23133,0
55827,14137,0
55929,12852,0
56028,14137,0
56128,12852,0
56229,14137,0
56329,90022,0
56436,12852,0
56534,37172,0
56630,133599,24054
56735,12852,0
56834,14137,0
56936,0,0
57038,34700,0
57138,23133,0
57240,12852,0
57360,194983,85438
57438,314139,204594
57542,12852,0
57644,12852,0
57743,12852,0
57844,0,0
57944,0,0
58047,12852,0
58151,12852,0
58248,12852,0
58349,14137,0
58448,38556,0
58548,12852,0
58651,12852,0
58751,0,0
58852,23133,0
58953,0,0
59053,23133,0
59153,0,0
59253,23133,0
59354,12852,0
59454,12852,0
59557,252756,143211
59657,238312,128767
59754,292474,182929
59858,41220,0
59960,131518,21973
60061,178899,69354
60165,324972,215427
60259,158875,49330
60364,11566,0
60464,14137,0
60563,25704,0
60664,12852,0
60770,0,0
60865,25704,0
60966,12852,0
61067,23133,0
61172,14137,0
61268,252756,143211
61390,44128,0
61470,21228,0
61581,53071,0
61673,108324,0
61776,16670,0
61879,88453,0
61975,153122,43577
62078,0,0
62185,12852,0
62281,14137,0
62383,23133,0
62488,324972,215427
62581,361080,251535
62681,198594,89049
62785,31354,0
62893,110148,603
62983,91873,0
63086,0,0
63188,180540,70995
63288,0,0
63389,23133,0
63501,278031,168486
63589,28274,0
63688,119156,9611
63791,15422,0
63894,25704,0
63993,23133,0
64094,12852,0
64194,12852,0
64244,0,0
64345,25704,0
64445,25704,0
64548,12852,0
64647,12852,0
64748,278031,168486
64849,317750,208205
64947,227480,117935
65055,0,0
65153,25704,0
65254,25704,0
65356,12852,0
65458,32130,0
65566,0,0
65657,144432,34887
65760,0,0
65861,23133,0
65962,12852,0
66068,12852,0
66164,0,0
66266,14709,0
66368,0,0
66464,36108,0
66570,0,0
66671,23133,0
66772,0,0
66873,23133,0
66974,12852,0
67071,36108,0
67175,0,0
67287,0,0
67376,28274,0
67477,12852,0
67577,70762,0
67680,14137,0
67779,34700,0
67879,0,0
67981,0,0
68082,23133,0
68182,0,0
68281,0,0
68382,0,0
68484,12852,0
68585,108324,0
68684,361080,251535
68786,25704,0
68887,15677,0
68989,11566,0
69090,14137,0
69191,11566,0
69291,12852,0
69393,0,0
69492,12852,0
69598,46267,0
69691,133599,24054
69796,0,0
69900,12852,0
69998,14709,0
70098,12852,0
70199,0,0
70302,12852,0
70406,12852,0
70505,12852,0
70598,39718,0
70701,0,0
70802,34700,0
70904,12852,0
71004,0,0
71105,0,0
71208,12852,0
71308,0,0
71412,0,0
71511,14137,0
71610,12852,0
71710,74945,0
71809,144432,34887
71914,12852,0
72021,12852,0
72112,144432,34887
72216,0,0
72317,12852,0
72419,23133,0
72519,0,0
72617,97491,0
72720,23133,0
72821,25704,0
72922,12852,0
73023,25704,0
73123,14137,0
73224,23133,0
73324,25704,0
73426,12852,0
73528,12852,0
73632,23133,0
73728,88453,0
73837,11566,0
73935,34700,0
74028,0,0
74131,23133,0
74235,23133,0
74333,0,0
74434,34700,0
74533,28274,0
74634,12852,0
74734,216648,107103
74837,98960,0
74938,0,0
75039,12390,0
75143,0,0
75241,24781,0
75342,14137,0
75398,20563,0
75493,0,0
75594,11566,0
75697,0,0
75794,324972,215427
75895,11566,0
75997,12852,0
76098,11566,0
76200,0,0
76302,0,0
76411,0,0
76505,17690,0
76607,0,0
76708,12852,0
76808,12852,0
76910,11566,0
77014,0,0
77111,24781,0
77212,12852,0
77312,0,0
77413,12852,0
77515,23133,0
77613,41220,0
77714,23133,0
77815,0,0
77916,23133,0
78022,11566,0
78117,0,0
78217,12852,0
78319,0,0
78419,12852,0
78525,0,0
78621,14137,0
78719,0,0
78822,14137,0
78924,23133,0
79024,12852,0
79125,14137,0
79225,0,0
79325,25704,0
79427,11566,0
79528,25704,0
79633,0,0
79727,31354,0
79833,45011,0
79931,25704,0
80032,12852,0
80133,14137,0
80233,0,0
80335,23133,0
80435,0,0
80537,25704,0
80639,12852,0
80739,23133,0
80844,12852,0
80941,278031,168486
81045,97491,0
81140,144432,34887
81244,11566,0
81345,0,0
81446,0,0
81550,12852,0
81647,0,0
81748,12852,0
81853,12852,0
81955,317750,208205
82050,20563,0
82152,0,0
82253,12390,0
82354,0,0
82455,11566,0
82557,0,0
82656,14137,0
82757,12852,0
82858,0,0
82962,0,0
83061,34700,0
83161,12852,0
83263,12852,0
83363,11566,0
83465,12852,0
83563,25704,0
83664,12852,0
83765,23133,0
83868,12852,0
83967,14137,0
84068,23133,0
84169,0,0
84270,23133,0
84371,12852,0
84471,0,0
84571,24781,0
84675,12852,0
84770,79437,0
84871,20905,0
84978,11566,0
85074,14137,0
85175,23133,0
85276,0,0
85377,0,0
85479,10281,0
85577,28274,0
85677,12852,0
85727,0,0
85829,14137,0
85930,12852,0
86030,54424,0
86130,12852,0
86231,12852,0
86331,25704,0
86432,0,0
86532,12852,0
86632,13767,0
86733,12852,0
86833,12852,0
86934,13767,0
87039,238312,128767
87136,84823,0
87237,0,0
87336,12852,0
87438,25704,0
87538,12852,0
87638,12852,0
87739,0,0
87839,14137,0
87941,25704,0
88054,144432,34887
88139,158875,49330
88239,119156,9611
88343,11566,0
88444,14137,0
88545,24781,0
88646,0,0
88747,12852,0
88847,12852,0
88948,13767,0
89048,23133,0
89148,12852,0
89249,25704,0
89350,0,0
89452,12852,0
89551,25704,0
89651,0,0
89751,0,0
89853,23133,0
89954,12852,0
90054,12852,0
90155,0,0
90257,11566,0
90357,12852,0
90458,0,0
90560,0,0
90662,11566,0
90762,11566,0
90880,10281,0
90968,42411,0
91065,17690,0
91167,0,0
91267,14709,0
91369,14137,0
91467,16670,0
91568,12852,0
91669,14137,0
91769,0,0
91876,20563,0
91971,0,0
92072,0,0
92172,72531,0
92273,14137,0
92377,0,0
92474,34700,0
92574,12852,0
92675,14137,0
92777,0,0
92877,0,0
92978,11566,0
93078,13767,0
93187,144432,34887
93285,361080,251535
93383,198594,89049
93488,23133,0
93589,25704,0
93692,25704,0
93789,0,0
93889,14137,0
93989,32130,0
94092,14137,0
94192,12852,0
94293,13238,0
94394,23133,0
94494,14137,0
94594,0,0
94696,11566,0
94796,0,0
94897,23133,0
94998,12852,0
95103,12852,0
95196,39718,0
95299,11566,0
95400,14137,0
95501,0,0
95600,25704,0
95700,35381,0
95802,0,0
95903,14137,0
96004,12390,0
96105,12852,0
96205,12852,0
96311,11566,0
96405,25704,0
96506,12852,0
96608,12852,0
96714,23133,0
96808,0,0
96910,12852,0
97010,0,0
97111,25704,0
97211,43329,0
97309,64994,0
97413,0,0
97514,14137,0
97614,12852,0
97715,12852,0
97816,12852,0
97916,12852,0
98017,15677,0
98117,13238,0
98220,12852,0
98321,62708,0
98422,0,0
98522,14137,0
98622,32130,0
98722,36108,0
98822,14137,0
98924,23133,0
99026,0,0
99127,14137,0
99227,12852,0
99333,288864,179319
99425,361080,251535
99529,12852,0
99629,12852,0
99730,12852,0
99832,23133,0
99932,0,0
100033,23133,0
100135,12852,0
100235,0,0
100336,12852,0
100437,12852,0
100537,13767,0
100637,14137,0
100738,23133,0
100839,12852,0
100939,0,0
101040,11566,0
101141,12852,0
101243,0,0
101344,0,0
101445,26476,0
101545,16670,0
101646,12852,0
101745,13767,0
101846,12852,0
101946,0,0
102051,12852,0
102154,23133,0
102247,39718,0
102348,14137,0
102449,12852,0
102550,13767,0
102651,12852,0
102752,12852,0
102854,13238,0
102955,0,0
103057,12852,0
103157,0,0
103257,25704,0
103355,0,0
103459,11566,0
103559,14137,0
103662,20563,0
103762,0,0
103862,38556,0
103963,14137,0
104063,25704,0
104165,0,0
104266,14137,0
104367,11566,0
104415,180540,70995
104517,0,0
104617,23133,0
104718,0,0
104821,11566,0
104921,12852,0
105021,12852,0
105121,14709,0
105222,12852,0
105321,25704,0
105422,38919,0
105546,324972,215427
105622,144432,34887
105726,0,0
105823,144432,34887
105926,0,0
106026,0,0
106127,26476,0
106229,0,0
106330,12852,0
106432,14137,0
106531,25704,0
106634,23133,0
106733,12852,0
106834,23133,0
106934,0,0
107033,25704,0
107133,0,0
107234,15677,0
107335,12852,0
107438,11566,0
107537,15144,0
107638,11566,0
107739,12852,0
107840,12852,0
107943,0,0
108042,28218,0
108144,12852,0
108244,14137,0
108345,12852,0
108447,0,0
108547,12852,0
108649,26476,0
108749,12852,0
108850,12852,0
108950,0,0
109053,23133,0
109153,0,0
109257,12852,0
109353,46267,0
109453,61830,0
109555,0,0
109656,0,0
109756,14709,0
109857,23133,0
109958,0,0
110059,11566,0
110161,23133,0
110262,0,0
110361,12852,0
110461,14137,0
110562,58379,0
110663,12852,0
110763,34700,0
110865,0,0
110966,23133,0
111068,0,0
111167,23133,0
111267,12852,0
111368,25704,0
111468,12852,0
111573,45433,0
111668,361080,251535
111772,42411,0
111873,0,0
111974,23133,0
112075,12852,0
112177,12852,0
112281,0,0
112380,12852,0
112480,0,0
112581,12852,0
112686,25704,0
112797,23133,0
112883,108324,0
112987,12852,0
113087,15422,0
113189,32130,0
113288,14137,0
113389,12852,0
113491,12852,0
113590,11566,0
113698,0,0
113793,12852,0
113894,12852,0
113994,23133,0
114094,0,0
114196,0,0
114297,25704,0
114398,0,0
114499,11566,0
114599,14137,0
114705,0,0
114800,25704,0
114900,14137,0
115001,12852,0
115110,0,0
115204,23133,0
115306,0,0
115406,14137,0
115506,23133,0
115555,180540,70995
115657,11566,0
115758,14137,0
115858,12852,0
115960,12852,0
116060,12852,0
116168,23133,0
116257,158875,49330
116360,12852,0
116463,12852,0
116562,14137,0
116673,23133,0
116762,65455,0
116864,14137,0
116971,23133,0
117065,25704,0
117165,15422,0
117266,14137,0
117370,12852,0
117467,25704,0
117567,0,0
117668,12852,0
117769,238312,128767
117867,361080,251535
117967,361080,251535
118072,25704,0
118172,0,0
118273,0,0
118377,11566,0
118474,14137,0
118575,14137,0
118677,23133,0
118781,0,0
118877,0,0
118977,32130,0
119078,12852,0
119181,25704,0
119281,12852,0
119384,23133,0
119485,14137,0
119585,23133,0
119688,12852,0
119784,58379,0
119885,0,0
119986,12852,0
120088,24781,0
120190,0,0
120289,34700,0
120389,12852,0
120490,25704,0
120594,0,0
120692,23133,0
120793,0,0
120893,0,0
120994,23133,0
121094,11566,0
121196,0,0
121296,15677,0
121397,14709,0
121498,0,0
121599,12852,0
121702,25704,0
121800,61830,0
121901,20563,0
122003,0,0
122105,12852,0
122204,12852,0
122304,14137,0
122405,23133,0
122505,23133,0
122607,0,0
122707,25704,0
122811,23133,0
122908,88453,0
123010,25704,0
123113,12852,0
123217,12852,0
123309,158875,49330
123413,0,0
123515,12852,0
123620,0,0
123716,0,0
123819,23133,0
123921,324972,215427
124015,288864,179319
124117,17690,0
124219,12852,0
124320,12852,0
124428,0,0
124523,23133,0
124623,23133,0
124724,12852,0
124825,12852,0
124928,0,0
125027,25704,0
125128,0,0
125229,23133,0
125330,11566,0
125434,0,0
125531,25704,0
125632,25704,0
125732,17690,0
125833,0,0
125935,11566,0
126035,34700,0
126137,11566,0
126238,0,0
126339,11566,0
126442,0,0
126541,12852,0
126642,0,0
126743,11566,0
126794,0,0
126894,32360,0
126995,0,0
127095,0,0
127198,12852,0
127297,12852,0
127398,0,0
127499,20563,0
127598,14137,0
127699,0,0
127799,11566,0
127897,144432,34887
128003,13767,0
128116,42411,0
128199,43329,0
128303,23133,0
128403,12852,0
128503,0,0
128604,23133,0
128704,0,0
128805,12852,0
128904,19459,0
129005,0,0
129110,23133,0
129205,278031,168486
129305,216648,107103
129408,0,0
129509,0,0
129611,20563,0
129710,0,0
129811,12852,0
129911,12852,0
130013,34489,0
130111,252756,143211
130215,0,0
130323,23133,0
130412,119156,9611
130515,13767,0
130616,0,0
130717,14709,0
130818,12852,0
130919,11566,0
131020,14137,0
131120,25704,0
131222,14137,0
131322,23133,0
131423,28274,0
131523,25704,0
131624,12852,0
131724,14137,0
131825,0,0
131925,23133,0
132027,13767,0
132128,25704,0
132229,0,0
132329,12852,0
132428,25704,0
132529,12852,0
132630,14137,0
132730,12852,0
132832,23133,0
132931,12852,0
133032,14137,0
133134,38556,0
133236,31843,0
133336,12852,0
133436,12852,0
133537,12852,0
133637,12852,0
133738,0,0
133840,12852,0
133942,12852,0
134041,47764,0
134143,12852,0
134245,0,0
134345,12852,0
134448,0,0
134546,12852,0
134647,0,0
134748,12852,0
134849,12852,0
134951,0,0
135052,12852,0
135151,70762,0
135252,0,0
135357,32130,0
135455,0,0
135556,16180,0
135657,23133,0
135758,12852,0
135860,12852,0
135961,12852,0
136061,29418,0
136160,53071,0
136260,288864,179319
136363,14137,0
136464,13767,0
136564,23133,0
136664,0,0
136765,13767,0
136867,0,0
136968,23133,0
137069,0,0
137169,162486,52941
137266,198594,89049
137369,23133,0
137476,0,0
137568,101102,0
137671,20563,0
137772,0,0
137875,12852,0
137973,25704,0
138073,0,0
138174,12852,0
138274,25704,0
138376,0,0
138478,23133,0
138578,14137,0
138678,0,0
138779,23133,0
138879,23133,0
138984,12852,0
139081,14137,0
139181,12852,0
139282,23133,0
139387,0,0
139484,14137,0
139584,12852,0
139685,12852,0
139785,12852,0
139887,11566,0
139985,14137,0
140086,12852,0
140185,0,0
140285,180540,70995
140389,25704,0
140489,0,0
140591,12852,0
140692,12852,0
140793,0,0
140898,0,0
140995,25704,0
141098,0,0
141192,0,0
141296,53071,0
141394,227480,117935
141495,23133,0
141597,25704,0
141699,12852,0
141803,12852,0
141900,12852,0
142001,12852,0
142102,0,0
142203,12852,0
142327,34489,0
142402,361080,251535
142501,324972,215427
142603,0,0
142654,0,0
142759,12852,0
142856,25704,0
142956,12852,0
143057,0,0
143158,13767,0
143262,0,0
143361,26476,0
143463,12852,0
143563,14137,0
143665,20563,0
143771,0,0
143865,15144,0
143966,24781,0
144067,13767,0
144167,12852,0
144270,0,0
144370,12852,0
144471,12852,0
144572,13767,0
144673,15677,0
144775,12852,0
144876,12852,0
144976,13767,0
145078,0,0
145178,12852,0
145277,36108,0
145379,0,0
145481,23133,0
145580,13767,0
145680,12852,0
145781,0,0
145882,11566,0
145985,12852,0
146084,23133,0
146185,0,0
146286,23133,0
146388,74945,0
146488,12852,0
146589,34700,0
146689,0,0
146790,12852,0
146891,12852,0
146992,12852,0
147093,0,0
147193,12852,0
147294,14709,0
147395,23133,0
147495,324972,215427
147593,39718,0
147696,12852,0
147797,20563,0
147900,0,0
147999,14137,0
148097,180540,70995
148202,11566,0
148298,314139,204594
148405,11566,0
148502,14137,0
148602,12852,0
148703,0,0
148802,14137,0
148904,23133,0
149004,14137,0
149106,11566,0
149205,12852,0
149307,0,0
149407,12852,0
149510,11566,0
149609,16180,0
149710,12852,0
149811,12852,0
149912,0,0
150013,12852,0
150114,12852,0
150214,12852,0
150314,14137,0
150414,0,0
150516,14137,0
150616,23133,0
150717,0,0
150818,20563,0
150918,0,0
151020,12852,0
151120,0,0
151221,26476,0
151322,0,0
151421,72216,0
151524,12852,0
151630,23133,0
151724,47031,0
151827,11566,0
151927,0,0
152029,0,0
152128,0,0
152229,23133,0
152330,14137,0
152430,23133,0
152532,53071,0
152632,25704,0
152732,0,0
152833,12852,0
152933,0,0
153038,0,0
153134,25704,0
153235,0,0
153335,12852,0
153438,0,0
153538,25704,0
153635,252756,143211
153735,61954,0
153841,25704,0
153938,12852,0
154039,0,0
154139,23133,0
154240,0,0
154343,12852,0
154442,12852,0
154543,0,0
154643,288864,179319
154743,25704,0
154844,24781,0
154945,12852,0
155045,0,0
155150,12852,0
155245,144432,34887
155345,19808,0
155447,34700,0
155548,12852,0
155648,25087,0
155750,13238,0
155851,13767,0
155951,0,0
156052,12852,0
156154,12852,0
156255,0,0
156355,23133,0
156456,0,0
156555,0,0
156665,12852,0
156756,19459,0
156858,0,0
156959,0,0
157059,23133,0
157166,20563,0
157261,14137,0
157361,0,0
157462,12852,0
157559,36108,0
157665,23133,0
157763,0,0
157863,23133,0
157965,12852,0
158065,13767,0
158167,12852,0
158267,12852,0
158367,12852,0
158468,12852,0
158568,0,0
158684,60015,0
158766,70096,0
158866,119156,9611
158969,12852,0
159071,12852,0
159171,12852,0
159271,12852,0
159372,0,0
159473,12852,0
159573,12852,0
159673,23133,0
159779,324972,215427
159874,77112,0
159976,0,0
160076,0,0
160177,0,0
160277,11566,0
160380,12852,0
160479,0,0
160579,13767,0
160680,23133,0
160779,314139,204594
160882,11566,0
160983,12852,0
161084,12852,0
161185,29418,0
161287,0,0
161392,12852,0
161438,42411,0
161540,14137,0
161639,12852,0
161739,23133,0
161840,0,0
161940,23133,0
162043,0,0
162138,194983,85438
162242,0,0
162343,0,0
162446,0,0
162544,12852,0
162645,12852,0
162745,12852,0
162845,0,0
162951,12852,0
163046,14137,0
163147,12852,0
163247,12852,0
163353,11566,0
163448,16180,0
163550,11566,0
163650,14137,0
163748,129988,20443
163853,0,0
163952,12852,0
164053,0,0
164154,0,0
164255,0,0
164358,20563,0
164459,15144,0
164558,12852,0
164658,13767,0
164760,0,0
164861,79607,0
164960,14137,0
165061,23133,0
165163,14137,0
165268,12852,0
165363,14137,0
165463,14137,0
165564,23133,0
165669,14137,0
165763,79437,0
165864,72216,0
165966,80967,0
166067,12852,0
166171,0,0
166270,0,0
166372,11566,0
166471,14709,0
166572,0,0
166673,0,0
166774,0,0
166902,46267,0
166975,198594,89049
167078,11566,0
167182,12852,0
167281,0,0
167381,25704,0
167482,23133,0
167582,12852,0
167685,12852,0
167784,0,0
167885,12852,0
167985,14709,0
168086,12852,0
168187,12852,0
168288,0,0
168389,12852,0
168490,0,0
168590,23133,0
168691,12852,0
168792,12852,0
168892,14709,0
168993,14137,0
169093,14137,0
169201,23133,0
169291,158875,49330
169395,11566,0
169495,0,0
169596,11566,0
169698,0,0
169798,12852,0
169896,119156,9611
170001,20563,0
170102,0,0
170203,12852,0
170304,12852,0
170405,0,0
170505,23133,0
170605,0,0
170706,11566,0
170807,0,0
170907,23133,0
171008,252756,143211
171112,12852,0
171211,23133,0
171311,0,0
171412,12852,0
171514,12852,0
171614,0,0
171714,14137,0
171815,12852,0
171916,23133,0
172015,74945,0
172114,288864,179319
172219,12852,0
172318,14709,0
172418,12852,0
172519,13767,0
172620,12852,0
172722,12852,0
172826,24781,0
172920,79437,0
173022,180540,70995
173124,47552,0
173229,23133,0
173325,0,0
173427,12852,0
173527,12852,0
173628,11566,0
173731,11566,0
173829,34700,0
173929,0,0
174030,0,0
174130,14709,0
174233,11566,0
174333,0,0
174434,15144,0
174533,25704,0
174634,11566,0
174737,12852,0
174837,14137,0
174938,12852,0
175038,12852,0
175139,0,0
175239,12852,0
175340,25704,0
175442,23133,0
175541,0,0
175643,0,0
175743,0,0
175846,23133,0
175949,12852,0
176045,51408,0
176146,0,0
176248,14709,0
176359,25704,0
176446,158875,49330
176549,0,0
176651,12852,0
176751,12852,0
176854,12852,0
176953,14137,0
177054,0,0
177154,47031,0
177256,0,0
177356,12852,0
177457,23133,0
177557,0,0
177658,23133,0
177758,0,0
177808,0,0
177910,36773,0
178009,14709,0
178131,32130,0
