Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
55115,76744,0
55221,15003,0
55323,14137,0
55445,42411,0
55533,1397655,910967
55623,25704,0
55726,14137,0
55827,23133,0
55948,53071,0
56026,76561,0
56127,47031,0
56227,35381,0
56329,38556,0
56430,11566,0
56550,106143,0
56626,398823,0
56731,44226,0
56831,76744,0
56936,20563,0
57034,0,0
57135,34700,0
57235,0,0
57336,23133,0
57441,12852,0
57537,25704,0
57637,25704,0
57687,0,0
57788,25704,0
57888,0,0
57989,32130,0
58096,0,0
58189,59424,0
58290,0,0
58391,12852,0
58493,12852,0
58592,15144,0
58693,23133,0
58793,12852,0
58899,15422,0
58995,70762,0
59097,28274,0
59197,12852,0
59292,76744,0
59399,11566,0
59493,76744,0
59599,12390,0
59698,18337,0
59799,12852,0
59908,31354,0
59999,41220,0
60096,125582,0
60201,34700,0
60303,15677,0
60405,14137,0
60500,23133,0
60602,14137,0
60703,25704,0
60803,23133,0
60909,23133,0
61005,16180,0
61106,12852,0
61215,99040,0
61308,32130,0
61404,258435,0
61505,33314,0
61609,12852,0
61709,25704,0
61810,0,0
61911,25704,0
62011,28218,0
62127,20563,0
62213,48541,0
62317,857639,370951
62412,307484,0
62518,32130,0
62619,14137,0
62720,23133,0
62820,15422,0
62927,23133,0
63020,33341,0
63120,25704,0
63222,146131,0
63325,23133,0
63424,0,0
63524,15144,0
63624,0,0
63722,0,0
63832,0,0
63927,38556,0
64026,35381,0
64127,14137,0
64228,23133,0
64328,16670,0
64426,0,0
64532,0,0
64632,12852,0
64734,12852,0
64829,69768,0
64933,16670,0
65034,38556,0
65134,23133,0
65235,0,0
65334,15677,0
65436,25704,0
65536,12852,0
65641,14137,0
65739,14137,0
65840,23133,0
65939,30288,0
66040,23133,0
66143,12852,0
66240,12852,0
66342,0,0
66442,0,0
66543,15921,0
66645,0,0
66744,23133,0
66845,0,0
66945,29418,0
67043,139536,0
67147,0,0
67247,45011,0
67345,0,0
67450,20563,0
67551,14137,0
67656,11566,0
67754,60888,0
67849,138792,0
67953,24781,0
68053,41303,0
68153,16670,0
68254,12852,0
68355,0,0
68456,23133,0
68559,12852,0
68657,25704,0
68757,14137,0
68854,769159,282471
68961,23133,0
69059,19808,0
69161,25704,0
69262,34700,0
69359,153489,0
69475,11566,0
69558,174420,0
69663,28218,0
69761,139536,0
69863,19459,0
69973,20563,0
70061,76744,0
70168,25704,0
70267,0,0
70365,125582,0
70470,12852,0
70564,76744,0
70670,12852,0
70771,25704,0
70871,12852,0
70972,0,0
71076,20563,0
71173,14137,0
71287,20563,0
71369,0,0
71473,23133,0
71574,12852,0
71675,25704,0
71775,14137,0
71876,12852,0
71974,139536,0
72078,12852,0
72178,12852,0
72282,14137,0
72380,14137,0
72481,14709,0
72588,12852,0
72680,0,0
72782,23133,0
72882,16670,0
72990,348840,0
73079,1135903,649215
73183,0,0
73284,23133,0
73385,12852,0
73481,0,0
73588,12852,0
73687,23133,0
73788,12852,0
73888,28274,0
73989,34700,0
74091,25704,0
74190,14137,0
74292,23133,0
74393,25704,0
74493,0,0
74594,23133,0
74689,76744,0
74812,12852,0
74891,854621,367933
74997,0,0
75096,34700,0
75195,33341,0
75296,24781,0
75398,12852,0
75494,76744,0
75594,139536,0
75700,12852,0
75800,0,0
75855,42411,0
75952,404654,0
76057,28274,0
76160,12852,0
76257,35381,0
76358,25704,0
76459,23133,0
76564,0,0
76656,69768,0
76762,23133,0
76857,0,0
76962,31843,0
77064,12852,0
77159,139536,0
77263,37172,0
77364,15422,0
77465,14137,0
77571,32130,0
77666,14137,0
77767,14137,0
77867,29418,0
77967,14137,0
78074,20563,0
78168,16180,0
78269,12852,0
78370,12852,0
78473,42328,0
78570,16670,0
78671,25704,0
78772,0,0
78872,15677,0
78978,0,0
79073,41303,0
79173,12852,0
79273,12852,0
79387,0,0
79471,153489,0
79574,23133,0
79671,139536,0
79775,25704,0
79876,11566,0
79975,17690,0
80073,0,0
80177,0,0
80278,12852,0
80381,12852,0
80479,28274,0
80579,23133,0
80680,27535,0
80776,0,0
80876,0,0
80977,0,0
81077,0,0
81184,0,0
81300,81213,0
81402,627911,141223
81480,391343,0
81586,0,0
81685,17690,0
81788,12852,0
81887,17690,0
81987,0,0
82088,30007,0
82187,0,0
82290,20563,0
82386,978358,491670
82490,23133,0
82592,0,0
82692,25704,0
82793,25704,0
82896,0,0
82993,33341,0
83094,0,0
83195,34700,0
83300,14137,0
83396,12852,0
83496,12852,0
83598,12852,0
83699,12852,0
83805,12852,0
83896,153489,0
83996,188373,0
84101,12852,0
84201,153489,0
84299,0,0
84404,25704,0
84503,23133,0
84605,25704,0
84707,25704,0
84802,69768,0
84909,11566,0
85008,0,0
85109,12852,0
85211,12852,0
85306,0,0
85410,23133,0
85512,0,0
85611,19459,0
85710,125582,0
85813,0,0
85915,0,0
86013,0,0
86115,12852,0
86217,404654,0
86311,343816,0
86416,16670,0
86515,188373,0
86619,0,0
86722,12852,0
86819,0,0
86919,0,0
87020,14137,0
87121,23133,0
87224,0,0
87319,1290799,804111
87421,37630,0
87524,0,0
87620,139536,0
87725,23535,0
87826,0,0
87928,23133,0
88029,0,0
88128,25704,0
88229,12852,0
88329,25704,0
88426,139536,0
88530,0,0
88627,69768,0
88741,44226,0
88828,76744,0
88933,0,0
89034,12852,0
89130,0,0
89234,23133,0
89335,14137,0
89442,11566,0
89531,76744,0
89637,12852,0
89737,23133,0
89838,12852,0
89942,0,0
90040,34489,0
90136,69768,0
90241,12852,0
90342,25704,0
90443,12852,0
90537,76744,0
90642,23133,0
90742,19459,0
90843,15677,0
90943,76744,0
91043,11566,0
91145,11566,0
91245,15144,0
91347,26476,0
91450,0,0
91549,24781,0
91649,15677,0
91749,28218,0
91850,14137,0
91950,12852,0
92053,14137,0
92153,41811,0
92247,139536,0
92356,104529,0
92457,613958,127270
92549,356431,0
92653,14137,0
92756,23133,0
92857,0,0
92958,12852,0
93056,42328,0
93157,12852,0
93257,14137,0
93362,20563,0
93456,949579,462891
93554,768710,282022
93659,12852,0
93759,12852,0
93860,27535,0
93961,11566,0
94061,12852,0
94162,0,0
94265,0,0
94363,23133,0
94464,32360,0
94565,12852,0
94665,14137,0
94766,23133,0
94866,17690,0
94966,23133,0
95067,0,0
95172,23133,0
95268,18337,0
95370,25704,0
95428,0,0
95516,139536,0
95621,13767,0
95722,11566,0
95822,13238,0
95923,0,0
96024,38556,0
96124,23133,0
96225,50012,0
96328,14137,0
96427,0,0
96527,23133,0
96627,14709,0
96728,15422,0
96834,11566,0
96930,25704,0
97031,23133,0
97131,14137,0
97233,23133,0
97329,0,0
97434,0,0
97542,1161719,675031
97631,307484,0
97737,23133,0
97833,153489,0
97939,23133,0
98044,34700,0
98141,14137,0
98242,25704,0
98336,69768,0
98441,0,0
98542,427310,0
98639,392075,0
98739,69768,0
98840,0,0
98944,0,0
99044,17690,0
99148,11566,0
99247,12852,0
99348,14137,0
99444,69768,0
99549,23133,0
99660,25704,0
99749,47764,0
99850,0,0
99951,32130,0
100058,14137,0
100152,39715,0
100253,0,0
100354,23133,0
100461,25704,0
100555,25704,0
100655,12852,0
100756,12852,0
100856,17690,0
100958,12852,0
101056,0,0
101160,20563,0
101261,0,0
101361,12852,0
101461,12852,0
101568,11566,0
101659,0,0
101763,23133,0
101861,153489,0
101961,62791,0
102064,14709,0
102163,0,0
102262,0,0
102366,12390,0
102467,14137,0
102567,23133,0
102669,12852,0
102769,25704,0
102869,12852,0
102970,28274,0
103075,14137,0
103171,12852,0
103271,23133,0
103371,25704,0
103471,25704,0
103573,25704,0
103699,1071363,584675
103779,141987,0
103877,153489,0
103981,17244,0
104083,23133,0
104179,0,0
104280,188373,0
104379,0,0
104485,12852,0
104583,69768,0
104681,417814,0
104780,503155,16467
104886,21919,0
104986,39616,0
105086,14137,0
105188,12852,0
105287,14137,0
105387,25704,0
105488,23133,0
105591,19459,0
105687,0,0
105790,12852,0
105890,12852,0
105991,25704,0
106091,12852,0
106194,23133,0
106288,0,0
106389,62791,0
106489,0,0
106594,0,0
106696,23133,0
106791,69768,0
106897,12852,0
106997,0,0
107098,12852,0
107195,69768,0
107312,28218,0
107398,140564,0
107501,0,0
107602,35381,0
107702,12852,0
107803,0,0
107909,30007,0
108004,31354,0
108104,16670,0
108205,17690,0
108302,0,0
108406,20563,0
108506,0,0
108613,12852,0
108709,25704,0
108809,14137,0
108909,0,0
109011,14137,0
109110,12852,0
109211,12852,0
109312,11566,0
109415,0,0
109515,0,0
109564,22028,0
109661,139536,0
109761,430725,0
109866,0,0
109965,19459,0
110065,42328,0
110166,12852,0
110267,25704,0
110369,153489,0
110465,165166,0
110569,0,0
110665,69768,0
110765,568557,81869
110869,15921,0
110967,18337,0
111069,34700,0
111169,33341,0
111270,14137,0
111373,0,0
111470,19459,0
111572,0,0
111668,69768,0
111772,25704,0
111873,0,0
111969,139536,0
112074,0,0
112175,25704,0
112279,0,0
112375,31354,0
112476,0,0
112575,0,0
112676,0,0
112775,379038,0
112876,0,0
112977,23133,0
113078,0,0
113179,32130,0
113282,23133,0
113381,38919,0
113479,59480,0
113580,0,0
113682,14709,0
113783,37472,0
113880,24232,0
113984,20563,0
114085,0,0
114185,25704,0
114284,69768,0
114388,0,0
114482,139536,0
114586,23133,0
114687,23133,0
114788,0,0
114889,23133,0
114988,0,0
115089,0,0
115189,14109,0
115297,0,0
115392,39192,0
115493,0,0
115594,14137,0
115691,76744,0
115796,12852,0
115890,139536,0
115992,46359,0
116095,23133,0
116192,76744,0
116298,25704,0
116396,39653,0
116499,12852,0
116595,76744,0
116699,23133,0
116799,25704,0
116914,174420,0
116998,1290799,804111
117099,12852,0
117199,153489,0
117308,11566,0
117402,0,0
117503,25704,0
117604,12852,0
117704,0,0
117807,20563,0
117903,20610,0
118005,23133,0
118106,0,0
118210,23133,0
118308,12852,0
118409,0,0
118509,12852,0
118609,23133,0
118718,12852,0
118811,39715,0
118911,16670,0
119013,25704,0
119113,0,0
119215,25704,0
119312,23133,0
119413,19459,0
119518,14137,0
119618,38556,0
119717,14137,0
119812,69768,0
119916,40688,0
120014,83721,0
120115,59965,0
120217,19459,0
120321,12852,0
120419,30288,0
120520,12852,0
120622,0,0
120727,34700,0
120821,0,0
120922,28218,0
121023,19459,0
121124,12852,0
121221,188373,0
121325,0,0
121421,139536,0
121522,139536,0
121627,0,0
121727,24781,0
121828,12852,0
121928,14137,0
122038,34700,0
122125,306979,0
122236,0,0
122331,14137,0
122430,12852,0
122532,25704,0
122632,26476,0
122735,0,0
122830,69768,0
122930,0,0
123031,69768,0
123131,1397655,910967
123232,125788,0
123332,139765,0
123432,0,0
123540,12852,0
123638,0,0
123739,12852,0
123836,0,0
123942,0,0
124041,14137,0
124142,25704,0
124242,14137,0
124343,25704,0
124444,12852,0
124539,69768,0
124640,0,0
124744,0,0
124845,28218,0
124947,12852,0
125042,69768,0
125147,0,0
125248,12852,0
125349,12852,0
125449,35381,0
125569,32130,0
125650,23339,0
125752,23133,0
125852,28274,0
125953,14137,0
126054,12852,0
126149,69768,0
126253,12852,0
126353,17244,0
126455,12852,0
126556,12852,0
126652,0,0
126756,12390,0
126852,139536,0
126957,0,0
127058,34700,0
127161,0,0
127259,25704,0
127360,14137,0
127461,23133,0
127562,25704,0
127663,25704,0
127758,0,0
127863,20563,0
127963,16521,0
128064,23133,0
128184,55013,0
128271,1135903,649215
128363,698827,212139
128471,11566,0
128575,12852,0
128669,0,0
128773,23133,0
128872,14137,0
128972,0,0
129075,34700,0
129174,34700,0
129275,613958,127270
129371,1229936,743248
129475,11566,0
129578,30288,0
129678,34700,0
129773,83721,0
129878,14709,0
129979,12852,0
130079,0,0
130179,35654,0
130280,14137,0
130380,12852,0
130481,12852,0
130578,69768,0
130682,24781,0
130783,25704,0
130884,14137,0
130986,12852,0
131081,69768,0
131186,0,0
131286,17690,0
131383,0,0
131494,12852,0
131589,27535,0
131684,76744,0
131790,12852,0
131887,139536,0
131993,23133,0
132091,25704,0
132192,0,0
132292,25704,0
132396,12852,0
132488,0,0
132594,13767,0
132694,12852,0
132795,12852,0
132845,0,0
132946,56437,0
133046,460468,0
133143,94759,0
133248,28274,0
133348,39715,0
133448,25704,0
133550,23133,0
133651,14137,0
133749,38556,0
133850,12852,0
133953,12852,0
134047,0,0
134152,23133,0
134252,34700,0
134358,115007,0
134449,993915,507227
134550,111966,0
134654,0,0
134756,25704,0
134856,0,0
134956,23133,0
135057,0,0
135159,23133,0
135259,0,0
135359,12852,0
135458,731175,244487
135563,51408,0
135661,25704,0
135761,0,0
135863,23133,0
135967,12852,0
136067,0,0
136166,12852,0
136266,23133,0
136362,0,0
136470,11566,0
136572,38556,0
136672,16180,0
136773,23133,0
136873,13767,0
136974,0,0
137070,0,0
137170,62791,0
137274,0,0
137375,0,0
137480,12852,0
137576,25704,0
137676,34700,0
137777,12852,0
137880,0,0
137977,31843,0
138078,12852,0
138178,14137,0
138279,0,0
138382,0,0
138481,34700,0
138582,34700,0
138682,14137,0
138779,139536,0
138885,0,0
138982,0,0
139083,14109,0
139180,0,0
139284,17690,0
139386,12852,0
139484,0,0
139584,96425,0
139687,12852,0
139786,19459,0
139888,34700,0
139990,12852,0
140085,69768,0
140191,11566,0
140291,14137,0
140392,25704,0
140491,313955,0
140588,1397655,910967
140694,11566,0
140793,27535,0
140894,25704,0
140994,28274,0
141094,12852,0
141197,12852,0
141292,139536,0
141397,0,0
141503,23133,0
141601,418607,0
141699,866546,379858
141802,23133,0
141902,25704,0
142005,12852,0
142104,15422,0
142204,23133,0
142305,25704,0
142406,25704,0
142513,12852,0
142607,18337,0
142709,23133,0
142809,14137,0
142907,188373,0
143008,0,0
143110,15677,0
143205,209303,0
143309,0,0
143408,0,0
143516,20563,0
143612,0,0
143712,34700,0
143812,14137,0
143912,35381,0
144014,12852,0
144114,23133,0
144215,14137,0
144314,35381,0
144416,12852,0
144513,0,0
144613,0,0
144717,13767,0
144818,0,0
144920,14137,0
145019,42328,0
145119,35381,0
145221,12852,0
145322,12852,0
145424,0,0
145523,12852,0
145625,14137,0
145725,16670,0
145827,28274,0
145928,23133,0
146028,23133,0
146128,12852,0
146228,28274,0
146326,125582,0
146430,25704,0
146529,14137,0
146637,279072,0
146727,1118124,631436
146833,11566,0
146928,0,0
147033,12852,0
147133,14137,0
147233,14109,0
147339,0,0
147436,25704,0
147537,0,0
147640,25704,0
147734,712184,225496
147839,57834,0
147940,23133,0
148040,0,0
148141,12852,0
148239,125582,0
148344,0,0
148439,69768,0
148543,14137,0
148643,25704,0
148747,12852,0
148844,25704,0
148945,0,0
149045,28274,0
149146,23133,0
149196,0,0
149296,18337,0
149401,14709,0
149498,15677,0
149599,29418,0
149700,37172,0
149801,28274,0
149907,12852,0
150001,14137,0
150097,69768,0
150201,0,0
150300,17690,0
150403,12852,0
150502,12852,0
150604,12852,0
150699,69768,0
150804,12852,0
150905,25704,0
151009,12852,0
151104,53071,0
151206,16180,0
151307,31354,0
151409,34700,0
151508,15921,0
151609,12852,0
151711,0,0
151810,0,0
151912,23133,0
152017,0,0
152109,69768,0
152213,12852,0
152314,0,0
152414,28274,0
152518,23133,0
152615,14137,0
152713,750145,263457
152816,14137,0
152913,0,0
153017,0,0
153114,69768,0
153220,11566,0
153321,14137,0
153421,56445,0
153522,25704,0
153622,0,0
153723,34700,0
153819,802238,315550
153923,15921,0
154025,23133,0
154132,0,0
154226,29418,0
154327,38556,0
154429,32130,0
154536,14137,0
154629,0,0
154729,25704,0
154830,0,0
154932,32130,0
155033,0,0
155134,0,0
155234,0,0
155335,15003,0
155436,0,0
155531,0,0
155637,23133,0
155737,23133,0
155838,0,0
155934,69768,0
156040,12852,0
156139,17690,0
156239,12852,0
156340,0,0
156441,27535,0
156541,12852,0
156646,14137,0
156738,69768,0
156842,23133,0
156943,16180,0
157044,18337,0
157143,19459,0
157245,12852,0
157345,25704,0
157446,12852,0
157548,0,0
157647,31843,0
157749,15677,0
157849,25704,0
157949,12852,0
158059,116758,0
158147,83721,0
158252,20563,0
158352,0,0
158454,0,0
158555,0,0
158658,33341,0
158751,55055,0
158854,38919,0
158952,376747,0
159055,258141,0
159152,172290,0
159258,23133,0
159358,14137,0
159458,34700,0
159560,14137,0
159660,13767,0
159761,12852,0
159861,0,0
159962,12852,0
160067,23133,0
160165,31843,0
160260,0,0
160363,23133,0
160466,14137,0
160566,25704,0
160666,12852,0
160767,28274,0
160867,23133,0
160971,12852,0
161068,32130,0
161165,0,0
161270,25704,0
161370,32130,0
161475,12852,0
161572,28274,0
161684,25704,0
161775,12852,0
161878,25704,0
161976,15144,0
162076,34700,0
162176,12852,0
162277,0,0
162383,12852,0
162478,0,0
162579,12852,0
162679,14137,0
162780,12852,0
162884,0,0
162979,0,0
163080,0,0
163181,0,0
163279,69768,0
163386,0,0
163482,0,0
163585,25704,0
163690,23133,0
163782,258141,0
163887,11566,0
163984,14137,0
164088,12852,0
164188,12852,0
164288,23133,0
164389,28274,0
164494,11566,0
164589,34489,0
164691,0,0
164792,28274,0
164892,32130,0
164993,14137,0
165088,522268,35580
165190,31228,0
165292,47764,0
165394,14137,0
165495,12852,0
165591,0,0
165692,94957,0
165792,0,0
165893,0,0
165998,0,0
166118,68350,0
166203,1290799,804111
166302,698827,212139
166408,0,0
166503,69768,0
166608,0,0
166707,0,0
166759,0,0
166856,83721,0
166960,20563,0
167065,0,0
167157,279072,0
167261,0,0
167364,23133,0
167464,14137,0
167563,18337,0
167665,23133,0
167766,16521,0
167864,188373,0
167971,12852,0
168068,15144,0
168169,23133,0
168269,0,0
168370,12852,0
168472,23133,0
168571,14137,0
168672,14137,0
168773,32130,0
168875,0,0
168975,12852,0
169075,14137,0
169175,23133,0
169277,12852,0
169386,12852,0
169478,14137,0
169578,23133,0
169679,13767,0
169788,12852,0
169881,14137,0
169982,11566,0
170082,0,0
170190,230234,0
170287,15422,0
170384,76744,0
170484,41811,0
170586,12852,0
170688,49563,0
170791,14137,0
170889,25704,0
170989,12852,0
171090,12852,0
171195,23133,0
171301,731175,244487
171388,567951,81263
171494,11566,0
171595,0,0
171696,0,0
171796,31354,0
171897,0,0
171997,17690,0
172097,69768,0
172208,111628,0
172298,19459,0
172402,0,0
172503,0,0
172606,12852,0
172713,23133,0
172807,14137,0
172907,12852,0
173007,12852,0
173108,23133,0
173211,12852,0
173304,0,0
173411,12852,0
173512,12852,0
173609,62791,0
173714,12852,0
173808,0,0
173913,11566,0
174015,12852,0
174119,23133,0
174210,230234,0
174315,0,0
174417,12852,0
174515,17690,0
174617,12852,0
174717,12852,0
174818,14137,0
174920,12852,0
175018,23133,0
175115,0,0
175221,11566,0
175320,28274,0
175426,0,0
175521,42328,0
175624,0,0
175723,31354,0
175823,0,0
175925,20563,0
176020,83721,0
176125,28305,0
176223,139536,0
176327,230234,0
176423,768710,282022
176529,11767,0
176628,0,0
176728,12852,0
176825,83721,0
176929,20563,0
177033,0,0
177130,12852,0
177231,23133,0
177332,0,0
177429,284873,0
177529,516319,29631
177635,0,0
177731,153489,0
177832,125582,0
177938,12852,0
