Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15289,14137,0
15396,11566,0
15487,158875,117143
15590,12852,0
15691,23133,0
15791,0,0
15891,34700,0
15991,25704,0
16092,23133,0
16192,14137,0
16299,11566,0
16394,14137,0
16494,12852,0
16595,23133,0
16699,0,0
16798,14137,0
16896,12852,0
16997,0,0
17098,11566,0
17203,12852,0
17301,14137,0
17401,23133,0
17502,0,0
17603,23133,0
17704,12852,0
17804,14137,0
17905,12852,0
18006,23133,0
18107,0,0
18207,23133,0
18308,0,0
18409,12852,0
18509,14137,0
18610,0,0
18711,23133,0
18811,12852,0
18921,20563,0
19012,44226,2494
19111,270810,229078
19214,12852,0
19313,14709,0
19415,0,0
19517,15144,0
19618,23133,0
19718,12852,0
19819,12852,0
19919,13767,0
20021,23133,0
20120,70762,29030
20220,317750,276018
20321,17827,0
20423,12852,0
20524,12852,0
20624,13767,0
20724,24781,0
20825,0,0
20926,12852,0
21027,12852,0
21130,0,0
21230,13767,0
21331,12852,0
21439,83354,41622
21528,119156,77424
21635,23133,0
21733,0,0
21835,0,0
21935,23133,0
22035,0,0
22139,11566,0
22236,14137,0
22337,12852,0
22434,144432,102700
22538,12852,0
22642,0,0
22738,32130,0
22839,12852,0
22940,12852,0
23044,0,0
23141,0,0
23242,23133,0
23343,0,0
23443,12852,0
23547,11566,0
23643,25704,0
23743,0,0
23844,12852,0
23949,0,0
24051,25704,0
24143,39718,0
24247,0,0
24347,25704,0
24448,23133,0
24548,14137,0
24648,14137,0
24749,12852,0
24849,0,0
24953,20563,0
25051,15422,0
25151,12852,0
25251,14137,0
25352,12852,0
25454,12852,0
25556,82440,40708
25658,23133,0
25761,25704,0
25861,12852,0
25959,25704,0
26060,12852,0
26161,12852,0
26262,0,0
26364,23133,0
26464,0,0
26563,198594,156862
26662,317750,276018
26762,108324,66592
26866,11566,0
26968,12852,0
27069,12852,0
27168,12852,0
27268,15677,0
27369,0,0
27474,12852,0
27573,42411,679
27670,317750,276018
27769,39718,0
27875,12852,0
27974,12852,0
28075,12852,0
28175,12852,0
28277,0,0
28378,23133,0
28478,12852,0
28579,12852,0
28680,12852,0
28780,23133,0
28881,0,0
28982,12852,0
29082,15144,0
29183,12852,0
29291,23133,0
29380,119156,77424
29484,12852,0
29587,12852,0
29686,0,0
29787,23133,0
29887,13767,0
29988,0,0
30090,23133,0
30188,15144,0
30289,23133,0
30389,0,0
30500,11566,0
30589,0,0
30695,23133,0
30795,0,0
30898,12852,0
30997,0,0
31099,0,0
31200,0,0
31301,23133,0
31403,0,0
31502,0,0
31604,0,0
31703,55013,13281
31819,10281,0
31909,0,0
31957,42411,679
32059,12852,0
32160,14137,0
32261,12852,0
32363,23133,0
32464,0,0
32567,23133,0
32669,12852,0
32774,252756,211024
32864,216648,174916
32968,0,0
33069,12852,0
33171,12852,0
33271,12852,0
33373,12852,0
33473,0,0
33574,23133,0
33678,13767,0
33774,278031,236299
33876,12852,0
33977,0,0
34077,12852,0
34178,23133,0
34280,14137,0
34379,0,0
34480,11566,0
34581,13767,0
34682,14709,0
34784,25704,0
34883,14137,0
34984,14137,0
35086,32130,0
35188,25704,0
35286,0,0
35386,28274,0
35487,23133,0
35587,14137,0
35688,12852,0
35790,12852,0
35890,12852,0
35990,23133,0
36090,12852,0
36202,12852,0
36288,119156,77424
36392,11566,0
36493,14709,0
36594,12852,0
36693,39718,0
36796,23133,0
36897,12852,0
36998,12852,0
37098,12852,0
37199,12852,0
37300,0,0
37401,23133,0
37502,12852,0
37602,0,0
37703,12852,0
37817,67450,25718
37903,24232,0
38005,12852,0
38105,14137,0
38206,0,0
38311,11566,0
38407,15422,0
38506,23133,0
38607,23133,0
38712,28274,0
38808,23133,0
38906,198594,156862
39010,12852,0
39110,25704,0
39211,12852,0
39315,23133,0
39413,0,0
39513,12852,0
39614,14137,0
39718,20563,0
39821,44128,2396
39913,317750,276018
40014,0,0
40116,12852,0
40217,25704,0
40318,12852,0
40417,12852,0
40518,12852,0
40619,12852,0
40719,14137,0
40825,12852,0
40921,25704,0
41021,168745,127013
41124,0,0
41225,0,0
41327,12852,0
41427,12852,0
41527,23133,0
41628,25704,0
41729,0,0
41829,12852,0
41930,24781,0
42030,0,0
42131,12852,0
42232,12852,0
42332,12852,0
42433,12852,0
42534,13767,0
42635,0,0
42739,12852,0
42836,0,0
42939,12852,0
43040,0,0
43145,23133,0
43239,119156,77424
43349,20563,0
43443,0,0
43544,12852,0
43644,0,0
43744,0,0
43848,11566,0
43950,64721,22989
44046,361080,319348
44145,361080,319348
44247,361080,319348
44349,0,0
44454,11566,0
44550,14137,0
44661,12852,0
44749,324972,283240
44854,324972,283240
44951,252756,211024
45050,361080,319348
45152,25704,0
45254,12852,0
45355,14709,0
45455,12852,0
45556,12852,0
45656,12852,0
45757,12852,0
45859,23133,0
45959,12852,0
46061,0,0
46162,0,0
46263,11566,0
46363,0,0
46467,12852,0
46567,0,0
46669,20563,0
46768,28274,0
46871,12852,0
46920,0,0
47021,0,0
47122,0,0
47231,0,0
47323,25704,0
47424,23133,0
47525,12852,0
47630,23133,0
47726,0,0
47827,0,0
47927,12852,0
48027,0,0
48131,0,0
48228,25704,0
48329,23133,0
48431,12852,0
48532,23133,0
48631,14137,0
48732,0,0
48833,12852,0
48934,25704,0
49033,144432,102700
49134,18736,0
49236,12852,0
49336,12852,0
49437,11566,0
49538,0,0
49637,23133,0
49737,0,0
49838,0,0
49938,12852,0
50041,0,0
50137,194983,153251
50240,0,0
50340,28274,0
50440,12852,0
50542,12852,0
50645,25704,0
50744,14137,0
50847,12852,0
50949,25704,0
51049,14137,0
51167,176780,135048
51247,361080,319348
51348,0,0
51457,11566,0
51555,12852,0
51653,14137,0
51754,14137,0
51855,12852,0
51955,0,0
52057,23133,0
52156,0,0
52257,12852,0
52359,23133,0
52458,0,0
52560,11566,0
52661,12852,0
52761,13767,0
52864,0,0
52964,12852,0
53065,25704,0
53165,0,0
53266,12852,0
53367,12852,0
53473,0,0
53569,23133,0
53666,119156,77424
53769,0,0
53870,11566,0
53971,0,0
54071,25704,0
54172,23133,0
54273,25704,0
54373,14137,0
54475,23133,0
54575,0,0
54675,12852,0
54775,14137,0
54876,23133,0
54978,12852,0
55081,14137,0
55177,22996,0
55278,12852,0
55379,14137,0
55486,0,0
55581,28274,0
55681,25704,0
55781,14137,0
55881,25704,0
55984,0,0
56083,34700,0
56184,0,0
56284,48541,6809
56385,25704,0
56488,0,0
56587,25704,0
56688,0,0
56790,32130,0
56891,0,0
56990,0,0
57093,20563,0
57189,133599,91867
57307,209426,167694
57391,361080,319348
57491,90270,48538
57594,12852,0
57695,12852,0
57796,0,0
57900,24781,0
57999,12852,0
58100,13767,0
58200,34700,0
58301,0,0
58403,12852,0
58502,14709,0
58603,12852,0
58703,25704,0
58804,32130,0
58905,0,0
59005,0,0
59106,0,0
59206,12852,0
59307,23133,0
59408,0,0
59509,0,0
59609,14709,0
59710,20563,0
59812,0,0
59915,13767,0
60014,12852,0
60115,23133,0
60214,0,0
60315,25704,0
60415,12852,0
60516,12852,0
60617,14709,0
60722,12852,0
60816,97491,55759
60920,0,0
61021,12852,0
61121,0,0
61224,12852,0
61322,14137,0
61425,11566,0
61526,13767,0
61627,12852,0
61728,12852,0
61829,12852,0
61932,12852,0
62032,12852,0
62134,12852,0
62234,23133,0
62334,14137,0
62432,144432,102700
62535,12852,0
62636,0,0
62736,13767,0
62837,12852,0
62938,11566,0
63039,12852,0
63140,0,0
63241,14709,0
63343,12852,0
63447,187494,145762
63541,361080,319348
63641,36108,0
63745,0,0
63795,55070,13338
63904,0,0
63996,0,0
64097,12852,0
64194,180540,138808
64298,12852,0
64403,10281,0
64499,14137,0
64600,0,0
64700,23133,0
64804,0,0
64901,23133,0
65001,0,0
65102,0,0
65202,23133,0
65307,0,0
65402,14137,0
65502,35381,0
65604,11566,0
65705,0,0
65809,12852,0
65908,12852,0
66007,0,0
66108,24781,0
66209,0,0
66310,12852,0
66412,12852,0
66512,13767,0
66613,0,0
66714,23133,0
66816,0,0
66915,0,0
67016,12852,0
67117,12852,0
67218,12852,0
67320,13767,0
67415,119156,77424
67519,37472,0
67622,12852,0
67719,45011,3279
67820,0,0
67921,12852,0
68022,0,0
68122,14137,0
68223,12852,0
68325,12852,0
68426,12852,0
68536,64994,23262
68624,158875,117143
68728,12852,0
68828,28274,0
68930,12852,0
69030,48837,7105
69130,28274,0
69233,14137,0
69333,25704,0
69437,12852,0
69539,57834,16102
69633,216648,174916
69736,0,0
69840,0,0
69938,0,0
70039,12852,0
70139,23133,0
70241,12852,0
70340,0,0
70441,0,0
70542,20563,0
70643,0,0
70746,12852,0
70846,0,0
70946,23133,0
71044,0,0
71147,12852,0
71251,23133,0
71348,12852,0
71449,12852,0
71549,11566,0
71651,0,0
71756,11566,0
71852,0,0
71953,12852,0
72055,23133,0
72159,0,0
72257,23133,0
72357,0,0
72458,0,0
72555,0,0
72661,12852,0
72760,12852,0
72861,12852,0
72962,12852,0
73062,0,0
73168,12852,0
73264,14709,0
73365,12852,0
73467,12852,0
73568,12852,0
73670,55013,13281
73771,25704,0
73872,23133,0
73973,12852,0
74073,23133,0
74176,0,0
74276,12852,0
74378,12852,0
74479,12852,0
74575,39718,0
74688,252756,211024
74779,46267,4535
74878,14137,0
74979,12852,0
75081,12852,0
75185,34700,0
75281,14137,0
75381,25704,0
75482,0,0
75582,14137,0
75686,25704,0
75782,361080,319348
75890,11566,0
75986,14137,0
76088,23133,0
76189,0,0
76288,11566,0
76388,0,0
76489,0,0
76590,12852,0
76690,23133,0
76791,0,0
76892,12852,0
76994,12852,0
77093,12852,0
77194,12852,0
77294,14137,0
77395,12852,0
77497,12852,0
77596,13767,0
77697,12852,0
77798,12852,0
77899,0,0
77997,39718,0
78100,0,0
78199,23133,0
78300,12852,0
78401,12852,0
78502,0,0
78605,23133,0
78705,79232,37500
78807,0,0
78907,12852,0
79008,14137,0
79110,11566,0
79211,12852,0
79263,25704,0
79363,0,0
79464,23133,0
79565,0,0
79666,12852,0
79773,23133,0
79866,21228,0
79968,23133,0
80068,0,0
80169,12852,0
80270,0,0
80370,12852,0
80474,12852,0
80573,12852,0
80674,0,0
80775,12852,0
80874,314139,272407
80974,28274,0
81076,25704,0
81177,12852,0
81279,14137,0
81380,23133,0
81478,19459,0
81579,12852,0
81680,12852,0
81781,25704,0
81880,288864,247132
81984,12852,0
82083,14137,0
82184,12852,0
82286,12852,0
82385,25704,0
82486,12852,0
82587,12852,0
82689,12852,0
82788,15677,0
82888,25704,0
82989,25704,0
83091,12852,0
83194,38556,0
83292,23133,0
83392,0,0
83493,15422,0
83596,20563,0
83694,14137,0
83796,25704,0
83896,12852,0
83996,38556,0
84104,23133,0
84198,14137,0
84299,14137,0
84400,12852,0
84501,12852,0
84603,12852,0
84702,23133,0
84808,36108,0
84900,90270,48538
85004,0,0
85104,11566,0
85214,23133,0
85306,0,0
85406,0,0
85507,0,0
85607,20563,0
85709,0,0
85808,13767,0
85928,47764,6032
86009,0,0
86111,0,0
86211,20563,0
86311,12852,0
86413,0,0
86514,11566,0
86615,11566,0
86718,0,0
86823,11566,0
86922,12852,0
87029,361080,319348
87121,324972,283240
87222,23133,0
87322,12852,0
87422,0,0
87523,12852,0
87624,24781,0
87726,0,0
87828,12852,0
87929,12852,0
88030,12852,0
88130,13767,0
88233,11566,0
88335,12852,0
88430,119156,77424
88534,0,0
88635,12852,0
88737,23133,0
88838,0,0
88940,12852,0
89040,12852,0
89141,12852,0
89241,14137,0
89343,0,0
89444,20563,0
89546,0,0
89647,12852,0
89748,12852,0
89849,14137,0
89950,12852,0
90051,12852,0
90152,12852,0
90253,12852,0
90354,12852,0
90456,0,0
90557,23133,0
90658,12852,0
90759,0,0
90860,12852,0
90960,72216,30484
91063,23133,0
91163,12852,0
91265,12852,0
91365,12852,0
91466,12852,0
91568,12852,0
91668,12852,0
91769,0,0
91875,23133,0
91968,158875,117143
92075,28274,0
92171,35381,0
92272,25704,0
92373,20563,0
92478,0,0
92575,25704,0
92675,34700,0
92776,14137,0
92877,25704,0
92983,23133,0
93084,34700,0
93200,361080,319348
93229,361080,319348
93329,144432,102700
93433,12852,0
93533,0,0
93636,12852,0
93737,25704,0
93836,12852,0
93937,14137,0
94038,14137,0
94141,11566,0
94240,0,0
94340,23133,0
94441,0,0
94542,11566,0
94645,0,0
94744,25704,0
94844,12852,0
94947,0,0
95051,25704,0
95148,0,0
95248,12852,0
95348,12852,0
95449,28274,0
95549,13767,0
95653,11566,0
95755,14137,0
95854,23133,0
95955,0,0
96055,23133,0
96158,23133,0
96258,0,0
96359,12852,0
96460,0,0
96562,12852,0
96664,23133,0
96765,12852,0
96865,0,0
96966,25704,0
97068,23133,0
97164,72216,30484
97269,0,0
97368,12852,0
97469,0,0
97570,0,0
97671,0,0
97774,0,0
97872,12852,0
97973,12852,0
98075,11566,0
98176,0,0
98275,44226,2494
98383,0,0
98477,14137,0
98578,0,0
98680,0,0
98782,12852,0
98888,25704,0
98982,14137,0
99083,11566,0
99184,25704,0
99287,259977,218245
99389,324972,283240
99491,25704,0
99593,25704,0
99693,14137,0
99794,25704,0
99895,12852,0
99995,14109,0
100096,0,0
100197,23133,0
100297,12852,0
100399,0,0
100500,23133,0
100600,12852,0
100702,0,0
100801,14137,0
100903,12852,0
101002,13767,0
101104,0,0
101204,11566,0
101305,12852,0
101408,23133,0
101508,0,0
101608,14137,0
101709,0,0
101810,23133,0
101910,12852,0
102013,0,0
102111,38556,0
102212,12852,0
102312,12852,0
102414,12852,0
102514,23133,0
102610,119156,77424
102715,12852,0
102815,25704,0
102916,12852,0
103016,14137,0
103117,23133,0
103218,38556,0
103318,12852,0
103422,34700,0
103520,0,0
103620,25704,0
103720,14137,0
103821,25704,0
103926,11566,0
104023,0,0
104124,23133,0
104224,0,0
104325,12852,0
104427,11566,0
104526,88453,46721
104627,23133,0
104728,0,0
104829,0,0
104931,14137,0
105030,23133,0
105133,0,0
105234,23133,0
105334,12852,0
105434,14137,0
105534,216648,174916
105635,288864,247132
105736,12852,0
105837,12852,0
105940,14709,0
106038,23133,0
106142,14137,0
106237,144432,102700
106341,12852,0
106459,216648,174916
106540,51408,9676
106596,0,0
106692,14137,0
106792,32130,0
106893,0,0
106999,12852,0
107095,14137,0
107195,14137,0
107296,34700,0
107397,14137,0
107500,0,0
107599,25704,0
107700,23133,0
107800,38556,0
107900,12852,0
108004,23133,0
108102,12852,0
108203,12852,0
108304,12852,0
108403,25704,0
108504,0,0
108605,12852,0
108706,23133,0
108807,13767,0
108909,12852,0
109010,0,0
109110,13767,0
109211,23133,0
109312,24781,0
109412,0,0
109512,32497,0
109620,12852,0
109714,58379,16647
109816,0,0
109917,0,0
110019,11566,0
110122,0,0
110220,12852,0
110321,23133,0
110421,0,0
110523,70762,29030
110623,14137,0
110723,20563,0
110823,0,0
110924,12852,0
111024,14137,0
111126,11566,0
111229,12852,0
111326,14137,0
111427,12852,0
111532,12852,0
111630,361080,319348
111732,12852,0
111835,12852,0
111936,12852,0
112036,12852,0
112136,23133,0
112237,0,0
112337,14709,0
112438,11566,0
112540,14137,0
112637,252756,211024
112742,11566,0
112840,15422,0
112941,23133,0
113044,23133,0
113140,144432,102700
113247,0,0
113347,25704,0
113446,25704,0
113547,12852,0
113648,0,0
113752,10281,0
113850,0,0
113950,23133,0
114050,0,0
114151,23133,0
114257,0,0
114351,25704,0
114451,14137,0
114552,12852,0
114653,25704,0
114755,11566,0
114855,14709,0
114957,12852,0
115057,12852,0
115158,12852,0
115260,0,0
115360,12852,0
115461,12852,0
115558,90270,48538
115662,14137,0
115762,25704,0
115862,12852,0
115963,25704,0
116063,12852,0
116164,28274,0
116264,12852,0
116368,12852,0
116465,15422,0
116566,0,0
116668,180540,138808
116769,12852,0
116867,25704,0
116968,23133,0
117071,12852,0
117173,23133,0
117272,14137,0
117372,14137,0
117473,12852,0
117574,23133,0
117677,14137,0
117773,361080,319348
117872,129988,88256
117976,0,0
118081,0,0
118177,25704,0
118277,0,0
118378,12852,0
118483,14137,0
118581,20563,0
118688,25704,0
118782,361080,319348
118882,0,0
118987,23133,0
119088,12852,0
119189,12852,0
119290,0,0
119391,34700,0
119493,12852,0
119592,12852,0
119694,12852,0
119793,12852,0
119894,0,0
119997,12852,0
120101,12852,0
120195,119156,77424
120299,0,0
120400,11566,0
120501,25704,0
120601,14137,0
120701,28274,0
120802,11566,0
120903,12852,0
121008,0,0
121104,25704,0
121205,12852,0
121255,0,0
121356,0,0
121457,0,0
121558,14137,0
121659,12852,0
121757,61248,19516
121869,32130,0
121961,15677,0
122061,23133,0
122162,12852,0
122263,12852,0
122364,12852,0
122465,12852,0
122566,0,0
122667,23133,0
122769,14137,0
122868,55013,13281
122968,23133,0
123069,15144,0
123169,12852,0
123270,14137,0
123370,23133,0
123472,12852,0
123569,64994,23262
123672,25704,0
123773,12852,0
123900,249856,208124
123972,361080,319348
124076,28274,0
124177,23133,0
124277,14137,0
124377,25704,0
124478,23133,0
124582,25704,0
124681,14137,0
124781,23133,0
124882,15422,0
124982,11566,0
125084,12852,0
125184,12852,0
125284,12852,0
125385,0,0
125486,13767,0
125588,12852,0
125688,12852,0
125788,12852,0
125889,0,0
125990,25704,0
126090,12852,0
126192,12852,0
126290,13767,0
126391,23133,0
126491,0,0
126593,12852,0
126694,12852,0
126795,12852,0
126895,23133,0
126996,0,0
127101,12852,0
127200,17690,0
127303,0,0
127401,12852,0
127503,0,0
127604,12852,0
127705,23133,0
127806,25704,0
127903,79437,37705
128006,11566,0
128107,0,0
128208,11566,0
128311,0,0
128411,12852,0
128514,11566,0
128614,14137,0
128715,12852,0
128816,12852,0
128935,44226,2494
129015,119156,77424
129115,252756,211024
129220,0,0
129320,0,0
129423,12852,0
129523,11566,0
129623,0,0
129724,12390,0
129825,0,0
129929,0,0
130026,288864,247132
130124,180540,138808
130228,0,0
130329,12852,0
130431,11566,0
130533,12852,0
130632,12852,0
130729,72216,30484
130832,0,0
130933,34700,0
131035,278031,236299
131131,64994,23262
131235,0,0
131336,11566,0
131437,0,0
131542,12852,0
131638,14137,0
131739,11566,0
131841,0,0
131942,0,0
132043,0,0
132142,14709,0
132243,0,0
132343,12852,0
132445,0,0
132545,77112,35380
132647,0,0
132747,0,0
132847,23133,0
132949,23133,0
133049,11566,0
133153,0,0
133253,13767,0
133353,25704,0
133454,12852,0
133555,0,0
133657,0,0
133758,12852,0
133858,23133,0
133957,68979,27247
134056,0,0
134161,12852,0
134262,0,0
134361,53071,11339
134462,0,0
134565,23133,0
134668,12852,0
134767,14137,0
134867,38556,0
134967,0,0
135077,31843,0
135171,38556,0
135271,25704,0
135372,0,0
135422,0,0
135524,14137,0
135624,25704,0
135725,25704,0
135829,12852,0
135927,12852,0
136027,12852,0
136129,79232,37500
136227,361080,319348
136329,64260,22528
136429,14137,0
136530,23133,0
136632,12852,0
136731,12852,0
136832,12852,0
136933,23133,0
137033,0,0
137133,14137,0
137235,23133,0
137334,14137,0
137434,12852,0
137535,12852,0
137635,12852,0
137737,0,0
137833,36108,0
137937,12852,0
138037,13767,0
138138,12852,0
138237,0,0
138338,23133,0
138444,0,0
138540,0,0
138641,23133,0
138741,0,0
138841,0,0
138943,23133,0
139043,0,0
139144,12852,0
139245,14137,0
139345,15677,0
139447,23133,0
139547,0,0
139648,12852,0
139749,25704,0
139850,12852,0
139951,24781,0
140051,12852,0
140148,133599,91867
140249,57772,16040
140353,12852,0
140454,0,0
140556,23133,0
140656,12852,0
140757,0,0
140858,23133,0
140958,12852,0
141059,12852,0
141160,0,0
141276,227480,185748
141357,158875,117143
141461,12852,0
141561,25704,0
141664,0,0
141762,14137,0
141862,12852,0
141963,12852,0
142064,0,0
142169,23133,0
142270,104529,62797
142363,158875,117143
142468,0,0
142571,12852,0
142668,12852,0
142775,0,0
142870,23133,0
142971,12852,0
143072,0,0
143174,12852,0
143272,12852,0
143373,12852,0
143473,14709,0
143574,14709,0
143678,13767,0
143775,14709,0
143876,28274,0
143976,0,0
144077,25704,0
144178,0,0
144281,12852,0
144381,12852,0
144482,12852,0
144583,0,0
144690,32130,0
144781,55013,13281
144883,14137,0
144984,20563,0
145084,0,0
145187,12852,0
145284,39718,0
145388,23133,0
145488,14137,0
145588,12852,0
145691,0,0
145791,12852,0
145891,25704,0
145992,0,0
146093,12852,0
146193,12852,0
146293,12852,0
146392,63686,21954
146494,0,0
146595,23133,0
146697,0,0
146797,13767,0
146898,12852,0
146998,0,0
147098,26476,0
147201,0,0
147301,25704,0
147418,180540,138808
147501,317750,276018
147606,0,0
147705,23133,0
147806,12852,0
147907,14137,0
148008,12852,0
148108,12852,0
148209,0,0
148321,32130,0
148408,79437,37705
148511,0,0
148612,12852,0
148714,28274,0
148815,11566,0
148915,38556,0
149015,14137,0
149116,25704,0
149225,12852,0
149318,0,0
149419,23133,0
149521,0,0
149623,0,0
149728,11566,0
149824,14137,0
149924,0,0
150025,20563,0
150126,12852,0
150235,23133,0
150328,0,0
150428,12852,0
150529,12852,0
150633,12852,0
150731,0,0
150832,0,0
150932,11566,0
151033,12852,0
151133,0,0
151238,23133,0
151335,14137,0
151432,144432,102700
151534,0,0
151635,0,0
151740,0,0
151839,25704,0
151934,158875,117143
152037,11566,0
152139,0,0
152242,11566,0
152340,14137,0
152443,12852,0
152544,60577,18845
152644,0,0
152746,20563,0
152845,15144,0
152947,0,0
153046,24781,0
153096,0,0
153197,26476,0
153297,12852,0
153398,12852,0
153500,0,0
153598,278031,236299
153699,57834,16102
153801,0,0
153901,0,0
154006,20563,0
154103,0,0
154203,25704,0
154304,11566,0
154407,0,0
154513,0,0
154607,317750,276018
154710,23133,0
154811,12852,0
154912,15422,0
155015,12852,0
155114,14137,0
155213,0,0
155314,12390,0
155415,0,0
155516,53481,11749
155615,259977,218245
155716,0,0
155817,0,0
155919,0,0
156022,0,0
156120,12852,0
156220,13767,0
156321,11566,0
156422,0,0
156524,23133,0
156624,0,0
156724,12852,0
156825,12852,0
156927,0,0
157028,12852,0
157130,11566,0
157229,14137,0
157331,12852,0
157432,12852,0
157529,36108,0
157636,11566,0
157734,26476,0
157835,0,0
157934,25704,0
158035,12852,0
158139,23133,0
158237,0,0
158339,12852,0
158440,12852,0
158540,14709,0
158643,53071,11339
158741,12852,0
158842,25704,0
158950,0,0
159043,74945,33213
159144,11566,0
159245,0,0
159345,0,0
159446,25704,0
159546,12852,0
159649,12852,0
159747,361080,319348
159853,38556,0
159951,23133,0
160052,0,0
160152,34700,0
160253,25704,0
160354,12852,0
160454,0,0
160554,13767,0
160660,23133,0
160753,278031,236299
160856,0,0
160958,14137,0
161059,12852,0
161159,11566,0
161260,12852,0
161361,0,0
161461,12852,0
161562,12852,0
161663,14137,0
161763,23133,0
161864,12852,0
161964,14709,0
162065,12852,0
162165,12852,0
162267,12852,0
162377,23133,0
162465,101102,59370
162568,11566,0
162669,0,0
162770,0,0
162870,0,0
162973,23133,0
163074,0,0
163174,12852,0
163274,12852,0
163375,25704,0
163476,0,0
163577,11566,0
163674,36108,0
163778,14137,0
163878,12852,0
163980,12852,0
164080,12852,0
164181,13767,0
164282,12852,0
164383,0,0
164482,25704,0
164583,25704,0
164684,12852,0
164784,144432,102700
164884,0,0
164986,14137,0
165086,12852,0
165187,12852,0
165290,11566,0
165390,12852,0
165491,12852,0
165591,14137,0
165692,0,0
165794,23133,0
165891,288864,247132
165991,39718,0
166093,20905,0
166195,12852,0
166296,12852,0
166398,23133,0
166497,0,0
166596,23133,0
166698,12852,0
166805,13767,0
166896,216648,174916
166999,0,0
167101,32130,0
167203,12852,0
167302,14137,0
167405,0,0
167504,12852,0
167604,23133,0
167705,12852,0
167807,0,0
167856,25704,0
167956,12852,0
168057,23133,0
168158,0,0
168259,25704,0
168360,0,0
168461,23133,0
168561,12852,0
168662,12852,0
168763,0,0
168863,12852,0
168964,23133,0
169065,12852,0
169165,14137,0
169266,11566,0
169367,0,0
169468,23133,0
169564,39718,0
169669,0,0
169769,25704,0
169866,36108,0
169970,11566,0
170070,12852,0
170171,12852,0
170272,12852,0
170373,13767,0
170474,12852,0
170574,0,0
170675,23133,0
170776,0,0
170882,25704,0
170974,39718,0
171078,11566,0
171179,12852,0
171285,12852,0
171379,14137,0
171480,25704,0
171582,12852,0
171682,14137,0
171784,0,0
171884,12852,0
171982,180540,138808
172081,158875,117143
172185,23133,0
172285,12852,0
172387,0,0
172488,12852,0
172588,13767,0
172690,0,0
172792,23133,0
172893,13767,0
172987,36108,0
173092,12852,0
173193,0,0
173293,12852,0
173394,12852,0
173495,13767,0
173596,12852,0
173697,0,0
173797,23133,0
173899,0,0
173999,13767,0
174100,12852,0
174200,12852,0
174302,12852,0
174402,0,0
174504,23133,0
174604,0,0
174705,12852,0
174806,23133,0
174907,12852,0
175007,12852,0
175107,13767,0
175208,12852,0
175309,12852,0
175410,0,0
175510,11566,0
175612,12852,0
175712,12852,0
175813,12852,0
175911,0,0
176013,23133,0
176115,14137,0
176216,23133,0
176314,158875,117143
176416,25704,0
176520,0,0
176617,34700,0
176718,14137,0
176819,12852,0
176921,28274,0
177023,11566,0
177121,198594,156862
177224,12852,0
177326,0,0
177425,26476,0
177525,0,0
177626,12852,0
177727,12852,0
177828,12852,0
