Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13094,0,0
13196,14137,0
13296,25704,0
13397,47764,0
13506,23535,0
13593,76744,0
13694,139536,0
13803,12852,0
13898,34700,0
13999,14137,0
14101,23133,0
14203,12852,0
14301,12852,0
14398,69768,0
14503,12852,0
14601,258141,0
14704,387653,93038
14801,978358,683743
14902,628944,334329
15002,922452,627837
15103,1118124,823509
15204,880522,585907
15309,12852,0
15411,29418,0
15511,0,0
15611,18337,0
15660,0,0
15760,21228,0
15861,30288,0
15964,0,0
16063,30007,0
16163,12852,0
16263,11566,0
16361,0,0
16516,265118,0
16569,460468,165853
16713,265118,0
16819,0,0
16875,42411,0
17020,25704,0
17069,25704,0
17171,38556,0
17271,38556,0
17374,23133,0
17471,25704,0
17573,0,0
17668,418607,123992
17773,12852,0
17925,0,0
17974,25704,0
18070,348840,54225
18174,44226,0
18275,12852,0
18372,174420,0
18476,26476,0
18579,45433,0
18679,11566,0
18778,15144,0
18878,23133,0
18980,14137,0
19081,12852,0
19186,0,0
19281,20005,0
19382,31843,0
19487,14137,0
19584,16521,0
19695,23133,0
19784,53071,0
19885,15144,0
19986,25704,0
20084,76744,0
20194,0,0
20285,100939,0
20384,69768,0
20488,0,0
20588,14137,0
20697,34700,0
20790,664705,370090
20888,1215959,921344
20987,838593,543978
21093,20563,0
21194,25704,0
21293,14709,0
21395,16670,0
21495,14137,0
21597,23133,0
21700,12852,0
21798,28274,0
21893,209303,0
21998,25704,0
22096,0,0
22194,379831,85216
22296,29982,0
22413,26476,0
22505,258141,0
22600,97421,0
22707,25704,0
22804,17244,0
22903,35381,0
23000,69768,0
23107,33341,0
23202,76744,0
23308,32130,0
23407,38556,0
23508,25704,0
23648,145675,0
23707,69396,0
23808,25704,0
23909,0,0
24009,12852,0
24109,70762,0
24210,23133,0
24310,36675,0
24413,12852,0
24513,12852,0
24613,0,0
24714,11566,0
24815,45011,0
24917,25704,0
25011,0,0
25116,0,0
25213,0,0
25317,12852,0
25419,11566,0
25520,25704,0
25617,76744,0
25722,23133,0
25823,12852,0
25928,38556,0
26023,28274,0
26124,12852,0
26226,12852,0
26326,12852,0
26431,20563,0
26527,23133,0
26629,12852,0
26729,14137,0
26832,14709,0
26952,759663,465048
27035,1045547,750932
27133,698827,404212
27239,14137,0
27339,23133,0
27439,25704,0
27539,0,0
27642,12852,0
27740,12852,0
27846,0,0
27941,14137,0
28042,25704,0
28142,19459,0
28248,23133,0
28343,16180,0
28444,12852,0
28544,230234,0
28643,96647,0
28749,348840,54225
28842,287669,0
28949,34700,0
29044,83721,0
29154,12852,0
29250,27535,0
29345,69768,0
29450,11566,0
29551,14137,0
29654,12852,0
29747,125582,0
29847,0,0
29948,62791,0
30053,0,0
30157,12852,0
30257,14137,0
30360,14137,0
30453,209303,0
30559,30007,0
30661,0,0
30754,188373,0
30859,12852,0
30960,0,0
31062,34700,0
31165,0,0
31260,0,0
31363,33341,0
31464,12852,0
31565,12852,0
31667,12852,0
31761,0,0
31862,0,0
31967,25704,0
32072,23133,0
32167,306979,12364
32268,84116,0
32367,1045547,750932
32467,1048241,753626
32567,1006311,711696
32676,25704,0
32769,0,0
32869,69768,0
32969,0,0
33077,12852,0
33177,29418,0
33271,76744,0
33376,12390,0
33477,14137,0
33579,23133,0
33674,279072,0
33778,11566,0
33879,35381,0
33992,58379,0
34077,348840,54225
34179,83446,0
34295,38556,0
34328,230234,0
34433,23133,0
34536,23133,0
34635,25704,0
34734,0,0
34835,25704,0
34935,12852,0
35031,0,0
35140,0,0
35233,460468,165853
35339,11566,0
35433,76744,0
35537,0,0
35638,23133,0
35745,12852,0
35843,14137,0
35943,12852,0
36040,25704,0
36140,15144,0
36241,12852,0
36341,34700,0
36442,32130,0
36542,44226,0
36644,14137,0
36743,47031,0
36844,14137,0
36940,76744,0
37045,0,0
37148,20563,0
37244,0,0
37349,12852,0
37450,25704,0
37548,69768,0
37654,12852,0
37752,27535,0
37852,14137,0
37952,14137,0
38050,62791,0
38157,0,0
38253,17690,0
38354,12852,0
38456,12852,0
38557,25704,0
38664,11566,0
38757,18337,0
38860,25704,0
38956,69768,0
39060,125582,0
39158,181683,0
39257,1032639,738024
39358,978358,683743
39458,0,0
39563,0,0
39664,23133,0
39762,153489,0
39860,784150,489535
39965,12852,0
40070,12852,0
40167,0,0
40262,306979,12364
40364,26386,0
40468,0,0
40577,12852,0
40669,16180,0
40772,12852,0
40879,252046,0
40980,231042,0
41083,14137,0
41183,36675,0
41279,139536,0
41384,38556,0
41488,25704,0
41584,23133,0
41687,14137,0
41788,14137,0
41887,12852,0
42003,251164,0
42093,230234,0
42198,29418,0
42295,188373,0
42403,12852,0
42503,14137,0
42603,12852,0
42703,0,0
42804,12852,0
42907,12852,0
43006,14137,0
43101,69768,0
43206,11566,0
43304,69768,0
43408,0,0
43507,31843,0
43618,12852,0
43705,153489,0
43810,14137,0
43911,25704,0
44013,12852,0
44112,28274,0
44212,47764,0
44314,34700,0
44410,69768,0
44515,0,0
44611,69768,0
44716,12852,0
44816,14137,0
44921,23133,0
45018,31354,0
45120,25704,0
45220,15422,0
45347,446515,151900
45424,1215959,921344
45524,1397655,1103040
45624,559062,264447
45725,62791,0
45835,0,0
45933,25704,0
46028,0,0
46135,23133,0
46237,12852,0
46331,69768,0
46431,0,0
46535,26476,0
46587,25704,0
46682,0,0
46787,11566,0
46887,14137,0
46990,33341,0
47115,219889,0
47185,474789,180174
47295,60015,0
47392,14137,0
47487,139536,0
47593,12852,0
47692,16670,0
47796,0,0
47894,17244,0
47995,12852,0
48096,23133,0
48229,258141,0
48291,427310,132695
48395,28274,0
48493,76744,0
48599,23133,0
48696,0,0
48799,23133,0
48898,19459,0
49000,12852,0
49104,11566,0
49197,0,0
49301,12852,0
49397,0,0
49502,12852,0
49602,15921,0
49707,11566,0
49801,69768,0
49905,0,0
50007,11566,0
50108,12852,0
50209,0,0
50314,12852,0
50411,25704,0
50519,25704,0
50610,133256,0
50714,0,0
50814,0,0
50916,32130,0
51016,25704,0
51120,23133,0
51229,45011,0
51321,0,0
51422,58837,0
51517,1045533,750918
51617,1257889,963274
51716,838593,543978
51821,36773,0
51922,15422,0
52022,27535,0
52127,0,0
52220,209303,0
52320,76744,0
52425,34700,0
52533,23133,0
52626,14137,0
52727,25704,0
52823,139536,0
52927,0,0
53029,153489,0
53126,46208,0
53229,80372,0
53329,130733,0
53431,28274,0
53534,11566,0
53633,25704,0
53733,0,0
53834,0,0
53932,0,0
54048,20563,0
54136,67652,0
54241,32130,0
54354,160709,0
54450,14137,0
54545,0,0
54648,0,0
54749,11566,0
54852,12852,0
54952,0,0
55053,12852,0
55156,0,0
55256,23133,0
55357,12852,0
55461,12852,0
55557,19459,0
55659,14137,0
55760,23133,0
55859,38556,0
55961,12852,0
56056,0,0
56160,11566,0
56261,24781,0
56363,12852,0
56465,12852,0
56563,25704,0
56668,182664,0
56761,195350,0
56861,1257889,963274
56962,1132100,837485
57061,838593,543978
57166,18337,0
57272,34700,0
57369,14137,0
57470,25704,0
57570,19459,0
57671,34700,0
57777,23133,0
57872,47031,0
57973,0,0
58073,34700,0
58173,12852,0
58270,69768,0
58370,62791,0
58477,72698,0
58591,158613,0
58673,306979,12364
58776,15921,0
58878,23133,0
58983,25704,0
59079,17690,0
59180,25704,0
59281,0,0
59382,32130,0
59490,11566,0
59577,153489,0
59682,41303,0
59780,139536,0
59884,0,0
59985,25704,0
60087,12852,0
60188,29418,0
60303,55013,0
60388,0,0
60485,153489,0
60589,44226,0
60692,23133,0
60793,14137,0
60895,0,0
60989,125582,0
61096,0,0
61195,31843,0
61299,0,0
61398,17690,0
61493,125582,0
61601,0,0
61651,25704,0
61749,17690,0
61852,35381,0
61949,125582,0
62054,28274,0
62148,0,0
62253,33341,0
62354,0,0
62455,12852,0
62560,23133,0
62655,16670,0
62787,864117,569502
62853,698827,404212
62954,1257889,963274
63054,698827,404212
63159,12852,0
63259,12852,0
63359,0,0
63461,12852,0
63561,16180,0
63661,28274,0
63764,12852,0
63864,28274,0
63964,42328,0
64065,25704,0
64165,0,0
64266,12852,0
64369,23133,0
64473,418607,123992
64565,311018,16403
64666,348840,54225
64771,23133,0
64869,25704,0
64969,17690,0
65071,23133,0
65173,25704,0
65272,12852,0
65372,17690,0
65473,14709,0
65598,46267,0
65671,174420,0
65775,23133,0
65877,82440,0
65977,14137,0
66077,23133,0
66178,23133,0
66279,25704,0
66375,76744,0
66482,23133,0
66581,14137,0
66681,17690,0
66783,14137,0
66884,14137,0
66983,12852,0
67083,15422,0
67183,11566,0
67283,0,0
67383,16670,0
67486,23133,0
67586,0,0
67687,15422,0
67788,23133,0
67884,69768,0
67985,62584,0
68087,0,0
68188,25704,0
68287,153489,0
68387,76744,0
68486,0,0
68594,34700,0
68693,14137,0
68792,258141,0
68890,1132100,837485
68989,1076194,781579
69093,19459,0
69194,12852,0
69301,20563,0
69395,96930,0
69497,14137,0
69597,0,0
69696,16180,0
69799,12852,0
69893,69768,0
69997,16670,0
70095,0,0
70199,0,0
70302,23133,0
70397,0,0
70503,348840,54225
70603,184833,0
70704,79607,0
70804,44128,0
70904,19459,0
71005,25704,0
71106,0,0
71207,14137,0
71322,32130,0
71403,265882,0
71509,32130,0
71614,516870,222255
71716,35381,0
71812,0,0
71913,0,0
72017,0,0
72119,13767,0
72223,0,0
72318,12852,0
72420,47031,0
72521,14137,0
72621,0,0
72723,12852,0
72821,12852,0
72923,23133,0
73024,0,0
73125,15921,0
73230,0,0
73326,0,0
73428,0,0
73524,139536,0
73630,24781,0
73730,0,0
73833,11566,0
73926,139536,0
74027,92416,0
74127,69768,0
74231,14137,0
74334,20563,0
74432,25704,0
74532,25704,0
74629,69768,0
74735,69768,0
74831,0,0
74933,12852,0
75033,1045547,750932
75130,1048241,753626
75231,1397655,1103040
75332,42007,0
75438,0,0
75538,25704,0
75638,34700,0
75738,14137,0
75839,14137,0
75943,32130,0
76040,15422,0
76140,24781,0
76241,25704,0
76341,16180,0
76441,17690,0
76543,0,0
76644,25704,0
76755,88118,0
76841,432561,137946
76952,20610,0
77047,34700,0
77146,0,0
77252,0,0
77344,125582,0
77451,0,0
77551,16670,0
77651,12852,0
77758,11566,0
77859,42328,0
77951,418607,123992
78056,23133,0
78157,23133,0
78253,0,0
78355,0,0
78459,32130,0
78558,17244,0
78660,12852,0
78765,23133,0
78859,0,0
78961,15144,0
79061,23133,0
79162,25704,0
79262,12852,0
79359,69768,0
79464,12852,0
79565,34700,0
79665,14137,0
79761,69768,0
79865,0,0
79966,23133,0
80067,37172,0
80169,0,0
80263,376747,82132
80368,14137,0
80468,32130,0
80565,76744,0
80674,12852,0
80769,33341,0
80871,0,0
80972,25704,0
81073,23133,0
81169,523260,228645
81268,929375,634760
81369,768710,474095
81474,35381,0
81570,188373,0
81689,11566,0
81772,96647,0
81877,14137,0
81978,14137,0
82077,23133,0
82188,25704,0
82227,348840,54225
82329,17690,0
82425,69768,0
82530,15144,0
82630,12852,0
82727,76744,0
82834,173964,0
82973,369770,75155
83034,313361,18746
83136,14109,0
83238,12852,0
83333,0,0
83437,28305,0
83539,0,0
83639,14137,0
83743,12852,0
83840,0,0
83940,125582,0
84042,14137,0
84141,19459,0
84246,12852,0
84342,14137,0
84443,12852,0
84542,306979,12364
84648,25704,0
84744,31354,0
84845,12852,0
84949,25704,0
85050,23133,0
85148,35381,0
85248,0,0
85349,0,0
85450,25704,0
85552,12852,0
85647,69768,0
85752,12852,0
85852,12852,0
85951,125582,0
86055,16670,0
86155,0,0
86257,13767,0
86352,306979,12364
86457,12852,0
86559,25704,0
86662,23133,0
86756,0,0
86860,14709,0
86961,12852,0
87061,0,0
87164,14137,0
87262,69768,0
87360,1069295,774680
87460,1257889,963274
87561,0,0
87667,24781,0
87771,25704,0
87868,0,0
87968,14137,0
88070,12852,0
88181,23133,0
88268,110148,0
88370,39715,0
88470,0,0
88568,69768,0
88667,85462,0
88772,0,0
88869,0,0
88980,41303,0
89070,383724,89109
89173,56225,0
89277,23133,0
89381,14137,0
89479,29418,0
89578,23133,0
89682,14137,0
89786,0,0
89881,25704,0
89982,38556,0
90079,139536,0
90184,17244,0
90290,25704,0
90382,76744,0
90481,125582,0
90585,47764,0
90688,37172,0
90791,12852,0
90889,28274,0
90989,12852,0
91090,14137,0
91194,12852,0
91295,29418,0
91393,25704,0
91494,37172,0
91595,12852,0
91700,0,0
91795,58379,0
91895,28218,0
91997,0,0
92098,0,0
92199,12852,0
92299,28274,0
92400,12852,0
92496,139536,0
92600,12852,0
92701,12852,0
92801,14709,0
92902,0,0
93003,12852,0
93106,13238,0
93205,14137,0
93300,125582,0
93406,60015,0
93528,783920,489305
93610,1229936,935321
93711,698827,404212
93811,125788,0
93915,0,0
94017,25704,0
94117,0,0
94219,13767,0
94323,15003,0
94415,139536,0
94521,11566,0
94615,153489,0
94721,12852,0
94821,23133,0
94917,0,0
95024,11566,0
95124,23133,0
95224,537213,242598
95326,466490,171875
95427,25704,0
95526,0,0
95622,0,0
95727,11566,0
95836,23133,0
95930,12852,0
96031,14137,0
96130,0,0
96231,23133,0
96354,58379,0
96407,102228,0
96502,31956,0
96606,38556,0
96705,17244,0
96806,23133,0
96904,139536,0
97008,0,0
97103,125582,0
97207,12852,0
97308,0,0
97410,25704,0
97510,0,0
97606,125582,0
97712,0,0
97813,23133,0
97914,12852,0
98017,0,0
98114,14137,0
98215,23133,0
98315,23133,0
98423,12852,0
98516,25704,0
98618,25704,0
98713,0,0
98817,12852,0
98919,23133,0
99018,0,0
99119,12852,0
99219,0,0
99320,0,0
99423,11566,0
99518,0,0
99633,731175,436560
99720,1118124,823509
99821,1397655,1103040
99921,139765,0
100027,11566,0
100123,174420,0
100227,23133,0
100332,23133,0
100428,0,0
100531,14137,0
100633,12852,0
100731,230234,0
100827,153489,0
100931,15921,0
101029,69768,0
101134,0,0
101232,0,0
101338,425584,130969
101436,583113,288498
101541,48541,0
101645,11566,0
101742,14137,0
101838,69768,0
101943,0,0
102042,15003,0
102148,0,0
102243,20610,0
102344,25704,0
102446,0,0
102548,84656,0
102648,0,0
102749,31843,0
102850,23133,0
102951,23133,0
103057,12852,0
103153,25704,0
103254,23133,0
103354,11566,0
103455,0,0
103560,11566,0
103658,0,0
103759,23133,0
103858,29418,0
103961,14137,0
104061,12852,0
104162,23133,0
104262,12852,0
104364,12852,0
104465,0,0
104559,94957,0
104665,0,0
104765,12852,0
104861,139536,0
104964,0,0
105066,23133,0
105167,12852,0
105268,23133,0
105373,0,0
105468,0,0
105577,31354,0
105667,125582,0
105767,749462,454847
105866,1257889,963274
105967,377366,82751
106069,0,0
106173,25704,0
106273,14709,0
106373,0,0
106424,33341,0
106524,35381,0
106625,34700,0
106728,12852,0
106821,76744,0
106927,0,0
107027,12852,0
107127,31843,0
107233,25704,0
107393,72698,0
107495,224310,0
107530,418607,123992
107640,25704,0
107738,34700,0
107837,25704,0
107939,12852,0
108043,32130,0
108139,19459,0
108242,0,0
108337,0,0
108443,11566,0
108563,37172,0
108644,152674,0
108747,25704,0
108850,12852,0
108944,209303,0
109048,12852,0
109149,12852,0
109251,25704,0
109351,25704,0
109447,139536,0
109550,0,0
109652,34700,0
109757,12852,0
109848,76744,0
109955,0,0
110054,38556,0
110150,69768,0
110254,15422,0
110352,174420,0
110459,12852,0
110552,209303,0
110657,0,0
110758,0,0
110858,23133,0
110955,69768,0
111059,12852,0
111159,12852,0
111259,12852,0
111361,14137,0
111466,12852,0
111562,16670,0
111659,139536,0
111764,13767,0
111870,376747,82132
111963,663317,368702
112063,1229936,935321
112163,307484,12869
112268,0,0
112369,34700,0
112476,12852,0
112568,50994,0
112671,25704,0
112771,14709,0
112877,12852,0
112974,28274,0
113074,25704,0
113173,14137,0
113278,23133,0
113375,29418,0
113476,14137,0
113596,25704,0
113678,460468,165853
113801,348840,54225
113874,97675,0
113979,23133,0
114081,25704,0
114180,28274,0
114276,76744,0
114380,26476,0
114481,0,0
114585,12852,0
114684,25704,0
114785,47031,0
114884,28274,0
114989,0,0
115086,38556,0
115186,25704,0
115288,23133,0
115389,12852,0
115491,14137,0
115585,139536,0
115690,13767,0
115790,0,0
115892,14137,0
115996,12852,0
116088,139536,0
116193,0,0
116294,23133,0
116394,14137,0
116494,17690,0
116596,12852,0
116693,69768,0
116799,0,0
116898,0,0
117001,23133,0
117096,0,0
117200,14709,0
117301,12852,0
117401,25704,0
117502,12852,0
117603,12852,0
117704,14137,0
117805,12852,0
117905,25704,0
118005,83721,0
118104,1257889,963274
118203,1118124,823509
118303,0,0
118411,23133,0
118509,29418,0
118609,0,0
118710,15921,0
118813,12852,0
118914,14137,0
119010,69768,0
119114,23133,0
119216,23133,0
119316,0,0
119413,125582,0
119519,12852,0
119613,139536,0
119716,348840,54225
119819,137810,0
119917,133256,0
120021,38556,0
120121,0,0
120172,25704,0
120272,14137,0
120372,19459,0
120473,0,0
120570,188373,0
120673,30007,0
120779,82440,0
120873,79306,0
120974,0,0
121075,25704,0
121176,25704,0
121281,12852,0
121377,25704,0
121477,25704,0
121586,12852,0
121681,0,0
121780,11566,0
121881,14137,0
121981,0,0
122082,139536,0
122180,0,0
122282,14137,0
122382,23133,0
122483,0,0
122585,12852,0
122683,25704,0
122784,0,0
122884,25704,0
122986,23133,0
123083,279072,0
123181,62791,0
123286,0,0
123386,42411,0
123484,83721,0
123585,14709,0
123691,11566,0
123785,155509,0
123887,25557,0
123990,14137,0
124087,69768,0
124189,880522,585907
124289,1229936,935321
124389,419296,124681
124491,46002,0
124594,0,0
124694,16670,0
124792,69768,0
124897,0,0
124993,69768,0
125098,28218,0
125194,153489,0
125298,26476,0
125400,12852,0
125499,35381,0
125599,38919,0
125702,12852,0
125805,78385,0
125901,488375,193760
126003,137810,0
126106,32360,0
126208,0,0
126308,34700,0
126407,38919,0
126509,12852,0
126625,23133,0
126706,153489,0
126810,35381,0
126911,0,0
127050,60308,0
127110,146582,0
127213,29418,0
127315,14137,0
127413,12852,0
127515,19459,0
127615,23133,0
127716,14137,0
127817,0,0
127916,38919,0
128020,0,0
128120,31354,0
128220,12852,0
128324,23133,0
128418,69768,0
128523,12852,0
128624,25704,0
128724,25704,0
128826,12852,0
128925,17690,0
129022,0,0
129127,24781,0
129225,76744,0
129328,11566,0
129428,27535,0
129528,41303,0
129629,24781,0
129731,14137,0
129830,28274,0
129931,15677,0
130028,0,0
130133,0,0
130229,125582,0
130334,781401,486786
130434,1397655,1103040
130533,922452,627837
130637,11566,0
130743,0,0
130841,27535,0
130940,0,0
131047,23133,0
131142,31354,0
131243,12852,0
131340,230234,0
131443,17690,0
131545,11566,0
131645,23133,0
131746,23133,0
131846,23133,0
131983,34700,0
132049,229683,0
132146,306979,12364
132252,21228,0
132353,32130,0
132449,0,0
132554,13767,0
132655,0,0
132759,11566,0
132855,47031,0
132952,125582,0
133052,153489,0
133158,139536,0
133253,251164,0
133358,12852,0
133460,14137,0
133573,23133,0
133655,83721,0
133760,23133,0
133860,14137,0
133961,23133,0
134057,0,0
134161,31843,0
134262,0,0
134313,42411,0
134413,25704,0
134514,0,0
134614,0,0
134715,12852,0
134816,25704,0
134916,25704,0
135017,14137,0
135118,23133,0
135216,20905,0
135319,0,0
135419,12852,0
135520,348840,54225
135623,41637,0
135729,126023,0
135823,1041868,747253
135923,978358,683743
136025,0,0
136125,188373,0
136228,11566,0
136324,0,0
136427,15921,0
136529,28274,0
136632,11566,0
136726,0,0
136830,34700,0
136927,69768,0
137033,0,0
137148,33341,0
137229,153489,0
137333,11566,0
137435,187535,0
137539,196271,0
137632,159467,0
137737,0,0
137838,0,0
137937,69768,0
138042,0,0
138140,20905,0
138242,14709,0
138338,0,0
138443,0,0
138559,251164,0
138641,97675,0
138745,11566,0
138843,139536,0
138944,17244,0
139051,11566,0
139148,14137,0
139248,0,0
139348,23133,0
139450,0,0
139554,20563,0
139652,14137,0
139753,14137,0
139853,25704,0
139953,34700,0
140054,12852,0
140150,139536,0
140255,14137,0
140356,12852,0
140460,25704,0
140556,17244,0
140658,31843,0
140757,19459,0
140863,17690,0
140958,153489,0
141064,11566,0
141159,0,0
141264,0,0
141362,69768,0
141464,15921,0
141572,279072,0
141664,1257889,963274
141765,614968,320353
141866,139536,0
141971,23133,0
142071,31354,0
142176,0,0
142273,34700,0
142373,28274,0
142474,23133,0
142576,25704,0
142671,69768,0
142775,17690,0
142876,12852,0
142974,0,0
143078,11566,0
143178,14137,0
143282,146131,0
143380,488375,193760
143479,83721,0
143584,23535,0
143685,25704,0
143785,25704,0
143886,12852,0
143982,0,0
144082,76744,0
144186,18337,0
144287,25704,0
144397,47764,0
144498,279072,0
144556,0,0
144654,28274,0
144756,32130,0
144857,0,0
144956,41303,0
145056,0,0
145157,12852,0
145258,12852,0
145356,35381,0
145453,76744,0
145557,33341,0
145655,76744,0
145759,0,0
145862,44226,0
145963,0,0
146064,12852,0
146164,23133,0
146266,14137,0
146364,23133,0
146466,14709,0
146567,25704,0
146668,12852,0
146763,69768,0
146867,12852,0
146969,14709,0
147070,25704,0
147167,76744,0
147284,11566,0
147366,153489,0
147470,23133,0
147571,25704,0
147680,49563,0
147771,1122995,828380
147871,1048241,753626
147971,517132,222517
148075,31843,0
148178,25704,0
148277,33341,0
148378,25704,0
148479,14137,0
148581,0,0
148679,31354,0
148780,14137,0
148878,53071,0
148979,31843,0
149085,14137,0
149181,29418,0
149282,23133,0
149383,0,0
149512,565120,270505
149580,473798,179183
149683,251164,0
149791,12852,0
149882,76744,0
149983,0,0
150088,12852,0
150185,76744,0
150289,20563,0
150388,14137,0
150485,76744,0
150606,52693,0
150691,110148,0
150795,23133,0
150898,0,0
150992,153489,0
151098,23133,0
151200,14137,0
151301,32130,0
151395,153489,0
151501,12852,0
151601,28274,0
151701,17690,0
151803,12852,0
151902,12852,0
152005,23133,0
152100,0,0
152208,20563,0
152307,14709,0
152407,12852,0
152507,34700,0
152607,32130,0
152711,0,0
152805,69768,0
152906,279072,0
153008,0,0
153108,0,0
153211,20563,0
153314,12852,0
153409,0,0
153514,23133,0
153610,0,0
153714,0,0
153825,61830,0
153931,854621,560006
154013,1215959,921344
154112,838593,543978
154217,15003,0
154318,33725,0
154415,0,0
154520,0,0
154621,23133,0
154723,14137,0
154818,69768,0
154923,0,0
155022,19459,0
155124,23133,0
155225,25704,0
155334,0,0
155422,153489,0
155523,125582,0
155629,136588,0
155729,383724,89109
155824,209303,0
155930,0,0
156030,34700,0
156133,12852,0
156238,23133,0
156333,16180,0
156434,23133,0
156534,23133,0
156636,0,0
156748,230234,0
156837,398823,104208
156951,23133,0
157047,12852,0
157148,25704,0
157248,14137,0
157348,35381,0
157447,12852,0
157543,69768,0
157649,11566,0
157750,28274,0
157851,12852,0
157953,0,0
158046,69768,0
158152,25704,0
158253,34700,0
158355,25704,0
158454,14709,0
158556,25704,0
158605,25704,0
158704,0,0
158800,0,0
158905,23133,0
159002,69768,0
159101,53155,0
159207,0,0
159307,25704,0
159407,0,0
159508,25704,0
159610,15144,0
159708,34700,0
159824,110027,0
159907,231042,0
160007,383724,89109
160108,835629,541014
160207,754733,460118
160310,23179,0
160413,12852,0
160515,12852,0
160615,38556,0
160715,25704,0
160812,76744,0
160930,348840,54225
161012,284873,0
161116,0,0
161218,32130,0
161324,12852,0
161415,209303,0
161518,19459,0
161622,47764,0
161727,383724,89109
161819,460468,165853
161924,0,0
162025,0,0
162128,23133,0
162227,0,0
162330,23133,0
162423,125582,0
162528,0,0
162627,69768,0
162725,0,0
162830,209303,0
162927,95869,0
163028,69768,0
163138,12852,0
163229,105019,0
163334,0,0
163433,32130,0
163534,0,0
163637,12852,0
163737,14137,0
163837,11566,0
163937,0,0
164042,23133,0
164138,15144,0
164234,209303,0
164339,0,0
164440,12852,0
164543,0,0
164641,19459,0
164743,12852,0
164838,139536,0
164944,12852,0
165044,23133,0
165143,14137,0
165243,0,0
165346,34489,0
165447,14137,0
165543,139536,0
165644,139536,0
165748,11566,0
165848,14137,0
165949,12852,0
166050,23133,0
166187,90022,0
166253,697680,403065
166353,1118124,823509
166453,698827,404212
166558,42328,0
166664,12852,0
166755,0,0
166860,25704,0
166961,26476,0
167062,45011,0
167165,23133,0
167264,24232,0
167361,153489,0
167463,348840,54225
167565,0,0
167668,11566,0
167767,25704,0
167872,14137,0
167977,439538,144923
168070,516870,222255
168174,55013,0
168276,0,0
168374,21788,0
168474,23133,0
168571,153489,0
168675,23133,0
168778,0,0
168872,139536,0
168977,12852,0
169090,51408,0
169175,26790,0
169281,11566,0
169379,19459,0
169475,69768,0
169580,0,0
169677,69768,0
169780,0,0
169880,12852,0
169981,12852,0
170082,0,0
170178,139536,0
170284,11566,0
170384,15422,0
170485,23133,0
170586,25704,0
170690,14137,0
170786,0,0
170887,32130,0
170986,48541,0
171087,11566,0
171191,12852,0
171285,83721,0
171385,0,0
171488,27535,0
171590,23133,0
171690,16180,0
171795,23133,0
171893,25704,0
171993,14137,0
172094,23133,0
172195,14137,0
172294,29418,0
172395,14137,0
172496,0,0
172601,25704,0
172697,14709,0
172798,28274,0
172898,44226,0
173001,29418,0
173101,14137,0
173198,0,0
173305,379831,85216
173399,866546,571931
173500,1257889,963274
173601,125788,0
173707,0,0
173808,23133,0
173909,14137,0
174009,12852,0
174114,0,0
174209,25704,0
174310,14137,0
174412,23133,0
174507,376747,82132
174607,0,0
174712,23133,0
174811,11566,0
174914,0,0
175024,112418,0
175111,1229936,935321
175214,25704,0
175319,38556,0
175417,125582,0
175515,24232,0
175619,0,0
175721,13767,0
175821,12852,0
175922,0,0
176024,23133,0
