Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17430,47764,0
17527,361080,220607
17630,58837,0
17729,58837,0
17831,25704,0
17931,70762,0
18033,0,0
18134,14137,0
18235,0,0
18336,25704,0
18436,12852,0
18537,14137,0
18638,11566,0
18735,180540,40067
18785,90270,0
18904,45011,0
18987,32141,0
19090,32130,0
19191,12852,0
19291,12852,0
19392,23133,0
19493,23133,0
19596,0,0
19693,23133,0
19795,12852,0
19895,0,0
19996,252756,112283
20092,194983,54510
20195,37472,0
20301,0,0
20394,144432,3959
20498,12852,0
20601,23133,0
20699,25704,0
20799,25704,0
20901,0,0
21002,14137,0
21103,23133,0
21201,90270,0
21302,288864,148391
21406,66089,0
21508,28274,0
21608,14137,0
21709,28274,0
21809,32130,0
21912,28274,0
22016,14137,0
22114,25704,0
22214,23133,0
22313,25704,0
22421,14137,0
22523,288864,148391
22615,64260,0
22716,216648,76175
22816,34700,0
22921,14137,0
23020,25704,0
23121,23133,0
23221,23133,0
23322,15422,0
23425,11566,0
23524,14137,0
23625,34700,0
23726,42411,0
23823,259977,119504
23923,108324,0
24027,14109,0
24128,25704,0
24229,25704,0
24330,12852,0
24433,25704,0
24527,133599,0
24632,20563,0
24732,14137,0
24833,28274,0
24932,0,0
25034,31843,0
25135,42411,0
25232,72216,0
25336,55070,0
25437,53071,0
25534,180540,40067
25634,252756,112283
25738,12852,0
25841,83623,0
25937,108324,0
26041,12852,0
26142,12852,0
26242,14137,0
26345,23133,0
26444,23133,0
26545,0,0
26646,25704,0
26746,23133,0
26859,20563,0
26946,223869,83396
27047,46267,0
27148,25704,0
27249,0,0
27350,12852,0
27451,15422,0
27552,42411,0
27654,23133,0
27757,25704,0
27856,25704,0
27963,25704,0
28055,288864,148391
28160,0,0
28265,0,0
28361,23133,0
28461,23133,0
28564,12852,0
28670,20563,0
28765,34700,0
28865,12852,0
28966,0,0
29066,144432,3959
29174,120714,0
29268,227480,87007
29372,57834,0
29476,14137,0
29574,34700,0
29675,14137,0
29777,30288,0
29876,58837,0
29978,12852,0
30078,27535,0
30179,34700,0
30280,151653,11180
30378,108324,0
30481,53071,0
30587,32130,0
30682,58379,0
30784,0,0
30885,0,0
30985,25704,0
31085,12852,0
31186,28274,0
31286,32130,0
31395,11566,0
31499,108944,0
31588,278031,137558
31688,36108,0
31789,79437,0
31891,11566,0
31995,34700,0
32092,34489,0
32194,23133,0
32296,0,0
32394,15422,0
32494,25704,0
32595,25704,0
32698,14137,0
32795,252756,112283
32894,97491,0
32998,12852,0
33099,0,0
33202,11566,0
33300,14137,0
33400,25704,0
33502,0,0
33607,12852,0
33702,0,0
33803,12852,0
33904,0,0
34007,23133,0
34057,51408,0
34156,53071,0
34259,0,0
34358,34700,0
34458,0,0
34559,25704,0
34659,34700,0
34764,158875,18402
34857,119156,0
34961,25704,0
35061,25704,0
35167,12852,0
35263,25704,0
35363,14137,0
35465,14137,0
35573,25704,0
35665,28274,0
35765,58379,0
35867,0,0
35967,23133,0
36067,0,0
36167,38556,0
36268,11566,0
36369,12852,0
36473,12852,0
36567,180540,40067
36671,12852,0
36795,31354,0
36875,361080,220607
36970,36108,0
37073,21228,0
37175,23133,0
37284,11566,0
37376,14137,0
37476,11566,0
37577,0,0
37678,12852,0
37780,0,0
37880,24781,0
37982,14137,0
38096,79437,0
38180,324972,184499
38279,252756,112283
38379,361080,220607
38483,32130,0
38584,23133,0
38685,15422,0
38788,12852,0
38887,12852,0
38988,15144,0
39088,16670,0
39195,12852,0
39288,58379,0
39388,314139,173666
39492,23133,0
39591,14709,0
39690,119156,0
39794,12852,0
39897,12852,0
40000,23133,0
40105,25704,0
40196,73351,0
40296,16670,0
40399,38556,0
40500,12852,0
40600,25704,0
40703,68838,0
40799,198594,58121
40902,34700,0
41002,34700,0
41103,28274,0
41204,34700,0
41306,15422,0
41406,23133,0
41506,14137,0
41608,25704,0
41711,14137,0
41807,180540,40067
41905,79437,0
42009,12852,0
42109,12852,0
42211,14137,0
42315,23133,0
42412,28274,0
42512,23133,0
42615,14137,0
42718,12852,0
42815,25704,0
42912,223869,83396
43014,23133,0
43121,12852,0
43217,28274,0
43318,162486,22013
43422,0,0
43518,12852,0
43619,0,0
43720,25704,0
43822,49563,0
43922,12852,0
44021,12852,0
44122,14137,0
44223,12852,0
44336,12852,0
44425,361080,220607
44543,73547,0
44627,87155,0
44731,12852,0
44831,26476,0
44932,12852,0
45034,0,0
45135,23133,0
45235,0,0
45334,27535,0
45435,0,0
45536,0,0
45636,227480,87007
45738,102816,0
45839,12852,0
45940,13767,0
46042,34700,0
46142,12852,0
46243,14137,0
46343,12852,0
46444,13767,0
46546,12852,0
46646,12852,0
46746,25704,0
46848,0,0
46948,12852,0
47068,209426,68953
47148,314139,173666
47261,101176,0
47349,69538,0
47452,0,0
47554,23133,0
47658,12852,0
47755,0,0
47856,12852,0
47952,36108,0
48058,11566,0
48158,0,0
48261,38556,0
48357,361080,220607
48463,101176,0
48561,34700,0
48662,25704,0
48764,25704,0
48864,23133,0
48965,0,0
49065,24781,0
49166,0,0
49267,23133,0
49366,12852,0
49474,25704,0
49565,324972,184499
49668,28274,0
49769,25704,0
49872,0,0
49972,23133,0
50072,38556,0
50172,12852,0
50296,32130,0
50372,256366,115893
50470,31956,0
50574,14137,0
50673,292474,152001
50773,252756,112283
50875,0,0
50978,25704,0
51078,14137,0
51177,25704,0
51279,12852,0
51381,25704,0
51481,25704,0
51581,14137,0
51684,23133,0
51783,14137,0
51881,47031,0
51981,278031,137558
52086,14137,0
52205,38556,0
52282,101102,0
52386,32130,0
52487,0,0
52587,12852,0
52687,25704,0
52788,14137,0
52888,23133,0
52989,0,0
53090,38556,0
53190,12852,0
53310,129988,0
53397,324972,184499
53495,14137,0
53595,25704,0
53651,25704,0
53747,25704,0
53847,28274,0
53949,34700,0
54045,79437,0
54147,0,0
54247,12852,0
54348,0,0
54447,79437,0
54549,238312,97839
54660,49520,0
54751,44226,0
54852,23133,0
54953,0,0
55053,15422,0
55153,23133,0
55254,14137,0
55355,0,0
55452,0,0
55555,11566,0
55656,14137,0
55755,252756,112283
55854,119156,0
55959,32130,0
56059,51734,0
56159,14137,0
56261,11566,0
56362,12852,0
56467,12852,0
56562,38556,0
56663,12852,0
56763,0,0
56868,32130,0
56966,14137,0
57067,12852,0
57164,324972,184499
57263,119156,0
57366,11566,0
57467,15677,0
57568,12852,0
57671,0,0
57771,23133,0
57874,0,0
57974,24781,0
58075,0,0
58176,24781,0
58277,238312,97839
58376,252756,112283
58478,62717,0
58579,47764,0
58681,0,0
58782,12852,0
58882,0,0
58982,25704,0
59083,34700,0
59184,0,0
59284,25704,0
59385,12852,0
59485,14137,0
59583,180540,40067
59683,32497,0
59786,20905,0
59887,12852,0
59988,14137,0
60088,12852,0
60192,60577,0
60292,12852,0
60391,23133,0
60493,0,0
60594,34700,0
60694,32130,0
60797,0,0
60899,12852,0
61000,0,0
61100,44128,0
61204,25704,0
61301,14137,0
61402,14137,0
61504,0,0
61607,23133,0
61705,12852,0
61805,0,0
61908,14709,0
62009,12852,0
62120,180540,40067
62211,324972,184499
62314,14137,0
62419,12852,0
62517,278031,137558
62616,64994,0
62720,23133,0
62824,23133,0
62919,0,0
63020,0,0
63122,0,0
63223,0,0
63328,12852,0
63425,12852,0
63523,144432,3959
63623,361080,220607
63723,361080,220607
63827,13767,0
63928,12852,0
64028,14709,0
64129,0,0
64230,14709,0
64334,14709,0
64432,25704,0
64532,12852,0
64644,278031,137558
64735,92534,0
64838,78385,0
64938,15422,0
65038,25704,0
65140,14137,0
65243,34700,0
65339,25704,0
65439,0,0
65539,12852,0
65643,28274,0
65741,23133,0
65851,129988,0
65944,98960,0
66045,66683,0
66148,14137,0
66248,13767,0
66350,0,0
66449,0,0
66554,12852,0
66654,12852,0
66751,20610,0
66852,0,0
66952,0,0
67052,13767,0
67171,292474,152001
67252,133599,0
67356,22028,0
67454,108324,0
67558,0,0
67662,0,0
67760,15677,0
67862,0,0
67964,12852,0
68014,25704,0
68115,13767,0
68217,12852,0
68321,12852,0
68425,25704,0
68522,317750,177277
68620,194983,54510
68725,12852,0
68826,25704,0
68926,15422,0
69027,12852,0
69129,23133,0
69233,11566,0
69330,14137,0
69431,0,0
69535,12852,0
69628,119156,0
69732,64260,0
69832,14137,0
69933,101176,0
70035,23133,0
70135,25704,0
70235,12852,0
70334,14137,0
70435,12852,0
70538,11566,0
70637,15422,0
70738,20563,0
70839,12852,0
70950,25704,0
71038,361080,220607
71141,0,0
71240,13238,0
71341,87155,0
71443,25704,0
71543,11566,0
71644,0,0
71747,23133,0
71849,23133,0
71950,0,0
72050,23133,0
72149,12852,0
72249,0,0
72356,108324,0
72449,198594,58121
72550,26790,0
72654,12852,0
72756,0,0
72857,32130,0
72961,0,0
73058,12852,0
73159,12852,0
73259,0,0
73360,0,0
73464,12852,0
73567,227480,87007
73663,324972,184499
73768,47764,0
73870,23133,0
73968,13767,0
74069,25704,0
74169,0,0
74271,12852,0
74372,23133,0
74471,0,0
74573,25704,0
74673,0,0
74777,34700,0
74876,90270,0
74974,144432,3959
75086,23133,0
75178,25704,0
75280,14137,0
75383,12852,0
75482,23133,0
75582,14137,0
75682,25704,0
75782,14137,0
75889,11566,0
75984,15422,0
76084,23133,0
76202,12852,0
76291,34489,0
76387,0,0
76488,0,0
76589,12852,0
76692,20563,0
76790,0,0
76890,12852,0
76991,12852,0
77092,12852,0
77200,11566,0
77290,133599,0
77391,23179,0
77495,58379,0
77595,0,0
77698,11566,0
77795,48541,0
77896,20563,0
77997,12852,0
78097,0,0
78204,0,0
78299,28274,0
78400,0,0
78506,129988,0
78603,361080,220607
78703,97491,0
78807,0,0
78906,58379,0
79008,51408,0
79108,12852,0
79209,12852,0
79309,0,0
79410,12852,0
79511,13238,0
79614,12852,0
79713,27535,0
79823,24781,0
79917,38919,0
80016,14137,0
80121,20563,0
80219,0,0
80319,12852,0
80418,53071,0
80519,12852,0
80569,0,0
80669,14137,0
80774,20563,0
80869,39718,0
80967,317750,177277
81073,16180,0
81168,97491,0
81271,12852,0
81372,23133,0
81472,12852,0
81574,0,0
81676,12852,0
81774,12852,0
81875,23133,0
81976,0,0
82078,0,0
82182,158875,18402
82279,80967,0
82380,0,0
82480,11566,0
82584,0,0
82683,12852,0
82793,25704,0
82879,108324,0
82983,0,0
83085,0,0
83186,11566,0
83286,34700,0
83388,28274,0
83487,12852,0
83593,25704,0
83688,14137,0
83789,14137,0
83891,23133,0
83988,0,0
84099,20563,0
84193,32130,0
84294,12852,0
84394,12852,0
84495,24781,0
84600,14137,0
84699,23133,0
84799,24781,0
84899,25704,0
85000,0,0
85104,23133,0
85210,34700,0
85301,17244,0
85402,12852,0
85503,0,0
85606,23133,0
85707,23133,0
85807,14137,0
85907,0,0
86014,20563,0
86106,288864,148391
86208,27535,0
86313,68979,0
86414,25704,0
86514,23133,0
86611,0,0
86712,0,0
86813,12852,0
86915,11566,0
87017,0,0
87118,24781,0
87219,24781,0
87316,119156,0
87421,324972,184499
87547,39715,0
87623,81509,0
87726,13238,0
87827,0,0
87929,12852,0
88029,26476,0
88130,13767,0
88231,12852,0
88331,0,0
88432,0,0
88534,23133,0
88634,324972,184499
88733,79437,0
88836,77838,0
88939,23133,0
89038,14137,0
89141,11566,0
89243,12852,0
89342,14137,0
89442,23133,0
89543,0,0
89645,23133,0
89754,14137,0
89844,58379,0
89945,361080,220607
90047,34700,0
90148,15422,0
90250,12852,0
90349,15422,0
90450,37172,0
90550,23133,0
90652,15422,0
90751,14137,0
90851,28274,0
90952,12852,0
91054,25704,0
91152,223869,83396
91254,25704,0
91354,25704,0
91455,38556,0
91556,14137,0
91661,23133,0
91763,53071,0
91859,0,0
91958,62708,0
92060,12852,0
92159,25704,0
92260,23133,0
92360,0,0
92461,14137,0
92565,11566,0
92661,90270,0
92759,361080,220607
92863,77112,0
92964,12852,0
93070,23133,0
93164,0,0
93265,12852,0
93366,12852,0
93470,12852,0
93567,14137,0
93668,0,0
93768,292474,152001
93877,38919,0
93969,99040,0
94072,14137,0
94173,12852,0
94275,12852,0
94373,23133,0
94475,0,0
94575,12852,0
94676,12852,0
94788,0,0
94878,23133,0
94978,133599,0
95079,28274,0
95177,55013,0
95280,23133,0
95380,12852,0
95480,12852,0
95581,12852,0
95682,12852,0
95784,12852,0
95888,13767,0
95981,36108,0
96084,0,0
96184,76492,0
96284,361080,220607
96385,0,0
96486,53071,0
96589,12852,0
96691,14137,0
96789,24781,0
96891,0,0
96991,25704,0
97092,34700,0
97199,23133,0
97293,15422,0
97393,25704,0
97492,90270,0
97592,299696,159223
97692,41220,0
97824,74300,0
97898,0,0
98002,28274,0
98103,12852,0
98211,23133,0
98304,15422,0
98405,14137,0
98504,34700,0
98608,0,0
98705,28274,0
98806,12852,0
98904,198594,58121
98954,361080,220607
99057,112891,0
99159,25704,0
99258,25704,0
99358,23133,0
99459,0,0
99563,25704,0
99662,14137,0
99762,12852,0
99862,12852,0
99962,12852,0
100062,79232,0
100161,278031,137558
100265,12852,0
100363,53071,0
100464,0,0
100564,12852,0
100666,23133,0
100766,16180,0
100866,23133,0
100967,14137,0
101068,23133,0
101167,13767,0
101269,12852,0
101366,180540,40067
101466,72216,0
101570,12852,0
101668,129988,0
101771,31843,0
101873,0,0
101973,23133,0
102074,0,0
102175,23133,0
102277,12852,0
102376,15422,0
102476,23133,0
102576,25704,0
102675,180540,40067
102774,238312,97839
102875,72216,0
102980,12852,0
103084,23133,0
103183,12852,0
103281,24781,0
103381,25704,0
103481,12852,0
103581,25704,0
103682,12852,0
103783,14137,0
103886,72216,0
103985,198594,58121
104089,11566,0
104189,14137,0
104289,25704,0
104391,12852,0
104499,133924,0
104594,23133,0
104699,0,0
104795,0,0
104898,12852,0
104998,24781,0
105100,0,0
105201,20563,0
105301,0,0
105403,12852,0
105504,23133,0
105608,0,0
105706,14137,0
105807,23133,0
105909,12852,0
106013,12852,0
106109,12852,0
106210,12852,0
106315,12852,0
106409,72216,0
106508,288864,148391
106614,12852,0
106711,68979,0
106813,0,0
106915,25704,0
107020,12852,0
107115,17651,0
107216,25704,0
107315,25704,0
107419,23133,0
107517,12852,0
107617,14137,0
107721,59480,0
107816,205815,65342
107920,16862,0
108017,109598,0
108119,0,0
108221,0,0
108327,11566,0
108424,0,0
108524,53071,0
108625,0,0
108730,23133,0
108827,15422,0
108927,12852,0
109032,144432,3959
109128,104101,0
109229,25704,0
109330,25704,0
109429,35381,0
109530,14137,0
109644,56437,0
109727,79437,0
109831,34700,0
109933,34700,0
110036,25704,0
110134,0,0
110236,12852,0
110357,32130,0
110435,50551,0
110541,23133,0
110661,249145,108672
110748,361080,220607
110839,256366,115893
110941,324972,184499
111047,107163,0
111153,292474,152001
111247,361080,220607
111299,361080,220607
111401,361080,220607
111500,361080,220607
111605,194842,54369
111708,361080,220607
111827,361080,220607
111914,361080,220607
112018,361080,220607
112113,361080,220607
112221,361080,220607
112314,361080,220607
112415,361080,220607
112515,361080,220607
112616,361080,220607
112725,361080,220607
112821,361080,220607
112928,361080,220607
113021,361080,220607
113122,361080,220607
113223,361080,220607
113324,361080,220607
113435,361080,220607
113526,361080,220607
113628,361080,220607
113728,361080,220607
113829,361080,220607
113931,361080,220607
114031,361080,220607
114131,361080,220607
114236,361080,220607
114337,361080,220607
114437,361080,220607
114539,361080,220607
114640,361080,220607
114745,361080,220607
114838,361080,220607
114941,361080,220607
115056,361080,220607
115141,361080,220607
115241,361080,220607
115341,361080,220607
115446,34700,0
115546,25704,0
115652,25704,0
115754,38556,0
115844,216648,76175
115948,14137,0
116054,23133,0
116146,61685,0
116249,34700,0
116350,32130,0
116451,34700,0
116552,108324,0
116649,127825,0
116753,28218,0
116854,14137,0
116956,23133,0
117055,14137,0
117155,14137,0
117256,37172,0
117373,72531,0
117461,0,0
117559,292474,152001
117670,37172,0
117760,256366,115893
117863,23133,0
117964,25704,0
118068,25704,0
118168,14137,0
118268,14137,0
118370,25704,0
118466,361080,220607
118569,102605,0
118671,14137,0
118771,38556,0
118872,14137,0
118983,32130,0
119077,15422,0
119177,23133,0
119277,42411,0
119376,34700,0
119494,56447,0
119590,361080,220607
119675,158875,18402
119781,34700,0
119879,104529,0
119983,14137,0
120085,34700,0
120183,14137,0
120284,14137,0
120384,25704,0
120484,14137,0
120589,20563,0
120685,38556,0
120786,38556,0
120887,43329,0
120986,361080,220607
121087,25704,0
121188,23133,0
121287,35381,0
121389,14137,0
121490,11566,0
121591,12852,0
121692,12852,0
121792,0,0
121898,162486,22013
121992,198594,58121
122096,0,0
122199,12852,0
122247,0,0
122345,162486,22013
122452,38556,0
122546,144432,3959
122649,16180,0
122750,0,0
122851,20563,0
122957,324972,184499
123053,32130,0
123155,23133,0
123258,14137,0
123356,32130,0
123457,25704,0
123558,196271,55798
123656,198594,58121
123774,20563,0
123858,61830,0
123960,14137,0
124063,27535,0
124161,12852,0
124263,28274,0
124364,12852,0
124466,34700,0
124571,299696,159223
124666,28274,0
124767,25704,0
124866,252756,112283
124964,144432,3959
125071,50012,0
125169,16670,0
125270,0,0
125371,11566,0
125472,12852,0
125573,11566,0
125678,0,0
125778,28274,0
125874,58379,0
125976,11566,0
126074,72216,0
126175,198594,58121
126282,25704,0
126376,119156,0
126482,52693,0
126578,238312,97839
126683,11566,0
126782,14709,0
126883,0,0
126984,12852,0
127085,13767,0
127188,12852,0
127288,24781,0
127420,198594,58121
127488,324972,184499
127598,36675,0
127689,44059,0
127792,0,0
127933,104529,0
127991,238312,97839
128096,12852,0
128195,25704,0
128295,14137,0
128396,12852,0
128497,14137,0
128595,25704,0
128696,25704,0
128798,0,0
128903,37172,0
128998,270810,130337
129095,97491,0
129200,12852,0
129304,23133,0
129402,0,0
129503,12852,0
129604,23133,0
129700,144432,3959
129808,0,0
129905,28274,0
130007,23133,0
130109,14137,0
130209,12852,0
130313,12852,0
130411,14137,0
130512,12852,0
130614,14137,0
130714,14137,0
130818,29559,0
130926,56548,0
131016,317750,177277
131117,72216,0
131217,209426,68953
131322,0,0
131422,12852,0
131525,252756,112283
131621,198594,58121
131724,0,0
131825,11566,0
131926,0,0
132027,0,0
132130,23133,0
132228,47764,0
132331,14137,0
132431,11566,0
132530,0,0
132637,292474,152001
132732,180540,40067
132838,38556,0
132934,180540,40067
133038,0,0
133139,12852,0
133240,25704,0
133341,12852,0
133444,12852,0
133573,111450,0
133640,205815,65342
133744,20563,0
133846,38919,0
133944,278031,137558
134064,64260,0
134144,50551,0
134249,23133,0
134350,12852,0
134450,14137,0
134550,12852,0
134651,15422,0
134751,23133,0
134853,29418,0
134952,14137,0
135052,23133,0
135151,270810,130337
135250,361080,220607
135356,0,0
135455,28274,0
135556,23133,0
135656,0,0
135779,220258,79785
135858,53978,0
135959,12852,0
136063,14137,0
136111,0,0
136211,46267,0
136313,11566,0
136412,25704,0
136513,15422,0
136673,155264,14791
136719,288864,148391
136872,15422,0
136922,0,0
137023,14137,0
137124,23133,0
137229,12852,0
137324,16180,0
137425,12852,0
137561,88453,0
137624,101102,0
137727,324972,184499
137831,11566,0
137931,58379,0
138034,12852,0
138130,119156,0
138233,11566,0
138332,23133,0
138433,28274,0
138532,144432,3959
138637,23133,0
138735,0,0
138836,12852,0
138936,77838,0
139035,324972,184499
139143,12852,0
139239,16180,0
139338,77838,0
139441,12852,0
139550,34700,0
139642,317750,177277
139742,0,0
139843,0,0
139945,26476,0
140047,12852,0
140146,15144,0
140247,12852,0
140355,36108,0
140444,270810,130337
140548,97491,0
140647,216648,76175
140751,12852,0
140855,44226,0
140949,180540,40067
141053,12852,0
141154,12852,0
141258,23133,0
141356,25704,0
141459,227480,87007
141560,270810,130337
141656,252756,112283
141766,23133,0
141862,14137,0
141963,15422,0
142063,12852,0
142168,34700,0
142265,25704,0
142363,25704,0
142464,28274,0
142565,32130,0
142668,42411,0
142765,324972,184499
142867,28274,0
142968,12852,0
143069,23133,0
143172,23133,0
143271,41677,0
143393,58379,0
143469,57948,0
143573,0,0
143675,12852,0
143772,0,0
143875,23133,0
143977,25704,0
144072,133599,0
144176,23133,0
144284,51408,0
144378,35381,0
144479,0,0
144581,12852,0
144682,23133,0
144781,15422,0
144881,14137,0
144982,34700,0
145082,12852,0
145185,0,0
145286,28274,0
145383,317750,177277
145482,39718,0
145587,62708,0
145694,252756,112283
145787,144432,3959
145890,25704,0
145991,12852,0
146093,0,0
146193,25704,0
146294,12852,0
146398,23133,0
146495,28274,0
146593,36108,0
146694,361080,220607
146793,361080,220607
146897,68838,0
146998,28274,0
147102,34700,0
147235,130733,0
147299,180540,40067
147401,11566,0
147506,23133,0
147604,14137,0
147705,25704,0
147820,238312,97839
147908,32130,0
148009,23133,0
148107,64260,0
148211,0,0
148309,12852,0
148409,23133,0
148510,25704,0
148611,12852,0
148711,12852,0
148761,0,0
148862,34700,0
148973,12852,0
149060,108324,0
149161,180540,40067
149262,0,0
149361,64994,0
149465,0,0
149568,58379,0
149664,259977,119504
149770,12852,0
149869,0,0
149968,12852,0
150068,0,0
150169,0,0
150274,23133,0
150370,12852,0
150470,0,0
150576,45433,0
150683,361080,220607
150770,180540,40067
150874,23133,0
150978,38556,0
151074,23133,0
151175,25704,0
151277,12852,0
151377,12852,0
151488,19278,0
151576,90270,0
151681,25704,0
151783,108324,0
151880,77838,0
151983,50588,0
152085,12852,0
152186,0,0
152287,23133,0
152386,15422,0
152487,23133,0
152588,12390,0
152693,0,0
152791,14709,0
152893,0,0
153001,288864,148391
153091,252756,112283
153197,11566,0
153327,34700,0
153393,108324,0
153497,0,0
153609,67450,0
153698,361080,220607
153797,51114,0
153903,25704,0
154001,33341,0
154102,38556,0
154203,0,0
154303,23133,0
154418,324972,184499
154506,292474,152001
154603,133599,0
154708,25704,0
154808,25704,0
154909,12852,0
155009,13767,0
155109,13767,0
155210,14137,0
155311,0,0
155413,23133,0
155520,158875,18402
155613,324972,184499
155713,0,0
155816,11566,0
155918,45011,0
156017,12852,0
156118,0,0
156222,23133,0
156319,18337,0
156422,12852,0
156521,270810,130337
156620,28274,0
156722,12852,0
156826,23133,0
156949,270810,130337
157023,133599,0
157126,25704,0
157227,0,0
157329,32130,0
157428,41677,0
157530,0,0
157631,23133,0
157733,12852,0
157834,0,0
157935,23133,0
158036,14137,0
158137,11566,0
158238,12852,0
158339,12852,0
158440,70762,0
158549,238312,97839
158638,144432,3959
158743,12852,0
158849,11566,0
158944,37172,0
159045,0,0
159148,0,0
159247,11566,0
159355,12852,0
159448,72216,0
159551,12852,0
159648,314139,173666
159751,12852,0
159856,23133,0
159953,12852,0
160013,25704,0
160104,0,0
160205,0,0
160305,12852,0
160406,12852,0
160509,11566,0
160628,58837,0
160704,361080,220607
160805,158875,18402
160908,25704,0
161008,12852,0
161108,14137,0
161208,23133,0
161310,25704,0
161410,0,0
161509,14709,0
161610,0,0
161711,11566,0
161814,12852,0
161924,324972,184499
162013,278031,137558
162112,361080,220607
162228,26535,0
162316,0,0
162418,0,0
162519,0,0
162622,11566,0
162764,151653,11180
162821,361080,220607
162922,137958,0
163023,25704,0
163124,25704,0
163225,12852,0
163328,12852,0
163427,12852,0
163530,12852,0
163626,278031,137558
163728,11566,0
163832,270810,130337
163927,256366,115893
164030,11566,0
164133,23133,0
164231,38556,0
164332,23133,0
164432,14137,0
164537,14137,0
164631,129988,0
164731,198594,58121
164835,11566,0
164942,317750,177277
165037,77112,0
165137,0,0
165238,11566,0
165339,64721,0
165438,23133,0
165539,25704,0
165644,23133,0
165739,259977,119504
165841,0,0
165943,0,0
166044,12852,0
166146,0,0
166246,12852,0
166345,129988,0
166444,278031,137558
166547,25234,0
166650,0,0
166752,23133,0
166853,0,0
166954,26476,0
167055,12852,0
167156,25704,0
167270,42328,0
167357,46840,0
167461,34700,0
167559,317750,177277
167663,23133,0
167763,12852,0
167864,25704,0
167965,25704,0
168066,34700,0
168168,12852,0
168270,12852,0
168366,259977,119504
168472,16180,0
168578,324972,184499
168666,43329,0
168770,23133,0
168871,0,0
168972,34700,0
169072,14709,0
169173,12852,0
169275,0,0
169375,12852,0
169478,12852,0
169584,64994,0
169677,361080,220607
169796,44226,0
169883,21228,0
169982,14709,0
170079,23769,0
170180,23133,0
170280,15422,0
170384,12852,0
170485,23133,0
170582,324972,184499
170690,25704,0
170784,14137,0
170891,278031,137558
170985,144432,3959
171088,25704,0
171192,14137,0
171289,25704,0
171389,25704,0
171491,42411,0
171592,25704,0
171722,274420,133947
171795,32130,0
171898,23133,0
171998,0,0
172103,23133,0
172202,25704,0
172314,38556,0
172402,34419,0
172504,129988,0
172600,180540,40067
172704,28274,0
172806,23133,0
172909,25704,0
173008,12852,0
173109,34700,0
173210,14137,0
173311,25704,0
173417,317750,177277
173507,180540,40067
173611,44226,0
173712,14137,0
173818,0,0
173863,44226,0
173965,0,0
174065,34700,0
174165,14137,0
174265,14137,0
