Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22310,13767,0
22410,12852,0
22510,12852,0
22611,0,0
22713,12852,0
22813,23133,0
22914,12852,0
23015,0,0
23117,23133,0
23218,0,0
23318,23133,0
23418,0,0
23519,23133,0
23620,12852,0
23720,12852,0
23821,25704,0
23921,0,0
24022,14709,0
24123,12852,0
24225,23133,0
24324,13767,0
24424,12852,0
24525,0,0
24626,12852,0
24727,14137,0
24828,12852,0
24929,14137,0
25027,31843,0
25129,14137,0
25229,12852,0
25329,12852,0
25431,12852,0
25532,12852,0
25634,12852,0
25733,12852,0
25834,34700,0
25936,0,0
26037,23133,0
26138,0,0
26238,15677,0
26338,12852,0
26443,34700,0
26541,14137,0
26641,23133,0
26741,12852,0
26843,0,0
26943,0,0
27049,10281,0
27144,16180,0
27250,58379,11133
27347,361080,313834
27444,144432,97186
27546,216648,169402
27645,216648,169402
27751,38556,0
27848,14137,0
27951,259977,212731
28056,278031,230785
28151,314139,266893
28248,288864,241618
28349,216648,169402
28450,361080,313834
28550,361080,313834
28649,361080,313834
28753,361080,313834
28855,317750,270504
28956,361080,313834
29057,324972,277726
29157,361080,313834
29262,57834,10588
29360,49520,2274
29464,12852,0
29564,12852,0
29667,12852,0
29764,25704,0
29865,23133,0
29918,0,0
30017,14137,0
30117,12852,0
30218,23133,0
30319,12852,0
30419,14137,0
30520,0,0
30619,91986,44740
30718,69538,22292
30821,0,0
30922,25704,0
31023,0,0
31128,0,0
31224,0,0
31325,23133,0
31426,0,0
31527,0,0
31630,12852,0
31734,33725,0
31826,79437,32191
31930,11566,0
32031,12852,0
32139,12852,0
32234,27535,0
32330,108324,61078
32434,12852,0
32535,0,0
32642,23133,0
32738,25704,0
32837,47031,0
32939,14137,0
33040,23133,0
33142,12852,0
33242,12852,0
33343,23133,0
33444,12852,0
33549,238312,191066
33646,324972,277726
33756,196271,149025
33846,361080,313834
33948,58379,11133
34050,11566,0
34158,0,0
34251,28274,0
34351,0,0
34452,25704,0
34552,34700,0
34654,12852,0
34755,12852,0
34856,12852,0
34956,14709,0
35057,13767,0
35159,12852,0
35261,23133,0
35358,18337,0
35460,12852,0
35560,0,0
35663,23133,0
35762,25704,0
35862,12852,0
35963,12852,0
36065,14137,0
36164,32130,0
36265,12852,0
36365,25704,0
36466,12852,0
36569,23133,0
36667,0,0
36767,23133,0
36867,25704,0
36968,0,0
37068,12852,0
37169,12852,0
37269,12852,0
37371,25704,0
37475,23133,0
37572,34700,0
37672,25704,0
37773,23133,0
37874,12852,0
37974,12852,0
38075,0,0
38176,12852,0
38277,12852,0
38379,12852,0
38478,13767,0
38580,23133,0
38689,14137,0
38777,180540,133294
38880,15003,0
38982,0,0
39083,14137,0
39182,32130,0
39283,25704,0
39384,23133,0
39485,12852,0
39584,178899,131653
39683,324972,277726
39784,216648,169402
39884,361080,313834
39986,62717,15471
40088,12852,0
40189,0,0
40289,16670,0
40392,23133,0
40493,12852,0
40592,46267,0
40693,25704,0
40793,32130,0
40894,12852,0
40994,25704,0
41095,0,0
41195,12852,0
41296,25704,0
41397,12852,0
41497,12852,0
41598,0,0
41699,12852,0
41801,23133,0
41901,0,0
42009,13767,0
42104,46267,0
42207,0,0
42307,0,0
42406,30288,0
42507,14137,0
42607,25704,0
42708,23133,0
42811,14137,0
42909,14137,0
43009,11566,0
43110,12852,0
43210,13767,0
43313,0,0
43413,13767,0
43514,23133,0
43615,0,0
43716,12852,0
43819,12852,0
43918,0,0
44017,0,0
44119,23133,0
44221,20563,0
44319,0,0
44420,0,0
44520,14137,0
44621,23133,0
44725,11566,0
44819,180540,133294
44922,0,0
45024,12852,0
45123,23133,0
45230,12852,0
45325,34700,0
45425,0,0
45526,23133,0
45626,30288,0
45726,50012,2766
45828,88118,40872
45932,361080,313834
46026,158875,111629
46126,361080,313834
46229,123834,76588
46331,12852,0
46431,12852,0
46534,12852,0
46633,15677,0
46734,0,0
46834,25704,0
46935,14137,0
46987,0,0
47087,25704,0
47188,0,0
47290,11566,0
47386,198594,151348
47487,12852,0
47589,0,0
47691,12852,0
47791,12852,0
47892,12852,0
47993,12852,0
48093,13767,0
48196,23133,0
48294,14137,0
48395,12852,0
48495,12852,0
48597,25704,0
48701,11566,0
48798,25704,0
48899,0,0
49006,20563,0
49097,14137,0
49202,12852,0
49299,25704,0
49398,25704,0
49499,14137,0
49600,12852,0
49701,12852,0
49801,13767,0
49902,13767,0
50003,11566,0
50104,12852,0
50204,0,0
50304,12852,0
50406,13767,0
50507,12852,0
50608,12852,0
50711,11566,0
50809,0,0
50911,12852,0
51012,12852,0
51110,72216,24970
51214,14709,0
51315,0,0
51415,24781,0
51516,0,0
51618,12852,0
51719,12852,0
51820,11566,0
51921,12852,0
52022,12852,0
52123,14709,0
52225,12852,0
52328,24781,0
52427,30288,0
52527,12852,0
52633,0,0
52726,39718,0
52830,11566,0
52932,12852,0
53032,25704,0
53133,12852,0
53234,23133,0
53335,0,0
53437,12852,0
53537,23133,0
53637,0,0
53738,25704,0
53839,0,0
53940,24781,0
54040,0,0
54142,0,0
54243,0,0
54345,11566,0
54446,12852,0
54547,0,0
54654,0,0
54749,14137,0
54850,12852,0
54950,12852,0
55057,0,0
55152,23133,0
55252,0,0
55353,25704,0
55455,12852,0
55555,12852,0
55655,14137,0
55756,12852,0
55857,12852,0
55960,11566,0
56058,14137,0
56161,12852,0
56256,36108,0
56359,14137,0
56461,12852,0
56562,12852,0
56664,12852,0
56765,0,0
56868,12852,0
56966,0,0
57067,0,0
57167,23133,0
57269,12852,0
57374,0,0
57470,12852,0
57571,12852,0
57672,0,0
57776,12852,0
57872,12852,0
57974,23133,0
58079,83354,36108
58176,252756,205510
58223,361080,313834
58322,238312,191066
58458,166096,118850
58524,50551,3305
58628,14137,0
58728,51734,4488
58838,108324,61078
58931,361080,313834
59028,238312,191066
59128,324972,277726
59228,361080,313834
59328,361080,313834
59429,361080,313834
59530,324972,277726
59632,259977,212731
59734,19459,0
59832,36108,0
59935,23133,0
60036,25704,0
60136,25704,0
60236,0,0
60339,12852,0
60439,13767,0
60540,23133,0
60641,34700,0
60739,0,0
60844,23133,0
60942,14137,0
61043,11566,0
61145,0,0
61247,20563,0
61353,0,0
61449,18337,0
61549,12852,0
61649,25704,0
61751,12852,0
61852,12852,0
61953,0,0
62055,23133,0
62156,13767,0
62257,12852,0
62358,23133,0
62459,12852,0
62560,12852,0
62661,12852,0
62762,14137,0
62863,38556,0
62964,14709,0
63062,108324,61078
63165,34700,0
63262,0,0
63366,25704,0
63467,12852,0
63567,13767,0
63669,0,0
63770,23133,0
63870,12852,0
63972,12852,0
64072,31354,0
64174,0,0
64274,158320,111074
64375,361080,313834
64476,299696,252450
64576,361080,313834
64676,0,0
64780,13767,0
64880,23133,0
64981,23133,0
65082,0,0
65183,13767,0
65284,28218,0
65384,0,0
65487,0,0
65586,53071,5825
65686,25704,0
65787,14137,0
65887,0,0
65988,25704,0
66089,12852,0
66189,25704,0
66290,23133,0
66390,23133,0
66492,0,0
66589,39718,0
66692,12852,0
66793,13767,0
66895,12852,0
66995,0,0
67097,11566,0
67196,26476,0
67297,0,0
67401,11566,0
67500,12852,0
67601,12852,0
67702,12852,0
67802,23133,0
67903,12852,0
68004,12852,0
68106,0,0
68204,39715,0
68306,14137,0
68407,23133,0
68507,14137,0
68611,12852,0
68709,25704,0
68810,23133,0
68910,34700,0
69011,0,0
69115,12852,0
69214,12852,0
69315,12852,0
69369,25704,0
69470,25704,0
69566,39718,0
69669,23133,0
69771,14137,0
69871,23133,0
69972,14137,0
70072,48541,1295
70172,12852,0
70275,12852,0
70376,79607,32361
70477,361080,313834
70573,288864,241618
70674,361080,313834
70773,119156,71910
70878,11566,0
70979,14137,0
71080,12852,0
71181,25704,0
71283,23133,0
71383,15422,0
71483,42411,0
71584,0,0
71685,25704,0
71790,11566,0
71888,15144,0
71988,12852,0
72090,12852,0
72192,0,0
72294,20563,0
72394,16180,0
72495,12852,0
72595,13238,0
72696,12852,0
72796,14137,0
72898,12852,0
72998,23133,0
73099,0,0
73201,12852,0
73306,11566,0
73405,14137,0
73506,0,0
73603,180540,133294
73706,0,0
73809,0,0
73916,0,0
74010,14709,0
74111,12852,0
74211,12852,0
74312,0,0
74412,23133,0
74513,11566,0
74614,12852,0
74715,12852,0
74816,12852,0
74918,12852,0
75018,0,0
75120,0,0
75221,13767,0
75323,0,0
75424,180540,133294
75521,361080,313834
75621,238312,191066
75721,361080,313834
75825,57834,10588
75929,11566,0
76027,15422,0
76127,25704,0
76228,14137,0
76332,23133,0
76430,25704,0
76530,12852,0
76631,0,0
76731,0,0
76836,0,0
76932,14137,0
77033,12852,0
77134,23133,0
77231,79437,32191
77335,12852,0
77437,23133,0
77539,12852,0
77639,0,0
77740,12852,0
77842,12852,0
77943,20563,0
78042,0,0
78143,0,0
78243,58379,11133
78342,51114,3868
78448,12852,0
78546,11566,0
78647,0,0
78747,12852,0
78848,11566,0
78951,12852,0
79047,0,0
79148,11566,0
79250,0,0
79351,0,0
79453,11566,0
79553,0,0
79655,12852,0
79756,0,0
79857,12852,0
79960,12852,0
80059,11566,0
80160,0,0
80261,0,0
80362,0,0
80462,0,0
80564,11566,0
80667,72216,24970
80763,36645,0
80866,0,0
80968,20563,0
81072,0,0
81171,0,0
81221,42411,0
81321,0,0
81421,0,0
81521,12852,0
81622,12852,0
81723,11566,0
81824,0,0
81924,0,0
82025,13238,0
82127,23133,0
82228,0,0
82331,12852,0
82430,12852,0
82531,12852,0
82632,12852,0
82731,14137,0
82834,12852,0
82934,23133,0
83036,0,0
83135,12852,0
83236,25704,0
83338,0,0
83436,23133,0
83537,12852,0
83637,0,0
83739,11566,0
83840,23133,0
83941,15677,0
84041,14137,0
84147,34700,0
84239,79437,32191
84346,20563,0
84444,0,0
84544,12852,0
84645,11566,0
84749,23133,0
84847,12852,0
84946,0,0
85047,0,0
85147,32130,0
85251,0,0
85349,34700,0
85450,0,0
85551,12852,0
85652,0,0
85752,12852,0
85852,12852,0
85953,12852,0
86053,0,0
86159,0,0
86255,25704,0
86356,0,0
86455,16670,0
86556,0,0
86661,12852,0
86757,12852,0
86858,23133,0
86959,12852,0
87060,14137,0
87160,23133,0
87261,12852,0
87361,0,0
87461,12852,0
87568,11566,0
87664,252756,205510
87764,158875,111629
87863,77112,29866
87965,38556,0
88063,110148,62902
88166,38556,0
88267,12852,0
88369,12852,0
88469,0,0
88570,11566,0
88671,0,0
88780,39715,0
88874,317750,270504
88971,324972,277726
89073,314139,266893
89173,361080,313834
89273,299696,252450
89373,270810,223564
89473,361080,313834
89577,46267,0
89680,14137,0
89780,12852,0
89881,23133,0
89982,17992,0
90082,23133,0
90183,25704,0
90287,11566,0
90385,14137,0
90486,23133,0
90587,12852,0
90685,39718,0
90788,23133,0
90889,0,0
90989,23133,0
91090,12852,0
91194,0,0
91292,79607,32361
91393,14137,0
91494,12852,0
91599,12852,0
91694,29418,0
91796,0,0
91897,0,0
91998,0,0
92097,12852,0
92199,25704,0
92299,14137,0
92401,12852,0
92499,23133,0
92599,14709,0
92697,180540,133294
92801,18337,0
92905,12852,0
93005,25704,0
93106,25704,0
93206,0,0
93306,12852,0
93406,23133,0
93506,25704,0
93609,12852,0
93712,32130,0
93819,180540,133294
93909,288864,241618
94008,238312,191066
94109,361080,313834
94214,64260,17014
94312,29418,0
94413,11566,0
94514,0,0
94615,0,0
94720,0,0
94816,96930,49684
94919,12852,0
95020,12852,0
95124,23133,0
95221,0,0
95322,12852,0
95422,0,0
95523,11566,0
95626,38556,0
95726,14137,0
95826,0,0
95927,12852,0
96032,11566,0
96130,0,0
96230,12852,0
96331,11566,0
96432,12852,0
96537,0,0
96634,0,0
96735,12852,0
96784,0,0
96885,11566,0
96985,14709,0
97087,23133,0
97190,13767,0
97289,0,0
97391,12852,0
97493,13238,0
97595,0,0
97699,12852,0
97797,0,0
97897,25704,0
97997,12852,0
98098,12852,0
98200,0,0
98300,34700,0
98400,0,0
98502,12852,0
98602,14137,0
98703,12852,0
98804,12852,0
98904,0,0
99006,23133,0
99103,39718,0
99206,0,0
99307,12852,0
99407,12852,0
99508,0,0
99611,11566,0
99710,25704,0
99810,0,0
99911,0,0
100011,124791,77545
100110,324972,277726
100212,238312,191066
100312,361080,313834
100416,34700,0
100522,0,0
100616,34489,0
100717,12852,0
100820,20563,0
100923,14137,0
101021,23133,0
101120,12852,0
101221,11566,0
101321,12852,0
101423,0,0
101521,14137,0
101623,11566,0
101724,12390,0
101834,23133,0
101921,90270,43024
102024,0,0
102125,0,0
102226,11566,0
102331,0,0
102429,23133,0
102530,12852,0
102631,23133,0
102731,14137,0
102833,13767,0
102932,23133,0
103032,0,0
103134,14709,0
103235,12852,0
103335,13767,0
103440,0,0
103538,32130,0
103638,0,0
103740,12852,0
103840,14137,0
103940,23133,0
104041,0,0
104141,0,0
104243,12852,0
104351,11566,0
104445,14137,0
104545,12852,0
104645,12852,0
104747,12390,0
104852,12852,0
104949,25704,0
105048,23133,0
105149,14137,0
105249,72216,24970
105349,25704,0
105452,11566,0
105552,38556,0
105652,38919,0
105752,17690,0
105854,12852,0
105955,12852,0
106055,0,0
106155,142618,95372
106259,278031,230785
106355,252756,205510
106454,252756,205510
106557,17690,0
106659,12852,0
106760,12852,0
106862,23133,0
106961,14137,0
107062,0,0
107162,25704,0
107263,25704,0
107369,12852,0
107465,14137,0
107564,14137,0
107665,12852,0
107768,28274,0
107868,51114,3868
107970,12852,0
108071,12852,0
108171,12390,0
108272,0,0
108374,23133,0
108474,25704,0
108574,12852,0
108675,0,0
108776,25704,0
108877,11566,0
108982,13767,0
109077,144432,97186
109182,0,0
109282,0,0
109386,19278,0
109484,0,0
109585,0,0
109686,20563,0
109788,0,0
109886,25704,0
109986,0,0
110086,34700,0
110188,0,0
110289,23133,0
110390,12852,0
110490,15677,0
110592,25704,0
110694,14137,0
110793,12852,0
110893,0,0
110993,23133,0
111094,0,0
111195,12852,0
111299,12852,0
111395,72216,24970
111499,0,0
111599,0,0
111701,20563,0
111802,12852,0
111903,12852,0
112005,23133,0
112105,13767,0
112208,12852,0
112310,0,0
112408,12852,0
112509,12852,0
112610,0,0
112710,34700,0
112812,0,0
112912,12852,0
113013,12852,0
113114,13767,0
113216,0,0
113316,14137,0
113418,23133,0
113518,11566,0
113618,0,0
113720,0,0
113821,0,0
113922,12852,0
114023,0,0
114124,23133,0
114224,12852,0
114325,12852,0
114426,12852,0
114529,0,0
114577,25704,0
114679,23133,0
114778,12852,0
114879,12852,0
114980,12852,0
115080,0,0
115181,11566,0
115283,12852,0
115382,0,0
115484,23133,0
115584,12852,0
115685,0,0
115786,0,0
115887,23133,0
115988,12852,0
116090,34700,0
116186,119156,71910
116293,11566,0
116390,14137,0
116490,0,0
116592,25704,0
116691,23133,0
116792,0,0
116893,23133,0
116993,0,0
117094,25704,0
117194,0,0
117295,12852,0
117396,12852,0
117497,12852,0
117598,0,0
117700,12852,0
117800,14137,0
117901,20563,0
118002,0,0
118103,12852,0
118206,12852,0
118306,12852,0
118406,119156,71910
118508,361080,313834
118607,56548,9302
118708,42411,0
118809,25704,0
118911,23133,0
119011,14137,0
119112,12852,0
119213,25704,0
119314,14137,0
119416,0,0
119523,25704,0
119617,47764,518
119722,31354,0
119815,144432,97186
119920,0,0
120019,12852,0
120120,32130,0
120223,12852,0
120324,14137,0
120438,36675,0
120524,324972,277726
120621,324972,277726
120726,246356,199110
120823,324972,277726
120924,361080,313834
121024,324972,277726
121124,361080,313834
121224,72216,24970
121329,23133,0
121432,25704,0
121529,28274,0
121630,25704,0
121731,46267,0
121831,14137,0
121932,12852,0
122032,12852,0
122133,13767,0
122233,12852,0
122336,14137,0
122436,13767,0
122537,0,0
122637,12852,0
122737,25704,0
122837,33341,0
122937,0,0
123040,12852,0
123141,12852,0
123246,12852,0
123340,144432,97186
123438,108324,61078
123542,0,0
123643,0,0
123743,23133,0
123848,0,0
123952,0,0
124047,32130,0
124148,12852,0
124248,25704,0
124349,0,0
124453,11566,0
124550,216648,169402
124659,324972,277726
124753,288864,241618
124852,361080,313834
124959,69400,22154
125058,12852,0
125159,0,0
125259,24781,0
125360,23133,0
125462,0,0
125562,25704,0
125660,35381,0
125763,12852,0
125868,23133,0
125965,0,0
126067,12852,0
126166,0,0
126267,11566,0
126367,0,0
126470,0,0
126581,0,0
126670,14137,0
126774,25704,0
126867,108324,61078
126972,11566,0
127071,0,0
127171,0,0
127273,0,0
127372,12852,0
127473,0,0
127582,11566,0
127675,0,0
127774,0,0
127877,0,0
127980,23133,0
128076,0,0
128177,14137,0
128277,11566,0
128379,0,0
128484,11566,0
128580,14137,0
128681,0,0
128782,0,0
128885,0,0
128987,0,0
129086,12852,0
129187,12852,0
129288,12852,0
129389,12852,0
129493,0,0
129592,12852,0
129692,0,0
129742,0,0
129840,79437,32191
129945,12852,0
130045,0,0
130150,0,0
130246,53071,5825
130348,12852,0
130449,34700,0
130553,11566,0
130651,32130,0
130751,278031,230785
130850,324972,277726
130950,278031,230785
131050,361080,313834
131154,25704,0
131255,0,0
131356,0,0
131456,0,0
131560,0,0
131658,32130,0
131758,28218,0
131859,12852,0
131961,0,0
132063,23133,0
132162,14137,0
132263,23133,0
132363,0,0
132469,0,0
132563,14137,0
132664,23133,0
132766,0,0
132868,0,0
132976,11566,0
133069,16670,0
133171,12852,0
133272,12852,0
133373,0,0
133482,11566,0
133575,99040,51794
133676,0,0
133777,11566,0
133877,12852,0
133980,0,0
134079,14109,0
134181,12852,0
134283,12852,0
134385,0,0
134487,12852,0
134586,0,0
134688,12852,0
134790,0,0
134891,14137,0
134995,20563,0
135092,14137,0
135193,12852,0
135294,12852,0
135395,12852,0
135500,11566,0
135596,0,0
135697,12852,0
135799,12852,0
135905,0,0
135997,162486,115240
136099,12852,0
136200,12852,0
136301,0,0
136409,0,0
136502,14137,0
136603,0,0
136704,12852,0
136807,55013,7767
136905,314139,266893
137006,252756,205510
137106,361080,313834
137204,180540,133294
137308,12852,0
137409,0,0
137509,12852,0
137609,12852,0
137710,12852,0
137815,12852,0
137912,25704,0
138014,11566,0
138114,13767,0
138215,25704,0
138318,11566,0
138416,14137,0
138515,223869,176623
138617,23133,0
138723,12852,0
138818,14137,0
138919,12852,0
139020,12852,0
139126,12852,0
139221,25704,0
139322,34700,0
139423,0,0
139526,0,0
139626,25704,0
139725,34700,0
139826,12852,0
139927,34700,0
140032,12852,0
140129,12852,0
140230,23133,0
140333,0,0
140434,12852,0
140535,14137,0
140637,34700,0
140732,79437,32191
140835,14137,0
140936,12852,0
141037,25704,0
141137,0,0
141238,25704,0
141339,23133,0
141440,12852,0
141546,12852,0
141641,0,0
141742,23133,0
141843,0,0
141943,0,0
142045,12852,0
142141,42411,0
142243,12852,0
142344,0,0
142447,0,0
142545,23133,0
142646,12852,0
142750,12852,0
142797,0,0
142899,32130,0
142999,0,0
143104,12852,0
143202,14137,0
143303,0,0
143403,23133,0
143504,12852,0
143610,0,0
143706,31354,0
143807,11566,0
143909,12852,0
144016,23133,0
144106,39718,0
144210,14137,0
144310,38556,0
144411,12852,0
144515,14137,0
144614,12852,0
144715,12852,0
144815,12852,0
144917,23133,0
145021,0,0
145119,34700,0
145218,25704,0
145318,12852,0
145419,12852,0
145520,12852,0
145622,0,0
145722,12852,0
145826,22028,0
145930,0,0
146027,14137,0
146127,24781,0
146228,0,0
146330,0,0
146431,25704,0
146531,13767,0
146632,0,0
146733,23133,0
146833,0,0
146935,12852,0
147036,0,0
147136,12852,0
147236,15677,0
147337,23133,0
147440,12852,0
147538,25704,0
147644,23133,0
147738,0,0
147842,12852,0
147942,14709,0
148043,15003,0
148145,0,0
148245,0,0
148346,23133,0
148447,0,0
148547,23133,0
148648,0,0
148749,0,0
148851,23133,0
148952,0,0
149062,11566,0
149153,223869,176623
149253,361080,313834
149356,42411,0
149458,74945,27699
149556,25497,0
149659,11566,0
149760,16180,0
149861,12852,0
149963,0,0
150063,12852,0
150169,252756,205510
150267,292474,245228
150367,324972,277726
150468,223869,176623
150569,361080,313834
150670,317750,270504
150771,324972,277726
150872,361080,313834
150975,28038,0
151079,11566,0
151188,0,0
151277,0,0
151382,12852,0
151433,0,0
151534,26476,0
151635,23133,0
151734,38556,0
151835,0,0
151937,0,0
152038,13767,0
152139,24781,0
152239,14137,0
152340,14137,0
152441,23133,0
152543,0,0
152644,12852,0
152743,23133,0
152846,27535,0
152944,38919,0
153046,0,0
153147,12852,0
153247,12852,0
153348,12852,0
153448,23133,0
153550,0,0
153650,26476,0
153752,0,0
153854,26476,0
153953,14137,0
154054,23133,0
154153,133599,86353
154255,25704,0
154357,11566,0
154457,0,0
154560,12852,0
154656,36108,0
154760,12852,0
154861,0,0
154962,12852,0
155063,12852,0
155163,23133,0
155266,99040,51794
155363,324972,277726
155467,324972,277726
155568,361080,313834
155671,38556,0
155773,12852,0
155872,0,0
155973,12852,0
156074,12852,0
156175,14137,0
156281,11566,0
156378,15422,0
156478,23133,0
156579,11566,0
156682,0,0
156778,23133,0
156879,0,0
156981,14137,0
157083,11566,0
157181,12852,0
157283,0,0
157383,12852,0
157483,23133,0
157588,12852,0
157685,12852,0
157785,12852,0
157887,0,0
157987,23133,0
158096,0,0
158184,79437,32191
158288,0,0
158389,12852,0
158489,0,0
158591,23133,0
158692,0,0
158792,13767,0
158893,26476,0
158996,0,0
159096,12852,0
159197,23133,0
159297,0,0
159399,12852,0
159501,0,0
159600,42411,0
159701,12852,0
159801,14137,0
159902,0,0
160009,12852,0
160104,15003,0
160206,12852,0
160307,0,0
160410,11566,0
160506,79437,32191
160609,12852,0
160710,12852,0
160811,34700,0
160911,12852,0
161014,14137,0
161114,0,0
161215,23133,0
161316,12852,0
161415,216648,169402
161517,288864,241618
161620,361080,313834
161716,278031,230785
161817,14137,0
161922,23133,0
162021,25704,0
162121,14137,0
162222,14709,0
162323,23133,0
162426,12852,0
162524,15144,0
162624,0,0
162725,12852,0
162826,12852,0
162927,12852,0
163027,13767,0
163128,0,0
163228,25704,0
163331,23133,0
163430,12852,0
163531,12852,0
163631,12852,0
163732,0,0
163833,12852,0
163934,23133,0
164034,0,0
164136,14709,0
164237,12852,0
164338,12852,0
164438,0,0
164540,12852,0
164640,12852,0
164691,27535,0
164790,13238,0
164892,12852,0
164992,0,0
165094,12852,0
165194,16670,0
165296,12852,0
165396,14709,0
165498,12852,0
165597,0,0
165700,23133,0
165802,0,0
165900,25704,0
166000,12852,0
166100,0,0
166202,11566,0
166303,13767,0
166402,0,0
166503,23133,0
166604,0,0
166703,22029,0
166805,12852,0
166906,14137,0
167006,14137,0
167107,25704,0
167208,23133,0
167308,0,0
167409,0,0
167513,34700,0
167661,274420,227174
167759,288864,241618
167815,361080,313834
167910,288864,241618
168013,14137,0
168116,14137,0
168214,12852,0
168315,38556,0
168416,12852,0
168516,14137,0
168626,32130,0
168714,158875,111629
168817,0,0
168918,23133,0
169021,0,0
169120,38556,0
169224,38556,0
169317,288864,241618
169424,12852,0
169522,12852,0
169623,0,0
169723,12852,0
169824,12852,0
169928,11566,0
170025,14137,0
170126,12852,0
170226,11566,0
170326,0,0
170432,0,0
170528,14137,0
170629,12852,0
170730,0,0
170831,12852,0
170931,25704,0
171031,23133,0
171132,12852,0
171233,12852,0
171335,0,0
171434,25704,0
171535,0,0
171636,12852,0
171741,25704,0
171837,0,0
171938,12852,0
172039,0,0
172139,0,0
172244,0,0
172337,119156,71910
172441,0,0
172541,0,0
172644,0,0
172745,0,0
172841,162486,115240
172945,12852,0
173047,25704,0
173147,12852,0
173247,12852,0
173347,14137,0
173447,12852,0
173550,23133,0
173653,0,0
173751,23133,0
173851,0,0
173951,11566,0
174052,12852,0
174160,12852,0
174253,0,0
174354,0,0
174454,34700,0
174556,12852,0
174657,14137,0
174758,32130,0
174857,14137,0
174958,14137,0
175059,12852,0
175159,12852,0
175260,14137,0
175360,23133,0
175461,14137,0
175562,23133,0
175663,0,0
175772,32130,0
175863,32130,0
175966,11566,0
176066,14137,0
176167,12852,0
176268,12852,0
176368,12852,0
176470,0,0
176572,25704,0
176670,14137,0
176770,32130,0
176872,0,0
176973,0,0
177074,23133,0
177173,14137,0
177274,12852,0
177374,12852,0
