Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23208,38919,0
23309,25704,0
23410,14137,0
23533,36773,0
23605,111628,0
23709,12852,0
23809,28218,0
23936,369770,2412
24006,0,0
24112,12852,0
24214,23133,0
24314,12852,0
24414,25704,0
24514,0,0
24616,27535,0
24716,25704,0
24814,17690,0
24917,14137,0
25017,28274,0
25117,23133,0
25218,0,0
25318,12390,0
25419,12852,0
25519,0,0
25619,11566,0
25722,12852,0
25817,0,0
25921,13767,0
26021,16670,0
26117,76744,0
26222,31843,0
26323,0,0
26423,17244,0
26524,42328,0
26625,33341,0
26726,25704,0
26822,0,0
26924,125582,0
27026,17690,0
27135,44128,0
27241,445949,78591
27327,980159,612801
27428,1076194,708836
27528,0,0
27633,12852,0
27733,0,0
27841,11566,0
27934,19459,0
28035,28305,0
28137,0,0
28239,39715,0
28338,12852,0
28438,25704,0
28539,14137,0
28640,23133,0
28744,12852,0
28841,15422,0
28943,125169,0
29046,488375,121017
29142,193294,0
29240,124407,0
29344,15677,0
29444,38919,0
29545,23133,0
29648,25704,0
29747,14709,0
29843,69768,0
29948,11566,0
30051,15677,0
30147,229683,0
30250,15921,0
30350,45993,0
30459,23133,0
30551,32360,0
30652,12852,0
30755,25704,0
30853,12852,0
30955,23133,0
31057,0,0
31153,76744,0
31258,31354,0
31353,139536,0
31458,32130,0
31560,28274,0
31660,14137,0
31755,76744,0
31860,22028,0
31957,0,0
32062,25704,0
32164,28218,0
32259,76744,0
32365,23133,0
32460,279072,0
32564,12852,0
32665,0,0
32768,0,0
32865,12852,0
32967,12852,0
33067,17690,0
33168,0,0
33271,23133,0
33370,14137,0
33471,23133,0
33572,0,0
33678,23133,0
33769,153489,0
33875,11566,0
33970,69768,0
34075,903559,536201
34176,1397655,1030297
34275,628944,261586
34376,0,0
34483,20563,0
34583,25704,0
34682,23133,0
34783,14137,0
34887,25704,0
34985,0,0
35085,23133,0
35181,0,0
35283,279072,0
35391,11566,0
35487,12852,0
35588,15422,0
35713,117562,0
35787,851927,484569
35885,503155,135797
35993,66192,0
36092,17244,0
36195,23133,0
36292,0,0
36390,313955,0
36497,0,0
36601,23133,0
36697,29418,0
36798,12852,0
36894,306979,0
37002,12852,0
37098,14137,0
37199,12852,0
37296,209303,0
37401,23133,0
37503,14137,0
37601,42328,0
37701,14137,0
37801,28274,0
37902,23133,0
38005,12852,0
38102,34700,0
38204,12852,0
38305,14137,0
38406,12852,0
38511,23133,0
38603,0,0
38707,13238,0
38808,23133,0
38909,0,0
39012,23133,0
39110,76744,0
39207,1113817,746459
39308,1132100,764742
39407,503155,135797
39509,0,0
39613,0,0
39714,25704,0
39814,15144,0
39917,23133,0
40011,0,0
40116,17690,0
40216,42411,0
40317,25704,0
40419,25704,0
40519,47031,0
40621,45011,0
40715,153489,0
40833,106963,0
40917,152671,0
41016,348840,0
41118,230234,0
41219,69768,0
41322,32130,0
41423,17244,0
41525,23133,0
41624,15422,0
41729,11566,0
41825,15422,0
41925,32130,0
42044,387653,20295
42132,28038,0
42235,0,0
42335,0,0
42437,25704,0
42537,14137,0
42638,25704,0
42738,12852,0
42838,17690,0
42940,25704,0
43040,12852,0
43137,209303,0
43251,13238,0
43339,460468,93110
43439,31843,0
43542,28274,0
43643,32130,0
43750,14137,0
43840,188373,0
43946,0,0
44044,18337,0
44146,12852,0
44248,38556,0
44344,383724,16366
44447,15921,0
44548,0,0
44649,14137,0
44753,12852,0
44850,25704,0
44950,14137,0
45052,12852,0
45154,25704,0
45255,28274,0
45355,1161719,794361
45455,1229936,862578
45555,922452,555094
45660,11566,0
45761,49563,0
45860,35381,0
45962,12852,0
46068,0,0
46112,31354,0
46215,14137,0
46316,0,0
46411,383724,16366
46515,20563,0
46616,139536,0
46716,0,0
46818,12852,0
46919,12852,0
47018,418607,51249
47116,348840,0
47218,0,0
47321,32130,0
47421,14137,0
47521,25704,0
47626,0,0
47720,115897,0
47822,0,0
47923,11566,0
48029,11566,0
48133,209303,0
48222,0,0
48326,23133,0
48427,0,0
48532,12852,0
48628,19459,0
48729,12852,0
48830,25704,0
48927,139536,0
49031,11566,0
49127,69768,0
49232,23133,0
49333,0,0
49434,12852,0
49539,12852,0
49633,31354,0
49734,14137,0
49836,23133,0
49941,23133,0
50037,0,0
50138,11566,0
50239,0,0
50340,12852,0
50441,11566,0
50538,69768,0
50640,0,0
50743,32130,0
50843,0,0
50945,0,0
51047,0,0
51146,23133,0
51252,23133,0
51343,97675,0
51484,567563,200205
51547,1188006,820648
51646,1076194,708836
51750,20610,0
51852,32130,0
51953,25704,0
52049,139536,0
52154,0,0
52257,34700,0
52353,0,0
52451,0,0
52555,23133,0
52651,125582,0
52757,14137,0
52857,20563,0
52957,15144,0
53058,0,0
53157,488375,121017
53254,522268,154910
53361,44059,0
53461,15677,0
53561,38556,0
53664,0,0
53763,35381,0
53864,25704,0
53959,188373,0
54061,76744,0
54169,23133,0
54279,37472,0
54369,279072,0
54474,14137,0
54577,23133,0
54677,25704,0
54787,32130,0
54872,258141,0
54979,0,0
55079,23133,0
55178,28274,0
55278,14137,0
55380,32130,0
55480,16521,0
55582,12852,0
55680,25704,0
55780,14137,0
55881,23133,0
55983,0,0
56078,76744,0
56183,11566,0
56284,14137,0
56384,34700,0
56489,12852,0
56585,50012,0
56682,279072,0
56787,12852,0
56891,23133,0
56987,28274,0
57088,12852,0
57189,12852,0
57289,0,0
57396,11566,0
57492,28274,0
57595,488375,121017
57696,1397655,1030297
57796,1257889,890531
57896,419296,51938
58001,36773,0
58098,153489,0
58204,25704,0
58312,38556,0
58404,41811,0
58507,34700,0
58605,33341,0
58706,36675,0
58809,11566,0
58903,174420,0
59003,0,0
59107,15003,0
59208,12852,0
59319,313955,0
59413,513139,145781
59514,110248,0
59617,33341,0
59718,0,0
59820,12852,0
59915,69768,0
60015,0,0
60121,16670,0
60219,125582,0
60322,0,0
60418,0,0
60537,293025,0
60595,0,0
60690,36675,0
60795,12852,0
60894,12852,0
60999,20563,0
61093,19459,0
61190,153489,0
61295,13767,0
61395,37172,0
61498,11566,0
61592,153489,0
61697,15677,0
61793,153489,0
61899,12852,0
62000,14137,0
62096,125582,0
62201,16670,0
62303,14137,0
62402,11566,0
62510,12852,0
62605,23133,0
62703,0,0
62803,104529,0
62906,12852,0
63011,23133,0
63107,0,0
63207,0,0
63309,23133,0
63411,0,0
63510,18337,0
63611,23133,0
63712,25704,0
63813,0,0
63917,31843,0
64013,19459,0
64113,25704,0
64214,12852,0
64315,12852,0
64416,12852,0
64517,61830,0
64615,63686,0
64716,25704,0
64812,76744,0
64924,20563,0
65019,0,0
65114,279072,0
65217,0,0
65317,87155,0
65420,12852,0
65521,12852,0
65621,14137,0
65727,38556,0
65832,1071363,704005
65920,1048241,680883
66018,1118124,750766
66122,0,0
66225,14137,0
66326,20563,0
66424,49520,0
66527,12852,0
66629,0,0
66731,23133,0
66823,153489,0
66929,23133,0
67024,209303,0
67127,125582,0
67233,23133,0
67329,0,0
67431,34419,0
67553,854621,487263
67630,517132,149774
67732,29982,0
67838,16180,0
67939,12852,0
68042,12390,0
68140,15422,0
68240,12852,0
68341,53071,0
68444,170487,0
68540,0,0
68642,58379,0
68755,439538,72180
68854,0,0
68960,23133,0
69060,25704,0
69160,0,0
69261,23133,0
69361,13767,0
69465,25704,0
69563,0,0
69663,12852,0
69759,139536,0
69865,11566,0
69967,12852,0
70067,14137,0
70166,14709,0
70267,79607,0
70370,12852,0
70472,0,0
70571,14137,0
70671,14137,0
70771,12852,0
70881,348840,0
70969,1397655,1030297
71073,1118124,750766
71171,461226,93868
71277,23133,0
71378,28274,0
71485,20563,0
71581,16180,0
71681,12852,0
71782,0,0
71882,31354,0
71979,59424,0
72081,14137,0
72181,23133,0
72282,23133,0
72384,0,0
72483,34700,0
72590,41303,0
72700,219197,0
72781,474789,107431
72883,31956,0
72987,12852,0
73089,14137,0
73188,27535,0
73288,19459,0
73386,69768,0
73489,32130,0
73595,0,0
73691,14137,0
73819,83623,0
73888,279072,0
73995,35381,0
74095,0,0
74190,76744,0
74295,20563,0
74391,0,0
74499,15677,0
74597,0,0
74697,50012,0
74798,25704,0
74898,15144,0
75009,23133,0
75097,44059,0
75202,19459,0
75297,348840,0
75404,12852,0
75507,11566,0
75606,14137,0
75705,33341,0
75807,34700,0
75907,50012,0
76012,23133,0
76105,0,0
76205,28038,0
76308,14137,0
76409,12852,0
76510,62791,0
76605,69768,0
76710,12852,0
76810,0,0
76910,0,0
77012,16670,0
77116,209303,0
77171,949579,582221
77263,1135903,768545
77364,838593,471235
77464,42007,0
77570,15677,0
77665,0,0
77770,11566,0
77870,14137,0
77971,0,0
78074,23133,0
78172,23133,0
78273,12852,0
78374,14137,0
78475,12852,0
78574,14137,0
78676,0,0
78775,63686,0
78878,418607,51249
78977,279072,0
79079,0,0
79183,28274,0
79282,47764,0
79385,34700,0
79486,28274,0
79582,0,0
79683,0,0
79784,19459,0
79885,34700,0
79997,188373,0
80083,153489,0
80187,12852,0
80289,25704,0
80397,25704,0
80490,35381,0
80593,12852,0
80693,16180,0
80795,25704,0
80893,0,0
80994,38556,0
81093,0,0
81196,25704,0
81300,37172,0
81395,33341,0
81496,15422,0
81597,12852,0
81699,23133,0
81801,14137,0
81899,25704,0
82000,12852,0
82114,25704,0
82201,1397655,1030297
82298,1118124,750766
82398,880522,513164
82503,0,0
82604,13767,0
82703,69768,0
82805,0,0
82906,23133,0
83006,0,0
83106,0,0
83210,32130,0
83307,18337,0
83408,23133,0
83509,23133,0
83610,19459,0
83714,20563,0
83812,0,0
83913,383724,16366
84012,348840,0
84120,28274,0
84213,69768,0
84314,69768,0
84419,0,0
84522,23133,0
84626,12852,0
84721,41220,0
84823,25704,0
84923,14137,0
85042,59480,0
85123,53581,0
85224,61248,0
85327,14137,0
85427,25704,0
85528,34700,0
85632,16180,0
85727,59480,0
85829,28274,0
85930,12852,0
86033,0,0
86133,23133,0
86234,13767,0
86336,23133,0
86437,16180,0
86546,25704,0
86638,14137,0
86738,23133,0
86839,28274,0
86938,14137,0
87041,12852,0
87139,0,0
87241,23133,0
87339,306979,0
87444,12852,0
87544,23133,0
87645,14137,0
87744,33341,0
87845,0,0
87947,14137,0
88047,0,0
88147,32130,0
88254,28274,0
88351,1257889,890531
88454,978358,611000
88554,978358,611000
88656,0,0
88760,0,0
88860,27535,0
88961,14137,0
89057,69768,0
89158,125582,0
89261,17690,0
89358,209303,0
89464,0,0
89566,12852,0
89666,12852,0
89765,25704,0
89870,0,0
89975,72531,0
90044,697680,330322
90122,388742,21384
90220,126023,0
90333,48541,0
90423,18812,0
90524,25704,0
90624,25704,0
90726,25704,0
90827,32130,0
90927,0,0
91028,12852,0
91175,97675,0
91228,28305,0
91331,0,0
91429,19459,0
91577,11566,0
91634,0,0
91733,30288,0
91834,0,0
91930,125582,0
92035,11566,0
92137,0,0
92234,69768,0
92343,0,0
92435,76744,0
92534,62791,0
92640,12852,0
92739,13767,0
92839,11566,0
92939,0,0
93036,125582,0
93140,12852,0
93241,25704,0
93343,12852,0
93447,12852,0
93539,174420,0
93642,15677,0
93744,34700,0
93840,76744,0
93946,11566,0
94042,0,0
94147,14137,0
94247,35381,0
94348,25704,0
94468,211094,0
94549,1002435,635077
94649,1215959,848601
94749,628944,261586
94853,0,0
94955,14709,0
95055,16670,0
95157,0,0
95263,34700,0
95355,230234,0
95460,23133,0
95561,0,0
95665,20563,0
95763,0,0
95864,12852,0
95964,11566,0
96065,25704,0
96184,55070,0
96268,613958,246600
96362,398823,31465
96463,69768,0
96568,15921,0
96670,0,0
96768,17690,0
96870,23133,0
96971,0,0
97073,14137,0
97174,12852,0
97273,35381,0
97376,230234,0
97480,57948,0
97583,14137,0
97686,29418,0
97786,14709,0
97887,12852,0
97991,23133,0
98088,14137,0
98188,25704,0
98288,12852,0
98389,25704,0
98489,0,0
98592,0,0
98691,23133,0
98791,12852,0
98890,0,0
98994,23133,0
99088,0,0
99193,12852,0
99293,0,0
99393,31843,0
99495,0,0
99597,12852,0
99695,139536,0
99797,62791,0
99899,0,0
99999,0,0
100101,23133,0
100197,69768,0
100299,0,0
100401,25704,0
100502,12852,0
100623,502329,134971
100703,1033652,666294
100804,1076194,708836
100904,461226,93868
101011,12852,0
101106,69768,0
101212,23133,0
101313,12852,0
101413,12852,0
101514,14137,0
101609,69768,0
101712,0,0
101814,22028,0
101917,15422,0
102023,15677,0
102116,21228,0
102213,69768,0
102335,165372,0
102420,383724,16366
102521,104307,0
102624,14137,0
102721,139536,0
102826,11566,0
102924,37472,0
103025,0,0
103125,17690,0
103226,0,0
103326,32130,0
103427,14137,0
103527,102605,0
103630,14137,0
103728,19459,0
103830,0,0
103930,0,0
104029,209303,0
104133,11566,0
104233,12852,0
104332,17651,0
104434,0,0
104535,0,0
104638,17690,0
104738,23133,0
104834,0,0
104938,26476,0
105040,25704,0
105091,25704,0
105191,0,0
105293,11566,0
105398,12852,0
105496,0,0
105597,12852,0
105697,34419,0
105798,50012,0
105893,83721,0
105995,181683,0
106097,35381,0
106198,153489,0
106294,1257889,890531
106395,1257889,890531
106502,23133,0
106597,153489,0
106697,209303,0
106799,0,0
106902,19459,0
107006,23133,0
107105,14137,0
107205,0,0
107305,12852,0
107407,14137,0
107508,12852,0
107609,12852,0
107709,23133,0
107812,23133,0
107927,110148,0
108009,583113,215755
108109,0,0
108215,42411,0
108309,0,0
108417,23133,0
108517,12852,0
108620,23133,0
108719,14137,0
108824,23133,0
108919,35381,0
109021,0,0
109119,125169,0
109218,37472,0
109320,23133,0
109422,12852,0
109523,12852,0
109623,31843,0
109725,12852,0
109822,52264,0
109927,25704,0
110020,209303,0
110125,0,0
110225,25704,0
110326,12852,0
110427,12852,0
110528,23133,0
110628,25704,0
110730,12852,0
110830,56437,0
110929,76744,0
111031,0,0
111132,38919,0
111234,26476,0
111336,58379,0
111432,84015,0
111537,0,0
111636,25704,0
111737,12852,0
111837,12852,0
111938,0,0
112039,12852,0
112141,25704,0
112237,139536,0
112341,31843,0
112444,0,0
112539,69768,0
112639,125582,0
112751,16670,0
112849,348840,0
112949,1257889,890531
113049,1132100,764742
113150,880522,513164
113255,25704,0
113355,14137,0
113456,12852,0
113557,14137,0
113659,0,0
113759,11566,0
113863,23133,0
113960,14137,0
114061,23133,0
114162,0,0
114262,14137,0
114364,12852,0
114463,23133,0
114591,56437,0
114669,432561,65203
114790,68838,0
114861,97675,0
114965,16670,0
115067,0,0
115165,0,0
115264,25234,0
115370,15422,0
115470,25704,0
115570,28274,0
115670,23133,0
115809,446515,79157
115871,0,0
115979,12852,0
116078,16670,0
116180,16670,0
116281,12852,0
116375,0,0
116481,27535,0
116583,0,0
116691,34700,0
116777,153489,0
116882,35381,0
116983,12852,0
117084,25704,0
117185,12852,0
117280,0,0
117385,12852,0
117486,23133,0
117583,0,0
117687,12852,0
117788,12852,0
117883,69768,0
117991,12852,0
118088,279072,0
118193,12852,0
118293,14137,0
118387,139536,0
118493,11566,0
118595,0,0
118694,69768,0
118796,0,0
118895,31843,0
118995,258141,0
119093,1257889,890531
119194,1076194,708836
119293,307484,0
119398,15921,0
119449,25704,0
119551,23133,0
119650,34700,0
119750,0,0
119851,12852,0
119954,11566,0
120049,76744,0
120151,25704,0
120252,25704,0
120352,25704,0
120455,12852,0
120549,76744,0
120657,47031,0
120756,537213,169855
120859,120532,0
120953,76744,0
121059,12852,0
121159,25704,0
121260,14137,0
121361,0,0
121456,69768,0
121562,32130,0
121662,16521,0
121762,28218,0
121911,93747,0
122017,14137,0
122120,0,0
122216,53071,0
122320,12852,0
122421,14137,0
122518,30007,0
122623,0,0
122720,42328,0
122821,34700,0
122923,0,0
123024,25704,0
123118,76744,0
123223,12852,0
123318,153489,0
123424,12852,0
123525,14137,0
123625,12852,0
123721,230234,0
123825,12852,0
123874,0,0
123975,17244,0
124073,76744,0
124178,12852,0
124273,279072,0
124377,17690,0
124478,32130,0
124578,0,0
124679,12852,0
124780,14137,0
124880,35381,0
124980,19459,0
125081,23133,0
125201,530236,162878
125280,1397655,1030297
125381,978358,611000
125481,838593,471235
125584,28038,0
125687,0,0
125787,12852,0
125891,12852,0
125985,76744,0
126089,11566,0
126190,0,0
126292,25704,0
126395,38556,0
126487,209303,0
126592,11566,0
126693,12852,0
126795,25704,0
126892,348840,0
126991,418607,51249
127098,96930,0
127202,25704,0
127293,153489,0
127398,23133,0
127497,279072,0
127602,17690,0
127706,0,0
127801,29418,0
127902,25704,0
128003,0,0
128102,88453,0
128208,12852,0
128309,28274,0
128410,759663,392305
128505,55070,0
128610,23133,0
128705,0,0
128808,31843,0
128910,25704,0
129012,23133,0
129116,0,0
129211,13767,0
129311,12852,0
129412,0,0
129510,69768,0
129615,11566,0
129712,69768,0
129811,0,0
129916,34700,0
130019,0,0
130117,29418,0
130219,34700,0
130318,28274,0
130415,0,0
130523,25704,0
130620,14137,0
130721,14137,0
130829,42411,0
130917,174420,0
131023,0,0
131118,209303,0
131223,23133,0
131329,1076194,708836
131422,1397655,1030297
131526,1048241,680883
131625,503155,135797
131730,0,0
131831,12852,0
131931,0,0
132033,12852,0
132134,12852,0
132230,153489,0
132335,12852,0
132435,34700,0
132542,11566,0
132636,21788,0
132737,16180,0
132838,34700,0
132939,23133,0
133034,139536,0
133137,513139,145781
133235,110111,0
133343,47764,0
133436,0,0
133542,25704,0
133643,12852,0
133738,153489,0
133844,0,0
133946,12852,0
134039,251164,0
134144,0,0
134245,158454,0
134344,20563,0
134446,0,0
134542,279072,0
134647,14137,0
134748,23133,0
134850,14137,0
134944,139536,0
135048,15921,0
135149,14137,0
135251,0,0
135350,12852,0
135451,14137,0
135552,12852,0
135653,25704,0
135756,14137,0
135849,0,0
135953,15921,0
136056,12852,0
136156,12852,0
136263,0,0
136352,125582,0
136458,14137,0
136554,230234,0
136655,76744,0
136760,23133,0
136859,12852,0
136961,23133,0
137061,0,0
137161,23133,0
137261,0,0
137362,34419,0
137464,759663,392305
137564,1076194,708836
137664,978358,611000
137771,14137,0
137866,76744,0
137971,0,0
138071,68838,0
138169,139536,0
138270,0,0
138373,0,0
138474,12852,0
138574,25704,0
138676,25704,0
138776,23133,0
138876,14137,0
138977,31843,0
139081,14137,0
139221,152984,0
139254,460468,93110
139328,265882,0
139431,58379,0
139535,14137,0
139638,15422,0
139734,33725,0
139830,69768,0
139937,0,0
140038,35381,0
140142,11566,0
140235,69768,0
140336,76744,0
140442,0,0
140543,0,0
140650,12852,0
140746,25704,0
140846,12852,0
140946,23133,0
141049,14137,0
141146,19459,0
141249,14137,0
141348,27535,0
141444,348840,0
141550,14137,0
141650,23133,0
141750,0,0
141851,20563,0
141952,0,0
142053,10281,0
142154,0,0
142254,23133,0
142356,0,0
142457,14137,0
142556,33341,0
142652,0,0
142756,0,0
142857,23133,0
142962,23133,0
143058,17690,0
143159,23133,0
143261,0,0
143364,30007,0
143463,12852,0
143565,44226,0
143671,627911,260553
143769,903559,536201
143869,517132,149774
143980,23133,0
144074,12852,0
144175,25704,0
144272,0,0
144377,12852,0
144478,25704,0
144574,0,0
144681,11566,0
144779,19459,0
144885,12852,0
144984,58379,0
145081,41811,0
145178,139536,0
145287,53071,0
145402,254183,0
145482,258141,0
145584,313955,0
145684,0,0
145791,12852,0
145889,17690,0
145985,153489,0
146090,12390,0
146191,12852,0
146293,14137,0
146394,25704,0
146487,153489,0
146594,20563,0
146695,14137,0
146796,29418,0
146891,69768,0
146995,19459,0
147096,23133,0
147196,0,0
147298,15921,0
147397,44226,0
147498,25704,0
147599,12852,0
147699,25704,0
147803,25704,0
147901,17690,0
148002,25704,0
148103,0,0
148202,0,0
148311,23133,0
148401,209303,0
148505,23133,0
148605,23133,0
148707,0,0
148807,12852,0
148905,47764,0
149009,14137,0
149109,25704,0
149210,14137,0
149310,12852,0
149410,14137,0
149507,0,0
149612,0,0
149712,286048,0
149812,1118124,750766
149915,1048241,680883
150013,419296,51938
150113,0,0
150218,0,0
150317,69768,0
150418,12852,0
150520,32130,0
150620,0,0
150722,32130,0
150826,12852,0
150920,39718,0
151023,15003,0
151124,31843,0
151175,0,0
151275,0,0
151377,23133,0
151484,439538,72180
151578,439538,72180
151675,159467,0
151779,12852,0
151886,0,0
151983,31843,0
152082,19459,0
152183,31843,0
152282,18337,0
152384,32130,0
152485,12852,0
152584,35381,0
152681,258141,0
152785,28305,0
152890,14137,0
152982,139536,0
153088,14137,0
153186,14709,0
153288,14137,0
153389,35381,0
153485,0,0
153590,25704,0
153691,14137,0
153791,12852,0
153892,16180,0
153993,25704,0
154094,0,0
154197,23133,0
154295,0,0
154392,62791,0
154496,0,0
154598,12852,0
154701,32130,0
154800,0,0
154901,0,0
154997,139536,0
155102,0,0
155204,14137,0
155301,153489,0
155409,11566,0
155500,76744,0
155604,14137,0
155707,0,0
155806,23133,0
155906,689160,321802
156003,1135903,768545
156106,1132100,764742
156204,60561,0
156320,10281,0
156410,44226,0
156510,12852,0
156612,0,0
156715,12852,0
156813,34419,0
156915,0,0
157016,25704,0
157113,230234,0
157220,0,0
157319,28274,0
157419,12852,0
157520,58379,0
157632,207012,0
157718,432561,65203
157827,58379,0
157925,25704,0
158025,0,0
158120,69768,0
158226,12852,0
158325,25704,0
158426,17651,0
158531,23133,0
158627,56209,0
158746,76819,0
158827,32451,0
158929,69768,0
159026,76744,0
159130,12852,0
159231,23133,0
159332,0,0
159434,12852,0
159533,12852,0
159635,23133,0
159734,19459,0
159837,0,0
159936,125582,0
160036,12852,0
160133,69768,0
160236,69768,0
160336,19808,0
160440,12852,0
160541,12852,0
160636,209303,0
160737,125582,0
160842,12852,0
160942,42411,0
161045,12852,0
161139,209303,0
161239,0,0
161344,13238,0
161445,17651,0
161548,12852,0
161645,25704,0
161747,15144,0
161847,23133,0
161947,0,0
162049,173846,0
162144,1397655,1030297
162244,1118124,750766
162345,188373,0
162452,0,0
162551,14137,0
162651,0,0
162752,25704,0
162854,12852,0
162952,14137,0
163053,12852,0
163153,35381,0
163254,25704,0
163358,11566,0
163451,139536,0
163556,0,0
163656,17690,0
163772,348840,0
163852,427616,60258
163960,104529,0
164060,25704,0
164158,31843,0
164259,0,0
164362,12852,0
164469,12852,0
164561,0,0
164662,12852,0
164762,0,0
164865,14709,0
164962,65366,0
165065,12852,0
165162,69768,0
165263,0,0
165367,17690,0
165467,18815,0
165568,28218,0
165668,0,0
165771,23133,0
165872,17244,0
165967,69768,0
166071,0,0
166172,12852,0
166271,69768,0
166377,0,0
166473,209303,0
166578,46267,0
166681,949579,582221
166774,1006311,638953
166875,1257889,890531
166979,28274,0
167080,0,0
167180,53071,0
167285,11566,0
167329,139536,0
167434,25704,0
167538,0,0
167630,76744,0
167734,28218,0
167837,25704,0
167938,14137,0
168036,12852,0
168136,0,0
168237,23133,0
168341,139077,0
168439,460468,93110
168538,134747,0
168640,25704,0
168740,33341,0
168847,12852,0
168937,230234,0
169039,188373,0
169142,25704,0
169240,76744,0
169344,12852,0
169439,69768,0
169540,383724,16366
169645,11566,0
169740,188373,0
169845,0,0
169945,25704,0
170044,188373,0
170153,12852,0
170248,35381,0
170344,83721,0
170450,0,0
170550,23133,0
170656,11566,0
170750,0,0
170850,20563,0
170951,12852,0
171052,0,0
171154,12852,0
171250,0,0
171354,11566,0
171456,14137,0
171557,25704,0
171657,0,0
171757,23133,0
171855,348840,0
171959,0,0
172061,12852,0
172156,0,0
172260,34700,0
172360,12852,0
172461,23133,0
172564,14137,0
172658,153489,0
172762,12852,0
172863,30288,0
172961,174420,0
173064,0,0
173166,28274,0
173270,79607,0
173365,854621,487263
173463,1132100,764742
173563,978358,611000
173668,12852,0
173768,0,0
173869,16670,0
173969,111628,0
174073,12852,0
174173,12852,0
174274,12852,0
174377,11566,0
174472,0,0
174579,11566,0
174674,125582,0
174774,0,0
174880,23133,0
174984,58379,0
175085,502329,134971
175182,241617,0
175287,15422,0
175391,0,0
175482,139536,0
175582,0,0
175690,14137,0
175790,12852,0
175891,12852,0
175988,12852,0
176085,348840,0
