Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
128223,12852,0
128324,14137,0
128425,0,0
128527,23133,0
128625,12852,0
128730,12852,0
128825,119156,94891
128931,11566,0
129036,0,0
129130,25704,1439
129230,0,0
129331,23133,0
129433,0,0
129539,0,0
129635,38556,14291
129736,12852,0
129837,12390,0
129943,0,0
130039,12852,0
130139,0,0
130240,0,0
130342,20563,0
130446,11566,0
130543,14137,0
130644,12852,0
130745,12852,0
130846,0,0
130950,12852,0
131048,16180,0
131148,12852,0
131249,11566,0
131349,12852,0
131455,12852,0
131550,0,0
131653,12852,0
131749,119156,94891
131853,20563,0
131959,11566,0
132056,14137,0
132157,12852,0
132257,317750,293485
132356,46359,22094
132458,25704,1439
132560,12852,0
132660,11566,0
132763,0,0
132864,12852,0
132964,12852,0
133064,12852,0
133166,14137,0
133271,0,0
133369,23133,0
133419,25704,1439
133523,12852,0
133620,14137,0
133720,12852,0
133822,0,0
133926,23133,0
134023,12852,0
134125,12852,0
134225,12852,0
134327,12852,0
134435,23133,0
134527,0,0
134628,12852,0
134728,0,0
134828,0,0
134931,12852,0
135030,12852,0
135131,12852,0
135233,0,0
135334,11566,0
135436,0,0
135535,12852,0
135635,0,0
135738,25704,1439
135837,35381,11116
135942,12852,0
136038,0,0
136140,12852,0
136241,0,0
136344,0,0
136446,13767,0
136546,23133,0
136648,0,0
136748,26476,2211
136849,12852,0
136950,0,0
137052,12852,0
137153,12852,0
137253,0,0
137354,12852,0
137455,23133,0
137556,12852,0
137658,0,0
137758,11566,0
137858,0,0
137960,12852,0
138061,0,0
138168,12852,0
138263,25704,1439
138364,23133,0
138464,0,0
138566,38556,14291
138666,0,0
138767,14709,0
138869,0,0
138969,23133,0
139070,0,0
139177,12852,0
139270,144432,120167
139373,0,0
139475,0,0
139576,0,0
139680,11566,0
139779,0,0
139880,12852,0
139981,0,0
140082,23133,0
140183,12852,0
140283,12852,0
140385,12852,0
140485,12852,0
140585,25704,1439
140685,0,0
140786,12852,0
140889,11566,0
140989,13767,0
141091,12852,0
141193,12852,0
141295,23133,0
141395,0,0
141496,12852,0
141597,14137,0
141698,0,0
141799,216648,192383
141917,299696,275431
142002,98960,74695
142060,25704,1439
142155,154207,129942
142253,0,0
142356,12852,0
142461,0,0
142553,0,0
142654,11566,0
142755,0,0
142857,50012,25747
142957,0,0
143058,23133,0
143176,15422,0
143257,299696,275431
143356,361080,336815
143456,361080,336815
143558,324972,300707
143660,361080,336815
143759,270810,246545
143859,361080,336815
143960,66628,42363
144072,10281,0
144164,33341,9076
144265,14137,0
144366,11566,0
144466,25704,1439
144569,0,0
144669,27535,3270
144770,12852,0
144867,238312,214047
144973,361080,336815
145068,288864,264599
145168,361080,336815
145271,69400,45135
145372,14137,0
145473,11566,0
145573,25704,1439
145674,14137,0
145774,14137,0
145882,12852,0
145977,0,0
146078,11566,0
146179,11566,0
146283,12852,0
146378,119156,94891
146488,11566,0
146583,12852,0
146684,0,0
146782,180540,156275
146885,0,0
146987,12852,0
147088,12852,0
147188,12852,0
147289,32130,7865
147390,14137,0
147493,12852,0
147594,12852,0
147695,12852,0
147795,12852,0
147895,12852,0
147996,0,0
148099,12852,0
148199,12852,0
148301,12852,0
148403,12852,0
148504,12852,0
148606,12852,0
148706,26476,2211
148809,0,0
148909,37172,12907
149009,34489,10224
149110,11566,0
149211,12852,0
149312,12852,0
149413,12852,0
149515,0,0
149617,20563,0
149718,0,0
149818,23133,0
149919,38556,14291
150021,0,0
150120,129988,105723
150220,0,0
150328,11566,0
150423,14137,0
150524,12852,0
150625,13767,0
150730,0,0
150827,13767,0
150930,0,0
151029,258846,234581
151128,324972,300707
151232,198594,174329
151329,288864,264599
151429,144432,120167
151533,0,0
151633,23133,0
151740,11566,0
151836,25704,1439
151936,12852,0
152037,15677,0
152142,11566,0
152239,14137,0
152294,0,0
152443,8996,0
152492,25704,1439
152593,25704,1439
152693,12852,0
152797,14709,0
152895,0,0
152995,0,0
153095,0,0
153197,0,0
153299,12852,0
153404,46267,22002
153499,12852,0
153601,25704,1439
153701,14137,0
153803,12852,0
153903,12852,0
154004,0,0
154106,23133,0
154206,14137,0
154308,12852,0
154407,12852,0
154508,0,0
154610,12852,0
154710,12852,0
154813,0,0
154914,12852,0
155015,22028,0
155115,0,0
155216,13767,0
155319,0,0
155419,25704,1439
155520,13767,0
155620,25704,1439
155721,12852,0
155823,12852,0
155923,14137,0
156024,12852,0
156127,25704,1439
156226,14137,0
156324,162486,138221
156427,0,0
156529,0,0
156630,12852,0
156735,12852,0
156830,108324,84059
156945,0,0
157035,0,0
157135,129988,105723
157233,292474,268209
157333,317750,293485
157433,252756,228491
157535,129988,105723
157638,0,0
157739,12852,0
157839,12852,0
157940,12852,0
158049,12852,0
158143,13767,0
158244,25704,1439
158346,12852,0
158447,25704,1439
158549,12852,0
158648,13767,0
158749,13767,0
158850,12852,0
158952,13767,0
159053,12852,0
159154,14137,0
159256,0,0
159356,23133,0
159458,12852,0
159558,12852,0
159661,11566,0
159762,14137,0
159862,0,0
159963,23133,0
160063,13767,0
160165,13767,0
160275,11566,0
160363,90270,66005
160466,11566,0
160567,0,0
160670,0,0
160719,27535,3270
160821,11566,0
160923,0,0
161026,0,0
161125,23133,0
161226,12852,0
161332,11566,0
161428,29418,5153
161530,0,0
161630,0,0
161732,11566,0
161833,79437,55172
161929,158875,134610
162032,11566,0
162133,0,0
162236,12852,0
162340,0,0
162434,39718,15453
162537,0,0
162638,23133,0
162739,0,0
162843,11566,0
162940,14709,0
163041,0,0
163142,0,0
163244,23133,0
163347,23133,0
163446,23133,0
163548,0,0
163648,14137,0
163753,32130,7865
163848,101102,76837
163950,11566,0
164050,0,0
164150,12852,0
164250,34700,10435
164351,12852,0
164454,23133,0
164553,0,0
164654,13767,0
164753,12852,0
164854,12852,0
164955,12852,0
165056,12852,0
165157,0,0
165258,11566,0
165360,0,0
165461,0,0
165565,11566,0
165663,0,0
165765,12852,0
165866,0,0
165967,0,0
166068,12852,0
166176,11566,0
166272,17690,0
166373,12852,0
166471,0,0
166573,0,0
166675,0,0
166777,23133,0
166878,0,0
166978,12852,0
167079,23133,0
167180,13767,0
167282,0,0
167379,119156,94891
167482,0,0
167583,0,0
167684,12852,0
167789,0,0
167886,0,0
167987,12852,0
168088,12852,0
168195,0,0
168291,12852,0
168391,12852,0
168492,0,0
168592,0,0
168696,12852,0
168795,0,0
168895,23133,0
168995,13767,0
169097,23133,0
169199,0,0
169299,12852,0
169398,55013,30748
169499,209426,185161
169553,361080,336815
169651,198594,174329
169755,53071,28806
169852,97491,73226
169956,14709,0
170056,20005,0
170157,63686,39421
170258,361080,336815
170357,324972,300707
170463,324972,300707
170563,361080,336815
170662,361080,336815
170762,292474,268209
170863,288864,264599
170966,12852,0
171067,12852,0
171169,23535,0
171272,0,0
171372,27535,3270
171472,14709,0
171573,0,0
171674,34700,10435
171776,0,0
171877,26476,2211
171978,0,0
172079,12852,0
172179,23133,0
172282,12852,0
172382,13767,0
172483,13767,0
172583,14137,0
172685,12852,0
172788,12852,0
172888,13767,0
172990,24781,516
173091,12852,0
173192,12852,0
173292,0,0
173394,23133,0
173494,12852,0
173595,11566,0
173696,25704,1439
173797,12852,0
173900,12852,0
174000,12852,0
174101,12852,0
174201,12852,0
174303,12852,0
174405,79437,55172
