Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
48405,35381,0
48508,324972,0
48602,198594,0
48702,324972,0
48802,278031,0
48906,11566,0
49009,0,0
49110,12852,0
49209,12852,0
49310,12852,0
49411,12852,0
49510,37172,0
49611,11566,0
49712,0,0
49813,23133,0
49913,0,0
50014,12852,0
50115,34700,0
50215,12852,0
50316,23133,0
50417,0,0
50517,13767,0
50618,0,0
50719,23133,0
50821,0,0
50920,13767,0
51020,47031,0
51122,12852,0
51223,34700,0
51327,0,0
51425,23133,0
51526,12852,0
51627,0,0
51727,14709,0
51828,12852,0
51930,12852,0
52029,12852,0
52130,14137,0
52231,12852,0
52331,12852,0
52433,12852,0
52532,11566,0
52633,0,0
52735,12852,0
52836,12852,0
52937,12852,0
53039,11566,0
53139,0,0
53239,11566,0
53341,0,0
53444,12852,0
53543,23133,0
53645,12852,0
53740,0,0
53844,12852,0
53947,25704,0
54047,0,0
54147,12852,0
54248,0,0
54349,12852,0
54451,12852,0
54550,144432,0
54650,317750,0
54762,259977,0
54854,361080,0
54955,108324,0
55055,0,0
55159,0,0
55259,0,0
55361,0,0
55464,12852,0
55565,14137,0
55664,25704,0
55764,25704,0
55865,23133,0
55966,12852,0
56066,12852,0
56167,0,0
56268,0,0
56369,23133,0
56471,0,0
56571,25704,0
56672,12852,0
56772,12852,0
56873,12852,0
56975,0,0
57075,24781,0
57176,0,0
57276,23133,0
57377,0,0
57478,12852,0
57579,0,0
57679,11566,0
57781,12852,0
57881,16180,0
57981,12852,0
58084,14137,0
58183,23133,0
58285,12852,0
58381,39718,0
58484,12852,0
58586,12852,0
58686,46267,0
58786,0,0
58888,11566,0
58989,14137,0
59091,12852,0
59191,12852,0
59292,12852,0
59392,12852,0
59492,23133,0
59593,13767,0
59695,0,0
59793,158875,0
59894,0,0
59996,25704,0
60097,12852,0
60198,12852,0
60298,12852,0
60399,0,0
60499,12852,0
60600,12852,0
60702,12852,0
60802,180540,0
60910,288864,0
61000,361080,0
61102,324972,0
61202,361080,0
61305,25704,0
61405,0,0
61506,11566,0
61607,12852,0
61711,0,0
61809,53071,0
61910,25704,0
62012,0,0
62112,12852,0
62214,12852,0
62314,12852,0
62414,23133,0
62515,14137,0
62615,13767,0
62718,0,0
62817,12852,0
62918,11566,0
62969,25704,0
63119,16707,0
63220,0,0
63322,12852,0
63370,173519,0
63470,0,0
63584,10281,0
63673,19459,0
63773,12852,0
63874,0,0
63975,14709,0
64076,12852,0
64177,12852,0
64278,23133,0
64379,12852,0
64480,12852,0
64581,12852,0
64688,17690,0
64783,14137,0
64884,12852,0
64984,12852,0
65087,51734,0
65187,12852,0
65287,23133,0
65388,0,0
65489,12852,0
65589,23133,0
65690,12852,0
65790,0,0
65892,23133,0
65993,12852,0
66093,38556,0
66192,41220,0
66294,14137,0
66395,23133,0
66498,25704,0
66596,14137,0
66697,15422,0
66801,32130,0
66896,216648,0
66997,317750,0
67098,252756,0
67198,361080,0
67298,32497,0
67403,12852,0
67504,12852,0
67604,25704,0
67704,12852,0
67805,12852,0
67907,12852,0
68005,31354,0
68109,0,0
68208,23133,0
68310,12852,0
68410,11566,0
68512,12852,0
68616,0,0
68714,14137,0
68813,45011,0
68914,0,0
69013,13767,0
69118,23133,0
69215,12852,0
69316,0,0
69416,12852,0
69519,0,0
69619,0,0
69719,12852,0
69819,12852,0
69920,12852,0
70022,0,0
70122,0,0
70230,11566,0
70325,14137,0
70425,23133,0
70526,0,0
70627,23133,0
70729,12852,0
70829,0,0
70929,23133,0
71030,12852,0
71130,19459,0
71232,12852,0
71333,11566,0
71433,15144,0
71533,12852,0
71634,12852,0
71736,12852,0
71837,12852,0
71938,12852,0
72037,12852,0
72134,180540,0
72238,0,0
72342,23133,0
72456,34700,0
72540,19459,0
72641,12852,0
72742,14137,0
72844,12852,0
72943,17244,0
73042,202121,0
73143,324972,0
73246,288864,0
73346,144432,0
73449,25704,0
73550,12852,0
73651,25704,0
73752,14137,0
73852,34700,0
73953,23133,0
74054,14137,0
74155,0,0
74255,24781,0
74358,0,0
74458,12852,0
74559,25704,0
74669,11566,0
74760,16670,0
74862,23133,0
74960,14137,0
75061,0,0
75161,12852,0
75262,13767,0
75363,12852,0
75465,12852,0
75565,23133,0
75667,0,0
75767,24781,0
75868,0,0
75975,12852,0
76065,72216,0
76171,11566,0
76270,0,0
76370,12852,0
76470,23133,0
76571,0,0
76678,11566,0
76772,0,0
76872,32130,0
76974,0,0
77076,23133,0
77174,14137,0
77275,12852,0
77375,0,0
77476,14137,0
77579,20563,0
77679,12852,0
77780,0,0
77879,14137,0
77980,0,0
78082,23133,0
78181,0,0
78280,72216,0
78382,14137,0
78484,0,0
78590,23133,0
78685,25704,0
78785,23133,0
78888,0,0
78993,12852,0
79089,15422,0
79190,299696,0
79286,223869,0
79386,324972,0
79488,153438,0
79587,39718,0
79690,0,0
79791,11566,0
79894,0,0
79996,12390,0
80096,0,0
80195,23133,0
80296,0,0
80397,23133,0
80504,0,0
80599,13767,0
80700,0,0
80801,12852,0
80904,23133,0
81003,12852,0
81105,23133,0
81205,0,0
81306,23133,0
81408,0,0
81507,25704,0
81607,14137,0
81708,0,0
81758,0,0
81860,25704,0
81963,0,0
82062,12852,0
82163,12852,0
82264,23133,0
82364,0,0
82469,12852,0
82566,0,0
82666,12852,0
82767,11566,0
82876,0,0
82966,53071,0
83068,11566,0
83168,0,0
83270,0,0
83373,0,0
83472,11566,0
83572,12852,0
83673,12852,0
83776,23133,0
83877,23133,0
83976,12852,0
84077,12852,0
84178,12852,0
84279,12852,0
84376,158875,0
84483,11566,0
84579,0,0
84679,12852,0
84780,12852,0
84885,0,0
84981,25704,0
85081,0,0
85182,12852,0
85283,198594,0
85381,317750,0
85487,249145,0
85587,361080,0
85691,55070,0
85792,0,0
85897,0,0
85994,12852,0
86094,0,0
86195,23133,0
86296,28274,0
86398,0,0
86496,24781,0
86597,0,0
86699,0,0
86802,0,0
86899,12852,0
87000,23133,0
87101,12852,0
87202,12852,0
87308,23133,0
87404,25704,0
87504,12852,0
87605,12852,0
87706,12852,0
87806,25704,0
87906,12852,0
88008,12852,0
88108,14709,0
88209,23133,0
88309,14137,0
88411,12852,0
88510,24781,0
88611,0,0
88712,12852,0
88812,12852,0
88914,12852,0
89014,0,0
89115,12852,0
89217,12852,0
89318,12852,0
89419,23133,0
89522,0,0
89620,14137,0
89721,25704,0
89822,12852,0
89924,12852,0
90020,39718,0
90124,12852,0
90224,12852,0
90326,25704,0
90426,12852,0
90527,31354,0
90627,12852,0
90730,12852,0
90831,0,0
90934,23133,0
91032,11566,0
91133,0,0
91233,12852,0
91335,12852,0
91442,162486,0
91535,361080,0
91636,198594,0
91736,361080,0
91842,57834,0
91944,25704,0
92045,14137,0
92147,23133,0
92252,12852,0
92349,11566,0
92451,12852,0
92551,25704,0
92652,0,0
92756,11566,0
92853,14137,0
92953,14137,0
93054,23133,0
93104,0,0
93208,11566,0
93307,0,0
93409,23133,0
93505,43329,0
93608,23133,0
93708,12852,0
93809,34700,0
93910,0,0
94010,13767,0
94111,23133,0
94211,0,0
94313,0,0
94416,12852,0
94516,12852,0
94617,12852,0
94718,0,0
94819,23133,0
94922,12852,0
95022,0,0
95122,14137,0
95222,34700,0
95322,23133,0
95424,12852,0
95524,0,0
95624,13767,0
95725,23133,0
95827,0,0
95928,23133,0
96030,0,0
96131,12852,0
96233,12852,0
96334,12852,0
96436,24781,0
96536,58379,0
96635,317750,0
96736,328582,0
96836,361080,0
96939,77112,0
97043,12852,0
97138,39718,0
97243,0,0
97343,23133,0
97445,14137,0
97545,23133,0
97646,0,0
97748,12852,0
97848,12852,0
97949,12852,0
98050,12852,0
98152,25704,0
98253,12852,0
98353,12852,0
98454,0,0
98555,23133,0
98656,0,0
98758,12852,0
98860,12852,0
98960,27535,0
99061,12852,0
99162,23133,0
99263,0,0
99365,23133,0
99466,0,0
99567,12852,0
99667,0,0
99769,12852,0
99869,0,0
99972,11566,0
100073,0,0
100173,0,0
100274,20563,0
100375,0,0
100476,0,0
100576,13767,0
100677,0,0
100779,11566,0
100879,13767,0
100981,0,0
101081,13767,0
101184,12852,0
101282,25704,0
101383,12852,0
101483,25704,0
101584,12852,0
101686,13767,0
101782,97491,0
101886,0,0
101986,23133,0
102089,23133,0
102188,13767,0
102289,0,0
102390,12852,0
102491,12852,0
102593,23133,0
102696,88453,0
102798,317750,0
102847,180540,0
102947,288864,0
103047,317750,0
103148,32497,0
103252,0,0
103355,12852,0
103456,0,0
103557,12852,0
103659,11566,0
103760,12852,0
103866,0,0
103960,36108,0
104063,0,0
104164,12852,0
104265,23133,0
104366,0,0
104466,26476,0
104569,12852,0
104670,12852,0
104772,12852,0
104873,23133,0
104974,0,0
105075,12852,0
105178,12852,0
105277,23133,0
105378,0,0
105479,11566,0
105581,0,0
105684,23133,0
105783,0,0
105884,12852,0
105986,23133,0
106086,13767,0
106188,12852,0
106289,12852,0
106390,12852,0
106490,0,0
106591,12852,0
106692,12852,0
106793,23133,0
106894,12852,0
106996,12852,0
107096,12852,0
107196,0,0
107298,24781,0
107401,0,0
107497,79437,0
107600,12852,0
107700,25704,0
107801,12852,0
107904,0,0
108000,144432,0
108104,0,0
108205,11566,0
108308,0,0
108411,0,0
108510,13767,0
108611,12852,0
108712,12852,0
108811,11566,0
108913,14137,0
109014,0,0
109115,25704,0
109215,23133,0
109316,23133,0
109419,12852,0
109518,25704,0
109620,12852,0
109720,0,0
109821,22028,0
109925,14137,0
110024,12852,0
110124,11566,0
110224,0,0
110325,11566,0
110375,0,0
110475,0,0
110577,11566,0
110682,12852,0
110779,12852,0
110880,12852,0
110977,0,0
111080,14137,0
111182,12852,0
111282,12852,0
111384,12852,0
111484,13767,0
111586,0,0
111688,32130,0
111786,0,0
111887,0,0
111988,0,0
112088,12852,0
112199,0,0
112292,25704,0
112392,0,0
112494,12852,0
112596,23133,0
112698,12852,0
112799,12852,0
112900,0,0
113000,15677,0
113102,12852,0
113202,13767,0
113304,0,0
113405,12852,0
113506,12852,0
113607,12852,0
113707,14137,0
113809,0,0
113909,25704,0
114010,12852,0
114110,25704,0
114212,12852,0
114316,0,0
114414,23133,0
114514,14709,0
114615,23133,0
114720,12852,0
114817,0,0
114916,0,0
115017,12852,0
115119,11566,0
115219,0,0
115324,0,0
115421,25704,0
115521,0,0
115621,11566,0
115726,0,0
115823,23133,0
115924,0,0
116025,23133,0
116126,0,0
116232,20563,0
116326,14137,0
116426,14137,0
116526,0,0
116629,12852,0
116729,12852,0
116830,0,0
116931,12852,0
117032,25704,0
117133,12852,0
117234,12852,0
117334,13767,0
117435,12852,0
117535,12852,0
117636,12852,0
117736,45433,0
117836,31843,0
117938,14709,0
118037,38919,0
118138,24781,0
118239,0,0
118342,12852,0
118442,0,0
118542,32130,0
118642,14137,0
118743,0,0
118843,12852,0
118944,25704,0
119045,25704,0
119149,46840,0
119246,288864,0
119344,324972,0
119445,361080,0
119546,324972,0
119645,361080,0
119746,361080,0
119847,119156,0
119950,12852,0
120052,0,0
120152,25704,0
120253,0,0
120354,14709,0
120456,23133,0
120557,12852,0
120656,14709,0
120757,25704,0
120858,0,0
120959,12852,0
121069,28218,0
121162,324972,0
121262,252756,0
121362,361080,0
121464,158613,0
121517,0,0
121618,46267,0
121718,14137,0
121819,12852,0
121921,12852,0
122021,34700,0
122122,14137,0
122222,0,0
122324,23133,0
122422,14137,0
122522,23133,0
122624,0,0
122725,23133,0
122829,12852,0
122926,0,0
123028,0,0
123129,12852,0
123230,11566,0
123333,0,0
123431,12852,0
123532,13767,0
123634,12852,0
123735,14137,0
123838,12852,0
123936,13767,0
124038,12852,0
124138,12852,0
124239,12852,0
124340,14137,0
124442,12852,0
124542,0,0
124643,23133,0
124744,12852,0
124844,14137,0
124947,20563,0
125046,12852,0
125147,58837,0
125247,0,0
125348,0,0
125453,0,0
125550,23133,0
125651,14137,0
125752,0,0
125853,0,0
125958,11566,0
126055,23133,0
126156,0,0
126257,12852,0
126358,58379,0
126459,25704,0
126559,25704,0
126660,32130,0
126762,11566,0
126868,12852,0
126963,14137,0
127063,12852,0
127165,32130,0
127266,74945,0
127364,361080,0
127463,238312,0
127564,324972,0
127665,117853,0
127768,11566,0
127876,0,0
127971,12852,0
128071,0,0
128173,0,0
128274,12852,0
128377,12852,0
128476,14137,0
128578,25704,0
128674,198594,0
128777,12852,0
128879,23133,0
128979,28274,0
129079,12852,0
129180,14137,0
129281,12852,0
129382,14137,0
129481,25704,0
129582,12852,0
129685,14137,0
129785,23133,0
129886,14137,0
129989,12852,0
130090,23133,0
130191,12852,0
130292,0,0
130395,0,0
130496,13767,0
130596,0,0
130697,12852,0
130798,12852,0
130900,12852,0
130999,12852,0
131102,0,0
131200,26476,0
131302,0,0
131354,42411,0
131453,13767,0
131552,14137,0
131653,0,0
131755,13767,0
131856,23133,0
131956,0,0
132059,24781,0
132156,38556,0
132257,0,0
132359,20563,0
132458,0,0
132556,180540,0
132664,12852,0
132760,14137,0
132861,23133,0
132962,12852,0
133062,13767,0
133163,12852,0
133264,14137,0
133365,25704,0
133467,361080,0
133564,324972,0
133666,238312,0
133765,361080,0
133865,185055,0
133969,11566,0
134069,12852,0
134171,0,0
134273,23133,0
134372,14137,0
134476,12852,0
134573,25704,0
134674,12852,0
134775,23133,0
134875,14709,0
134976,12852,0
135076,12852,0
135177,12852,0
135278,12852,0
135386,11566,0
135485,14137,0
135579,108324,0
135681,0,0
135783,0,0
135882,12852,0
135986,11566,0
136083,14137,0
136183,0,0
136285,14137,0
136387,14137,0
136485,0,0
136586,12852,0
136687,11566,0
136788,0,0
136890,0,0
136989,25704,0
137091,0,0
137192,12852,0
137292,23133,0
137391,13767,0
137494,0,0
137594,12852,0
137695,0,0
137795,24781,0
137896,0,0
137997,23133,0
138098,12852,0
138199,12852,0
138299,12852,0
138401,12852,0
138502,12852,0
138603,25704,0
138704,12852,0
138809,64276,0
138902,17651,0
139005,12852,0
139107,12852,0
139207,23133,0
139307,0,0
139408,12852,0
139510,25704,0
139609,252756,0
139708,238312,0
139809,292474,0
139910,44226,0
140014,12852,0
140114,12852,0
140216,11566,0
140316,23133,0
140416,0,0
140517,12852,0
140617,27535,0
140718,12852,0
140820,0,0
140920,23133,0
141021,23133,0
141122,0,0
141223,12852,0
141324,12852,0
141424,12852,0
141525,12852,0
141626,12852,0
141727,12852,0
141828,12852,0
141929,12852,0
142033,25704,0
142129,38919,0
142231,0,0
142332,12852,0
142438,0,0
142532,25704,0
142633,0,0
142734,23133,0
142834,14137,0
142935,11566,0
143036,12852,0
143135,14137,0
143236,11566,0
143338,12852,0
143438,0,0
143538,24781,0
143639,12852,0
143739,14137,0
143842,23133,0
143942,15677,0
144042,0,0
144143,12852,0
144244,14137,0
144344,12852,0
144446,23133,0
144546,13767,0
144646,0,0
144744,72216,0
144847,12852,0
144950,13767,0
145051,12852,0
145156,0,0
145251,0,0
145352,0,0
145461,11566,0
145554,18337,0
145655,25704,0
145755,288864,0
145854,361080,0
145954,288864,0
146055,361080,0
146156,97491,0
146262,0,0
146313,25704,0
146411,17244,0
146513,11566,0
146614,14137,0
146714,12852,0
146816,23133,0
146916,14709,0
147018,12852,0
147118,34700,0
147219,0,0
147322,23133,0
147422,0,0
147522,14137,0
147623,12852,0
147723,25704,0
147824,12852,0
147925,12852,0
148026,12852,0
148127,12852,0
148230,12852,0
148331,0,0
148431,23133,0
148533,0,0
148634,13767,0
148731,0,0
148834,23133,0
148938,23133,0
149036,14137,0
149137,11566,0
149238,14137,0
149344,0,0
149439,25704,0
149540,0,0
149641,25704,0
149742,12852,0
149842,12852,0
149944,12852,0
150043,25704,0
150144,23133,0
150245,14137,0
150345,0,0
150446,23133,0
150546,25704,0
150646,0,0
150750,12852,0
150849,25704,0
150950,23133,0
151050,14137,0
151151,23133,0
151254,23133,0
151353,0,0
151453,23133,0
151555,0,0
151656,23133,0
151758,0,0
151856,140193,0
151958,306918,0
152056,270810,0
152156,361080,0
152256,0,0
152362,20563,0
152463,12852,0
152564,0,0
152664,0,0
152766,23133,0
152867,14137,0
152969,23133,0
153069,0,0
153170,12852,0
153272,12852,0
153374,12852,0
153474,12852,0
153575,12852,0
153676,12852,0
153778,12852,0
153879,12852,0
153981,12852,0
154081,23133,0
154182,0,0
154283,23133,0
154385,0,0
154486,12852,0
154588,12852,0
154689,12852,0
154789,23133,0
154891,12852,0
154991,0,0
155093,12852,0
155194,12852,0
155294,13767,0
155396,12852,0
155498,12852,0
155598,14137,0
155648,20563,0
155749,14137,0
155851,12852,0
155951,0,0
156053,20563,0
156154,0,0
156255,25704,0
156357,12852,0
156459,12852,0
156558,0,0
156659,23133,0
156761,0,0
156862,23133,0
156962,13767,0
157065,14137,0
157164,79232,0
157266,12852,0
157366,0,0
157467,0,0
157569,23133,0
157668,0,0
157769,12852,0
157870,0,0
157970,53071,0
158071,324972,0
158169,288864,0
158269,361080,0
158370,361080,0
158474,0,0
158578,23133,0
158676,27535,0
158785,0,0
158874,144432,0
158978,15144,0
159082,12852,0
159179,25704,0
159280,23133,0
159382,12852,0
159485,14137,0
159585,12852,0
159686,0,0
159786,0,0
159887,23133,0
159991,0,0
160088,14137,0
160189,20563,0
160291,12852,0
160391,0,0
160497,20563,0
160592,15144,0
160693,12852,0
160794,0,0
160898,12852,0
160995,23133,0
161096,12852,0
161196,12852,0
161297,12852,0
161401,0,0
161497,25704,0
161598,0,0
161700,23133,0
161805,23133,0
161901,14137,0
162002,47031,0
162104,25704,0
162207,25704,0
162307,0,0
162406,77838,0
162508,0,0
162608,23133,0
162709,12852,0
162811,12852,0
162911,25704,0
163011,0,0
163112,25704,0
163210,72216,0
163316,23133,0
163415,12852,0
163516,0,0
163617,12852,0
163717,0,0
163825,20563,0
163920,15144,0
164020,0,0
164122,194983,0
164220,324972,0
164323,324972,0
164421,288864,0
164522,144432,0
164634,20563,0
164676,0,0
164777,0,0
164878,23133,0
164978,34700,0
165078,0,0
165180,25704,0
165281,23133,0
165381,0,0
165482,23133,0
165584,12852,0
165685,0,0
165781,64994,0
165886,0,0
165986,12852,0
166087,23133,0
166188,0,0
166289,23133,0
166389,28274,0
166490,12852,0
166591,0,0
166691,23133,0
166792,0,0
166893,23133,0
166992,14709,0
167094,0,0
167195,12852,0
167295,23133,0
167396,0,0
167498,12852,0
167598,12852,0
167699,12852,0
167799,12852,0
167900,12852,0
168003,12852,0
168102,12852,0
168205,32130,0
168304,0,0
168404,0,0
168506,0,0
168614,11566,0
168708,16180,0
168811,12852,0
168912,12852,0
169013,12852,0
169113,23133,0
169214,12852,0
169312,64994,0
169412,119156,0
169516,12852,0
169617,25704,0
169718,12852,0
169819,12852,0
169919,23133,0
170020,0,0
170121,34700,0
170223,12852,0
170323,314139,0
170421,324972,0
170521,361080,0
170623,136217,0
170727,23133,0
170826,0,0
170927,0,0
171029,0,0
171130,23133,0
171230,14137,0
171332,14137,0
171434,0,0
171538,11566,0
171635,0,0
171736,12852,0
171837,12852,0
171939,11566,0
172041,0,0
172140,11566,0
172241,12852,0
172342,0,0
172443,0,0
172548,11566,0
172648,14137,0
172745,12852,0
172845,25704,0
172946,0,0
173049,14137,0
173149,0,0
173251,12852,0
173352,12852,0
173454,11566,0
173556,0,0
173656,23133,0
173757,0,0
173858,12852,0
173960,12852,0
174060,23133,0
174162,12852,0
174261,25704,0
174361,32130,0
174463,0,0
174564,12852,0
174668,0,0
174765,0,0
174866,11566,0
174969,0,0
175070,0,0
175174,12852,0
175271,0,0
175372,23133,0
175472,12852,0
175570,180540,0
175676,12852,0
175776,12852,0
175877,23133,0
175979,0,0
176078,19459,0
176179,23133,0
176280,12852,0
176380,39715,0
176479,361080,0
176579,292474,0
176679,324972,0
176781,152984,0
176885,20563,0
176985,23133,0
177085,0,0
177186,12852,0
177288,12852,0
177388,12852,0
177489,0,0
177589,26476,0
177690,0,0
177790,0,0
177895,23133,0
177991,14137,0
178092,25704,0
178192,12852,0
178293,14137,0
178394,0,0
178495,12852,0
178596,23133,0
178696,12852,0
178798,12852,0
178901,11566,0
178949,36773,0
179050,11566,0
179151,0,0
179247,108324,0
179350,12852,0
179451,25704,0
179551,12852,0
179652,12852,0
179753,0,0
179854,0,0
