Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
51963,12852,0
52060,12852,0
52161,23133,0
52262,0,0
52365,24781,0
52463,0,0
52564,12852,0
52664,23133,0
52767,12852,0
52867,15144,0
52966,23133,0
53064,0,0
53170,20563,0
53271,0,0
53372,0,0
53472,16670,0
53573,0,0
53669,125582,0
53774,0,0
53877,14137,0
53972,24106,0
54075,14137,0
54175,12852,0
54276,0,0
54378,58837,0
54478,15677,0
54574,139536,0
54680,47764,0
54778,139536,0
54882,12852,0
54979,76744,0
55083,12852,0
55184,14137,0
55285,20563,0
55390,23133,0
55486,14137,0
55583,139536,0
55703,320932,0
55789,1397655,410911
55894,19826,0
55995,25704,0
56097,12852,0
56198,28274,0
56297,47764,0
56403,25704,0
56498,19459,0
56600,12852,0
56696,69768,0
56796,542714,0
56903,20563,0
57001,0,0
57102,34700,0
57203,14137,0
57304,25704,0
57400,69768,0
57505,12852,0
57605,25704,0
57712,23133,0
57802,279072,0
57911,0,0
58006,41303,0
58107,14137,0
58208,23133,0
58312,0,0
58405,174420,0
58505,69768,0
58610,23133,0
58711,34700,0
58813,14137,0
58914,25704,0
59013,0,0
59114,0,0
59213,0,0
59318,23133,0
59417,14137,0
59516,12852,0
59618,0,0
59716,69768,0
59819,12852,0
59920,12852,0
60021,28274,0
60123,12852,0
60226,25704,0
60322,19459,0
60422,29418,0
60519,153489,0
60624,23133,0
60726,23133,0
60828,19459,0
60923,139536,0
61030,13238,0
61127,69768,0
61224,0,0
61332,20563,0
61431,14137,0
61531,12852,0
61631,14137,0
61734,12852,0
61834,25704,0
61970,1097179,110435
62028,391343,0
62135,11566,0
62231,0,0
62335,13238,0
62436,0,0
62536,15677,0
62640,0,0
62737,35381,0
62839,28274,0
62939,12852,0
63037,854621,0
63135,768710,0
63241,0,0
63341,28274,0
63442,32130,0
63543,12852,0
63638,0,0
63743,11566,0
63844,32130,0
63945,0,0
64049,25704,0
64146,16180,0
64245,35381,0
64343,76744,0
64447,25704,0
64547,34700,0
64655,23133,0
64746,36645,0
64850,12852,0
64951,28305,0
65054,14137,0
65151,14137,0
65252,25704,0
65353,25704,0
65454,23133,0
65557,23133,0
65656,0,0
65756,25704,0
65857,12852,0
65955,69768,0
66057,14709,0
66164,0,0
66260,41303,0
66360,35381,0
66411,0,0
66511,25704,0
66612,34700,0
66715,12852,0
66811,25704,0
66909,69768,0
67014,0,0
67115,35381,0
67217,12852,0
67315,0,0
67416,12852,0
67517,0,0
67617,12852,0
67718,20563,0
67815,0,0
67919,0,0
68032,251164,0
68116,217695,0
68221,11566,0
68317,83721,0
68421,23133,0
68517,125582,0
68623,0,0
68719,125582,0
68825,12852,0
68919,139536,0
69025,47764,0
69122,1229936,243192
69222,307484,0
69327,0,0
69431,12852,0
69528,35381,0
69625,76744,0
69733,12852,0
69832,23133,0
69935,14137,0
70028,125582,0
70134,0,0
70236,12852,0
70337,15677,0
70440,23133,0
70538,31354,0
70639,0,0
70740,12852,0
70840,23133,0
70944,12852,0
71040,36675,0
71141,34700,0
71245,14137,0
71339,279072,0
71444,0,0
71539,139536,0
71644,23133,0
71745,14137,0
71846,20563,0
71956,0,0
72047,15422,0
72144,69768,0
72248,0,0
72348,12852,0
72455,0,0
72550,35381,0
72651,34700,0
72752,14137,0
72860,23133,0
72954,16180,0
73054,13767,0
73155,23133,0
73256,0,0
73362,0,0
73455,22029,0
73558,12852,0
73658,12852,0
73760,0,0
73861,0,0
73960,12852,0
74062,41677,0
74160,0,0
74264,33341,0
74364,0,0
74467,23133,0
74568,0,0
74666,12852,0
74769,14137,0
74863,69768,0
74970,12852,0
75067,12852,0
75171,34700,0
75272,1161719,174975
75365,141987,0
75470,11566,0
75567,293025,0
75671,30007,0
75773,25704,0
75873,125582,0
75973,12852,0
76075,0,0
76175,15422,0
76272,69768,0
76373,125582,0
76479,12852,0
76574,0,0
76680,14137,0
76781,23133,0
76882,25704,0
76981,69768,0
77079,0,0
77184,12852,0
77285,32130,0
77392,0,0
77488,12852,0
77588,14137,0
77689,12852,0
77791,0,0
77895,24781,0
77991,13767,0
78092,23133,0
78195,0,0
78289,125582,0
78398,0,0
78493,34489,0
78593,12852,0
78694,23133,0
78795,12852,0
78897,12852,0
78991,76744,0
79096,12852,0
79196,35381,0
79295,125582,0
79394,417814,0
79498,173490,0
79601,12852,0
79700,23133,0
79805,0,0
79902,12852,0
79997,76744,0
80101,31354,0
80202,15677,0
80309,23133,0
80408,25704,0
80508,903559,0
80602,279531,0
80708,0,0
80809,13767,0
80907,23133,0
81004,69768,0
81108,15921,0
81205,69768,0
81310,0,0
81412,23133,0
81507,76744,0
81612,12852,0
81713,14137,0
81808,69768,0
81918,29418,0
82013,14137,0
82114,14137,0
82214,23133,0
82312,0,0
82416,20563,0
82512,0,0
82617,0,0
82717,23133,0
82818,25704,0
82917,17690,0
83020,12852,0
83115,76744,0
83219,14137,0
83317,139536,0
83417,139536,0
83520,12852,0
83621,27535,0
83721,12852,0
83822,17244,0
83925,23133,0
84024,17690,0
84125,25704,0
84226,0,0
84327,23133,0
84428,14137,0
84526,14709,0
84627,25704,0
84727,14137,0
84834,23133,0
84931,28218,0
85030,0,0
85130,12852,0
85235,48541,0
85328,83721,0
85435,313955,0
85490,949579,0
85583,559062,0
85687,25704,0
85788,23133,0
85891,0,0
85990,19459,0
86092,23133,0
86188,69768,0
86292,0,0
86393,12852,0
86495,20563,0
86592,1290799,304055
86690,461226,0
86795,0,0
86896,13238,0
87005,12852,0
87093,0,0
87197,12852,0
87298,14137,0
87403,23133,0
87500,12852,0
87601,12852,0
87701,0,0
87803,25704,0
87905,12852,0
88006,14137,0
88099,125582,0
88204,12852,0
88305,25704,0
88405,32130,0
88511,0,0
88607,16180,0
88708,23133,0
88808,31843,0
88909,24232,0
89010,15921,0
89109,14709,0
89210,17690,0
89308,69768,0
89412,11566,0
89515,0,0
89613,25704,0
89714,14137,0
89815,12852,0
89916,53071,0
90017,12852,0
90118,23133,0
90218,28274,0
90319,23133,0
90427,14137,0
90520,25704,0
90620,14137,0
90720,31354,0
90821,23133,0
90923,0,0
91019,69768,0
91123,0,0
91224,12852,0
91321,76744,0
91427,12852,0
91522,0,0
91637,655209,0
91723,97675,0
91828,20563,0
91927,0,0
92024,69768,0
92128,35381,0
92227,69768,0
92331,23133,0
92429,55074,0
92530,42328,0
92630,37472,0
92744,902191,0
92828,155934,0
92928,170924,0
93033,0,0
93133,25704,0
93234,25704,0
93335,0,0
93435,25704,0
93541,11566,0
93636,0,0
93733,69768,0
93834,69768,0
93940,0,0
94038,12852,0
94140,0,0
94241,20563,0
94341,0,0
94444,0,0
94546,12852,0
94639,0,0
94744,23133,0
94844,14137,0
94944,16670,0
95049,38556,0
95142,0,0
95246,14137,0
95343,76744,0
95448,31843,0
95554,0,0
95648,12852,0
95749,25704,0
95854,12852,0
95950,35381,0
96054,32130,0
96149,0,0
96254,12852,0
96351,69768,0
96453,62791,0
96561,11566,0
96653,69768,0
96757,12852,0
96858,0,0
96959,25704,0
97060,0,0
97157,139536,0
97261,31354,0
97358,139536,0
97462,25083,0
97565,33341,0
97662,23133,0
97768,418607,0
97866,12852,0
97967,34700,0
98069,12852,0
98164,69768,0
98264,69768,0
98369,0,0
98469,15677,0
98571,0,0
98670,19459,0
98775,418607,0
98867,1006311,19567
98969,69768,0
99072,47764,0
99176,12852,0
99275,0,0
99370,62791,0
99475,14137,0
99575,34700,0
99678,0,0
99774,42007,0
99878,25704,0
99979,23133,0
100079,25704,0
100181,0,0
100278,33341,0
100380,12852,0
100481,28274,0
100582,12852,0
100683,0,0
100778,125582,0
100883,0,0
100983,12852,0
101084,23133,0
101185,15144,0
101291,0,0
101385,36675,0
101487,23133,0
101589,14137,0
101691,25704,0
101789,12852,0
101890,14137,0
101991,14137,0
102092,25704,0
102193,12852,0
102288,0,0
102393,12852,0
102494,12852,0
102594,12852,0
102694,23133,0
102745,25704,0
102849,38556,0
102946,17651,0
103047,25704,0
103147,14137,0
103248,25704,0
103355,12852,0
103449,25704,0
103549,0,0
103650,23133,0
103747,76744,0
103856,16180,0
103947,418607,0
104052,0,0
104167,23133,0
104253,19459,0
104355,23133,0
104455,0,0
104556,23133,0
104662,12852,0
104757,28274,0
104854,69768,0
104952,712863,0
105062,26476,0
105156,0,0
105257,31843,0
105357,12852,0
105458,25704,0
105558,12852,0
105659,25704,0
105759,14137,0
105860,25704,0
105966,14137,0
106060,13767,0
106161,38556,0
106262,12852,0
106358,76744,0
106462,12852,0
106563,0,0
106663,23133,0
106764,12852,0
106861,0,0
106963,17690,0
107066,12852,0
107162,69768,0
107266,16862,0
107368,12852,0
107469,0,0
107569,16670,0
107671,12852,0
107766,69768,0
107871,0,0
107972,14137,0
108073,53071,0
108171,17690,0
108272,12852,0
108373,14137,0
108473,45011,0
108576,25704,0
108674,12852,0
108774,25704,0
108871,0,0
108971,0,0
109072,0,0
109176,12390,0
109276,12852,0
109377,12852,0
109478,16670,0
109580,23133,0
109680,0,0
109781,14137,0
109882,23133,0
109991,125435,0
110081,120808,0
110192,474789,0
110285,38556,0
110384,15921,0
110488,12852,0
110583,0,0
110683,69768,0
110788,0,0
110889,23133,0
110989,35381,0
111092,968099,0
111193,25704,0
111294,34700,0
111394,0,0
111498,11566,0
111595,0,0
111696,0,0
111798,0,0
111898,0,0
111999,0,0
112104,23133,0
112200,0,0
112302,23133,0
112401,15144,0
112502,12852,0
112606,14137,0
112702,35381,0
112800,139536,0
112904,32130,0
113006,0,0
113105,17690,0
113208,13767,0
113307,47764,0
113407,0,0
113510,12852,0
113611,12852,0
113712,14137,0
113812,24781,0
113914,34700,0
114016,21228,0
114115,18736,0
114217,14137,0
114313,153489,0
114418,26476,0
114515,139536,0
114617,0,0
114719,14137,0
114820,12852,0
114920,28274,0
115021,34700,0
115122,12852,0
115218,0,0
115323,0,0
115423,14137,0
115525,24781,0
115626,12852,0
115724,11566,0
115826,0,0
115922,69768,0
116028,12852,0
116134,38556,0
116240,1174030,187286
116330,32130,0
116432,12852,0
116534,0,0
116632,12852,0
116734,16670,0
116835,28218,0
116936,12852,0
117037,139536,0
117133,0,0
117236,76744,0
117338,914841,0
117437,23179,0
117541,12852,0
117644,0,0
117741,14709,0
117842,12852,0
117942,15422,0
118039,69768,0
118147,12852,0
118242,33341,0
118344,0,0
118445,14709,0
118545,12852,0
118651,12852,0
118746,0,0
118847,0,0
118947,23133,0
119051,12852,0
119147,16180,0
119251,14137,0
119351,25704,0
119451,25704,0
119551,12852,0
119649,59480,0
119755,14137,0
119801,0,0
119903,0,0
120008,20563,0
120105,17244,0
120207,23133,0
120306,28274,0
120408,12852,0
120507,0,0
120611,12852,0
120707,72531,0
120808,0,0
120907,0,0
121013,12852,0
121107,69768,0
121214,11566,0
121313,17690,0
121411,69768,0
121514,0,0
121613,0,0
121716,20563,0
121817,0,0
121917,0,0
122017,0,0
122121,23133,0
122218,12852,0
122343,259977,0
122416,1041868,55124
122517,1397655,410911
122617,1397655,410911
122716,978358,0
122822,13336,0
122922,14137,0
123022,14137,0
123122,20563,0
123223,0,0
123323,45433,0
123422,569747,0
123520,594053,0
123625,12852,0
123728,34700,0
123826,17244,0
123928,12852,0
124028,23133,0
124129,0,0
124240,20563,0
124326,258141,0
124430,23133,0
124531,12852,0
124631,0,0
124732,15422,0
124834,23133,0
124939,0,0
125045,12541,0
125139,19459,0
125241,12852,0
125341,18337,0
125444,12852,0
125538,76744,0
125641,38556,0
125738,69768,0
125843,0,0
125944,12852,0
126044,47031,0
126141,76744,0
126247,0,0
126346,39192,0
126447,0,0
126546,38919,0
126648,0,0
126749,0,0
126851,0,0
126951,34700,0
127052,14137,0
127148,139536,0
127248,174420,0
127354,0,0
127454,12852,0
127554,0,0
127654,12852,0
127755,12852,0
127873,14137,0
127951,209303,0
128055,23133,0
128156,14137,0
128259,23133,0
128359,0,0
128467,626722,0
128554,1397655,410911
128659,20563,0
128759,15144,0
128856,0,0
128960,41677,0
129063,0,0
129164,23133,0
129259,76744,0
129365,12852,0
129467,25704,0
129567,759663,0
129664,208907,0
129768,0,0
129870,23133,0
129970,14137,0
130071,23133,0
130171,25704,0
130272,14137,0
130373,23133,0
130473,14137,0
130574,14137,0
130674,35381,0
130776,0,0
130877,14137,0
130978,27535,0
131080,12852,0
131179,23133,0
131279,13767,0
131383,0,0
131475,125582,0
131582,12852,0
131679,34489,0
131780,14137,0
131880,12852,0
131981,14137,0
132082,13767,0
132182,32130,0
132284,15422,0
132388,23133,0
132483,25704,0
132584,12852,0
132684,25704,0
132784,23133,0
132894,0,0
132987,15422,0
133083,125582,0
133188,12852,0
133285,0,0
133389,0,0
133491,44226,0
133591,28274,0
133690,0,0
133792,25704,0
133891,15144,0
133992,14137,0
134093,14137,0
134193,23133,0
134296,14137,0
134394,25704,0
134496,14137,0
134601,376747,0
134692,1257889,271145
134792,0,0
134899,23133,0
134997,53071,0
135098,14137,0
135199,0,0
135301,23133,0
135397,62791,0
135498,76744,0
135612,12852,0
135704,1041868,55124
135804,46267,0
135906,11566,0
136001,69768,0
136108,0,0
136205,12852,0
136307,0,0
136407,32130,0
136508,15422,0
136614,23133,0
136709,14137,0
136809,14137,0
136910,14709,0
137011,0,0
137111,23133,0
137157,139536,0
137262,23133,0
137366,14137,0
137462,20610,0
137563,38919,0
137664,23133,0
137764,15422,0
137870,12852,0
137965,31354,0
138066,0,0
138168,28274,0
138270,12852,0
138366,53155,0
138469,14109,0
138570,47031,0
138671,20563,0
138773,25704,0
138868,139536,0
138968,69768,0
139072,25704,0
139173,23133,0
139273,18337,0
139377,12852,0
139478,131154,0
139573,306979,0
139677,35381,0
139781,23133,0
139877,14137,0
139979,23133,0
140079,14137,0
140179,32130,0
140285,12852,0
140391,23133,0
140481,14137,0
140581,25704,0
140683,12852,0
140786,802238,0
140879,614968,0
140984,0,0
141086,12852,0
141184,76744,0
141285,15677,0
141387,12852,0
141564,64260,0
141588,697680,0
141684,388742,0
141785,230234,0
141885,626722,0
141985,170924,0
142098,232591,0
142189,284278,0
142289,379831,0
142413,34700,0
142495,278031,0
142593,162486,0
142699,0,0
142798,25704,0
142898,25704,0
142999,0,0
143101,12852,0
143202,0,0
143303,11566,0
143404,23133,0
143510,0,0
143606,25704,0
143707,0,0
143808,26476,0
143908,12852,0
144011,12852,0
144111,25704,0
144211,34700,0
144313,14137,0
144416,14137,0
144513,25704,0
144614,34700,0
144715,0,0
144816,28274,0
144923,23133,0
145017,25704,0
145117,14137,0
145219,12852,0
145323,34700,0
145419,0,0
145520,38556,0
145620,12852,0
145720,25704,0
145824,11566,0
145928,57834,0
146022,15422,0
146134,77838,0
146222,252756,0
146324,25704,0
146427,12852,0
146525,14137,0
146626,14137,0
146726,23133,0
146827,14137,0
146932,23133,0
147028,238312,0
147128,112418,0
147230,12852,0
147332,11566,0
147430,133599,0
147531,34700,0
147633,30288,0
147735,34700,0
147838,14137,0
147936,23133,0
148037,25704,0
148137,14137,0
148237,14137,0
148340,32130,0
148440,0,0
148542,25704,0
148642,58379,0
148742,12852,0
148845,23133,0
148944,14137,0
149044,0,0
149144,25704,0
149245,0,0
149350,12852,0
149446,25704,0
149547,23133,0
149648,38556,0
149752,11566,0
149850,14137,0
149951,12852,0
150052,14137,0
150153,12852,0
150256,14137,0
150355,11566,0
150454,14137,0
150556,28274,0
150658,25704,0
150762,25704,0
150858,12852,0
150958,47031,0
151059,14137,0
151161,38556,0
151262,23133,0
151362,14137,0
151463,23133,0
151564,12852,0
151665,25704,0
151768,0,0
151865,15422,0
151966,23133,0
152028,20563,0
152114,79437,0
152217,12852,0
152317,12852,0
152419,0,0
152518,25704,0
152619,23133,0
152720,23133,0
152821,25704,0
152922,12852,0
153022,278031,0
153120,158875,0
153223,12852,0
153324,12852,0
153425,0,0
153526,25704,0
153627,12852,0
153728,14137,0
153829,10281,0
153929,28274,0
154028,144432,0
154129,238312,0
154232,23133,0
154333,0,0
154433,14137,0
154534,12852,0
154635,25704,0
154736,15144,0
154838,23133,0
154937,23133,0
155038,23133,0
155138,14137,0
155240,12852,0
155343,34700,0
155443,12852,0
155538,119156,0
155641,12852,0
155742,25704,0
155843,14137,0
155946,11566,0
156045,38556,0
156145,12852,0
156245,12852,0
156346,14137,0
156446,12852,0
156546,12852,0
156647,12852,0
156749,25704,0
156850,15422,0
156951,14137,0
157051,32130,0
157153,0,0
157251,0,0
157352,11566,0
157454,14137,0
157555,0,0
157655,12852,0
157756,12852,0
157857,14137,0
157958,0,0
158056,144432,0
158162,180540,0
158259,198594,0
158364,0,0
158465,25704,0
158566,12852,0
158667,25704,0
158768,12852,0
158870,0,0
158974,14137,0
159066,64994,0
159177,28274,0
159270,259977,0
159368,108324,0
159473,0,0
159573,14137,0
159673,12852,0
159774,12852,0
159876,12852,0
159975,23133,0
160076,16521,0
160177,12852,0
160286,44128,0
160376,158875,0
160478,31843,0
160581,12852,0
160681,12852,0
160782,12852,0
160890,11566,0
160984,25704,0
161085,11566,0
161186,0,0
161292,23133,0
161386,0,0
161487,0,0
161588,11566,0
161689,0,0
161794,0,0
161890,14137,0
161991,12852,0
162092,28274,0
162194,11566,0
162294,28274,0
162398,11566,0
162492,39718,0
162596,25704,0
162697,34700,0
162799,12852,0
162899,14137,0
163000,12852,0
163100,12852,0
163197,36108,0
163302,23133,0
163401,14137,0
163502,23133,0
163603,0,0
163703,23133,0
163804,32130,0
163905,12852,0
164006,0,0
164107,12852,0
164208,12852,0
164308,194983,0
164407,223869,0
164511,29559,0
164614,25704,0
164714,23133,0
164815,14137,0
164866,0,0
164966,28274,0
165067,12852,0
165218,8996,0
165269,25704,0
165382,180540,0
165469,51408,0
165570,14137,0
165671,23133,0
165773,0,0
165876,25704,0
165972,35381,0
166073,28274,0
166174,23133,0
166278,25704,0
166379,324972,0
166477,14137,0
166579,12852,0
166678,0,0
166784,12852,0
166880,14137,0
166980,25704,0
167080,14137,0
167180,12852,0
167280,14137,0
167385,10281,0
167483,28274,0
167584,14137,0
167685,11566,0
167787,0,0
167887,14137,0
167987,14137,0
168088,12852,0
168189,25704,0
168290,0,0
168392,12852,0
168492,34700,0
168592,12852,0
168693,14137,0
168794,12852,0
168896,25704,0
168996,12852,0
169096,23133,0
169197,14137,0
169298,64994,0
169400,34700,0
169497,14137,0
169598,34700,0
169698,14137,0
169799,23133,0
169903,11566,0
170001,34700,0
170102,0,0
170202,25704,0
170304,11566,0
170418,144432,0
170503,288864,0
170606,0,0
170707,12852,0
170810,11566,0
170909,38556,0
171009,14137,0
171111,32130,0
171217,0,0
171311,25704,0
171412,23133,0
171512,198594,0
171609,133599,0
171717,20563,0
171815,14137,0
171917,14137,0
172016,23133,0
172117,12852,0
172219,15422,0
172317,20563,0
172418,0,0
172526,288864,0
172616,223869,0
172723,11566,0
172825,0,0
172923,14137,0
173022,25704,0
173124,12852,0
173224,25704,0
173324,0,0
173426,23133,0
173529,14137,0
173628,23133,0
173729,0,0
173830,23133,0
173930,0,0
174036,23133,0
174131,14709,0
174232,12852,0
174333,0,0
174434,12852,0
174536,12852,0
174636,12852,0
174737,0,0
174838,12852,0
174939,12852,0
175039,25704,0
175139,15144,0
175242,12852,0
175342,14137,0
175440,148042,0
175544,12852,0
175645,12852,0
175746,23133,0
175846,14137,0
175948,23133,0
176049,12852,0
176148,23133,0
176253,25704,0
176345,39718,0
176450,0,0
176579,72531,0
176652,361080,0
176751,38556,0
176854,23133,0
176953,14137,0
177054,14137,0
177155,25704,0
177256,12852,0
177356,12852,0
177460,12852,0
177557,25704,0
177668,227480,0
177757,278031,0
177861,34700,0
177961,14137,0
