Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27782,0,0
27882,0,0
27983,12852,0
28084,12852,0
28190,23133,0
28285,14137,0
28386,32130,0
28487,0,0
28588,25704,0
28690,12852,0
28789,15422,0
28889,23133,0
28990,12852,0
29089,18812,0
29191,11566,0
29292,0,0
29392,12852,0
29494,14137,0
29594,0,0
29694,12852,0
29797,12852,0
29897,24781,0
29996,12852,0
30098,12852,0
30199,14137,0
30301,12852,0
30400,15677,0
30500,23133,0
30601,15144,0
30701,23133,0
30804,12852,0
30902,25704,0
31003,0,0
31103,83354,49621
31204,25704,0
31307,32130,0
31406,28274,0
31507,12852,0
31609,23133,0
31709,0,0
31811,12852,0
31910,23133,0
32011,0,0
32110,144432,110699
32212,92534,58801
32314,25704,0
32415,12852,0
32516,12852,0
32613,36108,2375
32716,12852,0
32817,12852,0
32919,12852,0
33018,12852,0
33119,180540,146807
33221,57834,24101
33321,14709,0
33423,12852,0
33524,12852,0
33625,12852,0
33725,15422,0
33826,23133,0
33928,12852,0
34026,14137,0
34127,12852,0
34227,25704,0
34330,23133,0
34428,0,0
34530,12852,0
34631,12852,0
34731,14709,0
34832,12852,0
34932,13767,0
35034,12852,0
35133,16180,0
35234,28274,0
35334,25704,0
35439,12852,0
35538,25704,0
35637,12852,0
35737,12852,0
35842,0,0
35939,34700,967
36053,28274,0
36136,119156,85423
36240,23133,0
36345,0,0
36442,25704,0
36542,12852,0
36643,0,0
36745,12852,0
36845,12852,0
36945,12852,0
37046,0,0
37146,0,0
37248,66683,32950
37349,12852,0
37449,12852,0
37550,23133,0
37649,25704,0
37750,0,0
37851,25704,0
37950,23133,0
38051,34700,967
38152,12852,0
38256,270810,237077
38353,361080,327347
38458,0,0
38557,12852,0
38661,12852,0
38759,24781,0
38859,12852,0
38960,13767,0
39062,14137,0
39163,12852,0
39263,23133,0
39364,0,0
39468,13767,0
39562,0,0
39666,0,0
39767,12852,0
39819,25704,0
39918,23133,0
40018,12852,0
40120,0,0
40219,23133,0
40319,0,0
40420,12852,0
40520,0,0
40622,12852,0
40722,14709,0
40821,13767,0
40923,0,0
41023,23133,0
41127,0,0
41222,12852,0
41323,12852,0
41424,14137,0
41525,12852,0
41626,12852,0
41726,23133,0
41826,0,0
41927,23133,0
42027,0,0
42129,12852,0
42225,144432,110699
42327,12852,0
42429,12852,0
42529,0,0
42630,12852,0
42731,23133,0
42830,14137,0
42930,12852,0
43031,34700,967
43132,14137,0
43231,0,0
43339,180540,146807
43431,79437,45704
43531,144432,110699
43636,36108,2375
43733,14137,0
43834,12852,0
43935,14137,0
44035,14137,0
44136,0,0
44237,13767,0
44343,39715,5982
44439,361080,327347
44537,227480,193747
44644,0,0
44742,38556,4823
44843,11566,0
44944,0,0
45049,23133,0
45146,0,0
45247,12852,0
45350,0,0
45449,12852,0
45562,0,0
45647,43329,9596
45751,0,0
45853,12852,0
45957,12852,0
46053,12852,0
46154,14137,0
46257,23133,0
46359,34700,967
46455,19459,0
46556,25704,0
46657,12852,0
46758,12852,0
46861,0,0
46961,12852,0
47062,23133,0
47163,0,0
47265,32130,0
47365,0,0
47466,0,0
47567,14137,0
47668,23133,0
47768,12852,0
47869,12852,0
47969,12852,0
48070,0,0
48171,23133,0
48271,12852,0
48368,144432,110699
48472,0,0
48573,11566,0
48673,0,0
48775,0,0
48877,12852,0
48980,11566,0
49081,0,0
49181,12852,0
49280,0,0
49382,12852,0
49483,63686,29953
49584,0,0
49684,23133,0
49789,14137,0
49884,36108,2375
49989,23133,0
50088,23133,0
50189,0,0
50293,0,0
50391,12852,0
50492,34700,967
50591,361080,327347
50690,133924,100191
50793,12852,0
50893,42411,8678
50994,14137,0
51096,0,0
51196,12852,0
51297,14137,0
51398,12852,0
51501,0,0
51602,11566,0
51703,14137,0
51804,23133,0
51905,12852,0
52008,12852,0
52107,14137,0
52208,12852,0
52308,24781,0
52409,0,0
52511,0,0
52623,0,0
52712,0,0
52813,12852,0
52915,0,0
53017,12852,0
53119,23133,0
53219,14137,0
53320,25704,0
53421,25704,0
53517,36108,2375
53621,14137,0
53722,23133,0
53822,25704,0
53880,0,0
53971,17690,0
54073,0,0
54174,23133,0
54275,14709,0
54379,0,0
54482,13767,0
54575,39718,5985
54678,11566,0
54778,14137,0
54880,12852,0
54980,0,0
55080,13767,0
55182,12852,0
55282,25704,0
55385,23133,0
55484,14137,0
55587,0,0
55686,53071,19338
55788,12852,0
55887,0,0
55988,12852,0
56089,11566,0
56190,12852,0
56290,11566,0
56391,0,0
56492,0,0
56594,11566,0
56692,317750,284017
56790,238312,204579
56896,23133,0
56992,108324,74591
57099,0,0
57196,32130,0
57297,23133,0
57397,23133,0
57506,0,0
57599,14137,0
57700,0,0
57802,0,0
57907,12852,0
58004,14137,0
58105,23133,0
58206,14137,0
58307,23133,0
58408,0,0
58509,25704,0
58610,12852,0
58711,25704,0
58811,12852,0
58914,0,0
59013,34700,967
59114,0,0
59214,25704,0
59315,0,0
59419,0,0
59516,12852,0
59617,23133,0
59718,0,0
59823,0,0
59919,14137,0
60020,12852,0
60121,23133,0
60223,0,0
60328,11566,0
60425,12852,0
60530,12852,0
60623,36108,2375
60727,12852,0
60829,12852,0
60931,12852,0
61032,12852,0
61135,0,0
61234,12852,0
61334,12852,0
61434,14137,0
61535,23133,0
61641,0,0
61739,25704,0
61835,61830,28097
61937,34700,967
62038,14137,0
62139,0,0
62240,12852,0
62341,0,0
62442,11566,0
62542,12852,0
62647,0,0
62744,12852,0
62843,252756,219023
62942,361080,327347
63046,92534,58801
63148,0,0
63248,23133,0
63349,0,0
63449,14137,0
63550,23133,0
63649,12852,0
63751,23133,0
63866,146030,112297
63948,70303,36570
64051,35381,1648
64153,0,0
64253,34700,967
64353,25704,0
64455,14137,0
64555,12852,0
64657,0,0
64756,14137,0
64857,25704,0
64957,23133,0
65058,14137,0
65158,11566,0
65259,14709,0
65360,0,0
65462,12852,0
65565,14709,0
65665,26476,0
65764,12852,0
65864,25704,0
65965,23133,0
66065,23133,0
66166,14137,0
66267,12852,0
66368,12852,0
66469,14709,0
66570,0,0
66671,23133,0
66771,0,0
66870,45993,12260
66972,11566,0
67073,12852,0
67174,14709,0
67276,0,0
67380,29418,0
67474,119156,85423
67578,11566,0
67678,0,0
67779,0,0
67891,23133,0
67977,119156,85423
68080,42411,8678
68181,34700,967
68283,0,0
68383,28274,0
68435,0,0
68534,12852,0
68634,12852,0
68734,0,0
68835,13767,0
68937,25704,0
69036,252756,219023
69136,36108,2375
69239,25704,0
69340,12852,0
69442,12852,0
69542,27535,0
69642,13767,0
69743,12852,0
69844,12852,0
69950,25704,0
70044,361080,327347
70143,361080,327347
70246,12852,0
70350,11566,0
70449,0,0
70550,12852,0
70650,0,0
70751,0,0
70852,13238,0
70958,12852,0
71052,38919,5186
71154,0,0
71254,0,0
71355,11566,0
71456,12852,0
71556,0,0
71658,23133,0
71759,13767,0
71860,12852,0
71960,13767,0
72060,14137,0
72161,23133,0
72261,0,0
72362,23133,0
72463,0,0
72564,22028,0
72670,0,0
72766,34700,967
72867,0,0
72964,180540,146807
73068,0,0
73171,12852,0
73271,12852,0
73370,25704,0
73470,12852,0
73571,25704,0
73673,0,0
73772,24781,0
73873,25704,0
73973,25704,0
74074,70762,37029
74181,12852,0
74277,0,0
74378,0,0
74479,0,0
74575,180540,146807
74680,0,0
74780,11566,0
74881,25704,0
74983,0,0
75085,31354,0
75184,361080,327347
75286,26476,0
75387,12390,0
75488,11566,0
75589,0,0
75697,0,0
75791,25704,0
75891,23133,0
75992,12852,0
76099,15144,0
76194,328582,294849
76292,361080,327347
76396,13238,0
76497,11566,0
76598,0,0
76699,0,0
76803,0,0
76901,25704,0
77001,12852,0
77103,0,0
77211,12852,0
77303,14137,0
77404,0,0
77505,23133,0
77607,12852,0
77710,0,0
77809,13767,0
77909,25704,0
78012,12852,0
78108,70762,37029
78209,14137,0
78310,25704,0
78410,34700,967
78511,0,0
78614,23133,0
78712,15422,0
78813,12852,0
78913,0,0
79019,0,0
79113,119156,85423
79222,23133,0
79317,33341,0
79417,0,0
79518,12852,0
79625,12852,0
79720,0,0
79821,12852,0
79922,12852,0
80029,0,0
80125,25704,0
80227,14137,0
80334,162486,128753
80377,288864,255131
80479,14137,0
80580,14137,0
80682,23133,0
80783,14137,0
80883,31843,0
80986,12852,0
81087,0,0
81187,23133,0
81291,361080,327347
81394,80901,47168
81490,129988,96255
81592,25704,0
81693,0,0
81793,11566,0
81898,0,0
81994,14137,0
82096,0,0
82197,12852,0
82296,0,0
82401,0,0
82498,25704,0
82598,12852,0
82700,0,0
82802,23133,0
82900,12852,0
83000,12852,0
83101,12852,0
83202,0,0
83308,11566,0
83403,25704,0
83504,0,0
83606,23133,0
83709,23133,0
83806,38919,5186
83908,12852,0
84008,12852,0
84112,12852,0
84212,12852,0
84308,79437,45704
84411,12852,0
84513,14137,0
84612,12852,0
84713,25704,0
84813,23133,0
84914,14137,0
85023,27535,0
85116,25704,0
85216,0,0
85329,81376,47643
85417,19459,0
85519,0,0
85620,12852,0
85722,12852,0
85824,12852,0
85923,12852,0
86024,12852,0
86125,12852,0
86226,0,0
86330,23133,0
86425,324972,291239
86524,144432,110699
86628,28274,0
86728,14137,0
86835,12852,0
86931,14137,0
87032,12852,0
87133,0,0
87234,12852,0
87344,29418,0
87432,288864,255131
87535,12852,0
87636,14137,0
87739,14137,0
87837,23133,0
87937,14137,0
88038,25704,0
88138,25704,0
88244,0,0
88340,0,0
88444,11566,0
88538,39718,5985
88642,11566,0
88742,0,0
88844,12852,0
88943,0,0
89045,23133,0
89145,0,0
89246,12852,0
89349,12852,0
89448,23133,0
89548,0,0
89648,12852,0
89750,0,0
89852,12852,0
89953,12852,0
90054,23133,0
90154,12852,0
90256,0,0
90356,36108,2375
90460,12852,0
90560,12852,0
90660,12852,0
90761,11566,0
90811,25704,0
90912,0,0
91013,13767,0
91116,11566,0
91215,25704,0
91314,25704,0
91414,0,0
91515,86224,52491
91619,12852,0
91717,23133,0
91818,25704,0
91919,12852,0
92020,23133,0
92121,0,0
92220,13767,0
92322,23133,0
92423,0,0
92521,259977,226244
92621,288864,255131
92724,0,0
92825,12852,0
92926,23133,0
93025,14137,0
93126,23133,0
93226,12852,0
93329,12852,0
93427,14137,0
93530,192851,159118
93625,133599,99866
93730,12390,0
93835,13238,0
93931,16180,0
94032,23133,0
94133,12852,0
94233,0,0
94334,23133,0
94434,0,0
94536,23133,0
94637,0,0
94738,12852,0
94842,0,0
94941,12852,0
95042,25704,0
95142,0,0
95244,12852,0
95346,12852,0
95443,0,0
95549,12852,0
95646,23133,0
95746,15422,0
95848,32130,0
95949,14137,0
96049,0,0
96150,12852,0
96251,32130,0
96354,14137,0
96451,12852,0
96551,55013,21280
96652,0,0
96753,25704,0
96854,14137,0
96955,34700,967
97056,0,0
97157,23133,0
97257,23133,0
97359,11566,0
97459,0,0
97559,0,0
97659,47031,13298
97760,15677,0
97863,12852,0
97962,28274,0
98062,14137,0
98164,12852,0
98266,12852,0
98365,24781,0
98466,0,0
98567,12852,0
98680,180540,146807
98767,361080,327347
98871,0,0
98970,58379,24646
99071,38556,4823
99172,14137,0
99273,12852,0
99375,11566,0
99475,0,0
99576,12852,0
99675,216648,182915
99777,12852,0
99880,0,0
99981,0,0
100082,0,0
100183,24781,0
100291,0,0
100385,14137,0
100486,0,0
100586,25704,0
100686,25704,0
100788,12852,0
100890,13767,0
100990,12852,0
101091,12852,0
101192,12852,0
101294,12852,0
101393,12852,0
101494,0,0
101594,14709,0
101696,12852,0
101797,12852,0
101899,23133,0
102000,12852,0
102100,12852,0
102200,0,0
102302,24781,0
102399,0,0
102504,23133,0
102604,37172,3439
102702,0,0
102804,11566,0
102905,12852,0
103006,0,0
103107,12852,0
103208,12852,0
103309,12852,0
103410,12852,0
103511,12852,0
103612,12852,0
103713,12852,0
103815,24781,0
103868,25704,0
103967,0,0
104070,12852,0
104170,23133,0
104270,0,0
104371,11566,0
104480,0,0
104575,14137,0
104674,0,0
104772,108324,74591
104874,0,0
104976,23133,0
105078,0,0
105177,32130,0
105278,14137,0
105379,12852,0
105479,25704,0
105580,0,0
105681,22028,0
105783,12852,0
105881,361080,327347
105980,144432,110699
106084,11566,0
106187,0,0
106293,12852,0
106386,299827,266094
106489,0,0
106590,12852,0
106690,0,0
106792,20563,0
106893,0,0
106994,28274,0
107095,12852,0
107193,28274,0
107294,14137,0
107399,23133,0
107497,14137,0
107597,12852,0
107701,11566,0
107805,0,0
107902,14137,0
108001,12852,0
108102,12852,0
108207,12852,0
108303,0,0
108403,14137,0
108505,12852,0
108605,12852,0
108708,23133,0
108805,14137,0
108906,12852,0
109007,11566,0
109107,0,0
109210,12852,0
109310,12852,0
109406,0,0
109510,12852,0
109611,12852,0
109712,23133,0
109809,0,0
109913,12852,0
110014,12852,0
110114,12852,0
110216,12852,0
110317,12852,0
110417,14137,0
110518,12852,0
110617,23133,0
110719,12852,0
110820,0,0
110920,82440,48707
111021,12852,0
111122,25704,0
111222,14137,0
111324,12852,0
111424,23133,0
111525,12852,0
111626,0,0
111727,12852,0
111829,12852,0
111955,53071,19338
112038,361080,327347
112130,77112,43379
112231,12852,0
112332,12852,0
112432,0,0
112532,24781,0
112634,12852,0
112736,0,0
112832,72216,38483
112935,12852,0
113037,12852,0
113137,12852,0
113240,28274,0
113338,23133,0
113439,23133,0
113540,25704,0
113641,12852,0
113745,34700,967
113841,41220,7487
113943,0,0
114044,14137,0
114150,20563,0
114246,12852,0
114347,0,0
114447,23133,0
114547,0,0
114655,12852,0
114748,15144,0
114849,0,0
114950,12852,0
115051,12852,0
115158,12852,0
115253,0,0
115354,23133,0
115455,12852,0
115558,0,0
115655,25704,0
115756,0,0
115857,12852,0
115955,180540,146807
116059,12852,0
116159,0,0
116260,0,0
116361,0,0
116462,13767,0
116562,0,0
116667,11566,0
116765,24781,0
116865,0,0
116966,0,0
117016,20563,0
117116,77838,44105
117218,23133,0
117317,32130,0
117418,15422,0
117519,0,0
117619,12852,0
117721,11566,0
117821,38556,4823
117922,25704,0
118022,14137,0
118129,227480,193747
118220,194983,161250
118324,0,0
118426,23133,0
118525,14137,0
118625,0,0
118727,0,0
118827,13767,0
118930,11566,0
119029,0,0
119164,107912,74179
119229,101102,67369
119333,25704,0
119433,12852,0
119540,12852,0
119635,15422,0
119737,12852,0
119837,25704,0
119944,23133,0
120036,24232,0
120138,14137,0
120239,0,0
120339,23133,0
120440,12852,0
120541,25704,0
120642,14137,0
120742,0,0
120845,32130,0
120944,14137,0
121044,12852,0
121145,0,0
121245,23133,0
121346,0,0
121447,23133,0
121547,25704,0
121648,14137,0
121749,0,0
121849,12852,0
121950,0,0
122052,34700,967
122148,0,0
122252,11566,0
122355,0,0
122455,12852,0
122554,23133,0
122655,0,0
122756,23133,0
122857,0,0
122958,11566,0
123059,14137,0
123159,23133,0
123260,38919,5186
123362,23133,0
123462,12852,0
123570,0,0
123662,53071,19338
123763,0,0
123867,0,0
123965,12852,0
124066,0,0
124170,12852,0
124281,288864,255131
124366,361080,327347
124471,14137,0
124570,14137,0
124671,25704,0
124771,23133,0
124872,12852,0
124971,14137,0
125072,0,0
125172,14137,0
125272,23133,0
125373,0,0
125474,14709,0
125574,14137,0
125676,28274,0
125779,23133,0
125878,25704,0
125978,23133,0
126078,14137,0
126180,14137,0
126284,14137,0
126381,12852,0
126482,25704,0
126582,12852,0
126682,12852,0
126787,0,0
126885,25704,0
126985,12852,0
127087,0,0
127183,36108,2375
127288,12852,0
127387,23133,0
127488,12852,0
127588,25704,0
127689,12852,0
127790,12852,0
127891,13767,0
127991,11566,0
128092,0,0
128194,0,0
128290,36108,2375
128395,11566,0
128495,13767,0
128598,0,0
128697,12852,0
128798,12852,0
128900,13767,0
129000,0,0
129101,12852,0
129202,0,0
129302,0,0
129402,58379,24646
129508,0,0
129605,28274,0
129705,14137,0
129806,12852,0
129907,0,0
130006,23133,0
130107,0,0
130208,23133,0
130308,12852,0
130408,238312,204579
130509,361080,327347
130610,361080,327347
130712,56437,22704
130813,14137,0
130920,23133,0
131015,23133,0
131116,0,0
131216,12852,0
131318,12852,0
131419,12852,0
131520,16180,0
131621,12852,0
131721,23133,0
131770,0,0
131871,12852,0
131971,26476,0
132072,14137,0
132172,12852,0
132273,12852,0
132373,12852,0
132474,25704,0
132575,0,0
132675,25704,0
132775,25704,0
132876,0,0
132977,14137,0
133080,23133,0
133179,0,0
133280,12852,0
133380,0,0
133481,0,0
133583,12852,0
133683,0,0
133784,12852,0
133884,12852,0
133985,23133,0
134088,0,0
134184,36108,2375
134288,0,0
134387,72216,38483
134488,50012,16279
134590,0,0
134690,25704,0
134791,23133,0
134892,0,0
134993,12852,0
135093,15677,0
135194,12852,0
135295,11566,0
135398,0,0
135497,119156,85423
135597,361080,327347
135700,12852,0
135801,11566,0
135902,0,0
136003,0,0
136111,0,0
136204,14709,0
136304,14137,0
136404,12852,0
136507,28274,0
136604,227480,193747
136708,14137,0
136808,0,0
136909,12852,0
137009,12852,0
137109,25704,0
137210,12852,0
137311,12852,0
137414,12852,0
137513,0,0
137614,0,0
137721,20563,0
137818,0,0
137914,0,0
138016,11566,0
138116,11566,0
138217,0,0
138318,0,0
138424,0,0
138521,25704,0
138622,0,0
138723,12852,0
138825,23133,0
138925,0,0
139027,12852,0
139126,12852,0
139227,0,0
139328,0,0
139429,13767,0
139527,79437,45704
139630,0,0
139731,11566,0
139832,25704,0
139937,11566,0
140034,14137,0
140134,23133,0
140235,0,0
140335,0,0
140439,0,0
140537,48837,15104
140637,180540,146807
140735,288864,255131
140841,12852,0
140938,158875,125142
141041,11566,0
141142,25704,0
141251,0,0
141340,119156,85423
141443,12852,0
141544,25704,0
141645,31843,0
141747,361080,327347
141845,64994,31261
141949,38556,4823
142049,12852,0
142152,14137,0
142250,14137,0
142351,23133,0
142452,12852,0
142552,14137,0
142654,14137,0
142751,252756,219023
142855,12852,0
142959,12852,0
143055,25704,0
143156,14137,0
143256,34700,967
143357,0,0
143458,27535,0
143561,11566,0
143661,0,0
143762,23133,0
143860,58379,24646
143962,25704,0
144062,23133,0
144164,15422,0
144265,34700,967
144365,34700,967
144465,14137,0
144567,23133,0
144672,25704,0
144768,0,0
144872,12852,0
144916,0,0
145019,23133,0
145119,12852,0
145220,12852,0
145321,12852,0
145424,14137,0
145521,12852,0
145622,119156,85423
145722,14137,0
145823,12852,0
145926,23133,0
146024,14137,0
146125,12852,0
146225,32130,0
146326,12852,0
146427,25704,0
146527,0,0
146626,41303,7570
146748,31843,0
146828,65455,31722
146930,12852,0
147034,12852,0
147132,12852,0
147232,0,0
147334,0,0
147442,12852,0
147532,0,0
147633,32130,0
147734,12852,0
147834,144432,110699
147932,198594,164861
148036,11566,0
148138,11566,0
148240,0,0
148346,0,0
148440,288864,255131
148545,12852,0
148645,0,0
148745,34700,967
148846,12852,0
148946,12852,0
149047,14137,0
149147,23133,0
149248,0,0
149350,12852,0
149450,12852,0
149551,23133,0
149652,12852,0
149752,14137,0
149854,23133,0
149955,0,0
150060,14137,0
150156,23133,0
150257,12852,0
150358,23133,0
150458,12852,0
150560,12852,0
150660,0,0
150760,12852,0
150860,23133,0
150961,15422,0
151066,20563,0
151162,15422,0
151263,23133,0
151363,14137,0
151470,25704,0
151565,28274,0
151665,23133,0
151777,28274,0
151864,96751,63018
151967,12852,0
152067,12852,0
152168,25704,0
152268,25704,0
152373,0,0
152470,38556,4823
152570,36675,2942
152672,23133,0
152775,14137,0
152873,0,0
152974,14137,0
153074,34700,967
153175,12852,0
153278,12852,0
153377,15422,0
153477,23133,0
153579,55013,21280
153678,324972,291239
153778,25704,0
153880,28274,0
153980,25704,0
154080,25704,0
154183,23133,0
154282,14137,0
154382,14137,0
154482,12852,0
154587,14137,0
154685,14137,0
154786,12852,0
154886,0,0
154989,95529,61796
155085,216648,182915
155188,14137,0
155288,30288,0
155402,11566,0
155489,58379,24646
155590,32130,0
155691,25704,0
155793,14137,0
155893,14137,0
155993,23133,0
156094,15422,0
156195,0,0
156294,25704,0
156395,25704,0
156495,0,0
156597,12852,0
156701,23133,0
156801,0,0
156900,38556,4823
157001,12852,0
157106,32130,0
157201,14137,0
157301,25704,0
157402,32130,0
157503,14137,0
157601,119156,85423
157704,12852,0
157804,23133,0
157905,25704,0
158006,0,0
158106,12852,0
158206,14137,0
158307,28274,0
158409,25704,0
158513,25704,0
158610,23133,0
158711,14137,0
158811,34700,967
158913,12852,0
159012,0,0
159111,87679,53946
159214,0,0
159315,34700,967
159419,0,0
159517,23133,0
159617,0,0
159718,34700,967
159818,12852,0
159923,12852,0
160020,14137,0
160119,288864,255131
160218,79437,45704
160323,14137,0
160422,0,0
160523,12852,0
160623,34700,967
160723,14137,0
160773,0,0
160874,23133,0
160974,25704,0
161077,23133,0
161174,278031,244298
161276,0,0
161377,12852,0
161477,25704,0
161580,0,0
161688,23133,0
161780,0,0
161880,0,0
161981,14137,0
162085,12852,0
162184,23133,0
162284,14137,0
162385,14137,0
162491,23133,0
162582,0,0
162686,11566,0
162786,15422,0
162887,23133,0
162988,25704,0
163092,12852,0
163189,14137,0
163290,25704,0
163391,23133,0
163493,23133,0
163596,0,0
163693,32130,0
163793,23133,0
163894,25704,0
164000,12852,0
164095,99040,65307
164196,0,0
164297,23133,0
164398,14137,0
164504,11566,0
164602,15422,0
164702,14137,0
164803,23133,0
164905,28274,0
165004,11566,0
165105,23133,0
165205,77838,44105
165305,0,0
165409,12852,0
165507,14137,0
165608,12852,0
165710,12852,0
165811,12852,0
165911,12852,0
166013,12852,0
166109,0,0
166212,45011,11278
166318,361080,327347
166415,73290,39557
166517,23133,0
166618,23133,0
166720,14137,0
166821,23133,0
166920,25704,0
167020,25704,0
167121,0,0
167221,12852,0
167331,32130,0
167422,21228,0
167524,11566,0
167625,0,0
167725,25704,0
167828,23133,0
167926,14137,0
168026,25704,0
168128,23133,0
168230,0,0
168331,12852,0
168430,14137,0
168531,25704,0
168632,14137,0
168732,12852,0
168836,12852,0
168935,14137,0
169035,23133,0
169137,0,0
169237,23133,0
169339,0,0
169442,12852,0
169538,0,0
169638,12852,0
169740,25704,0
169840,23133,0
169941,23133,0
170041,15422,0
170143,32130,0
170240,36108,2375
170345,11566,0
170444,28274,0
170544,32130,0
170648,28274,0
170749,12852,0
170848,28274,0
170948,12852,0
171051,14137,0
171151,23133,0
171251,12852,0
171350,133599,99866
171450,108324,74591
171553,13238,0
171654,14137,0
171756,0,0
171858,25704,0
171959,34700,967
172065,12852,0
172160,42411,8678
172260,23133,0
172372,77838,44105
172457,361080,327347
172558,129988,96255
172664,12852,0
172765,23133,0
172860,0,0
172964,12852,0
173064,16670,0
173165,0,0
173266,12852,0
173367,0,0
173469,23133,0
173570,13767,0
173671,12852,0
173772,16180,0
173872,12852,0
173974,12852,0
174074,12852,0
174175,12852,0
174275,12852,0
174376,13767,0
174477,12852,0
174578,12852,0
174678,12852,0
174779,14137,0
174880,12852,0
174981,0,0
175031,42411,8678
175132,13767,0
175232,12852,0
175334,0,0
175433,14137,0
175533,25704,0
175634,32130,0
175735,14137,0
175837,12852,0
175935,12852,0
176036,12852,0
176137,0,0
176238,25704,0
176344,12852,0
176436,35182,1449
176539,12852,0
