Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19777,12852,0
19877,14137,0
19978,12852,0
20079,12852,0
20180,33341,0
20283,12852,0
20382,58379,17663
20483,34700,0
20589,238312,197596
20684,28274,0
20785,32130,0
20886,14137,0
20986,0,0
21092,12852,0
21187,25704,0
21288,12852,0
21392,12852,0
21488,288864,248148
21591,28274,0
21690,56447,15731
21791,0,0
21892,0,0
21997,0,0
22093,25704,0
22195,0,0
22248,20563,0
22345,42411,1695
22446,12852,0
22547,23133,0
22661,0,0
22749,25704,0
22851,25704,0
22953,14137,0
23054,23133,0
23155,0,0
23255,23133,0
23355,14709,0
23456,12852,0
23556,14709,0
23659,0,0
23758,14137,0
23858,12852,0
23960,12852,0
24063,0,0
24164,23133,0
24264,12852,0
24364,0,0
24465,34700,0
24569,11566,0
24667,25704,0
24765,119156,78440
24869,12852,0
24969,0,0
25073,11566,0
25170,26476,0
25272,0,0
25377,23133,0
25473,119156,78440
25570,70303,29587
25676,0,0
25775,25704,0
25876,12852,0
25978,12852,0
26082,12852,0
26179,12852,0
26280,23133,0
26381,12852,0
26481,0,0
26588,259977,219261
26684,361080,320364
26784,361080,320364
26889,12852,0
26988,14137,0
27089,23133,0
27191,12852,0
27295,11566,0
27392,14137,0
27493,0,0
27595,12852,0
27698,12852,0
27795,0,0
27896,14137,0
27996,0,0
28097,11566,0
28203,12852,0
28299,42411,1695
28401,0,0
28502,12852,0
28603,23133,0
28704,0,0
28804,12852,0
28906,0,0
29006,23133,0
29111,12852,0
29207,14137,0
29307,12852,0
29409,0,0
29510,23133,0
29609,20563,0
29710,25704,0
29810,12852,0
29916,0,0
30011,12852,0
30113,12852,0
30213,12852,0
30315,11566,0
30420,0,0
30517,37172,0
30616,0,0
30719,12852,0
30820,12852,0
30921,23133,0
31022,0,0
31123,12852,0
31225,23133,0
31327,12852,0
31376,25704,0
31480,14137,0
31577,14709,0
31680,65455,24739
31777,44059,3343
31880,25704,0
31980,12852,0
32080,12852,0
32182,14137,0
32285,11566,0
32384,12852,0
32484,12852,0
32583,0,0
32694,75018,34302
32788,361080,320364
32885,223869,183153
32992,12852,0
33089,25704,0
33190,32130,0
33291,34700,0
33390,0,0
33493,12852,0
33592,28274,0
33693,23133,0
33794,12852,0
33902,12852,0
33996,42411,1695
34097,23133,0
34197,14137,0
34301,23133,0
34398,14137,0
34499,28274,0
34600,12852,0
34700,23133,0
34803,14137,0
34902,25704,0
35002,14137,0
35103,12852,0
35208,23133,0
35304,58379,17663
35406,14137,0
35509,14137,0
35612,25704,0
35709,14137,0
35810,12852,0
35910,14137,0
36011,0,0
36112,0,0
36213,32130,0
36314,0,0
36415,13767,0
36518,0,0
36619,23133,0
36716,158875,118159
36819,25704,0
36921,23133,0
37025,25704,0
37122,12852,0
37222,25704,0
37323,14137,0
37426,12852,0
37525,14137,0
37626,23133,0
37726,12852,0
37832,70762,30046
37932,14137,0
38031,14137,0
38131,0,0
38234,32130,0
38334,12852,0
38433,25704,0
38533,14137,0
38634,23133,0
38732,0,0
38834,34700,0
38936,361080,320364
39038,12852,0
39139,14137,0
39241,12852,0
39342,12852,0
39442,23133,0
39541,0,0
39642,14137,0
39746,23133,0
39843,14137,0
39944,25704,0
40045,23133,0
40146,15422,0
40250,11566,0
40348,28274,0
40448,23133,0
40549,14137,0
40653,25704,0
40751,0,0
40851,25704,0
40951,12852,0
41052,23133,0
41155,0,0
41252,25704,0
41353,25704,0
41454,23133,0
41556,0,0
41655,32130,0
41755,25704,0
41856,32130,0
41961,0,0
42058,32130,0
42158,21228,0
42259,25704,0
42360,34700,0
42465,12852,0
42561,15422,0
42662,23133,0
42762,14137,0
42860,119156,78440
42966,12852,0
43064,34700,0
43164,12852,0
43264,0,0
43369,12852,0
43466,14137,0
43566,23133,0
43668,0,0
43769,12852,0
43877,12852,0
43969,223869,183153
44069,361080,320364
44173,361080,320364
44275,361080,320364
44332,361080,320364
44428,133599,92883
44531,12852,0
44634,12852,0
44736,14137,0
44836,25704,0
44945,34700,0
45035,317750,277034
45135,361080,320364
45237,34700,0
45339,14137,0
45441,28274,0
45536,36108,0
45640,34700,0
45740,25704,0
45842,14137,0
45943,14137,0
46045,23133,0
46143,28274,0
46243,25704,0
46344,28274,0
46444,23133,0
46545,0,0
46646,26476,0
46747,0,0
46848,0,0
46950,12852,0
47051,12852,0
47152,0,0
47253,24781,0
47355,0,0
47456,11566,0
47557,12852,0
47658,15677,0
47760,12852,0
47860,0,0
47958,43329,2613
48063,11566,0
48164,25704,0
48265,0,0
48367,23133,0
48467,0,0
48567,12852,0
48669,0,0
48769,20563,0
48871,0,0
48971,108324,67608
49077,58837,18121
49170,72216,31500
49274,23133,0
49375,14137,0
49476,11566,0
49580,0,0
49678,34700,0
49779,12852,0
49879,12852,0
49984,12852,0
50081,41303,587
50181,317750,277034
50283,38556,0
50384,25704,0
50485,23133,0
50587,0,0
50690,12852,0
50787,12852,0
50887,25704,0
50988,12852,0
51090,28274,0
51187,252756,212040
51289,0,0
51390,23535,0
51492,0,0
51593,34700,0
51694,14137,0
51794,12852,0
51895,23133,0
51996,0,0
52096,12852,0
52197,12852,0
52299,12852,0
52399,14137,0
52499,12852,0
52601,25704,0
52698,64994,24278
52807,11566,0
52901,44226,3510
53002,0,0
53104,25704,0
53207,12852,0
53306,13767,0
53407,23133,0
53508,12852,0
53608,0,0
53710,12852,0
53759,42411,1695
53860,0,0
53961,12852,0
54060,0,0
54161,12852,0
54262,25704,0
54362,0,0
54464,14137,0
54563,24781,0
54665,0,0
54765,12852,0
54866,12852,0
54966,24781,0
55067,23133,0
55166,14137,0
55268,42411,1695
55369,0,0
55471,12852,0
55570,23133,0
55672,14709,0
55773,12852,0
55873,25704,0
55974,12852,0
56076,0,0
56171,36108,0
56273,198594,157878
56373,288864,248148
56477,0,0
56577,23133,0
56678,0,0
56779,12852,0
56879,23133,0
56981,12852,0
57082,12852,0
57182,15144,0
57300,88453,47737
57380,194983,154267
57485,23133,0
57584,12852,0
57684,0,0
57786,13767,0
57887,23133,0
57988,0,0
58089,14709,0
58190,12852,0
58291,12852,0
58391,25704,0
58493,12852,0
58592,15144,0
58693,0,0
58793,23133,0
58893,0,0
58995,11566,0
59095,16180,0
59196,23133,0
59296,12852,0
59397,12852,0
59497,0,0
59622,31843,0
59697,112155,71439
59801,23133,0
59904,25704,0
60003,12852,0
60104,0,0
60202,39718,0
60302,12852,0
60403,32130,0
60505,12852,0
60606,23133,0
60707,12852,0
60808,14137,0
60908,12852,0
61010,23133,0
61110,0,0
61209,24781,0
61310,0,0
61411,106143,65427
61514,23133,0
61613,14137,0
61713,12852,0
61814,25704,0
61917,23133,0
62017,12852,0
62117,14137,0
62217,25704,0
62318,12852,0
62418,162486,121770
62517,324972,284256
62620,25704,0
62721,0,0
62825,11566,0
62925,12852,0
63029,0,0
63124,25704,0
63228,12852,0
63323,79437,38721
63443,239672,198956
63524,90270,49554
63628,15422,0
63729,12852,0
63832,0,0
63933,25704,0
64033,13767,0
64134,38556,0
64234,11566,0
64338,0,0
64436,23133,0
64535,12852,0
64636,0,0
64737,13767,0
64842,0,0
64940,14137,0
65041,12852,0
65144,11566,0
65246,14137,0
65342,20563,0
65443,0,0
65544,0,0
65645,12852,0
65755,11566,0
65848,14137,0
65949,12852,0
66049,0,0
66151,0,0
66253,0,0
66355,23133,0
66453,14137,0
66555,12852,0
66656,12852,0
66767,32130,0
66852,50551,9835
66956,20563,0
67057,0,0
67158,12852,0
67258,12852,0
67359,12852,0
67474,34700,0
67561,30288,0
67613,20563,0
67713,28274,0
67813,23133,0
67914,14137,0
68015,12852,0
68116,26476,0
68218,12852,0
68319,12852,0
68420,0,0
68521,63686,22970
68621,270810,230094
68723,23133,0
68824,25704,0
68924,12852,0
69026,13767,0
69127,12852,0
69229,0,0
69329,25704,0
69430,11566,0
69530,30288,0
69629,252756,212040
69731,46267,5551
69847,11566,0
69932,38919,0
70034,12852,0
70138,34700,0
70231,119156,78440
70333,12852,0
70434,0,0
70535,13767,0
70636,12852,0
70737,0,0
70840,12852,0
70939,13767,0
71040,28274,0
71141,12852,0
71241,14137,0
71343,12852,0
71443,17244,0
71543,23133,0
71644,12852,0
71745,12852,0
71847,14137,0
71948,24781,0
72048,12852,0
72149,14709,0
72250,12852,0
72351,23133,0
72453,0,0
72549,36108,0
72653,0,0
72753,34700,0
72854,12852,0
72955,0,0
73056,23133,0
73157,0,0
73258,23133,0
73359,12852,0
73460,12852,0
73561,12852,0
73667,77838,37122
73760,72216,31500
73865,12852,0
73966,28274,0
74067,12852,0
74168,12852,0
74269,14137,0
74372,23133,0
74471,28274,0
74571,0,0
74672,44128,3412
74770,238312,197596
74873,12852,0
74973,38556,0
75073,23133,0
75174,0,0
75274,12852,0
75379,0,0
75476,23133,0
75576,0,0
75681,46267,5551
75776,324972,284256
75879,0,0
75981,12852,0
76081,12852,0
76181,0,0
76283,12852,0
76386,12390,0
76485,25704,0
76585,0,0
76686,12852,0
76785,12852,0
76886,14137,0
76987,20563,0
77097,12852,0
77188,16180,0
77290,13767,0
77392,12852,0
77493,12852,0
77591,12852,0
77692,13767,0
77793,13767,0
77893,23133,0
77995,66683,25967
78044,31354,0
78147,12852,0
78246,0,0
78347,23133,0
78448,12852,0
78548,0,0
78650,50012,9296
78748,64994,24278
78851,0,0
78952,0,0
79053,25704,0
79155,0,0
79253,15422,0
79354,23133,0
79455,12852,0
79555,0,0
79661,20563,0
79764,63686,22970
79856,26230,0
79957,23133,0
80058,0,0
80162,12852,0
80258,79232,38516
80361,23133,0
80459,36108,0
80563,12852,0
80668,12852,0
80765,0,0
80877,248058,207342
80961,361080,320364
81070,11566,0
81169,24781,0
81269,0,0
81369,14709,0
81470,14709,0
81571,12852,0
81670,14709,0
81771,12852,0
81871,14137,0
81972,14137,0
82073,11566,0
82173,0,0
82274,23133,0
82374,0,0
82478,12852,0
82578,14137,0
82679,12852,0
82780,23133,0
82879,50012,9296
82981,14137,0
83080,14137,0
83181,23133,0
83282,14137,0
83382,12852,0
83483,12852,0
83583,23133,0
83684,0,0
83785,13767,0
83886,0,0
83991,23133,0
84086,41811,1095
84188,0,0
84289,12852,0
84390,23133,0
84490,13767,0
84591,0,0
84692,12852,0
84790,108324,67608
84893,34700,0
84993,14137,0
85094,23133,0
85194,14137,0
85298,12852,0
85397,25704,0
85498,12852,0
85598,14137,0
85699,0,0
85801,32130,0
85914,64994,24278
86000,24766,0
86103,25704,0
86204,14137,0
86307,23133,0
86406,15422,0
86507,32130,0
86607,15422,0
86710,11566,0
86809,28274,0
86913,12852,0
87016,361080,320364
87107,288864,248148
87211,12852,0
87312,14137,0
87412,25704,0
87514,12852,0
87610,0,0
87713,12852,0
87814,32130,0
87915,0,0
88016,14137,0
88116,23133,0
88217,12852,0
88317,0,0
88418,12852,0
88519,12852,0
88620,12852,0
88723,11566,0
88824,0,0
88924,0,0
89026,0,0
89128,12852,0
89228,23133,0
89329,0,0
89429,12852,0
89531,23133,0
89632,0,0
89733,14709,0
89833,23133,0
89934,0,0
90036,0,0
90137,12852,0
90240,23133,0
90340,0,0
90441,12852,0
90541,15677,0
90642,0,0
90744,23133,0
90846,0,0
90943,108324,67608
91047,12852,0
91143,0,0
91249,0,0
91351,23133,0
91450,0,0
91550,0,0
91651,12852,0
91752,14137,0
91856,0,0
91955,25704,0
92065,72216,31500
92152,72216,31500
92255,0,0
92360,20563,0
92468,14137,0
92559,51734,11018
92660,12852,0
92762,0,0
92868,0,0
92963,0,0
93079,42411,1695
93182,361080,320364
93264,180540,139824
93366,0,0
93468,0,0
93522,42411,1695
93619,14137,0
93773,7711,0
93822,27535,0
93923,25704,0
94023,12852,0
94124,14137,0
94223,25704,0
94324,0,0
94426,23133,0
94527,16180,0
94622,129988,89272
94725,0,0
94826,0,0
94928,0,0
95028,24781,0
95129,0,0
95229,12852,0
95330,12852,0
95432,14709,0
95530,25704,0
95632,0,0
95732,14137,0
95833,13238,0
95933,0,0
96036,11566,0
96137,0,0
96236,12852,0
96337,11566,0
96438,0,0
96539,12852,0
96639,12852,0
96740,11566,0
96841,0,0
96942,12852,0
97044,15677,0
97140,144432,103716
97244,12852,0
97344,0,0
97445,12390,0
97546,0,0
97649,23133,0
97749,12852,0
97848,14709,0
97949,25704,0
98050,14137,0
98155,12852,0
98248,180540,139824
98353,12852,0
98457,11566,0
98554,0,0
98653,0,0
98754,11566,0
98856,0,0
98963,11566,0
99058,0,0
99159,11566,0
99316,274420,233704
99359,306918,266202
99468,28274,0
99561,198594,157878
99665,25704,0
99767,12852,0
99866,14137,0
99966,12852,0
100068,25704,0
100169,23133,0
100270,12852,0
100371,0,0
100473,12852,0
100574,13767,0
100676,0,0
100777,11566,0
100878,0,0
100978,12852,0
101079,11566,0
101179,0,0
101281,12852,0
101381,32130,0
101482,0,0
101582,14137,0
101692,32130,0
101780,0,0
101884,36773,0
101983,34489,0
102084,0,0
102184,0,0
102287,12852,0
102386,12852,0
102487,12852,0
102587,14137,0
102687,23133,0
102788,0,0
102889,12852,0
102989,25704,0
103088,34700,0
103189,12852,0
103286,39718,0
103390,0,0
103491,25704,0
103591,12852,0
103692,12852,0
103793,11566,0
103904,11566,0
103996,14137,0
104097,12852,0
104198,12852,0
104305,12852,0
104397,58379,17663
104497,0,0
104598,23133,0
104698,0,0
104801,12852,0
104901,23133,0
105002,0,0
105103,12852,0
105204,12852,0
105305,12852,0
105403,227480,186764
105502,324972,284256
105606,0,0
105707,12852,0
105809,0,0
105909,12852,0
106010,23133,0
106110,14137,0
106211,12852,0
106311,0,0
106412,180540,139824
106510,144432,103716
106613,12852,0
106714,12852,0
106816,0,0
106915,0,0
107016,14709,0
107117,20563,0
107217,0,0
107319,12852,0
107419,12852,0
107519,25704,0
107620,0,0
107720,12852,0
107823,14709,0
107925,12852,0
108024,70762,30046
108126,12852,0
108227,12852,0
108329,14709,0
108430,23133,0
108530,0,0
108631,14709,0
108734,12852,0
108830,36108,0
108934,13767,0
109034,15144,0
109135,0,0
109236,23133,0
109336,25704,0
109435,0,0
109538,11566,0
109641,12852,0
109741,0,0
109842,23133,0
109893,0,0
109994,12852,0
110094,25704,0
110195,27535,0
110296,0,0
110398,12852,0
110500,41303,587
110598,42328,1612
110700,25704,0
110801,0,0
110901,25704,0
111000,23133,0
111101,14137,0
111202,12852,0
111302,12852,0
111403,12852,0
111505,25704,0
111604,317750,277034
111704,133367,92651
111807,12852,0
111908,0,0
112009,12852,0
112109,12852,0
112220,12852,0
112310,70762,30046
112411,0,0
112511,23133,0
112615,14137,0
112713,14137,0
112814,12852,0
112912,58379,17663
113014,12852,0
113114,0,0
113215,23133,0
113317,0,0
113417,12852,0
113519,11566,0
113617,25704,0
113718,0,0
113819,14137,0
113923,11566,0
114020,0,0
114121,12852,0
114222,25704,0
114322,12852,0
114427,11566,0
114524,0,0
114624,25704,0
114725,0,0
114831,20563,0
114926,25704,0
115027,12852,0
115127,23133,0
115228,0,0
115329,12852,0
115431,0,0
115529,39718,0
115631,35381,0
115735,23133,0
115832,97491,56775
115935,12852,0
116037,34700,0
116137,12852,0
116238,12852,0
116339,14137,0
116440,12852,0
116541,34700,0
116646,70762,30046
116742,361080,320364
116841,33314,0
116944,23133,0
117045,0,0
117152,20563,0
117247,15422,0
117347,13238,0
117447,0,0
117550,12852,0
117653,25704,0
117750,278031,237315
117850,361080,320364
117955,56548,15832
118063,20563,0
118157,16180,0
118257,12852,0
118359,12852,0
118466,23133,0
118559,14137,0
118661,0,0
118762,23133,0
118866,0,0
118963,12852,0
119064,0,0
119164,23133,0
119266,0,0
119378,12852,0
119467,38919,0
119568,25704,0
119669,25704,0
119770,0,0
119870,32130,0
119970,0,0
120072,12852,0
120171,14137,0
120273,12852,0
120372,24781,0
120473,25704,0
120574,12852,0
120672,0,0
120782,24781,0
120877,27535,0
120978,14137,0
121079,12852,0
121180,23133,0
121282,12852,0
121382,0,0
121482,14137,0
121583,12852,0
121684,12852,0
121783,148042,107326
121882,144432,103716
121986,0,0
122087,24781,0
122188,14137,0
122289,12852,0
122390,12852,0
122490,0,0
122590,26476,0
122691,12852,0
122791,51734,11018
122897,238312,197596
122993,42411,1695
123093,12852,0
123194,0,0
123295,23133,0
123398,0,0
123497,23133,0
123597,0,0
123699,0,0
123802,34700,0
123899,278031,237315
124002,25704,0
124102,25704,0
124203,25704,0
124303,12852,0
124353,0,0
124454,25704,0
124554,20563,0
124654,0,0
124754,25704,0
124855,23133,0
124962,11566,0
125056,25704,0
125157,0,0
125257,12852,0
125358,23133,0
125459,11566,0
125558,14137,0
125659,32130,0
125757,108324,67608
125863,11566,0
125960,14137,0
126060,0,0
126161,11566,0
126261,0,0
126364,23133,0
126468,25704,0
126563,25704,0
126663,34700,0
126764,12852,0
126864,12852,0
126964,0,0
127065,12852,0
127166,0,0
127269,12852,0
127369,12852,0
127469,12852,0
127569,12852,0
127670,25704,0
127770,12852,0
127874,12852,0
127969,64902,24186
128072,32130,0
128173,12852,0
128273,14137,0
128374,11566,0
128475,0,0
128577,23133,0
128679,0,0
128778,14137,0
128879,13767,0
128990,108324,67608
129078,317750,277034
129181,23133,0
129282,0,0
129383,23133,0
129482,23133,0
129583,14137,0
129686,12852,0
129786,0,0
129886,23133,0
129998,153438,112722
130086,158875,118159
130191,23133,0
130291,0,0
130391,23133,0
130492,0,0
130592,13767,0
130695,20563,0
130793,13767,0
130893,0,0
130994,12852,0
131094,25704,0
131197,0,0
131297,32130,0
131397,0,0
131497,12852,0
131600,12852,0
131700,12852,0
131800,25704,0
131900,14137,0
132001,11566,0
132103,0,0
132203,23133,0
132304,0,0
132405,12852,0
132506,12852,0
132608,12852,0
132708,14137,0
132809,12852,0
132908,16670,0
133008,23133,0
133111,12852,0
133213,0,0
133312,12852,0
133413,12852,0
133512,14137,0
133611,108324,67608
133713,11566,0
133814,0,0
133916,23133,0
134026,0,0
134116,77838,37122
134221,20563,0
134318,12852,0
134419,0,0
134520,23133,0
134621,0,0
134722,0,0
134822,12852,0
134923,11566,0
135023,12852,0
135147,132178,91462
135225,288864,248148
135327,12852,0
135427,14137,0
135529,12852,0
135628,12852,0
135730,0,0
135832,12852,0
135933,0,0
136041,11566,0
136139,176780,136064
136236,28274,0
136336,0,0
136438,12852,0
136540,12852,0
136641,12852,0
136741,12852,0
136842,0,0
136942,23133,0
137048,25704,0
137142,144432,103716
137245,0,0
137346,12852,0
137452,25704,0
137548,25704,0
137649,34700,0
137749,0,0
137851,25704,0
137952,16670,0
138050,72698,31982
138154,0,0
138253,0,0
138353,0,0
138458,12852,0
138555,12852,0
138656,0,0
138759,23133,0
138866,12852,0
138959,0,0
139059,70762,30046
139160,14137,0
139262,12852,0
139364,0,0
139463,14137,0
139563,0,0
139665,11566,0
139769,0,0
139865,12852,0
139916,25704,0
140019,11566,0
140118,12852,0
140217,160709,119993
140318,14137,0
140422,23133,0
140521,12852,0
140624,15677,0
140720,19459,0
140820,14709,0
140925,11566,0
141023,12852,0
141124,14137,0
141226,14709,0
141324,270810,230094
141429,12852,0
141525,16180,0
141628,23133,0
141728,0,0
141829,13767,0
141930,12852,0
142031,12852,0
142132,0,0
142240,38556,0
142330,216648,175932
142435,12852,0
142535,15677,0
142637,12852,0
142737,23133,0
142839,0,0
142939,32360,0
143039,12852,0
143140,23133,0
143240,14137,0
143342,24781,0
143444,12852,0
143544,0,0
143645,23133,0
143746,0,0
143848,12852,0
143953,0,0
144049,12852,0
144159,11566,0
144247,158875,118159
144352,0,0
144455,0,0
144552,23133,0
144653,12852,0
144752,78385,37669
144856,25704,0
144954,0,0
145055,12852,0
145155,12852,0
145253,158875,118159
145362,11566,0
145456,14137,0
145557,0,0
145657,0,0
145758,11566,0
145863,12852,0
145962,13767,0
146063,25704,0
146164,14137,0
146269,23133,0
146365,51734,11018
146468,23133,0
146569,11566,0
146669,0,0
146772,23133,0
146871,12852,0
146971,0,0
147072,12852,0
147174,12852,0
147273,25704,0
147373,72216,31500
147475,361080,320364
147573,0,0
147686,0,0
147775,108324,67608
147881,0,0
147980,34700,0
148080,0,0
148181,25704,0
148282,12852,0
148384,42328,1612
148482,259977,219261
148585,0,0
148686,12852,0
148785,16670,0
148887,14709,0
148989,23133,0
149090,0,0
149191,23133,0
149293,0,0
149392,26476,0
149494,14709,0
149595,12852,0
149696,12852,0
149797,12852,0
149897,0,0
149998,23133,0
150099,0,0
150201,12852,0
150302,14137,0
150403,11566,0
150502,14137,0
150603,12852,0
150704,23133,0
150804,0,0
150906,11566,0
151006,15144,0
151112,12852,0
151205,79437,38721
151310,12852,0
151357,216648,175932
151460,22029,0
151562,0,0
151663,12852,0
151766,0,0
151870,11566,0
151966,14137,0
152067,0,0
152168,13767,0
152272,47031,6315
152368,19459,0
152469,0,0
152570,11566,0
152671,25704,0
152772,32130,0
152872,25704,0
152972,28274,0
153074,23133,0
153174,23133,0
153274,15422,0
153376,252756,212040
153476,25704,0
153575,278031,237315
153675,299696,258980
153774,108324,67608
153877,12852,0
153979,12852,0
154085,0,0
154180,14137,0
154281,0,0
154382,11566,0
154483,0,0
154586,0,0
154683,78385,37669
154785,0,0
154885,0,0
154986,0,0
155089,23133,0
155188,0,0
155290,12852,0
155390,23133,0
155490,14137,0
155590,12852,0
155691,12852,0
155791,14137,0
155892,12852,0
155993,25704,0
156094,0,0
156196,12852,0
156298,12852,0
156399,12852,0
156499,12852,0
156599,12852,0
156700,12852,0
156801,11566,0
156902,0,0
157003,34700,0
157104,0,0
157205,13767,0
157304,144432,103716
157406,0,0
157507,14137,0
157608,12852,0
157709,12852,0
157810,12852,0
157910,12852,0
158010,25704,0
158120,12852,0
158209,119156,78440
158312,0,0
158413,0,0
158514,11566,0
158616,33341,0
158716,28274,0
158817,13767,0
158917,13767,0
159020,0,0
159119,23133,0
159220,0,0
159321,12852,0
159420,25704,0
159521,14137,0
159621,0,0
159723,270810,230094
159822,324972,284256
159926,12852,0
160026,23133,0
160126,12852,0
160228,0,0
160329,0,0
160431,12852,0
160530,12852,0
160631,0,0
160731,14709,0
160834,11566,0
160936,0,0
161035,12852,0
161135,12852,0
161235,26476,0
161336,12852,0
161438,0,0
161537,15144,0
161639,32130,0
161738,61682,20966
161841,12852,0
161941,23133,0
162041,28274,0
162142,0,0
162243,0,0
162344,23133,0
162445,0,0
162544,12852,0
162645,14137,0
162746,23133,0
162847,12852,0
162946,25704,0
163047,23133,0
163149,0,0
163249,12852,0
163352,0,0
163452,15144,0
163551,23133,0
163651,144432,103716
163752,23179,0
163855,0,0
163956,12852,0
164056,12852,0
164157,12852,0
164261,12852,0
164358,0,0
164459,13767,0
164559,23133,0
164660,0,0
164761,72216,31500
164862,28274,0
164963,28274,0
165064,32130,0
165168,14137,0
165264,36108,0
165366,14137,0
165467,23133,0
165566,28274,0
165667,0,0
165769,12852,0
165867,288864,248148
165967,72216,31500
166070,23133,0
166176,0,0
166272,14137,0
166373,14137,0
166473,0,0
166575,12852,0
166675,12852,0
166775,12852,0
166876,12852,0
166978,24781,0
167078,14709,0
167179,12852,0
167278,13767,0
167378,14137,0
167479,23133,0
167580,12852,0
167681,0,0
167783,12852,0
167883,0,0
167981,194983,154267
168086,12852,0
168185,0,0
168286,0,0
168386,20563,0
168437,0,0
168538,0,0
168642,0,0
168736,36108,0
168839,0,0
168940,0,0
169041,23133,0
169141,15422,0
169241,12852,0
169341,14137,0
169446,0,0
169543,14137,0
169643,23133,0
169744,23133,0
169843,144432,103716
169946,0,0
170046,23133,0
170146,0,0
170244,108324,67608
170349,12852,0
170447,12852,0
170547,0,0
170650,23133,0
170751,12852,0
170848,119156,78440
170950,12852,0
171051,25704,0
171151,14137,0
171252,12852,0
171353,25704,0
171453,15422,0
171554,23133,0
171655,12852,0
171757,11566,0
171857,42411,1695
171954,361080,320364
172058,72319,31603
172157,22029,0
172260,13767,0
172363,12852,0
172462,0,0
172563,12852,0
172663,13767,0
172763,0,0
172865,23133,0
172962,79437,38721
173065,23133,0
173166,25704,0
173266,14137,0
173367,11566,0
173467,0,0
173569,23133,0
173670,0,0
173771,12852,0
173873,12852,0
173973,13767,0
174074,12852,0
174173,12852,0
174274,14137,0
174377,12852,0
174476,0,0
174578,12852,0
174677,14137,0
174778,12852,0
174878,12852,0
174979,12852,0
175081,12852,0
175182,24781,0
175283,0,0
175383,13767,0
175484,12852,0
175585,13767,0
175686,12852,0
175787,23133,0
175885,0,0
175987,0,0
176089,12852,0
176189,14709,0
176291,13767,0
176392,12852,0
176493,12852,0
176593,14709,0
176694,12852,0
176794,0,0
176896,12852,0
