Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18170,12852,0
18271,25704,0
18374,23133,0
18477,25704,0
18574,0,0
18671,79437,33837
18774,12852,0
18875,25704,0
18977,11566,0
19075,216648,171048
19175,238312,192712
19277,36108,0
19375,39718,0
19482,12852,0
19580,12852,0
19680,25704,0
19781,74945,29345
19882,34700,0
19980,288864,243264
20082,0,0
20184,25704,0
20287,23133,0
20385,12852,0
20486,23133,0
20586,0,0
20688,12852,0
20790,25704,0
20887,324972,279372
20986,119156,73556
21089,13238,0
21193,0,0
21292,15144,0
21392,13767,0
21493,23133,0
21594,25704,0
21692,64994,19394
21794,0,0
21895,13767,0
21996,12852,0
22097,0,0
22198,11566,0
22301,12852,0
22401,0,0
22503,23133,0
22604,0,0
22708,12852,0
22809,0,0
22907,0,0
23009,23133,0
23110,13767,0
23210,0,0
23312,0,0
23417,12852,0
23515,0,0
23615,0,0
23716,0,0
23817,23133,0
23919,0,0
24018,0,0
24118,53071,7471
24219,0,0
24319,12852,0
24420,12852,0
24522,12852,0
24623,12852,0
24722,25704,0
24823,23133,0
24924,47552,1952
25024,14137,0
25123,19459,0
25226,14137,0
25326,12852,0
25426,14137,0
25528,11566,0
25628,11566,0
25727,0,0
25841,0,0
25928,158875,113275
26028,361080,315480
26128,36108,0
26233,12852,0
26333,24781,0
26434,0,0
26534,14709,0
26636,23133,0
26740,0,0
26836,25704,0
26946,53071,7471
27036,252756,207156
27135,144432,98832
27242,23133,0
27341,28274,0
27441,27535,0
27541,23133,0
27641,28274,0
27742,20563,0
27843,14137,0
27942,0,0
28044,23133,0
28144,0,0
28246,0,0
28349,0,0
28452,12852,0
28546,114503,68903
28649,13238,0
28752,0,0
28853,24781,0
28952,13767,0
29054,12852,0
29106,25704,0
29206,24781,0
29305,0,0
29406,11566,0
29509,12852,0
29611,13767,0
29711,12852,0
29811,13767,0
29910,39718,0
30012,12852,0
30116,23133,0
30213,14137,0
30312,29418,0
30413,12852,0
30516,28274,0
30615,23133,0
30716,25704,0
30817,0,0
30919,12852,0
31022,47764,2164
31118,44226,0
31219,0,0
31320,23133,0
31422,12852,0
31521,14137,0
31621,14137,0
31723,12852,0
31825,12852,0
31926,23133,0
32022,119156,73556
32124,361080,315480
32225,57834,12234
32330,12852,0
32428,14137,0
32529,23133,0
32629,12852,0
32730,0,0
32830,12852,0
32931,12852,0
33031,0,0
33131,0,0
33235,20563,0
33332,14137,0
33433,14137,0
33534,12852,0
33634,23133,0
33736,0,0
33836,14137,0
33937,38556,0
34039,25704,0
34140,12852,0
34238,25704,0
34339,12852,0
34440,15422,0
34541,23133,0
34643,23133,0
34743,12852,0
34843,12852,0
34944,14137,0
35044,12852,0
35146,23133,0
35247,0,0
35349,14709,0
35444,108324,62724
35550,14137,0
35649,0,0
35749,0,0
35850,23133,0
35950,0,0
36072,12852,0
36150,72698,27098
36251,12852,0
36353,12852,0
36455,0,0
36553,0,0
36655,12852,0
36756,0,0
36857,0,0
36957,11566,0
37058,25704,0
37167,51408,5808
37261,28274,0
37360,12852,0
37464,0,0
37563,0,0
37663,23133,0
37764,0,0
37865,23133,0
37969,0,0
38066,27535,0
38166,0,0
38265,252756,207156
38364,144432,98832
38468,0,0
38570,20563,0
38672,0,0
38773,14137,0
38870,35381,0
38971,0,0
39073,12852,0
39173,13767,0
39275,227480,181880
39374,0,0
39476,12852,0
39576,12852,0
39677,12852,0
39778,12852,0
39878,0,0
39979,14709,0
40080,12852,0
40181,12852,0
40284,12852,0
40382,24781,0
40483,14709,0
40584,12852,0
40684,0,0
40786,23133,0
40885,12852,0
40986,14709,0
41088,0,0
41189,12852,0
41290,12852,0
41390,12852,0
41491,12852,0
41591,0,0
41691,25704,0
41792,23133,0
41893,13767,0
41994,12852,0
42098,0,0
42192,198594,152994
42298,12852,0
42398,23133,0
42499,0,0
42599,12852,0
42699,11566,0
42805,12852,0
42898,129988,84388
42999,12852,0
43101,12852,0
43201,23133,0
43309,38556,0
43402,119156,73556
43504,72216,26616
43602,36108,0
43701,144432,98832
43806,0,0
43905,63686,18086
44008,0,0
44110,23133,0
44208,14137,0
44309,23133,0
44414,216648,171048
44507,252756,207156
44612,13238,0
44712,16180,0
44814,12852,0
44914,12852,0
45015,12852,0
45115,44128,0
45218,0,0
45318,13767,0
45417,324972,279372
45519,12852,0
45632,12852,0
45720,53071,7471
45821,12390,0
45922,0,0
45972,0,0
46073,12852,0
46174,11566,0
46276,0,0
46379,12852,0
46478,15422,0
46578,12852,0
46679,14137,0
46780,23133,0
46881,0,0
46983,12852,0
47084,0,0
47185,23133,0
47286,13767,0
47386,14137,0
47488,0,0
47588,12852,0
47691,11566,0
47793,36675,0
47895,12852,0
47994,12852,0
48095,13767,0
48196,0,0
48302,24781,0
48396,90270,44670
48503,12852,0
48601,23133,0
48701,12852,0
48802,12852,0
48903,32130,0
49003,12852,0
49100,158875,113275
49209,11566,0
49304,29418,0
49404,14137,0
49505,23133,0
49606,0,0
49711,12852,0
49807,14137,0
49908,12852,0
50009,23133,0
50110,0,0
50218,12852,0
50312,12852,0
50411,25704,0
50511,61830,16230
50613,25704,0
50713,12852,0
50813,11566,0
50914,0,0
51015,12852,0
51118,11566,0
51217,12852,0
51318,12852,0
51419,13767,0
51522,77838,32238
51616,361080,315480
51716,144432,98832
51822,11566,0
51921,14137,0
52021,14137,0
52122,23133,0
52223,12852,0
52325,14137,0
52424,14137,0
52525,23133,0
52626,79437,33837
52726,23133,0
52828,0,0
52929,25704,0
53029,12852,0
53130,14137,0
53232,12852,0
53332,0,0
53433,23133,0
53533,14137,0
53634,25704,0
53735,0,0
53835,12390,0
53938,12852,0
54039,12852,0
54139,12852,0
54239,12852,0
54340,12852,0
54441,0,0
54542,23133,0
54642,0,0
54747,34700,0
54843,14137,0
54944,28274,0
55044,23133,0
55146,23133,0
55245,14137,0
55345,34700,0
55446,0,0
55544,180540,134940
55648,12852,0
55750,41186,0
55850,34700,0
55951,14137,0
56063,38556,0
56148,39718,0
56251,38556,0
56353,23133,0
56455,28274,0
56555,23133,0
56655,0,0
56762,79607,34007
56855,288864,243264
56961,12852,0
57060,34700,0
57160,15422,0
57261,12852,0
57362,23133,0
57462,15422,0
57563,12852,0
57626,25704,0
57715,324972,279372
57817,32130,0
57919,23133,0
58020,32130,0
58120,0,0
58220,28274,0
58320,23133,0
58420,12852,0
58521,0,0
58621,12852,0
58721,12852,0
58822,0,0
58923,23133,0
59024,0,0
59124,38556,0
59227,14137,0
59325,25704,0
59426,12852,0
59526,14137,0
59632,23133,0
59728,16180,0
59828,23133,0
59928,15422,0
60029,12852,0
60130,25704,0
60233,11566,0
60333,25704,0
60434,12852,0
60534,25704,0
60634,25704,0
60732,144432,98832
60835,0,0
60935,32130,0
61036,0,0
61138,25704,0
61239,12852,0
61344,23133,0
61442,16521,0
61543,32130,0
61644,0,0
61749,63686,18086
61846,23133,0
61947,12852,0
62048,25704,0
62148,12852,0
62251,12852,0
62350,23133,0
62450,0,0
62550,23133,0
62652,14137,0
62764,28218,0
62851,306918,261318
62950,97491,51891
63054,0,0
63159,25704,0
63254,29418,0
63356,0,0
63456,23133,0
63558,25704,0
63662,14137,0
63760,0,0
63867,20563,0
63960,317750,272150
64062,0,0
64164,25704,0
64264,11566,0
64365,0,0
64467,14137,0
64566,34700,0
64666,23133,0
64766,25704,0
64867,25704,0
64969,0,0
65068,38556,0
65169,12852,0
65269,23133,0
65370,0,0
65472,12852,0
65572,34700,0
65676,25704,0
65777,14137,0
65877,25704,0
65982,12852,0
66078,36773,0
66178,23133,0
66280,32130,0
66385,0,0
66479,20563,0
66580,0,0
66681,0,0
66782,108324,62724
66884,0,0
66985,23133,0
67086,24781,0
67188,0,0
67289,12852,0
67390,12852,0
67492,0,0
67593,23133,0
67693,0,0
67794,11566,0
67894,58379,12779
67995,17690,0
68097,23133,0
68198,0,0
68306,25704,0
68401,17244,0
68503,14137,0
68603,23133,0
68704,14137,0
68808,12852,0
68908,25704,0
69004,288864,243264
69103,0,0
69213,23133,0
69308,14137,0
69408,12852,0
69509,28274,0
69610,12852,0
69714,12852,0
69813,41303,0
69915,14137,0
70012,324972,279372
70111,180540,134940
70211,108324,62724
70321,12852,0
70416,35381,0
70515,19459,0
70616,14137,0
70716,12852,0
70818,12852,0
70918,25704,0
71020,12852,0
71120,0,0
71221,25704,0
71323,12852,0
71422,14137,0
71523,25704,0
71623,12852,0
71724,12852,0
71825,0,0
71927,0,0
71979,51408,5808
72082,12852,0
72180,12852,0
72280,14137,0
72379,25704,0
72480,25704,0
72584,25704,0
72680,24781,0
72781,0,0
72887,38556,0
72978,158875,113275
73084,20563,0
73182,12852,0
73283,14137,0
73384,0,0
73486,25704,0
73588,0,0
73690,27535,0
73784,43329,0
73887,53071,7471
73990,23133,0
74087,96930,51330
74189,14137,0
74291,12852,0
74395,12852,0
74493,14137,0
74592,23133,0
74692,12852,0
74795,12852,0
74893,12852,0
74993,12852,0
75095,227480,181880
75192,361080,315480
75296,12852,0
75398,0,0
75498,14709,0
75599,23133,0
75701,0,0
75801,13767,0
75902,12852,0
76002,23133,0
76103,12852,0
76204,12852,0
76305,12852,0
76405,14137,0
76509,38556,0
76607,73547,27947
76710,58837,13237
76808,77838,32238
76908,66192,20592
77010,64260,18660
77113,64260,18660
77211,77838,32238
77315,78385,32785
77415,149891,104291
77514,58379,12779
77614,56548,10948
77715,61954,16354
77818,180540,134940
77911,180540,134940
78014,65759,20159
78116,63686,18086
78216,43577,0
78318,34700,0
78417,12852,0
78518,25704,0
78619,14137,0
78720,23133,0
78822,0,0
78920,23133,0
79021,23133,0
79119,90270,44670
79222,12852,0
79323,23133,0
79423,0,0
79523,25704,0
79624,25704,0
79725,23133,0
79828,0,0
79928,38556,0
80029,25704,0
80129,34700,0
80229,58005,12405
80330,0,0
80429,23133,0
80531,0,0
80635,11566,0
80732,42411,0
80837,25704,0
80931,39718,0
81033,32130,0
81138,14137,0
81244,252756,207156
81337,361080,315480
81440,64260,18660
81540,23133,0
81641,14137,0
81742,0,0
81842,12852,0
81944,14137,0
82043,32130,0
82143,0,0
82244,23133,0
82349,12852,0
82447,28274,0
82547,23133,0
82648,0,0
82749,12852,0
82854,0,0
82949,16670,0
83051,0,0
83152,11566,0
83253,0,0
83355,0,0
83455,0,0
83556,28218,0
83658,12852,0
83759,12852,0
83861,11566,0
83960,14709,0
84062,12852,0
84163,25704,0
84264,14137,0
84376,23133,0
84461,79437,33837
84565,0,0
84666,12852,0
84773,12852,0
84868,12852,0
84969,12852,0
85070,12852,0
85175,14137,0
85272,108324,62724
85376,0,0
85493,38556,0
85576,47764,2164
85679,0,0
85780,0,0
85879,23133,0
85981,12852,0
86082,12852,0
86185,14137,0
86283,12852,0
86384,0,0
86437,20563,0
86534,79437,33837
86634,216648,171048
86737,28274,0
86838,23133,0
86942,12852,0
87041,34700,0
87141,0,0
87242,12852,0
87345,25704,0
87440,281054,235454
87545,0,0
87644,0,0
87749,0,0
87844,39616,0
87945,12852,0
88046,12852,0
88149,0,0
88248,0,0
88348,12852,0
88450,14137,0
88552,11566,0
88652,12852,0
88752,0,0
88853,11566,0
88954,12852,0
89054,0,0
89156,12852,0
89256,15422,0
89357,32130,0
89460,0,0
89559,25704,0
89660,12852,0
89759,12852,0
89860,12852,0
89961,12852,0
90063,34700,0
90164,23133,0
90265,14137,0
90366,12852,0
90468,0,0
90563,216648,171048
90667,0,0
90767,23133,0
90869,0,0
90970,0,0
91073,12852,0
91170,18337,0
91273,32130,0
91373,28274,0
91475,14137,0
91575,11566,0
91677,23133,0
91777,14137,0
91878,23133,0
91978,12852,0
92081,14137,0
92180,25704,0
92282,34700,0
92383,12852,0
92482,129988,84388
92585,0,0
92686,34700,0
92787,0,0
92887,14137,0
92988,23133,0
93089,0,0
93189,15422,0
93290,23133,0
93391,0,0
93496,68989,23389
93589,361080,315480
93692,88453,42853
93796,0,0
93894,14709,0
93995,0,0
94096,14137,0
94200,0,0
94298,38556,0
94400,23133,0
94500,23133,0
94601,14137,0
94715,12852,0
94802,44226,0
94904,25704,0
95004,34700,0
95105,23133,0
95206,32130,0
95306,15422,0
95407,14137,0
95508,12852,0
95612,25704,0
95709,14137,0
95809,12852,0
95909,23133,0
96011,28274,0
96119,0,0
96217,14137,0
96316,12852,0
96417,0,0
96523,12852,0
96620,25704,0
96720,14137,0
96821,12852,0
96921,14137,0
97024,23133,0
97122,12852,0
97222,14137,0
97323,12852,0
97424,12852,0
97522,39718,0
97625,11566,0
97726,12852,0
97827,38556,0
97927,12852,0
98029,12852,0
98128,25704,0
98236,0,0
98326,180540,134940
98429,12852,0
98530,12852,0
98631,88453,42853
98684,35381,0
98783,26476,0
98884,25704,0
98985,25704,0
99086,12852,0
99189,12852,0
99287,14137,0
99388,12852,0
99489,12852,0
99590,14137,0
99702,270810,225210
99791,361080,315480
99896,0,0
99998,25704,0
100097,0,0
100197,14137,0
100299,12852,0
100405,25704,0
100500,12852,0
100600,34700,0
100701,14137,0
100802,23133,0
100910,12852,0
101005,28274,0
101105,0,0
101205,23133,0
101309,14137,0
101407,12852,0
101508,34700,0
101610,14137,0
101709,23133,0
101813,23133,0
101906,90270,44670
102010,11566,0
102111,23133,0
102212,14137,0
102312,14137,0
102413,20563,0
102514,23133,0
102615,0,0
102715,0,0
102815,12852,0
102914,79437,33837
103016,12852,0
103118,12852,0
103219,14137,0
103319,12852,0
103420,25704,0
103521,12852,0
103620,47031,1431
103719,50994,5394
103822,20563,0
103922,58379,12779
104024,0,0
104128,14137,0
104227,23133,0
104328,12852,0
104428,25704,0
104530,42411,0
104630,12852,0
104740,36108,0
104830,270810,225210
104934,12852,0
105033,14137,0
105134,47764,2164
105235,0,0
105336,0,0
105434,158875,113275
105537,11566,0
105637,25704,0
105738,14137,0
105835,292474,246874
105939,0,0
106041,32130,0
106141,14137,0
106240,12852,0
106341,25704,0
106444,12852,0
106544,25704,0
106644,14137,0
106745,11566,0
106846,14137,0
106949,12852,0
107047,25704,0
107148,14137,0
107249,23133,0
107354,14137,0
107451,0,0
107553,11566,0
107654,12852,0
107755,23133,0
107855,19459,0
107956,12852,0
108057,14137,0
108158,34700,0
108259,12852,0
108361,0,0
108460,14137,0
108562,0,0
108662,0,0
108760,36108,0
108869,23133,0
108968,25704,0
109062,119156,73556
109167,11566,0
109267,14137,0
109368,0,0
109468,27535,0
109569,12852,0
109619,20563,0
109720,15422,0
109821,24781,0
109917,158875,113275
110021,0,0
110124,12852,0
110222,23133,0
110321,14137,0
110422,25704,0
110525,25704,0
110624,23133,0
110725,23133,0
110825,14137,0
110937,108324,62724
111023,180540,134940
111130,11566,0
111228,0,0
111330,28274,0
111429,12852,0
111531,25704,0
111631,12852,0
111732,0,0
111833,14137,0
111951,51408,5808
112034,216648,171048
112138,12852,0
112241,14137,0
112340,14137,0
112441,14137,0
112537,108324,62724
112642,12852,0
112742,0,0
112850,23133,0
112944,25704,0
113049,28274,0
113150,23133,0
113261,25704,0
113351,25704,0
113452,25704,0
113553,14137,0
113653,23133,0
113759,12852,0
113854,15422,0
113955,23133,0
114055,25704,0
114159,12852,0
114257,14137,0
114357,32130,0
114458,14137,0
114559,34700,0
114661,12852,0
114760,14137,0
114861,12852,0
114959,39718,0
115066,25704,0
115162,23133,0
115263,12852,0
115364,15422,0
115465,23133,0
115573,23133,0
115666,14137,0
115768,0,0
115870,25704,0
115965,198594,152994
116068,20610,0
116169,34700,0
116270,0,0
116372,12852,0
116473,0,0
116573,0,0
116674,11566,0
116776,14137,0
116876,0,0
116975,12852,0
117102,260235,214635
117180,317750,272150
117284,12852,0
117383,14137,0
117483,25704,0
117584,12852,0
117688,25704,0
117785,15144,0
117885,14137,0
117987,14137,0
118088,12852,0
118191,14137,0
118289,0,0
118390,12852,0
118491,12852,0
118592,14137,0
118694,12852,0
118792,12852,0
118894,25704,0
118994,0,0
119095,0,0
119204,0,0
119296,0,0
119396,23133,0
119497,46267,667
119598,0,0
119700,0,0
119799,46267,667
119899,23133,0
120000,14137,0
120101,12852,0
120203,12852,0
120302,14137,0
120402,12852,0
120503,25704,0
120603,14137,0
120706,11566,0
120806,15422,0
120906,23133,0
121006,23133,0
121053,270810,225210
121156,12852,0
121257,15422,0
121357,14137,0
121460,20563,0
121561,28274,0
121661,25704,0
121761,25704,0
121863,28274,0
121966,32130,0
122064,14137,0
122168,70547,24947
122265,34700,0
122367,25704,0
122469,32130,0
122567,15422,0
122667,25704,0
122772,23133,0
122865,108324,62724
122969,23133,0
123068,14137,0
123171,23133,0
123271,238312,192712
123368,317750,272150
123474,11566,0
123572,12852,0
123673,11566,0
123774,14137,0
123875,11566,0
123975,17992,0
124076,12852,0
124177,23133,0
124279,25704,0
124381,12852,0
124481,28274,0
124582,12852,0
124684,32130,0
124785,28274,0
124887,11566,0
124987,12852,0
125088,25704,0
125189,12852,0
125290,14137,0
125391,23133,0
125493,0,0
125593,38556,0
125694,12852,0
125794,25704,0
125894,0,0
125994,14137,0
126096,12852,0
126196,12852,0
126297,34700,0
126398,19459,0
126495,108324,62724
126598,0,0
126700,0,0
126801,12390,0
126903,12852,0
127003,25704,0
127103,0,0
127202,144432,98832
127308,12852,0
127407,13767,0
127509,12852,0
127609,13767,0
127711,14137,0
127812,23133,0
127916,23133,0
128012,15422,0
128113,25704,0
128212,12852,0
128315,144432,98832
128413,12852,0
128515,14137,0
128617,0,0
128717,14137,0
128818,12852,0
128919,14137,0
129019,14137,0
129121,23133,0
129222,25704,0
129329,29418,0
129426,361080,315480
129522,361080,315480
129626,99127,53527
129727,38556,0
129827,25704,0
129929,14137,0
130025,158875,113275
130132,11566,0
130230,23133,0
130332,0,0
130432,0,0
130533,14137,0
130637,23133,0
130736,15422,0
130837,11566,0
130938,25704,0
131038,14137,0
131139,20563,0
131240,14137,0
131340,25704,0
131441,14137,0
131542,34700,0
131645,12852,0
131693,42411,0
131794,12852,0
131896,0,0
131994,46267,667
132095,24781,0
132196,28274,0
132298,11566,0
132397,25704,0
132499,15422,0
132599,25704,0
132699,25704,0
132803,23133,0
132900,44128,0
133000,74945,29345
133101,25704,0
133202,25704,0
133306,0,0
133400,119156,73556
133502,119156,73556
133605,0,0
133706,11566,0
133806,14137,0
133907,25704,0
134008,14137,0
134109,11566,0
134210,12852,0
134310,0,0
134411,0,0
134511,47031,1431
134612,11566,0
134715,0,0
134814,23133,0
134916,12852,0
135016,23133,0
135117,16180,0
135217,20563,0
135318,12852,0
135418,12852,0
135522,278031,232431
135616,324972,279372
135720,14137,0
135822,11566,0
135921,28274,0
136021,34700,0
136123,0,0
136224,12852,0
136326,0,0
136426,25704,0
136527,12852,0
136627,23133,0
136727,25704,0
136830,0,0
136930,25704,0
137026,144432,98832
137130,0,0
137231,12852,0
137331,12852,0
137432,14137,0
137533,12852,0
137633,12852,0
137734,14137,0
137836,25704,0
137936,32130,0
138035,14137,0
138137,25704,0
138237,14137,0
138339,12852,0
138439,34700,0
138540,25704,0
138641,12852,0
138742,12852,0
138843,12852,0
138945,38556,0
139045,12852,0
139147,12852,0
139249,23133,0
139348,14137,0
139449,23133,0
139547,45993,393
139649,15422,0
139750,23133,0
139854,0,0
139952,25704,0
140054,0,0
140154,23133,0
140254,12852,0
140357,25704,0
140456,23133,0
140577,32130,0
140655,180540,134940
140755,39718,0
140860,14137,0
140960,23133,0
141059,14137,0
141159,15422,0
141260,23133,0
141365,14137,0
141463,34700,0
141564,0,0
141672,144432,98832
141760,90270,44670
141866,12852,0
141966,12852,0
142067,12852,0
142167,14137,0
142268,34700,0
142368,25704,0
142472,12852,0
142570,14137,0
142673,180540,134940
142767,119156,73556
142872,0,0
142972,14137,0
143072,25704,0
143173,37172,0
143280,12852,0
143375,12852,0
143475,14137,0
143576,12852,0
143677,0,0
143782,11566,0
143879,14137,0
143980,12852,0
144085,20563,0
144180,39718,0
144284,11566,0
144385,12852,0
144486,11566,0
144586,12852,0
144689,12852,0
144787,0,0
144888,0,0
144988,12852,0
145088,23133,0
145194,0,0
145290,12852,0
145392,14137,0
145493,12852,0
145542,25704,0
145641,112418,66818
145745,12852,0
145844,12852,0
145945,12852,0
146045,12852,0
146146,14137,0
146246,0,0
146349,11566,0
146446,25704,0
146547,15422,0
146649,23133,0
146750,73547,27947
146849,12852,0
146949,0,0
147050,14709,0
147151,0,0
147253,12852,0
147354,14137,0
147454,34700,0
147556,25704,0
147657,25704,0
147763,25704,0
147855,227480,181880
147957,0,0
148058,12852,0
148163,25704,0
148260,0,0
148362,0,0
148461,23133,0
148562,14137,0
148664,0,0
148767,42411,0
148863,324972,279372
148963,0,0
149065,23133,0
149166,23133,0
149269,0,0
149375,0,0
149471,12852,0
149572,12852,0
149672,14137,0
149772,28274,0
149877,12852,0
149973,25704,0
150073,0,0
150174,14137,0
150277,23133,0
150384,12852,0
150477,16180,0
150578,34700,0
150678,0,0
150782,23133,0
150878,14137,0
150979,23133,0
151080,0,0
151180,12852,0
151283,12852,0
151383,0,0
151485,0,0
151585,0,0
151686,23133,0
151784,119156,73556
151886,31843,0
151988,0,0
152087,58379,12779
152189,42411,0
152289,14137,0
152391,20563,0
152492,12852,0
152593,0,0
152695,12852,0
152794,25704,0
152894,12852,0
152995,12852,0
153098,38556,0
153196,324972,279372
153294,0,0
153398,32130,0
153499,25704,0
153606,25704,0
153700,14137,0
153801,25704,0
153901,14137,0
154004,0,0
154104,25704,0
154205,0,0
154306,25704,0
154408,12852,0
154509,12852,0
154610,23133,0
154709,0,0
154810,35381,0
154918,35381,0
155009,278031,232431
155112,12852,0
155212,12852,0
155313,14137,0
155417,20563,0
155516,15422,0
155616,25704,0
155717,12852,0
155817,25704,0
155925,23133,0
156017,28274,0
156119,34700,0
156220,25704,0
156319,28274,0
156424,23133,0
156520,25704,0
156621,14137,0
156722,14137,0
156824,14137,0
156929,32130,0
157027,0,0
157123,144432,98832
157227,14137,0
157329,23133,0
157429,0,0
157530,14137,0
157632,12852,0
157733,0,0
157835,0,0
157935,12852,0
158035,25704,0
158137,23133,0
158239,12852,0
158340,12852,0
158443,12852,0
158539,28274,0
158640,25704,0
158741,12852,0
158841,25704,0
158945,0,0
159043,88453,42853
159144,12852,0
159245,0,0
159294,20563,0
159395,14137,0
159496,23133,0
159598,14137,0
159697,34700,0
159798,0,0
159899,12852,0
159999,25704,0
160102,292474,246874
160198,361080,315480
160302,12852,0
160403,14137,0
160503,32130,0
160604,15422,0
160704,23133,0
160805,23133,0
160906,12852,0
161006,14137,0
161107,23133,0
161208,14137,0
161309,15422,0
161427,26989,0
161510,0,0
161611,23133,0
161713,0,0
161815,23133,0
161916,12852,0
162020,25704,0
162112,0,0
162217,23133,0
162318,14137,0
162420,14137,0
162520,12852,0
162621,14137,0
162721,12852,0
162822,23133,0
162924,56209,10609
163023,46359,759
163126,34700,0
163226,25704,0
163328,12852,0
163428,0,0
163530,12852,0
163629,14137,0
163730,23133,0
163832,12852,0
163932,21228,0
164033,56437,10837
164132,39718,0
164235,32130,0
164336,14137,0
164437,12852,0
164539,0,0
164638,28274,0
164739,11566,0
164840,14137,0
164941,12852,0
165043,14137,0
165146,42328,0
165243,58379,12779
165345,25704,0
165446,32130,0
165558,0,0
165645,97491,51891
165748,15422,0
165848,14137,0
165949,32130,0
166053,25704,0
166150,17244,0
166254,324972,279372
166349,278031,232431
166455,23133,0
166556,0,0
166655,12852,0
166756,23133,0
166856,12852,0
166958,0,0
167059,14709,0
167161,12852,0
167263,13767,0
167363,12852,0
167466,12852,0
167566,0,0
167667,12852,0
167767,0,0
167867,44128,0
167968,0,0
168073,11566,0
168171,27535,0
168272,0,0
168372,23133,0
168473,14137,0
168575,0,0
168676,0,0
168776,13767,0
168878,0,0
168985,0,0
169081,0,0
169184,12852,0
169229,90270,44670
169332,23133,0
169433,23133,0
169533,14137,0
169633,25704,0
169733,11566,0
169834,25704,0
169934,12852,0
170036,34700,0
170139,25704,0
170234,180540,134940
170335,39718,0
170439,23133,0
170539,12852,0
170646,0,0
170741,14137,0
170842,12852,0
170944,23133,0
171046,23133,0
171146,25704,0
171246,14137,0
171356,194983,149383
171446,133599,87999
171551,11566,0
171650,14137,0
171750,14137,0
171849,12852,0
171951,0,0
172053,11566,0
172152,38556,0
172253,14137,0
172364,68350,22750
172454,223869,178269
172556,32130,0
172661,12852,0
172755,79437,33837
172858,12852,0
172959,25704,0
173062,0,0
173162,34700,0
173262,34700,0
173363,15422,0
173465,12852,0
173576,34700,0
173666,14137,0
173767,14137,0
173867,25704,0
173967,12852,0
174070,12852,0
174169,38556,0
174270,23133,0
174371,15422,0
174472,23133,0
174575,0,0
174673,38556,0
174773,14137,0
174874,25704,0
174975,25704,0
175077,25704,0
175177,34700,0
175277,0,0
175375,64994,19394
175487,23133,0
