Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
69838,192934,157644
69935,278031,242741
70035,259977,224687
70138,12852,0
70241,12852,0
70340,25704,0
70441,14137,0
70542,25704,0
70647,25704,0
70746,15422,0
70842,38556,3266
70943,25704,0
71044,0,0
71148,34700,0
71245,12852,0
71346,25704,0
71447,14137,0
71548,0,0
71652,20563,0
71748,270810,235520
71846,324972,289682
71946,317750,282460
72047,361080,325790
72151,23133,0
72251,0,0
72352,34700,0
72453,34700,0
72555,14137,0
72654,34700,0
72756,34700,0
72856,14137,0
72957,12852,0
73059,14137,0
73158,10281,0
73259,14137,0
73359,25704,0
73460,0,0
73562,11566,0
73662,0,0
73765,118960,83670
73867,317750,282460
73960,317750,282460
74062,361080,325790
74161,278031,242741
74263,108324,73034
74366,23133,0
74466,34700,0
74567,14137,0
74669,0,0
74776,32130,0
74876,14137,0
74972,38556,3266
75072,0,0
75173,12852,0
75273,12852,0
75375,12852,0
75476,12852,0
75577,12852,0
75678,14709,0
75781,23133,0
75881,13767,0
75982,0,0
76083,23133,0
76184,12852,0
76286,12852,0
76385,12852,0
76486,12852,0
76587,15144,0
76687,14709,0
76790,25704,0
76887,270810,235520
76987,361080,325790
77087,317750,282460
77187,97491,62201
77240,0,0
77341,15677,0
77443,25704,0
77547,0,0
77640,144432,109142
77742,0,0
77845,12852,0
77944,25704,0
78045,12852,0
78146,24781,0
78247,12852,0
78346,15422,0
78446,23133,0
78548,11566,0
78648,0,0
78750,23133,0
78851,30288,0
78952,361080,325790
79048,324972,289682
79148,324972,289682
79252,149891,114601
79351,0,0
79451,13767,0
79552,12852,0
79652,25704,0
79754,0,0
79854,14709,0
79954,14137,0
80054,30007,0
80156,0,0
80256,12852,0
80357,0,0
80458,12852,0
80559,14709,0
80661,20563,0
80761,14137,0
80861,0,0
80961,25704,0
81061,0,0
81164,69538,34248
81260,72216,36926
81363,23133,0
81464,25704,0
81566,23133,0
81666,12852,0
81767,0,0
81867,12852,0
81966,191738,156448
82067,361080,325790
82167,317750,282460
82267,361080,325790
82373,46267,10977
82472,0,0
82575,23133,0
82674,14137,0
82774,12852,0
82875,14137,0
82976,0,0
83084,20563,0
83179,14137,0
83280,12852,0
83380,23133,0
83489,0,0
83583,11566,0
83683,14137,0
83785,11566,0
83885,0,0
83987,53071,17781
84084,317750,282460
84183,324972,289682
84284,361080,325790
84384,176780,141490
84488,0,0
84588,23133,0
84690,0,0
84787,64994,29704
84893,0,0
84992,28218,0
85092,28274,0
85192,25704,0
85294,32130,0
85395,12852,0
85495,0,0
85596,23133,0
85697,0,0
85797,23133,0
85897,15144,0
85997,0,0
86097,324972,289682
86200,292474,257184
86299,361080,325790
86401,92534,57244
86502,0,0
86603,12852,0
86708,12852,0
86804,25704,0
86905,12852,0
87005,12852,0
87106,15422,0
87210,12852,0
87307,34700,0
87408,15422,0
87509,0,0
87609,38556,3266
87710,0,0
87811,0,0
87912,12852,0
88013,12852,0
88113,12852,0
88214,12852,0
88315,0,0
88416,16180,0
88517,11566,0
88619,12852,0
88719,0,0
88819,13767,0
88921,12852,0
89022,14137,0
89120,84338,49048
89222,324972,289682
89319,252756,217466
89420,317750,282460
89520,144432,109142
89626,0,0
89727,38556,3266
89826,34700,0
89927,12852,0
90030,25704,0
90127,46267,10977
90229,25704,0
90329,23133,0
90430,14137,0
90535,12852,0
90631,23133,0
90731,12852,0
90833,12852,0
90936,11566,0
91035,12852,0
91137,53071,17781
91234,238312,203022
91333,223869,188579
91443,292474,257184
91535,70303,35013
91639,25704,0
91736,39718,4428
91841,12852,0
91942,41303,6013
92049,25704,0
92141,34700,0
92242,38556,3266
92343,23133,0
92446,0,0
92545,15677,0
92646,13767,0
92747,23133,0
92847,0,0
92950,12852,0
93049,0,0
93149,23133,0
93249,25704,0
93350,23133,0
93451,0,0
93553,23133,0
93654,0,0
93755,12852,0
93855,12852,0
93955,12852,0
94056,16670,0
94157,0,0
94257,154207,118917
94359,278031,242741
94456,288864,253574
94557,180540,145250
94660,35381,91
94764,28274,0
94863,23133,0
94962,27535,0
95063,14137,0
95170,12852,0
95264,39718,4428
95364,17690,0
95466,25704,0
95566,34700,0
95666,28274,0
95767,12852,0
95869,12852,0
95968,14709,0
96068,29559,0
96118,0,0
96219,25704,0
96319,252756,217466
96418,288864,253574
96519,317750,282460
96621,361080,325790
96724,14137,0
96824,25704,0
96925,25704,0
97025,12852,0
97126,20563,0
97226,0,0
97328,38556,3266
97428,14137,0
97528,12852,0
97629,25704,0
97730,25704,0
97832,12852,0
97932,13767,0
98032,0,0
98133,26476,0
98235,0,0
98334,129988,94698
98434,324972,289682
98548,185055,149765
98636,361080,325790
98736,185436,150146
98839,13238,0
98939,14137,0
99040,14137,0
99141,0,0
99242,13767,0
99343,14709,0
99446,25704,0
99543,361080,325790
99642,324972,289682
99743,119156,83866
99845,23133,0
99946,38556,3266
100047,0,0
100148,14137,0
100248,25704,0
100348,33341,0
100451,12852,0
100552,12852,0
100653,12852,0
100754,12852,0
100854,11566,0
100955,0,0
101056,23133,0
101158,0,0
101258,24781,0
101359,14709,0
101487,249145,213855
101561,361080,325790
101661,95529,60239
101764,77838,42548
101859,43329,8039
101963,12852,0
102065,12852,0
102163,17244,0
102263,37630,2340
102366,0,0
102463,288864,253574
102564,292474,257184
102664,270810,235520
102764,361080,325790
102865,97491,62201
102969,25704,0
103073,12852,0
103171,25704,0
103271,0,0
103372,11566,0
103472,99104,63814
103576,292474,257184
103673,270810,235520
103771,361080,325790
103871,205230,169940
103976,0,0
104077,12852,0
104178,12852,0
104280,25704,0
104379,12852,0
104476,144432,109142
104579,0,0
104681,12852,0
104781,12852,0
104886,11566,0
104984,14137,0
105084,12852,0
105185,12852,0
105288,11566,0
105386,0,0
105491,0,0
105588,29418,0
105690,13767,0
105785,119156,83866
105889,12852,0
105991,11566,0
106090,0,0
106191,12852,0
106292,0,0
106394,13767,0
106494,26476,0
106595,12852,0
106696,0,0
106797,23133,0
106897,0,0
106998,11566,0
107100,12852,0
107201,0,0
107300,34700,0
107400,288864,253574
107500,361080,325790
107600,324972,289682
107700,180540,145250
107804,0,0
107905,25704,0
108005,12852,0
108105,13767,0
108206,20563,0
108307,0,0
108409,12852,0
108509,23133,0
108607,223869,188579
108707,324972,289682
108808,324972,289682
108908,361080,325790
109014,11566,0
109115,0,0
109216,0,0
109318,0,0
109413,108324,73034
109517,0,0
109617,14137,0
109719,0,0
109821,12852,0
109921,0,0
110023,11566,0
110124,12852,0
110231,10281,0
110325,0,0
110426,12852,0
110527,12852,0
110635,180540,145250
110728,361080,325790
110826,278031,242741
110926,361080,325790
111030,12852,0
111131,79437,44147
111228,97491,62201
111332,14137,0
111432,32130,0
111534,14137,0
111634,13767,0
111736,14709,0
111837,0,0
111939,11566,0
112041,12852,0
112142,12852,0
112242,0,0
112343,0,0
112444,0,0
112546,23133,0
112648,0,0
112748,23133,0
112798,25704,0
112901,14709,0
113002,14137,0
113101,12852,0
113201,25704,0
113302,23133,0
113403,13767,0
113505,0,0
113607,23133,0
113710,131518,96228
113808,314139,278849
113912,288864,253574
114007,198594,163304
114107,180540,145250
114214,20563,0
114313,14137,0
114413,12852,0
114514,12852,0
114615,14137,0
114723,25704,0
114815,25704,0
114917,25704,0
115016,14137,0
115118,23133,0
115216,12852,0
115317,13767,0
115419,0,0
115518,15677,0
115621,23133,0
115721,15422,0
115822,292474,257184
115922,238312,203022
116022,324972,289682
116125,25704,0
116227,14137,0
116323,72216,36926
116426,34700,0
116527,14137,0
116632,12852,0
116728,25704,0
116829,29418,0
116930,0,0
117032,12852,0
117132,26476,0
117232,0,0
117334,26476,0
117436,26476,0
117538,0,0
117637,23133,0
117738,14137,0
117839,12852,0
117940,25704,0
118041,12852,0
118142,13767,0
118243,12852,0
118344,0,0
118444,12852,0
118547,0,0
118648,12852,0
118749,12852,0
118850,238312,203022
118949,324972,289682
119048,314139,278849
119149,259977,224687
119253,38556,3266
119353,12852,0
119455,0,0
119555,12852,0
119656,23133,0
119764,0,0
119853,108324,73034
119956,0,0
120057,13238,0
120159,14137,0
120259,0,0
120360,23133,0
120462,0,0
120563,12852,0
120665,12852,0
120764,12852,0
120865,180540,145250
120962,361080,325790
121062,324972,289682
121163,361080,325790
121266,38556,3266
121367,0,0
121468,97491,62201
121571,14137,0
121669,18337,0
121770,0,0
121871,32130,0
121972,12852,0
122078,12852,0
122172,25704,0
122273,0,0
122373,14137,0
122478,11566,0
122575,28274,0
122675,14137,0
122776,32130,0
122877,0,0
122978,13767,0
123078,0,0
123180,25704,0
123280,23133,0
123377,79437,44147
123480,34700,0
123580,12852,0
123681,14137,0
123783,12852,0
123883,13767,0
123983,27535,0
124085,12852,0
124185,12852,0
124286,12852,0
124386,12852,0
124487,12852,0
124587,13767,0
124688,0,0
124790,23133,0
124893,12852,0
124991,34700,0
125093,0,0
125192,23133,0
125291,14137,0
125391,0,0
125492,12852,0
125596,14709,0
125696,14709,0
125797,12852,0
125898,12852,0
125998,0,0
126098,39718,4428
126201,23133,0
126301,0,0
126401,23133,0
126501,14709,0
126602,12852,0
126704,12852,0
126805,12852,0
126906,0,0
127006,31843,0
127107,0,0
127207,12390,0
127310,12852,0
127410,13767,0
127510,0,0
127612,0,0
127713,25704,0
127815,23133,0
127915,0,0
128016,12852,0
128117,12852,0
128217,12852,0
128319,0,0
128419,32130,0
128520,12852,0
128621,0,0
128671,20563,0
128773,12852,0
128874,23133,0
128975,12852,0
129076,13767,0
129176,23133,0
129276,0,0
129377,13767,0
129485,12852,0
129579,0,0
129679,13767,0
129781,0,0
129881,13767,0
129982,12852,0
130082,44226,8936
130184,259977,224687
130281,361080,325790
130385,198594,163304
130481,144432,109142
130585,12852,0
130686,25704,0
130786,12852,0
130887,12852,0
130987,13767,0
131091,97421,62131
131192,361080,325790
131290,361080,325790
131391,324972,289682
131492,361080,325790
131594,281054,245764
131692,324972,289682
131793,361080,325790
131893,292474,257184
131996,361080,325790
132094,288864,253574
132194,324972,289682
132295,108324,73034
132399,12852,0
132502,12852,0
132603,12852,0
132702,14709,0
132803,0,0
132903,12852,0
133003,27535,0
133109,23133,0
133205,133599,98309
133310,324972,289682
133406,292474,257184
133506,361080,325790
133608,77351,42061
133710,0,0
133814,23133,0
133913,18736,0
134015,12852,0
134115,14709,0
134216,25704,0
134319,0,0
134422,12852,0
134522,12852,0
134623,12852,0
134724,12852,0
134825,14709,0
134927,11566,0
135031,0,0
135127,12852,0
135229,12852,0
135330,12852,0
135430,0,0
135530,11566,0
135632,12852,0
135733,0,0
135837,12852,0
135935,23133,0
136035,0,0
136137,32130,0
136237,96930,61640
136336,317750,282460
136435,324972,289682
136535,292474,257184
136636,158875,123585
136745,20563,0
136840,14137,0
136941,0,0
137042,14137,0
137153,11566,0
137241,43329,8039
137344,25704,0
137445,12852,0
137545,14137,0
137649,12852,0
137749,12852,0
137851,12852,0
137951,23133,0
138051,14137,0
138153,11566,0
138259,38919,3629
138352,252756,217466
138451,288864,253574
138551,324972,289682
138651,252756,217466
138755,12852,0
138856,12852,0
138957,34700,0
139057,0,0
139158,14137,0
139258,12390,0
139360,27535,0
139462,12852,0
139566,0,0
139613,55070,19780
139714,14137,0
139816,23133,0
139916,13767,0
140017,23133,0
140119,0,0
140220,23133,0
140323,108324,73034
140419,361080,325790
140518,324972,289682
140618,270810,235520
140718,129988,94698
140822,0,0
140924,23133,0
141027,23133,0
141128,0,0
141223,72216,36926
141327,23133,0
141428,0,0
141531,12852,0
141631,11566,0
141731,0,0
141833,11566,0
141933,0,0
142036,11566,0
142137,23133,0
142237,14137,0
142338,12852,0
142439,0,0
142546,0,0
142641,25704,0
142740,12852,0
142841,0,0
142943,0,0
143046,12852,0
143145,14709,0
143247,11566,0
143347,28274,0
143453,216648,181358
143547,292474,257184
143646,361080,325790
143746,292474,257184
143849,15677,0
143957,11566,0
144051,15144,0
144156,23133,0
144257,0,0
144353,75018,39728
144454,14137,0
144556,23133,0
144657,12852,0
144758,12852,0
144859,23133,0
144960,12852,0
145066,0,0
145160,83354,48064
145261,11566,0
145362,14137,0
145461,162486,127196
145566,328582,293292
145661,314139,278849
145761,361080,325790
145862,93684,58394
145967,12852,0
146069,0,0
146170,32130,0
146270,14137,0
146370,12852,0
146471,25704,0
146572,12852,0
146673,23133,0
146774,0,0
146875,12852,0
146978,12852,0
147077,27535,0
147178,14709,0
147279,14709,0
147379,14137,0
147481,12852,0
147582,0,0
147687,23133,0
147783,42411,7121
147884,11566,0
147985,0,0
148086,0,0
148186,13767,0
148287,0,0
148388,12852,0
148490,30288,0
148588,317750,282460
148688,324972,289682
148787,324972,289682
148889,79232,43942
148995,23133,0
149093,28274,0
149193,25704,0
149295,11566,0
149397,14137,0
149496,23133,0
149598,25704,0
149699,0,0
149800,0,0
149905,12852,0
150002,15422,0
150101,25704,0
150202,72216,36926
150300,39718,4428
150404,12852,0
150506,12852,0
150555,25704,0
150655,14709,0
150756,34700,0
150857,12852,0
150958,12852,0
151059,0,0
151163,12852,0
151261,42328,7038
151361,14137,0
151463,23133,0
151563,25704,0
151666,11566,0
151766,23133,0
151866,25704,0
151966,12852,0
152068,0,0
152174,12852,0
152271,12852,0
152371,14137,0
152472,0,0
152575,0,0
152673,12852,0
152774,0,0
152875,23133,0
152975,0,0
153079,0,0
153177,15144,0
153278,12852,0
153378,11566,0
153479,0,0
153585,11566,0
153680,17651,0
153780,72216,36926
153882,0,0
153985,34700,0
154083,14137,0
154184,0,0
154285,12852,0
154386,25704,0
154490,0,0
154591,14137,0
154686,0,0
154791,12852,0
154891,23133,0
154993,12852,0
155093,14137,0
155193,14137,0
155294,25704,0
155393,0,0
155496,12852,0
155597,25704,0
155697,0,0
155798,23133,0
155900,23133,0
156001,12852,0
156102,0,0
156203,12852,0
156303,12852,0
156405,12852,0
156505,14709,0
156607,12852,0
156708,12852,0
156809,12852,0
156909,14137,0
157009,25704,0
157111,23133,0
157213,25704,0
157311,23133,0
157412,12852,0
157512,12852,0
157613,12852,0
157713,58379,23089
157826,194983,159693
157915,180540,145250
158017,28274,0
158113,216648,181358
158224,32130,0
158314,0,0
158422,20563,0
158517,12852,0
158618,24781,0
158722,18812,0
158830,303307,268017
158917,361080,325790
159030,306918,271628
159119,361080,325790
159220,277584,242294
159320,361080,325790
159420,361080,325790
159521,361080,325790
159623,324972,289682
159722,361080,325790
159825,239672,204382
159924,361080,325790
160026,361080,325790
160124,238312,203022
160225,317750,282460
160325,194983,159693
160430,0,0
160530,16670,0
160632,23133,0
160732,25704,0
160834,23133,0
160933,0,0
161034,25704,0
161134,12852,0
161235,12852,0
161335,15677,0
161436,12852,0
161537,12852,0
161639,12852,0
161741,0,0
161835,36108,818
161939,14709,0
162040,12852,0
162141,12852,0
162241,13767,0
162341,36675,1385
162445,12852,0
162545,25704,0
162646,25704,0
162697,68838,33548
162792,39718,4428
162896,324972,289682
163044,317750,282460
163094,361080,325790
163194,216648,181358
163298,12852,0
163398,12852,0
163500,14137,0
163604,35381,91
163701,25704,0
163808,11566,0
163902,16521,0
164002,0,0
164102,11566,0
164205,13767,0
164303,17244,0
164404,0,0
164505,12852,0
164606,12852,0
164708,20563,0
164808,14137,0
164909,158875,123585
165008,324972,289682
165107,278031,242741
165207,252756,217466
165310,12852,0
165412,23133,0
165513,0,0
165613,25704,0
165713,28274,0
165814,12852,0
165914,0,0
166014,14137,0
166118,11566,0
166216,46267,10977
166318,0,0
166417,13767,0
166518,0,0
166618,28218,0
166719,0,0
166819,11566,0
166920,23133,0
167021,0,0
167122,12852,0
167225,0,0
167325,26476,0
167426,23133,0
167526,25704,0
167627,0,0
167730,12852,0
167829,26476,0
167929,44128,8838
168029,223869,188579
168128,292474,257184
168229,317750,282460
168329,180540,145250
168434,0,0
168530,97491,62201
168634,13767,0
168736,0,0
168836,34700,0
168936,0,0
169038,15003,0
169139,14137,0
169240,13238,0
169345,14137,0
169442,23133,0
169542,14137,0
169643,12852,0
169744,0,0
169847,11566,0
169946,15144,0
170046,206244,170954
170145,361080,325790
170246,324972,289682
170345,361080,325790
170445,361080,325790
170546,64994,29704
170646,36108,818
170750,23133,0
170850,25704,0
170950,0,0
171050,13767,0
171152,44226,8936
171253,32130,0
171354,14709,0
171455,12852,0
171554,28274,0
171655,0,0
171755,26476,0
171855,0,0
171963,20563,0
172056,53071,17781
172160,0,0
172262,23133,0
172363,15144,0
172463,12852,0
172565,14137,0
172672,0,0
172766,25704,0
172866,14137,0
172966,12852,0
173066,14137,0
173166,35381,91
173266,324972,289682
173365,324972,289682
173466,361080,325790
173566,90270,54980
173670,12852,0
173771,13767,0
173872,14709,0
173976,12852,0
174075,13767,0
