Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32528,12852,0
32630,12852,0
32725,144432,117437
32828,12390,0
32929,0,0
33037,25704,0
33131,19459,0
33232,25704,0
33333,25704,0
33438,24781,0
33534,288864,261869
33633,292474,265479
33736,252756,225761
33835,324972,297977
33942,0,0
34040,23133,0
34141,0,0
34243,23133,0
34351,11566,0
34442,0,0
34543,38556,11561
34645,12852,0
34750,12852,0
34848,12852,0
34947,0,0
35053,12852,0
35146,119156,92161
35255,11566,0
35351,13767,0
35452,0,0
35553,137979,110984
35654,324972,297977
35751,252756,225761
35853,278031,251036
35952,162486,135491
36057,25704,0
36158,0,0
36257,23133,0
36360,14137,0
36460,32130,5135
36562,14137,0
36662,0,0
36763,12852,0
36863,11566,0
36964,0,0
37068,0,0
37167,12852,0
37268,14137,0
37368,23133,0
37469,0,0
37571,12852,0
37672,12852,0
37773,24781,0
37874,12852,0
37975,12852,0
38076,12852,0
38176,15677,0
38276,0,0
38377,23133,0
38478,12852,0
38584,66683,39688
38677,317750,290755
38776,278031,251036
38877,324972,297977
38977,180540,153545
39081,14137,0
39181,25704,0
39285,14137,0
39382,25704,0
39483,23133,0
39585,15422,0
39689,20563,0
39785,15422,0
39885,14137,0
39986,14137,0
40091,23133,0
40188,25704,0
40288,12852,0
40389,12852,0
40497,12852,0
40594,14137,0
40690,238312,211317
40789,317750,290755
40891,259977,232982
40992,361080,334085
41095,38556,11561
41197,0,0
41295,288864,261869
41399,0,0
41505,23133,0
41599,12852,0
41700,14137,0
41802,0,0
41906,23133,0
42006,14137,0
42099,108324,81329
42203,11566,0
42305,0,0
42409,12852,0
42505,23133,0
42605,0,0
42658,20563,0
42758,15144,0
42859,12390,0
42959,0,0
43060,12852,0
43161,12852,0
43260,14709,0
43361,25704,0
43461,0,0
43562,12390,0
43663,12852,0
43762,14137,0
43862,14709,0
43963,34700,7705
44065,12852,0
44165,13767,0
44266,0,0
44367,11566,0
44468,0,0
44568,13767,0
44668,12852,0
44768,14137,0
44869,14137,0
44970,12852,0
45072,23133,0
45172,0,0
45273,13767,0
45374,12852,0
45475,12852,0
45578,32130,5135
45674,0,0
45778,32130,5135
45877,14137,0
45976,0,0
46078,34700,7705
46180,0,0
46280,0,0
46380,26476,0
46482,12852,0
46582,0,0
46684,11566,0
46783,16521,0
46884,12852,0
46985,25704,0
47091,14137,0
47185,23133,0
47286,15422,0
47387,14137,0
47491,23133,0
47588,14137,0
47688,25704,0
47789,12852,0
47890,32130,5135
47993,0,0
48091,27535,540
48193,11566,0
48292,14137,0
48394,11566,0
48497,12852,0
48595,15144,0
48696,0,0
48797,12852,0
48897,12852,0
48998,12852,0
49100,12852,0
49195,119156,92161
49298,0,0
49399,14137,0
49500,12852,0
49600,12852,0
49700,12852,0
49801,12852,0
49900,324972,297977
50000,361080,334085
50105,12852,0
50203,121163,94168
50306,12390,0
50407,14137,0
50507,13767,0
50609,24781,0
50709,12852,0
50810,12852,0
50911,288864,261869
51014,324972,297977
51111,317750,290755
51212,317750,290755
51315,361080,334085
51414,314139,287144
51514,361080,334085
51616,324972,297977
51715,324972,297977
51816,361080,334085
51916,238312,211317
52018,324972,297977
52118,317750,290755
52223,23133,0
52323,0,0
52424,23133,0
52525,0,0
52625,27535,540
52727,0,0
52823,64994,37999
52925,158875,131880
53026,324972,297977
53127,361080,334085
53231,299696,272701
53327,119156,92161
53430,12852,0
53535,12852,0
53631,25704,0
53731,12852,0
53832,25704,0
53934,0,0
54033,25704,0
54134,0,0
54234,14709,0
54336,12852,0
54437,12852,0
54537,12852,0
54638,0,0
54738,26476,0
54840,30288,3293
54941,14709,0
55041,14709,0
55142,16180,0
55244,12852,0
55344,24781,0
55445,14137,0
55546,12852,0
55647,0,0
55748,24781,0
55849,12852,0
55960,12852,0
56048,346981,319986
56147,324972,297977
56253,361080,334085
56348,162486,135491
56451,12852,0
56551,0,0
56655,0,0
56752,14137,0
56853,12852,0
56954,0,0
57055,0,0
57157,0,0
57256,23133,0
57357,12852,0
57457,16180,0
57561,25704,0
57659,12852,0
57759,28274,1279
57860,25704,0
57961,12852,0
58062,145396,118401
58159,361080,334085
58258,324972,297977
58359,361080,334085
58459,324972,297977
58563,28218,1223
58664,0,0
58766,12852,0
58867,12852,0
58916,25704,0
59017,39192,12197
59118,14137,0
59220,11566,0
59323,0,0
59424,11566,0
59528,11566,0
59625,0,0
59726,12852,0
59828,0,0
59926,53071,26076
60031,12852,0
60129,0,0
60230,0,0
60332,12852,0
60436,23133,0
60534,12852,0
60635,0,0
60735,0,0
60835,12852,0
60939,19278,0
61036,14137,0
61137,252756,225761
61235,361080,334085
61336,324972,297977
61438,288864,261869
61537,361080,334085
61641,25704,0
61742,12852,0
61845,0,0
61943,12852,0
62043,13238,0
62145,0,0
62248,0,0
62346,23133,0
62446,12852,0
62547,0,0
62648,0,0
62754,11566,0
62853,12852,0
62947,72216,45221
63053,42411,15416
63151,243344,216349
63250,324972,297977
63350,317750,290755
63450,324972,297977
63553,0,0
63654,23133,0
63754,0,0
63856,0,0
63958,12852,0
64059,14709,0
64162,12852,0
64261,12852,0
64362,12852,0
64461,23133,0
64562,12852,0
64661,0,0
64761,42411,15416
64861,0,0
64964,12852,0
65064,12852,0
65164,12852,0
65264,317750,290755
65363,324972,297977
65465,252756,225761
65567,252756,225761
65664,119156,92161
65769,23133,0
65869,12852,0
65970,0,0
66071,23133,0
66177,0,0
66272,39715,12720
66374,0,0
66476,25704,0
66576,0,0
66676,12852,0
66781,25704,0
66875,28274,1279
66978,12852,0
67083,32130,5135
67179,0,0
67279,0,0
67381,12852,0
67485,23133,0
67582,14137,0
67683,0,0
67783,12852,0
67885,25704,0
67984,12852,0
68085,12852,0
68185,12852,0
68288,28274,1279
68391,292474,265479
68485,361080,334085
68587,361080,334085
68686,227480,200485
68792,0,0
68891,34700,7705
68992,0,0
69093,0,0
69194,14709,0
69296,11566,0
69395,15422,0
69495,23133,0
69598,25704,0
69698,23133,0
69798,12852,0
69902,12852,0
69996,317750,290755
70101,0,0
70201,28274,1279
70299,119156,92161
70403,12852,0
70504,14137,0
70607,11566,0
70655,68838,41843
70756,12852,0
70856,25704,0
70956,25704,0
71057,23133,0
71158,23133,0
71265,0,0
71358,17244,0
71459,0,0
71560,0,0
71666,12852,0
71762,0,0
71863,12852,0
71963,23133,0
72064,0,0
72170,0,0
72265,15422,0
72366,23133,0
72466,23133,0
72577,23133,0
72669,0,0
72770,23133,0
72871,12852,0
72971,12852,0
73077,0,0
73172,0,0
73272,12852,0
73375,23133,0
73483,12852,0
73573,216648,189653
73675,0,0
73777,0,0
73878,25704,0
73982,0,0
74079,34700,7705
74181,23133,0
74282,0,0
74387,10281,0
74484,0,0
74585,23133,0
74685,12852,0
74786,14137,0
74891,32130,5135
74988,12852,0
75091,0,0
75188,12852,0
75290,0,0
75391,0,0
75493,12852,0
75597,13767,0
75694,12852,0
75795,12852,0
75895,0,0
75996,13767,0
76102,11566,0
76198,14137,0
76298,0,0
76401,0,0
76505,23133,0
76603,0,0
76702,34700,7705
76803,12852,0
76904,25704,0
77005,12852,0
77109,12852,0
77204,43329,16334
77307,11566,0
77408,0,0
77512,42411,15416
77612,324972,297977
77707,158875,131880
77813,38556,11561
77909,158875,131880
78014,12852,0
78113,41303,14308
78214,25704,0
78314,12852,0
78418,0,0
78520,95529,68534
78615,324972,297977
78715,361080,334085
78821,324972,297977
78919,361080,334085
79020,319563,292568
79121,288864,261869
79221,361080,334085
79321,361080,334085
79421,317750,290755
79522,361080,334085
79624,292474,265479
79728,288864,261869
79829,317750,290755
79934,12852,0
80034,12852,0
80134,12852,0
80234,12852,0
80334,14709,0
80439,12852,0
80537,14137,0
80637,84116,57121
80737,317750,290755
80835,292474,265479
80936,361080,334085
81040,25704,0
81092,0,0
81243,16707,0
81292,27535,540
81394,25704,0
81494,12852,0
81596,14709,0
81696,15677,0
81797,14709,0
81899,0,0
82000,11566,0
82101,12852,0
82202,14709,0
82304,14709,0
82406,32130,5135
82504,0,0
82609,39616,12621
82705,324972,297977
82804,223869,196874
82904,361080,334085
83005,202121,175126
83111,0,0
83210,32130,5135
83310,14137,0
83414,12852,0
83514,0,0
83614,12852,0
83716,12852,0
83816,15144,0
83916,25704,0
84018,12852,0
84121,14709,0
84218,25704,0
84318,0,0
84420,0,0
84523,12852,0
84621,12852,0
84721,0,0
84826,0,0
84924,34700,7705
85024,14137,0
85125,14137,0
85228,12852,0
85327,12852,0
85427,25704,0
85527,13767,0
85637,79437,52442
85727,324972,297977
85825,324972,297977
85927,361080,334085
86027,361080,334085
86130,11566,0
86232,12852,0
86332,12852,0
86432,12852,0
86532,25704,0
86634,0,0
86733,25704,0
86834,0,0
86935,25704,0
87038,12852,0
87138,12852,0
87238,26476,0
87340,0,0
87441,11566,0
87542,12852,0
87648,0,0
87743,216648,189653
87843,278031,251036
87943,324972,297977
88042,216648,189653
88142,108324,81329
88246,0,0
88347,12852,0
88454,23133,0
88548,0,0
88649,23133,0
88750,0,0
88852,26476,0
88952,23133,0
89052,25704,0
89153,15144,0
89254,12852,0
89353,13767,0
89456,12852,0
89558,11566,0
89659,15144,0
89760,25704,0
89867,238312,211317
89959,278031,251036
90059,324972,297977
90162,28274,1279
90264,12852,0
90365,12852,0
90469,12852,0
90566,34700,7705
90665,17244,0
90768,11566,0
90868,15422,0
90976,42411,15416
91065,79437,52442
91169,12852,0
91271,12852,0
91373,12852,0
91472,34700,7705
91574,0,0
91675,25704,0
91776,14137,0
91876,20563,0
91977,12852,0
92078,0,0
92180,0,0
92282,11566,0
92333,25704,0
92434,13767,0
92534,0,0
92634,12852,0
92735,25704,0
92835,25704,0
92934,259977,232982
93034,278031,251036
93133,324972,297977
93234,361080,334085
93337,0,0
93441,12852,0
93542,0,0
93639,14137,0
93739,12852,0
93840,12852,0
93946,25704,0
94042,12852,0
94141,25704,0
94242,12852,0
94343,12852,0
94444,12852,0
94546,12852,0
94645,29418,2423
94746,0,0
94847,12852,0
94947,93681,66686
95047,288864,261869
95150,288864,261869
95247,361080,334085
95347,64994,37999
95451,12852,0
95552,14137,0
95655,12852,0
95754,12852,0
95855,13767,0
95954,0,0
96055,24781,0
96157,0,0
96258,13767,0
96357,26476,0
96458,25704,0
96559,0,0
96660,0,0
96760,12852,0
96862,20563,0
96961,13767,0
97063,12852,0
97164,13767,0
97264,14137,0
97364,23133,0
97466,12852,0
97567,23133,0
97665,223869,196874
97767,23133,0
97868,0,0
97968,12852,0
98070,14137,0
98168,74945,47950
98270,12852,0
98372,13767,0
98473,12852,0
98576,12852,0
98677,0,0
98777,12852,0
98877,12852,0
98978,0,0
99079,12852,0
99178,12852,0
99279,12852,0
99379,0,0
99480,32130,5135
99581,0,0
99682,25704,0
99782,12852,0
99883,23133,0
99984,12852,0
100085,14137,0
100184,119156,92161
100285,12852,0
100386,12852,0
100487,12852,0
100589,12852,0
100689,14709,0
100790,12852,0
100891,12852,0
100993,0,0
101093,23133,0
101195,12852,0
101296,12852,0
101396,25704,0
101499,25704,0
101598,12852,0
101704,13767,0
101797,79437,52442
101901,0,0
102002,0,0
102108,0,0
102203,28218,1223
102304,0,0
102406,0,0
102507,11566,0
102611,0,0
102708,0,0
102809,0,0
102911,0,0
103011,12852,0
103115,20563,0
103213,12852,0
103313,0,0
103414,14137,0
103514,14137,0
103615,12852,0
103717,12852,0
103817,0,0
103918,11566,0
104019,14137,0
104121,20563,0
104220,278031,251036
104319,278031,251036
104419,108324,81329
104532,25704,0
104620,108324,81329
104724,23133,0
104825,0,0
104928,0,0
105028,20563,0
105128,20005,0
105231,361080,334085
105327,324972,297977
105433,292474,265479
105527,361080,334085
105627,361080,334085
105728,292474,265479
105828,361080,334085
105929,346981,319986
106029,317750,290755
106129,361080,334085
106231,361080,334085
106331,324972,297977
106431,288864,261869
106534,12852,0
106634,14137,0
106737,25704,0
106838,12852,0
106937,0,0
107037,23133,0
107141,14137,0
107238,130733,103738
107338,324972,297977
107442,324972,297977
107538,361080,334085
107639,36108,9113
107747,11566,0
107844,0,0
107945,0,0
108046,23133,0
108148,14137,0
108246,16180,0
108347,23535,0
108449,0,0
108500,0,0
108600,70547,43552
108702,12852,0
108803,11566,0
108905,0,0
109006,25704,0
109107,12852,0
109205,162486,135491
109311,0,0
109411,12852,0
109511,12852,0
109612,12852,0
109713,0,0
109814,23133,0
109916,12852,0
110016,14709,0
110116,11566,0
110217,14137,0
110318,145396,118401
110416,324972,297977
110517,317750,290755
110616,361080,334085
110718,88453,61458
110819,0,0
110921,0,0
111023,11566,0
111128,0,0
111225,23133,0
111325,0,0
111426,0,0
111527,23133,0
111634,12852,0
111729,14137,0
111830,12852,0
111925,144432,117437
112030,12852,0
112133,12852,0
112230,12852,0
112331,0,0
112433,23133,0
112537,12852,0
112633,14137,0
112734,20563,0
112835,14137,0
112936,12852,0
113041,12852,0
113138,11566,0
113238,14137,0
113339,84313,57318
113438,288864,261869
113542,292474,265479
113641,361080,334085
113745,77112,50117
113845,12852,0
113947,0,0
114055,12852,0
114150,14709,0
114252,12852,0
114351,30288,3293
114451,281054,254059
114554,288864,261869
114650,292474,265479
114750,361080,334085
114854,12852,0
114956,0,0
115056,12852,0
115157,38556,11561
115261,11566,0
115364,12852,0
115458,119156,92161
115562,0,0
115664,11566,0
115763,0,0
115865,0,0
115965,12852,0
116065,16180,0
116166,28274,1279
116266,25704,0
116368,12852,0
116467,27535,540
116568,25704,0
116669,11566,0
116770,0,0
116871,12852,0
116971,0,0
117072,23133,0
117174,0,0
117275,0,0
117375,23133,0
117478,132178,105183
117576,278031,251036
117675,324972,297977
117774,361080,334085
117875,88390,61395
117979,0,0
118080,13238,0
118182,0,0
118285,0,0
118383,0,0
118484,23133,0
118585,12852,0
118688,0,0
118796,25704,0
118886,144432,117437
118990,0,0
119093,12852,0
119194,12852,0
119296,14137,0
119398,24781,0
119450,25704,0
119545,292474,265479
119644,317750,290755
119744,324972,297977
119844,361080,334085
119949,0,0
120051,0,0
120151,12852,0
120251,12852,0
120353,23133,0
120460,12852,0
120553,0,0
120653,12852,0
120754,11566,0
120857,0,0
120957,0,0
121065,0,0
121160,14709,0
121262,12852,0
121363,13767,0
121464,14709,0
121568,12852,0
121667,12852,0
121766,14137,0
121867,23133,0
121968,12852,0
122072,0,0
122169,12852,0
122269,0,0
122371,0,0
122469,108324,81329
122573,108324,81329
122677,324972,297977
122772,238312,211317
122873,252756,225761
122977,46267,19272
123077,0,0
123178,23133,0
123279,12852,0
123380,13767,0
123483,12852,0
123581,14137,0
123683,12852,0
123784,23133,0
123885,14709,0
123988,12852,0
124087,0,0
124190,23133,0
124287,43329,16334
124391,23133,0
124492,12852,0
124593,12852,0
124693,14709,0
124796,0,0
124901,12852,0
124996,27535,540
125098,12852,0
125199,23133,0
125299,0,0
125400,12852,0
125503,12852,0
125602,23133,0
125703,12852,0
125804,12852,0
125906,0,0
126005,144432,117437
126124,0,0
126208,0,0
126309,0,0
126411,12852,0
126511,0,0
126613,12852,0
126713,0,0
126814,20563,0
126916,12852,0
127017,12852,0
127120,12852,0
127220,12852,0
127321,12852,0
127422,12852,0
127523,12852,0
127626,24781,0
127726,0,0
127823,180540,153545
127927,0,0
128028,12852,0
128128,24781,0
128230,0,0
128329,23133,0
128430,0,0
128530,12852,0
128631,12852,0
128732,12852,0
128833,12852,0
128933,14137,0
129033,23133,0
129134,32130,5135
129236,12852,0
129285,25704,0
129385,23133,0
129501,23133,0
129585,43577,16582
129686,0,0
129787,12852,0
129889,11566,0
129988,25704,0
130089,12852,0
130189,0,0
130290,0,0
130391,11566,0
130491,14709,0
130593,0,0
130694,12852,0
130795,13767,0
130897,12852,0
130997,12852,0
131098,12852,0
131198,12852,0
131298,12852,0
131399,0,0
131499,26476,0
131600,0,0
131701,25704,0
131801,108324,81329
131901,216648,189653
132000,361080,334085
132103,144432,117437
132203,12852,0
132306,14709,0
132406,23133,0
132507,12852,0
132608,12852,0
132709,12852,0
132813,227480,200485
132908,324972,297977
133009,324972,297977
133110,314139,287144
133210,361080,334085
133310,299696,272701
133411,278031,251036
133511,361080,334085
133612,324972,297977
133719,317750,290755
133819,361080,334085
133920,189871,162876
134023,324972,297977
134120,361080,334085
134224,13767,0
134325,11566,0
134426,0,0
134543,10281,0
134626,0,0
134731,49563,22568
134828,238312,211317
134928,361080,334085
135028,361080,334085
135128,361080,334085
135233,12852,0
135333,13238,0
135436,12852,0
135534,15677,0
135635,12852,0
135735,0,0
135837,23133,0
135940,12852,0
136038,0,0
136139,0,0
136240,20563,0
136341,0,0
136442,12852,0
136541,66683,39688
136643,0,0
136747,16180,0
136842,108324,81329
136943,252756,225761
137043,324972,297977
137143,361080,334085
137246,63686,36691
137348,0,0
137453,12852,0
137551,14137,0
137651,12852,0
137751,13767,0
137853,14137,0
137953,25704,0
138055,11566,0
138156,12852,0
138257,0,0
138359,23133,0
138459,23133,0
138561,23133,0
138660,25704,0
138762,12852,0
138863,0,0
138963,23133,0
139063,14137,0
139164,32130,5135
139264,14709,0
139366,0,0
139467,12852,0
139566,25704,0
139667,12852,0
139768,23133,0
139868,0,0
139980,23133,0
140070,198594,171599
140167,361080,334085
140270,288864,261869
140370,361080,334085
140471,0,0
140575,24781,0
140676,12852,0
140777,12852,0
140877,12852,0
140978,13767,0
141078,13767,0
141179,38556,11561
141279,12852,0
141380,0,0
141483,12852,0
141582,23133,0
141683,0,0
141784,0,0
141885,12852,0
141985,14709,0
142087,14137,0
142186,317750,290755
142285,317750,290755
142386,324972,297977
142485,39718,12723
142590,11566,0
142690,14137,0
142741,20563,0
142841,0,0
142941,23133,0
143041,0,0
143142,34700,7705
143248,23133,0
143345,14137,0
143444,25704,0
143548,12852,0
143645,21228,0
143747,12852,0
143847,12852,0
143948,12852,0
144052,53071,26076
144148,194842,167847
144247,317750,290755
144347,361080,334085
144448,324972,297977
144553,0,0
144654,12852,0
144757,12852,0
144857,0,0
144957,26476,0
145058,23133,0
145159,12852,0
145260,12852,0
145361,0,0
145461,26476,0
145561,0,0
145662,13238,0
145764,14137,0
145864,14137,0
145964,12852,0
146065,0,0
146168,23133,0
146267,14137,0
146369,23133,0
146469,25704,0
146570,14137,0
146671,23133,0
146772,13767,0
146873,11566,0
146974,0,0
147085,25704,0
147176,317750,290755
147274,324972,297977
147375,278031,251036
147475,198594,171599
147578,20905,0
147679,25704,0
147781,12852,0
147882,0,0
147985,23133,0
148084,0,0
148184,34419,7424
148285,0,0
148387,12852,0
148488,12852,0
148589,25704,0
148689,12852,0
148790,23133,0
148892,0,0
148991,12852,0
149092,12852,0
149198,180540,153545
149294,361080,334085
149400,324972,297977
149494,299696,272701
149594,252756,225761
149697,12852,0
149797,11566,0
149902,0,0
150000,34700,7705
150100,0,0
150202,32130,5135
150310,14137,0
150404,14137,0
150504,14137,0
150606,23133,0
150703,39616,12621
150805,12852,0
150905,25704,0
151007,0,0
151108,23133,0
151208,0,0
151309,25704,0
151409,12852,0
151510,12852,0
151610,14137,0
151710,23133,0
151812,0,0
151910,180540,153545
152015,0,0
152115,13767,0
152215,25704,0
152316,25704,0
152415,12852,0
152517,12852,0
152617,14137,0
152717,23133,0
152818,14137,0
152919,0,0
153020,12852,0
153121,0,0
153221,23133,0
153323,0,0
153425,12852,0
153525,14709,0
153625,13767,0
153726,11566,0
153826,0,0
153927,12852,0
154028,12852,0
154129,23133,0
154226,36108,9113
154330,12852,0
154428,180540,153545
154529,0,0
154630,11566,0
154730,13767,0
154832,12852,0
154932,0,0
155034,23133,0
155134,12852,0
155235,12852,0
155335,12852,0
155436,0,0
155537,25704,0
155638,13767,0
155739,12852,0
155840,0,0
155940,23133,0
156041,12852,0
156142,12852,0
156242,13767,0
156343,13767,0
156442,25704,0
156543,23133,0
156646,14137,0
156745,23133,0
156846,0,0
156948,23133,0
157052,12852,0
157150,12852,0
157250,12852,0
157351,0,0
157451,0,0
157553,0,0
157655,24781,0
157750,0,0
157854,12852,0
157904,0,0
158005,34419,7424
158105,0,0
158207,12852,0
158307,0,0
158408,145396,118401
158537,324972,297977
158608,84823,57828
158713,11566,0
158806,151653,124658
158910,11566,0
159010,38556,11561
159111,0,0
159212,23133,0
159316,25704,0
159413,180540,153545
159516,328582,301587
159612,292474,265479
159713,278031,251036
159816,361080,334085
159916,324972,297977
160017,198594,171599
160117,361080,334085
160219,288864,261869
160319,292474,265479
160420,361080,334085
160522,292474,265479
160623,278031,251036
160723,238312,211317
160826,12390,0
160927,11566,0
161031,0,0
161127,0,0
161233,20563,0
161333,0,0
161434,26476,0
161535,14137,0
161635,25704,0
161735,0,0
161837,12852,0
161937,12852,0
162038,14137,0
162141,12852,0
162241,24781,0
162342,12852,0
162446,12852,0
162544,317750,290755
162642,278031,251036
162745,361080,334085
162845,361080,334085
162949,34700,7705
163052,23133,0
163151,12852,0
163252,14137,0
163353,12852,0
163451,144432,117437
163559,23133,0
163655,0,0
163755,0,0
163857,23133,0
163960,12852,0
164057,25704,0
164157,25704,0
164260,12852,0
164363,0,0
164461,14137,0
164567,180540,153545
164659,361080,334085
164760,324972,297977
164860,361080,334085
164960,361080,334085
165060,292474,265479
165161,361080,334085
165261,317750,290755
165365,0,0
165467,15677,0
165567,14137,0
165667,23133,0
165769,23133,0
165873,0,0
165970,25704,0
166072,12852,0
166172,0,0
166274,23133,0
166379,0,0
166473,16180,0
166575,28274,1279
166674,233199,206204
166774,361080,334085
166874,361080,334085
166974,292474,265479
167078,0,0
167179,12852,0
167280,0,0
167385,11566,0
167482,16180,0
167583,0,0
167684,12852,0
167786,25704,0
167885,12852,0
167986,0,0
168089,12852,0
168189,23133,0
168291,12852,0
168390,13767,0
168492,12852,0
168593,12852,0
168698,25704,0
168793,154213,127218
168893,317750,290755
168941,216648,189653
169041,361080,334085
169145,64260,37265
169246,0,0
169346,12852,0
169448,11566,0
169548,12852,0
169651,12852,0
169755,23133,0
169851,0,0
169953,12852,0
170054,23535,0
170160,0,0
170257,0,0
170357,12852,0
170460,23133,0
170561,0,0
170661,12852,0
170764,0,0
170861,12852,0
170961,23133,0
171062,0,0
171163,0,0
171273,11566,0
171360,43329,16334
171463,23133,0
171564,25704,0
171671,23133,0
171765,314139,287144
171865,288864,261869
171965,324972,297977
172065,324972,297977
172174,0,0
172270,57834,30839
172370,12852,0
172472,12852,0
172576,0,0
172672,14137,0
172773,28218,1223
172875,0,0
172977,0,0
173076,0,0
173177,0,0
173278,13767,0
173380,11566,0
173483,0,0
173582,12852,0
173683,23133,0
173785,158875,131880
173891,324972,297977
173983,278031,251036
174084,361080,334085
