Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31748,361080,324887
31848,176237,140044
31950,34700,0
32061,23133,0
32152,36675,482
32253,25704,0
32354,25704,0
32455,11566,0
32555,34700,0
32655,0,0
32757,23133,0
32855,158875,122682
32956,0,0
33057,23133,0
33160,14137,0
33259,25704,0
33361,14137,0
33460,23133,0
33559,180540,144347
33658,317750,281557
33759,324972,288779
33859,180540,144347
33962,14137,0
34064,25704,0
34164,25704,0
34265,38556,2363
34365,0,0
34468,23133,0
34566,25704,0
34666,25704,0
34767,14137,0
34868,0,0
34969,24781,0
35066,0,0
35169,12390,0
35270,0,0
35372,12852,0
35472,13767,0
35573,0,0
35674,0,0
35775,23133,0
35876,12852,0
35976,13767,0
36077,0,0
36177,0,0
36278,12852,0
36378,23133,0
36480,12852,0
36579,129988,93795
36679,216648,180455
36779,288864,252671
36880,361080,324887
36979,361080,324887
37083,0,0
37184,12852,0
37284,14709,0
37387,12852,0
37486,24781,0
37587,0,0
37688,23133,0
37788,0,0
37889,23133,0
37989,14137,0
38090,12852,0
38190,14137,0
38291,0,0
38392,12852,0
38493,13767,0
38608,12852,0
38695,361080,324887
38792,288864,252671
38893,292474,256281
38993,130733,94540
39099,38556,2363
39198,14137,0
39298,24781,0
39400,13767,0
39501,12852,0
39602,12852,0
39703,14137,0
39803,13767,0
39903,13767,0
40005,11566,0
40106,12852,0
40207,0,0
40307,23133,0
40357,25704,0
40458,15677,0
40559,14709,0
40660,12852,0
40760,0,0
40862,12852,0
40962,14137,0
41062,23133,0
41162,23133,0
41262,12852,0
41363,0,0
41464,12852,0
41562,28274,0
41663,0,0
41762,187494,151301
41862,324972,288779
41962,216648,180455
42068,194983,158790
42163,91873,55680
42282,23133,0
42365,278031,241838
42468,12852,0
42569,25704,0
42672,0,0
42772,32130,0
42873,12852,0
42973,0,0
43075,0,0
43178,12852,0
43278,0,0
43379,23133,0
43480,0,0
43581,12852,0
43682,0,0
43785,12852,0
43885,12852,0
43986,12852,0
44088,0,0
44189,23133,0
44290,12852,0
44390,12852,0
44491,0,0
44592,12852,0
44693,13767,0
44793,13767,0
44896,12852,0
44996,0,0
45097,12852,0
45198,13767,0
45299,12852,0
45402,12852,0
45502,12852,0
45605,0,0
45704,19459,0
45805,12852,0
45906,25704,0
46006,0,0
46108,12852,0
46209,0,0
46311,12852,0
46411,12852,0
46513,23133,0
46613,0,0
46714,12852,0
46816,12852,0
46917,12852,0
47013,39718,3525
47117,0,0
47217,12852,0
47318,14137,0
47421,12852,0
47520,12852,0
47622,14137,0
47722,12852,0
47824,25704,0
47939,12852,0
48026,35381,0
48126,0,0
48227,23133,0
48328,14137,0
48429,12852,0
48531,12390,0
48632,14137,0
48733,11566,0
48833,0,0
48935,23133,0
49035,14137,0
49133,72216,36023
49237,12852,0
49337,12852,0
49439,23133,0
49539,13767,0
49640,12852,0
49741,0,0
49842,23133,0
49944,38919,2726
50045,227480,191287
50140,361080,324887
50244,42411,6218
50344,198594,162401
50444,35381,0
50499,25704,0
50597,25704,0
50698,25704,0
50799,12852,0
50933,151653,115460
50999,361080,324887
51099,361080,324887
51199,278031,241838
51300,361080,324887
51400,361080,324887
51501,252756,216563
51601,361080,324887
51702,216648,180455
51802,324972,288779
51903,324972,288779
52017,238312,202119
52104,324972,288779
52204,39718,3525
52309,20563,0
52408,14137,0
52508,14137,0
52609,15677,0
52711,12852,0
52812,12852,0
52910,77838,41645
53012,46267,10074
53112,14137,0
53213,12852,0
53314,0,0
53415,26476,0
53517,0,0
53618,0,0
53719,24781,0
53818,0,0
53919,12852,0
54024,158875,122682
54118,324972,288779
54229,288864,252671
54319,292474,256281
54421,14137,0
54522,25704,0
54628,0,0
54725,14137,0
54826,23133,0
54925,70762,34569
55024,0,0
55126,23133,0
55228,0,0
55329,24781,0
55431,0,0
55532,23133,0
55635,12852,0
55734,15144,0
55836,11566,0
55937,14137,0
56043,71309,35116
56139,238312,202119
56235,324972,288779
56335,361080,324887
56436,180540,144347
56539,34700,0
56645,0,0
56741,28274,0
56841,25704,0
56941,25704,0
57046,12852,0
57143,46267,10074
57243,0,0
57344,14137,0
57444,12852,0
57545,24781,0
57645,0,0
57746,0,0
57847,13767,0
57949,14137,0
58050,23133,0
58150,0,0
58251,12852,0
58351,12852,0
58453,12852,0
58553,14709,0
58653,0,0
58754,23133,0
58855,12852,0
58955,12852,0
59057,12852,0
59155,216648,180455
59254,324972,288779
59356,278031,241838
59456,361080,324887
59558,123834,87641
59661,15677,0
59763,12852,0
59862,31354,0
59964,12852,0
60065,23133,0
60166,0,0
60266,12852,0
60367,24781,0
60468,0,0
60569,15144,0
60669,23133,0
60770,12852,0
60871,12852,0
60972,12852,0
61072,14709,0
61177,61830,25637
61275,361080,324887
61375,324972,288779
61480,288864,252671
61577,216648,180455
61677,144432,108239
61782,0,0
61882,27535,0
61986,11566,0
62085,14137,0
62185,12852,0
62287,25704,0
62388,25704,0
62488,12852,0
62589,12852,0
62690,0,0
62791,11566,0
62891,12852,0
62989,90270,54077
63094,32130,0
63194,12852,0
63295,12852,0
63398,12852,0
63493,72216,36023
63596,0,0
63699,12852,0
63798,12852,0
63898,12852,0
63999,13767,0
64099,12852,0
64209,0,0
64299,121163,84970
64400,317750,281557
64452,216648,180455
64549,361080,324887
64649,216648,180455
64752,12852,0
64853,23133,0
64953,0,0
65054,23133,0
65154,23133,0
65255,0,0
65360,23133,0
65456,25704,0
65556,0,0
65656,25704,0
65757,23133,0
65857,13767,0
65958,0,0
66059,11566,0
66159,12852,0
66261,12852,0
66361,15144,0
66461,23133,0
66562,0,0
66663,12852,0
66764,11566,0
66863,14137,0
66961,36108,0
67063,23133,0
67164,14137,0
67267,23133,0
67365,258003,221810
67464,324972,288779
67564,259977,223784
67665,216648,180455
67765,108324,72131
67869,23133,0
67971,0,0
68071,13767,0
68171,14137,0
68274,12852,0
68371,216648,180455
68476,361080,324887
68573,175759,139566
68673,361080,324887
68771,64994,28801
68875,12852,0
68976,12852,0
69084,0,0
69179,14137,0
69280,20563,0
69381,14137,0
69482,12852,0
69585,25704,0
69684,13767,0
69785,34700,0
69885,14137,0
69986,23133,0
70086,72216,36023
70184,0,0
70286,13767,0
70389,0,0
70486,64994,28801
70591,0,0
70692,12852,0
70793,14137,0
70895,23133,0
70996,13767,0
71099,12852,0
71199,0,0
71299,11566,0
71400,0,0
71501,0,0
71601,0,0
71705,11566,0
71804,34700,0
71904,14137,0
72006,29559,0
72110,0,0
72206,12852,0
72307,12852,0
72409,12852,0
72508,0,0
72610,11566,0
72709,14137,0
72811,23133,0
72911,25704,0
73012,12852,0
73113,23133,0
73214,0,0
73315,0,0
73416,0,0
73516,0,0
73629,12852,0
73715,144432,108239
73819,0,0
73922,0,0
74018,0,0
74122,23133,0
74223,12852,0
74323,12852,0
74424,12852,0
74525,12852,0
74626,24781,0
74728,0,0
74828,0,0
74929,23133,0
75030,12852,0
75131,0,0
75231,12852,0
75333,12852,0
75433,0,0
75534,12852,0
75634,12852,0
75734,14137,0
75835,12852,0
75936,11566,0
76037,0,0
76137,0,0
76238,12852,0
76339,12852,0
76440,12852,0
76540,0,0
76641,0,0
76741,12852,0
76843,23133,0
76944,0,0
77044,12852,0
77145,12852,0
77246,12852,0
77347,13767,0
77445,37472,1279
77546,12852,0
77602,0,0
77698,28274,0
77798,12852,0
77899,14137,0
78000,23133,0
78099,0,0
78200,12852,0
78301,12852,0
78402,12852,0
78504,0,0
78605,79607,43414
78722,361080,324887
78805,198594,162401
78910,0,0
79007,220258,184065
79112,12852,0
79212,13767,0
79313,12852,0
79414,12852,0
79515,12852,0
79616,91986,55793
79722,361080,324887
79816,361080,324887
79918,270810,234617
80014,361080,324887
80114,324972,288779
80217,361080,324887
80319,361080,324887
80419,361080,324887
80519,324972,288779
80620,361080,324887
80722,361080,324887
80824,361080,324887
80925,361080,324887
81030,328582,292389
81129,252756,216563
81229,198594,162401
81334,11566,0
81434,25704,0
81534,0,0
81636,12852,0
81739,12852,0
81837,28274,0
81938,34700,0
82038,25704,0
82141,38556,2363
82241,24781,0
82341,14709,0
82442,12852,0
82542,11566,0
82643,12852,0
82745,12852,0
82844,14709,0
82945,12852,0
83046,12852,0
83146,0,0
83249,12852,0
83349,12852,0
83449,34700,0
83553,23133,0
83648,90270,54077
83756,53071,16878
83855,198267,162074
83952,324972,288779
84052,292474,256281
84152,361080,324887
84253,76671,40478
84357,25704,0
84457,63686,27493
84559,14137,0
84667,32130,0
84760,0,0
84861,13767,0
84963,14137,0
85064,34700,0
85163,14137,0
85265,11566,0
85366,0,0
85467,12852,0
85576,11566,0
85669,0,0
85769,238312,202119
85870,328582,292389
85968,314139,277946
86069,238312,202119
86169,79437,43244
86273,11566,0
86375,12852,0
86475,0,0
86577,11566,0
86680,12852,0
86779,14137,0
86880,11566,0
86980,0,0
87081,0,0
87185,20563,0
87285,12852,0
87385,13767,0
87487,0,0
87536,0,0
87637,0,0
87737,0,0
87840,0,0
87944,12852,0
88039,119156,82963
88143,20563,0
88244,0,0
88345,0,0
88450,11566,0
88548,15144,0
88649,23133,0
88750,14137,0
88852,25704,0
88951,12852,0
89052,12852,0
89152,26476,0
89255,0,0
89356,12852,0
89457,0,0
89558,0,0
89659,0,0
89761,0,0
89877,99040,62847
89963,314139,277946
90059,288864,252671
90159,324972,288779
90259,72216,36023
90363,20610,0
90466,32130,0
90565,14137,0
90666,23133,0
90768,0,0
90874,88453,52260
90968,317750,281557
91069,227480,191287
91168,324972,288779
91269,79437,43244
91371,34700,0
91472,11566,0
91573,12852,0
91670,144432,108239
91775,0,0
91875,14137,0
91976,25704,0
92077,23133,0
92178,25704,0
92285,10281,0
92379,14137,0
92480,0,0
92582,12852,0
92687,0,0
92783,12852,0
92886,23133,0
92982,216648,180455
93081,278031,241838
93182,324972,288779
93285,38556,2363
93386,25704,0
93487,23133,0
93588,0,0
93688,0,0
93788,25704,0
93889,0,0
93991,34700,0
94098,0,0
94193,38556,2363
94294,25704,0
94394,25704,0
94495,14137,0
94596,0,0
94698,12852,0
94798,25704,0
94899,23133,0
95001,0,0
95110,36773,580
95200,23769,0
95302,11566,0
95403,0,0
95509,11566,0
95605,25704,0
95705,11566,0
95806,0,0
95908,0,0
96013,56209,20016
96109,361080,324887
96210,288864,252671
96308,292474,256281
96415,38556,2363
96512,34419,0
96613,0,0
96715,23133,0
96816,14137,0
96917,25704,0
97016,23133,0
97116,15422,0
97219,25704,0
97317,25704,0
97418,0,0
97519,11566,0
97619,15677,0
97722,12852,0
97821,0,0
97922,23133,0
98023,28274,0
98123,259977,223784
98221,324972,288779
98321,324972,288779
98422,216648,180455
98526,23133,0
98628,79437,43244
98724,0,0
98828,27535,0
98929,46267,10074
99029,14137,0
99129,34700,0
99232,34700,0
99331,0,0
99432,12852,0
99533,12852,0
99635,25704,0
99734,0,0
99836,11566,0
99887,25704,0
99987,0,0
100087,12852,0
100188,14137,0
100289,23133,0
100392,12852,0
100492,0,0
100592,23133,0
100693,12852,0
100793,0,0
100897,12852,0
100995,12852,0
101095,14137,0
101200,12852,0
101300,0,0
101402,12852,0
101502,12852,0
101603,0,0
101703,0,0
101804,12852,0
101911,20563,0
102007,0,0
102108,0,0
102208,12852,0
102308,32130,0
102410,0,0
102511,12852,0
102611,0,0
102712,12852,0
102813,20563,0
102914,0,0
103016,12852,0
103117,13767,0
103217,25704,0
103317,162486,126293
103418,0,0
103519,14137,0
103619,23133,0
103720,0,0
103822,25704,0
103926,25704,0
104023,14137,0
104124,12852,0
104225,0,0
104325,25704,0
104430,12852,0
104526,23133,0
104626,0,0
104726,12852,0
104828,12852,0
104929,11566,0
105029,14137,0
105130,23133,0
105231,14137,0
105332,23133,0
105434,0,0
105536,23133,0
105638,12852,0
105733,0,0
105837,0,0
105938,23133,0
106040,12852,0
106141,13767,0
106241,12852,0
106342,14137,0
106442,23133,0
106542,12852,0
106643,12852,0
106744,14709,0
106845,0,0
106947,12852,0
107048,12852,0
107149,12852,0
107251,23133,0
107350,314139,277946
107449,361080,324887
107554,11566,0
107652,138787,102594
107754,0,0
107855,12852,0
107955,25704,0
108058,25704,0
108157,12852,0
108267,42328,6135
108356,324972,288779
108456,361080,324887
108556,288864,252671
108657,361080,324887
108758,361080,324887
108858,317750,281557
108959,361080,324887
109059,216648,180455
109164,361080,324887
109266,324972,288779
109367,223869,187676
109460,361080,324887
109564,42411,6218
109671,23133,0
109765,14137,0
109866,28274,0
109966,23133,0
110067,14137,0
110169,14137,0
110269,26476,0
110368,278031,241838
110473,324972,288779
110570,278031,241838
110670,324972,288779
110776,51408,15215
110875,25704,0
110976,44128,7935
111077,0,0
111177,23133,0
111279,12852,0
111378,57834,21641
111479,14137,0
111579,12852,0
111680,12852,0
111781,14137,0
111882,23133,0
111982,25704,0
112084,0,0
112183,12852,0
112282,43329,7136
112386,12852,0
112489,0,0
112582,79437,43244
112686,0,0
112787,0,0
112891,0,0
112988,25704,0
113088,12852,0
113189,12852,0
113239,20563,0
113341,14137,0
113442,88118,51925
113549,328582,292389
113642,278031,241838
113742,198594,162401
113842,162486,126293
113948,0,0
114049,25704,0
114149,25704,0
114249,25704,0
114348,14137,0
114449,23133,0
114549,25704,0
114650,0,0
114751,23133,0
114854,12852,0
114953,12852,0
115053,12852,0
115155,12852,0
115256,14137,0
115356,12852,0
115461,81213,45020
115561,361080,324887
115663,211094,174901
115759,361080,324887
115859,194983,158790
115962,12852,0
116063,12852,0
116165,0,0
116266,23133,0
116365,14137,0
116467,32130,0
116568,25704,0
116669,0,0
116769,23133,0
116869,12852,0
116970,25704,0
117072,14137,0
117173,0,0
117273,14709,0
117374,12852,0
117476,14137,0
117576,12852,0
117677,0,0
117778,23133,0
117878,0,0
117980,14709,0
118082,12852,0
118182,13767,0
118283,12852,0
118383,23133,0
118483,38556,2363
118590,180540,144347
118683,198594,162401
118784,278031,241838
118884,252756,216563
118989,12852,0
119092,34700,0
119190,25704,0
119298,14137,0
119391,51408,15215
119491,32130,0
119592,12852,0
119692,15422,0
119793,12852,0
119894,25704,0
119995,12852,0
120096,0,0
120196,25704,0
120297,14137,0
120398,25704,0
120500,32130,0
120599,238312,202119
120698,324972,288779
120798,324972,288779
120898,223869,187676
121002,23133,0
121104,14137,0
121205,24781,0
121306,0,0
121406,28274,0
121508,12852,0
121608,12852,0
121711,25704,0
121812,34700,0
121911,25704,0
122012,25704,0
122113,14709,0
122215,12852,0
122315,0,0
122417,11566,0
122519,12852,0
122624,108324,72131
122727,278031,241838
122817,324972,288779
122916,361080,324887
123021,80967,44774
123120,0,0
123221,12852,0
123322,0,0
123428,11566,0
123524,25704,0
123625,0,0
123727,14137,0
123835,23133,0
123927,0,0
124029,11566,0
124130,0,0
124230,12852,0
124335,11566,0
124432,15677,0
124533,25704,0
124632,25704,0
124733,0,0
124833,13767,0
124934,0,0
125036,12852,0
125136,23133,0
125237,0,0
125340,11566,0
125441,15144,0
125541,11566,0
125651,0,0
125692,125603,89410
125798,246741,210548
125891,288864,252671
125998,361080,324887
126095,89964,53771
126196,16670,0
126300,0,0
126395,108324,72131
126499,0,0
126602,0,0
126702,14137,0
126803,14137,0
126903,23133,0
127005,0,0
127107,23133,0
127207,13767,0
127307,12852,0
127406,198594,162401
127505,72216,36023
127609,11566,0
127710,0,0
127811,0,0
127912,23133,0
128014,14137,0
128115,11566,0
128216,25704,0
128317,0,0
128417,12852,0
128518,0,0
128620,23133,0
128722,0,0
128822,25704,0
128921,25704,0
129021,12852,0
129125,25704,0
129222,12852,0
129322,25704,0
129423,14137,0
129525,0,0
129623,15422,0
129724,34700,0
129828,12852,0
129922,144432,108239
130026,0,0
130127,23133,0
130227,14137,0
130328,23133,0
130429,15422,0
130531,11566,0
130631,38556,2363
130732,12852,0
130832,25704,0
130935,25704,0
131030,108324,72131
131135,12852,0
131235,23133,0
131337,12852,0
131441,12852,0
131538,25704,0
131639,25704,0
131740,0,0
131841,0,0
131944,11566,0
132043,12852,0
132144,13767,0
132245,12852,0
132346,12852,0
132447,12852,0
132547,14709,0
132647,0,0
132748,12852,0
132849,11566,0
132951,12852,0
133050,14709,0
133151,14709,0
133252,12852,0
133357,11566,0
133452,79437,43244
133556,12852,0
133656,24781,0
133757,12852,0
133858,12852,0
133959,0,0
134061,12852,0
134160,15144,0
134261,25704,0
134362,14137,0
134463,23133,0
134565,25704,0
134663,14137,0
134763,12852,0
134868,12852,0
134963,119156,82963
135067,361080,324887
135171,64260,28067
135268,133599,97406
135370,12852,0
135471,0,0
135573,12852,0
135673,12852,0
135775,12852,0
135875,23133,0
135977,317750,281557
136072,324972,288779
136173,324972,288779
136275,361080,324887
136374,361080,324887
136476,266513,230320
136577,361080,324887
136679,361080,324887
136789,215128,178935
136883,361080,324887
136982,361080,324887
137082,292474,256281
137182,361080,324887
137294,28274,0
137386,17690,0
137488,14709,0
137590,12852,0
137690,0,0
137741,29418,0
137841,13767,0
137945,23133,0
138044,278031,241838
138142,299696,263503
138241,324972,288779
138342,361080,324887
138446,14137,0
138547,11566,0
138649,0,0
138750,0,0
138850,14109,0
138959,0,0
139056,0,0
139156,12852,0
139257,0,0
139358,11566,0
139459,0,0
139559,13767,0
139659,28274,0
139760,12852,0
139861,14137,0
139960,36108,0
140059,140564,104371
140158,259977,223784
140260,324972,288779
140366,136217,100024
140462,24232,0
140573,34700,0
140666,15422,0
140766,25704,0
140866,14137,0
140970,23133,0
141067,28274,0
141167,23133,0
141268,0,0
141370,24781,0
141470,12852,0
141570,0,0
141671,25704,0
141772,34700,0
141872,20563,0
141973,14137,0
142073,14137,0
142174,12852,0
142275,20563,0
142376,0,0
142476,0,0
142578,0,0
142678,11566,0
142780,12852,0
142881,12852,0
142980,12852,0
143082,38556,2363
143181,238312,202119
143280,259977,223784
143380,288864,252671
143481,246741,210548
143584,11566,0
143685,15144,0
143788,0,0
143898,20563,0
143985,0,0
144088,24781,0
144189,25704,0
144291,0,0
144391,12852,0
144492,23133,0
144593,0,0
144693,24781,0
144795,0,0
144896,14137,0
144995,13767,0
145099,0,0
145198,227480,191287
145298,324972,288779
145404,292474,256281
145504,144432,108239
145609,12852,0
145709,12852,0
145812,12852,0
145911,14137,0
146012,25704,0
146113,23133,0
146215,0,0
146314,12852,0
146415,14137,0
146516,23133,0
146617,0,0
146720,14709,0
146818,0,0
146918,25704,0
147018,25704,0
147119,38556,2363
147227,116758,80565
147323,317750,281557
147420,259977,223784
147528,361080,324887
147621,0,0
147725,32130,0
147825,0,0
147925,23133,0
148025,25704,0
148127,28274,0
148231,23133,0
148279,44226,8033
148383,14137,0
148479,23133,0
148578,14137,0
148679,14137,0
148779,0,0
148885,12852,0
148981,38556,2363
149081,14137,0
149182,23133,0
149288,25704,0
149383,23133,0
149484,14137,0
149585,34700,0
149688,25704,0
149787,25704,0
149887,23133,0
149988,0,0
150089,12852,0
150195,12852,0
150290,166066,129873
150391,324972,288779
150489,238312,202119
150593,227480,191287
150696,28274,0
150804,12852,0
150899,28274,0
151002,12852,0
151100,45433,9240
151201,0,0
151303,12852,0
151402,14137,0
151503,25704,0
151604,0,0
151703,0,0
151811,20563,0
151906,25704,0
152006,23133,0
152108,12852,0
152211,12852,0
152308,0,0
152408,12852,0
152509,11566,0
152610,23133,0
152715,12852,0
152810,14137,0
152911,11566,0
153012,12852,0
153112,12852,0
153211,13767,0
153313,28274,0
153412,238312,202119
153511,288864,252671
153612,324972,288779
153711,180540,144347
153817,11566,0
153917,0,0
154018,23133,0
154119,12852,0
154220,12852,0
154323,26476,0
154421,278031,241838
154519,361080,324887
154620,252756,216563
154718,361080,324887
154818,119156,82963
154924,11566,0
155020,180540,144347
155124,0,0
155226,12852,0
155326,0,0
155426,34700,0
155527,0,0
155627,15677,0
155735,12852,0
155831,0,0
155931,12852,0
156032,11566,0
156141,12852,0
156233,12852,0
156334,0,0
156434,23133,0
156535,0,0
156640,10281,0
156736,14137,0
156837,12852,0
156938,12852,0
157037,12852,0
157142,12852,0
157238,28274,0
157339,23133,0
157439,0,0
157543,25704,0
157642,0,0
157744,12852,0
157845,12852,0
157945,12852,0
158054,24781,0
158144,39718,3525
158248,0,0
158350,23133,0
158450,12852,0
158550,25704,0
158652,23133,0
158752,12852,0
158853,14137,0
158956,12852,0
159056,12852,0
159156,12852,0
159257,25704,0
159358,0,0
159459,14137,0
159561,12852,0
159659,144432,108239
159762,12852,0
159865,0,0
159965,14709,0
160066,12852,0
160168,0,0
160270,11566,0
160370,23133,0
160471,0,0
160570,12852,0
160671,12852,0
160773,0,0
160873,25704,0
160975,14137,0
161075,12852,0
161124,25704,0
161225,34700,0
161326,14137,0
161426,11566,0
161531,12852,0
161625,133599,97406
161728,0,0
161828,12852,0
161930,12852,0
162030,12852,0
162130,25704,0
162232,0,0
162332,23133,0
162431,0,0
162532,0,0
162638,11566,0
162734,14137,0
162835,12852,0
162936,12852,0
163038,0,0
163138,12852,0
163239,12852,0
163340,12852,0
163442,23133,0
163543,34700,0
163643,0,0
163744,0,0
163845,11566,0
163946,14137,0
164049,12852,0
164149,12852,0
164250,13767,0
164351,11566,0
164453,12852,0
164555,12852,0
164657,88453,52260
164755,252756,216563
164853,216648,180455
164957,12852,0
165055,158875,122682
165168,23133,0
165258,53071,16878
165359,0,0
165460,13238,0
165562,12852,0
165662,278031,241838
165761,361080,324887
165862,324972,288779
165963,317750,281557
166063,361080,324887
166164,324972,288779
166265,361080,324887
166365,361080,324887
166465,288864,252671
166565,324972,288779
166668,361080,324887
166767,361080,324887
166867,361080,324887
166967,361080,324887
167068,361080,324887
167173,324972,288779
167270,361080,324887
167370,299696,263503
167471,39718,3525
167575,11566,0
167675,13767,0
167776,12852,0
167878,13767,0
167980,26476,0
168079,0,0
168180,12852,0
168281,12852,0
168381,12852,0
168484,0,0
168582,24781,0
168688,12852,0
168780,119156,82963
168884,11566,0
168984,0,0
169086,12852,0
169186,12852,0
169287,0,0
169388,12852,0
169488,12852,0
169590,16670,0
169687,119156,82963
169791,292474,256281
169888,216648,180455
169988,361080,324887
170091,36108,0
170193,14709,0
170294,28274,0
170395,12852,0
170495,25704,0
170600,25704,0
170696,14137,0
170797,14137,0
170897,25704,0
170998,14137,0
171104,12852,0
171199,28274,0
171300,32130,0
171401,25704,0
171504,25704,0
171602,0,0
171703,25704,0
171803,178899,142706
171901,314139,277946
172001,288864,252671
172101,252756,216563
172202,57772,21579
172310,12852,0
172402,79437,43244
172508,11566,0
172607,0,0
172708,12852,0
172807,34700,0
172909,0,0
173010,23133,0
173110,0,0
173212,13767,0
173313,23133,0
173414,12852,0
173515,0,0
173615,23133,0
173715,14137,0
173817,12852,0
173916,14709,0
174018,12852,0
174121,0,0
174222,12852,0
