Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25113,17651,0
25215,23133,0
25315,28274,0
25419,23133,0
25515,16180,0
25638,41303,0
25723,731175,496571
25815,209303,0
25915,39718,0
26026,175911,0
26123,835629,601025
26216,980159,745555
26315,698827,464223
26422,23133,0
26517,0,0
26620,0,0
26723,31843,0
26825,23133,0
26920,0,0
27025,17690,0
27121,0,0
27226,31843,0
27327,0,0
27429,12852,0
27529,14137,0
27630,12852,0
27729,76744,0
27830,664705,430101
27927,203705,0
28035,32130,0
28138,14137,0
28235,17651,0
28335,25704,0
28436,23133,0
28537,12852,0
28637,25704,0
28737,34700,0
28838,14137,0
28954,89136,0
29036,279072,44468
29139,1161719,927115
29236,1397655,1163051
29336,1257889,1023285
29436,559062,324458
29536,0,0
29642,25704,0
29738,153489,0
29841,35381,0
29945,12852,0
30044,15144,0
30144,25704,0
30245,29418,0
30341,69768,0
30449,0,0
30553,558144,323540
30643,1076194,841590
30750,15677,0
30868,439538,204934
30947,215362,0
31051,83623,0
31153,25704,0
31262,23133,0
31349,174420,0
31455,12852,0
31556,12852,0
31660,12852,0
31752,83721,0
31857,31354,0
31966,139536,0
32065,43839,0
32171,279072,44468
32267,1257889,1023285
32368,1397655,1163051
32468,125788,0
32576,0,0
32682,41677,0
32770,153489,0
32874,45011,0
32972,0,0
33082,12852,0
33182,106143,0
33274,153122,0
33374,125582,0
33473,664705,430101
33573,1118124,883520
33673,1215959,981355
33780,11566,0
33879,23133,0
33976,69768,0
34082,0,0
34183,23133,0
34277,0,0
34382,34700,0
34482,27535,0
34585,25704,0
34687,25704,0
34780,209303,0
34884,23133,0
34985,0,0
35106,63686,0
35184,298254,63650
35284,126023,0
35386,48710,0
35489,25704,0
35588,209303,0
35694,42411,0
35787,209303,0
35886,854621,620017
35986,1118124,883520
36087,0,0
36191,12852,0
36295,25704,0
36411,125569,0
36492,0,0
36596,23133,0
36696,14137,0
36800,23133,0
36893,76744,0
36997,31843,0
37099,0,0
37200,12852,0
37303,12852,0
37398,125582,0
37498,230234,0
37605,419841,185237
37711,34700,0
37806,38919,0
37907,28274,0
38004,139536,0
38108,42411,0
38213,12852,0
38323,417814,183210
38406,1397655,1163051
38507,1229936,995332
38607,279531,44927
38712,13767,0
38823,369770,135166
38915,0,0
39019,32130,0
39120,0,0
39224,25704,0
39321,31354,0
39446,53071,0
39518,97675,0
39618,0,0
39725,0,0
39831,22028,0
39931,31354,0
40031,209303,0
40125,230234,0
40241,79607,0
40343,31354,0
40427,0,0
40545,55013,0
40637,383724,149120
40735,1161719,927115
40839,1397655,1163051
40888,391343,156739
40994,0,0
41096,0,0
41190,139536,0
41342,174420,0
41446,0,0
41493,279072,44468
41599,14137,0
41697,25704,0
41798,12852,0
41894,69768,0
41999,0,0
42103,12852,0
42199,34700,0
42316,28274,0
42408,418607,184003
42499,251164,16560
42605,0,0
42704,28218,0
42805,0,0
42906,25704,0
43007,25704,0
43102,139536,0
43208,25704,0
43307,427310,192706
43404,1397655,1163051
43505,1118124,883520
43604,614968,380364
43709,11566,0
43810,0,0
43911,12852,0
44011,25704,0
44115,25704,0
44207,125582,0
44312,28274,0
44413,12852,0
44513,25704,0
44619,0,0
44715,25704,0
44817,25704,0
44912,0,0
45038,148567,0
45127,460468,225864
45215,174420,0
45326,29559,0
45439,21788,0
45516,417814,183210
45625,28274,0
45734,1397655,1163051
45817,1215959,981355
45917,698827,464223
46021,33725,0
46123,0,0
46218,76744,0
46320,17690,0
46423,15677,0
46522,0,0
46641,10281,0
46720,0,0
46824,11566,0
46925,0,0
47023,62791,0
47126,0,0
47228,0,0
47336,50012,0
47431,502329,267725
47528,273696,39092
47629,0,0
47731,0,0
47832,23133,0
47933,12852,0
48037,12852,0
48132,41220,0
48234,23133,0
48341,34700,0
48434,21228,0
48540,286048,51444
48633,209303,0
48737,12852,0
48838,14137,0
48942,0,0
49036,125582,0
49140,0,0
49248,23133,0
49341,20005,0
49443,23133,0
49540,258141,23537
49639,1132100,897496
49739,1257889,1023285
49840,698827,464223
49946,14137,0
50046,34700,0
50146,12852,0
50250,0,0
50351,0,0
50450,17690,0
50547,62791,0
50656,12852,0
50756,12852,0
50858,42411,0
50958,12852,0
51060,14137,0
51167,11566,0
51256,83721,0
51357,151227,0
51458,85748,0
51562,32130,0
51662,28274,0
51759,76744,0
51859,513139,278535
51958,880522,645918
52059,992335,757731
52164,12852,0
52264,35381,0
52365,15144,0
52466,13767,0
52566,139536,0
52674,0,0
52772,25704,0
52873,14137,0
52972,12852,0
53072,14137,0
53169,0,0
53273,23133,0
53370,0,0
53474,125582,0
53581,210038,0
53674,178797,0
53780,66683,0
53884,16670,0
53976,76744,0
54081,16180,0
54176,139536,0
54281,13767,0
54383,0,0
54482,42411,0
54582,19459,0
54684,99040,0
54791,51114,0
54884,258141,23537
54982,1132100,897496
55080,978358,743754
55187,0,0
55292,25704,0
55383,174420,0
55489,20563,0
55590,0,0
55689,35381,0
55795,0,0
55892,28274,0
55992,23133,0
56093,25704,0
56196,11566,0
56294,36773,0
56391,139536,0
56494,174420,0
56601,38167,0
56703,190839,0
56807,902191,667587
56893,1215959,981355
56993,880522,645918
57096,31843,0
57198,16180,0
57302,14137,0
57403,12852,0
57514,0,0
57602,21228,0
57703,51734,0
57801,348840,114236
57900,0,0
58006,20563,0
58104,0,0
58206,11566,0
58306,15144,0
58406,23133,0
58526,481399,246795
58611,482040,247436
58713,209303,0
58813,569747,335143
58912,1045547,810943
59012,614968,380364
59115,0,0
59219,23133,0
59320,12852,0
59429,11566,0
59515,104453,0
59569,0,0
59671,23133,0
59821,357643,123039
59926,11566,0
60026,45011,0
60127,28274,0
60226,0,0
60324,0,0
60433,26673,0
60530,683697,449093
60631,458422,223818
60737,27535,0
60844,168232,0
60934,861451,626847
61034,1229936,995332
61134,1271866,1037262
61239,11566,0
61339,34489,0
61440,27535,0
61538,209303,0
61640,35381,0
61782,88355,0
61838,0,0
61942,23133,0
62052,0,0
62143,0,0
62247,14137,0
62346,25704,0
62461,42411,0
62543,0,0
62650,189034,0
62746,219873,0
62851,14137,0
62986,47031,0
63054,1041868,807264
63146,1257889,1023285
63247,1229936,995332
63351,0,0
63453,25704,0
63554,12852,0
63656,23133,0
63761,12852,0
63864,70762,0
63957,53071,0
64060,25704,0
64159,23133,0
64261,0,0
64356,69768,0
64463,12852,0
64563,12852,0
64666,14137,0
64759,348840,114236
64859,279916,45312
64963,230234,0
65063,0,0
65165,44128,0
65262,0,0
65366,14137,0
65465,83721,0
65568,11566,0
65668,15144,0
65768,32130,0
65880,74945,0
65971,565120,330516
66067,1229936,995332
66169,1229936,995332
66267,125788,0
66369,48323,0
66473,12852,0
66574,28274,0
66674,28218,0
66775,30288,0
66874,28218,0
66976,12852,0
67073,0,0
67176,12852,0
67284,23133,0
67378,32360,0
67480,25704,0
67580,28274,0
67687,313955,79351
67779,664705,430101
67878,46208,0
67984,89136,0
68081,1257889,1023285
68181,1229936,995332
68281,964381,729777
68382,0,0
68487,14709,0
68589,11566,0
68692,12852,0
68788,14137,0
68890,14709,0
68991,306979,72375
69085,310122,75518
69192,0,0
69293,14137,0
69393,23133,0
69493,38919,0
69593,63686,0
69691,174420,0
69791,376747,142143
69890,313361,78757
69992,209303,0
70091,0,0
70199,25704,0
70296,23133,0
70348,32130,0
70450,31843,0
70544,0,0
70649,17244,0
70749,23133,0
70848,153489,0
70966,20563,0
71050,0,0
71161,61830,0
71255,1188106,953502
71350,1229936,995332
71451,922452,687848
71552,77317,0
71657,16180,0
71758,23133,0
71860,23133,0
71955,0,0
72055,0,0
72161,24781,0
72261,23133,0
72367,0,0
72462,15144,0
72563,0,0
72675,32130,0
72769,15422,0
72879,56447,0
72964,735755,501151
73069,46267,0
73166,835629,601025
73264,1118124,883520
73364,1229936,995332
73467,21919,0
73573,23133,0
73675,25704,0
73780,0,0
73874,35381,0
73976,42411,0
74077,0,0
74170,251164,16560
74280,23133,0
74376,44226,0
74477,39715,0
74578,14137,0
74680,12852,0
74785,12852,0
74881,537213,302609
74977,310993,76389
75082,63686,0
75180,19459,0
75282,23133,0
75382,14137,0
75484,28274,0
75591,0,0
75694,58379,0
75786,52264,0
75889,34700,0
75997,230234,0
76085,0,0
76195,419841,185237
76284,1397655,1163051
76384,1271866,1037262
76485,614968,380364
76585,69973,0
76691,0,0
76794,12852,0
76892,0,0
76995,20563,0
77098,0,0
77196,35381,0
77298,14137,0
77399,0,0
77503,32130,0
77601,14137,0
77701,44226,0
77802,30007,0
77904,121776,0
78026,187494,0
78102,241617,7013
78222,72531,0
78312,1161719,927115
78410,1229936,995332
78510,1006311,771707
78612,0,0
78720,23133,0
78818,0,0
78918,14137,0
79026,12852,0
79115,83721,0
79215,188373,0
79319,16180,0
79420,25704,0
79524,0,0
79623,33341,0
79719,76744,0
79820,139536,0
79955,52317,0
80033,891079,656475
80140,90022,0
80221,174420,0
80327,489815,255211
80423,1215959,981355
80522,377366,142762
80623,0,0
80729,12852,0
80832,12852,0
80929,47764,0
81026,76744,0
81131,14137,0
81238,87679,0
81335,79160,0
81435,153489,0
81539,12852,0
81639,14137,0
81736,139536,0
81841,50588,0
81945,45433,0
82050,138657,0
82138,474789,240185
82244,41220,0
82342,76744,0
82448,0,0
82545,45011,0
82646,28274,0
82747,0,0
82853,34700,0
82948,0,0
83049,23133,0
83153,66683,0
83250,38919,0
83363,383724,149120
83446,1397655,1163051
83548,1229936,995332
83646,419296,184692
83750,18736,0
83852,12852,0
83953,0,0
84056,20563,0
84150,0,0
84254,14137,0
84356,25704,0
84460,14137,0
84559,14137,0
84658,25704,0
84759,14137,0
84859,28218,0
84963,12852,0
85066,97298,0
85111,279072,44468
85210,233245,0
85318,56209,0
85423,233199,0
85519,1188106,953502
85616,1118124,883520
85716,349413,114809
85823,31843,0
85923,35381,0
86025,14137,0
86124,29418,0
86225,46267,0
86346,71309,0
86429,230234,0
86535,25704,0
86635,23133,0
86734,0,0
86834,14137,0
86936,14137,0
87036,13767,0
87158,230234,0
87240,534099,299495
87345,67373,0
87441,69768,0
87546,25704,0
87645,25704,0
87741,69768,0
87847,11566,0
87948,38556,0
88050,25704,0
88147,0,0
88248,17690,0
88363,439538,204934
88471,121122,0
88561,1118124,883520
88660,768710,534106
88762,39718,0
88867,11566,0
88966,139536,0
89067,0,0
89167,31843,0
89269,12852,0
89370,0,0
89471,12852,0
89576,12852,0
89671,34700,0
89775,12852,0
89877,14137,0
89974,12852,0
90074,25704,0
90176,379038,144434
90274,489815,255211
90376,46267,0
90477,75261,0
90574,697680,463076
90673,1215959,981355
90774,978358,743754
90878,14137,0
90979,23133,0
91082,25704,0
91178,0,0
91282,0,0
91381,12852,0
91482,31843,0
91595,34700,0
91679,432561,197957
91783,12852,0
91883,25704,0
91983,33341,0
92084,17690,0
92185,20563,0
92285,383724,149120
92382,516870,282266
92484,0,0
92588,99133,0
92685,423927,189323
92785,1397655,1163051
92885,1118124,883520
92989,0,0
93090,15144,0
93191,25704,0
93293,0,0
93394,58379,0
93493,0,0
93589,348840,114236
93694,17690,0
93796,31843,0
93895,53071,0
93995,34700,0
94095,0,0
94199,23133,0
94299,28274,0
94401,565120,330516
94495,117621,0
94606,23133,0
94698,58379,0
94799,28218,0
94900,15422,0
95004,12852,0
95103,28274,0
95204,25704,0
95303,16670,0
95403,29418,0
95523,67224,0
95601,0,0
95701,1132100,897496
95802,1397655,1163051
95902,698827,464223
96004,0,0
96108,25704,0
96209,23133,0
96309,28274,0
96414,23133,0
96506,76744,0
96613,12852,0
96711,25704,0
96809,153489,0
96911,0,0
97009,125582,0
97117,14137,0
97211,69768,0
97327,81376,0
97426,365466,130862
97512,258141,23537
97617,37472,0
97719,460468,225864
97814,1397655,1163051
97914,1257889,1023285
98021,32130,0
98120,17690,0
98221,25704,0
98322,15422,0
98426,12852,0
98521,31354,0
98620,258141,23537
98726,12852,0
98819,153489,0
98924,34700,0
99024,36675,0
99127,25704,0
99225,17244,0
99326,25704,0
99430,279072,44468
99528,203705,0
99637,35381,0
99734,53071,0
99828,69768,0
99931,0,0
100032,0,0
100136,11566,0
100242,19459,0
100332,139536,0
100436,33341,0
100539,0,0
100641,418607,184003
100740,186611,0
100841,843913,609309
100941,1118124,883520
101044,37630,0
101156,0,0
101246,53071,0
101347,31354,0
101450,12852,0
101554,25704,0
101646,188373,0
101753,0,0
101847,0,0
101951,16670,0
102059,0,0
102153,25704,0
102253,23133,0
102354,0,0
102476,95529,0
102552,460468,225864
102653,75704,0
102758,14137,0
102875,864117,629513
102971,1118124,883520
103071,1076194,841590
103171,139765,0
103273,69768,0
103379,15003,0
103477,0,0
103579,12852,0
103707,20563,0
103775,195350,0
103879,30288,0
103981,0,0
104077,139536,0
104181,14137,0
104279,125582,0
104384,25704,0
104529,44226,0
104584,260447,25843
104684,58810,0
104783,72216,0
104882,418607,184003
104982,1397655,1163051
105082,419296,184692
105187,23133,0
105289,12852,0
105384,0,0
105491,23133,0
105591,23133,0
105690,31354,0
105798,38556,0
105887,626722,392118
105997,14137,0
106089,125582,0
106189,125582,0
106289,69768,0
106396,14137,0
106504,58379,0
106646,140637,0
106696,279072,44468
106797,52773,0
106899,31843,0
107019,12852,0
107098,258141,23537
107198,69768,0
107298,69768,0
107402,12852,0
107504,23133,0
107601,0,0
107702,53155,0
107801,55055,0
107902,251164,16560
108002,1069295,834691
108102,1229936,995332
108203,0,0
108308,125582,0
108408,0,0
108510,14137,0
108609,17690,0
108666,25704,0
108758,139536,0
108861,15677,0
108964,0,0
109059,139536,0
109165,11566,0
109263,0,0
109359,69768,0
109464,12852,0
109569,34489,0
109678,432561,197957
109761,569747,335143
109862,42007,0
110020,625121,390517
110064,1397655,1163051
110169,1257889,1023285
110264,838593,603989
110370,11566,0
110471,23133,0
110589,25704,0
110668,60561,0
110768,69768,0
110880,23133,0
110989,138787,0
111092,25704,0
111198,23133,0
111293,13238,0
111394,0,0
111496,15677,0
111598,12852,0
111697,460468,225864
111792,306979,72375
111902,47031,0
111996,31354,0
112098,25704,0
112202,23133,0
112295,0,0
112397,62791,0
112504,12852,0
112602,12852,0
112703,0,0
112807,20563,0
112900,97675,0
113007,23133,0
113120,697680,463076
113207,857639,623035
113312,1397655,1163051
113416,28274,0
113518,23133,0
113622,23133,0
113719,30288,0
113815,0,0
113918,0,0
114025,0,0
114117,130473,0
114220,0,0
114321,22028,0
114422,0,0
114522,0,0
114623,11566,0
114719,0,0
114820,210038,0
114951,118848,0
115020,265882,31278
115132,302455,67851
115224,759663,525059
115325,1397655,1163051
115425,419296,184692
115531,0,0
115633,23133,0
115735,0,0
115833,12852,0
115936,14137,0
116039,58379,0
116137,70762,0
116239,25704,0
116342,12852,0
116440,42328,0
116541,0,0
116642,25704,0
116745,23133,0
116849,64721,0
116945,502329,267725
117042,165166,0
117148,53071,0
117246,112451,0
117345,769159,534555
117444,1118124,883520
117544,838593,603989
117645,0,0
117751,0,0
117852,23133,0
117950,139536,0
118054,34700,0
118117,139536,0
118206,230234,0
118310,17690,0
118412,15422,0
118515,28218,0
118612,33341,0
118714,25704,0
118814,14137,0
118917,34700,0
119028,418607,184003
119115,489815,255211
119218,24232,0
119321,23133,0
119422,25704,0
119528,0,0
119624,25704,0
119726,0,0
119826,14137,0
119932,29559,0
120027,0,0
120130,83354,0
120227,826133,591529
120323,1160053,925449
120423,1229936,995332
120523,153742,0
120628,17690,0
120736,23133,0
120829,45993,0
120931,12852,0
121032,34700,0
121134,14137,0
121234,14137,0
121334,25704,0
121434,28274,0
121537,11566,0
121635,25704,0
121735,11566,0
121831,69768,0
121946,58379,0
122042,302455,67851
122134,174420,0
122239,174420,0
122334,1397655,1163051
122434,1132100,897496
122534,279531,44927
122642,12852,0
122736,0,0
122843,11566,0
122940,69768,0
123038,69768,0
123143,14137,0
123239,488375,253771
123342,20563,0
123439,83721,0
123544,25704,0
123645,23133,0
123742,83721,0
123848,12852,0
123959,118960,0
124047,949579,714975
124154,120532,0
124254,25704,0
124355,11566,0
124449,0,0
124557,0,0
124654,0,0
124759,12852,0
124857,23133,0
124960,14137,0
125061,32360,0
125160,134901,0
125260,14137,0
125370,603015,368411
125457,1076194,841590
125557,1048241,813637
125671,29559,0
125765,18337,0
125865,23133,0
125966,0,0
126071,15677,0
126167,38919,0
126268,12852,0
126371,14137,0
126471,25704,0
126575,14137,0
126672,32130,0
126773,28274,0
126872,0,0
126976,23133,0
127086,146341,0
127172,258141,23537
127274,120532,0
127403,99040,0
127475,613958,379354
127574,1229936,995332
127674,838593,603989
127782,20563,0
127883,14137,0
127983,12852,0
128078,69768,0
128186,0,0
128282,125582,0
128386,12852,0
128483,0,0
128586,23133,0
128686,28274,0
128786,12852,0
128891,14137,0
128987,27535,0
129092,25704,0
129194,502329,267725
129292,248814,14210
129395,22996,0
129491,348840,114236
129592,348840,114236
129691,1290799,1056195
129791,377366,142762
129898,23133,0
129992,83721,0
130098,32130,0
130198,44226,0
130305,12852,0
130411,50012,0
130504,133256,0
130603,188373,0
130709,14137,0
130803,69768,0
130909,12852,0
131010,25704,0
131118,13767,0
131206,209303,0
131312,138625,0
131411,460468,225864
131515,46267,0
131613,33341,0
131713,17690,0
131814,19459,0
131912,69768,0
132020,12852,0
132116,34700,0
132212,69768,0
132314,69768,0
132416,0,0
132524,418607,184003
132568,689160,454556
132668,1257889,1023285
132768,1076194,841590
132868,125788,0
132972,28218,0
133078,23133,0
133175,28274,0
133278,23133,0
133378,14137,0
133477,35381,0
133578,12852,0
133679,28274,0
133779,17690,0
133876,0,0
133984,23133,0
134082,0,0
134182,0,0
134283,418607,184003
134386,230234,0
134485,193235,0
134585,937681,703077
134680,1397655,1163051
134780,1076194,841590
134886,23133,0
134982,153489,0
135088,15003,0
135189,23133,0
135289,14137,0
135397,23133,0
135491,25704,0
135601,137979,0
135694,39616,0
135794,25557,0
135898,12852,0
135998,28274,0
136099,25704,0
136201,12852,0
136302,82440,0
136397,376747,142143
136497,186611,0
136602,12852,0
136708,23133,0
136802,0,0
136903,25704,0
137003,12852,0
137108,23133,0
137205,15144,0
137306,0,0
137408,25704,0
137558,92718,0
137615,180540,0
137713,949579,714975
137816,1257889,1023285
137915,307484,72880
138017,125582,0
138121,12852,0
138217,139536,0
138322,23133,0
138424,18812,0
138522,139536,0
138629,23133,0
138723,0,0
138824,29418,0
138921,139536,0
139026,23133,0
139128,25704,0
139223,0,0
139336,42411,0
139437,646088,411484
139531,121776,0
139641,0,0
139727,1290799,1056195
139831,1257889,1023285
139927,419296,184692
140035,11566,0
140134,42411,0
140237,23133,0
140335,34700,0
140440,23133,0
140532,0,0
140639,125582,0
140739,46359,0
140841,0,0
140942,23133,0
141038,69768,0
141139,0,0
141244,11566,0
141339,174420,0
141441,105455,0
141545,111450,0
141640,83721,0
141741,62791,0
141846,24781,0
141949,15422,0
142048,12852,0
142148,25704,0
142249,28274,0
142354,25704,0
142449,23133,0
142547,258141,23537
142652,23133,0
142754,12852,0
142857,161009,0
142955,949579,714975
143052,1229936,995332
143152,1397655,1163051
143252,1397655,1163051
143362,12852,0
143460,39616,0
143561,18337,0
143663,17244,0
143763,0,0
143867,12852,0
143959,188373,0
144065,19459,0
144160,69768,0
144260,0,0
144365,0,0
144465,0,0
144575,50012,0
144666,534099,299495
144780,121254,0
144874,712184,477580
144966,1229936,995332
145066,419296,184692
145175,27535,0
145275,14137,0
145379,34700,0
145476,14137,0
145570,76744,0
145677,24781,0
145779,38556,0
145897,63686,0
145976,0,0
146082,25704,0
146181,14709,0
146282,28274,0
146387,11566,0
146488,38556,0
146598,170487,0
146652,127825,0
146738,210038,0
146891,113220,0
146946,660862,426258
147044,1257889,1023285
147143,1006311,771707
147249,0,0
147352,25704,0
147451,0,0
147550,33341,0
147652,25704,0
147752,14137,0
147854,53071,0
147950,112451,0
148052,28218,0
148150,0,0
148265,12852,0
148350,209303,0
148454,12390,0
148557,35381,0
148678,155873,0
148760,260447,25843
148859,279072,44468
148962,0,0
149058,76744,0
149164,16670,0
149264,25704,0
149365,25704,0
149469,23133,0
149563,0,0
149667,0,0
149765,209303,0
149884,53071,0
149966,1009890,775286
150068,1257889,1023285
150167,167718,0
150271,35381,0
150375,23133,0
150473,69396,0
150574,143712,0
150676,25704,0
150779,23133,0
150876,12852,0
150979,12852,0
151075,432561,197957
151182,12852,0
151276,83721,0
151381,42411,0
151482,37172,0
151603,60308,0
151685,731175,496571
151781,344580,109976
151888,18337,0
151983,516870,282266
152083,922452,687848
152183,419296,184692
152289,0,0
152390,25704,0
152490,23133,0
152585,0,0
152690,14709,0
152786,69768,0
152886,76744,0
152991,12852,0
153087,0,0
153191,28218,0
153293,14137,0
153394,25704,0
153498,25704,0
153599,33341,0
153691,502329,267725
153798,106143,0
153892,139536,0
153998,14137,0
154098,25704,0
154201,25704,0
154298,35381,0
154399,0,0
154500,12852,0
154598,69768,0
154702,0,0
154800,153489,0
154906,23133,0
155029,29418,0
155105,550555,315951
155204,1229936,995332
155304,1257889,1023285
155405,0,0
155505,49549,0
155609,29418,0
155710,23133,0
155811,0,0
155915,23133,0
156012,0,0
156114,0,0
156209,125582,0
156315,0,0
156415,12852,0
156517,12852,0
156612,125582,0
156718,14137,0
156816,460468,225864
156913,230234,0
157022,46267,0
157133,833495,598891
157215,1397655,1163051
157315,1118124,883520
157415,307484,72880
157523,11566,0
157624,14709,0
157725,12852,0
157828,28274,0
157924,12852,0
158020,125582,0
158121,139536,0
158226,34700,0
158331,12852,0
158422,153489,0
158527,35381,0
158629,12852,0
158734,50012,0
158835,162256,0
158928,284278,49674
159027,153489,0
159144,251164,16560
159227,914841,680237
159327,628944,394340
159429,0,0
159534,32130,0
159631,83721,0
159738,11566,0
159835,46267,0
159935,36675,0
160053,139536,0
160137,25704,0
160243,12852,0
160339,38556,0
160441,0,0
160536,76744,0
160642,0,0
160741,28218,0
160855,376747,142143
160940,522268,287664
161042,32250,0
161145,25704,0
161246,25704,0
161350,12852,0
161447,29418,0
161547,25704,0
161647,17690,0
161750,12852,0
161849,0,0
161956,45011,0
162048,439538,204934
162150,30842,0
162249,627911,393307
162352,1045547,810943
162402,1048241,813637
162502,139765,0
162608,25704,0
162708,25704,0
162809,38556,0
162910,25704,0
163015,12852,0
163110,39616,0
163212,27535,0
163311,0,0
163411,0,0
163512,22028,0
163614,12852,0
163715,0,0
163816,12852,0
163916,376747,142143
164015,348840,114236
164121,51408,0
164249,69400,0
164317,1161719,927115
164417,1118124,883520
164517,503155,268551
164622,0,0
164723,0,0
164829,23133,0
164925,12852,0
165026,14137,0
165127,0,0
165244,348840,114236
165325,153489,0
165430,35381,0
165532,14137,0
165631,47031,0
165735,12852,0
165832,25704,0
165951,58379,0
166043,178899,0
166154,91873,0
166246,28274,0
166348,35381,0
166448,35381,0
166546,139536,0
166646,0,0
166754,12852,0
166853,25704,0
166953,14137,0
167052,0,0
167182,320932,86328
167249,0,0
167352,488375,253771
167455,1257889,1023285
167555,1397655,1163051
167655,139765,0
167761,34700,0
167862,12852,0
167969,12852,0
168062,19459,0
168164,14709,0
168264,23133,0
168370,11566,0
168465,14137,0
168565,34700,0
168666,14137,0
168764,139536,0
168872,11566,0
168972,125582,0
169067,174420,0
169165,241617,7013
169275,376747,142143
169370,569747,335143
169466,1257889,1023285
169566,1048241,813637
169666,125788,0
169773,125582,0
169868,94957,0
169976,14137,0
170077,25704,0
170177,12852,0
170283,20563,0
170391,137979,0
170475,58379,0
170577,0,0
170673,0,0
170779,11566,0
170876,0,0
170981,20563,0
171078,209303,0
171181,99104,0
171283,59424,0
171385,25704,0
171488,12852,0
171587,0,0
171645,20563,0
171738,0,0
171841,12852,0
171942,12852,0
172041,14137,0
