Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29736,361080,322935
29838,317750,279605
29939,361080,322935
30037,241064,202919
30138,317750,279605
30238,361080,322935
30338,324972,286827
30440,314139,275994
30541,361080,322935
30642,252756,214611
30747,0,0
30847,0,0
30951,23133,0
31049,0,0
31151,12852,0
31248,39718,1573
31351,47764,9619
31453,77351,39206
31551,328582,290437
31653,238312,200167
31751,324972,286827
31851,158875,120730
31951,72216,34071
32056,0,0
32157,12852,0
32259,23133,0
32308,0,0
32408,23133,0
32511,0,0
32611,24781,0
32711,12852,0
32812,0,0
32913,25704,0
33015,12852,0
33114,25704,0
33214,15422,0
33315,12852,0
33416,12852,0
33517,13767,0
33617,0,0
33718,25704,0
33820,23133,0
33933,12852,0
34022,35381,0
34124,12852,0
34227,25704,0
34327,14137,0
34429,20563,0
34531,133599,95454
34634,299696,261551
34728,361080,322935
34830,324972,286827
34927,223869,185724
35027,144432,106287
35134,12852,0
35232,23133,0
35332,0,0
35434,0,0
35546,11566,0
35634,38919,774
35736,14137,0
35837,34700,0
35939,0,0
36038,25704,0
36139,23133,0
36240,12852,0
36342,14137,0
36440,25704,0
36542,12852,0
36641,252756,214611
36741,299696,261551
36844,361080,322935
36944,108324,70179
37047,29463,0
37148,12852,0
37249,12852,0
37350,14137,0
37450,0,0
37554,11566,0
37651,38556,411
37751,12852,0
37853,0,0
37955,14137,0
38055,12852,0
38154,47764,9619
38254,14137,0
38355,23133,0
38456,0,0
38556,14137,0
38656,152984,114839
38755,361080,322935
38857,288864,250719
38958,278031,239886
39059,72216,34071
39164,12852,0
39263,12852,0
39363,12852,0
39466,12852,0
39568,25704,0
39668,12852,0
39768,13767,0
39868,25704,0
39969,23133,0
40070,0,0
40169,23133,0
40271,25704,0
40371,23133,0
40473,0,0
40574,12852,0
40674,13767,0
40775,12852,0
40876,11566,0
40976,0,0
41077,26476,0
41178,0,0
41279,23133,0
41382,0,0
41478,36108,0
41581,20905,0
41683,25704,0
41781,361080,322935
41881,324972,286827
41986,292474,254329
42081,197277,159132
42184,0,0
42286,12852,0
42387,0,0
42488,32130,0
42589,0,0
42689,12852,0
42790,23133,0
42891,0,0
42993,23133,0
43093,0,0
43194,25704,0
43295,12852,0
43396,13767,0
43498,0,0
43596,14709,0
43700,12852,0
43798,224310,186165
43897,361080,322935
43998,324972,286827
44100,194983,156838
44202,17651,0
44303,25704,0
44410,32130,0
44505,14137,0
44605,25704,0
44707,0,0
44814,34700,0
44908,25704,0
45009,25704,0
45058,0,0
45160,15422,0
45260,23133,0
45361,0,0
45465,12852,0
45562,12852,0
45661,25704,0
45761,0,0
45867,0,0
45962,34700,0
46062,0,0
46163,25704,0
46264,23133,0
46367,0,0
46463,288864,250719
46565,31843,0
46667,14137,0
46771,23133,0
46867,28274,0
46968,23133,0
47069,14137,0
47170,25704,0
47276,11566,0
47370,32130,0
47471,23133,0
47571,12852,0
47672,0,0
47773,12852,0
47874,13767,0
47975,12852,0
48075,32130,0
48176,14137,0
48277,12852,0
48377,53071,14926
48477,12852,0
48578,12852,0
48681,12852,0
48781,12852,0
48881,14137,0
48980,180540,142395
49083,11566,0
49184,12852,0
49283,14137,0
49383,12852,0
49484,14137,0
49584,23133,0
49685,0,0
49786,15677,0
49887,20563,0
49988,0,0
50089,0,0
50191,23133,0
50291,0,0
50392,12852,0
50493,12852,0
50594,12852,0
50694,12852,0
50795,0,0
50896,14137,0
50997,34700,0
51096,32130,0
51198,12852,0
51298,27535,0
51400,0,0
51500,23133,0
51601,12852,0
51702,12852,0
51807,13767,0
51902,28274,0
52003,0,0
52103,11566,0
52204,0,0
52305,11566,0
52405,0,0
52505,13767,0
52607,12852,0
52708,12852,0
52809,0,0
52909,12852,0
53009,12852,0
53109,0,0
53210,23133,0
53311,0,0
53412,11566,0
53513,0,0
53615,11566,0
53716,0,0
53816,12852,0
53917,12852,0
54015,238312,200167
54120,361080,322935
54216,144432,106287
54338,72531,34386
54423,43329,5184
54526,25704,0
54627,34700,0
54728,14137,0
54829,0,0
54929,12852,0
55030,204456,166311
55131,361080,322935
55235,324972,286827
55330,278031,239886
55430,361080,322935
55530,324972,286827
55630,238312,200167
55731,361080,322935
55831,292474,254329
55932,361080,322935
56032,361080,322935
56134,288864,250719
56233,361080,322935
56334,361080,322935
56438,25704,0
56540,28274,0
56640,30288,0
56743,25704,0
56841,15144,0
56942,14137,0
57045,51734,13589
57145,278031,239886
57245,278031,239886
57344,259977,221832
57444,361080,322935
57544,0,0
57649,12852,0
57749,0,0
57849,11566,0
57950,13767,0
58050,14709,0
58157,0,0
58253,12852,0
58354,23133,0
58454,0,0
58556,23133,0
58658,35381,0
58756,15677,0
58856,12852,0
58960,37172,0
59058,0,0
59157,252756,214611
59257,270810,232665
59358,361080,322935
59461,32130,0
59562,14137,0
59662,14137,0
59764,23133,0
59867,14137,0
59964,28274,0
60015,0,0
60115,12852,0
60215,14709,0
60317,12852,0
60420,0,0
60521,12852,0
60620,14137,0
60721,23133,0
60822,0,0
60923,0,0
61023,12852,0
61124,39715,1570
61231,259977,221832
61325,361080,322935
61427,269845,231700
61524,324972,286827
61624,0,0
61729,11566,0
61828,51734,13589
61928,19826,0
62030,0,0
62130,12852,0
62230,28274,0
62333,12852,0
62431,25704,0
62533,25704,0
62633,0,0
62734,15422,0
62838,23133,0
62934,14137,0
63034,25704,0
63134,0,0
63237,11566,0
63337,0,0
63438,23133,0
63539,0,0
63640,23133,0
63740,14137,0
63841,11566,0
63940,14137,0
64040,34700,0
64141,25704,0
64245,252756,214611
64339,361080,322935
64440,227480,189335
64542,317750,279605
64643,119156,81011
64747,25704,0
64847,14137,0
64948,12852,0
65049,14137,0
65149,23133,0
65250,14137,0
65354,12852,0
65451,28274,0
65551,25704,0
65652,25704,0
65752,0,0
65853,11566,0
65953,34700,0
66054,0,0
66155,23133,0
66257,14137,0
66355,288864,250719
66456,306918,268773
66560,328582,290437
66657,72216,34071
66762,12390,0
66861,0,0
66962,0,0
67064,0,0
67164,12852,0
67263,15677,0
67364,34700,0
67465,12852,0
67565,0,0
67667,0,0
67767,24781,0
67867,25704,0
67967,0,0
68068,25704,0
68169,23133,0
68276,0,0
68369,288864,250719
68468,324972,286827
68568,288864,250719
68669,361080,322935
68773,34700,0
68873,0,0
68975,25704,0
69071,0,0
69174,20563,0
69275,12852,0
69375,15422,0
69475,12852,0
69575,14137,0
69676,34700,0
69778,32130,0
69882,0,0
69979,24781,0
70080,12852,0
70181,14137,0
70281,12852,0
70383,0,0
70483,12852,0
70583,23133,0
70683,0,0
70785,23133,0
70884,0,0
70985,12852,0
71086,0,0
71187,12852,0
71312,180540,142395
71388,361080,322935
71489,361080,322935
71589,361080,322935
71693,361080,322935
71794,361080,322935
71895,361080,322935
71997,361080,322935
72099,361080,322935
72195,361080,322935
72300,361080,322935
72398,361080,322935
72498,361080,322935
72598,324972,286827
72710,361080,322935
72800,361080,322935
72903,361080,322935
73001,361080,322935
73101,361080,322935
73202,361080,322935
73304,361080,322935
73404,361080,322935
73506,361080,322935
73606,324972,286827
73704,361080,322935
73807,361080,322935
73906,292474,254329
74007,324972,286827
74107,278031,239886
74208,361080,322935
74308,133599,95454
74413,187494,149349
74511,175911,137766
74612,361080,322935
74671,299696,261551
74761,361080,322935
74862,361080,322935
74962,292474,254329
75062,361080,322935
75163,72216,34071
75263,324972,286827
75364,288864,250719
75463,259977,221832
75572,0,0
75668,166892,128747
75768,317750,279605
75869,324972,286827
75968,361080,322935
76068,361080,322935
76169,361080,322935
76269,361080,322935
76371,361080,322935
76471,361080,322935
76580,361080,322935
76705,361080,322935
76792,361080,322935
76895,361080,322935
76999,288864,250719
77097,317750,279605
77204,361080,322935
77299,256519,218374
77402,324972,286827
77502,252756,214611
77601,270810,232665
77706,270810,232665
77802,158875,120730
77911,34489,0
78006,68979,30834
78107,168627,130482
78205,267175,229030
78306,278031,239886
78408,192851,154706
78523,229007,190862
78618,361080,322935
78717,361080,322935
78819,324972,286827
78918,324972,286827
79020,288864,250719
79121,288864,250719
79220,361080,322935
79323,292474,254329
79429,288864,250719
79528,206244,168099
79626,324972,286827
79728,361080,322935
79829,324972,286827
79930,361080,322935
80029,361080,322935
80129,288864,250719
80230,361080,322935
80330,238312,200167
80432,225753,187608
80532,153122,114977
80632,216958,178813
80732,0,0
80833,36108,0
80933,72216,34071
81033,64994,26849
81134,36108,0
81236,36108,0
81339,292474,254329
81436,278031,239886
81535,252756,214611
81638,216648,178503
81737,361080,322935
81837,361080,322935
81938,361080,322935
82038,361080,322935
82139,144432,106287
82238,79437,41292
82341,317750,279605
82389,72216,34071
82490,324972,286827
82593,223869,185724
82691,97491,59346
82796,180540,142395
82892,238312,200167
82991,162486,124341
83096,25704,0
83198,32130,0
83296,15422,0
83397,14137,0
83498,14137,0
83603,25704,0
83699,146131,107986
83800,324972,286827
83900,317750,279605
84006,361080,322935
84106,252756,214611
84209,12852,0
84310,37172,0
84412,25704,0
84513,12852,0
84614,0,0
84716,46267,8122
84815,25704,0
84916,14137,0
85016,14137,0
85119,12852,0
85219,0,0
85319,25704,0
85421,25704,0
85522,12852,0
85622,25704,0
85730,70762,32617
85822,324972,286827
85935,361080,322935
86022,361080,322935
86121,361080,322935
86222,361080,322935
86322,259977,221832
86422,79437,41292
86522,361080,322935
86625,324972,286827
86723,361080,322935
86824,238312,200167
86926,361080,322935
87026,361080,322935
87126,361080,322935
87228,361080,322935
87327,324972,286827
87427,361080,322935
87527,361080,322935
87627,361080,322935
87727,361080,322935
87828,361080,322935
87928,361080,322935
88028,361080,322935
88129,361080,322935
88230,361080,322935
88330,361080,322935
88434,55070,16925
88541,97491,59346
88632,79437,41292
88732,36108,0
88833,32497,0
88933,361080,322935
89043,361080,322935
89136,361080,322935
89238,119156,81011
89335,361080,322935
89436,361080,322935
89537,36108,0
89641,162486,124341
89740,361080,322935
89841,361080,322935
89944,361080,322935
90048,361080,322935
90154,361080,322935
90251,361080,322935
90358,361080,322935
90452,361080,322935
90553,361080,322935
90654,361080,322935
90755,361080,322935
90866,361080,322935
90956,361080,322935
91059,361080,322935
91156,361080,322935
91257,361080,322935
91357,361080,322935
91464,361080,322935
91561,361080,322935
91661,361080,322935
91762,361080,322935
91861,361080,322935
91961,361080,322935
92062,361080,322935
92163,361080,322935
92265,361080,322935
92365,108324,70179
92466,324972,286827
92566,361080,322935
92671,361080,322935
92768,361080,322935
92879,361080,322935
93000,361080,322935
93070,361080,322935
93171,361080,322935
93276,361080,322935
93376,361080,322935
93477,361080,322935
93577,361080,322935
93682,361080,322935
93783,324972,286827
93887,19459,0
93988,23133,0
94037,0,0
94138,12852,0
94239,0,0
94342,32130,0
94441,14137,0
94541,0,0
94642,23133,0
94741,14709,0
94840,158875,120730
94944,0,0
95045,23133,0
95145,12852,0
95246,25704,0
95346,12852,0
95447,12852,0
95547,0,0
95648,32130,0
95749,0,0
95850,16180,0
95950,97491,59346
96048,324972,286827
96150,288864,250719
96250,324972,286827
96350,227480,189335
96451,119156,81011
96555,14137,0
96655,34700,0
96757,12852,0
96857,0,0
96957,23133,0
97058,14137,0
97160,0,0
97262,23133,0
97361,15677,0
97461,0,0
97563,0,0
97663,24781,0
97764,0,0
97865,13767,0
97982,24781,0
98066,314139,275994
98164,317750,279605
98267,324972,286827
98368,288864,250719
98472,12852,0
98571,144432,106287
98671,158875,120730
98776,12852,0
98875,14709,0
98977,12852,0
99077,25704,0
99178,14137,0
99280,12852,0
99376,108324,70179
99480,0,0
99582,14709,0
99684,12852,0
99784,34700,0
99885,0,0
99989,23133,0
100086,25704,0
100188,12852,0
100285,180540,142395
100388,25704,0
100489,32130,0
100592,14137,0
100694,11566,0
100792,14137,0
100892,12852,0
100993,12852,0
101093,12852,0
101196,23133,0
101294,12852,0
101394,0,0
101495,0,0
101596,25704,0
101700,12852,0
101801,12852,0
101901,23133,0
102003,12852,0
102104,0,0
102205,23133,0
102305,12852,0
102407,13767,0
102508,0,0
102609,11566,0
102710,12852,0
102821,0,0
102911,19459,0
103014,14137,0
103114,0,0
103215,34700,0
103312,0,0
103415,23133,0
103527,0,0
103616,71309,33164
103717,12852,0
103819,0,0
103924,0,0
104021,23133,0
104122,0,0
104223,23133,0
104273,0,0
104374,25704,0
104475,12852,0
104582,11566,0
104676,25704,0
104777,0,0
104878,23133,0
104983,12852,0
105079,12852,0
105179,0,0
105280,0,0
105382,0,0
105486,12852,0
105583,12852,0
105685,12852,0
105784,14137,0
105885,11566,0
105991,11566,0
106086,0,0
106187,12852,0
106288,14137,0
106393,10281,0
106490,25704,0
106591,0,0
106693,0,0
106794,23133,0
106894,14137,0
106991,180540,142395
107095,12852,0
107195,12852,0
107299,0,0
107396,20563,0
107496,0,0
107599,14137,0
107701,23133,0
107800,12852,0
107901,0,0
108001,12852,0
108102,12852,0
108208,0,0
108303,317750,279605
108405,328582,290437
108504,42411,4266
108608,79607,41462
108707,39653,1508
108809,0,0
108909,0,0
109015,11566,0
109112,14137,0
109212,0,0
109320,270810,232665
109411,361080,322935
109514,324972,286827
109613,361080,322935
109713,328582,290437
109814,361080,322935
109914,361080,322935
110016,361080,322935
110116,324972,286827
110216,361080,322935
110317,278031,239886
110417,361080,322935
110534,69400,31255
110618,114503,76358
110723,0,0
110824,0,0
110924,14137,0
111025,12852,0
111125,13238,0
111227,0,0
111336,61682,23537
111432,324972,286827
111532,252756,214611
111625,288864,250719
111725,198594,160449
111829,23133,0
111929,15422,0
112030,42411,4266
112131,0,0
112233,0,0
112332,23133,0
112433,15422,0
112534,32130,0
112634,34700,0
112738,12852,0
112837,0,0
112937,12852,0
113038,23133,0
113139,0,0
113241,25704,0
113336,97491,59346
113441,25704,0
113540,216648,178503
113638,288864,250719
113742,317750,279605
113842,278031,239886
113947,69396,31251
114043,108324,70179
114147,0,0
114249,11566,0
114349,25704,0
114454,12852,0
114551,25704,0
114651,12852,0
114753,32130,0
114853,0,0
114954,0,0
115054,11566,0
115155,0,0
115260,23133,0
115357,14137,0
115460,70762,32617
115560,317750,279605
115657,288864,250719
115757,361080,322935
115859,98960,60815
115962,11566,0
116064,0,0
116164,0,0
116270,0,0
116366,25704,0
116466,0,0
116566,12852,0
116668,12852,0
116767,34700,0
116868,23133,0
116970,0,0
117073,20563,0
117169,0,0
117271,12852,0
117372,38556,411
117472,14137,0
117577,0,0
117674,12852,0
117774,0,0
117875,23133,0
117976,12852,0
118080,0,0
118177,25704,0
118229,0,0
118327,32130,0
118427,0,0
118527,158875,120730
118626,361080,322935
118727,252756,214611
118828,324972,286827
118927,79437,41292
119030,14137,0
119136,11566,0
119232,0,0
119332,32130,0
119434,0,0
119537,23133,0
119635,12852,0
119736,0,0
119836,0,0
119937,11566,0
120041,12852,0
120138,17244,0
120240,0,0
120342,12852,0
120442,34700,0
120563,81376,43231
120648,317750,279605
120742,270810,232665
120841,361080,322935
120946,89964,51819
121048,14137,0
121148,25704,0
121248,15422,0
121348,34700,0
121449,0,0
121552,12852,0
121653,12852,0
121754,12852,0
121854,14709,0
121956,12852,0
122055,0,0
122156,12852,0
122257,12852,0
122357,12852,0
122458,0,0
122559,12852,0
122660,23133,0
122762,0,0
122864,12852,0
122964,12852,0
123065,0,0
123166,23535,0
123268,12852,0
123369,0,0
123471,23133,0
123577,14137,0
123670,196789,158644
123769,361080,322935
123870,259977,221832
123970,361080,322935
124074,34700,0
124180,0,0
124273,0,0
124377,26476,0
124482,23133,0
124577,21228,0
124679,12852,0
124780,14709,0
124883,14709,0
124986,12852,0
125084,12852,0
125185,0,0
125286,24781,0
125388,0,0
125489,0,0
125593,0,0
125691,252756,214611
125790,317750,279605
125890,288864,250719
125989,361080,322935
126092,17690,0
126193,13238,0
126297,12852,0
126397,0,0
126497,23133,0
126598,0,0
126698,14137,0
126802,12852,0
126902,12852,0
127002,12852,0
127103,12852,0
127204,13767,0
127306,12852,0
127407,12852,0
127508,0,0
127610,0,0
127721,63686,25541
127808,317750,279605
127907,278031,239886
128007,288864,250719
128109,259977,221832
128211,0,0
128318,28274,0
128411,288864,250719
128515,0,0
128615,12852,0
128717,25704,0
128816,31354,0
128917,34700,0
129017,25704,0
129122,0,0
129219,0,0
129320,25704,0
129422,20563,0
129522,0,0
129625,0,0
129727,56548,18403
129827,34700,0
129928,12852,0
130033,25704,0
130129,25704,0
130230,23133,0
130331,0,0
130432,0,0
130536,11566,0
130634,25704,0
130736,0,0
130834,25704,0
130935,14137,0
131039,0,0
131140,0,0
131234,39718,1573
131338,23133,0
131439,0,0
131541,23133,0
131591,25704,0
131692,0,0
131793,12852,0
131895,23133,0
131994,12852,0
132095,14137,0
132197,12852,0
132298,12852,0
132399,0,0
132500,12852,0
132601,12852,0
132703,12852,0
132804,28218,0
132905,0,0
133001,144432,106287
133105,22028,0
133208,0,0
133309,12852,0
133415,0,0
133510,0,0
133611,13767,0
133712,0,0
133812,0,0
133913,11566,0
134015,0,0
134114,32130,0
134215,14137,0
134315,23133,0
134418,23133,0
134517,13767,0
134619,23133,0
134722,13767,0
134815,79437,41292
134919,0,0
135024,11566,0
135121,14137,0
135222,12852,0
135322,12852,0
135426,12852,0
135523,12852,0
135624,14137,0
135725,14137,0
135826,12852,0
135928,12852,0
136028,23133,0
136129,0,0
136231,12852,0
136332,0,0
136433,23133,0
136533,14137,0
136634,0,0
136736,12852,0
136837,11566,0
136939,88118,49973
137050,328582,290437
137139,361080,322935
137253,89964,51819
137341,144432,106287
137446,0,0
137544,70762,32617
137650,97298,59153
137745,324972,286827
137845,292474,254329
137944,317750,279605
138045,361080,322935
138146,317750,279605
138250,324972,286827
138351,324972,286827
138446,158875,120730
138547,361080,322935
138648,324972,286827
138748,252756,214611
138851,361080,322935
138953,56548,18403
139053,12852,0
139153,25704,0
139253,12852,0
139354,0,0
139460,23133,0
139555,14137,0
139656,12852,0
139758,24781,0
139861,0,0
139963,14709,0
140059,288864,250719
140160,317750,279605
140262,292474,254329
140361,238312,200167
140466,0,0
140567,11566,0
140675,12852,0
140769,25704,0
140870,0,0
140971,0,0
141078,23133,0
141173,25704,0
141273,12852,0
141376,12852,0
141479,0,0
141577,12852,0
141679,12852,0
141776,180540,142395
141880,0,0
141977,0,0
142084,0,0
142183,14137,0
142283,13767,0
142384,25704,0
142484,12852,0
142585,0,0
142685,12852,0
142786,0,0
142888,23133,0
142991,0,0
143089,127785,89640
143190,324972,286827
143288,317750,279605
143389,324972,286827
143490,216648,178503
143592,11566,0
143694,13767,0
143795,0,0
143895,14709,0
143999,12852,0
144098,12852,0
144198,12852,0
144298,25704,0
144398,0,0
144501,23133,0
144601,0,0
144701,23133,0
144803,0,0
144907,23133,0
145004,12852,0
145103,38919,774
145164,168369,130224
145261,361080,322935
145363,238312,200167
145452,361080,322935
145552,32497,0
145656,16670,0
145756,0,0
145856,25704,0
145957,23133,0
146059,14137,0
146158,34700,0
146259,0,0
146359,25704,0
146460,32130,0
146560,14137,0
146661,14137,0
146762,12852,0
146862,23133,0
146963,0,0
147063,12852,0
147164,25704,0
147265,12852,0
147365,12852,0
147466,0,0
147566,12852,0
147667,11566,0
147768,0,0
147872,12852,0
147969,14137,0
148069,14137,0
148169,79437,41292
148272,278031,239886
148370,259977,221832
148476,252756,214611
148577,53581,15436
148676,0,0
148779,12852,0
148881,23133,0
148981,12852,0
149081,0,0
149182,12852,0
149284,0,0
149385,32130,0
149486,0,0
149586,0,0
149686,13767,0
149789,0,0
149890,0,0
149990,23133,0
150089,42411,4266
150189,12852,0
150290,201879,163734
150389,361080,322935
150490,259977,221832
150590,270810,232665
150692,38919,774
150799,25704,0
150894,79607,41462
150996,14137,0
151096,14137,0
151197,28274,0
151301,23133,0
151397,0,0
151498,25704,0
151598,12852,0
151701,12852,0
151800,12852,0
151900,25704,0
152000,25704,0
152103,12852,0
152198,119156,81011
152300,72698,34553
152401,278031,239886
152502,317750,279605
152601,361080,322935
152705,51408,13263
152808,23133,0
152907,25704,0
153008,12852,0
153109,12852,0
153207,227480,189335
153313,12852,0
153411,19459,0
153510,25704,0
153612,25704,0
153714,23133,0
153813,14137,0
153914,12852,0
154014,12852,0
154114,25704,0
154215,0,0
154316,12852,0
154416,12852,0
154519,23133,0
154619,14709,0
154720,13767,0
154821,12852,0
154922,12852,0
155023,13767,0
155125,23133,0
155224,0,0
155324,46267,8122
155423,198594,160449
155524,324972,286827
155624,361080,322935
155726,198594,160449
155827,32130,0
155929,15422,0
156031,20563,0
156130,15422,0
156230,12852,0
156331,25704,0
156434,25704,0
156533,14137,0
156634,14137,0
156735,34700,0
156837,25704,0
156935,42411,4266
157033,43329,5184
157135,12852,0
157236,38556,411
157341,23133,0
157439,28274,0
157540,12852,0
157641,14137,0
157690,0,0
157792,14137,0
157892,25704,0
157996,23133,0
158094,14137,0
158190,79437,41292
158294,20563,0
158394,28274,0
158498,12852,0
158596,25704,0
158697,14137,0
158796,0,0
158899,23133,0
158998,12852,0
159099,25704,0
159196,108324,70179
159301,0,0
159405,25704,0
159501,12852,0
159602,0,0
159702,12852,0
159803,14709,0
159907,11566,0
160004,14137,0
160105,0,0
160207,12852,0
160306,15144,0
160408,11566,0
160511,14137,0
160611,36108,0
160711,23133,0
160813,25704,0
160913,14137,0
161014,23133,0
161115,0,0
161215,34700,0
161316,12852,0
161417,14137,0
161517,23133,0
161618,12852,0
161718,0,0
161820,12852,0
161921,0,0
162028,11566,0
162123,14137,0
162223,23133,0
162323,0,0
162426,12852,0
162525,27535,0
162622,108324,70179
162725,14137,0
162826,12852,0
162928,23133,0
163027,14709,0
163129,12852,0
163229,0,0
163329,12852,0
163431,12852,0
163531,12852,0
163632,0,0
163734,12852,0
163834,12852,0
163937,12852,0
164035,24781,0
164135,14137,0
164236,23133,0
164337,0,0
164438,25704,0
164539,23133,0
164637,216648,178503
164736,288864,250719
164840,46267,8122
164941,158875,120730
165039,119156,81011
165142,11566,0
165243,25704,0
165350,0,0
165445,14137,0
165549,12852,0
165645,317750,279605
165747,361080,322935
165846,361080,322935
165947,324972,286827
166046,361080,322935
166146,292474,254329
166247,361080,322935
166348,361080,322935
166448,238312,200167
166552,361080,322935
166653,324972,286827
166753,259977,221832
166857,361080,322935
166961,25704,0
167069,0,0
167164,14137,0
167264,12852,0
167366,0,0
167473,0,0
167565,30007,0
167667,88453,50308
167767,270810,232665
167872,270810,232665
167966,317750,279605
168065,238312,200167
168166,162486,124341
168274,0,0
168372,25704,0
168472,0,0
168573,12852,0
168682,0,0
168775,25704,0
168876,14137,0
168976,0,0
169077,23133,0
169184,0,0
169278,0,0
169379,12852,0
169480,0,0
169578,36108,0
169685,70762,32617
169779,361080,322935
169879,361080,322935
169979,361080,322935
170080,361080,322935
170180,361080,322935
170280,361080,322935
170381,361080,322935
170486,32130,0
170591,0,0
170638,55070,16925
170743,12852,0
170837,20005,0
170940,12852,0
171040,12852,0
171141,12852,0
171244,12852,0
171341,25704,0
171442,12852,0
171542,12852,0
171647,0,0
171744,0,0
171845,23133,0
171947,0,0
172047,23133,0
172152,11566,0
172248,15144,0
172350,0,0
172450,0,0
172553,11566,0
