Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15316,1076194,777568
15417,1118124,819498
15517,279531,0
15626,32360,0
15718,172290,0
15824,35381,0
15920,153489,0
16026,51408,0
16130,23133,0
16229,14137,0
16325,443166,144540
16423,1118124,819498
16523,1132100,833474
16623,1257889,959263
16723,838593,539967
16824,0,0
16929,39192,0
17030,47764,0
17136,0,0
17230,44226,0
17331,0,0
17432,14137,0
17539,12852,0
17634,34700,0
17735,12852,0
17835,0,0
17938,83354,0
18037,50012,0
18145,1397655,1099029
18236,1257889,959263
18336,1118124,819498
18443,12852,0
18543,0,0
18592,20563,0
18699,0,0
18791,13767,0
18893,0,0
18995,25704,0
19107,28305,0
19198,15422,0
19294,0,0
19397,14137,0
19495,17690,0
19592,0,0
19702,32130,0
19800,558144,259518
19899,306979,8353
20002,25704,0
20106,14709,0
20200,174420,0
20305,23133,0
20408,25704,0
20514,12852,0
20603,188373,0
20704,0,0
20806,306979,8353
20906,781401,482775
21006,922452,623826
21111,0,0
21210,34489,0
21311,188373,0
21415,23133,0
21508,0,0
21609,76744,0
21715,23133,0
21816,0,0
21917,23133,0
22015,14137,0
22115,38919,0
22216,14137,0
22318,25704,0
22421,12852,0
22522,544239,245613
22623,430725,132099
22721,60561,0
22834,20563,0
22922,50409,0
23027,23133,0
23129,25704,0
23229,32130,0
23333,23133,0
23428,12852,0
23531,24781,0
23639,75018,0
23732,84338,0
23840,153489,0
23931,1397655,1099029
24031,1132100,833474
24131,139765,0
24237,12852,0
24338,23133,0
24439,0,0
24539,38556,0
24639,19459,0
24744,26476,0
24841,0,0
24941,31354,0
25044,23133,0
25149,14137,0
25239,251164,0
25344,0,0
25445,25704,0
25545,279072,0
25649,439538,140912
25745,126023,0
25849,0,0
25965,1257889,959263
26046,1397655,1099029
26146,1397655,1099029
26246,698827,400201
26351,15921,0
26453,12852,0
26554,12852,0
26653,34489,0
26749,188373,0
26849,76744,0
26954,23133,0
27054,24781,0
27154,12852,0
27255,0,0
27358,25704,0
27467,12852,0
27561,35381,0
27656,537213,238587
27766,96930,0
27855,209303,0
27962,0,0
28062,34700,0
28167,23133,0
28258,230234,0
28363,23133,0
28464,18812,0
28565,12852,0
28673,23133,0
28777,38556,0
28867,88118,0
28984,131933,0
29068,949579,650953
29166,1257889,959263
29266,1118124,819498
29373,0,0
29468,153489,0
29573,32130,0
29673,47031,0
29782,14137,0
29873,14137,0
29971,86145,0
30080,29559,0
30172,83721,0
30276,16670,0
30373,83721,0
30477,28305,0
30580,14137,0
30678,25704,0
30781,488375,189749
30877,311018,12392
31010,58379,0
31080,993915,695289
31180,1229936,931310
31279,1006311,707685
31386,14137,0
31480,76744,0
31586,12852,0
31686,23133,0
31790,23133,0
31887,33341,0
31997,14137,0
32084,174420,0
32187,35381,0
32290,23133,0
32385,69768,0
32492,0,0
32587,0,0
32692,15921,0
32804,132178,0
32890,544239,245613
32996,153489,0
33090,94957,0
33190,0,0
33295,11566,0
33396,17690,0
33498,25704,0
33603,23133,0
33699,0,0
33800,23133,0
33912,14137,0
34001,140522,0
34097,313361,14735
34198,1257889,959263
34297,1257889,959263
34398,0,0
34503,23133,0
34610,32130,0
34703,46840,0
34805,25704,0
34906,34700,0
35005,15144,0
35115,25704,0
35172,146832,0
35270,0,0
35373,38556,0
35473,23133,0
35576,28274,0
35674,25704,0
35776,35381,0
35877,731175,432549
35974,251164,0
36083,23133,0
36186,1032639,734013
36280,1048241,749615
36380,754733,456107
36490,47764,0
36587,17690,0
36688,14137,0
36783,0,0
36889,11566,0
36993,0,0
37092,153489,0
37189,26784,0
37292,348840,50214
37393,12852,0
37496,11566,0
37594,20005,0
37691,76744,0
37796,14137,0
37899,313955,15329
37996,573027,274401
38098,35381,0
38198,418607,119981
38300,1132100,833474
38400,1006311,707685
38500,0,0
38606,29559,0
38706,25704,0
38807,25704,0
38909,12852,0
39010,15422,0
39116,23133,0
39209,191678,0
39310,12852,0
39411,12852,0
39513,25704,0
39608,76744,0
39713,23133,0
39813,31354,0
39919,279072,0
40015,306979,8353
40129,102228,0
40215,61685,0
40320,13767,0
40420,12852,0
40518,26790,0
40622,20563,0
40725,14709,0
40821,16670,0
40922,38556,0
41020,76744,0
41122,60015,0
41285,38556,0
41339,697680,399054
41422,1132100,833474
41523,1229936,931310
41623,0,0
41730,23133,0
41826,0,0
41928,53071,0
42027,188373,0
42130,14709,0
42234,23133,0
42328,76744,0
42434,25704,0
42536,12852,0
42635,17690,0
42740,12852,0
42837,14137,0
42939,25704,0
43047,376747,78121
43139,258141,0
43260,67224,0
43352,606981,308355
43439,1257889,959263
43540,1397655,1099029
43645,30007,0
43746,0,0
43847,0,0
43947,23133,0
44050,14137,0
44155,32130,0
44245,153489,0
44367,93681,0
44413,0,0
44517,126023,0
44621,34489,0
44721,16670,0
44824,11566,0
44924,25704,0
45020,153489,0
45119,155509,0
45247,141394,0
45321,178797,0
45473,1201983,903357
45573,1257889,959263
45623,223624,0
45728,0,0
45825,153489,0
45930,13238,0
46030,34489,0
46132,23133,0
46234,0,0
46328,348840,50214
46431,27535,0
46532,63686,0
46638,12852,0
46734,31354,0
46836,28274,0
46936,14137,0
47046,313955,15329
47132,568557,269931
47237,45993,0
47337,28274,0
47444,12852,0
47540,31354,0
47642,0,0
47743,32130,0
47843,18337,0
47945,0,0
48039,76744,0
48146,26476,0
48246,88453,0
48348,0,0
48455,488375,189749
48548,1397655,1099029
48648,1257889,959263
48748,698827,400201
48852,0,0
48956,34700,0
49061,23133,0
49157,0,0
49260,0,0
49359,25704,0
49460,0,0
49559,30007,0
49660,0,0
49756,76744,0
49856,139536,0
49958,125582,0
50059,33341,0
50197,88082,0
50260,313816,15190
50363,88118,0
50489,103469,0
50574,857639,559013
50664,1257889,959263
50764,1257889,959263
50865,116171,0
50970,0,0
51073,30007,0
51175,12852,0
51278,23133,0
51377,12852,0
51527,132178,0
51574,84338,0
51679,25704,0
51778,0,0
51878,21228,0
51980,20563,0
52079,28218,0
52184,0,0
52278,731175,432549
52380,131933,0
52487,29418,0
52584,35381,0
52684,35381,0
52786,11566,0
52883,0,0
52988,0,0
53082,153489,0
53188,25704,0
53289,25704,0
53393,313955,15329
53484,208907,0
53587,626722,328096
53687,1257889,959263
53787,307484,8858
53895,23133,0
53989,0,0
54094,23133,0
54189,0,0
54295,34700,0
54398,12852,0
54492,69768,0
54592,0,0
54696,23133,0
54796,23133,0
54898,12852,0
54995,0,0
55099,12852,0
55210,60015,0
55297,306979,8353
55410,56209,0
55497,306979,8353
55628,252046,0
55715,969020,670394
55799,1229936,931310
55899,517132,218506
56004,21919,0
56101,94957,0
56210,12852,0
56311,15144,0
56412,23133,0
56520,121776,0
56606,348840,50214
56713,32130,0
56819,12852,0
56914,28274,0
57014,25704,0
57116,25704,0
57217,14137,0
57317,55074,0
57430,162256,0
57515,208188,0
57615,76744,0
57727,20563,0
57821,0,0
57923,0,0
58025,0,0
58126,17690,0
58230,23133,0
58327,38919,0
58434,42328,0
58526,306979,8353
58638,14137,0
58732,1161719,863093
58832,1257889,959263
58932,279531,0
59038,34700,0
59140,14137,0
59234,76744,0
59341,20563,0
59442,0,0
59542,0,0
59643,376747,78121
59737,322699,24073
59844,23133,0
59953,52953,0
60041,1135903,837277
60140,1397655,1099029
60240,978358,679732
60340,279531,0
60442,0,0
60547,23133,0
60648,28274,0
60748,32130,0
60852,0,0
60949,22996,0
61053,23133,0
61152,14137,0
61249,69768,0
61352,23133,0
61448,76744,0
61549,139536,0
61654,23133,0
61779,160745,0
61858,362426,63800
61956,279072,0
62064,55013,0
62175,12852,0
62260,0,0
62366,34700,0
62467,27535,0
62576,664705,366079
62663,1257889,959263
62763,1118124,819498
62864,754733,456107
62965,0,0
63066,62791,0
63171,12852,0
63270,28274,0
63370,25704,0
63471,14137,0
63577,23133,0
63672,28274,0
63772,17690,0
63869,125582,0
63975,12852,0
64076,12852,0
64171,0,0
64273,125582,0
64416,104983,0
64473,293025,0
64582,31843,0
64674,125582,0
64780,0,0
64879,28218,0
64980,28274,0
65085,12852,0
65182,44128,0
65283,23133,0
65384,28274,0
65508,134441,0
65538,460468,161842
65644,10281,0
65744,28274,0
65912,502329,203703
65993,1122995,824369
66093,1006311,707685
66196,24232,0
66298,23133,0
66400,14137,0
66500,23133,0
66596,139536,0
66701,12852,0
66805,38556,0
66898,62791,0
67005,28274,0
67105,12852,0
67205,12852,0
67306,23133,0
67402,139536,0
67509,14137,0
67566,593027,294401
67660,645958,347332
67762,79160,0
67889,209303,0
67972,1135903,837277
68067,1257889,959263
68164,517132,218506
68270,20563,0
68378,25704,0
68470,17244,0
68571,0,0
68673,32130,0
68775,25704,0
68893,83446,0
68968,237394,0
69073,12852,0
69173,25704,0
69275,0,0
69373,19459,0
69475,12852,0
69579,25704,0
69683,460468,161842
69779,348840,50214
69884,36675,0
69984,28274,0
70085,12852,0
70180,69768,0
70281,76744,0
70386,12852,0
70486,42411,0
70593,12852,0
70689,28274,0
70795,34489,0
70889,84313,0
71001,488375,189749
71091,833495,534869
71191,1118124,819498
71291,377366,78740
71400,12852,0
71493,153489,0
71599,12852,0
71699,25704,0
71799,0,0
71895,94957,0
71996,0,0
72100,12852,0
72205,20563,0
72299,81509,0
72402,11566,0
72503,14137,0
72609,12852,0
72705,558144,259518
72806,306979,8353
72904,148649,0
73015,465183,166557
73103,1076194,777568
73204,1397655,1099029
73304,279531,0
73410,11566,0
73513,12852,0
73611,16521,0
73711,14137,0
73812,23133,0
73928,34700,0
74010,57988,0
74115,34700,0
74215,0,0
74316,25704,0
74412,69768,0
74519,0,0
74619,23133,0
74715,460468,161842
74814,248814,0
74914,379831,81205
75025,37172,0
75138,634888,336262
75218,1048241,749615
75318,838593,539967
75424,12852,0
75523,17690,0
75624,0,0
75726,30007,0
75826,0,0
75927,12852,0
76023,348840,50214
76129,15677,0
76227,35381,0
76331,11566,0
76430,0,0
76531,14709,0
76634,14709,0
76732,0,0
76834,134901,0
76932,502329,203703
77041,14137,0
77135,47764,0
77237,0,0
77338,0,0
77438,0,0
77538,0,0
77639,23133,0
77741,0,0
77838,0,0
77954,35381,0
78047,348840,50214
78154,598234,299608
78250,1397655,1099029
78350,922452,623826
78453,29318,0
78556,11566,0
78652,76744,0
78756,0,0
78858,12852,0
78964,32130,0
79059,18337,0
79161,0,0
79260,25704,0
79362,0,0
79460,14709,0
79561,14137,0
79663,12852,0
79763,23133,0
79874,70762,0
79975,456960,158334
80083,48541,0
80164,348840,50214
80263,968099,669473
80363,796663,498037
80464,42007,0
80568,17690,0
80674,23133,0
80766,76744,0
80866,62791,0
80974,0,0
81074,14137,0
81175,111450,0
81275,0,0
81378,11566,0
81478,28274,0
81582,23133,0
81679,14137,0
81778,58379,0
81886,348840,50214
81988,205272,0
82078,230234,0
82185,23133,0
82283,0,0
82386,47764,0
82488,0,0
82586,58379,0
82688,25704,0
82790,23133,0
82889,12852,0
82939,20563,0
83041,88453,0
83140,0,0
83265,121254,0
83342,759663,461037
83438,1076194,777568
83538,307484,8858
83643,0,0
83745,25704,0
83840,139536,0
83946,23133,0
84045,14137,0
84151,12852,0
84246,14137,0
84397,16521,0
84447,0,0
84556,14137,0
84652,17690,0
84746,61685,0
84849,11566,0
84948,125582,0
85050,275277,0
85147,279072,0
85281,72531,0
85402,1271866,973240
85501,1397655,1099029
85601,754733,456107
85706,17244,0
85809,23133,0
85908,0,0
86009,34700,0
86109,14137,0
86215,25704,0
86276,58379,0
86370,72698,0
86475,25704,0
86573,14137,0
86674,15422,0
86775,23133,0
86872,153489,0
86977,0,0
87079,187369,0
87174,460468,161842
87274,153489,0
87375,626722,328096
87474,962366,663740
87574,419296,120670
87679,23133,0
87779,34489,0
87878,0,0
87983,25704,0
88077,0,0
88182,44226,0
88292,21228,0
88388,133924,0
88493,31843,0
88591,37472,0
88692,25704,0
88792,14137,0
88893,14137,0
89023,45433,0
89097,513139,214513
89192,229211,0
89302,14137,0
89410,90022,0
89500,627911,329285
89595,0,0
89699,209303,0
89796,284278,0
89897,1118124,819498
89997,1257889,959263
90101,25704,0
90204,25704,0
90306,404654,106028
90403,0,0
90507,79607,0
90608,16670,0
90710,12852,0
90809,11566,0
90910,28274,0
91011,32130,0
91111,12852,0
91219,0,0
91313,25704,0
91414,12852,0
91529,439538,140912
91615,361809,63183
91718,460468,161842
91811,0,0
91917,10281,0
92016,28274,0
92116,42328,0
92215,139536,0
92318,125582,0
92417,76744,0
92551,873612,574986
92625,1097179,798553
92725,1076194,777568
92825,279531,0
92930,0,0
93032,11566,0
93139,0,0
93229,83721,0
93333,0,0
93430,83721,0
93534,12852,0
93638,12852,0
93734,69768,0
93838,34700,0
93938,14137,0
94040,23133,0
94136,69768,0
94238,286048,0
94343,173840,0
94442,61248,0
94545,11566,0
94643,230234,0
94742,75704,0
94844,45011,0
94945,153489,0
95045,12852,0
95150,14137,0
95251,25704,0
95350,279072,0
95445,284278,0
95548,376747,78121
95649,684186,385560
95749,1257889,959263
95849,628944,330318
95950,0,0
96056,13238,0
96156,0,0
96259,25704,0
96358,12852,0
96458,27535,0
96560,14137,0
96665,32130,0
96764,0,0
96857,76744,0
96961,33341,0
97062,34700,0
97166,0,0
97263,313955,15329
97361,473798,175172
97465,0,0
97574,93681,0
97696,797646,499020
97745,1397655,1099029
97845,1271866,973240
97946,167718,0
98065,10281,0
98147,0,0
98259,32130,0
98358,42411,0
98470,25704,0
98554,83721,0
98653,279072,0
98756,16180,0
98857,32130,0
98963,0,0
99058,42411,0
99159,14137,0
99259,23133,0
99370,460468,161842
99456,569747,271121
99565,91986,0
99660,460468,161842
99769,1257889,959263
99866,419296,120670
99971,0,0
100076,12852,0
100184,23133,0
100271,153489,0
100378,17690,0
100478,25704,0
100579,25704,0
100674,439538,140912
100780,25704,0
100879,0,0
100976,0,0
101077,69768,0
101181,11566,0
101298,47764,0
101378,495352,196726
101483,112891,0
101583,63686,0
101684,34700,0
101780,0,0
101885,24781,0
101987,12852,0
102096,23133,0
102183,153489,0
102288,12852,0
102387,0,0
102502,230234,0
102586,153489,0
102690,63686,0
102810,864117,565491
102889,1048241,749615
102989,1229936,931310
103095,11566,0
103197,14137,0
103291,76744,0
103396,12852,0
103502,16180,0
103594,69768,0
103701,12852,0
103798,12852,0
103896,69768,0
104001,11566,0
104102,0,0
104206,0,0
104304,23133,0
104403,69768,0
104503,460468,161842
104604,73291,0
104705,91873,0
104808,835629,537003
104906,1160053,861427
105007,1397655,1099029
105107,279531,0
105212,0,0
105314,12852,0
105379,0,0
105464,15422,0
105566,16521,0
105669,12852,0
105763,383724,85098
105868,12852,0
106018,16707,0
106125,25704,0
106165,174420,0
106270,23133,0
106374,12852,0
106476,97298,0
106569,460468,161842
106674,209303,0
106772,34700,0
106875,12852,0
106983,11566,0
107071,0,0
107178,12852,0
107277,29418,0
107378,25704,0
107478,12852,0
107579,25704,0
107691,66192,0
107799,209303,0
107880,1397655,1099029
107977,1006311,707685
108077,1397655,1099029
108185,23133,0
108284,28274,0
108384,34700,0
108480,69768,0
108589,23133,0
108685,15422,0
108787,23133,0
108888,25704,0
108991,25704,0
109087,17244,0
109189,23133,0
109290,28274,0
109394,23133,0
109493,42328,0
109587,460468,161842
109687,488375,189749
109794,15422,0
109891,460468,161842
109989,1229936,931310
110088,1257889,959263
110190,31956,0
110296,0,0
110407,23133,0
110494,92527,0
110598,34700,0
110698,14137,0
110812,47764,0
110894,174420,0
110999,25704,0
111096,153489,0
111202,23133,0
111299,19459,0
111401,34700,0
111497,139536,0
111608,58926,0
111703,230234,0
111808,62717,0
111906,76744,0
112011,33341,0
112111,12852,0
112210,31354,0
112310,35381,0
112406,188373,0
112516,23133,0
112614,15422,0
112728,34700,0
112817,348840,50214
112922,209303,0
113022,1397655,1099029
113121,1118124,819498
113221,922452,623826
113328,20563,0
113427,0,0
113529,23133,0
113627,12852,0
113729,14137,0
113829,23133,0
113931,28274,0
114031,14137,0
114125,251164,0
114230,11566,0
114331,0,0
114431,14137,0
114532,12852,0
114629,139536,0
114732,146593,0
114845,74945,0
114935,118238,0
115036,788150,489524
115134,1397655,1099029
115234,1118124,819498
115339,12390,0
115440,28274,0
115540,0,0
115645,25704,0
115742,25704,0
115842,34700,0
115951,74945,0
116039,265882,0
116144,34419,0
116246,0,0
116345,38919,0
116447,34700,0
116549,41677,0
116648,15422,0
116748,439538,140912
116848,109936,0
116951,38556,0
117054,12852,0
117148,69768,0
117254,25704,0
117355,25704,0
117455,25704,0
117561,12852,0
117651,279072,0
117752,139536,0
117852,110111,0
117956,25704,0
118057,230234,0
118155,1161719,863093
118255,1257889,959263
118355,503155,204529
118463,0,0
118557,0,0
118662,23133,0
118763,12852,0
118862,24781,0
118966,14137,0
119063,32130,0
119165,16521,0
119266,12852,0
119365,12852,0
119472,12852,0
119567,27535,0
119667,34700,0
119768,279072,0
119827,569747,271121
119922,173964,0
120031,34700,0
120126,460468,161842
120221,1397655,1099029
120321,1257889,959263
120421,279531,0
120528,0,0
120622,209303,0
120728,31354,0
120829,23133,0
120936,0,0
121032,23133,0
121133,383724,85098
121232,139536,0
121336,12852,0
121436,12852,0
121537,14137,0
121638,12852,0
121742,23133,0
121863,348840,50214
121936,790810,492184
122038,53569,0
122154,88453,0
122237,1257889,959263
122341,1229936,931310
122442,1006311,707685
122550,23133,0
122647,14137,0
122748,18337,0
122844,153489,0
122949,17690,0
123051,25704,0
123148,47031,0
123252,15144,0
123352,32130,0
123453,25704,0
123556,0,0
123649,69768,0
123753,0,0
123854,11566,0
123956,348840,50214
124066,241617,0
124155,139536,0
124259,15677,0
124358,69768,0
124464,11566,0
124562,0,0
124669,25704,0
124759,69768,0
124862,153489,0
124965,14137,0
125085,58379,0
125165,379038,80412
125267,1076194,777568
125366,1161719,863093
125466,129079,0
125568,0,0
125672,12852,0
125773,23133,0
125873,14137,0
125976,12852,0
126070,139536,0
126174,17690,0
126278,25704,0
126378,38919,0
126473,279072,0
126578,35381,0
126683,1257889,959263
126774,1229936,931310
126874,614968,316342
126982,23133,0
127083,0,0
127181,13238,0
127282,14137,0
127385,12852,0
127482,12852,0
127583,14137,0
127683,25704,0
127786,12852,0
127913,39192,0
127981,293025,0
128092,55013,0
128182,279072,0
128289,61830,0
128384,664705,366079
128485,110111,0
128586,22029,0
128687,83721,0
128795,12852,0
128890,25704,0
128991,23133,0
129093,15422,0
129192,24781,0
129295,38919,0
129355,204456,0
129450,1160053,861427
129590,1271866,973240
129640,559062,260436
129740,139765,0
129841,188373,0
129947,23133,0
130043,125582,0
130148,0,0
130248,38556,0
130348,32130,0
130450,25704,0
130553,0,0
130649,52953,0
130751,14137,0
130850,25704,0
130950,0,0
131056,46267,0
131157,523260,224634
131252,198594,0
131359,15422,0
131455,12852,0
131556,25704,0
131651,209303,0
131758,11566,0
131861,0,0
131959,39616,0
132061,35381,0
132162,12852,0
132263,79607,0
132361,56225,0
132457,949579,650953
132559,1257889,959263
132659,1006311,707685
132767,11566,0
132861,83721,0
132966,12852,0
133062,139536,0
133166,30007,0
133279,12852,0
133367,17651,0
133467,29418,0
133564,76744,0
133670,23133,0
133768,14137,0
133869,23133,0
133969,18337,0
134074,34700,0
134168,460468,161842
134268,241617,0
134376,57834,0
134483,439538,140912
134569,1397655,1099029
134670,1257889,959263
134771,0,0
134875,12852,0
134976,12852,0
135074,348840,50214
135176,14137,0
135277,23133,0
135390,38556,0
135474,174420,0
135578,63686,0
135690,23133,0
135780,14137,0
135882,12852,0
135981,12852,0
136082,12852,0
136218,86187,0
136285,550555,251929
136385,96647,0
136495,34700,0
136590,15422,0
136691,23133,0
136790,15422,0
136892,23133,0
136994,47031,0
137087,153489,0
137192,14137,0
137294,14137,0
137393,209303,0
137490,230234,0
137592,1132100,833474
137692,1257889,959263
137794,0,0
137898,23133,0
137999,12852,0
138095,0,0
138200,14137,0
138302,23133,0
138397,0,0
138503,17690,0
138601,53071,0
138703,23133,0
138807,12852,0
138905,14137,0
139005,25704,0
139105,0,0
139209,41303,0
139307,488375,189749
139407,86282,0
139512,28274,0
139613,854621,555995
139709,1397655,1099029
139809,1397655,1099029
139910,0,0
140027,45433,0
140111,209303,0
140216,38556,0
140316,32360,0
140419,12852,0
140514,0,0
140632,58379,0
140717,110148,0
140821,12852,0
140926,12852,0
141022,16180,0
141123,34700,0
141224,15422,0
141336,523260,224634
141427,14137,0
141527,775306,476680
141623,1257889,959263
141723,1397655,1099029
141823,614968,316342
141925,223624,0
142033,0,0
142125,209303,0
142226,139536,0
142335,14709,0
142429,404654,106028
142533,12852,0
142634,28274,0
142733,14137,0
142834,12852,0
142933,153489,0
143030,256386,0
143134,23179,0
143242,214279,0
143342,131518,0
143444,14137,0
143547,14137,0
143643,45011,0
143745,14137,0
143846,12852,0
143941,69768,0
144047,13767,0
144148,11566,0
144246,0,0
144346,42007,0
144446,33686,0
144549,34419,0
144655,42411,0
144763,1161719,863093
144850,1229936,931310
144950,754733,456107
145055,31843,0
145156,0,0
145255,47764,0
145356,88118,0
145458,12852,0
145553,76744,0
145658,25704,0
145759,11566,0
145859,12852,0
145965,0,0
146058,125582,0
146162,0,0
146263,31843,0
146375,279072,0
146464,482040,183414
146564,106311,0
146666,251164,0
146765,542714,244088
146865,1257889,959263
146965,698827,400201
147066,0,0
147172,11566,0
147273,14137,0
147372,17690,0
147469,0,0
147576,23133,0
147680,565120,266494
147773,46208,0
147877,0,0
147978,23133,0
148078,23133,0
148179,14137,0
148276,0,0
148383,38556,0
148486,460468,161842
148538,583113,284487
148636,148649,0
148739,0,0
148841,11566,0
148938,69768,0
149043,0,0
149143,24781,0
149245,15422,0
149340,139536,0
149444,35381,0
149556,41677,0
149649,166571,0
149753,25704,0
149857,558144,259518
149950,1229936,931310
150050,922452,623826
150150,0,0
150256,14137,0
150356,12852,0
150463,11566,0
150557,18337,0
150658,0,0
150760,25704,0
150861,25704,0
150960,19459,0
151061,25704,0
151162,25704,0
151258,188373,0
151362,14137,0
151463,23133,0
151576,246063,0
151661,242244,0
151762,96647,0
151870,537213,238587
151963,1161719,863093
152062,1257889,959263
152162,377366,78740
152268,14137,0
152364,0,0
152468,14709,0
152569,0,0
152666,0,0
152773,23133,0
152872,140564,0
152975,0,0
153082,12852,0
153177,25704,0
153278,0,0
153378,26476,0
153479,12852,0
153598,71309,0
153687,534099,235473
153779,306979,8353
153888,23133,0
153980,76744,0
154088,0,0
154183,69768,0
154285,17690,0
154390,12852,0
154484,69768,0
154590,12852,0
154685,69768,0
154786,96647,0
154885,76744,0
154986,968099,669473
155086,1229936,931310
155186,139765,0
155288,0,0
155399,23133,0
155488,153489,0
155592,31843,0
155692,0,0
155795,12852,0
155895,25704,0
155996,25704,0
156098,25704,0
156199,12852,0
156297,17690,0
156397,38556,0
156498,12852,0
156618,99040,0
156699,495352,196726
156798,404654,106028
156899,0,0
157025,712184,413558
157097,1397655,1099029
157197,1257889,959263
157302,14137,0
157403,34700,0
157503,25704,0
157606,14137,0
157708,12852,0
157805,39616,0
157909,89136,0
158005,88118,0
158117,35381,0
158206,383724,85098
158312,34700,0
158413,139536,0
158511,0,0
158613,23133,0
158715,376747,78121
158811,460468,161842
158912,186611,0
159010,209303,0
159113,835629,537003
159211,1257889,959263
159315,17690,0
159420,0,0
159513,69768,0
159617,14709,0
159714,0,0
159814,69768,0
159923,11566,0
160020,101176,0
160122,14137,0
160227,23133,0
160325,27535,0
160425,0,0
160526,12852,0
160631,28218,0
160729,279072,0
160823,513139,214513
160924,139536,0
161029,12852,0
161124,0,0
161225,56077,0
161324,69768,0
161430,11566,0
161531,25704,0
161630,0,0
161727,69768,0
161836,23133,0
161935,418607,119981
162039,47764,0
162139,759663,461037
162238,1257889,959263
162337,1229936,931310
162443,12852,0
162543,0,0
162639,125582,0
162745,12852,0
162845,12852,0
162949,12852,0
163045,34700,0
163147,12852,0
163248,14137,0
163352,12390,0
163450,15677,0
163549,14137,0
163650,12852,0
163755,12852,0
163859,78385,0
163951,781401,482775
164053,58926,0
164157,121776,0
164251,1290799,992173
164351,838593,539967
164402,0,0
164503,130473,0
164607,18337,0
164704,139536,0
164808,15003,0
164916,12852,0
165011,0,0
165114,34700,0
165208,76744,0
165313,28218,0
165416,25704,0
165514,15677,0
165615,12852,0
165719,15677,0
165811,153489,0
165918,50588,0
166012,208907,0
166119,25704,0
166222,14137,0
166315,76744,0
166416,62791,0
166523,12852,0
166623,16670,0
166726,23133,0
166823,0,0
166919,0,0
167020,69768,0
167123,0,0
167242,264648,0
167324,1290799,992173
167424,1076194,777568
167524,768710,470084
167634,34419,0
167732,25704,0
167833,14137,0
167934,13767,0
168037,34700,0
168135,15144,0
168255,38556,0
168334,49533,0
168440,23133,0
168532,0,0
168638,33341,0
168738,31843,0
168841,32130,0
168953,38919,0
169041,418607,119981
169141,248814,0
169267,116758,0
169340,1071363,772737
169439,978358,679732
169539,614968,316342
169645,12852,0
169746,23133,0
169846,32360,0
169947,0,0
170046,69768,0
170148,12852,0
170251,14137,0
170360,155352,0
170449,12852,0
170550,44128,0
170651,28274,0
170754,23133,0
170848,0,0
170958,20563,0
171058,432561,133935
171156,153122,0
171258,28274,0
171356,340262,41636
171456,699736,401110
171555,1076194,777568
171654,614968,316342
171756,37806,0
171862,17244,0
171963,34700,0
