Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18309,33341,0
18410,23133,0
18516,12852,0
18613,38556,0
18714,23133,0
18813,38919,0
18920,23133,0
19016,56209,0
19113,139536,0
19218,27535,0
19333,559789,154736
19415,256569,0
19522,279072,0
19616,866546,461493
19716,1118124,713071
19816,1397655,992602
19917,34698,0
20021,23133,0
20123,14137,0
20226,16670,0
20320,76744,0
20425,15677,0
20546,42328,0
20641,97421,0
20690,0,0
20789,0,0
20893,0,0
20996,14137,0
21090,69768,0
21194,18337,0
21307,439538,34485
21392,430725,25672
21495,104094,0
21598,14137,0
21702,23133,0
21798,38919,0
21899,23133,0
22000,0,0
22100,0,0
22204,23133,0
22297,0,0
22397,69768,0
22498,48323,0
22604,58379,0
22710,1132100,727047
22808,831674,426621
22908,922452,517399
23012,188373,0
23109,69768,0
23215,19459,0
23310,209303,0
23416,12852,0
23517,0,0
23621,23133,0
23719,16180,0
23818,14137,0
23919,23133,0
24027,12852,0
24120,15144,0
24220,12852,0
24325,42328,0
24432,376747,0
24518,687633,282580
24631,47764,0
24730,1118124,713071
24820,1229936,824883
24920,1397655,992602
25024,15003,0
25126,0,0
25227,17690,0
25325,125582,0
25430,14137,0
25531,12852,0
25628,230234,0
25728,12852,0
25830,15422,0
25930,23133,0
26028,0,0
26143,13767,0
26231,79232,0
26332,12852,0
26433,306979,0
26536,260947,0
26636,60561,0
26739,0,0
26840,15921,0
26942,12852,0
27043,15921,0
27153,0,0
27246,35381,0
27347,23133,0
27449,23133,0
27560,65366,0
27644,0,0
27753,404654,0
27852,1397655,992602
27951,1132100,727047
28051,461226,56173
28157,16862,0
28259,28274,0
28357,53071,0
28458,24781,0
28562,14137,0
28659,14137,0
28760,0,0
28860,25704,0
28965,0,0
29057,230234,0
29162,0,0
29263,11566,0
29364,16670,0
29459,153489,0
29564,168745,0
29667,88453,0
29794,348840,0
29864,916467,511414
29963,1397655,992602
30063,1118124,713071
30163,698827,293774
30270,11566,0
30370,17690,0
30473,0,0
30567,69768,0
30672,25704,0
30773,82440,0
30874,12852,0
30974,34700,0
31075,0,0
31175,25704,0
31276,23133,0
31376,0,0
31475,29418,0
31579,132178,0
31677,537213,132160
31780,95869,0
31877,854621,449568
31975,1397655,992602
32075,1257889,852836
32178,12852,0
32281,23133,0
32383,0,0
32486,25704,0
32590,12852,0
32688,25704,0
32789,0,0
32883,569747,164694
32984,0,0
33089,15921,0
33190,0,0
33287,0,0
33392,12852,0
33487,153489,0
33588,84015,0
33692,82440,0
33788,306979,0
33894,11566,0
33995,0,0
34102,25704,0
34200,0,0
34301,12852,0
34401,31843,0
34503,0,0
34604,209303,0
34699,153489,0
34747,124407,0
34853,23133,0
34958,731175,326122
35053,1257889,852836
35153,768710,363657
35257,15003,0
35357,0,0
35463,23133,0
35561,44128,0
35666,28274,0
35770,220496,0
35859,0,0
35963,30007,0
36084,427310,22257
36165,0,0
36273,15144,0
36375,12852,0
36467,139536,0
36572,12852,0
36679,488375,83322
36773,38556,0
36875,376747,0
36979,544239,139186
37079,1229936,824883
37179,754733,349680
37280,48323,0
37385,25704,0
37485,25704,0
37586,174420,0
37686,0,0
37787,12852,0
37895,55013,0
37987,523260,118207
38093,17690,0
38192,35381,0
38292,19459,0
38390,139536,0
38496,23133,0
38609,23133,0
38695,417814,12761
38804,439538,34485
38914,12852,0
39010,20005,0
39112,25704,0
39212,0,0
39318,23133,0
39413,41303,0
39515,23133,0
39615,14137,0
39725,25704,0
39811,279072,0
39916,0,0
40035,93760,0
40113,1397655,992602
40214,1229936,824883
40314,1118124,713071
40414,0,0
40521,0,0
40620,12852,0
40720,34700,0
40821,0,0
40873,20563,0
40974,16180,0
41077,12852,0
41179,25704,0
41280,16180,0
41379,15677,0
41481,12852,0
41581,25704,0
41691,26476,0
41796,306979,0
41892,502329,97276
41984,174420,0
42087,439538,34485
42184,851927,446874
42283,698827,293774
42389,23133,0
42492,14137,0
42591,0,0
42691,23133,0
42792,13767,0
42894,0,0
42997,23133,0
43112,131154,0
43199,0,0
43299,85462,0
43408,33341,0
43505,34419,0
43608,12852,0
43704,76744,0
43804,68424,0
43915,101176,0
44007,72698,0
44110,139536,0
44214,1397655,992602
44309,1076194,671141
44408,978358,573305
44514,0,0
44626,34700,0
44714,66089,0
44816,36675,0
44917,0,0
45021,50012,0
45116,313361,0
45221,29418,0
45322,27535,0
45427,23133,0
45523,29418,0
45624,15422,0
45724,14137,0
45830,23133,0
45922,194371,0
46021,153489,0
46126,118960,0
46231,12852,0
46323,153489,0
46442,88118,0
46526,59480,0
46629,0,0
46732,12852,0
46826,83721,0
46933,15677,0
47028,69768,0
47132,33341,0
47237,683697,278644
47331,1397655,992602
47431,1257889,852836
47531,559062,154009
47632,139536,0
47745,0,0
47840,12852,0
47941,23133,0
48050,70762,0
48142,42411,0
48237,69768,0
48343,0,0
48442,31843,0
48544,14709,0
48648,0,0
48743,69768,0
48847,23133,0
48945,195350,0
49047,112155,0
49144,230234,0
49263,512772,107719
49346,1257889,852836
49446,1006311,601258
49547,279531,0
49652,26476,0
49754,0,0
49855,52693,0
49957,14137,0
50058,25704,0
50160,12852,0
50253,76744,0
50361,12852,0
50461,17690,0
50558,76744,0
50660,0,0
50762,11566,0
50864,23133,0
50964,348840,0
51064,133256,0
51171,68989,0
51266,12852,0
51368,17690,0
51471,14137,0
51563,69768,0
51684,1032639,627586
51763,1397655,992602
51867,880522,475469
51971,0,0
52077,12852,0
52170,69768,0
52271,53155,0
52377,25704,0
52489,63686,0
52572,155428,0
52714,67224,0
52773,97675,0
52880,12852,0
52983,12852,0
53082,23133,0
53176,69768,0
53288,12852,0
53421,260235,0
53480,441646,36593
53582,125582,0
53628,0,0
53734,0,0
53834,12852,0
53933,25704,0
54036,12852,0
54138,14137,0
54237,23133,0
54341,38556,0
54436,613958,208905
54533,1257889,852836
54633,1257889,852836
54733,559062,154009
54837,0,0
54944,12852,0
55041,14137,0
55141,0,0
55241,26476,0
55341,0,0
55449,0,0
55543,70762,0
55650,38556,0
55742,46359,0
55847,14137,0
55945,29418,0
56046,25704,0
56151,466490,61437
56255,88453,0
56353,146131,0
56456,38556,0
56558,23133,0
56664,0,0
56757,39192,0
56853,0,0
56958,11566,0
57056,0,0
57161,0,0
57269,38556,0
57357,187494,0
57461,12852,0
57558,139536,0
57657,69768,0
57763,20563,0
57863,28274,0
57966,11566,0
58065,14137,0
58163,0,0
58265,12390,0
58363,0,0
58467,0,0
58567,25704,0
58668,12852,0
58766,731175,326122
58867,1132100,727047
58965,768710,363657
59069,20905,0
59169,88390,0
59287,62708,0
59388,1257889,852836
59486,1397655,992602
59586,419296,14243
59692,12852,0
59787,153489,0
59891,35381,0
59990,474789,69736
60096,12852,0
60197,15422,0
60292,139536,0
60397,35381,0
60499,25704,0
60599,17690,0
60703,0,0
60802,0,0
60901,0,0
61025,88453,0
61108,488375,83322
61207,121122,0
61311,0,0
61414,14137,0
61512,23133,0
61613,35381,0
61715,0,0
61815,34700,0
61924,20563,0
62017,0,0
62118,14137,0
62217,192934,0
62317,0,0
62415,69768,0
62525,83721,0
62616,1397655,992602
62716,978358,573305
62816,461226,56173
62923,12852,0
63023,12852,0
63122,31354,0
63224,12852,0
63321,69768,0
63424,0,0
63526,23133,0
63620,76744,0
63721,0,0
63827,11566,0
63929,0,0
64023,189915,0
64136,0,0
64231,279072,0
64336,121776,0
64442,160975,0
64529,25704,0
64630,664705,259652
64727,1048241,643188
64827,461226,56173
64932,25704,0
65033,14137,0
65130,153489,0
65235,11566,0
65335,25704,0
65437,23133,0
65565,404654,0
65632,0,0
65736,20610,0
65837,25704,0
65938,25704,0
66036,139536,0
66137,23133,0
66246,35381,0
66340,484488,79435
66438,173964,0
66538,130473,0
66678,168676,0
66766,697680,292627
66797,1397655,992602
66897,1006311,601258
66995,307484,0
67099,11566,0
67201,25704,0
67302,14137,0
67403,25704,0
67510,11566,0
67606,93681,0
67707,17690,0
67810,34700,0
67915,139536,0
68004,0,0
68110,23133,0
68209,25704,0
68316,20563,0
68406,383724,0
68509,313955,0
68614,53071,0
68721,0,0
68815,0,0
68917,25704,0
69013,188373,0
69120,0,0
69215,0,0
69320,23133,0
69421,12852,0
69535,39715,0
69619,83721,0
69760,348840,0
69827,1188006,782953
69921,1132100,727047
70022,614968,209915
70129,20563,0
70223,0,0
70328,23133,0
70429,0,0
70531,0,0
70636,20563,0
70731,27535,0
70828,153489,0
70933,0,0
71035,14137,0
71133,23133,0
71230,0,0
71331,125582,0
71437,12852,0
71555,460468,55415
71634,491027,85974
71738,100939,0
71838,460468,55415
71942,598663,193610
72038,1118124,713071
72146,12852,0
72246,38556,0
72346,28274,0
72446,14137,0
72549,12852,0
72643,69768,0
72750,35381,0
72844,418607,13554
72947,12852,0
73049,13767,0
73151,23133,0
73248,0,0
73354,11566,0
73453,92416,0
73553,251164,0
73656,115897,0
73758,46267,0
73883,565120,160067
73958,1215959,810906
74062,1048241,643188
74162,307484,0
74262,139765,0
74367,12852,0
74468,15422,0
74569,11566,0
74673,25704,0
74768,125435,0
74870,14137,0
74971,29418,0
75072,69768,0
75172,0,0
75274,12852,0
75370,69768,0
75475,0,0
75580,376747,0
75676,311018,0
75780,65366,0
75881,35381,0
75982,17244,0
76083,12852,0
76178,0,0
76278,76744,0
76383,12852,0
76487,25704,0
76585,12852,0
76685,14137,0
76781,489815,84762
76886,0,0
76986,0,0
77087,74945,0
77189,0,0
77289,15144,0
77393,11566,0
77489,14137,0
77591,34700,0
77686,76744,0
77791,23133,0
77892,12852,0
77990,25704,0
78089,279072,0
78189,1229936,824883
78287,1257889,852836
78390,44059,0
78494,23133,0
78594,15144,0
78694,0,0
78795,23133,0
78896,14137,0
79001,23133,0
79097,28274,0
79198,28274,0
79298,23133,0
79400,0,0
79494,230234,0
79599,0,0
79700,41677,0
79825,114982,0
79903,376747,0
80004,79306,0
80102,21228,0
80207,12852,0
80299,83721,0
80406,23133,0
80510,14137,0
80605,209303,0
80713,0,0
80803,139536,0
80909,22028,0
81005,315057,0
81113,1161719,756666
81210,1397655,992602
81310,1118124,713071
81410,1229936,824883
81510,69768,0
81615,11566,0
81716,35381,0
81812,69768,0
81917,12390,0
82018,14137,0
82147,38556,0
82214,139536,0
82316,76744,0
82420,23133,0
82520,34700,0
82621,23133,0
82723,32360,0
82842,182846,0
82918,258141,0
83022,47764,0
83122,34700,0
83223,12852,0
83319,69768,0
83424,0,0
83526,25704,0
83627,25704,0
83721,0,0
83821,0,0
83937,286048,0
84025,287669,0
84125,948100,543047
84225,903559,498506
84325,129079,0
84426,125582,0
84526,189915,0
84626,0,0
84728,125582,0
84835,12852,0
84927,0,0
85030,125582,0
85130,0,0
85237,11566,0
85334,14137,0
85436,14709,0
85531,69768,0
85636,12852,0
85750,279072,0
85838,664705,259652
85939,38556,0
86041,25704,0
86146,404654,0
86238,1397655,992602
86338,1118124,713071
86440,55516,0
86545,14137,0
86649,28274,0
86745,25704,0
86846,14137,0
86946,25704,0
87073,369770,0
87164,35151,0
87273,27535,0
87364,306979,0
87468,32130,0
87576,12852,0
87669,25704,0
87772,14137,0
87878,502329,97276
87969,313361,0
88068,139536,0
88168,153489,0
88274,0,0
88374,12852,0
88476,12852,0
88570,76744,0
88670,69768,0
88775,16670,0
88884,0,0
88984,38556,0
89074,187494,0
89176,306979,0
89273,1257889,852836
89375,1006311,601258
89477,0,0
89580,12852,0
89683,12852,0
89778,125582,0
89884,13767,0
89989,12852,0
90086,25704,0
90186,29418,0
90283,76744,0
90384,62791,0
90488,0,0
90588,25704,0
90690,25704,0
90795,25704,0
90906,146593,0
90987,376747,0
91091,79232,0
91213,42411,0
91302,1076194,671141
91397,1257889,852836
91495,922452,517399
91599,16862,0
91702,12852,0
91803,14137,0
91903,29418,0
92004,12852,0
92104,14137,0
92205,348840,0
92305,11566,0
92407,14137,0
92509,25704,0
92612,12852,0
92713,12852,0
92811,12852,0
92932,14137,0
93012,323459,0
93123,74541,0
93211,0,0
93318,23133,0
93419,12852,0
93520,0,0
93625,23133,0
93715,76744,0
93823,23133,0
93921,35381,0
93970,0,0
94074,41677,0
94167,418607,13554
94276,25704,0
94376,1188106,783053
94469,1257889,852836
94569,838593,433540
94675,12852,0
94775,17690,0
94871,170924,0
94978,0,0
95077,31843,0
95179,0,0
95281,28274,0
95384,23133,0
95478,76744,0
95584,12852,0
95684,53071,0
95782,537213,132160
95886,12852,0
95982,76744,0
96082,189034,0
96187,75261,0
96287,64260,0
96433,600004,194951
96484,1290799,885746
96587,1257889,852836
96687,139765,0
96789,86982,0
96894,0,0
96994,28274,0
97094,23133,0
97200,0,0
97299,77838,0
97391,251164,0
97500,14137,0
97593,69768,0
97700,12852,0
97794,125582,0
97900,0,0
98001,14137,0
98106,192851,0
98208,170487,0
98299,153489,0
98405,23133,0
98507,14137,0
98608,23133,0
98705,0,0
98807,14137,0
98909,12852,0
99008,14709,0
99110,12852,0
99207,0,0
99311,12852,0
99433,88118,0
99513,1290799,885746
99612,1229936,824883
99712,503155,98102
99813,170924,0
99917,23133,0
100018,25704,0
100124,25704,0
100218,17244,0
100320,12852,0
100420,25704,0
100516,76744,0
100626,20563,0
100718,153489,0
100822,47764,0
100923,14137,0
101026,14137,0
101128,88453,0
101227,348840,0
101323,159467,0
101460,83354,0
101558,1397655,992602
101627,1397655,992602
101728,1118124,713071
101828,0,0
101936,42411,0
102033,0,0
102137,14137,0
102237,32130,0
102339,28274,0
102433,418607,13554
102537,0,0
102639,23133,0
102739,0,0
102840,23133,0
102941,14137,0
103045,20563,0
103139,153489,0
103239,162486,0
103339,279072,0
103442,26790,0
103544,516870,111817
103641,891053,486000
103741,461226,56173
103843,24106,0
103955,12390,0
104044,51114,0
104148,14137,0
104248,15003,0
104350,0,0
104451,95529,0
104549,63686,0
104646,76744,0
104750,53071,0
104852,14137,0
104953,12852,0
105053,0,0
105149,69768,0
105253,230234,0
105360,69538,0
105455,173490,0
105559,25704,0
105659,35381,0
105762,34700,0
105860,0,0
105962,0,0
106063,0,0
106164,12852,0
106265,12852,0
106376,230234,0
106462,306979,0
106587,76819,0
106677,758077,353024
106767,1118124,713071
106867,1397655,992602
106969,25557,0
107074,12852,0
107176,0,0
107270,69768,0
107375,15921,0
107476,14137,0
107587,44226,0
107677,0,0
107780,23133,0
107881,14137,0
107981,12852,0
108083,25704,0
108179,30624,0
108285,34700,0
108389,214371,0
108496,172564,0
108585,92416,0
108684,1118124,713071
108784,1229936,824883
108884,251577,0
108990,12852,0
109094,25704,0
109191,28274,0
109292,14137,0
109393,25704,0
109495,0,0
109547,64260,0
109642,460468,55415
109746,25704,0
109846,38556,0
109944,174420,0
110046,19459,0
110151,14137,0
110249,12852,0
110351,348840,0
110450,153122,0
110548,76744,0
110653,34700,0
110749,0,0
110858,12852,0
110951,0,0
111056,46267,0
111157,0,0
111257,0,0
111364,20563,0
111468,27535,0
111555,168676,0
111660,23133,0
111757,483235,78182
111856,1045547,640494
111956,1118124,713071
112062,25704,0
112158,0,0
112264,12852,0
112364,25704,0
112464,25704,0
112564,0,0
112665,14137,0
112766,23133,0
112868,38556,0
112967,12852,0
113067,38556,0
113167,25704,0
113268,0,0
113365,62791,0
113466,383724,0
113580,79232,0
113666,209303,0
113779,460468,55415
113868,1290799,885746
113968,1118124,713071
114068,153742,0
114173,11566,0
114276,38556,0
114370,251164,0
114479,23133,0
114572,83721,0
114681,20563,0
114783,214326,0
114880,23133,0
114983,15422,0
115089,23133,0
115182,33341,0
115283,0,0
115381,69768,0
115486,91873,0
115582,379831,0
115686,80372,0
115785,251164,0
115884,1257889,852836
115985,1229936,824883
116085,377366,0
116190,16180,0
116294,23133,0
116388,0,0
116493,17244,0
116594,25704,0
116696,32130,0
116796,61779,0
116894,62708,0
116995,12852,0
117095,33341,0
117200,23133,0
117297,0,0
117397,25704,0
117518,71309,0
117606,176780,0
117696,306979,0
117802,34700,0
117905,44226,0
118008,74945,0
118098,44059,0
118202,25704,0
118302,25704,0
118407,12852,0
118504,14137,0
118603,25704,0
118715,140564,0
118816,32130,0
118923,336061,0
119017,1397655,992602
119118,838593,433540
119219,139765,0
119324,14137,0
119423,42328,0
119520,76744,0
119622,139536,0
119728,11566,0
119834,14137,0
119922,153489,0
120027,0,0
120128,12852,0
120229,0,0
120328,20563,0
120430,14137,0
120531,34700,0
120633,107139,0
120731,318935,0
120833,100939,0
120934,418607,13554
121033,1257889,852836
121134,1397655,992602
121242,23133,0
121335,121122,0
121440,12852,0
121540,16180,0
121642,12852,0
121737,139536,0
121842,25704,0
121963,177621,0
122053,139536,0
122160,12852,0
122259,0,0
122358,16670,0
122460,29418,0
122562,14137,0
122664,376747,0
122759,342093,0
122864,41723,0
122962,17690,0
123065,25704,0
123165,14137,0
123268,23133,0
123366,17651,0
123468,25704,0
123568,32360,0
123669,15144,0
123787,34700,0
123866,208907,0
123975,44226,0
124068,1161719,756666
124168,1118124,713071
124268,614968,209915
124373,0,0
124479,23133,0
124570,76744,0
124678,12852,0
124771,0,0
124875,16670,0
124974,69768,0
125084,15677,0
125173,76744,0
125278,12852,0
125331,0,0
125430,14137,0
125533,23133,0
125627,76744,0
125783,74997,0
125832,208188,0
125930,334145,0
126030,279531,0
126130,838593,433540
126230,1118124,713071
126334,15921,0
126437,0,0
126547,23133,0
126633,0,0
126735,279072,0
126839,12390,0
126940,14137,0
127054,279072,0
127138,208907,0
127244,17690,0
127342,153489,0
127447,20563,0
127548,23133,0
127641,153489,0
127746,28274,0
127848,502329,97276
127951,251164,0
128044,159467,0
128147,502329,97276
128247,1397655,992602
128347,838593,433540
128452,14709,0
128558,0,0
128655,38556,0
128750,139536,0
128855,30007,0
128956,139536,0
129053,53155,0
129156,33725,0
129263,14137,0
129358,15422,0
129459,23133,0
129564,12852,0
129660,25704,0
129767,64260,0
129873,466490,61437
129958,437584,32531
130063,17690,0
130164,15921,0
130266,12852,0
130363,0,0
130470,0,0
130569,31354,0
130670,14137,0
130770,34700,0
130875,0,0
130967,251164,0
131069,0,0
131171,348840,0
131269,1397655,992602
131370,1229936,824883
131470,251577,0
131575,0,0
131671,76744,0
131778,20563,0
131880,25704,0
131979,0,0
132078,31843,0
132179,25704,0
132280,38556,0
132382,12852,0
132476,69768,0
132581,11566,0
132682,14137,0
132782,14137,0
132878,153489,0
132991,134441,0
133091,56548,0
133199,99040,0
133282,1397655,992602
133382,1257889,852836
133482,307484,0
133588,25704,0
133689,17244,0
133790,12852,0
133886,69768,0
133991,34700,0
134092,0,0
134191,306979,0
134288,209303,0
134392,35381,0
134490,139536,0
134594,27535,0
134705,12852,0
134790,153489,0
134897,28274,0
135003,558144,153091
135093,379038,0
135194,0,0
135299,34700,0
135400,36675,0
135499,32130,0
135601,14137,0
135700,19459,0
135802,30007,0
135903,0,0
136004,13767,0
136100,209303,0
136200,151932,0
136304,279072,0
136404,1076194,671141
136504,1257889,852836
136609,12852,0
136708,0,0
136810,15921,0
136917,0,0
137011,0,0
137111,30007,0
137214,14137,0
137314,42411,0
137416,12852,0
137514,14137,0
137616,23133,0
137717,14137,0
137816,23133,0
137931,25704,0
138020,460468,55415
138123,121776,0
138228,127785,0
138335,120532,0
138421,1229936,824883
138520,1257889,852836
138620,153742,0
138727,12852,0
138827,12852,0
138928,14137,0
139028,14137,0
139133,11566,0
139230,12852,0
139326,230234,0
139428,0,0
139532,0,0
139631,23133,0
139732,14137,0
139828,188373,0
139930,69768,0
140029,209303,0
140129,148649,0
140249,49563,0
140337,41186,0
140438,25704,0
140548,34419,0
140640,19459,0
140739,25704,0
140839,14137,0
140944,23133,0
141036,139536,0
141142,12852,0
141202,58837,0
141292,427310,22257
141420,110148,0
141499,949579,544526
141598,1257889,852836
141698,1397655,992602
141799,153742,0
141898,223624,0
142004,0,0
142105,23133,0
142205,25704,0
142308,0,0
142407,25704,0
142506,38556,0
142607,42328,0
142708,32130,0
142809,14137,0
142910,23133,0
143010,30288,0
143114,14137,0
143218,101176,0
143309,310993,0
143426,187494,0
143519,627911,222858
143611,1118124,713071
143711,698827,293774
143816,0,0
143916,23133,0
144017,14137,0
144118,17690,0
144218,17690,0
144315,0,0
144419,15003,0
144541,348840,0
144621,0,0
144725,15003,0
144828,14709,0
144928,14137,0
145031,12852,0
145126,209303,0
145227,226841,0
145327,61685,0
145429,35381,0
145553,802238,397185
145628,1229936,824883
145729,922452,517399
145829,139765,0
145938,0,0
146030,139536,0
146135,28218,0
146236,32360,0
146342,23133,0
146451,61954,0
146537,306979,0
146642,0,0
146749,23133,0
146838,69768,0
146944,12852,0
147039,69768,0
147150,12852,0
147268,502329,97276
147342,230234,0
147447,50588,0
147548,14137,0
147649,0,0
147747,58379,0
147848,16670,0
147950,25704,0
148056,25704,0
148152,17244,0
148251,16670,0
148352,139536,0
148453,24232,0
148561,184707,0
148649,1215959,810906
148751,978358,573305
148851,139765,0
148957,0,0
149054,125582,0
149155,0,0
149257,0,0
149359,23133,0
149460,24781,0
149555,0,0
149660,16670,0
149762,0,0
149856,76744,0
149957,83721,0
150063,20563,0
150157,83721,0
150259,174420,0
150383,46267,0
150460,383724,0
150563,19826,0
150662,854621,449568
150762,1229936,824883
150862,503155,98102
150965,22029,0
151070,14137,0
151170,12852,0
151272,0,0
151375,44226,0
151467,0,0
151573,90321,0
151675,0,0
151776,23133,0
151875,14137,0
151972,0,0
152078,28274,0
152181,12852,0
152313,81213,0
152383,293025,0
152477,184833,0
152582,38556,0
152684,0,0
152778,76744,0
152885,0,0
152983,17690,0
153084,17690,0
153188,12852,0
153286,0,0
153388,32130,0
153513,404654,0
153560,172290,0
153666,37172,0
153788,854621,449568
153864,1188006,782953
153965,978358,573305
154069,0,0
154174,12852,0
154271,31843,0
154373,12852,0
154476,12852,0
154583,27535,0
154675,0,0
154776,38556,0
154881,0,0
154974,0,0
155083,11566,0
155174,153489,0
155280,11566,0
155389,34700,0
155484,488375,83322
155585,21228,0
155679,230234,0
155784,629762,224709
155878,1229936,824883
155978,978358,573305
156080,62791,0
156185,13767,0
156284,35381,0
156385,0,0
156481,69768,0
156586,0,0
156688,0,0
156782,348840,0
156889,12852,0
156988,16180,0
157089,12852,0
157189,28274,0
157291,0,0
157396,37172,0
157494,383724,0
157591,348840,0
157696,15003,0
157804,144638,0
157907,1229936,824883
158007,922452,517399
158107,279531,0
158207,76744,0
158312,26476,0
158413,34700,0
158511,76744,0
158616,25704,0
158720,139536,0
158773,0,0
158877,25704,0
158974,28274,0
159075,12852,0
159175,25704,0
159279,0,0
159377,12852,0
159483,46267,0
159582,418607,13554
159676,220222,0
159783,14137,0
159885,12852,0
159978,209303,0
160083,12852,0
160184,25704,0
160287,25704,0
160380,0,0
160487,12852,0
160585,17690,0
160725,99133,0
160783,193294,0
160906,620244,215191
160987,1229936,824883
161087,1215959,810906
161189,48465,0
161293,23133,0
161388,76744,0
161493,25704,0
161593,12852,0
161690,69768,0
161794,0,0
161896,38556,0
161997,31354,0
162099,33341,0
162192,0,0
162297,25704,0
162399,34700,0
162502,14137,0
162611,76819,0
162702,523260,118207
162799,33646,0
162915,84656,0
162998,1161719,756666
163099,1076194,671141
163196,559062,154009
163299,31956,0
163403,11566,0
163499,0,0
163600,0,0
163706,0,0
163805,25704,0
163902,279072,0
164010,12852,0
164105,0,0
164204,69768,0
164308,23133,0
164410,0,0
164512,23133,0
164610,16180,0
164713,258846,0
164813,127785,0
164921,38556,0
165017,14137,0
165118,12852,0
165218,15677,0
165318,0,0
165421,31843,0
165517,0,0
165622,0,0
165722,55013,0
165820,174420,0
165918,209303,0
166023,683697,278644
166121,1229936,824883
166222,1257889,852836
166328,17690,0
166427,18736,0
166529,0,0
166630,34700,0
166730,14137,0
166832,12852,0
166927,0,0
167032,14137,0
167133,25704,0
167237,25704,0
167330,69768,0
167436,28218,0
167537,0,0
167638,25704,0
167759,376747,0
167835,467803,62750
167937,105455,0
168040,94076,0
168141,28112,0
168237,125582,0
168343,15144,0
168447,29418,0
168539,0,0
168644,26476,0
168739,76744,0
168846,32130,0
168941,397677,0
169047,20563,0
169142,0,0
169246,0,0
169350,25704,0
169450,25704,0
169549,12852,0
169658,34700,0
169751,537213,132160
169848,233245,0
169954,34700,0
170047,76744,0
170147,937681,532628
170253,1118124,713071
170351,1076194,671141
170449,698827,293774
170554,12852,0
170651,139536,0
170752,139536,0
170856,0,0
170965,23133,0
171059,28274,0
171158,383724,0
171256,62791,0
171362,12852,0
171463,12852,0
171558,189915,0
171662,14137,0
171764,49563,0
171871,383724,0
171960,474789,69736
172063,44059,0
172161,125582,0
172261,0,0
172367,38556,0
172466,31354,0
172568,34700,0
172668,12852,0
172768,25704,0
172869,28274,0
172965,139536,0
173070,12852,0
173186,606981,201928
173267,1397655,992602
173368,1132100,727047
