Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23022,23133,0
23124,12852,0
23225,0,0
23325,12852,0
23425,51408,14664
23526,12852,0
23627,0,0
23729,23133,0
23829,12852,0
23931,12852,0
24031,0,0
24132,23133,0
24235,12852,0
24334,0,0
24434,12852,0
24535,12852,0
24635,23133,0
24736,0,0
24786,25704,0
24887,12852,0
24988,12852,0
25089,12852,0
25188,14137,0
25289,12852,0
25394,198594,161850
25488,324972,288228
25586,79437,42693
25739,23133,0
25791,0,0
25891,0,0
25992,0,0
26093,11566,0
26199,0,0
26294,14137,0
26395,12852,0
26494,0,0
26595,0,0
26706,20563,0
26793,0,0
26897,23133,0
26998,14137,0
27100,23133,0
27209,13767,0
27299,238312,201568
27403,12852,0
27502,119156,82412
27602,361080,324336
27705,361080,324336
27802,288864,252120
27904,238312,201568
28003,324972,288228
28106,324972,288228
28205,324972,288228
28305,278031,241287
28405,361080,324336
28513,361080,324336
28613,361080,324336
28713,361080,324336
28815,244995,208251
28915,361080,324336
29020,361080,324336
29121,324972,288228
29222,317750,281006
29322,361080,324336
29424,361080,324336
29523,324972,288228
29624,361080,324336
29724,292474,255730
29824,361080,324336
29925,270810,234066
30024,278031,241287
30125,361080,324336
30233,11566,0
30337,280387,243643
30432,361080,324336
30531,278031,241287
30644,361080,324336
30731,361080,324336
30831,136217,99473
30934,20563,0
31037,14137,0
31138,0,0
31237,23133,0
31340,12852,0
31439,12852,0
31539,0,0
31646,12852,0
31741,0,0
31841,14137,0
31942,25704,0
32042,14137,0
32143,20563,0
32243,0,0
32344,25704,0
32445,11566,0
32550,96930,60186
32647,292474,255730
32746,361080,324336
32846,324972,288228
32946,361080,324336
33048,47764,11020
33152,14137,0
33252,0,0
33353,13767,0
33458,14709,0
33557,16670,0
33652,72216,35472
33755,12852,0
33856,25704,0
33958,23133,0
34057,0,0
34158,0,0
34259,11566,0
34360,0,0
34461,11566,0
34576,38919,2175
34662,288864,252120
34760,292474,255730
34861,324972,288228
34966,123834,87090
35064,17690,0
35165,25704,0
35267,12852,0
35369,25704,0
35469,14709,0
35569,12852,0
35670,14137,0
35772,23133,0
35873,0,0
35974,14709,0
36071,64994,28250
36175,0,0
36274,0,0
36376,23133,0
36475,24781,0
36576,14137,0
36677,12852,0
36777,14137,0
36882,13238,0
36976,119156,82412
37080,0,0
37181,0,0
37283,11767,0
37383,12852,0
37484,12852,0
37585,0,0
37684,180540,143796
37784,324972,288228
37883,151653,114909
37984,324972,288228
38084,288864,252120
38189,11566,0
38296,0,0
38390,0,0
38491,12852,0
38592,25704,0
38693,23133,0
38795,0,0
38894,23133,0
38995,12852,0
39096,23133,0
39197,14137,0
39298,12852,0
39400,12852,0
39499,13767,0
39600,0,0
39705,68979,32235
39805,238312,201568
39900,292474,255730
40006,361080,324336
40056,361080,324336
40160,14137,0
40260,12852,0
40361,0,0
40472,23133,0
40559,79437,42693
40662,0,0
40764,13767,0
40865,0,0
40964,20563,0
41065,12852,0
41166,0,0
41266,12852,0
41366,0,0
41470,12852,0
41570,14137,0
41670,23133,0
41771,12852,0
41871,12852,0
41973,12852,0
42072,23133,0
42173,13767,0
42272,0,0
42373,12852,0
42478,12852,0
42574,25704,0
42675,12852,0
42777,74945,38201
42877,324972,288228
42974,270810,234066
43074,324972,288228
43177,116758,80014
43280,12852,0
43380,12852,0
43481,14137,0
43580,12852,0
43681,12852,0
43782,14137,0
43882,55013,18269
43980,162486,125742
44084,0,0
44185,0,0
44284,34700,0
44384,23133,0
44485,12852,0
44586,0,0
44688,12852,0
44792,37172,428
44887,256366,219622
44987,324972,288228
45090,292474,255730
45188,361080,324336
45291,12852,0
45395,25704,0
45489,270810,234066
45592,0,0
45693,0,0
45794,12390,0
45896,14137,0
45996,0,0
46096,25704,0
46198,0,0
46300,12852,0
46399,0,0
46499,12852,0
46600,23133,0
46701,14137,0
46801,12852,0
46901,13767,0
47002,23133,0
47102,12852,0
47204,0,0
47305,0,0
47407,12852,0
47505,47764,11020
47606,0,0
47707,23133,0
47810,0,0
47907,25704,0
48008,32130,0
48108,23133,0
48210,23133,0
48310,12852,0
48411,0,0
48511,12852,0
48612,32130,0
48713,0,0
48813,12852,0
48914,25704,0
49015,0,0
49116,23133,0
49216,0,0
49317,0,0
49417,23133,0
49518,12852,0
49620,12852,0
49720,14709,0
49821,13767,0
49922,12852,0
50021,26476,0
50120,158875,122131
50224,0,0
50324,15144,0
50425,12852,0
50525,24781,0
50626,0,0
50728,12852,0
50830,13767,0
50925,108324,71580
51028,0,0
51129,12852,0
51229,0,0
51335,11566,0
51431,15144,0
51533,12852,0
51633,0,0
51734,23133,0
51835,12852,0
51937,12852,0
52034,238312,201568
52135,324972,288228
52240,25704,0
52337,158875,122131
52442,12852,0
52543,23133,0
52643,0,0
52745,12852,0
52845,12852,0
52945,12852,0
53045,292474,255730
53144,324972,288228
53251,259977,223233
53345,317750,281006
53446,361080,324336
53547,361080,324336
53649,361080,324336
53748,361080,324336
53850,299696,262952
53948,324972,288228
54051,123834,87090
54153,27535,0
54254,12852,0
54356,12852,0
54459,0,0
54553,108324,71580
54657,11566,0
54758,0,0
54860,0,0
54959,14137,0
55062,118960,82216
55159,324972,288228
55259,238312,201568
55364,361080,324336
55462,89964,53220
55562,61830,25086
55665,12852,0
55763,0,0
55866,23133,0
55966,14709,0
56067,12852,0
56167,12852,0
56267,23133,0
56371,0,0
56469,15144,0
56570,11566,0
56670,12852,0
56772,12852,0
56873,12852,0
56973,17690,0
57070,39718,2974
57171,252756,216012
57276,317750,281006
57371,361080,324336
57471,32497,0
57581,12852,0
57676,25704,0
57776,15422,0
57877,12852,0
57987,28274,0
58075,108324,71580
58179,25704,0
58279,0,0
58381,11566,0
58481,29418,0
58583,0,0
58683,26476,0
58785,14137,0
58884,0,0
58985,11566,0
59086,0,0
59187,0,0
59288,25704,0
59390,12852,0
59489,25704,0
59589,0,0
59690,0,0
59791,0,0
59891,23133,0
59991,14709,0
60093,15677,0
60192,180540,143796
60297,328582,291838
60347,361080,324336
60447,194983,158239
60547,317750,281006
60647,129988,93244
60751,12852,0
60851,14709,0
60953,12852,0
61055,23133,0
61158,0,0
61259,12852,0
61364,23133,0
61454,180540,143796
61558,12852,0
61660,23133,0
61766,23133,0
61860,0,0
61960,12852,0
62062,23133,0
62162,12852,0
62279,317750,281006
62360,361080,324336
62461,317750,281006
62565,324972,288228
62661,36108,0
62770,0,0
62866,46267,9523
62964,108324,71580
63068,0,0
63177,20563,0
63268,30288,0
63369,0,0
63470,23133,0
63575,0,0
63671,14137,0
63771,23133,0
63871,0,0
63973,23133,0
64073,12852,0
64174,0,0
64277,77838,41094
64374,324972,288228
64473,259977,223233
64575,288864,252120
64674,51114,14370
64777,23133,0
64878,12852,0
64981,0,0
65076,36108,0
65181,12852,0
65287,12852,0
65380,21228,0
65482,12390,0
65582,12852,0
65683,0,0
65786,23133,0
65885,14709,0
65986,12852,0
66088,12852,0
66188,12852,0
66289,14137,0
66389,23133,0
66490,0,0
66591,23133,0
66692,13767,0
66792,14137,0
66893,23133,0
66994,0,0
67095,25704,0
67195,0,0
67305,38556,1812
67396,361080,324336
67495,317750,281006
67595,252756,216012
67696,209426,172682
67799,25704,0
67901,12852,0
68000,12852,0
68101,0,0
68202,23133,0
68304,0,0
68405,25704,0
68505,13767,0
68601,36108,0
68705,0,0
68806,12852,0
68908,13767,0
69009,0,0
69109,23133,0
69210,0,0
69311,12852,0
69412,104307,67563
69511,361080,324336
69610,278031,241287
69709,361080,324336
69809,288864,252120
69912,144432,107688
70018,11566,0
70117,13767,0
70218,0,0
70316,0,0
70419,0,0
70520,25704,0
70618,25704,0
70719,12852,0
70819,25704,0
70920,14137,0
71021,12852,0
71121,12852,0
71222,34700,0
71322,23133,0
71424,14137,0
71524,12852,0
71626,12852,0
71726,0,0
71827,12852,0
71935,23133,0
72026,119156,82412
72129,72216,35472
72229,14137,0
72330,0,0
72433,25704,0
72532,23133,0
72633,15422,0
72734,12852,0
72834,34700,0
72936,12852,0
73035,0,0
73135,32130,0
73236,0,0
73337,0,0
73437,23133,0
73538,12852,0
73638,14709,0
73739,13767,0
73841,12852,0
73941,0,0
74043,25704,0
74142,0,0
74243,0,0
74344,13767,0
74448,12852,0
74547,15422,0
74646,0,0
74747,34700,0
74847,15422,0
74949,11566,0
75048,25704,0
75149,14137,0
75252,25704,0
75354,12852,0
75452,25704,0
75552,12852,0
75652,70762,34018
75754,15422,0
75856,12852,0
75954,23133,0
76009,25704,0
76107,29418,0
76208,25704,0
76308,23133,0
76413,0,0
76509,23133,0
76609,14137,0
76709,12852,0
76810,12852,0
76913,12852,0
77013,14137,0
77113,12852,0
77215,12852,0
77314,12852,0
77416,12852,0
77515,12852,0
77615,12852,0
77716,0,0
77817,12852,0
77918,11566,0
78018,12852,0
78118,0,0
78219,12852,0
78319,23133,0
78420,14137,0
78521,12852,0
78621,0,0
78720,79437,42693
78823,216648,179904
78924,113097,76353
79024,11566,0
79123,259977,223233
79225,14137,0
79326,23133,0
79426,23133,0
79527,0,0
79630,106963,70219
79730,361080,324336
79828,317750,281006
79928,361080,324336
80028,361080,324336
80129,328582,291838
80234,288864,252120
80334,361080,324336
80437,259977,223233
80537,361080,324336
80637,317750,281006
80738,252756,216012
80839,180540,143796
80940,27562,0
81044,15677,0
81145,12852,0
81246,12852,0
81346,14709,0
81450,0,0
81550,26476,0
81651,25704,0
81750,206244,169500
81853,361080,324336
81950,278031,241287
82054,238312,201568
82155,50994,14250
82258,0,0
82358,25704,0
82461,23133,0
82562,14137,0
82660,30007,0
82763,25704,0
82864,12852,0
82968,12852,0
83064,0,0
83165,14137,0
83265,0,0
83368,23133,0
83467,0,0
83568,23133,0
83670,14709,0
83768,31843,0
83874,0,0
83971,14137,0
84072,0,0
84175,0,0
84279,11566,0
84376,14137,0
84477,0,0
84577,20563,0
84679,0,0
84782,106143,69399
84878,292474,255730
84988,324972,288228
85079,361080,324336
85184,57834,21090
85285,12852,0
85386,0,0
85488,23133,0
85583,0,0
85689,23133,0
85789,0,0
85890,0,0
85990,20563,0
86093,12852,0
86189,0,0
86294,0,0
86393,12852,0
86495,15144,0
86595,23133,0
86696,14137,0
86810,106963,70219
86895,317750,281006
86996,214326,177582
87095,324972,288228
87195,180540,143796
87296,72216,35472
87400,33725,0
87502,14137,0
87603,32130,0
87705,14137,0
87806,23133,0
87906,15422,0
88006,23133,0
88108,28274,0
88212,32130,0
88310,15422,0
88410,12852,0
88510,14137,0
88611,25704,0
88715,25704,0
88812,25704,0
88914,314139,277395
89010,317750,281006
89116,324972,288228
89211,252756,216012
89314,15144,0
89415,34700,0
89517,25704,0
89619,14137,0
89715,50588,13844
89817,25704,0
89917,29418,0
90018,23133,0
90125,0,0
90221,31354,0
90321,0,0
90422,12852,0
90526,23133,0
90576,0,0
90674,12852,0
90776,0,0
90876,11566,0
90976,15677,0
91078,0,0
91179,23133,0
91280,0,0
91387,11566,0
91483,14137,0
91583,0,0
91682,23133,0
91783,0,0
91888,12852,0
91994,42411,5667
92086,278031,241287
92185,324972,288228
92286,324972,288228
92387,361080,324336
92490,23133,0
92592,0,0
92693,29418,0
92794,12852,0
92894,25704,0
92995,12852,0
93097,14137,0
93197,93681,56937
93297,12852,0
93398,13238,0
93502,0,0
93603,12852,0
93704,14709,0
93805,12852,0
93906,0,0
94005,238312,201568
94106,288864,252120
94207,278031,241287
94307,361080,324336
94407,36108,0
94512,0,0
94612,13767,0
94713,0,0
94813,12852,0
94915,13767,0
95031,58379,21635
95114,361080,324336
95213,216648,179904
95318,23133,0
95418,0,0
95519,26476,0
95620,0,0
95721,23133,0
95823,0,0
95924,23133,0
96025,0,0
96127,11566,0
96226,0,0
96330,0,0
96427,14137,0
96528,0,0
96629,0,0
96730,0,0
96834,63686,26942
96931,0,0
97034,0,0
97134,324972,288228
97231,238312,201568
97332,292474,255730
97432,324972,288228
97537,0,0
97636,25704,0
97738,12852,0
97838,0,0
97939,20563,0
98040,0,0
98141,12852,0
98243,12852,0
98343,15677,0
98445,12852,0
98545,25704,0
98646,0,0
98758,12852,0
98846,129988,93244
98948,0,0
99049,42411,5667
99153,12852,0
99252,14137,0
99352,23133,0
99453,0,0
99555,12852,0
99656,12852,0
99757,14709,0
99857,12852,0
99958,12852,0
100054,108324,71580
100158,0,0
100263,23133,0
100359,70762,34018
100460,0,0
100561,23133,0
100662,14137,0
100763,12852,0
100864,14137,0
100965,12852,0
101065,28274,0
101166,23133,0
101268,12852,0
101368,0,0
101468,12852,0
101567,14137,0
101668,23133,0
101769,12852,0
101869,12852,0
101971,12852,0
102071,12852,0
102171,23133,0
102274,14137,0
102368,180540,143796
102473,12852,0
102574,23133,0
102674,12852,0
102775,13767,0
102876,12852,0
102978,15144,0
103078,12852,0
103178,23133,0
103278,25704,0
103379,25704,0
103429,25704,0
103530,25704,0
103634,12852,0
103730,108324,71580
103831,0,0
103931,14137,0
104032,23133,0
104132,23133,0
104236,12852,0
104333,23133,0
104433,14137,0
104534,0,0
104635,23133,0
104740,11566,0
104836,25704,0
104937,0,0
105039,12852,0
105140,0,0
105239,42411,5667
105339,23133,0
105441,0,0
105546,14137,0
105643,23133,0
105743,0,0
105843,12852,0
105944,0,0
106048,12852,0
106147,14137,0
106251,66683,29939
106348,108324,71580
106444,216648,179904
106550,13767,0
106645,227480,190736
106749,12852,0
106851,12852,0
106952,12852,0
107051,25704,0
107152,12852,0
107259,55013,18269
107359,324972,288228
107451,361080,324336
107555,252756,216012
107655,361080,324336
107756,305343,268599
107856,292474,255730
107956,361080,324336
108057,324972,288228
108157,361080,324336
108260,361080,324336
108359,288864,252120
108460,361080,324336
108560,229007,192263
108661,292474,255730
108762,317750,281006
108862,32497,0
108965,12852,0
109066,12852,0
109166,14709,0
109268,0,0
109368,34700,0
109470,0,0
109571,23133,0
109672,0,0
109778,13767,0
109873,23133,0
109974,0,0
110074,12852,0
110176,25704,0
110277,0,0
110377,12852,0
110476,14137,0
110577,34700,0
110685,14137,0
110775,162486,125742
110879,0,0
110981,0,0
111082,0,0
111187,0,0
111280,72216,35472
111385,0,0
111486,11566,0
111588,12852,0
111685,25704,0
111789,11566,0
111886,0,0
111988,12852,0
112088,12852,0
112189,12852,0
112294,0,0
112391,70762,34018
112491,259977,223233
112588,317750,281006
112689,324972,288228
112789,317750,281006
112892,0,0
112994,25704,0
113096,38556,1812
113196,12852,0
113297,23133,0
113401,32130,0
113499,278031,241287
113598,324972,288228
113699,288864,252120
113799,162486,125742
113903,38556,1812
114005,34700,0
114108,34700,0
114205,25704,0
114309,14137,0
114403,108324,71580
114507,34700,0
114609,0,0
114709,42411,5667
114810,0,0
114911,11566,0
115012,0,0
115124,0,0
115215,15144,0
115316,12852,0
115417,0,0
115518,25704,0
115619,45011,8267
115723,12852,0
115821,0,0
115922,23133,0
116022,0,0
116126,11566,0
116228,0,0
116327,15422,0
116429,34700,0
116530,198594,161850
116626,324972,288228
116726,252756,216012
116826,198594,161850
116926,144432,107688
117032,12852,0
117130,16180,0
117231,25704,0
117332,23133,0
117434,14137,0
117533,12852,0
117635,12390,0
117736,12852,0
117839,0,0
117934,119156,82412
118038,23133,0
118139,0,0
118242,0,0
118293,20563,0
118393,25704,0
118494,12852,0
118594,139077,102333
118693,324972,288228
118793,288864,252120
118892,361080,324336
118992,119156,82412
119096,23133,0
119200,0,0
119299,25704,0
119400,12852,0
119501,12852,0
119600,44128,7384
119705,12852,0
119804,12852,0
119904,14137,0
120005,12852,0
120106,23133,0
120207,25704,0
120315,0,0
120409,0,0
120510,0,0
120610,23133,0
120713,11566,0
120812,0,0
120914,12852,0
121014,0,0
121116,23535,0
121219,12852,0
121321,16670,0
121416,108324,71580
121520,0,0
121622,112418,75674
121721,238312,201568
121820,314139,277395
121920,252756,216012
122020,119156,82412
122126,0,0
122224,14137,0
122325,25704,0
122427,0,0
122531,0,0
122629,0,0
122729,42411,5667
122830,12852,0
122931,0,0
123038,11566,0
123133,23133,0
123234,0,0
123335,12852,0
123439,12852,0
123536,14137,0
123636,34700,0
123738,168676,131932
123835,324972,288228
123936,324972,288228
124036,317750,281006
124139,23133,0
124244,0,0
124342,15144,0
124443,25704,0
124542,23133,0
124643,12852,0
124744,0,0
124841,158875,122131
124945,23133,0
125045,25704,0
125148,12852,0
125247,0,0
125348,32130,0
125448,14137,0
125548,14137,0
125650,12852,0
125750,12852,0
125850,23133,0
125951,12852,0
126052,25704,0
126154,0,0
126254,12852,0
126356,25704,0
126453,43329,6585
126556,25704,0
126656,12852,0
126757,45433,8689
126858,23133,0
126959,25704,0
127063,25704,0
127159,12852,0
127260,0,0
127361,12852,0
127462,23133,0
127561,0,0
127663,12852,0
127763,13767,0
127867,11566,0
127965,0,0
128069,12852,0
128163,108324,71580
128268,11566,0
128367,12852,0
128467,0,0
128568,12852,0
128669,12852,0
128770,12852,0
128870,38556,1812
128968,162486,125742
129072,12852,0
129173,0,0
129274,12852,0
129376,12852,0
129476,12852,0
129578,0,0
129679,34419,0
129781,0,0
129880,0,0
129981,11566,0
130083,12852,0
130132,25704,0
130233,0,0
130335,0,0
130434,24781,0
130535,0,0
130635,34700,0
130735,25704,0
130835,12852,0
130937,0,0
131038,12852,0
131138,12852,0
131239,12852,0
131340,14137,0
131440,12852,0
131548,12852,0
131637,108324,71580
131742,0,0
131843,23133,0
131942,12852,0
132043,0,0
132143,14137,0
132244,25704,0
132345,0,0
132445,24781,0
132545,0,0
132646,12852,0
132747,13767,0
132850,12852,0
132949,72216,35472
133058,270810,234066
133150,70686,33942
133251,25704,0
133351,99040,62296
133454,12852,0
133554,12852,0
133655,12852,0
133756,12852,0
133860,0,0
133962,324972,288228
134055,361080,324336
134155,324972,288228
134255,361080,324336
134357,361080,324336
134460,328582,291838
134561,361080,324336
134661,252349,215605
134763,361080,324336
134866,361080,324336
134964,162256,125512
135062,361080,324336
135163,324972,288228
135263,0,0
135368,11566,0
135466,30288,0
135567,25704,0
135668,25704,0
135769,25704,0
135871,0,0
135968,158875,122131
136073,324972,288228
136170,180540,143796
136269,361080,324336
136374,92534,55790
136475,13767,0
136578,12852,0
136679,0,0
136778,28218,0
136881,0,0
136981,25704,0
137082,12852,0
137183,14137,0
137284,23133,0
137385,25704,0
137486,23133,0
137586,14137,0
137690,23133,0
137789,0,0
137891,12852,0
137986,108324,71580
138091,12852,0
138191,14137,0
138292,13767,0
138389,72216,35472
138493,12852,0
138594,25704,0
138696,12852,0
138795,13767,0
138895,30288,0
138994,119156,82412
139095,324972,288228
139195,292474,255730
139295,278031,241287
139396,64994,28250
139509,12852,0
139600,25704,0
139701,0,0
139802,14137,0
139907,11566,0
140006,15144,0
140103,11566,0
140204,0,0
140304,12852,0
140412,0,0
140506,33341,0
140608,12852,0
140709,12852,0
140810,12852,0
140911,12852,0
141012,23133,0
141111,125435,88691
141211,328582,291838
141312,278031,241287
141412,288864,252120
141516,23133,0
141613,180540,143796
141717,0,0
141821,25704,0
141917,25704,0
142018,25704,0
142119,25704,0
142225,23133,0
142321,14137,0
142422,25704,0
142522,25704,0
142622,12852,0
142729,0,0
142826,12852,0
142926,0,0
143026,12852,0
143127,129988,93244
143226,324972,288228
143332,205815,169071
143378,361080,324336
143478,324972,288228
143583,12852,0
143682,0,0
143786,0,0
143885,29418,0
143985,14709,0
144086,0,0
144186,29418,0
144288,0,0
144388,14709,0
144488,28274,0
144588,25704,0
144688,20563,0
144789,0,0
144889,25704,0
144996,23133,0
145087,50551,13807
145195,0,0
145293,28274,0
145392,12852,0
145493,0,0
145589,64994,28250
145695,12852,0
145793,13767,0
145894,13767,0
145995,12852,0
146096,12852,0
146197,38919,2175
146296,324972,288228
146396,238312,201568
146497,361080,324336
146599,0,0
146701,23133,0
146801,14137,0
146901,11566,0
147003,0,0
147108,0,0
147205,12852,0
147306,12852,0
147407,0,0
147509,0,0
147614,0,0
147712,23133,0
147812,14137,0
147912,12852,0
148014,0,0
148118,12852,0
148226,49563,12819
148316,324972,288228
148418,292474,255730
148515,361080,324336
148615,361080,324336
148720,23133,0
148819,12852,0
148919,0,0
149021,0,0
149121,0,0
149224,23133,0
149321,18337,0
149423,14137,0
149523,25704,0
149625,23133,0
149727,14137,0
149827,38556,1812
149927,12852,0
150028,28274,0
150129,34700,0
150231,12852,0
150330,13767,0
150431,0,0
150533,23133,0
150635,12852,0
150733,12852,0
150834,12852,0
150935,0,0
151036,0,0
151137,11566,0
151242,12852,0
151341,252756,216012
151437,361080,324336
151538,259977,223233
151638,209426,172682
151750,28274,0
151838,108324,71580
151943,12852,0
152044,0,0
152151,23133,0
152246,25704,0
152347,38556,1812
152448,32130,0
152550,12852,0
152654,25704,0
152752,12852,0
152852,25704,0
152955,34700,0
153052,288864,252120
153156,11566,0
153256,14137,0
153357,25704,0
153456,14137,0
153556,12852,0
153664,0,0
153758,14137,0
153858,0,0
153959,23133,0
154065,0,0
154160,0,0
154261,23133,0
154363,12852,0
154467,12852,0
154563,32130,0
154664,0,0
154765,14709,0
154866,0,0
154974,11566,0
155065,158875,122131
155168,11566,0
155269,0,0
155370,11566,0
155474,0,0
155572,0,0
155674,11566,0
155776,23133,0
155878,12852,0
155979,12852,0
156078,12852,0
156180,0,0
156231,0,0
156330,15677,0
156432,12852,0
156533,12852,0
156630,0,0
156735,11566,0
156841,0,0
156937,12852,0
157037,0,0
157137,0,0
157239,12390,0
157339,0,0
157439,12852,0
157540,12852,0
157642,12852,0
157742,0,0
157848,11566,0
157945,14137,0
158046,0,0
158147,0,0
158251,12852,0
158348,25704,0
158449,23133,0
158549,23133,0
158649,28274,0
158749,12852,0
158850,23133,0
158951,0,0
159052,23133,0
159152,25704,0
159252,12852,0
159352,0,0
159454,11566,0
159559,12852,0
159656,28218,0
159758,0,0
159859,23133,0
159960,0,0
160062,23133,0
160162,12852,0
160263,0,0
160364,12852,0
160466,12852,0
160567,194983,158239
160666,361080,324336
160767,51408,14664
160868,25704,0
160965,158875,122131
161068,11566,0
161168,0,0
161271,0,0
161372,12852,0
161473,12852,0
161579,187494,150750
161674,361080,324336
161776,324972,288228
161875,292474,255730
161976,361080,324336
162076,270810,234066
162178,227480,190736
162279,361080,324336
162380,278031,241287
162481,288864,252120
162581,361080,324336
162682,317750,281006
162782,292474,255730
162883,252756,216012
162989,12852,0
163090,38556,1812
163190,34700,0
163291,28274,0
163393,23133,0
163492,12852,0
163592,91986,55242
163691,324972,288228
163791,223869,187125
163891,288864,252120
163991,292474,255730
164092,36108,0
164195,0,0
164300,11566,0
164397,14137,0
164498,13767,0
164599,20563,0
164700,0,0
164802,23133,0
164902,0,0
165002,12852,0
165103,0,0
165205,12852,0
165305,25704,0
165406,23133,0
165509,0,0
165611,79607,42863
165708,180540,143796
165808,288864,252120
165908,324972,288228
166008,129001,92257
166112,12852,0
166214,0,0
166315,23133,0
166416,12852,0
166516,12852,0
166617,15144,0
166717,25704,0
166818,12852,0
166920,11566,0
167020,25704,0
167121,13767,0
167223,12852,0
167324,14137,0
167426,12852,0
167524,11566,0
167624,0,0
167730,158875,122131
167832,324972,288228
167926,361080,324336
168027,361080,324336
168128,361080,324336
168228,361080,324336
168329,361080,324336
168430,361080,324336
168533,0,0
168635,12852,0
168736,12852,0
168835,12852,0
168933,0,0
169037,0,0
169138,23133,0
169240,0,0
169339,25704,0
169440,0,0
169542,25704,0
169640,15422,0
169741,12852,0
169841,25704,0
169949,11566,0
170043,0,0
170145,12852,0
170244,14137,0
170344,12852,0
170449,12852,0
170545,27535,0
170646,23133,0
170747,23339,0
170848,252756,216012
170946,324972,288228
171046,361080,324336
171146,317750,281006
171251,29418,0
171350,23133,0
171451,25704,0
171552,0,0
171654,23133,0
171754,0,0
171854,25704,0
171955,12852,0
172056,11566,0
172106,0,0
172206,31354,0
172314,0,0
172404,119156,82412
172507,23133,0
172609,23133,0
172712,25704,0
172815,49533,12789
172909,238312,201568
173010,252756,216012
173110,324972,288228
173210,90270,53526
173314,34700,0
173414,25704,0
173515,12852,0
173615,14137,0
173718,32130,0
173818,0,0
173918,34700,0
174018,12852,0
174119,0,0
174223,12852,0
174322,12852,0
174421,14137,0
