Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15123,23133,0
15226,0,0
15322,14137,0
15421,0,0
15525,26476,0
15626,0,0
15725,111628,0
15829,0,0
15929,17690,0
16030,0,0
16130,28274,0
16231,251164,0
16328,245039,0
16438,34700,0
16533,55013,0
16635,12852,0
16740,33341,0
16831,0,0
16935,12852,0
17035,31843,0
17133,139536,0
17233,139536,0
17334,516319,0
17434,517132,0
17533,1132100,433448
17638,1397655,699003
17734,978358,279706
17840,20563,0
17939,0,0
18036,0,0
18140,16670,0
18243,60015,0
18355,854621,155969
18439,1188006,489354
18540,1257889,559237
18642,57521,0
18748,12852,0
18848,14137,0
18951,14137,0
19051,46267,0
19151,18337,0
19250,23133,0
19351,42411,0
19451,25704,0
19566,23133,0
19649,83721,0
19754,25704,0
19854,12852,0
19980,129083,0
20059,835629,136977
20154,283975,0
20258,0,0
20360,0,0
20460,16670,0
20558,69768,0
20663,0,0
20758,62791,0
20862,0,0
20963,23133,0
21064,0,0
21200,134441,0
21270,64500,0
21378,914841,216189
21471,1257889,559237
21571,1215959,517307
21681,23133,0
21778,25704,0
21879,14137,0
21981,11566,0
22081,0,0
22176,188373,0
22276,0,0
22380,29418,0
22479,139536,0
22583,34700,0
22683,74945,0
22784,11566,0
22885,0,0
22993,12852,0
23090,434911,0
23189,447866,0
23289,14137,0
23392,439538,0
23490,1271866,573214
23590,1229936,531284
23690,0,0
23791,69768,0
23897,0,0
23992,0,0
24092,69768,0
24198,11566,0
24326,68989,0
24397,174420,0
24503,25704,0
24608,14137,0
24705,23133,0
24805,28274,0
24906,23133,0
25009,25704,0
25108,74300,0
25209,150522,0
25303,230234,0
25410,12852,0
25509,12852,0
25609,50012,0
25709,0,0
25810,0,0
25917,23133,0
26011,0,0
26109,251164,0
26211,12852,0
26311,306979,0
26408,76744,0
26508,855436,156784
26609,978358,279706
26710,63912,0
26810,76744,0
26919,12852,0
27014,17690,0
27116,28274,0
27217,34700,0
27323,23133,0
27416,31843,0
27518,0,0
27614,69768,0
27718,0,0
27824,11566,0
27920,14137,0
28021,12852,0
28125,79607,0
28222,348840,0
28340,64260,0
28419,258141,0
28522,460468,0
28622,906425,207773
28721,754733,56081
28825,0,0
28927,36675,0
29029,34700,0
29131,16180,0
29225,69768,0
29333,14137,0
29426,348840,0
29533,11566,0
29628,76744,0
29733,11566,0
29833,17690,0
29934,0,0
30037,12852,0
30134,29418,0
30235,383724,0
30283,348840,0
30382,186611,0
30487,25704,0
30589,32360,0
30688,12852,0
30789,34700,0
30890,0,0
30992,34700,0
31086,139536,0
31190,0,0
31292,25704,0
31388,418607,0
31492,11566,0
31602,588739,0
31691,1132100,433448
31791,922452,223800
31903,28274,0
31997,15677,0
32098,25704,0
32197,306979,0
32304,10281,0
32399,25704,0
32500,12852,0
32603,23133,0
32705,12852,0
32803,0,0
32904,23133,0
33007,12852,0
33113,12852,0
33206,19459,0
33307,488375,0
33404,159467,0
33514,50012,0
33611,306979,0
33709,1069295,370643
33806,1229936,531284
33907,1132100,433448
34010,0,0
34116,0,0
34214,14137,0
34315,12852,0
34418,25704,0
34521,12852,0
34617,118960,0
34718,38556,0
34818,12852,0
34918,0,0
35020,25704,0
35121,32130,0
35221,17244,0
35325,14137,0
35428,418607,0
35527,189034,0
35644,251164,0
35725,992335,293683
35824,1397655,699003
35924,559062,0
36033,11566,0
36131,14137,0
36234,12852,0
36338,17690,0
36430,76744,0
36536,0,0
36630,76744,0
36732,48212,0
36836,14137,0
36937,15003,0
37035,0,0
37142,11566,0
37240,14137,0
37341,0,0
37443,123834,0
37545,439538,0
37640,165166,0
37743,0,0
37845,23133,0
37946,15677,0
38048,25704,0
38147,15677,0
38247,25704,0
38343,69768,0
38447,15921,0
38554,12852,0
38645,83721,0
38773,550755,0
38852,1397655,699003
38953,1257889,559237
39053,880522,181870
39161,0,0
39263,0,0
39364,23133,0
39464,12852,0
39562,0,0
39668,23133,0
39761,0,0
39868,0,0
39968,23133,0
40070,0,0
40166,76744,0
40274,11566,0
40374,18337,0
40475,439538,0
40570,306979,0
40676,41303,0
40780,348840,0
40874,1290799,592147
40977,1118124,419472
41077,503155,0
41186,12852,0
41285,32360,0
41340,27535,0
41433,76492,0
41536,28274,0
41638,24781,0
41783,230234,0
41888,11566,0
41935,139536,0
42041,0,0
42135,69768,0
42239,28218,0
42337,153489,0
42440,12852,0
42547,78385,0
42640,550755,0
42740,209303,0
42841,0,0
42948,25704,0
43042,0,0
43148,32130,0
43249,12852,0
43349,28274,0
43452,23133,0
43546,0,0
43667,32130,0
43753,110148,0
43857,313955,0
43951,835362,136710
44051,1229936,531284
44151,559062,0
44260,19459,0
44352,0,0
44458,32130,0
44558,14137,0
44658,32130,0
44759,14137,0
44861,31843,0
44962,0,0
45062,28218,0
45158,0,0
45263,23133,0
45367,25704,0
45465,12852,0
45595,88453,0
45668,432561,0
45771,96930,0
45875,51734,0
45975,697680,0
46063,978358,279706
46164,768710,70058
46269,25704,0
46369,38556,0
46470,12852,0
46574,14709,0
46671,28218,0
46774,25704,0
46873,58379,0
46972,53481,0
47069,0,0
47170,111628,0
47276,0,0
47375,23133,0
47479,12852,0
47572,76744,0
47678,279072,0
47774,376747,0
47880,89136,0
47992,1032639,333987
48080,1229936,531284
48180,1257889,559237
48285,0,0
48390,25704,0
48489,12852,0
48588,44128,0
48688,23133,0
48789,0,0
48895,12852,0
48986,83721,0
49087,76744,0
49192,12852,0
49291,38919,0
49397,0,0
49494,36675,0
49595,20563,0
49696,306979,0
49796,153489,0
49897,69396,0
50000,17244,0
50101,63686,0
50198,69768,0
50309,25704,0
50399,209303,0
50503,16670,0
50604,18337,0
50705,12852,0
50809,34700,0
50903,338264,0
51007,18337,0
51107,1135903,437251
51204,1006311,307659
51303,614968,0
51406,0,0
51514,32130,0
51610,14137,0
51710,34700,0
51807,0,0
51912,12852,0
52008,0,0
52109,69768,0
52213,0,0
52310,69768,0
52415,12852,0
52516,12852,0
52617,14137,0
52728,104529,0
52821,523260,0
52920,46267,0
53014,209303,0
53114,1118124,419472
53217,978358,279706
53319,42007,0
53423,12852,0
53524,12852,0
53624,12852,0
53726,23133,0
53829,14137,0
53923,69768,0
54043,32130,0
54132,44226,0
54235,25704,0
54334,0,0
54431,69768,0
54535,0,0
54634,69768,0
54754,89136,0
54842,460468,0
54938,138792,0
55045,12852,0
55140,25704,0
55240,0,0
55341,0,0
55439,0,0
55541,0,0
55642,12852,0
55744,0,0
55844,13238,0
55916,64260,0
55999,111628,0
56108,12852,0
56218,937681,239029
56301,1229936,531284
56401,1257889,559237
56501,279531,0
56605,0,0
56707,0,0
56810,0,0
56904,188373,0
57009,0,0
57111,39715,0
57208,69768,0
57314,0,0
57411,25704,0
57509,76744,0
57615,20563,0
57717,14137,0
57815,69768,0
57917,127825,0
58019,264648,0
58116,279072,0
58216,473798,0
58318,1257889,559237
58416,838593,139941
58518,51130,0
58622,34700,0
58724,28274,0
58821,139536,0
58923,0,0
59025,23133,0
59124,35381,0
59224,122810,0
59322,69768,0
59425,99040,0
59528,25704,0
59624,209303,0
59731,12852,0
59850,34419,0
59943,712184,13532
60026,306979,0
60133,29418,0
60227,230234,0
60327,1257889,559237
60427,1229936,531284
60528,139536,0
60635,32130,0
60735,35381,0
60834,14137,0
60935,14137,0
61037,12852,0
61141,25704,0
61239,23133,0
61346,417814,0
61448,36108,0
61549,69768,0
61654,23133,0
61754,14137,0
61858,25704,0
61966,184707,0
62051,311018,0
62157,41677,0
62261,23133,0
62371,32360,0
62454,126023,0
62556,76744,0
62659,28218,0
62764,12852,0
62857,76744,0
62965,26476,0
63073,33341,0
63162,258141,0
63290,20563,0
63365,697680,0
63467,1397655,699003
63567,1257889,559237
63667,419296,0
63777,12852,0
63875,27535,0
63975,25704,0
64076,14137,0
64181,23133,0
64277,28274,0
64378,14137,0
64479,25704,0
64584,12852,0
64680,12852,0
64782,14137,0
64878,76744,0
64984,20563,0
65093,95529,0
65187,664705,0
65287,209303,0
65385,731175,32523
65487,1397655,699003
65584,698827,175
65690,23133,0
65789,76744,0
65890,0,0
65991,19459,0
66094,35381,0
66196,34700,0
66300,14137,0
66417,127772,0
66454,72698,0
66550,153489,0
66654,11566,0
66754,25704,0
66854,12852,0
66955,23133,0
67065,279072,0
67158,230234,0
67274,63686,0
67369,51734,0
67471,13767,0
67564,0,0
67669,38919,0
67764,125582,0
67870,12852,0
67974,12852,0
68070,15677,0
68177,23535,0
68272,88453,0
68373,32130,0
68474,1161719,463067
68571,1397655,699003
68671,838593,139941
68776,0,0
68880,23133,0
68974,0,0
69080,11566,0
69180,0,0
69286,23133,0
69382,41303,0
69484,46267,0
69584,25704,0
69685,12852,0
69785,18337,0
69886,12852,0
69989,14137,0
70095,53071,0
70202,418607,0
70287,412112,0
70392,67450,0
70499,131518,0
70598,891053,192401
70690,1397655,699003
70790,698827,175
70896,11566,0
70998,0,0
71098,12852,0
71204,0,0
71301,28274,0
71419,32130,0
71480,460468,0
71574,83721,0
71678,23133,0
71781,12852,0
71880,17690,0
71983,12852,0
72079,0,0
72187,39715,0
72283,348840,0
72380,181683,0
72526,100836,0
72584,1041868,343216
72684,978358,279706
72781,922452,223800
72883,37806,0
72987,0,0
73091,23133,0
73188,23133,0
73291,12852,0
73391,0,0
73493,188373,0
73589,14137,0
73690,15921,0
73790,16670,0
73893,12852,0
73988,0,0
74094,14137,0
74191,188373,0
74292,209303,0
74392,68424,0
74494,84015,0
74593,251164,0
74697,15422,0
74794,125582,0
74898,0,0
74995,139536,0
75124,55462,0
75198,195350,0
75297,306979,0
75401,129988,0
75500,106311,0
75608,118039,0
75703,1257889,559237
75806,1257889,559237
75906,461226,0
76012,23133,0
76114,12852,0
76215,0,0
76312,0,0
76419,0,0
76517,41811,0
76619,14137,0
76720,34700,0
76828,62791,0
76915,0,0
77016,69768,0
77116,76744,0
77221,23133,0
77324,418607,0
77419,258141,0
77530,58379,0
77629,348840,0
77729,902191,203539
77823,1229936,531284
77923,1397655,699003
78025,25557,0
78129,0,0
78229,12852,0
78332,25704,0
78426,0,0
78536,12852,0
78630,117853,0
78734,14137,0
78831,47764,0
78934,23133,0
79036,0,0
79136,15921,0
79240,12852,0
79334,76744,0
79441,112155,0
79539,127785,0
79636,313955,0
79743,12852,0
79842,25704,0
79942,0,0
80042,25704,0
80148,12852,0
80240,153489,0
80345,12390,0
80444,153489,0
80543,84015,0
80644,51114,0
80744,302805,0
80844,769159,70507
80944,1229936,531284
81046,23179,0
81149,0,0
81250,12852,0
81345,0,0
81450,12852,0
81553,14137,0
81652,0,0
81753,25704,0
81853,30007,0
81953,17244,0
82055,23133,0
82150,0,0
82256,25704,0
82351,139536,0
82453,46208,0
82555,77838,0
82652,0,0
82768,72531,0
82866,1122995,424343
82957,1118124,419472
83057,768710,70058
83164,0,0
83263,19459,0
83365,11566,0
83465,31843,0
83568,12852,0
83669,432561,0
83774,12852,0
83877,106963,0
83975,28274,0
84075,44128,0
84172,0,0
84273,174420,0
84378,0,0
84488,44128,0
84575,388742,0
84690,68838,0
84775,153489,0
84881,12852,0
84930,0,0
85031,46267,0
85132,12852,0
85238,23133,0
85333,15422,0
85434,12852,0
85535,28274,0
85682,97675,0
85788,23133,0
85842,44226,0
85936,1257889,559237
86035,1132100,433448
86135,279531,0
86239,14137,0
86340,23133,0
86437,76744,0
86542,46267,0
86648,65366,0
86743,0,0
86844,47764,0
86945,14709,0
87046,18337,0
87154,11566,0
87245,153489,0
87351,17690,0
87447,14709,0
87547,460468,0
87649,376747,0
87748,65455,0
87870,38556,0
87956,613958,0
88050,914841,216189
88150,1160053,461401
88255,0,0
88351,153489,0
88457,12852,0
88558,12852,0
88662,27535,0
88765,0,0
88855,432561,0
88962,20563,0
89060,14137,0
89160,17690,0
89262,25704,0
89362,31354,0
89465,29418,0
89559,69768,0
89673,488375,0
89766,626722,0
89867,57948,0
89969,488375,0
90075,1076194,377542
90167,1257889,559237
90273,33449,0
90373,12852,0
90475,14137,0
90574,17690,0
90675,12852,0
90775,34700,0
90876,23133,0
90972,348840,0
91074,44059,0
91178,23133,0
91278,25704,0
91380,15422,0
91483,20563,0
91585,28274,0
91678,293165,0
91779,112891,0
91880,46267,0
91981,0,0
92081,12852,0
92179,83721,0
92284,11566,0
92379,76744,0
92480,69768,0
92580,139536,0
92688,12852,0
92829,84313,0
92886,161252,0
93015,81213,0
93101,1135903,437251
93194,1076194,377542
93293,628944,0
93396,25234,0
93500,12852,0
93606,12852,0
93702,16180,0
93802,12852,0
93902,34700,0
94005,25704,0
94105,16670,0
94204,19459,0
94307,0,0
94405,209303,0
94507,19826,0
94609,0,0
94711,28038,0
94816,122497,0
94915,502329,0
95086,88453,0
95123,922452,223800
95217,1257889,559237
95317,517132,0
95423,11566,0
95523,16670,0
95574,25704,0
95670,69768,0
95774,251164,0
95878,12852,0
95980,14137,0
96074,69768,0
96176,36675,0
96274,76744,0
96374,139536,0
96480,12852,0
96575,0,0
96676,0,0
96791,55895,0
96902,383724,0
96980,379831,0
97083,38919,0
97182,76744,0
97289,12852,0
97382,69768,0
97488,12852,0
97589,12852,0
97686,69768,0
97788,14709,0
97894,12852,0
97986,153489,0
98088,53569,0
98188,962366,263714
98288,1397655,699003
98388,419296,0
98489,0,0
98594,12852,0
98694,42411,0
98796,28274,0
98895,35381,0
98996,14137,0
99096,29418,0
99197,38919,0
99300,34700,0
99398,139536,0
99498,0,0
99601,25704,0
99701,39715,0
99798,348840,0
99898,376747,0
99998,94759,0
100106,56209,0
100227,1062217,363565
100302,1397655,699003
100404,1006311,307659
100507,20610,0
100604,139536,0
100708,36773,0
100809,17690,0
100912,0,0
101012,28218,0
101107,279072,0
101213,0,0
101314,17690,0
101419,25704,0
101512,69768,0
101612,69768,0
101718,12852,0
101817,15677,0
101933,279072,0
102017,588739,0
102122,47764,0
102222,379038,0
102319,1132100,433448
102419,1257889,559237
102519,251577,0
102626,0,0
102725,32130,0
102826,25704,0
102927,32130,0
103029,14137,0
103124,139536,0
103226,0,0
103329,34700,0
103430,16670,0
103531,0,0
103627,69768,0
103733,11566,0
103833,0,0
103943,83623,0
104034,306979,0
104137,188373,0
104230,153489,0
104336,12852,0
104437,0,0
104535,16670,0
104638,12852,0
104732,0,0
104832,69768,0
104937,25083,0
105040,0,0
105152,376747,0
105247,0,0
105343,697680,0
105447,1257889,559237
105543,167718,0
105650,23133,0
105749,14137,0
105851,32130,0
105951,0,0
106055,12852,0
106155,37172,0
106255,14137,0
106355,32130,0
106458,28274,0
106557,12852,0
106657,25704,0
106758,25704,0
106858,0,0
106969,34700,0
107058,348840,0
107157,279072,0
107256,153489,0
107359,851927,153275
107460,1257889,559237
107556,614968,0
107663,0,0
107763,0,0
107865,75261,0
107966,25704,0
108061,139536,0
108162,125582,0
108280,27535,0
108325,418607,0
108425,39653,0
108528,0,0
108624,125582,0
108732,188373,0
108825,113949,0
108932,11566,0
109034,418607,0
109131,313955,0
109231,87679,0
109335,14137,0
109435,23133,0
109539,14137,0
109637,32360,0
109735,39715,0
109836,36675,0
109941,23133,0
110037,38556,0
110137,12852,0
110237,488375,0
110338,14137,0
110446,598234,0
110543,1229936,531284
110643,838593,139941
110743,251577,0
110863,20563,0
110945,155509,0
111047,24232,0
111151,0,0
111252,38556,0
111354,12852,0
111463,59480,0
111551,70096,0
111653,0,0
111752,69768,0
111861,11566,0
111957,27535,0
112058,28274,0
112163,131707,0
112257,646088,0
112357,256386,0
112493,256246,0
112564,807142,108490
112663,1118124,419472
112763,559062,0
112867,20905,0
112969,0,0
113075,34700,0
113171,14137,0
113273,25704,0
113375,34700,0
113473,488375,0
113573,25704,0
113674,23133,0
113771,76744,0
113871,0,0
113976,23133,0
114076,14137,0
114186,23133,0
114286,233199,0
114393,84313,0
114483,293025,0
114582,1135903,437251
114683,1118124,419472
114784,69768,0
114888,11566,0
114991,12852,0
115090,15677,0
115191,25704,0
115292,14137,0
115398,23133,0
115498,45433,0
115592,127785,0
115695,0,0
115791,106311,0
115894,0,0
115995,12852,0
116096,38556,0
116219,348840,0
116293,432561,0
116394,230234,0
116498,14109,0
116598,0,0
116700,11566,0
116796,0,0
116903,12852,0
117003,23133,0
117103,12852,0
117204,12852,0
117299,0,0
117402,115007,0
117503,0,0
117610,260235,0
117704,949579,250927
117804,1132100,433448
117904,698827,175
118015,0,0
118110,19459,0
118211,15921,0
118313,14137,0
118414,15677,0
118517,14137,0
118615,37172,0
118715,12852,0
118816,25704,0
118923,36773,0
119016,18812,0
119121,25704,0
119213,153489,0
119329,88453,0
119415,541260,0
119524,112891,0
119618,96751,0
119716,1290799,592147
119817,1118124,419472
119918,419296,0
120021,14137,0
120123,12852,0
120238,28274,0
120328,176237,0
120421,139536,0
120525,16180,0
120626,23133,0
120726,76744,0
120830,12852,0
120923,139536,0
121027,50012,0
121129,23133,0
121228,17651,0
121346,50012,0
121429,348840,0
121536,93681,0
121635,12852,0
121739,25704,0
121831,76744,0
121937,11566,0
122038,25704,0
122136,69768,0
122233,0,0
122339,12852,0
122437,76744,0
122535,148649,0
122642,0,0
122758,579074,0
122838,1215959,517307
122938,1229936,531284
123042,14109,0
123155,23133,0
123245,18812,0
123345,25704,0
123445,14137,0
123551,23133,0
123643,0,0
123750,32130,0
123850,12852,0
123949,0,0
124053,12852,0
124151,23133,0
124252,0,0
124302,25704,0
124418,68350,0
124510,214371,0
124614,162486,0
124729,25704,0
124813,1161719,463067
124913,1160053,461401
125013,1397655,699003
125119,11566,0
125218,17690,0
125321,15144,0
125422,12852,0
125524,12852,0
125618,69768,0
125753,376747,0
125822,0,0
125935,23133,0
126027,58379,0
126130,12852,0
126228,25704,0
126329,12852,0
126428,16180,0
126562,320932,0
126634,417814,0
126738,279072,0
126838,439538,0
126935,1215959,517307
127035,754733,56081
127141,11566,0
127242,14137,0
127345,23133,0
127443,14137,0
127544,15921,0
127644,25704,0
127747,23133,0
127841,432561,0
127945,11566,0
128041,0,0
128142,125582,0
128248,0,0
128344,69768,0
128470,23133,0
128547,293025,0
128651,383724,0
128748,124407,0
128854,11566,0
128949,209303,0
129054,47764,0
129152,69768,0
129256,0,0
129397,112906,0
129460,1397655,699003
129557,1118124,419472
129653,978358,279706
129778,32130,0
129856,83721,0
129963,12852,0
130061,0,0
130163,11566,0
130260,0,0
130360,0,0
130468,14709,0
130562,69768,0
130667,16670,0
130768,17690,0
130870,12852,0
130973,23133,0
131074,38556,0
131175,663317,0
131271,0,0
131375,47031,0
131478,12852,0
131571,69768,0
131677,15921,0
131778,12852,0
131889,125582,0
131985,1397655,699003
132077,1076194,377542
132177,1132100,433448
132280,0,0
132382,38919,0
132488,11566,0
132584,33341,0
132685,25704,0
132785,14137,0
132888,14137,0
132986,17244,0
133082,69768,0
133187,69768,0
133287,12852,0
133338,25704,0
133434,62791,0
133540,0,0
133648,404654,0
133748,35985,0
133841,124791,0
133943,38556,0
134045,12852,0
134144,17690,0
134246,12852,0
134347,14137,0
134447,26476,0
134550,0,0
134644,69768,0
134745,0,0
134849,12852,0
134952,23133,0
135064,949579,250927
135156,1257889,559237
135255,1397655,699003
135355,279531,0
135462,25704,0
135562,32360,0
135669,23133,0
135763,15422,0
135864,23133,0
135966,25704,0
136095,348840,0
136164,56548,0
136265,14137,0
136367,34700,0
136467,14137,0
136567,15921,0
136666,0,0
136794,95035,0
136876,537213,0
136973,126023,0
137073,460468,0
137173,937681,239029
137272,922452,223800
137375,0,0
137474,69768,0
137579,0,0
137682,34700,0
137775,0,0
137881,11566,0
137977,69768,0
138078,46208,0
138183,23133,0
138283,25704,0
138384,0,0
138486,32130,0
138595,23133,0
138691,48541,0
138781,432561,0
138883,53581,0
138987,34700,0
139086,32360,0
139187,12852,0
139288,14137,0
139388,17690,0
139491,0,0
139594,25704,0
139694,20563,0
139799,14137,0
139908,279072,0
140000,0,0
140102,251164,0
140200,1397655,699003
140300,1076194,377542
140401,503155,0
140501,0,0
140606,23133,0
140706,14137,0
140813,23133,0
140906,41220,0
141007,47764,0
141109,33341,0
141208,209303,0
141309,23133,0
141410,14137,0
141511,25704,0
141612,12852,0
141717,12852,0
141818,73351,0
141920,418607,0
142016,174420,0
142132,23133,0
142218,1290799,592147
142315,1397655,699003
142416,1229936,531284
142515,754733,56081
142627,11566,0
142717,153489,0
142822,14109,0
142918,0,0
143020,69768,0
143122,0,0
143225,23133,0
143320,76744,0
143426,12852,0
143526,25704,0
143632,25704,0
143727,15144,0
143827,23133,0
143941,131518,0
144029,432561,0
144125,473798,0
144227,784150,85498
144327,1257889,559237
144427,1397655,699003
144527,559062,0
144636,11566,0
144729,0,0
144835,20563,0
144930,0,0
145034,39192,0
145136,12852,0
145232,76744,0
145336,15677,0
145433,139536,0
145534,0,0
145641,0,0
145739,31843,0
145842,25704,0
145941,383724,0
146050,439538,0
146144,38556,0
146245,38556,0
146297,0,0
146391,209303,0
146497,12852,0
146598,23133,0
146697,83721,0
146796,15921,0
146898,34489,0
147055,32130,0
147151,134747,0
147204,20563,0
147337,1090170,391518
147404,1118124,419472
147504,1132100,433448
147607,28305,0
147713,0,0
147811,25704,0
147911,25704,0
148008,69768,0
148114,0,0
148213,12852,0
148313,25704,0
148414,12852,0
148534,79607,0
148612,258141,0
148724,50588,0
148812,383724,0
148924,74945,0
149027,123660,0
149122,558144,0
149223,53071,0
149318,110148,0
149417,1032639,333987
149517,1048241,349589
149618,0,0
149729,20563,0
149823,0,0
149925,12852,0
150026,14137,0
150133,14137,0
150224,306979,0
150331,24781,0
150429,28274,0
150531,14137,0
150628,12852,0
150731,12390,0
150828,0,0
150939,15677,0
151050,439538,0
151130,474789,0
151230,139536,0
151336,12852,0
151440,12852,0
151537,14137,0
151637,12852,0
151738,12852,0
151847,12852,0
151939,29418,0
152041,12852,0
152158,38556,0
152245,77838,0
152350,12852,0
152449,1290799,592147
152549,978358,279706
152649,754733,56081
152758,11566,0
152857,20610,0
152958,23133,0
153059,12852,0
153163,0,0
153257,84015,0
153362,25704,0
153462,35381,0
153564,25704,0
153669,25704,0
153768,12852,0
153866,17651,0
153969,25704,0
154072,47764,0
154169,230234,0
154269,110111,0
154371,80372,0
154490,223694,0
154583,937681,239029
154675,1048241,349589
154775,419296,0
154880,19459,0
154984,33341,0
155082,25083,0
155184,23133,0
155284,14137,0
155406,36773,0
155436,152984,0
155534,279072,0
155636,76744,0
155742,11566,0
155840,25704,0
155941,14137,0
156042,12852,0
156144,12852,0
156255,949579,250927
156345,748506,49854
156445,48465,0
156545,1161719,463067
156645,978358,279706
156745,922452,223800
156848,40891,0
156947,76744,0
157051,31843,0
157150,209303,0
157256,0,0
157355,28274,0
157464,23133,0
157551,174420,0
157656,25704,0
157751,76744,0
157858,11566,0
157953,153489,0
158066,15921,0
158159,83721,0
158262,56445,0
158355,418607,0
158460,32360,0
158561,12852,0
158668,11566,0
158763,25704,0
158863,14137,0
158966,0,0
159064,12852,0
159165,12852,0
159279,42328,0
159363,306979,0
159468,12852,0
159566,153489,0
159665,922452,223800
159767,978358,279706
159872,0,0
159973,12852,0
160077,12852,0
160174,38919,0
160276,36773,0
160373,279072,0
160485,0,0
160578,44226,0
160679,15422,0
160775,69768,0
160880,125582,0
160979,17690,0
161082,11566,0
161183,12852,0
161293,115897,0
161391,161009,0
161481,299605,0
161592,11566,0
161681,76744,0
161787,0,0
161886,31843,0
161987,0,0
162093,11566,0
162193,15422,0
162285,69768,0
162391,14709,0
162491,146131,0
162591,23133,0
162694,854621,155969
162794,1215959,517307
162895,1257889,559237
163000,12852,0
163101,25704,0
163202,25704,0
163303,25704,0
163406,25704,0
163504,12852,0
163604,0,0
163733,1132100,433448
163804,1397655,699003
163904,1257889,559237
164011,0,0
164109,12852,0
164210,25704,0
164307,188373,0
164413,25704,0
164509,139536,0
164611,15921,0
164714,12852,0
164814,17244,0
164915,14137,0
165017,0,0
165113,139536,0
165215,25497,0
165313,174420,0
165415,155428,0
165547,397677,0
165617,97675,0
165725,34700,0
165824,19459,0
165930,23133,0
166021,69768,0
166127,13767,0
166228,0,0
166329,17690,0
166431,47764,0
166526,188373,0
166629,0,0
166733,251164,0
166827,980159,281507
166927,978358,279706
167032,0,0
167139,0,0
167235,14137,0
167335,12852,0
167436,11566,0
167539,12852,0
167637,32130,0
167741,14137,0
167840,14137,0
167943,12852,0
168041,28274,0
168141,12852,0
168242,15422,0
168350,28218,0
168439,383724,0
168550,523260,0
168653,31354,0
168758,38556,0
168841,1033652,335000
168940,1118124,419472
169040,559062,0
169147,0,0
169245,0,0
169348,0,0
169448,28218,0
169545,0,0
169655,11566,0
169746,348840,0
169850,14109,0
169952,125582,0
170052,0,0
170154,12852,0
170254,12852,0
170355,0,0
170499,74300,0
170561,516870,0
170670,88453,0
170756,76744,0
170865,12852,0
170960,12852,0
171064,25704,0
171159,0,0
171265,20563,0
171374,30288,0
171461,188373,0
171566,25704,0
171686,427310,0
171774,0,0
171884,568557,0
171973,1215959,517307
172074,1257889,559237
172177,18736,0
172280,23133,0
172382,0,0
172480,17690,0
172581,0,0
172678,62791,0
172782,69768,0
172882,17690,0
172984,31843,0
173084,53071,0
173188,28274,0
173289,23133,0
173390,23133,0
173490,0,0
173565,110027,0
173642,482040,0
173742,418607,0
173851,25704,0
173943,83721,0
174048,32130,0
174149,25704,0
174250,76744,0
174350,23133,0
174448,258141,0
