Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25761,30007,0
25868,58379,0
25966,258141,0
26063,84338,0
26166,58379,0
26262,613958,276793
26360,1132100,794935
26460,614968,277803
26562,76744,0
26665,23133,0
26767,0,0
26868,34700,0
26970,25704,0
27075,23133,0
27180,58379,0
27267,306979,0
27375,23133,0
27478,12852,0
27575,25704,0
27675,0,0
27776,12852,0
27878,28274,0
27938,141525,0
28026,598663,261498
28125,104186,0
28278,318935,0
28377,1397655,1060490
28477,1006311,669146
28577,153742,0
28684,25704,0
28784,25704,0
28886,23133,0
28985,16180,0
29085,36675,0
29197,71309,0
29286,279072,0
29391,14137,0
29492,34700,0
29591,36675,0
29692,23133,0
29746,0,0
29839,209303,0
29956,44226,0
30055,168676,0
30148,217455,0
30252,14709,0
30367,11566,0
30451,83721,0
30552,33341,0
30655,843913,506748
30753,1397655,1060490
30853,1006311,669146
30956,35247,0
31062,0,0
31161,12852,0
31273,348840,11675
31367,85523,0
31470,23133,0
31571,18337,0
31668,188373,0
31776,23133,0
31884,0,0
31973,58379,0
32074,0,0
32176,0,0
32314,102292,0
32385,523260,186095
32487,62708,0
32584,41220,0
32688,12852,0
32784,25704,0
32885,17690,0
32982,153489,0
33087,12852,0
33193,0,0
33284,76744,0
33390,214371,0
33492,1045547,708382
33592,1397655,1060490
33692,461226,124061
33795,39653,0
33899,23133,0
33999,26476,0
34100,0,0
34197,62791,0
34301,0,0
34397,0,0
34501,17690,0
34605,0,0
34704,0,0
34799,69768,0
34903,12852,0
35004,39715,0
35110,306979,0
35209,488375,151210
35309,198199,0
35413,21228,0
35526,56437,0
35616,101989,0
35715,17244,0
35816,35381,0
35935,579243,242078
36017,1188006,850841
36067,838593,501428
36168,922452,585287
36271,174420,0
36374,18337,0
36475,67450,0
36577,14137,0
36676,36675,0
36780,23133,0
36873,0,0
36978,31843,0
37074,0,0
37179,0,0
37282,23133,0
37381,17690,0
37481,38556,0
37594,376747,39582
37682,916467,579302
37782,172290,0
37892,25704,0
37985,0,0
38088,23133,0
38200,14137,0
38312,1257889,920724
38389,1397655,1060490
38488,1076194,739029
38592,34700,0
38689,0,0
38789,125582,0
38894,0,0
38995,30007,0
39097,14137,0
39196,0,0
39298,12852,0
39397,33341,0
39497,19459,0
39601,23133,0
39695,139536,0
39799,12852,0
39902,34700,0
40047,481399,144234
40101,474789,137624
40200,153489,0
40306,12852,0
40403,25704,0
40502,174420,0
40602,1257889,920724
40702,1257889,920724
40801,698827,361662
40901,104186,0
41007,11566,0
41108,28274,0
41213,20563,0
41303,258141,0
41404,125582,0
41506,139536,0
41604,0,0
41710,14137,0
41808,251164,0
41910,0,0
42011,38556,0
42111,14137,0
42227,88453,0
42313,383724,46559
42415,159467,0
42524,37172,0
42618,44226,0
42721,32130,0
42816,139536,0
42920,0,0
43022,29418,0
43123,14137,0
43228,20563,0
43325,15422,0
43436,499641,162476
43530,18337,0
43641,598663,261498
43731,1257889,920724
43831,1006311,669146
43931,0,0
44035,16670,0
44137,12852,0
44237,38919,0
44338,25704,0
44438,14137,0
44541,14137,0
44640,17690,0
44740,41303,0
44840,14137,0
44944,23133,0
45041,65366,0
45138,188373,0
45241,139536,0
45347,62708,0
45441,465183,128018
45545,251164,0
45642,348840,11675
45744,759663,422498
45843,922452,585287
45949,20563,0
46049,0,0
46147,76744,0
46247,0,0
46353,11566,0
46451,28274,0
46557,38556,0
46658,79607,0
46763,0,0
46861,14137,0
46961,12852,0
47062,12852,0
47172,14137,0
47263,15144,0
47378,536464,199299
47470,427616,90451
47570,69768,0
47675,23133,0
47775,50012,0
47877,12852,0
47980,0,0
48073,76744,0
48177,33341,0
48278,0,0
48376,0,0
48494,58379,0
48527,313361,0
48631,11566,0
48743,200887,0
48833,1215959,878794
48933,1257889,920724
49033,461226,124061
49141,25704,0
49235,153489,0
49384,293025,0
49438,735755,398590
49541,188373,0
49650,51408,0
49750,55070,0
49839,174420,0
49943,12852,0
50040,76744,0
50144,47764,0
50249,131154,0
50342,158875,0
50446,23133,0
50547,0,0
50648,27535,0
50752,47031,0
50851,324972,0
50951,324972,0
51051,317750,0
51151,324972,0
51255,0,0
51355,0,0
51456,23133,0
51557,11566,0
51659,12852,0
51759,0,0
51859,31843,0
51960,34700,0
52061,25704,0
52161,14137,0
52263,25704,0
52365,12852,0
52463,12852,0
52564,25704,0
52665,12852,0
52765,14137,0
52868,23133,0
52967,12852,0
53068,14137,0
53165,144432,0
53268,20563,0
53376,23133,0
53468,0,0
53569,11566,0
53671,0,0
53774,20563,0
53875,14137,0
53975,0,0
54075,25704,0
54175,13767,0
54277,0,0
54382,12852,0
54477,25704,0
54578,23133,0
54678,25704,0
54779,0,0
54881,227480,0
54983,317750,0
55095,292474,0
55187,361080,23915
55284,361080,23915
55386,293165,0
55487,361080,23915
55587,361080,23915
55691,11566,0
55792,12852,0
55900,0,0
55995,31354,0
56096,12852,0
56197,14709,0
56298,28218,0
56401,0,0
56499,25704,0
56603,25704,0
56698,108324,0
56805,12852,0
56901,12852,0
57002,12852,0
57102,12852,0
57204,0,0
57308,0,0
57406,12852,0
57506,0,0
57606,32130,0
57706,0,0
57809,11566,0
57908,42411,0
58006,292474,0
58106,361080,23915
58207,288864,0
58307,333142,0
58407,180540,0
58512,0,0
58620,0,0
58714,27535,0
58813,12852,0
58915,11566,0
59015,14137,0
59118,12852,0
59216,12852,0
59316,0,0
59417,12390,0
59518,0,0
59623,0,0
59719,14137,0
59820,23133,0
59922,12852,0
60030,32130,0
60122,0,0
60223,28274,0
60324,25704,0
60424,23133,0
60528,0,0
60627,24781,0
60728,12852,0
60828,12852,0
60929,23133,0
61027,180540,0
61128,361080,23915
61228,317750,0
61328,259977,0
61428,361080,23915
61529,107139,0
61633,12852,0
61737,20563,0
61836,14137,0
61937,12852,0
62038,0,0
62139,34700,0
62239,12852,0
62340,0,0
62441,23133,0
62542,12852,0
62643,12852,0
62744,12852,0
62845,24781,0
62944,14137,0
63045,38919,0
63146,324972,0
63244,324972,0
63345,361080,23915
63445,361080,23915
63545,32497,0
63651,12852,0
63700,0,0
63852,0,0
63952,0,0
64051,13238,0
64103,0,0
64255,7711,0
64305,0,0
64411,129988,0
64511,38556,0
64606,19459,0
64708,25704,0
64808,12852,0
64909,25704,0
65010,14137,0
65113,23133,0
65210,0,0
65312,23133,0
65412,12852,0
65511,18337,0
65614,12852,0
65715,12852,0
65817,12852,0
65917,12852,0
66018,0,0
66119,62708,0
66217,288864,0
66317,324972,0
66423,324972,0
66524,46840,0
66625,12852,0
66731,34700,0
66828,38556,0
66921,39718,0
67025,0,0
67127,0,0
67228,25704,0
67328,14709,0
67431,0,0
67535,0,0
67637,12852,0
67735,0,0
67835,23133,0
67935,28274,0
68036,23133,0
68154,34700,0
68237,361080,23915
68335,288864,0
68436,324972,0
68537,79437,0
68637,46002,0
68740,0,0
68841,32130,0
68945,25704,0
69041,0,0
69145,14137,0
69245,25704,0
69346,23133,0
69442,158875,0
69546,12852,0
69647,12852,0
69748,23133,0
69849,12852,0
69951,0,0
70052,12852,0
70153,12852,0
70252,288864,0
70364,324972,0
70453,361080,23915
70552,158875,0
70656,51408,0
70758,0,0
70858,12390,0
70965,12852,0
71063,13767,0
71164,12852,0
71263,0,0
71365,13767,0
71468,13767,0
71566,25704,0
71667,12852,0
71768,25704,0
71869,12852,0
71970,0,0
72072,12852,0
72173,0,0
72274,23133,0
72375,12852,0
72477,0,0
72576,23133,0
72677,25704,0
72777,12852,0
72877,14137,0
72979,12852,0
73080,0,0
73180,14137,0
73280,23133,0
73391,51734,0
73483,324972,0
73582,252756,0
73683,361080,23915
73783,288864,0
73886,11566,0
73988,14709,0
74088,14709,0
74189,14137,0
74289,25704,0
74391,0,0
74492,15422,0
74592,23133,0
74693,14137,0
74794,23133,0
74894,12852,0
74994,13767,0
75096,38556,0
75201,11566,0
75303,38556,0
75397,154207,0
75500,361080,23915
75549,216648,0
75652,361080,23915
75751,324972,0
75858,25704,0
75956,25704,0
76057,12852,0
76158,28274,0
76261,12852,0
76359,34700,0
76458,28274,0
76558,12852,0
76659,0,0
76761,12852,0
76862,15677,0
76962,0,0
77062,25704,0
77162,30007,0
77263,12852,0
77365,14137,0
77464,13767,0
77565,12852,0
77666,12852,0
77767,12852,0
77867,12852,0
77969,12852,0
78070,0,0
78169,0,0
78272,23133,0
78378,25704,0
78473,125435,0
78571,324972,0
78681,299696,0
78783,158875,0
78887,12852,0
78988,46267,0
79089,25704,0
79188,12852,0
79290,11566,0
79391,15422,0
79492,12852,0
79593,25704,0
79694,12852,0
79796,0,0
79895,0,0
79995,12852,0
80097,0,0
80200,12852,0
80298,12852,0
80396,108324,0
80498,190839,0
80598,324972,0
80698,292474,0
80800,89964,0
80901,14137,0
81002,12852,0
81103,25704,0
81209,12852,0
81305,34700,0
81406,12852,0
81507,14137,0
81609,12852,0
81709,0,0
81810,13238,0
81911,12852,0
82012,12852,0
82114,31354,0
82217,12852,0
82315,11566,0
82416,12852,0
82519,70762,0
82615,361080,23915
82722,324972,0
82817,158875,0
82917,180540,0
83021,11566,0
83122,0,0
83226,0,0
83324,0,0
83425,23133,0
83527,12852,0
83623,129988,0
83736,20563,0
83830,0,0
83931,12852,0
84032,23133,0
84134,0,0
84236,12852,0
84335,15144,0
84437,12852,0
84538,12852,0
84639,23133,0
84740,12852,0
84842,12852,0
84942,14137,0
84992,42411,0
85094,0,0
85194,14137,0
85295,0,0
85394,34700,0
85495,23133,0
85596,99133,0
85701,361080,23915
85796,324972,0
85895,238312,0
85996,72216,0
86100,0,0
86200,14137,0
86301,20563,0
86401,12852,0
86508,12852,0
86603,14137,0
86703,53071,0
86805,12852,0
86907,12852,0
87008,25704,0
87107,0,0
87208,0,0
87309,0,0
87410,23133,0
87516,11566,0
87611,38919,0
87710,270810,0
87809,216648,0
87910,292474,0
88013,96373,0
88114,25704,0
88215,12852,0
88317,0,0
88421,0,0
88518,0,0
88619,23133,0
88720,0,0
88821,11566,0
88925,0,0
89024,28218,0
89126,12852,0
89227,12852,0
89329,12852,0
89432,12852,0
89531,12852,0
89631,0,0
89734,25704,0
89829,144432,0
89937,0,0
90034,0,0
90134,12852,0
90235,12852,0
90337,12852,0
90437,12852,0
90537,0,0
90639,12852,0
90742,99104,0
90838,361080,23915
90937,324972,0
91037,180540,0
91137,144432,0
91241,12852,0
91345,0,0
91444,25704,0
91545,12852,0
91645,12852,0
91747,12852,0
91848,12852,0
91948,14709,0
92048,25704,0
92149,12852,0
92250,25704,0
92351,12852,0
92453,11566,0
92553,0,0
92654,0,0
92756,79607,0
92855,324972,0
92956,198594,0
93054,361080,23915
93154,119156,0
93262,12852,0
93358,53071,0
93459,0,0
93561,11566,0
93666,12852,0
93762,12852,0
93863,23133,0
93965,0,0
94067,0,0
94170,12852,0
94269,13767,0
94369,12852,0
94470,12852,0
94570,0,0
94672,23133,0
94771,25704,0
94872,25704,0
94972,12852,0
95072,12852,0
95173,0,0
95274,23133,0
95376,0,0
95478,0,0
95580,23133,0
95680,14709,0
95787,32130,0
95884,252756,0
95983,361080,23915
96087,361080,23915
96186,361080,23915
96286,119156,0
96392,23133,0
96493,14137,0
96595,12852,0
96694,38556,0
96791,72216,0
96895,0,0
96995,11566,0
97095,0,0
97196,0,0
97301,10281,0
97398,15144,0
97499,12852,0
97599,0,0
97706,11566,0
97753,0,0
97862,63686,0
97951,270810,0
98049,361080,23915
98149,361080,23915
98249,324972,0
98358,0,0
98456,23133,0
98556,0,0
98658,12852,0
98761,11566,0
98858,12852,0
98958,17651,0
99059,12852,0
99160,12852,0
99265,0,0
99361,25704,0
99460,12852,0
99563,0,0
99667,23133,0
99763,34700,0
99863,11566,0
99965,227480,0
100064,324972,0
100172,361080,23915
100265,324972,0
100368,0,0
100471,11566,0
100570,0,0
100672,11566,0
100772,15144,0
100872,12852,0
100973,25704,0
101076,12852,0
101176,12852,0
101276,34700,0
101376,14709,0
101477,25704,0
101581,14137,0
101678,12852,0
101779,23133,0
101879,14137,0
101980,0,0
102081,23133,0
102182,12852,0
102281,25704,0
102383,23133,0
102485,12852,0
102584,25704,0
102685,12852,0
102786,12852,0
102887,0,0
102987,72216,0
103086,288864,0
103185,324972,0
103285,361080,23915
103390,23133,0
103489,34700,0
103591,0,0
103687,72216,0
103791,11566,0
103892,12852,0
103992,15144,0
104092,14137,0
104193,0,0
104294,23133,0
104397,11566,0
104496,0,0
104596,14137,0
104697,25704,0
104798,12852,0
104898,12852,0
105000,25704,0
105099,210911,0
105199,278031,0
105306,299696,0
105402,119156,0
105505,34700,0
105607,25704,0
105712,25704,0
105807,13767,0
105908,14137,0
106008,12852,0
106110,12852,0
106211,0,0
106311,25704,0
106412,23133,0
106513,12852,0
106612,0,0
106713,11566,0
106814,12852,0
106914,12852,0
107017,0,0
107128,216648,0
107215,361080,23915
107318,324972,0
107419,194983,0
107523,12852,0
107625,0,0
107729,0,0
107825,23133,0
107926,0,0
108027,11566,0
108128,15144,0
108231,12852,0
108329,25704,0
108430,23133,0
108531,0,0
108639,12852,0
108734,14137,0
108835,23133,0
108935,0,0
109038,11566,0
109137,25704,0
109237,12852,0
109337,12852,0
109440,12852,0
109543,12852,0
109643,23133,0
109741,0,0
109841,0,0
109941,12852,0
110044,0,0
110143,44226,0
110245,324972,0
110343,361080,23915
110443,361080,23915
110551,74541,0
110597,99040,0
110748,16707,0
110852,23133,0
110949,0,0
111050,14709,0
111151,14709,0
111253,13767,0
111355,26476,0
111454,17244,0
111505,25704,0
111606,12852,0
111706,12852,0
111806,12852,0
111907,0,0
112007,23133,0
112109,12852,0
112208,38919,0
112307,223869,0
112407,324972,0
112507,324972,0
112607,194983,0
112707,36645,0
112811,23133,0
112912,12852,0
113012,23133,0
113114,0,0
113215,28274,0
113315,34700,0
113414,14137,0
113516,25704,0
113614,12852,0
113715,14137,0
113821,20563,0
113914,39718,0
114023,12852,0
114118,34700,0
114219,25704,0
114320,12852,0
114420,0,0
114526,23133,0
114624,0,0
114725,25704,0
114824,25704,0
114926,12852,0
115026,13767,0
115127,12852,0
115231,12852,0
115328,292474,0
115431,361080,23915
115527,324972,0
115629,361080,23915
115729,25497,0
115831,11566,0
115934,0,0
116038,23133,0
116134,14137,0
116235,25704,0
116336,12852,0
116440,14137,0
116537,20563,0
116638,12852,0
116738,0,0
116841,0,0
116943,12852,0
117042,12852,0
117142,12852,0
117242,12852,0
117345,125435,0
117442,324972,0
117542,324972,0
117642,238312,0
117744,51408,0
117846,12852,0
117947,44128,0
118048,0,0
118149,13767,0
118255,11566,0
118353,14137,0
118455,34700,0
118555,12852,0
118655,25704,0
118756,0,0
118857,12852,0
118958,26476,0
119059,12852,0
119160,0,0
119262,12852,0
119366,58379,0
119460,361080,23915
119559,324972,0
119660,324972,0
119760,180540,0
119862,0,0
119963,12852,0
120064,0,0
120165,11566,0
120271,0,0
120371,12852,0
120470,0,0
120572,11566,0
120675,0,0
120773,14137,0
120875,12852,0
120977,12852,0
121073,180540,0
121181,23133,0
121277,0,0
121378,14137,0
121479,0,0
121584,12852,0
121682,23133,0
121783,0,0
121884,11566,0
121984,0,0
122089,0,0
122187,23133,0
122287,14137,0
122389,12852,0
122488,198594,0
122588,324972,0
122689,288864,0
122789,361080,23915
122892,56437,0
122996,12852,0
123095,13767,0
123196,12852,0
123299,14137,0
123395,35381,0
123497,25704,0
123597,12852,0
123697,14137,0
123798,32130,0
123910,0,0
124000,31354,0
124102,0,0
124202,12852,0
124303,23133,0
124405,12852,0
124514,89136,0
124602,361080,23915
124704,288864,0
124804,361080,23915
124908,64260,0
125008,0,0
125109,12852,0
125211,0,0
125311,25704,0
125406,0,0
125462,14137,0
125566,12852,0
125663,34700,0
125764,12852,0
125866,0,0
125967,12852,0
126072,12852,0
126167,34700,0
126268,12852,0
126369,0,0
126477,23133,0
126570,14137,0
126670,0,0
126773,12852,0
126874,0,0
126974,12852,0
127074,12852,0
127175,12852,0
127279,20563,0
127375,0,0
127476,12852,0
127577,74945,0
127675,238312,0
127774,361080,23915
127886,361080,23915
127977,252756,0
128082,0,0
128186,11566,0
128289,12852,0
128386,0,0
128487,0,0
128587,0,0
128686,0,0
128789,12852,0
128888,23133,0
128988,0,0
129090,0,0
129191,12852,0
129295,12852,0
129390,15677,0
129492,0,0
129593,14137,0
129695,14137,0
129796,12852,0
129895,14137,0
129996,12852,0
130097,12852,0
130197,12852,0
130299,12852,0
130398,14709,0
130499,0,0
130601,25704,0
130699,180540,0
130798,317750,0
130898,361080,23915
130999,79437,0
131102,34700,0
131207,0,0
131304,53071,0
131414,11566,0
131506,15422,0
131606,11566,0
131706,317750,0
131804,361080,23915
131904,292474,0
132005,361080,23915
132105,36108,0
132209,12852,0
132310,14137,0
132412,25704,0
132511,0,0
132611,34700,0
132712,34700,0
132813,0,0
132913,13767,0
133014,0,0
133114,23133,0
133215,14709,0
133317,0,0
133418,13767,0
133518,23133,0
133619,0,0
133719,0,0
133819,32130,0
133920,0,0
134021,12852,0
134122,12852,0
134224,12852,0
134325,12852,0
134430,23133,0
134523,79437,0
134626,0,0
134726,129988,0
134827,324972,0
134930,324972,0
135030,324972,0
135133,12852,0
135236,25704,0
135337,13767,0
135438,0,0
135540,12852,0
135639,27535,0
135740,12852,0
135841,12852,0
135941,12852,0
136043,12852,0
136142,0,0
136243,23133,0
136344,0,0
136445,0,0
136552,11566,0
136649,0,0
136750,12852,0
136849,324972,0
136948,361080,23915
137050,324972,0
137150,119156,0
137250,144432,0
137354,12852,0
137456,23133,0
137558,0,0
137654,144432,0
137758,11566,0
137857,16670,0
137966,23133,0
138059,0,0
138160,0,0
138261,11566,0
138364,0,0
138466,12852,0
138515,25704,0
138617,13767,0
138718,23133,0
138819,0,0
138919,12852,0
139020,12852,0
139120,23133,0
139220,0,0
139323,0,0
139421,15677,0
139523,0,0
139624,14137,0
139725,14137,0
139826,25704,0
139926,324972,0
140024,361080,23915
140124,324972,0
140225,361080,23915
140330,57834,0
140428,14137,0
140529,0,0
140630,0,0
140731,0,0
140834,12852,0
140934,25704,0
141034,0,0
141149,32130,0
141236,15422,0
141338,12852,0
141437,0,0
141537,23133,0
141638,12852,0
141740,12852,0
141841,12852,0
141941,27535,0
142041,12852,0
142142,0,0
142243,26476,0
142345,12852,0
142447,0,0
142548,0,0
142648,12852,0
142748,23133,0
142848,0,0
142948,194983,0
143047,306918,0
143147,292474,0
143249,324972,0
143350,361080,23915
143451,361080,23915
143550,361080,23915
143652,39718,0
143756,0,0
143858,24781,0
143961,11566,0
144057,0,0
144159,12852,0
144259,12852,0
144360,0,0
144465,12852,0
144560,25704,0
144660,64260,0
144761,25704,0
144865,12852,0
144963,58837,0
145063,270810,0
145161,299696,0
145262,361080,23915
145362,108324,0
145465,12852,0
145566,25704,0
145670,12852,0
145769,24781,0
145870,0,0
145970,12852,0
146071,14137,0
146173,11566,0
146274,12852,0
146374,0,0
146475,12852,0
146577,0,0
146678,23133,0
146778,0,0
146879,12852,0
146984,23133,0
147078,270810,0
147177,259977,0
147277,288864,0
147377,79437,0
147481,23133,0
147581,0,0
147681,34700,0
147783,12852,0
147883,11566,0
147984,14137,0
148084,12852,0
148185,28274,0
148288,23133,0
148388,0,0
148489,25704,0
148590,11566,0
148691,23133,0
148792,12852,0
148892,0,0
148992,12852,0
149095,198594,0
149191,288864,0
149291,278031,0
149391,361080,23915
149494,0,0
149598,12852,0
149698,0,0
149797,31354,0
149899,12852,0
149999,23133,0
150100,12852,0
150201,14137,0
150301,12852,0
150400,14137,0
150501,12852,0
150602,14137,0
150702,12852,0
150803,11566,0
150904,0,0
151004,12852,0
151108,14709,0
151208,12852,0
151309,12852,0
151409,0,0
151510,12852,0
151610,23133,0
151721,20563,0
151807,119156,0
151911,0,0
152012,0,0
152112,19459,0
152215,288864,0
152311,252756,0
152411,361080,23915
152511,324972,0
152615,32360,0
152715,0,0
152820,12852,0
152918,23133,0
153018,25704,0
153119,14137,0
153221,25704,0
153321,13767,0
153422,12852,0
153522,26476,0
153623,0,0
153725,12852,0
153824,13767,0
153925,29418,0
154025,12852,0
154125,34700,0
154225,180540,0
154325,361080,23915
154426,288864,0
154526,361080,23915
154627,48710,0
154731,12852,0
154832,12852,0
154932,12852,0
155035,12852,0
155134,0,0
155235,12852,0
155341,25704,0
155435,25704,0
155538,0,0
155638,23133,0
155737,0,0
155836,14137,0
155937,0,0
156038,26476,0
156088,0,0
156243,72216,0
156288,180540,0
156388,292474,0
156488,317750,0
156589,361080,23915
156692,11566,0
156795,0,0
156894,0,0
156996,11566,0
157097,14137,0
157197,14137,0
157298,25704,0
157401,23133,0
157500,25704,0
157600,12852,0
157700,0,0
157800,29418,0
157900,23133,0
158001,12852,0
158102,24781,0
158203,0,0
158304,12852,0
158405,24781,0
158507,12852,0
158607,14137,0
158708,13767,0
158816,23133,0
158906,79437,0
159010,0,0
159115,0,0
159212,25704,0
159317,144432,0
159413,324972,0
159510,317750,0
159611,216648,0
159711,144432,0
159816,14709,0
159917,14137,0
160017,12852,0
160118,23133,0
160220,12852,0
160319,12852,0
160419,14137,0
160520,12852,0
160621,12852,0
160722,14137,0
160822,32130,0
160923,0,0
161024,23133,0
161124,13767,0
161226,32130,0
161328,25704,0
161424,288864,0
161524,361080,23915
161624,324972,0
161724,324972,0
161828,14709,0
161929,14137,0
162029,12852,0
162130,12852,0
162236,24781,0
162331,42411,0
162435,11566,0
162536,15144,0
162637,0,0
162737,12852,0
162838,23133,0
162939,23133,0
163039,0,0
163140,0,0
163240,23133,0
163341,0,0
163442,12852,0
163543,0,0
163644,12852,0
163744,26476,0
163846,12852,0
163946,14709,0
164047,0,0
164149,12852,0
164249,0,0
164350,11566,0
164450,131518,0
164548,317750,0
164649,324972,0
164752,176906,0
164850,36108,0
164955,23133,0
165055,12852,0
165156,12852,0
165256,12852,0
165356,14709,0
165458,12852,0
165558,34700,0
165657,0,0
165763,13767,0
165859,53071,0
165962,23133,0
166062,12852,0
166162,12852,0
166262,14137,0
166363,12852,0
166467,36675,0
166563,324972,0
166664,288864,0
166764,324972,0
166869,23133,0
166970,0,0
167070,23133,0
167171,0,0
167271,25704,0
167372,23133,0
167473,0,0
167572,27535,0
167674,0,0
167775,23133,0
167876,0,0
167976,12852,0
168077,11566,0
168177,12852,0
168278,12852,0
168379,12852,0
168493,0,0
168590,314139,0
168681,317750,0
168782,324972,0
168882,252756,0
168986,12852,0
169087,12852,0
169194,12852,0
169286,110148,0
169388,0,0
169489,11566,0
169590,14137,0
169696,0,0
169791,34700,0
169892,14137,0
169993,0,0
170097,23133,0
170193,12852,0
170293,23133,0
170393,0,0
170493,0,0
170598,23133,0
170697,0,0
170798,23133,0
170897,0,0
170998,20563,0
171101,0,0
171199,29418,0
171299,0,0
171400,12852,0
171501,25704,0
171601,70762,0
171704,324972,0
171806,317750,0
171900,361080,23915
172006,57834,0
172105,14137,0
172206,12852,0
172306,0,0
172408,12852,0
172508,13767,0
172609,12852,0
172710,12852,0
172816,12852,0
172908,79437,0
173010,12852,0
173111,12852,0
173211,12852,0
173311,0,0
173414,0,0
173513,23133,0
173614,34700,0
173716,136217,0
173814,324972,0
173919,324972,0
174014,361080,23915
174118,14137,0
174219,11566,0
174321,12852,0
174420,25704,0
174521,0,0
174621,13767,0
174722,14709,0
174825,12852,0
174924,14137,0
175024,12852,0
175125,12852,0
175228,12852,0
175326,0,0
175428,23133,0
175531,12852,0
175633,23133,0
175732,0,0
175833,23133,0
175934,12852,0
175984,0,0
176084,12852,0
176184,14137,0
176293,23133,0
176385,53071,0
176486,0,0
176587,0,0
